# FEAT_ID     Score                   Feature Expression
617           0.392532230008068528    ((ave:covalent_radius_slater / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
618           0.392485292593594437    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
619           0.392217954274950709    ((max:mendeleev_number + ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
620           0.392067266531582137    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple))
621           0.391095223961428817    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
622           0.390803873429981852    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
623           0.390326232015806462    (ln(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
624           0.389898428221312598    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:gs_volume_per * ave:heat_capacity_mass))
625           0.389373880394223826    ((min:Polarizability / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
626           0.388974754657053223    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
627           0.388897184837422638    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater^3))
628           0.388520113539349787    (cbrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
629           0.387813510836797215    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
630           0.387767594657633663    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
631           0.387391905883899379    ((max:en_ghosh * ave:atomic_number) * (min:vdw_radius_alvarez - ave:covalent_radius_slater))
632           0.387272297335888915    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.387126695685910793    ((min:atomic_radius_rahm^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
634           0.386557179750014968    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
635           0.386536923736018612    ((min:vdw_radius_mm3 * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
636           0.386472539818891792    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
637           0.386251634629232732    ((ave:covalent_radius_slater + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
638           0.386087768540889276    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
639           0.386006336854488818    ((max:mendeleev_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
640           0.385851993147930339    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
641           0.38584538545310082     ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_slater))
642           0.385752803299539593    ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
643           0.385664074753075403    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
644           0.38537054517260072     ((min:vdw_radius_alvarez * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
645           0.385277782361917898    ((max:mendeleev_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
646           0.385059043922286015    ((ave:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
647           0.38466096920150078     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
648           0.384542732571602652    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
649           0.384502505918615345    (min:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
650           0.384428649812290524    (min:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
651           0.384283980837202277    ((ave:covalent_radius_pyykko_double * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
652           0.384223895085897327    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
653           0.384166875988358303    ((min:vdw_radius_mm3^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
654           0.384034139030106414    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
655           0.38396176676110827     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.383899798507449985    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
657           0.383780832013566331    ((ave:covalent_radius_slater + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
658           0.383581050939992674    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
659           0.383418072014869882    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
660           0.383361002488946334    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
661           0.38330673928761938     ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
662           0.383270583440977419    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
663           0.38311261165317112     ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
664           0.382747162385649597    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_slater))
665           0.382721124960605175    ((min:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.382689767124539282    ((max:en_ghosh / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko_triple))
667           0.382653730208470877    ((max:en_ghosh * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
668           0.382519268563845605    ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
669           0.382406454295339815    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
670           0.382262039125412678    ((ave:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
671           0.382256459638766144    ((ave:covalent_radius_pyykko_double * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
672           0.382239746230940369    (sqrt(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
673           0.382221934911421368    ((ave:covalent_radius_pyykko_double * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
674           0.38217405082509881     ((min:vdw_radius_alvarez^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
675           0.382128489444549579    ((ave:covalent_radius_pyykko_double + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
676           0.382065158685305439    ((min:vdw_radius_alvarez * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
677           0.381932556860539951    ((min:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
678           0.381928951764011593    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
679           0.381899894842910648    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
680           0.381783460745226844    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
681           0.38166563053561936     ((min:covalent_radius_cordero + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
682           0.381560712439959815    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
683           0.381409365689964475    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_double - min:covalent_radius_pyykko_double))
684           0.381408880623623381    ((ave:atomic_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
685           0.381404338769698592    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
686           0.381384172407291722    ((min:covalent_radius_slater / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
687           0.381287486400748443    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
688           0.381196190347974473    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
689           0.381135084343689312    ((min:atomic_radius_rahm / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
690           0.381095577743713165    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
691           0.381002862695394073    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
692           0.380951702042590767    ((min:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
693           0.380933517151703371    ((ave:atomic_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
694           0.380917473159220532    ((ave:covalent_radius_slater * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
695           0.380617444313076592    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
696           0.38049702561083959     ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
697           0.380491096577896371    ((min:vdw_radius_mm3 / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
698           0.380449518258450636    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
699           0.380333077571418765    ((|min:vdw_radius_alvarez - min:atomic_radius_rahm|) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
700           0.380259520377451921    (min:covalent_radius_pyykko_triple / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
701           0.380236237209055528    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
702           0.380188452963431234    ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
703           0.380162727861626359    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
704           0.379840358883086371    ((min:vdw_radius_mm3^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
705           0.379754113567378371    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
706           0.379615008042139601    ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
707           0.379444391985388096    (sqrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
708           0.379293727547820092    ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
709           0.379282763154736913    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
