# FEAT_ID     Score                   Feature Expression
219           0.921448413450827397    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
220           0.921441640856486721    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / cbrt(ave:heat_capacity_mass))
221           0.921423974840589133    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_slater * min:fusion_enthalpy))
222           0.921417211262949731    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
223           0.921397162420216076    ((ave:covalent_radius_pyykko_triple^3) * (min:covalent_radius_pyykko / min:covalent_radius_cordero))
224           0.921369135340609047    ((ave:gs_volume_per + min:gs_volume_per) * min:covalent_radius_pyykko)
225           0.921352298261850389    ((ave:covalent_radius_slater + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
226           0.921299089093134627    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
227           0.921291273619575635    ((min:vdw_radius_alvarez * max:en_allen) * (ave:covalent_radius_pyykko_triple^3))
228           0.921282514579679135    ((ave:gs_volume_per + min:gs_volume_per) * cbrt(min:covalent_radius_pyykko_double))
229           0.921256068886432744    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
230           0.921189150489539865    ((max:en_ghosh * ave:atomic_number) * (ave:gs_volume_per * min:fusion_enthalpy))
231           0.921172539162122161    ((ave:gs_volume_per * min:atomic_radius_rahm) + (min:atomic_radius_rahm * min:gs_volume_per))
232           0.921168995988601691    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + min:covalent_radius_slater))
233           0.921144323923786312    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
234           0.921144017755312738    ((ave:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
235           0.921130419970824121    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko) * sqrt(min:gs_volume_per))
236           0.921094277727531385    ((ave:gs_volume_per * min:fusion_enthalpy) / (max:mendeleev_number - ave:atomic_number))
237           0.921063207875282175    ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko) * cbrt(min:gs_volume_per))
238           0.921038538217328728    ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko_double) * cbrt(min:gs_volume_per))
239           0.920930022688746241    ((ave:gs_volume_per * min:covalent_radius_pyykko_triple) + (min:covalent_radius_slater * min:gs_volume_per))
240           0.920913311613021479    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_slater))
241           0.92088213063839186     ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
242           0.920877839278823274    ((ave:gs_volume_per + min:gs_volume_per) * min:vdw_radius_alvarez)
243           0.920836119960220856    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * cbrt(min:gs_volume_per))
244           0.920825947245597076    ((ave:covalent_radius_pyykko_double + min:covalent_radius_slater) * sqrt(min:gs_volume_per))
245           0.920824443848313634    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
246           0.920805293448552331    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
247           0.920774490534949308    (ave:covalent_radius_pyykko_triple / cbrt(ave:heat_capacity_mass))
248           0.920762800362134426    ((ave:gs_volume_per * min:covalent_radius_pyykko_triple) + (min:covalent_radius_cordero * min:gs_volume_per))
249           0.92075488935073202     ((ave:gs_volume_per + min:gs_volume_per) * (min:period * min:fusion_enthalpy))
250           0.920744324209299525    ((min:vdw_radius_alvarez * max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
251           0.920736588276410028    ((ave:gs_volume_per + min:gs_volume_per) * cbrt(min:covalent_radius_slater))
252           0.920713658113913924    ((ave:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
253           0.9207030860744706      ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_slater / min:atomic_radius_rahm))
254           0.920692279436525096    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + min:covalent_radius_cordero))
255           0.920626368412933882    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple))
256           0.920615238297302074    ((ave:gs_volume_per * min:fusion_enthalpy) * (min:gs_volume_per / ave:covalent_radius_pyykko))
257           0.920586775995705264    ((ave:gs_volume_per + min:gs_volume_per) * sqrt(min:covalent_radius_cordero))
258           0.920467310592473553    ((ave:gs_volume_per + min:gs_volume_per) / sqrt(ave:gs_volume_per))
259           0.92045706703867114     ((ave:gs_volume_per / min:covalent_radius_pyykko) * (ave:atomic_number * min:fusion_enthalpy))
260           0.920436079003740248    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double * min:fusion_enthalpy))
261           0.920433239736249464    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (max:en_ghosh * min:vdw_radius_alvarez))
262           0.920417919977229215    ((ave:covalent_radius_pyykko * max:en_ghosh) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
263           0.920390849818756851    ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple) * cbrt(min:gs_volume_per))
264           0.920372063019471498    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) - min:covalent_radius_pyykko_triple)
265           0.920346968396898002    ((ave:covalent_radius_pyykko / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
266           0.920322659778885499    ((max:en_ghosh * min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^3))
267           0.920271539369159064    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_cordero))
268           0.920264981301437968    ((ave:covalent_radius_pyykko_triple^2) * ln(min:hhi_p))
269           0.920228017935758369    ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) + ave:covalent_radius_pyykko_triple)
270           0.920223201795117518    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:atomic_radius_rahm))
271           0.920212907615510112    ((ave:gs_volume_per * min:covalent_radius_cordero) + (min:atomic_radius_rahm * min:gs_volume_per))
272           0.920210656973598495    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number * max:en_allen))
273           0.920195766566756501    ((ave:gs_volume_per + min:gs_volume_per) * sqrt(ave:covalent_radius_pyykko_triple))
274           0.920183361705249503    ((ave:covalent_radius_pyykko_triple^3) * (min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple))
275           0.920166899393273674    ((max:mendeleev_number^6) * (ave:covalent_radius_pyykko_triple^3))
276           0.920145954786521836    ((min:vdw_radius_alvarez / max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
277           0.920130155265988181    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) * sqrt(min:gs_volume_per))
278           0.920043854605529288    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
279           0.920034624138144297    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm / max:mendeleev_number))
280           0.920033247469588478    ((ave:gs_volume_per * min:fusion_enthalpy) * cbrt(min:gs_volume_per))
281           0.920031912185021894    ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple))
282           0.920023380493195764    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_cordero / min:vdw_radius_mm3))
283           0.920004180662224669    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
284           0.920001271513532504    ((ave:gs_volume_per + min:gs_volume_per) * (ave:gs_volume_per * min:fusion_enthalpy))
285           0.919967614417977697    ((ave:covalent_radius_pyykko_triple^6) / (min:vdw_radius_alvarez - min:atomic_radius_rahm))
286           0.9199369884281694      ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_cordero))
287           0.919927429615984282    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater))
288           0.919903813858372832    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / sqrt(ave:covalent_radius_slater))
289           0.919894680913817431    ((max:mendeleev_number / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
290           0.91987638562368923     ((ave:covalent_radius_pyykko_double^2) * sqrt(min:gs_volume_per))
291           0.91983354276179996     ((ave:covalent_radius_slater + min:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
292           0.9197845760820752      ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_cordero * min:fusion_enthalpy))
293           0.919705679628469275    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * sqrt(min:gs_volume_per))
294           0.919701958893730631    ((ave:gs_volume_per * min:covalent_radius_slater) + (min:atomic_radius_rahm * min:gs_volume_per))
295           0.919692118327763986    ((min:vdw_radius_alvarez / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
296           0.919649139158101203    ((ave:gs_volume_per + min:gs_volume_per) * cbrt(min:covalent_radius_pyykko))
297           0.919634248221578354    ((ave:gs_volume_per * min:fusion_enthalpy) * sqrt(ave:atomic_number))
298           0.919633386943081832    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
299           0.919624876650188328    ((max:mendeleev_number * min:covalent_radius_pyykko_double) * cbrt(min:gs_volume_per))
300           0.91961030124958798     ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) * cbrt(min:gs_volume_per))
301           0.919515016448036682    (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
302           0.919507792183439143    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:vdw_radius_mm3))
303           0.919464171894930238    ((ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^2))
304           0.919459441893279661    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_slater * min:gs_volume_per))
305           0.919448861659227457    ((max:en_ghosh * ave:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple^3))
306           0.91942130779550979     ((min:vdw_radius_alvarez^2) * (ave:gs_volume_per + min:gs_volume_per))
307           0.919407658123260196    ((|ave:covalent_radius_pyykko - min:vdw_radius_mm3|) * (ave:gs_volume_per + min:gs_volume_per))
308           0.91940563904405026     ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_cordero * min:gs_volume_per))
309           0.919382151330682795    ((ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * cbrt(min:gs_volume_per))
310           0.919303930873226816    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
311           0.919294171662179527    ((ave:gs_volume_per * min:covalent_radius_pyykko) + (min:covalent_radius_cordero * min:gs_volume_per))
312           0.919279997444189978    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
313           0.919256948763863102    ((min:vdw_radius_mm3 + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
314           0.919238802836548907    ((ave:gs_volume_per * min:covalent_radius_pyykko) + (min:covalent_radius_slater * min:gs_volume_per))
315           0.919205846098916424    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) * cbrt(min:gs_volume_per))
316           0.919178867820976242    ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
317           0.919168011208149616    ((max:en_allen * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
318           0.919140546002750192    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
319           0.919136647340648039    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:covalent_radius_pyykko_double))
320           0.919121438385857581    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double / max:mendeleev_number))
321           0.919102313393980186    (sqrt(max:en_ghosh) * (ave:covalent_radius_pyykko_triple^3))
322           0.919097936345036559    ((ave:covalent_radius_pyykko * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
323           0.919085353811899042    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_double) / cbrt(ave:heat_capacity_mass))
324           0.919079799917908113    ((max:mendeleev_number * min:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
325           0.91907135529161188     ((ave:gs_volume_per * min:fusion_enthalpy) * (min:gs_volume_per / ave:covalent_radius_slater))
326           0.919063963161725228    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) * cbrt(min:gs_volume_per))
327           0.919054656781580714    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^3))
328           0.919042589519079689    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_cordero))
329           0.919033912946551568    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
330           0.91903032440483623     ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_double) * (max:mendeleev_number + ave:atomic_number))
331           0.91902772623568918     ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / ave:covalent_radius_pyykko_triple))
332           0.919025134557271084    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) * cbrt(min:gs_volume_per))
333           0.919010880972929045    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:atomic_radius_rahm))
334           0.918980194190535005    ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
335           0.918966375849444073    ((max:en_ghosh * min:vdw_radius_alvarez) * (ave:covalent_radius_pyykko_triple^2))
336           0.918941915863043635    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * sqrt(min:gs_volume_per))
337           0.918931258666002226    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple)^3)
