# FEAT_ID     Score                   Feature Expression
876           0.40728496388905        ((min:vdw_radius * max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
877           0.407537722204528219    ((max:mendeleev_number^3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
878           0.407593098625379902    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
879           0.407677558704676757    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_slater))
880           0.40780976695425375     ((min:vdw_radius^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
881           0.408013305181541552    (sqrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
882           0.408017601665379703    ((max:mendeleev_number + ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
883           0.408076559886797918    ((max:en_ghosh * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
884           0.408154188093334647    ((min:vdw_radius * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
885           0.408255015322062709    ((max:en_ghosh / max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
886           0.408305465291463887    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
887           0.40864246941729776     ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
888           0.408882375204690174    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius_alvarez * min:c6_gb))
889           0.408961969472809772    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
890           0.409324031663247989    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
891           0.409465902488645228    ((min:vdw_radius * max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
892           0.409525477163149354    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
893           0.409606470759069252    ((max:mendeleev_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
894           0.409716067640528647    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
895           0.409812909240792056    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
896           0.410142209288610116    ((min:Polarizability / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
897           0.410193755018918582    ((min:vdw_radius^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
898           0.410483353970846176    ((min:vdw_radius / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
899           0.410650264294651623    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
900           0.411046310159080719    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
901           0.411566522616461039    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
902           0.411661313248916028    ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
903           0.411957545868758657    ((max:en_ghosh / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_slater))
904           0.412116825043084445    (ln(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
905           0.4123855156735729      ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
906           0.41254009697178351     ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
907           0.412595570171702786    (sqrt(min:fusion_enthalpy) * (ave:atomic_number / min:melting_point))
908           0.412674841636227752    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
909           0.412687512184357286    ((min:vdw_radius * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
910           0.412709770861477809    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
911           0.412738498796422104    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
912           0.413053996830900549    (|(min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * ave:covalent_radius_slater)|)
913           0.413679218898610535    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
914           0.41373837105728728     (sqrt(min:fusion_enthalpy) * (ave:atomic_number / min:Polarizability))
915           0.413747164734293849    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
916           0.41399340185619965     ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
917           0.414486521058087476    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
918           0.415967011592523472    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
919           0.415985541947294535    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
920           0.41599784970993503     ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) * (max:en_ghosh^3))
921           0.416261169376972662    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_slater))
922           0.416463852098911125    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
923           0.416627004051058292    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
924           0.416665834406496016    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
925           0.417395340571540874    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
926           0.418706732948940452    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
927           0.420101450986378577    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
928           0.42205209423288681     ((max:mendeleev_number^6) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
929           0.422095260764314195    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
930           0.422349069357854268    ((min:vdw_radius - min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
931           0.422450483700570978    ((max:mendeleev_number + ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
932           0.422554221501553529    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
933           0.422785524751878639    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
934           0.423125723095969575    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
935           0.423377250447645848    ((min:atomic_radius_rahm / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
936           0.424045601845605358    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
937           0.424623109268509713    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
938           0.425557973239401977    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
939           0.425585993670905272    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
940           0.426333112792930069    ((ave:atomic_number * min:fusion_enthalpy) / (ave:gs_volume_per * min:dipole_polarizability))
941           0.426792588848342813    ((ave:atomic_number^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
942           0.427858216332274055    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
943           0.427963504349525237    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
944           0.428043744958203631    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
945           0.428470850218622357    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
946           0.429049057561920077    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
947           0.430013761026711017    ((ave:covalent_radius_pyykko * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
948           0.430643700691100029    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
949           0.430789459969257049    ((ave:covalent_radius_slater * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
950           0.431172322822650611    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
951           0.431185632677593578    ((min:vdw_radius / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
952           0.43233983371179413     ((ave:atomic_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
953           0.43247639569028129     ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
954           0.432504716068164929    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
955           0.432854527981639425    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
956           0.433913329097636469    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
957           0.433987054482794621    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
958           0.435373781198941545    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
959           0.435495930829780387    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
960           0.435996382438411656    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
961           0.436111536583918435    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
962           0.436596168820780173    ((ave:atomic_number + min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
963           0.43670670078388113     ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
964           0.437674516210674935    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
965           0.439635995404473012    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
966           0.439766897711839078    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
967           0.440388222315121036    ((max:mendeleev_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
968           0.440842473940809165    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
969           0.441271267600428008    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
970           0.442236646545190959    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
971           0.442459661374875524    ((ave:atomic_number / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
972           0.442701893305911032    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
973           0.444348300208735669    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
974           0.444487677895818167    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
975           0.444924375068579292    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
976           0.447166526016748722    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
977           0.447957173560109334    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
978           0.448716359648535346    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
979           0.448899465049610757    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
980           0.449117193838401207    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
981           0.450218194186785103    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
982           0.453077704490633004    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
983           0.453379288573793893    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
984           0.453392392760762486    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
985           0.458292927140255935    ((min:atomic_radius_rahm * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
986           0.459519309996074488    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
987           0.460131743740093135    ((min:vdw_radius_mm3 * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
988           0.461299323045265219    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
989           0.461488529826138583    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
990           0.464316793122370064    ((min:vdw_radius_alvarez * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
991           0.466366455810315939    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
992           0.466561802731859543    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
993           0.466661323258862781    ((min:vdw_radius * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
994           0.46911932087858943     ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
995           0.472743070289545542    ((ave:atomic_number + min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
996           0.473075329149693469    ((ave:atomic_number / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
997           0.475146504568397798    (ave:atomic_number / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
998           0.476086484026867818    ((max:mendeleev_number * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
999           0.476874895407656263    ((ave:atomic_number - min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
#-----------------------------------------------------------------------
