# c0 + a0 * ((ave:period^2) / (ave:covalent_radius_cordero^3)) + a1 * ((mp_bandgap^6) / (ave:melting_point^3)) + a2 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.43529642208974; Max AE: 3.623133118526
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.638622810223980e+04, -3.650824554857601e+01,  8.119623044435902e-03, -2.062257186386338e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-3;                                            15|sq|13|cb|div; ((ave:period^2) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period^2\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period).^2 ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_cordero
# 1;  2; K^-3 * eV^6;                                      0|sp|12|cb|div; ((mp_bandgap^6) / (ave:melting_point^3)); $\left(\frac{ \left(mp_{bandgap}^6\right) }{ \left(ave:melting_{point}^3\right) } \right)$; ((mp_bandgap).^6 ./ (ave:melting_point).^3); mp_bandgap,ave:melting_point
# 2;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3343        ,  0.000000000000000e+00,  2.522656719591579e-02,  6.360985952822691e-06,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -7.779674079109902e-02,  3.529604043779113e-06,  0.000000000000000e+00,  0.000000000000000e+00
4348        ,  2.519400000000000e+00,  2.369655694890910e+00,  1.873316977619443e-05,  1.479500726144133e-05,  2.333596220370573e+02
3109        ,  0.000000000000000e+00,  1.306838008265495e-01,  9.259259259259259e-06,  0.000000000000000e+00,  0.000000000000000e+00
5357        ,  3.189999999999982e-02,  4.251557275919599e-02,  6.836138406512056e-06,  0.000000000000000e+00,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.078521757921174e+00,  1.062637372446323e-05,  3.840144771517031e-09,  1.106078390097460e+02
5336        ,  4.309000000000003e-01,  6.359457151401544e-01,  1.042223891810669e-05,  2.702204711066085e-11,  5.701563602417299e+01
3833        ,  2.096400000000000e+00,  1.913721284791154e+00,  7.854594307498989e-06,  4.544254375370462e-08,  2.258909794575995e+02
5052        ,  0.000000000000000e+00,  7.711626195317832e-02,  7.787066573530622e-06,  0.000000000000000e+00,  0.000000000000000e+00
3857        ,  2.970300000000000e+00,  2.945514230243797e+00,  9.885846543346630e-06,  1.748719383086400e-05,  3.439408077266018e+02
4016        ,  1.261500000000000e+00,  1.963518008899209e+00,  6.489982599184849e-06,  1.908669604566593e-07,  2.381397138685186e+02
5423        ,  0.000000000000000e+00,  2.474434569823108e-01,  1.246815620311627e-05,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.141251353992819e+00,  1.268722671502788e-05,  4.557265594165057e-06,  3.554356045066203e+02
3089        ,  0.000000000000000e+00,  9.399385233545408e-02,  8.250912134407454e-06,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.399047155945208e-01,  9.512676973842421e-06,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.779530319777020e+00,  9.922027587890628e-06,  2.567016860598181e-05,  5.696900000000001e+02
3456        ,  1.118800000000000e+00,  9.769344166053741e-01,  9.095317637195062e-06,  3.674557145348821e-10,  1.049575629048274e+02
3584        ,  3.670800000000000e+00,  3.823512128887816e+00,  9.871083647562829e-06,  3.144416718233698e-04,  4.534750000000001e+02
4259        ,  0.000000000000000e+00,  1.042036443148492e-01,  8.531507087825191e-06,  0.000000000000000e+00,  0.000000000000000e+00
3288        ,  0.000000000000000e+00,  1.708026458228148e-03,  5.714627647378001e-06,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.593067252735288e+00,  9.929116688738397e-06,  2.840701551383646e-08,  1.771031605659881e+02
5495        ,  3.851200000000000e+00,  4.017491005939280e+00,  1.420309615901902e-05,  6.640322746338054e-05,  4.568369581951392e+02
4457        ,  5.621100000000000e+00,  5.083697535754396e+00,  1.259744312340832e-05,  3.765155051245821e-04,  5.967390000000001e+02
3326        ,  1.114300000000000e+00,  7.505383954276640e-01,  8.303341220024753e-06,  1.085291886617913e-09,  8.062404898149180e+01
4850        ,  2.079800000000000e+00,  2.185593909992768e+00,  8.731220890109552e-06,  2.161968024704531e-07,  2.554467510779477e+02
3886        ,  1.935600000000000e+00,  1.872282747328943e+00,  6.473615655504384e-06,  2.118808195535237e-07,  2.269767617771457e+02
4630        ,  2.287500000000000e+00,  1.732726641977549e+00,  1.068757458435254e-05,  5.601217661207881e-08,  1.909046602722204e+02
4401        ,  0.000000000000000e+00,  2.338174668402714e-02,  6.310284887938884e-06,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00, -6.301988074120077e-02,  3.935715389213916e-06,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.318707114933949e+00,  1.600193445607647e-05,  1.815622343121830e-07,  3.624170000000000e+02
4695        ,  2.482000000000000e+00,  2.500969000297315e+00,  1.160879275357390e-05,  3.053433473931443e-08,  2.813918380279318e+02
3120        ,  0.000000000000000e+00,  1.795331061384632e-02,  6.161095583267684e-06,  0.000000000000000e+00,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.296644154407832e+00,  8.334022999248836e-06,  2.600348178608171e-08,  1.477441937837306e+02
3167        ,  0.000000000000000e+00,  3.194598783529697e-01,  1.444737815402318e-05,  0.000000000000000e+00,  0.000000000000000e+00
3768        ,  4.322000000000000e+00,  4.206907966736437e+00,  1.182405953843504e-05,  4.393840694517613e-05,  4.907253514429245e+02
3266        ,  1.678000000000000e+00,  6.304207927562884e-01,  1.083574930410410e-05,  1.624529891947686e-10,  5.448214394523177e+01
3405        ,  2.360100000000000e+00,  2.307006735508229e+00,  1.267446513757119e-05,  2.473734474707885e-06,  2.527391696698533e+02
4149        ,  0.000000000000000e+00,  1.429955809050049e+00,  7.672906231824331e-06,  1.898933697586488e-07,  1.671260274741575e+02
3543        ,  2.136700000000000e+00,  2.140423475669454e+00,  8.975758272058824e-06,  4.361090999773925e-08,  2.487870172707680e+02
5174        ,  1.404900000000000e+00,  1.420292466896654e+00,  1.086386142772964e-05,  3.367518534116773e-09,  1.516355330486311e+02
5780        ,  9.264000000000001e-01,  9.758596794623452e-01,  8.276841676904534e-06,  3.249539233414534e-10,  1.084930120427412e+02
3159        ,  9.429000000000001e-01,  7.768736581644089e-01,  7.759918842400101e-06,  3.249237236759136e-10,  8.630267781842356e+01
3698        ,  4.599200000000000e+00,  4.669942179795103e+00,  1.624651740458528e-05,  4.652877407056970e-04,  5.298281984063201e+02
5516        ,  0.000000000000000e+00,  1.103399060346674e-02,  5.970932426181510e-06,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.403644707472739e+00,  8.981862864438753e-06,  2.165225356338768e-06,  2.811871131488545e+02
5554        ,  1.662000000000000e+00,  1.238858759276022e+00,  1.115181446905248e-05,  1.272106602103838e-09,  1.280000381353220e+02
3492        ,  0.000000000000000e+00, -4.576235490467310e-02,  4.410002687914859e-06,  0.000000000000000e+00,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.691002663953957e+00,  1.441348113481226e-05,  3.856676311517858e-03,  5.558850000000000e+02
5262        ,  2.010999999999994e-01,  2.688120551833239e-01,  1.083886895384940e-05,  9.514689088261022e-14,  9.933000000000000e+00
3626        ,  3.394699999999999e+00,  3.339895483949597e+00,  9.462460639656229e-06,  6.781217904427022e-04,  3.973798993530390e+02
3389        ,  6.611000000000002e-01,  7.096806414512372e-01,  8.037551440329217e-06,  2.546642193613238e-10,  7.678314447407000e+01
5294        ,  0.000000000000000e+00,  1.399047155945208e-01,  9.512676973842421e-06,  0.000000000000000e+00,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.377243552610364e+00,  1.078077931943533e-05,  2.378025555951363e-08,  2.698645284388019e+02
3498        ,  3.940200000000000e+00,  3.628009458232935e+00,  6.506817834086828e-06,  6.706698060121748e-05,  4.433611138147181e+02
3186        ,  0.000000000000000e+00,  6.942993001856543e-02,  7.575823684792184e-06,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.374085923059925e-01,  9.444076203201547e-06,  0.000000000000000e+00,  0.000000000000000e+00
3406        ,  0.000000000000000e+00,  7.868654028653967e-02,  7.830222416146381e-06,  0.000000000000000e+00,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  1.979848107696123e-01,  7.998496282698853e-06,  6.496517806521854e-15,  1.393850657498699e+01
3108        ,  0.000000000000000e+00,  5.887892178593358e-02,  7.285851110471342e-06,  0.000000000000000e+00,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.674745258074372e+00,  1.343798548870104e-05,  1.347540074883394e-05,  2.946571930288619e+02
4447        ,  2.571900000000000e+00,  2.586179156981203e+00,  6.971398297287819e-06,  8.415584055528863e-06,  3.127053080293195e+02
3036        ,  0.000000000000000e+00,  1.629726860115528e+00,  1.108212606051726e-05,  1.480714760677750e-07,  1.764516911742603e+02
4963        ,  4.657000000000000e+00,  4.782478739887666e+00,  1.156180955308304e-05,  4.267867545384889e-03,  5.817790000000000e+02
3722        ,  0.000000000000000e+00,  3.938132105148496e-02,  6.750000000000003e-06,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  3.938132105148496e-02,  6.750000000000003e-06,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.130054295294357e+00,  1.302569412965181e-05,  1.846015458859907e-03,  4.839780000000000e+02
5085        ,  0.000000000000000e+00,  1.221163301892674e-01,  9.023800101107201e-06,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.619860080560228e-01,  1.298990458968756e-05,  4.796809222929873e-10,  6.103215753591554e+01
4730        ,  1.903900000000000e+00,  1.969048957514334e+00,  6.396760902364187e-06,  2.158599696717884e-07,  2.392387608244917e+02
3116        ,  0.000000000000000e+00,  1.143846240970119e-01,  8.811310197769858e-06,  0.000000000000000e+00,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  7.309213459337847e-01,  8.913498066662267e-06,  5.130095892612291e-11,  7.547376143561530e+01
3128        ,  0.000000000000000e+00,  8.251175662135123e-02,  7.935350552101096e-06,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.810570412791475e+00,  6.762565251992115e-06,  1.411133432574261e-07,  2.180811882183193e+02
4176        ,  4.014700000000000e+00,  3.861429646923642e+00,  1.077260168305277e-05,  5.266349894636754e-04,  4.550590000000000e+02
5220        ,  2.462000000000000e-01,  8.403409496396363e-01,  7.610361017860531e-06,  5.798295321731600e-10,  9.478941981647529e+01
3700        ,  6.755000000000000e-01,  8.074120982258195e-01,  9.800251822447268e-06,  5.672657084279555e-10,  8.092046092627672e+01
5849        ,  0.000000000000000e+00,  2.592018782370468e-01,  1.279131201969876e-05,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.254541398814558e+00,  9.106637203884625e-06,  1.926153672009715e-05,  3.854999335179091e+02
5450        ,  1.609300000000000e+00,  1.663737975658843e+00,  9.769705307726735e-06,  5.111792049690625e-09,  1.865211164130643e+02
5797        ,  0.000000000000000e+00,  3.679631361020620e-01,  1.578038957836773e-05,  0.000000000000000e+00,  0.000000000000000e+00
4031        ,  3.750400000000000e+00,  3.741596629399299e+00,  1.278927713301661e-05,  4.978811869338388e-04,  4.311340000000000e+02
4290        ,  4.068000000000001e-01,  4.341639056080984e-01,  7.133612628219522e-06,  3.041311632188970e-12,  4.690173004217444e+01
4717        ,  0.000000000000000e+00,  8.043204159888047e-02,  7.878193898857812e-06,  0.000000000000000e+00,  0.000000000000000e+00
3091        ,  0.000000000000000e+00,  3.114350099133357e-01,  1.422683129170248e-05,  0.000000000000000e+00,  0.000000000000000e+00
4753        ,  7.596999999999996e-01,  1.399452584463939e+00,  9.167280538329113e-06,  3.663109936637891e-08,  1.566719135522694e+02
3393        ,  8.523999999999998e-01,  1.777311512229674e-01,  7.346680892017668e-06,  7.278497304049994e-14,  1.436505888199645e+01
3361        ,  0.000000000000000e+00,  3.018446941168586e-01,  1.396326135613429e-05,  0.000000000000000e+00,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.477531038010877e-01,  7.144490169181527e-06,  1.212428775334910e-11,  6.084245182426818e+01
3602        ,  1.873300000000000e+00,  1.360477196947567e+00,  1.376977279874883e-05,  8.135381908165700e-08,  1.312469539371515e+02
5049        ,  3.301000000000000e+00,  3.305939599341045e+00,  1.044767451510133e-05,  9.910330596477267e-06,  3.857784581347821e+02
3407        ,  2.927999999999997e-01,  6.764115988693484e-02,  7.526663048339172e-06,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.795901995617443e+00,  1.268895215280518e-05,  1.330669589647068e-05,  3.129345287412237e+02
2999        ,  1.144500000000000e+00,  9.909415425806881e-01,  5.969403637415575e-06,  3.015392435759122e-09,  1.206907369415630e+02
3723        ,  6.068800000000000e+00,  5.518676320780899e+00,  5.917646091887893e-06,  4.433609242500438e-04,  6.805448378749004e+02
4238        ,  5.243000000000000e+00,  4.843848112108154e+00,  1.161847155291597e-05,  4.551603720480954e-03,  5.903589999999999e+02
3415        ,  1.425400000000000e+00,  1.409005833433031e-01,  9.313015578507536e-06,  4.614012021037384e-22,  1.017386247790131e+00
3990        ,  0.000000000000000e+00,  6.331092823427183e-02,  7.407655613974287e-06,  0.000000000000000e+00,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.665550374560278e+00,  8.139676445851481e-06,  2.275232157837875e-08,  1.940490083574486e+02
5456        ,  0.000000000000000e+00,  2.531494783392437e-01,  1.262497436357247e-05,  0.000000000000000e+00,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.787575817080129e-01,  1.058046740280146e-05,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.884407289139892e+00,  1.025190600819299e-05,  2.019774363511278e-06,  2.115465885915941e+02
3738        ,  1.802400000000000e+00,  1.685753011127597e+00,  8.391796180054379e-06,  4.507643970411905e-09,  1.954072345051419e+02
4262        ,  2.272100000000000e+00,  1.830200837011189e+00,  1.566770095937088e-05,  6.253370385498242e-06,  1.806200000000000e+02
5623        ,  3.708000000000000e+00,  4.246042483700465e+00,  1.012223721261083e-05,  8.256766546403795e-04,  5.066863515402542e+02
3798        ,  1.146800000000000e+00,  1.223413652593466e+00,  7.649873777082678e-06,  2.804659520406097e-09,  1.417909938821561e+02
5627        ,  1.765000000000000e+00,  1.413774470088002e+00,  6.478781988986069e-06,  3.799953627788743e-08,  1.704836701373341e+02
4279        ,  3.202400000000000e+00,  3.305175073738132e+00,  1.081833193168134e-05,  4.805745657023993e-07,  3.839808851835332e+02
3867        ,  1.943600000000000e+00,  1.823732709254219e+00,  8.848077510363263e-06,  4.257576237635340e-06,  2.103750000000000e+02
3283        ,  0.000000000000000e+00,  6.391344081836128e-02,  7.424214422499218e-06,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.103313033549329e+00,  1.095248043258241e-05,  3.908739705786496e-09,  1.121997214154197e+02
4222        ,  2.760500000000000e+00,  2.630809385223492e+00,  1.219201913848425e-05,  1.726015840098522e-06,  2.947768036981277e+02
4509        ,  2.598600000000000e+00,  1.541102387216663e+00,  1.419224623586312e-05,  1.013476490768323e-07,  1.515993403046462e+02
4777        ,  1.779300000000000e+00,  1.797873894819064e+00,  8.270473257067201e-06,  6.364256902969717e-08,  2.097598128842001e+02
4390        ,  2.926900000000000e+00,  3.625439261145611e+00,  9.611091202512888e-06,  8.515866371390550e-07,  4.288357592287882e+02
4157        ,  1.256900000000000e+00,  1.751664933495904e+00,  8.568924356692753e-06,  1.866865938063107e-07,  2.027319030073821e+02
5125        ,  9.231000000000000e-01,  1.162326598955943e+00,  9.524633904477277e-06,  2.432687796407907e-09,  1.258662993314001e+02
3581        ,  3.809500000000000e+00,  3.413437854508898e+00,  7.242574285153088e-06,  2.198791543553011e-05,  4.134349999999999e+02
4706        ,  3.862500000000000e+00,  3.970008967391338e+00,  6.283617890032926e-06,  1.413854776404366e-05,  4.862434726517131e+02
3533        ,  0.000000000000000e+00, -2.902870376242945e-02,  4.869892377366171e-06,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.236105957242482e+00,  1.058046740280146e-05,  2.900037423990844e-08,  1.302214928575801e+02
5097        ,  1.196899999999999e+00,  1.284242075154116e+00,  9.108935186220681e-06,  2.606347591181463e-08,  1.427441822763468e+02
5017        ,  3.460900000000000e+00,  3.712638561070936e+00,  1.265952215172924e-05,  1.810602844817329e-04,  4.267245158296706e+02
3421        ,  8.106000000000000e-01,  1.031147658095914e-01,  8.501581520871721e-06,  0.000000000000000e+00,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.359504286535636e+00,  6.625190570001199e-06,  2.611831734071852e-06,  5.326305962234646e+02
3601        ,  2.851500000000000e+00,  2.966428075907654e+00,  1.399620935996501e-05,  6.095573756637535e-04,  3.307590000000000e+02
4476        ,  3.099999999999881e-03,  1.026884271752653e-01,  8.489864487901770e-06,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.200956648398248e-01,  1.171655886618860e-05,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.764809248842929e+00,  7.403948152292727e-06,  4.463669644669258e-08,  2.095706711321567e+02
5439        ,  3.011300000000000e+00,  3.091311093015442e+00,  1.273472775981989e-05,  8.761721075273172e-06,  3.490910799821139e+02
4661        ,  5.475600000000000e+00,  5.017095234085560e+00,  5.917646091887893e-06,  2.483713689944734e-04,  6.178941691832532e+02
5134        ,  2.371200000000000e+00,  2.321147749932394e+00,  1.181284716645284e-05,  2.150468454200028e-07,  2.583317423160424e+02
5729        ,  3.487600000000000e+00,  3.395381431267622e+00,  1.305775908971836e-05,  1.023344804873759e-04,  3.855130446788930e+02
3709        ,  2.167100000000000e+00,  1.770431674774018e+00,  9.187500000000001e-06,  2.588847258197640e-07,  2.022715051132726e+02
3853        ,  0.000000000000000e+00,  4.271642686913912e-02,  6.841658465073190e-06,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  3.595257397215951e-01,  1.554850524133892e-05,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.150123309445442e+00,  7.952207453487297e-06,  1.818387353773034e-08,  1.314099006551361e+02
3367        ,  2.085999999999997e-01,  5.238147324825009e-01,  1.302613978880071e-05,  4.700442796058266e-12,  3.153697606950484e+01
5429        ,  3.010400000000000e+00,  3.028937882130545e+00,  1.466389231526687e-05,  1.594639459717991e-06,  3.327319597009504e+02
3342        ,  0.000000000000000e+00,  4.959295998410190e-02,  7.030645713095732e-06,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.731671427572007e+00,  1.109840631066882e-05,  7.530755555572962e-04,  8.081115876942878e+02
3232        ,  9.213999999999998e-01,  9.030554014655342e-01,  8.995478396763889e-06,  6.611243279116009e-10,  9.630614760411727e+01
4451        ,  1.030000000000000e-01,  2.951272063729617e-02,  6.478781988986069e-06,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.154709153464022e+00,  1.810638691949717e-05,  4.840906311248210e-09,  8.647100000000000e+01
4442        ,  8.890999999999998e-01,  6.930904815498246e-01,  1.020189782504607e-05,  1.920511711283563e-10,  6.504090435872305e+01
4987        ,  2.826900000000000e+00,  2.832036459336178e+00,  1.243141372014551e-05,  9.095727159850942e-06,  3.185199580826791e+02
3658        ,  2.646900000000000e+00,  2.466116961855234e+00,  1.343390852851683e-05,  3.486305892121545e-06,  2.689362163036108e+02
5128        ,  4.194100000000000e+00,  4.063831929184008e+00,  8.774296575611404e-06,  6.614670317681226e-05,  4.868710000000000e+02
3810        ,  2.148500000000000e+00,  2.205642078658699e+00,  7.950844697740687e-06,  1.035906947824886e-06,  2.614166145458711e+02
3801        ,  0.000000000000000e+00,  5.125954054024812e-02,  7.076448222535935e-06,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.401687061247981e+00,  6.538410371209094e-06,  2.577840867857923e-05,  5.383188097830351e+02
3568        ,  3.916600000000000e+00,  4.575593072449047e+00,  7.646191745385485e-06,  5.035192783439100e-05,  5.548830222801128e+02
3623        ,  2.059900000000000e+00,  2.168648160845884e+00,  1.224336727799826e-05,  3.534333152159544e-08,  2.376200477204347e+02
2981        ,  2.159200000000000e+00,  1.527749710719311e+00,  1.001522174605098e-05,  1.082127906843183e-06,  1.686776326324039e+02
5702        ,  3.637999999999995e-01,  7.818470286794996e-01,  1.770930041152263e-05,  2.948234049125038e-10,  4.232931897157361e+01
3761        ,  3.577100000000000e+00,  3.206646738657249e+00,  1.552944236684231e-05,  2.363742076211086e-05,  3.508386498002257e+02
5376        ,  2.012700000000000e+00,  2.017777780119862e+00,  6.883555555555555e-06,  1.573611745335926e-07,  2.430584043544252e+02
3084        ,  8.620000000000028e-02,  9.843894198686393e-01,  9.259259259259259e-06,  1.380565105767086e-10,  1.051410415742521e+02
5459        ,  6.888000000000001e-01,  6.718916081631782e-01,  8.676445225902693e-06,  2.273411676864995e-11,  6.926604959954550e+01
4786        ,  1.332600000000000e+00,  1.379791844094719e+00,  1.677924442421484e-05,  2.257116216485781e-08,  1.201391944460566e+02
3275        ,  0.000000000000000e+00,  9.600288598318124e-02,  8.303341220024753e-06,  1.493315071762022e-32,  1.248050293833776e-02
3725        ,  0.000000000000000e+00,  4.491109569937111e-02,  6.901974385263249e-06,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.631663256640290e+00,  7.030645713095732e-06,  7.186361139598827e-08,  1.948456118729180e+02
4597        ,  2.728600000000000e+00,  1.806462296621632e+00,  7.118418594903894e-06,  6.010501396995768e-08,  2.159801997297412e+02
3140        ,  0.000000000000000e+00,  3.097297517261471e-02,  6.518914055745378e-06,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  2.983465156499164e-01,  1.386712117757242e-05,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.300836486328036e-01,  7.494386080293690e-06,  5.732957105516133e-12,  4.478248855728527e+01
4663        ,  1.831000000000000e+00,  1.452781011531299e+00,  1.145292688163568e-05,  5.749753255391966e-08,  1.529972527729340e+02
4399        ,  4.730000000000034e-02,  7.990802649980354e-02,  7.863792430873702e-06,  0.000000000000000e+00,  0.000000000000000e+00
3101        ,  0.000000000000000e+00, -9.806386466082610e-02,  2.972604186229176e-06,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.787575817080129e-01,  1.058046740280146e-05,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.390650360408204e+00,  4.511390821258167e-06,  1.570258695449618e-05,  4.228394395499911e+02
4697        ,  9.560000000000013e-02,  8.973503756706919e-02,  8.133867444960165e-06,  0.000000000000000e+00,  0.000000000000000e+00
5819        ,  0.000000000000000e+00,  2.324585514983236e-01,  1.205632716049383e-05,  0.000000000000000e+00,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  8.480939157856376e-02,  7.998496282698853e-06,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  3.092900044343672e+00,  1.530710700592361e-05,  8.365773009169591e-05,  3.380960000000000e+02
4679        ,  0.000000000000000e+00,  9.379173860922410e-01,  8.075158667177621e-06,  1.465411021034371e-09,  1.047239001553712e+02
4497        ,  1.327300000000000e+00,  1.482687097872016e+00,  8.179203992893763e-06,  6.699203953091103e-09,  1.713506490747821e+02
3790        ,  0.000000000000000e+00,  8.086870873171398e-02,  7.890194789183859e-06,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.152053536704469e+00,  8.816002471839167e-06,  2.864845180986447e-07,  2.509363582951330e+02
3550        ,  2.619400000000000e+00,  2.020604822263868e+00,  1.343390852851683e-05,  8.864078609723440e-07,  2.140559521745454e+02
3677        ,  0.000000000000000e+00,  1.347066047817257e-01,  9.369817681085032e-06,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.078900468263699e-01,  8.632820213801385e-06,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  8.807850828187330e-02,  8.088341173851731e-06,  0.000000000000000e+00,  0.000000000000000e+00
3305        ,  0.000000000000000e+00,  6.331092823427183e-02,  7.407655613974287e-06,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  1.182780227916691e-01,  8.918312184447820e-06,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.499517982138430e+00,  9.099845635382978e-06,  4.059149243592033e-08,  1.692980223581944e+02
5555        ,  0.000000000000000e+00,  1.072840764181023e-01,  8.616166374151808e-06,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  5.938876709703228e-03,  5.830903790087464e-06,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.331141528280384e+00,  8.544614094094367e-06,  3.780506250911517e-07,  2.742091300576403e+02
4118        ,  3.832100000000000e+00,  3.856331987949055e+00,  1.017708121310808e-05,  2.443618201897950e-05,  4.548418331829729e+02
3826        ,  3.180200000000001e+00,  3.335045245904481e+00,  7.063095548117800e-06,  3.286874309075550e-05,  4.046335058887293e+02
5238        ,  2.869999999999995e-02,  1.271002961971758e-01,  9.160774068123080e-06,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.307384509037455e-01,  9.324288926560807e-06,  1.464260892138524e-10,  6.129452911686060e+01
3785        ,  1.859500000000000e+00,  1.861539015040113e+00,  7.499206570632625e-06,  6.847129673668610e-09,  2.210567082939356e+02
5313        ,  3.138300000000000e+00,  3.239274065497590e+00,  1.105292709603363e-05,  1.638682212518946e-04,  3.755479758350574e+02
3979        ,  1.458900000000000e+00,  1.632072659944019e+00,  8.963166432190826e-06,  5.212682387812714e-08,  1.862357962981715e+02
4516        ,  0.000000000000000e+00,  9.728066372555330e-02,  8.341243327320987e-06,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00, -2.658364420681599e-02,  4.937089767234206e-06,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.905999360142990e+00,  1.576618493480668e-05,  9.835536188874198e-06,  1.895300000000000e+02
3260        ,  0.000000000000000e+00,  1.992271231854266e-01,  1.114303028840470e-05,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.932317202026568e+00,  9.295197729717094e-06,  6.233216644939516e-07,  2.217280879104842e+02
5265        ,  0.000000000000000e+00,  9.708709891530834e-02,  8.335923600041174e-06,  0.000000000000000e+00,  0.000000000000000e+00
