# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444233757049257; Max AE: 3.61247260548173
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.458986288191369e+01,  8.035016901436244e-03, -4.948011724247964e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-1.33333;                                      15|13|div|22|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ min:covalent_{radius, pyykko, triple} }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(min:covalent_radius_pyykko_triple, 3)); ave:period,ave:covalent_radius_cordero,min:covalent_radius_pyykko_triple
# 1;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4360        ,  1.576000000000000e-01,  2.398996522047586e-01,  6.362044379515184e-03,  2.445998127055407e+01
5480        ,  2.703000000000000e+00,  2.176041829349205e+00,  7.696849099768673e-03,  2.513706712229514e+02
5208        ,  0.000000000000000e+00,  1.704735535525449e-01,  7.864709828245683e-03,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.878148022741403e+00,  9.443193013161565e-03,  1.959113231901281e+02
3360        ,  4.618000000000002e-01,  2.375418999112362e-01,  8.657574884101345e-03,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  2.733014544419343e-02,  6.172504601383243e-03,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.855477542922128e-01,  8.042913223145511e-03,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  2.637289425833259e-02,  6.161188219570482e-03,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.699696883940358e+00,  6.735375039947176e-03,  2.022091086065217e+02
4336        ,  0.000000000000000e+00,  6.982647960949083e-02,  6.674885533536091e-03,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.371996718561411e+00,  7.710827669051352e-03,  1.511558781585127e+02
3021        ,  0.000000000000000e+00, -7.958041339274588e-03,  5.755336567516941e-03,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.596414462969752e+00,  8.649761188357573e-03,  1.692010781292904e+02
4284        ,  2.943400000000000e+00,  2.930069891095198e+00,  8.977317991836126e-03,  3.317330875889994e+02
5284        ,  5.591300000000000e+00,  5.289273939541894e+00,  6.241846931273951e-03,  6.541464940765487e+02
5632        ,  2.338000000000005e-01,  1.854395907108589e-01,  8.041634540598112e-03,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.841487342531489e-01,  7.619015559581587e-03,  9.140720352019284e+01
5362        ,  1.485500000000000e+00,  1.222030261999355e+00,  8.536125937831389e-03,  1.238033129242622e+02
3554        ,  3.720300000000000e+00,  3.507326092034527e+00,  7.412169680355911e-03,  4.200529866884586e+02
3693        ,  2.168900000000000e+00,  1.948223109738467e+00,  7.071222806870992e-03,  2.296038125561153e+02
3758        ,  0.000000000000000e+00,  1.282693663907412e-01,  7.365782584200849e-03,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.200700529666475e+00,  8.761684961821553e-03,  1.187741089114165e+02
4688        ,  2.151000000000000e+00,  2.191041088851671e+00,  6.605766308801608e-03,  2.647239478245237e+02
5215        ,  1.232400000000000e+00,  1.066558792596425e+00,  6.868662354925285e-03,  1.220085496099822e+02
4896        ,  0.000000000000000e+00,  1.124760692875207e-01,  7.179078213663356e-03,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  5.962969295655010e-01,  7.866874816161400e-03,  5.297316050523082e+01
3143        ,  0.000000000000000e+00,  4.754762274131141e-01,  6.149862649308125e-03,  5.601249718714171e+01
4893        ,  2.208000000000006e-01,  3.229326831199881e-01,  8.067285687458074e-03,  1.684169020096180e+01
4220        ,  1.188700000000000e+00,  1.192849423230570e+00,  7.213663660423814e-03,  1.340940273008363e+02
4868        ,  0.000000000000000e+00,  4.580954013164888e-02,  6.325892711044302e-03,  6.850409390584686e-01
3241        ,  3.769000000000000e-01,  8.730853702791599e-01,  8.394337809922589e-03,  8.186798689378718e+01
4404        ,  2.805900000000000e+00,  2.424625117283431e+00,  9.331437671472122e-03,  2.650997854412140e+02
3967        ,  2.306200000000000e+00,  2.332807883145006e+00,  9.267166786542026e-03,  2.543492705568646e+02
4232        ,  0.000000000000000e+00,  5.618861690975724e-01,  7.134201224122181e-03,  5.640389357748369e+01
5330        ,  5.059900000000001e+00,  4.786948058045505e+00,  9.240709060179248e-03,  5.600584259298447e+02
3781        ,  1.123700000000000e+00,  1.179592488274700e+00,  6.892492213607979e-03,  1.358253134776432e+02
3926        ,  7.533000000000000e-01,  6.645389747409695e-01,  7.385208101129016e-03,  6.653706060547312e+01
4074        ,  2.853600000000000e+00,  4.189293418910340e+00,  7.804507652035985e-03,  5.007970000000000e+02
5511        ,  1.303200000000000e+00,  1.335938502154194e+00,  6.956880074744107e-03,  1.546055419931248e+02
3184        ,  0.000000000000000e+00,  7.476381745277628e-03,  5.937798420021637e-03,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.506629543204691e+00,  7.212819346576343e-03,  1.731544977661327e+02
4495        ,  0.000000000000000e+00,  1.059785467699738e-01,  7.102266143089162e-03,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.989427837868384e-01,  7.695311739172953e-03,  6.755413187300076e+01
4125        ,  1.822700000000000e+00,  1.596214718860160e+00,  7.600881214489077e-03,  1.802184624292170e+02
4076        ,  3.507100000000000e+00,  3.301230100369613e+00,  8.956948968878683e-03,  3.781403604930267e+02
3597        ,  2.477700000000000e+00,  2.093425636944579e+00,  6.758199082779935e-03,  2.509704335865045e+02
3438        ,  1.828700000000000e+00,  1.921722885844154e+00,  8.129148776373461e-03,  2.151682440916595e+02
4731        ,  1.348900000000000e+00,  1.331007318584380e+00,  7.949637771182643e-03,  1.435404226440141e+02
4475        ,  4.044100000000000e+00,  3.845453123223635e+00,  6.450925160217264e-03,  4.722543172505204e+02
4579        ,  0.000000000000000e+00,  2.221133239491007e-01,  8.475182154801458e-03,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.145916803850875e+00,  8.948585804575341e-03,  4.833540959180049e+02
5403        ,  1.062500000000000e+00,  7.742687854912492e-01,  9.924884365491179e-03,  5.345668286566031e+01
4856        ,  4.825800000000000e+00,  3.834550964087011e+00,  8.174993106516258e-03,  4.527470987547957e+02
4602        ,  3.186700000000000e+00,  3.218034802142758e+00,  8.617327893421125e-03,  3.713616817808069e+02
4374        ,  4.502000000000002e-01,  7.809704819668482e-02,  6.772658107050480e-03,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.595924244592155e-01,  7.120308615676219e-03,  3.137363250125731e+01
3430        ,  0.000000000000000e+00,  1.409383930422211e-01,  7.515552618337985e-03,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  9.786719419690711e-02,  7.006375781091649e-03,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.281811142420207e+00,  6.978121470646708e-03,  1.476454861292956e+02
4508        ,  4.478999999999997e-01,  7.656511967768415e-02,  6.754548034911704e-03,  0.000000000000000e+00
5514        ,  0.000000000000000e+00, -3.960476855561194e-02,  5.381216949182582e-03,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.674023321562701e+00,  5.744212905752015e-03,  4.583590000000000e+02
3509        ,  0.000000000000000e+00, -9.267933171791670e-03,  5.739851357021380e-03,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  8.521053897307269e-01,  6.706733457272938e-03,  9.702342984243298e+01
3959        ,  2.491400000000000e+00,  2.185182649399978e+00,  9.308406562451622e-03,  2.355423778535661e+02
3070        ,  9.367000000000001e-01,  8.648410833407927e-01,  6.706733457272938e-03,  9.860845371559860e+01
4270        ,  7.806999999999999e-01,  1.075883021790608e+00,  8.908951320204684e-03,  1.016895463495036e+02
4498        ,  0.000000000000000e+00,  1.691658882434985e-01,  7.849250939148395e-03,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.451328466520530e-01,  7.015519914741830e-03,  9.290486387279026e+01
4804        ,  4.575000000000000e-01,  3.687464253901791e-01,  6.361702993551769e-03,  4.049923203482058e+01
4119        ,  3.041100000000000e+00,  2.510089924140170e+00,  7.606297933889040e-03,  2.938980000000000e+02
3644        ,  5.740000000000003e-01,  6.641071716737145e-01,  7.150455189045944e-03,  6.895471744618365e+01
3518        ,  1.070500000000000e+00,  1.090127259118363e+00,  6.897457589853940e-03,  1.246386226772701e+02
3017        ,  0.000000000000000e+00,  5.179168974107386e-02,  6.461682801506684e-03,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  3.900822041376546e+00,  8.049217858370820e-03,  4.623190000000001e+02
3039        ,  1.061300000000000e+00,  1.270348019279770e+00,  7.511844549420465e-03,  1.405999894134514e+02
4671        ,  1.044100000000000e+00,  8.059798932931896e-01,  7.298917264749970e-03,  8.504856473720710e+01
4489        ,  1.591999999999998e-01,  3.766491871823998e-01,  7.192550498490866e-03,  3.273589867889353e+01
5520        ,  0.000000000000000e+00,  1.910111927733720e-01,  8.107500613348355e-03,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.137589921932876e-01,  7.194244604316546e-03,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.385708812893125e+00,  7.493178531440303e-03,  2.796090000000000e+02
4337        ,  0.000000000000000e+00,  1.910111927733720e-01,  8.107500613348355e-03,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.632750162168146e+00,  8.491083059407090e-03,  2.998490000000000e+02
3401        ,  2.284600000000000e+00,  1.865500286032938e+00,  6.299210523683331e-03,  2.274360000000000e+02
4395        ,  9.707000000000000e-01,  5.293060312702597e-01,  7.688535524375356e-03,  4.651328584742839e+01
3783        ,  2.028500000000000e+00,  1.381016696920103e+00,  7.042253521126761e-03,  1.593169778378805e+02
4783        ,  0.000000000000000e+00,  3.639103125598010e-02,  6.279620105571204e-03,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.761353880221643e+00,  7.677440237245758e-03,  1.999649105164341e+02
4195        ,  5.205000000000000e+00,  5.890326258990513e+00,  7.737299835872058e-03,  7.132070000000000e+02
5733        ,  3.228000000000000e-01,  4.458824390535931e-01,  7.398739421621222e-03,  3.918165477015569e+01
3200        ,  0.000000000000000e+00,  1.302632823589739e+00,  8.026746563400494e-03,  1.391972933658290e+02
4713        ,  3.813500000000000e+00,  4.812123572519056e+00,  7.499166977073702e-03,  5.815260000000000e+02
4838        ,  3.014200000000000e+00,  3.079505380126721e+00,  9.278459946164917e-03,  3.471608003029205e+02
5828        ,  3.484800000000000e+00,  2.903245765391075e+00,  7.485987421753712e-03,  3.440948939111491e+02
3302        ,  1.491900000000000e+00,  1.360628090393144e+00,  7.628092483842878e-03,  1.506120000000000e+02
4858        ,  3.400500000000000e+00,  3.261276020345299e+00,  6.578459037394098e-03,  3.982077802786848e+02
4024        ,  4.102000000000000e+00,  4.239450481962238e+00,  8.341110005831322e-03,  5.013901466704676e+02
3286        ,  0.000000000000000e+00,  1.118546015263290e-01,  7.171731378711521e-03,  0.000000000000000e+00
3491        ,  8.259000000000001e-01,  9.353962332867821e-01,  7.298917264749970e-03,  1.011551070856693e+02
3791        ,  2.952400000000000e+00,  2.590913402948229e+00,  9.507872417361301e-03,  2.839377912051311e+02
5280        ,  9.822000000000002e-01,  3.075863303067756e-01,  8.287979872438829e-03,  1.260836448717392e+01
3825        ,  1.613500000000001e+00,  1.495903716549928e+00,  6.447960353661212e-03,  1.798717817920417e+02
5053        ,  0.000000000000000e+00, -4.106367891176379e-02,  5.363970079327875e-03,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.171906144154267e+00,  7.602495459617812e-03,  3.763045311764255e+02
3250        ,  1.199900000000000e+00,  1.650072835110751e-01,  7.800088964051819e-03,  0.000000000000000e+00
3012        ,  0.000000000000000e+00,  2.866049035255241e-02,  6.188231602976994e-03,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.052920080518031e-01,  7.094150055714377e-03,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  4.564794132877133e-02,  6.157387033002660e-03,  2.438898282528386e+00
4129        ,  2.116100000000000e+00,  2.136681178814685e+00,  8.543659425100015e-03,  2.375571072687242e+02
5264        ,  0.000000000000000e+00,  1.651123652845957e-01,  7.801331214245169e-03,  0.000000000000000e+00
5320        ,  0.000000000000000e+00,  9.443089651356766e-02,  6.965752737546391e-03,  0.000000000000000e+00
4778        ,  3.289100000000000e+00,  3.162112206910403e+00,  8.550977334671833e-03,  3.651003370714235e+02
3460        ,  0.000000000000000e+00,  1.030348036930340e-01,  7.067465955730433e-03,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.791180750793094e+00,  8.432321238926763e-03,  3.201851417861937e+02
3025        ,  0.000000000000000e+00, -1.067180819461359e-01,  4.587820304430796e-03,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.357241567922083e+00,  7.627118644067797e-03,  2.746560271287823e+02
5803        ,  2.048100000000000e+00,  2.074794559520502e+00,  6.886251850635031e-03,  2.473036032786152e+02
3368        ,  0.000000000000000e+00, -1.670806597906372e-03,  5.829662669098937e-03,  0.000000000000000e+00
3042        ,  0.000000000000000e+00,  2.139539568847368e-01,  8.378724177611516e-03,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.037356378538018e-01,  6.791337440972357e-03,  4.033078104714566e+01
4974        ,  1.457600000000000e+00,  1.244598446742078e+00,  6.921041529477971e-03,  1.436150887227178e+02
3753        ,  0.000000000000000e+00,  1.651838765613118e-01,  7.802176602501868e-03,  0.000000000000000e+00
5374        ,  2.020000000000000e+00,  1.956205964406113e+00,  8.076350053399036e-03,  2.200156906840548e+02
5835        ,  0.000000000000000e+00,  1.119061826681688e-01,  7.172341157946083e-03,  0.000000000000000e+00
4198        ,  4.097700000000001e+00,  3.863145005070524e+00,  6.827531406314836e-03,  4.704913851939065e+02
5614        ,  1.138500000000000e+00,  1.292138472822890e+00,  8.738088436086972e-03,  1.304024565775044e+02
4087        ,  0.000000000000000e+00,  1.030023549318464e-01,  7.067082354669005e-03,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.776032047774827e+00,  8.384895360192645e-03,  1.943438440213621e+02
5560        ,  3.030600000000000e+00,  2.704549365301637e+00,  9.593528925625816e-03,  2.971786208598082e+02
4422        ,  4.267999999999996e-01,  7.666281006710534e-01,  8.587755731810209e-03,  6.658258468417498e+01
3253        ,  0.000000000000000e+00, -8.171377377113727e-02,  4.883414922073152e-03,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.462706487205093e+00,  8.470649971830975e-03,  2.789012851474464e+02
4604        ,  2.293100000000000e+00,  2.439346278332260e+00,  6.438721189599610e-03,  2.973854240140846e+02
3240        ,  1.162500000000000e+00,  1.195549563212026e+00,  6.863550136312195e-03,  1.381159472763107e+02
5703        ,  3.516900000000001e+00,  3.340725554714874e+00,  8.773960322699415e-03,  3.849822177671148e+02
3813        ,  0.000000000000000e+00,  8.628764978170717e-02,  6.869485330856911e-03,  0.000000000000000e+00
5209        ,  1.572700000000000e+00,  1.150965531514418e+00,  6.676695649709239e-03,  1.345343697077745e+02
5328        ,  0.000000000000000e+00,  6.269223946153922e-02,  6.590546347906828e-03,  0.000000000000000e+00
3161        ,  0.000000000000000e+00, -8.171377377113727e-02,  4.883414922073152e-03,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.337865367738968e+00,  9.097460658338510e-03,  3.812205534942658e+02
5496        ,  2.170000000000000e+00,  2.246952317755385e+00,  7.490086895823636e-03,  2.623725740156203e+02
3077        ,  2.134800000000000e+00,  1.955424608923038e+00,  9.090453628306414e-03,  2.092423172245570e+02
3239        ,  9.895999999999999e-01,  1.422971448865448e+00,  9.308406562451623e-03,  1.406811958692088e+02
3652        ,  1.815100000000000e+00,  1.673324362365020e+00,  7.567867504827858e-03,  1.901627188829954e+02
5796        ,  1.643200000000000e+00,  1.440246683959079e+00,  7.333017768599613e-03,  1.636273955556196e+02
3332        ,  0.000000000000000e+00,  1.393342529471067e-02,  6.014131958455752e-03,  0.000000000000000e+00
5181        ,  0.000000000000000e+00,  2.857979918261188e-01,  9.228046218027581e-03,  0.000000000000000e+00
2997        ,  0.000000000000000e+00, -1.665024947657192e-02,  5.652579477705464e-03,  0.000000000000000e+00
4903        ,  1.562900000000000e+00,  1.942125159397190e+00,  7.390578992205490e-03,  2.254828198220123e+02
5700        ,  2.603800000000000e+00,  2.114689533065519e+00,  7.339410287085916e-03,  2.474980476165699e+02
5019        ,  1.267900000000000e+00,  1.310398877470512e+00,  6.661528457001796e-03,  1.545363608272695e+02
3728        ,  0.000000000000000e+00,  1.466023537487586e-01,  7.582510531657271e-03,  0.000000000000000e+00
3412        ,  4.977500000000000e+00,  4.883272397921800e+00,  6.229961694061624e-03,  6.037425962376293e+02
5471        ,  2.481200000000000e+00,  2.117054286796015e+00,  8.451442148765601e-03,  2.360852690133393e+02
5698        ,  2.943900000000000e+00,  3.120476027008034e+00,  9.355989471397062e-03,  3.514436083411307e+02
4055        ,  1.163999999999996e-01,  3.461868433588272e-01,  7.961732416781052e-03,  2.084702053528795e+01
3563        ,  0.000000000000000e+00,  7.055371623272879e-01,  6.379151528188616e-03,  8.223091373479943e+01
5843        ,  9.450000000000003e-02,  9.137014707341727e-01,  6.652445641021670e-03,  1.052609084623557e+02
3757        ,  1.403600000000000e+00,  1.292270218902484e+00,  6.840277101487068e-03,  1.503983506272634e+02
4089        ,  4.025900000000000e+00,  4.164419244967533e+00,  8.427834768461786e-03,  4.911391075271200e+02
5695        ,  2.888000000000000e+00,  2.206897473036942e+00,  9.728985729392960e-03,  2.338171903902871e+02
3906        ,  1.246300000000000e+00,  1.331688190806000e+00,  7.542060625015999e-03,  1.479159911787080e+02
4715        ,  0.000000000000000e+00,  9.332018191252667e-02,  6.952622149988972e-03,  0.000000000000000e+00
5548        ,  0.000000000000000e+00,  2.933830591768589e-01,  9.317714969014075e-03,  0.000000000000000e+00
5285        ,  3.423700000000000e+00,  3.047516831031039e+00,  9.144976523568884e-03,  3.445849246158917e+02
3230        ,  0.000000000000000e+00,  2.408007420858554e-01,  8.696100093430133e-03,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  1.933116985359143e+00,  6.721930410978972e-03,  2.314010049792321e+02
4769        ,  1.221900000000000e+00,  1.262239878664721e+00,  6.752790360024608e-03,  1.475819472455326e+02
5682        ,  3.568200000000000e+00,  3.199393395925107e+00,  7.687648713930633e-03,  3.788290000000000e+02
4131        ,  8.060000000000000e-01,  5.614513288381990e-01,  7.801443662384275e-03,  4.932527914285929e+01
3745        ,  2.101100000000000e+00,  1.151606830598297e+00,  7.235690114348774e-03,  1.287292834703840e+02
3293        ,  2.504400000000000e+00,  2.701978268915764e+00,  6.128961590610810e-03,  3.333323941488574e+02
5240        ,  1.568900000000000e+00,  1.206411764652673e+00,  8.382315785970691e-03,  1.234787687791873e+02
4324        ,  0.000000000000000e+00,  1.835573566558509e-01,  7.624404668435156e-03,  4.158197055630678e+00
4839        ,  2.247100000000000e+00,  2.146207575251258e+00,  9.712851424700764e-03,  2.264338706173726e+02
3316        ,  0.000000000000000e+00,  1.033006924203033e-01,  7.070609225127152e-03,  0.000000000000000e+00
4618        ,  9.976000000000003e-01,  1.068903346968756e+00,  7.192550498490866e-03,  1.188905599917549e+02
3479        ,  2.809000000000000e+00,  2.756252844953341e+00,  9.408313543881079e-03,  3.055632732163043e+02
5562        ,  3.304500000000000e+00,  3.139624352469649e+00,  8.137742331016658e-03,  3.666520000000000e+02
3645        ,  0.000000000000000e+00,  7.556262112910916e-02,  6.742696750201922e-03,  0.000000000000000e+00
3194        ,  0.000000000000000e+00,  1.198763566512906e-01,  7.266562542300944e-03,  0.000000000000000e+00
3324        ,  2.361700000000000e+00,  2.103041118628967e+00,  5.280933534564699e-03,  2.677192685297184e+02
4502        ,  7.188000000000000e+00,  6.528148095845160e+00,  7.606297933889040e-03,  7.939664156603043e+02
3402        ,  0.000000000000000e+00,  5.168430606451486e-02,  6.460413338796845e-03,  0.000000000000000e+00
5728        ,  3.545400000000000e+00,  3.817429887325962e+00,  7.152190594552381e-03,  4.613840000000000e+02
5687        ,  3.023600000000000e+00,  2.957900743196924e+00,  7.869529585530477e-03,  3.468591941030465e+02
5254        ,  4.435099999999999e+00,  6.075017431472895e+00,  6.389290264466794e-03,  7.503841610384122e+02
4550        ,  0.000000000000000e+00,  2.100941158986420e-01,  8.333094112086017e-03,  0.000000000000000e+00
3353        ,  1.561700000000000e+00,  1.476162766565435e+00,  7.927273398874344e-03,  1.618412238709249e+02
2987        ,  0.000000000000000e+00, -1.672375660889929e-01,  3.872374244099177e-03,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.448080577357798e-01,  6.151976521236874e-03,  2.728237942314876e+01
4755        ,  2.301300000000000e+00,  2.284685810342688e+00,  6.899004985768261e-03,  2.732914098297908e+02
5482        ,  9.074999999999998e-01,  9.265213579492947e-01,  7.126717813638260e-03,  1.018634382180376e+02
5538        ,  0.000000000000000e+00,  4.922118154804397e-02,  6.431294902703511e-03,  0.000000000000000e+00
5212        ,  0.000000000000000e+00,  3.609308131176918e-02,  6.276097816563278e-03,  0.000000000000000e+00
5595        ,  1.449800000000000e+00,  1.398129837744978e+00,  7.508325836918969e-03,  1.565401507652385e+02
3514        ,  0.000000000000000e+00,  1.685161608911672e-01,  7.841570026445671e-03,  0.000000000000000e+00
4109        ,  3.027700000000000e+00,  2.809403329669283e+00,  6.502510446356291e-03,  3.427694140327557e+02
4239        ,  4.587000000000003e-01,  6.375876710395244e-01,  8.319388365191138e-03,  5.334810463370568e+01
4805        ,  8.720000000000001e-01,  7.345427504334394e-01,  8.056621825628404e-03,  6.818098755199526e+01
4065        ,  0.000000000000000e+00,  6.852669219688902e-02,  6.659519774941397e-03,  0.000000000000000e+00
4072        ,  9.394999999999998e-01,  1.205549836942406e+00,  1.046934266181357e-02,  1.014000043976246e+02
5492        ,  0.000000000000000e+00,  5.361947772497103e-02,  6.483290449534778e-03,  0.000000000000000e+00
5501        ,  0.000000000000000e+00, -8.137637461958706e-02,  4.887403569649295e-03,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.429154622509841e+00,  7.268382167643096e-03,  2.873826368165585e+02
4412        ,  0.000000000000000e+00,  1.080709691365269e-01,  7.127002231968679e-03,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.509763914468829e+00,  6.090456756024505e-03,  1.853604296398013e+02
3917        ,  4.013700000000000e+00,  3.810225860599080e+00,  6.426915557933788e-03,  4.681228643778310e+02
4190        ,  0.000000000000000e+00,  1.232043223233611e-01,  7.305904912162878e-03,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  3.757748480600102e-02,  6.293646059859334e-03,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.298584818918193e+00,  8.692911924444617e-03,  3.805908314969500e+02
5315        ,  1.127500000000000e+00,  1.132750297064307e+00,  6.261678333841001e-03,  1.366365461686335e+02
3834        ,  0.000000000000000e+00,  1.171062107501445e-01,  7.233814576921059e-03,  0.000000000000000e+00
5018        ,  1.576900000000000e+00,  1.380342691191394e+00,  8.378163748631795e-03,  1.451690961233335e+02
3870        ,  1.333400000000000e+00,  6.885870364495555e-01,  8.541831904367372e-03,  5.735343496803183e+01
5337        ,  8.550000000000000e-01,  9.942465919702946e-01,  7.380603671846954e-03,  1.076193768370594e+02
4310        ,  1.386300000000000e+00,  1.545968446351025e+00,  9.794062557014318e-03,  1.508760000000000e+02
5629        ,  8.353000000000002e-01,  9.909331110477062e-01,  8.927102030496009e-03,  9.092600000000000e+01
3775        ,  7.872000000000000e-01,  8.575571239307838e-01,  6.113198563602327e-03,  1.039504556538331e+02
3146        ,  0.000000000000000e+00,  5.693190338247858e-02,  6.522449109268412e-03,  0.000000000000000e+00
4918        ,  1.971800000000000e+00,  1.682157988792375e+00,  7.098258839981701e-03,  1.962059866931939e+02
3936        ,  7.376000000000000e-01,  8.901754570062518e-01,  7.340707940936887e-03,  9.508718657635350e+01
4572        ,  2.515200000000000e+00,  2.339211800246097e+00,  7.469110195602465e-03,  2.740755859494630e+02
4645        ,  3.145100000000000e+00,  2.470157478226561e+00,  6.444615746200004e-03,  3.011579836155841e+02
4955        ,  4.844999999999997e-01,  1.219150197814099e-01,  7.290663103061579e-03,  0.000000000000000e+00
3631        ,  3.243400000000000e+00,  3.513751540242653e+00,  8.485113233023631e-03,  4.095570909328449e+02
4411        ,  0.000000000000000e+00,  6.409075326049371e-02,  6.607079224912514e-03,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.763112291281739e-01,  7.933721354884264e-03,  0.000000000000000e+00
3642        ,  5.232000000000000e-01,  6.894142567659943e-01,  7.417184103398532e-03,  6.929628770474305e+01
4357        ,  2.144500000000000e+00,  2.496467440820798e-01,  8.800675295408808e-03,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.025048162812531e-01,  6.347749513687613e-03,  8.218411184878074e+01
5478        ,  5.165000000000000e+00,  4.948024764586092e+00,  7.682647223062331e-03,  5.965079999999999e+02
4935        ,  3.557399999999999e+00,  3.672144856768711e+00,  8.630587431220730e-03,  4.277384682516152e+02
4094        ,  1.604600000000000e+00,  1.429501827560795e+00,  8.671675168928871e-03,  1.481972223700680e+02
4037        ,  1.423100000000000e+00,  1.345451318154726e+00,  9.046325212635023e-03,  1.337925102640877e+02
4269        ,  0.000000000000000e+00,  2.089347486481100e-01,  8.319388365191138e-03,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.253920874702749e+00,  7.659599232159105e-03,  1.370000352024188e+02
4437        ,  0.000000000000000e+00, -1.701155379502252e-03,  5.829303893465996e-03,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.204681728656833e+00,  8.928124099229514e-03,  2.419726220348789e+02
3799        ,  3.415900000000000e+00,  3.173641298177339e+00,  9.823632017937876e-03,  3.531371271534229e+02
5062        ,  4.345800000000000e+00,  4.326436692219329e+00,  7.753993039401449e-03,  5.183969999999999e+02
4389        ,  1.188300000000000e+00,  1.405410054323934e+00,  8.855565162116139e-03,  1.432629449401300e+02
3320        ,  0.000000000000000e+00, -9.292881626852169e-02,  4.750833521473881e-03,  0.000000000000000e+00
4990        ,  3.729400000000000e+00,  3.392267963388925e+00,  7.953125984333667e-03,  4.000383992648228e+02
3051        ,  3.296900000000000e+00,  3.425804199178986e+00,  6.144637617320608e-03,  4.232512961469553e+02
4912        ,  0.000000000000000e+00,  2.363530312873142e-01,  8.643520379419364e-03,  0.000000000000000e+00
3369        ,  0.000000000000000e+00, -3.109466089240566e-02,  5.481821293169831e-03,  0.000000000000000e+00
3612        ,  2.530999999999999e-01,  3.895664421478440e-01,  7.162196617354414e-03,  3.466307391681277e+01
3673        ,  0.000000000000000e+00,  1.777145076301696e-01,  7.950310559006211e-03,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.754866206996177e+00,  7.867033915074362e-03,  4.460720000000000e+02
