# c0 + a0 * (energy_per_atom / ave:gs_energy) + a1 * (ave:gs_est_fcc_latcnt / ave:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.1610581933494; Max AE: 4.4921683758712
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.842042637865191e+00,  1.278255437367400e+02, -5.879207911856557e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         63|28|div; (energy_per_atom / ave:gs_energy); $\left(\frac{ energy_{per, atom} }{ ave:gs_{energy} } \right)$; (energy_per_atom ./ ave:gs_energy); energy_per_atom,ave:gs_energy
# 1;  1; AA * pm^-1;                                       30|12|div; (ave:gs_est_fcc_latcnt / ave:covalent_radius_cordero); $\left(\frac{ ave:gs_{est, fcc, latcnt} }{ ave:covalent_{radius, cordero} } \right)$; (ave:gs_est_fcc_latcnt ./ ave:covalent_radius_cordero); ave:gs_est_fcc_latcnt,ave:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3696        ,  2.420000000000000e-02,  3.376493011702335e-01,  1.064225580175823e+00,  3.329935624449595e-02
4413        ,  6.556000000000002e-01,  6.755399732252324e-01,  1.241329555110788e+00,  3.339055553493976e-02
3279        ,  0.000000000000000e+00,  3.363792061237631e+00,  1.881095611490844e+00,  4.520177643622449e-02
3613        ,  5.574700000000000e+00,  1.754627303323424e+00,  1.175470862558416e+00,  4.278149426879699e-02
4760        ,  0.000000000000000e+00,  7.410449020149256e-01,  1.178258337186261e+00,  3.481190525986597e-02
5335        ,  4.263500000000000e+00,  3.904856102458532e+00,  1.450536914426100e+00,  5.563921703155340e-02
4220        ,  1.188700000000000e+00,  1.070317587447232e+00,  1.178536597307447e+00,  3.738384908904110e-02
4312        ,  5.035999999999996e-01,  1.203620905734519e+00,  1.328504841974385e+00,  3.626557039030612e-02
5461        ,  2.060600000000000e+00,  1.944339684883611e+00,  1.282307433435917e+00,  4.272606608854167e-02
4010        ,  2.384100000000000e+00,  1.798572655994976e+00,  1.334442589919815e+00,  4.083440810692771e-02
3222        ,  0.000000000000000e+00, -4.770963103982012e-01,  9.583429027373710e-01,  2.845130172425249e-02
5159        ,  2.832700000000000e+00,  2.357694377647526e+00,  1.785758298646836e+00,  3.870477854304635e-02
5030        ,  2.814400000000000e+00,  4.523938756201286e+00,  1.261852345171282e+00,  6.320145887429644e-02
3658        ,  2.646900000000000e+00,  1.414059150721663e+00,  1.294465408139563e+00,  3.840239160377358e-02
3969        ,  2.773000000000000e+00,  1.462688796347161e+00,  1.337499752960436e+00,  3.816267854227273e-02
4986        ,  1.422800000000000e+00,  1.045527547309017e+00,  1.057057548400020e+00,  3.894049842328043e-02
4495        ,  0.000000000000000e+00,  2.041974423018434e+00,  1.447948864058440e+00,  4.110288629518072e-02
3941        ,  1.333200000000000e+00,  1.122813498878686e+00,  1.125345056812006e+00,  3.856105508870968e-02
3466        ,  8.565000000000000e-01,  8.858901154632726e-01,  1.313720524612725e+00,  3.399296165478120e-02
4792        ,  3.406700000000000e+00,  1.927570883653093e+00,  1.348186022371494e+00,  4.164553111145832e-02
5747        ,  9.680999999999997e-01,  1.175433325602913e+00,  1.080590599138144e+00,  3.961764708156028e-02
3134        ,  0.000000000000000e+00, -4.820395252840685e-01,  9.556593519963328e-01,  2.845130172425249e-02
3051        ,  3.296900000000000e+00,  1.699522515043797e+00,  1.148377275743085e+00,  4.274083536760125e-02
5797        ,  0.000000000000000e+00,  2.963460352405192e+00,  1.631309153764946e+00,  4.566948887391305e-02
3202        ,  0.000000000000000e+00, -2.347492501900155e-01,  9.116952416694613e-01,  3.101944288958990e-02
4336        ,  0.000000000000000e+00,  1.205672014321495e+00,  1.145714190030454e+00,  3.891573931091371e-02
4321        ,  2.421500000000000e+00,  1.447339436018809e+00,  1.299620105401324e+00,  3.858846640901503e-02
5739        ,  0.000000000000000e+00,  1.502446009666823e+00,  1.380086398626468e+00,  3.786000661403509e-02
5206        ,  2.109000000000000e+00,  1.221940067640405e+00,  1.146413095097824e+00,  3.903293529496403e-02
4105        ,  0.000000000000000e+00,  7.586002820104423e-01,  1.066474175419992e+00,  3.656012056702898e-02
3461        ,  1.653900000000000e+00,  3.606721970592681e+00,  1.834715606779999e+00,  4.777062023674912e-02
5261        ,  0.000000000000000e+00,  2.087253255331377e+00,  1.329808852045086e+00,  4.315957828329298e-02
5738        ,  6.672000000000002e-01,  1.901624491372169e+00,  1.442548768165611e+00,  4.008272458922559e-02
4187        ,  1.547599999999999e+00,  2.665616063654921e+00,  1.441743009171232e+00,  4.607116627567567e-02
3551        ,  1.471900000000000e+00,  7.122689742897425e-01,  1.057311745606707e+00,  3.632969931884058e-02
3869        ,  0.000000000000000e+00,  9.471474453587050e-01,  1.260645029344632e+00,  3.523703737357954e-02
4299        ,  3.159100000000000e+00,  1.869176846409050e+00,  1.267035853836874e+00,  4.235812759729272e-02
5727        ,  2.748800000000000e+00,  1.681689566457356e+00,  1.552647207445360e+00,  3.677555348654546e-02
5833        ,  5.220599999999999e+00,  1.566435986182664e+00,  9.762882215152253e-01,  4.417958415880721e-02
4857        ,  0.000000000000000e+00,  7.341346802993033e-01,  1.109917004370636e+00,  3.574268500686498e-02
4372        ,  0.000000000000000e+00,  1.886806035086520e+00,  1.732737789881833e+00,  3.578499980536912e-02
3718        ,  0.000000000000000e+00,  6.328804848344848e-01,  1.148864529479114e+00,  3.438929982033097e-02
3594        ,  6.517999999999999e-01,  7.709184406060210e-01,  1.005485618868079e+00,  3.753536914835165e-02
3526        ,  2.473400000000000e+00,  1.400952682824573e+00,  1.213957435049891e+00,  3.946002568276973e-02
4649        ,  1.812000000000000e-01,  4.634876967634891e-01,  1.016487277316183e+00,  3.497174799555556e-02
5503        ,  8.586999999999998e-01,  7.707517279541819e-01,  1.063472089417785e+00,  3.669844516041979e-02
5877        ,  1.408100000000000e+00,  1.103893259830474e+00,  1.058684932696864e+00,  3.937365129429429e-02
4239        ,  4.587000000000003e-01,  1.173126968806634e+00,  1.105028356085464e+00,  3.924744136458334e-02
5290        ,  1.705100000000000e+00,  2.879675204298557e+00,  2.019928028757518e+00,  3.941379331928252e-02
4338        ,  1.678700000000000e+00,  2.985271802394623e+00,  1.694176068332776e+00,  4.493417350260417e-02
5676        ,  4.641999999999999e-01,  1.204967040542947e+00,  1.172673681790680e+00,  3.852172176462586e-02
5697        ,  1.888100000000000e+00,  1.780677151199287e+00,  1.347972083712712e+00,  4.049944055678670e-02
5785        ,  0.000000000000000e+00,  7.800495879344171e-01,  1.109947724081569e+00,  3.610144210092592e-02
5296        ,  0.000000000000000e+00,  1.385643951400988e+00,  1.393319407968076e+00,  3.675554954251968e-02
3519        ,  1.893400000000000e+00,  1.021720822230662e+00,  1.187666474888589e+00,  3.687210169421488e-02
3506        ,  1.599000000000000e+00,  5.837424212158202e-01,  1.184015685399858e+00,  3.349833555555556e-02
5179        ,  7.950000000000035e-02,  5.057095511720520e-01,  1.128679011480249e+00,  3.368530634445371e-02
4915        ,  0.000000000000000e+00,  1.357561482743180e+00,  1.421380780939710e+00,  3.613147463685848e-02
5497        ,  0.000000000000000e+00,  1.789495480093282e+00,  1.226854580971473e+00,  4.231380352646638e-02
3006        ,  1.215300000000000e+00,  9.354352754368817e-01,  1.066448555368204e+00,  3.794389865616046e-02
3987        ,  6.479999999999997e-02,  1.304027832107600e+00,  1.041380762352681e+00,  4.118870003245436e-02
3418        ,  0.000000000000000e+00,  2.047054813656977e+00,  1.763013158879674e+00,  3.660236584149185e-02
5165        ,  7.931000000000000e-01,  7.467522842160421e-01,  1.065482793506517e+00,  3.648171816210739e-02
4992        ,  2.092500000000000e+00,  1.538976823858182e+00,  1.285488721121390e+00,  3.950900229546828e-02
4024        ,  4.102000000000000e+00,  1.962770843543021e+00,  1.402942297651222e+00,  4.113183539817233e-02
3413        ,  1.719700000000000e+00,  1.293312723724986e+00,  1.054990327551785e+00,  4.090875201333333e-02
4278        ,  7.349000000000001e-01,  1.273047026365480e+00,  1.090820599419019e+00,  4.023387449399399e-02
5025        ,  2.353300000000000e+00,  2.122631003996160e+00,  1.554533970644446e+00,  4.019792061669829e-02
3215        ,  2.198300000000000e+00,  9.266487189012043e-01,  1.146275783878069e+00,  3.672480182654402e-02
5638        ,  2.662100000000000e+00,  2.873959679712376e+00,  1.223892349074352e+00,  5.084043071861472e-02
5875        ,  4.952999999999994e-01,  2.485542898114689e+00,  1.478801325080566e+00,  4.412839211432215e-02
4749        ,  2.372800000000001e+00,  3.013142756415317e+00,  1.813218300279030e+00,  4.343674265008882e-02
4677        ,  0.000000000000000e+00,  1.620951389565256e+00,  1.276738689427802e+00,  4.027639584062197e-02
3847        ,  1.507500000000000e+00,  8.860604310600846e-01,  1.159797280525605e+00,  3.621242019076924e-02
3217        ,  3.489100000000000e+00,  3.137931986481212e+00,  1.021513634870404e+00,  5.582192744230769e-02
5473        ,  0.000000000000000e+00,  4.941334065974065e-01,  1.096710743326302e+00,  3.405542617371938e-02
3810        ,  2.148500000000000e+00,  1.430515587706291e+00,  1.113749775021369e+00,  4.113535348529410e-02
4197        ,  1.164100000000000e+00,  1.745679304003693e+00,  1.270760982496534e+00,  4.133830492009401e-02
5450        ,  1.609300000000000e+00,  6.705830565103204e-01,  1.101328254293451e+00,  3.536927935924933e-02
4881        ,  3.677999999999999e-01,  3.491724894566934e+00,  2.141703683863428e+00,  4.244709738335810e-02
3515        ,  0.000000000000000e+00,  9.192588319902837e-01,  1.008556869847993e+00,  3.865160156916995e-02
4550        ,  0.000000000000000e+00,  1.596507541257359e+00,  1.450628390847658e+00,  3.757931290609556e-02
3479        ,  2.809000000000000e+00,  1.850943595186319e+00,  1.296113305961369e+00,  4.179646241099477e-02
5682        ,  3.568200000000000e+00,  3.323792468312258e+00,  1.230759485566641e+00,  5.426058617112300e-02
4345        ,  1.651000000000000e+00,  1.048514128167512e+00,  1.167426244033479e+00,  3.737338392857144e-02
3303        ,  0.000000000000000e+00,  1.295565992497190e-02,  1.056338342996413e+00,  3.087288493838028e-02
3685        ,  3.286000000000000e+00,  1.968390403287120e+00,  1.715880031891641e+00,  3.666617796354167e-02
3871        ,  2.856000000000001e-01,  1.322462459030271e+00,  9.781162022593231e-01,  4.224459731350482e-02
3775        ,  7.872000000000000e-01,  1.372644271752178e+00,  1.514318493139911e+00,  3.491018165451895e-02
3926        ,  7.533000000000000e-01,  8.556639013968049e-01,  1.052951448888686e+00,  3.751433562195122e-02
4671        ,  1.044100000000000e+00,  9.884115790808579e-01,  1.037025808670216e+00,  3.878234028880866e-02
4833        ,  1.052600000000000e+00,  1.055977820454385e+00,  1.241725988640938e+00,  3.636106978947368e-02
4280        ,  4.031499999999999e+00,  1.795037780560029e+00,  9.887911342334816e-01,  4.578779868341122e-02
2989        ,  0.000000000000000e+00,  2.891564521412172e-01,  1.068702895317569e+00,  3.285546801398601e-02
4636        ,  3.054200000000000e+00,  2.999937484787799e+00,  1.265747954932400e+00,  5.122281121176470e-02
5098        ,  2.883100000000000e+00,  1.256340464621021e+00,  1.167431420045349e+00,  3.899916854050280e-02
3729        ,  9.948000000000000e-01,  7.207771710449541e-01,  1.044099675857912e+00,  3.658665416219008e-02
3510        ,  2.562800000000000e+00,  3.872357391067541e+00,  2.018402034865001e+00,  4.720169786075950e-02
2992        ,  0.000000000000000e+00,  1.907925784626737e+00,  1.353928754998938e+00,  4.140908809310345e-02
3357        ,  0.000000000000000e+00,  3.308394118865932e-01,  1.011009464483130e+00,  3.401295747142857e-02
3830        ,  6.069000000000000e-01,  7.321920550115186e-01,  1.137398225218702e+00,  3.533146668309420e-02
3365        ,  8.793000000000000e-01,  2.026837807115256e+00,  1.577305335441277e+00,  3.912036586721312e-02
3044        ,  0.000000000000000e+00,  1.825070325830282e-01,  9.865564096802414e-01,  3.320491232871972e-02
3393        ,  8.523999999999998e-01,  1.309119074688540e+00,  9.929932071775629e-01,  4.192582329906543e-02
4357        ,  2.144500000000000e+00,  1.380778668969888e+00,  1.236172300742030e+00,  3.898207157541322e-02
4605        ,  8.457000000000000e-01,  1.513456399347562e+00,  1.504325859634113e+00,  3.615577764357682e-02
3210        ,  7.141999999999999e-01,  9.419974365425806e-01,  1.032585237302266e+00,  3.848322620234114e-02
5499        ,  0.000000000000000e+00,  1.780499398526837e+00,  1.331266779589279e+00,  4.073878340569669e-02
5238        ,  2.869999999999995e-02,  3.871969978783250e-01,  1.074573615061350e+00,  3.353785454725788e-02
4252        ,  1.628000000000003e-01,  8.821846220652974e-01,  1.146381936309406e+00,  3.637542225157799e-02
4535        ,  1.017200000000000e+00,  9.099632437368955e-01,  1.121795959923655e+00,  3.694703756673114e-02
5010        ,  5.090000000000003e-01,  9.916957434925793e-01,  1.221908778894064e+00,  3.614375851637044e-02
4644        ,  2.087100000000000e+00,  2.790188994569848e+00,  1.731949688082454e+00,  4.286366851390434e-02
3883        ,  6.357800000000000e+00,  3.369460137790713e+00,  1.090725679496240e+00,  5.663582277976191e-02
5511        ,  1.303200000000000e+00,  1.232710777916950e+00,  1.025150566794023e+00,  4.086466196666667e-02
4006        ,  0.000000000000000e+00,  1.717773522730612e-01,  1.037122908061193e+00,  3.239227877099236e-02
3680        ,  2.891000000000000e+00,  1.852440718987174e+00,  1.509306067256277e+00,  3.873593928586498e-02
5674        ,  0.000000000000000e+00,  1.165126694870904e+00,  1.297963863167433e+00,  3.640453771860096e-02
3595        ,  1.518500000000000e+00,  7.202581913346430e-01,  1.219368924091257e+00,  3.405685926666666e-02
5103        ,  3.941999999999997e-01,  2.980649116354455e-01,  1.059314451974395e+00,  3.306045343137255e-02
4717        ,  0.000000000000000e+00,  1.606141355369556e-01,  1.032021323586851e+00,  3.237846400000000e-02
3689        ,  1.522999999999999e-01,  5.771216979157083e-01,  1.067391343656306e+00,  3.512716717025440e-02
4631        ,  1.588000000000003e-01,  8.492965374916256e-01,  1.145314674721160e+00,  3.613351330037454e-02
3508        ,  5.225600000000000e+00,  2.727280116185883e+00,  1.413606276109033e+00,  4.695904135294117e-02
3452        ,  0.000000000000000e+00,  5.939852748761034e-01,  1.115437081556037e+00,  3.456672581616833e-02
4516        ,  0.000000000000000e+00,  6.667979793690737e-01,  1.091012199759446e+00,  3.548832860965795e-02
5090        ,  0.000000000000000e+00,  1.514493981762389e+00,  1.498006762586617e+00,  3.625495679227054e-02
5143        ,  0.000000000000000e+00,  9.726071658277197e-01,  1.253184328564708e+00,  3.554372607028266e-02
3662        ,  2.304500000000000e+00,  1.879564534518706e+00,  1.420846655199717e+00,  4.022288640694788e-02
3841        ,  1.915000000000000e+00,  1.853287998764748e+00,  1.385331045450953e+00,  4.052912200406504e-02
3908        ,  1.994499999999999e+00,  1.851722907267607e+00,  1.299352960407801e+00,  4.175587373529412e-02
5843        ,  9.450000000000003e-02,  1.609783843400700e+00,  1.404568152099270e+00,  3.834693120021529e-02
3584        ,  3.670800000000000e+00,  3.157658513952072e+00,  1.545908340445419e+00,  4.841940951351352e-02
5492        ,  0.000000000000000e+00,  1.086874575945566e+00,  9.536022389587762e-01,  4.075481591383220e-02
4960        ,  0.000000000000000e+00,  1.998906498927026e+00,  1.184215172611721e+00,  4.456651936610170e-02
4488        ,  2.794500000000000e+00,  1.334927089029698e+00,  1.258815558411404e+00,  3.829706431107739e-02
4668        ,  3.910400000000000e+00,  2.440031386547528e+00,  1.783491060907009e+00,  3.938158659688196e-02
5292        ,  3.800000000000026e-03,  1.143321281413638e+00,  1.236499877526325e+00,  3.711968326865672e-02
4432        ,  0.000000000000000e+00,  8.692033962131296e-01,  1.269475053585762e+00,  3.450002247391953e-02
3363        ,  3.151200000000000e+00,  1.969825652674641e+00,  1.373127541057686e+00,  4.161667481447964e-02
5528        ,  3.769999999999998e-01,  8.897018277466783e-01,  1.151601966184132e+00,  3.635900681646656e-02
4711        ,  8.367000000000004e-01,  4.346670736131361e+00,  1.959313562555962e+00,  5.176382850707548e-02
4874        ,  2.149500000000000e+00,  1.421164186299170e+00,  1.225021617484505e+00,  3.945870206373292e-02
4549        ,  4.942399999999999e+00,  3.912082597625160e+00,  1.472903625091723e+00,  5.537343338178295e-02
3618        ,  3.023200000000000e+00,  1.791701854447160e+00,  1.313813135522354e+00,  4.107793950243903e-02
3881        ,  0.000000000000000e+00,  1.539727042763727e+00,  1.545415458239946e+00,  3.576917143214287e-02
3337        ,  0.000000000000000e+00, -3.157386804715448e-01,  8.677280562109363e-01,  3.101944288958990e-02
3816        ,  3.645000000000000e+00,  2.016069740821060e+00,  1.261850208539619e+00,  4.358202283435584e-02
4586        ,  1.556100000000000e+00,  2.062583834862025e+00,  1.620869569621889e+00,  3.877222614647378e-02
4506        ,  1.594500000000000e+00,  6.805454494040086e-01,  1.113583004738942e+00,  3.527061848463357e-02
5577        ,  2.700600000000000e+00,  1.211867911619628e+00,  1.284806143873368e+00,  3.695981246753247e-02
3438        ,  1.828700000000000e+00,  1.427302655962427e+00,  9.211171109901518e-01,  4.388617025139664e-02
5441        ,  3.915400000000000e+00,  3.308651377288451e+00,  1.272169847826509e+00,  5.354538683550186e-02
4685        ,  7.060000000000000e-01,  8.712105816797643e-01,  1.061391362256260e+00,  3.751433562195122e-02
4505        ,  0.000000000000000e+00,  1.020779128066905e+00,  1.001657619566520e+00,  3.954523367058824e-02
5681        ,  1.258200000000000e+00,  1.848992778299914e+00,  1.394091519849845e+00,  4.036927611381324e-02
3963        ,  0.000000000000000e+00,  4.812370704391690e-01,  1.065611125676625e+00,  3.440270015571155e-02
4935        ,  3.557399999999999e+00,  2.989324458816597e+00,  1.760589356023290e+00,  4.400882284289277e-02
5701        ,  2.684700000000000e+00,  1.517407075230695e+00,  1.195528635145052e+00,  4.063663736145953e-02
4931        ,  7.595999999999998e-01,  7.996907243545887e-01,  1.109982317827751e+00,  3.625459938617887e-02
4630        ,  2.287500000000000e+00,  1.656005903746607e+00,  1.443611691800354e+00,  3.814589309964912e-02
3779        ,  3.920900000000000e+00,  1.963084911000568e+00,  1.302029746549347e+00,  4.258850269517544e-02
3440        ,  2.282500000000000e+00,  1.654301132147348e+00,  1.408018677668551e+00,  3.864547304411765e-02
3781        ,  1.123700000000000e+00,  8.825802647286816e-01,  1.093034164504981e+00,  3.714729076923077e-02
4858        ,  3.400500000000000e+00,  2.324354526450537e+00,  1.494323405948554e+00,  4.264370680883865e-02
3576        ,  0.000000000000000e+00,  3.628733881970567e-01,  9.600690086832449e-01,  3.499764694902913e-02
5289        ,  2.418900000000000e+00,  1.258103189844022e+00,  1.240616204600218e+00,  3.795832205175984e-02
5838        ,  1.495700000000000e+00,  9.995027059998460e-01,  1.047758592223514e+00,  3.871444213828689e-02
2993        ,  0.000000000000000e+00,  2.526645443450997e-01,  1.159177520972059e+00,  3.126619235000000e-02
4751        ,  0.000000000000000e+00,  1.136778774624290e+00,  1.249843585756800e+00,  3.687620934797298e-02
3496        ,  4.153700000000000e+00,  2.247143669269060e+00,  1.608352295743211e+00,  4.039644913455658e-02
4912        ,  0.000000000000000e+00,  1.837200526894593e+00,  1.116677571086450e+00,  4.427472455519480e-02
3579        ,  1.574400000000000e+00,  9.437765288108936e-01,  1.119042442967107e+00,  3.725124421882354e-02
5871        ,  4.977999999999998e-01,  1.336146529261021e+00,  1.157729537314367e+00,  3.976331429292929e-02
3343        ,  0.000000000000000e+00,  1.900503697550892e-01,  9.593482871895833e-01,  3.365601042077922e-02
4484        ,  1.646100000000000e+00,  1.337806665705574e+00,  1.249045025627125e+00,  3.846039093617021e-02
3028        ,  0.000000000000000e+00,  1.336125125322903e+00,  1.177334900745802e+00,  3.948062181806616e-02
5045        ,  0.000000000000000e+00,  1.564359963258398e+00,  1.395856661631404e+00,  3.811711059939986e-02
3801        ,  0.000000000000000e+00,  1.811285587901255e-01,  1.079035200341775e+00,  3.186145354677754e-02
5910        ,  3.430700000000001e+00,  3.504290985490344e+00,  1.964133735099079e+00,  4.510429326003210e-02
5018        ,  1.576900000000000e+00,  2.023390568198366e+00,  1.376301373113512e+00,  4.198998503211303e-02
3972        ,  9.501000000000001e-01,  8.682369404169232e-01,  1.119395367388544e+00,  3.665519989154013e-02
4098        ,  2.567200000000000e+00,  2.785885388726306e+00,  1.670766690935203e+00,  4.371168433644861e-02
4056        ,  2.421900000000000e+00,  1.150953780400880e+00,  1.181525668821859e+00,  3.797160481907895e-02
3954        ,  3.169700000000001e+00,  2.640665310499610e+00,  1.563557239395444e+00,  4.412055646923077e-02
2996        ,  0.000000000000000e+00,  3.501694754546407e-01,  1.004447965559313e+00,  3.425873482887700e-02
3411        ,  0.000000000000000e+00, -4.269005062199475e-02,  1.052798377702484e+00,  3.048857252238805e-02
4225        ,  6.553999999999998e-01,  1.036605470390831e+00,  1.081802207561797e+00,  3.851411420804195e-02
3024        ,  0.000000000000000e+00,  3.255855555763075e-01,  1.076002629998118e+00,  3.303526526136364e-02
3531        ,  4.588000000000001e-01,  7.300918688094290e-01,  1.259961683882076e+00,  3.354882374457832e-02
3870        ,  1.333400000000000e+00,  9.931667632716625e-01,  1.154953171840552e+00,  3.712013693939394e-02
3062        ,  1.324800000000000e+00,  8.194251198664341e-01,  1.151816663554664e+00,  3.580612679323308e-02
5776        ,  3.579599999999999e+00,  2.653684280476955e+00,  1.570624920517328e+00,  4.412055646923077e-02
3165        ,  1.235000000000000e+00,  6.687934924134935e-01,  1.109525189486358e+00,  3.523715656338029e-02
3554        ,  3.720300000000000e+00,  1.927184379011120e+00,  1.417662323809199e+00,  4.064131231090488e-02
3384        ,  0.000000000000000e+00,  1.927152835465599e+00,  1.687070300816547e+00,  3.675873524793389e-02
3341        ,  1.408900000000000e+00,  1.473837480313161e+00,  1.070064435418668e+00,  4.210379959696969e-02
3187        ,  0.000000000000000e+00,  4.914327319851831e-01,  1.218321398773045e+00,  3.228181598176292e-02
4208        ,  9.359000000000002e-01,  1.925856755359394e+00,  1.255133823348431e+00,  4.297305912263099e-02
4590        ,  0.000000000000000e+00, -5.557863539030361e-01,  9.887174872691361e-01,  2.739798077302631e-02
5371        ,  4.331500000000000e+00,  1.638473321477837e+00,  1.421958325420934e+00,  3.832077083693046e-02
3799        ,  3.415900000000000e+00,  2.532874228607967e+00,  1.547701634556997e+00,  4.350577808118081e-02
3981        ,  1.363100000000000e+00,  1.868688496253940e+00,  1.381744299613625e+00,  4.070128975402635e-02
5148        ,  0.000000000000000e+00,  1.398609274675462e-01,  1.048842700232116e+00,  3.197370216942149e-02
5149        ,  1.437000000000000e+00,  2.008141072801882e+00,  1.299748440426492e+00,  4.297385935793358e-02
3924        ,  1.404800000000000e+00,  3.437429707633450e+00,  1.822114042450768e+00,  4.662781544288225e-02
4716        ,  3.336500000000000e+00,  1.930933150639246e+00,  1.229509852625861e+00,  4.338202935169492e-02
4842        ,  1.267800000000000e+00,  1.579989070231639e+00,  1.390346253094956e+00,  3.831878793004770e-02
3086        ,  1.589400000000000e+00,  1.115347633400063e+00,  1.410360735150787e+00,  3.439540179381443e-02
4788        ,  0.000000000000000e+00,  1.269806508332959e+00,  1.294495300787484e+00,  3.727344897069597e-02
3140        ,  0.000000000000000e+00,  1.096912726874972e+00,  1.168552029815618e+00,  3.773579078358209e-02
4012        ,  0.000000000000000e+00,  4.075256725751942e-01,  1.039622046381151e+00,  3.420056210937500e-02
3449        ,  5.802000000000000e-01,  1.108968044718736e+00,  1.252232960673154e+00,  3.662420916524217e-02
5909        ,  1.706400000000000e+00,  1.331682711248074e+00,  1.199851097664668e+00,  3.912139620869565e-02
3573        ,  2.447999999999999e-01,  7.839369349508712e-01,  1.067199596964780e+00,  3.674787956122448e-02
5151        ,  4.111500000000000e+00,  1.919835351195225e+00,  1.490661171920354e+00,  3.953186255300859e-02
4281        ,  2.025100000000000e+00,  3.144125737395850e+00,  1.249508125599486e+00,  5.258484500862069e-02
4940        ,  4.171100000000000e+00,  3.903013426253809e+00,  1.449536570478113e+00,  5.563921703155340e-02
3172        ,  0.000000000000000e+00,  9.183182884604570e-01,  1.170244936774065e+00,  3.631422166756756e-02
3052        ,  4.224600000000000e+00,  1.898002462877032e+00,  1.167411776170269e+00,  4.401927770141571e-02
3195        ,  8.440000000000003e-02,  2.570108401240613e-01,  9.450700014827512e-01,  3.438561170945946e-02
3324        ,  2.361700000000000e+00,  1.095559623341115e+00,  1.384523053339878e+00,  3.461293344427710e-02
3070        ,  9.367000000000001e-01,  1.319031302054233e+00,  1.198888293314530e+00,  3.903629676604146e-02
3828        ,  3.228500000000000e+00,  1.311031547877404e+00,  1.227002629511739e+00,  3.856856896735906e-02
3096        ,  1.272100000000000e+00,  3.503112709183178e-01,  1.093927843097167e+00,  3.297038549448123e-02
4982        ,  1.016800000000000e+00,  2.320754990803414e+00,  1.578231323384344e+00,  4.140638371523179e-02
5205        ,  1.854000000000000e+00,  1.284113404576013e+00,  9.441593491040743e-01,  4.243392501904762e-02
3287        ,  5.146999999999995e-01,  2.070068750025631e+00,  1.537991188944037e+00,  4.002510895414848e-02
4358        ,  3.600000000000003e-02,  1.410176333081811e+00,  1.064700365782159e+00,  4.168306755330881e-02
4214        ,  7.783000000000002e-01,  9.378051499606567e-01,  1.132388791507217e+00,  3.701220027637132e-02
3203        ,  2.789999999999981e-02,  8.820881095210386e-01,  1.163771743620332e+00,  3.612406968044077e-02
3117        ,  0.000000000000000e+00, -6.380675484182349e-01,  9.455444734181395e-01,  2.737643060303688e-02
3824        ,  2.338300000000000e+00,  3.244355320826370e+00,  1.349032281561226e+00,  5.193475463607596e-02
5267        ,  0.000000000000000e+00,  1.201285747405985e+00,  1.060603876290159e+00,  4.010791542424243e-02
4487        ,  2.786700000000000e+00,  1.792783718460825e+00,  1.448460114069941e+00,  3.914605950168349e-02
3261        ,  0.000000000000000e+00,  7.998528879874781e-01,  1.002482208291913e+00,  3.780500897709164e-02
3400        ,  6.249000000000002e-01,  3.504439585504064e+00,  2.039074628797050e+00,  4.402551262302840e-02
4634        ,  1.984300000000000e+00,  1.700952674086517e+00,  1.345622884613665e+00,  3.990959638320921e-02
4294        ,  1.687000000000000e+00,  1.377114517950175e-01,  1.027508077004206e+00,  3.226433116962024e-02
3146        ,  0.000000000000000e+00,  5.537053240999490e-01,  1.136544033727451e+00,  3.394744539445300e-02
4120        ,  0.000000000000000e+00,  1.915449396913085e+00,  1.405115709705204e+00,  4.073031186224490e-02
4776        ,  2.504600000000000e+00,  1.302777667636796e+00,  1.131105305839713e+00,  3.988593538644689e-02
3677        ,  0.000000000000000e+00,  1.273067900247550e+00,  1.350072667816532e+00,  3.649806022635135e-02
5556        ,  1.465900000000000e+00,  8.777228840633363e-01,  1.051044269451379e+00,  3.771439022575387e-02
5914        ,  1.976000000000000e-01,  1.010365479176759e+00,  1.133449965822043e+00,  3.756455936531366e-02
4389        ,  1.188300000000000e+00,  1.393291760628723e+00,  1.184990015564589e+00,  3.981753090644490e-02
5435        ,  2.611900000000000e+00,  1.762567932551393e+00,  1.443579169200331e+00,  3.898001383720930e-02
5370        ,  3.720300000000000e+00,  3.459927184889458e+00,  1.425915060953090e+00,  5.251328146368715e-02
5307        ,  0.000000000000000e+00,  9.358241593014537e-01,  1.059268069207322e+00,  3.805041606367925e-02
4164        ,  3.210600000000000e+00,  1.674681375682444e+00,  1.399031596142270e+00,  3.893442022804314e-02
4494        ,  0.000000000000000e+00,  2.081672292363602e+00,  1.221388558759157e+00,  4.467831886048606e-02
3611        ,  1.296200000000000e+00,  1.146563668456314e+00,  1.296126777785984e+00,  3.628578964705882e-02
3380        ,  3.602999999999998e-01,  7.679087042867290e-01,  1.201849895571062e+00,  3.468209666542057e-02
