# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2411401184941; Max AE: 4.89328849178061
# Coefficients
# Task   a0                      c0
# all , -2.634006208248936e-01,  8.304014842547074e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4442        ,  8.890999999999998e-01,  1.184980763057359e+00,  2.702740053229558e+01
3295        ,  0.000000000000000e+00,  1.311574663673852e+00,  2.654678700822704e+01
5779        ,  0.000000000000000e+00,  3.160155511608570e+00,  1.952865302606138e+01
4472        ,  1.962400000000000e+00,  1.704082878922612e+00,  2.505663024997970e+01
4070        ,  7.039999999999997e-01,  1.009895356911431e+00,  2.769211197298092e+01
5264        ,  0.000000000000000e+00,  1.172966975233906e+00,  2.707301085692514e+01
5602        ,  1.740300000000000e+00,  1.577137304408603e+00,  2.553857890339005e+01
4641        ,  4.323000000000001e-01,  6.801746094102739e-01,  2.894389621885159e+01
3736        ,  4.481999999999999e-01,  7.360895735718540e-01,  2.873161515441647e+01
5383        ,  1.543000000000000e+00,  1.454464871587662e+00,  2.600430458177595e+01
4291        ,  4.773200000000000e+00,  3.885651274241326e+00,  1.677430962185559e+01
3405        ,  2.360100000000000e+00,  1.764322913550237e+00,  2.482792906302361e+01
3019        ,  3.700100000000000e+00,  1.474725378375015e+00,  2.592738560290680e+01
5019        ,  1.267900000000000e+00,  1.910974516680264e+00,  2.427116650615963e+01
4786        ,  1.332600000000000e+00,  2.221169343337031e+00,  2.309351238490005e+01
3445        ,  0.000000000000000e+00,  3.332785559542840e-01,  3.026088648398314e+01
4440        ,  1.878000000000000e+00,  2.001949358105711e+00,  2.392578067851602e+01
4834        ,  9.609999999999985e-02,  1.685660115241521e+00,  2.512657224033415e+01
3606        ,  1.863500000000000e+00,  1.257385781567541e+00,  2.675251500513383e+01
4227        ,  4.606999999999999e-01,  1.732102493439830e+00,  2.495025383207503e+01
5174        ,  1.404900000000000e+00,  2.021806656955754e+00,  2.385039247788135e+01
5284        ,  5.591300000000000e+00,  1.767454199504222e+00,  2.481604114133163e+01
4172        ,  2.572000000000000e+00,  1.069408920790895e+00,  2.746616883095989e+01
5012        ,  0.000000000000000e+00,  9.337673986791308e-01,  2.798113163433893e+01
5555        ,  0.000000000000000e+00, -2.209060353275839e-01,  3.236484732335521e+01
4314        ,  1.956800000000000e+00,  1.462252098858558e+00,  2.597474038695170e+01
4700        ,  7.430000000000003e-02,  1.651643079326085e+00,  2.525571785817250e+01
5118        ,  1.463300000000000e+00,  8.330296594067784e-01,  2.836358228672111e+01
3521        ,  0.000000000000000e+00,  1.957447511626439e-01,  3.078303333527348e+01
4862        ,  2.178299999999999e+00,  2.271540367208919e+00,  2.290227888015682e+01
3728        ,  0.000000000000000e+00,  5.253633427699494e-01,  2.953163692407659e+01
3188        ,  8.198000000000000e-01,  6.569661975798305e-01,  2.903200691410266e+01
5480        ,  2.703000000000000e+00,  2.108050295149380e+00,  2.352296865509940e+01
5633        ,  4.619200000000000e+00,  2.439379148119972e+00,  2.226507923960384e+01
4708        ,  4.946400000000000e+00,  1.041300335250472e+00,  2.757288302719981e+01
4944        ,  2.979200000000000e+00,  1.166266971343185e+00,  2.709844741007274e+01
4297        ,  0.000000000000000e+00,  1.702771207925117e+00,  2.506161000664613e+01
5208        ,  0.000000000000000e+00,  1.948047024172056e+00,  2.413042079578244e+01
4703        ,  0.000000000000000e+00,  1.721301322889267e+00,  2.499126045733179e+01
