# FEAT_ID     Score                   Feature Expression
1864          0.162565339711876478    (max:en_pauling * Total_Atoms)
1865          0.162566732493718835    (min:vdw_radius_mm3 * max:vdw_radius)
1866          0.162576671263374578    (sum:en_ghosh / ave:vdw_radius_uff)
1867          0.162578997862950381    sqrt(ave:heat_capacity_mass)
1868          0.162584426810423593    (min:density * ave:vdw_radius_alvarez)
1869          0.162588260652235861    (ave:heat_of_formation / max:heat_capacity_mass)
1870          0.162591559033151506    (var:covalent_radius_pyykko_double * sum:heat_capacity_molar)
1871          0.162592452983747582    cbrt(var:electron_negativity)
1872          0.162593365534673073    (min:atomic_radius_rahm / ave:atomic_volume)
1873          0.162604474909162938    (max:specific_heat / min:covalent_radius_slater)
1874          0.162604493323443677    (max:gs_volume_per / min:Polarizability)
1875          0.162623690666589327    (sum:heat_capacity_mass / min:covalent_radius_pyykko_triple)
1876          0.162628553992824026    (var:atomic_radius_rahm * sum:atomic_radius)
1877          0.162628966001099939    (var:covalent_radius_pyykko / max:covalent_radius_pyykko_double)
1878          0.162630828814382039    (min:heat_of_formation * min:density)
1879          0.162641701863343424    (min:atomic_radius_rahm - max:vdw_radius_uff)
1880          0.162643540606441511    (|sum:first_ion_en - min:en_allen|)
1881          0.162659086782328544    (var:atomic_radius_rahm / ave:vdw_radius_mm3)
1882          0.162659256474870284    (sum:heat_capacity_mass * ave:covalent_radius_cordero)
1883          0.16267517560603878     (ave:en_allen / max:vdw_radius_alvarez)
1884          0.162681508997647883    (sum:heat_capacity_mass * max:en_allen)
1885          0.162682009562834295    sqrt(var:electron_negativity)
1886          0.162684738621037439    (var:covalent_radius_cordero * sum:lattice_constant)
1887          0.162694561328292381    (sum:first_ion_en - min:en_allen)
1888          0.162694910575847784    (sum:first_ion_en + max:gs_energy)
1889          0.162706498382137854    (sum:lattice_constant / min:num_valance)
1890          0.162710922727699797    (sum:electron_negativity * ave:heat_capacity_mass)
1891          0.162721273155766066    (sum:en_allen / ave:gs_volume_per)
1892          0.162723026921238773    (sum:first_ion_en * max:vdw_radius)
1893          0.162731914198050859    (var:electron_negativity / min:vdw_radius_alvarez)
1894          0.162743805210899678    (var:en_pauling / ave:vdw_radius_mm3)
1895          0.162749245340737203    (sum:first_ion_en * min:specific_heat)
1896          0.162754233373499674    (max:num_p_valence / ave:num_valance)
1897          0.16276041632155        (average_cn * ave:num_d_valence)
1898          0.162774269553522977    (sum:covalent_radius_pyykko / min:atomic_number)
1899          0.162779444581007904    (max:en_pauling * ave:heat_capacity_mass)
1900          0.162785750673192342    (sum:period / min:covalent_radius_slater)
1901          0.16280233285549281     (sum:vdw_radius_uff / min:covalent_radius_pyykko_double)
1902          0.162810388321334737    (min:melting_point / ave:heat_capacity_mass)
1903          0.162828967238739825    (min:atomic_number / ave:icsd_volume)
1904          0.162830850261073995    (ave:num_s_valence / max:electron_negativity)
1905          0.162842864364455248    (min:period + min:num_unfilled)
1906          0.162852647177995163    (max:num_valance / ave:atomic_number)
1907          0.162852649725526599    (min:boiling_point / min:molar_volume)
1908          0.162858180892173326    (ave:en_pauling / ave:covalent_radius_pyykko_double)
1909          0.16286221019379693     (var:covalent_radius_pyykko_triple * sum:en_allen)
1910          0.162876359728828607    (var:covalent_radius_pyykko_double / ave:density)
1911          0.162877641311573035    (var:atomic_radius_rahm * sum:gs_bandgap)
1912          0.162881217007398105    (max:vdw_radius * max:first_ion_en)
1913          0.162885062902273919    (sum:gs_energy / ave:atomic_number)
1914          0.162890594991673299    (max:covalent_radius_cordero / ave:dipole_polarizability)
1915          0.162891314505269114    (sum:electron_negativity / sum:covalent_radius_pyykko_double)
1916          0.162895293955490017    (ave:sound_velocity / max:sound_velocity)
1917          0.162915592115774971    (sum:en_pauling * ave:heat_capacity_mass)
1918          0.162925348163009631    (min:density / max:mendeleev_number)
1919          0.162926106625894129    (min:gs_energy / sum:en_pauling)
1920          0.162926990083653661    (sum:en_allen / min:hhi_p)
1921          0.162931104248565523    (min:melting_point / max:atomic_radius)
1922          0.162937584038002931    (sum:covalent_radius_pyykko_double / max:density)
1923          0.162937623402449744    (structural_complexity_per_atom / max:density)
1924          0.162944354545494996    (max:first_ion_en / ave:evaporation_heat)
1925          0.162960991471390565    (sum:first_ion_en / min:atomic_number)
1926          0.162984113907586103    (sum:num_p_valence / ave:covalent_radius_pyykko)
1927          0.162993692827685666    (min:en_ghosh / ave:atomic_weight)
1928          0.162994031792170369    (ave:covalent_radius_slater / max:lattice_constant)
1929          0.163000619061795221    (min:covalent_radius_pyykko_triple + ave:atomic_radius)
1930          0.163015180817053934    (max:gs_bandgap / ave:atomic_number)
1931          0.163017937121634343    (var:en_pauling * sum:atomic_radius)
1932          0.163025349807204345    (min:en_ghosh / ave:melting_point)
1933          0.16302753602095027     (min:period * ave:density)
1934          0.163039020191903888    (sum:heat_capacity_mass / ave:hhi_p)
1935          0.163044159884651318    (ave:gs_energy / min:melting_point)
1936          0.163053220154303458    (|average_cn - ave:num_s_valence|)
1937          0.163055353784694851    (min:covalent_radius_cordero - ave:covalent_radius_pyykko_double)
1938          0.16306905711223238     (ave:boiling_point / max:molar_volume)
1939          0.163072918480715146    (ave:evaporation_heat / min:first_ion_en)
1940          0.16307727704085978     (|min:melting_point - min:boiling_point|)
1941          0.163080345739180982    (min:covalent_radius_slater * max:bulk_modulus)
1942          0.163081593993214147    (sum:heat_capacity_mass / ave:covalent_radius_pyykko_double)
1943          0.163090877552201363    (sum:vdw_radius / min:atomic_number)
1944          0.163105079033280448    (var:covalent_radius_pyykko_triple * sum:en_pauling)
1945          0.163105865702878994    (sum:mendeleev_number / ave:gs_volume_per)
1946          0.163111619235676714    (min:heat_of_formation * min:covalent_radius_pyykko_double)
1947          0.163130419993055636    (min:melting_point * max:bulk_modulus)
1948          0.163138292279524533    (min:sound_velocity / min:heat_capacity_mass)
1949          0.163144100787634722    (average_cn + ave:num_d_unfilled)
1950          0.163146514403215176    (ave:density / Total_Atoms)
1951          0.163146742120667071    (sum:specific_heat / max:covalent_radius_pyykko_double)
1952          0.163150572535956218    (sum:covalent_radius_pyykko_triple / max:density)
1953          0.163163773118773114    (sum:heat_capacity_mass * ave:en_allen)
1954          0.16316642931352221     (sum:heat_capacity_mass * energy_per_atom)
1955          0.163174257758686519    (|max:covalent_radius_pyykko - ave:covalent_radius_pyykko_double|)
1956          0.16317430465846508     (var:covalent_radius_pyykko / ave:melting_point)
1957          0.163175862437141328    (min:atomic_weight / ave:num_valance)
1958          0.163179179793142171    (min:density / ave:gs_est_fcc_latcnt)
1959          0.163181783503264649    (sum:electron_negativity / min:en_pauling)
1960          0.163186005835340486    (var:first_ion_en + ave:en_allen)
1961          0.16319304637188739     (var:vdw_radius_uff / min:Polarizability)
1962          0.163195579933586438    (ave:dipole_polarizability / max:atomic_volume)
1963          0.163197764997131844    (sum:heat_capacity_mass / sum:heat_of_formation)
1964          0.163197831902482771    (min:vdw_radius * ave:vdw_radius_uff)
1965          0.163222047966053579    (ave:boiling_point / sum:first_ion_en)
1966          0.163222361693776907    (var:en_pauling * ave:num_p_valence)
1967          0.163234372237951841    (max:gs_volume_per / ave:dipole_polarizability)
1968          0.163238865332759775    (var:electron_negativity * min:en_ghosh)
1969          0.163259130089512011    (max:specific_heat / ave:evaporation_heat)
1970          0.163264301191867883    (min:covalent_radius_pyykko_double * max:vdw_radius_alvarez)
1971          0.163283689166515228    (ave:melting_point / max:heat_capacity_mass)
1972          0.163288047732030206    (min:vdw_radius_uff * min:covalent_radius_slater)
1973          0.16329715634121042     (var:en_pauling * min:first_ion_en)
1974          0.163301948719956735    (min:vdw_radius_uff * max:en_pauling)
1975          0.163319473313477348    (var:en_allen / ave:evaporation_heat)
1976          0.163337280841000632    (min:heat_of_formation / ave:boiling_point)
1977          0.163340047344152167    (min:en_pauling / min:c6_gb)
1978          0.163345519659339605    (var:en_allen / min:atomic_radius)
1979          0.163350183833874785    (sum:icsd_volume / min:covalent_radius_pyykko_double)
1980          0.163353033964071609    (sum:lattice_constant / min:gs_volume_per)
1981          0.163363814823875547    (sum:en_pauling / max:atomic_number)
1982          0.163365502177720279    (min:atomic_radius_rahm / max:vdw_radius_alvarez)
1983          0.163367140507063358    (sum:electron_negativity / ave:covalent_radius_pyykko_triple)
1984          0.163381219080398515    (ave:covalent_radius_pyykko_triple / min:atomic_volume)
1985          0.163382994987185448    (min:melting_point * min:Polarizability)
1986          0.163387248037881072    (min:vdw_radius_uff / min:covalent_radius_pyykko_triple)
1987          0.163435052671693559    (var:electron_negativity / max:boiling_point)
1988          0.163436021452798536    (sum:first_ion_en + ave:gs_bandgap)
1989          0.16344104710521154     (min:density / max:en_allen)
1990          0.163442694162775654    (sum:first_ion_en * energy_per_atom)
1991          0.16345222147830385     (min:en_pauling * ave:covalent_radius_pyykko)
1992          0.163453032464165759    (min:melting_point * max:heat_of_formation)
1993          0.163456836004972794    (sum:heat_capacity_mass / ave:gs_energy)
1994          0.163462648984619069    (sum:first_ion_en + ave:gs_energy)
1995          0.163465107295751588    (sum:en_pauling / min:en_pauling)
1996          0.163472322518423446    (sum:hhi_p / ave:boiling_point)
1997          0.163474429936212223    (sum:period / min:dipole_polarizability)
1998          0.163475536963667845    (ave:atomic_radius_rahm / max:vdw_radius_alvarez)
1999          0.163476298939314341    (var:atomic_radius_rahm / min:vdw_radius)
2000          0.163504784592680225    (max:en_allen / ave:num_s_valence)
2001          0.163518929636816718    (sum:covalent_radius_cordero / min:covalent_radius_cordero)
2002          0.163533126067030354    (sum:electron_negativity / min:atomic_number)
2003          0.163534147054386514    (var:en_allen * sum:atomic_volume)
2004          0.163540424858705957    (sum:first_ion_en / min:en_allen)
2005          0.163556533389982633    (ave:specific_heat * ave:lattice_constant)
2006          0.163565478860686175    (min:vdw_radius_alvarez / ave:lattice_constant)
2007          0.163572848527452325    (sum:en_allen * max:mendeleev_number)
2008          0.163582619373699889    (var:vdw_radius_mm3 / min:atomic_radius)
2009          0.16358579546773952     (sum:molar_volume / min:vdw_radius_alvarez)
2010          0.16358622768051978     (min:covalent_radius_pyykko_triple * ave:atomic_radius)
2011          0.163597833008077537    (ave:hhi_p / min:fusion_enthalpy)
2012          0.163603006374297089    (max:en_ghosh^6)
2013          0.163608997881967283    (max:gs_est_fcc_latcnt / ave:dipole_polarizability)
2014          0.163614967405968981    (sum:boiling_point / sum:specific_heat)
2015          0.163618540163267656    (min:density / max:vdw_radius_mm3)
2016          0.163639575428471656    (sum:vdw_radius_mm3 / min:atomic_number)
2017          0.163641571843502309    (var:en_pauling * max:vdw_radius_uff)
