# FEAT_ID     Score                   Feature Expression
902           0.462552306923106893    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
903           0.46291681930169476     ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko^3))
904           0.463113655692358461    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
905           0.463387163565470606    ((min:atomic_radius_rahm / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
906           0.463487307076434651    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * ave:gs_volume_per))
907           0.463504089577766787    ((ave:atomic_number * min:fusion_enthalpy) / (ave:gs_volume_per * min:dipole_polarizability))
908           0.463655500907255047    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:covalent_radius_slater))
909           0.463979145224561962    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
910           0.464077700866427023    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
911           0.464103969518973036    ((ave:atomic_number * min:melting_point) / (ave:gs_volume_per^2))
912           0.464541018384358295    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
913           0.464831542672465792    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
914           0.465026095120150029    ((ave:atomic_number + min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
915           0.465226139052321852    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
916           0.465308552662732688    (sqrt(min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
917           0.465349091231686718    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
918           0.465654049826834171    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
919           0.466089531355288633    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
920           0.466089762677043218    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
921           0.466400841943787947    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
922           0.466668379513224374    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
923           0.466816781837089911    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
924           0.467301579240338605    ((min:boiling_point / ave:gs_volume_per) / (ave:heat_capacity_mass * min:covalent_radius_slater))
925           0.46732163890042433     ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
926           0.467525222083362058    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
927           0.467555697581148455    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
928           0.46811613131011115     ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
929           0.468493858662977491    ((max:en_ghosh / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko_triple))
930           0.468904864244942432    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
931           0.469002397124131332    ((max:mendeleev_number * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
932           0.46929845461791625     ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
933           0.469408773656634304    (ave:covalent_radius_pyykko_triple / (ave:heat_capacity_mass * ave:gs_volume_per))
934           0.469822117321901711    (cbrt(min:boiling_point) / (ave:heat_capacity_mass * ave:gs_volume_per))
935           0.470012670721438874    ((ave:atomic_number + min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
936           0.470376565065308228    (sqrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
937           0.47077268247345555     ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:period))
938           0.470789554086214534    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
939           0.470894355188044011    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
940           0.471451044972464928    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
941           0.471647125347073704    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
942           0.471807380663699705    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
943           0.472298028850915819    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
944           0.473091416139376719    ((min:boiling_point / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:gs_volume_per))
945           0.473134243137752097    (ave:atomic_number / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
946           0.474079778949800357    ((ave:atomic_number * min:melting_point) / (ave:covalent_radius_pyykko^6))
947           0.474389810227856867    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
948           0.474576997934741451    ((min:atomic_radius_rahm * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
949           0.474705514146663454    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_slater))
950           0.47481916733828522     ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
951           0.474896006257083225    ((min:vdw_radius_mm3 * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
952           0.475383618381059969    ((ave:atomic_number - min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
953           0.476176118929351244    ((max:en_ghosh^3) * (ave:atomic_number / ave:heat_capacity_mass))
954           0.476257374090163499    ((ave:atomic_number / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
955           0.477299319162029334    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
956           0.477975215868875425    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
957           0.478885127861751581    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
958           0.479143473949614596    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
959           0.479554115705427331    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
960           0.479786240517548146    ((min:vdw_radius_alvarez * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
961           0.480185500258178743    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
962           0.481581511459265532    ((min:vdw_radius * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
963           0.482298978133745893    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
964           0.483188168279593877    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
965           0.483496453834386164    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:period))
966           0.483645607508162767    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
967           0.483725006518800849    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
968           0.484262629810185086    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
969           0.485633001164008093    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
970           0.486105794893468501    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:period))
971           0.48735802594822436     ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
972           0.489233218775396494    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per^2))
973           0.489384857902340931    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
974           0.490885171617918281    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
975           0.490983710108790716    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:heat_capacity_mass * min:Polarizability))
976           0.49220289109474924     ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
977           0.492867626968078509    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
978           0.493924587034694385    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
979           0.495504081780504813    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
980           0.495564753409342529    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
981           0.495601015292141123    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
982           0.496608585486036647    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
983           0.496690778274416378    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:covalent_radius_cordero))
984           0.498402688159662155    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
985           0.500826580365924756    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
986           0.501235643840849288    ((ave:atomic_number * min:boiling_point) / (ave:gs_volume_per * min:covalent_radius_slater))
987           0.501974358929413111    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
988           0.502870194719506447    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
989           0.503278845979389655    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
990           0.504985034844497638    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
991           0.505459089969465869    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
992           0.506202863959393845    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
993           0.507254660834067228    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
994           0.507744630483453308    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
995           0.508154442451758337    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
996           0.509782183144960155    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
997           0.515022917842465566    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
998           0.520048963254322927    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
999           0.524915473265016197    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
#-----------------------------------------------------------------------
