# c0 + a0 * ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484308082224775; Max AE: 6.99699926687883
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.280464561669495e-03, -1.922692023889941e-04,  1.506131163840916e-10,  1.697814165225986e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; pm;                                               21|11|mult|11|abs|div; ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)); $\left(\frac{ \left(ave:vdw_{radius, uff} max:electron_{affinity}\right) }{ \left(\left|max:electron_{affinity}\right|\right) } \right)$; ((ave:vdw_radius_uff .* max:electron_affinity) ./ abs(max:electron_affinity)); ave:vdw_radius_uff,max:electron_affinity,max:electron_affinity
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  2|cb|18|6|add|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(max:thermal_{conductivity} + ave:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity + ave:thermal_conductivity)); min:evaporation_heat,max:thermal_conductivity,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3827        ,  3.455204772490412e-01,  4.672211313641461e-01,  4.186833333333333e+02,  1.437771891073917e+03,  4.240833042402986e+06
1494        ,  3.967603100069481e-01,  3.721134458303276e-01,  3.812250000000000e+02,  2.373429515535594e+03,  4.503595359375000e+04
2934        ,  7.704268631123875e-01,  9.701584305479638e-01,  3.739333333333333e+02,  3.183817308163334e+02,  1.236950581248000e+09
2904        ,  3.724124904587404e-01,  3.298512779581798e-01,  4.219166666666666e+02,  2.110757072992158e+03,  2.436567628309333e+05
2310        ,  2.595786735285539e-01,  2.242542534176429e-01,  3.764333333333333e+02,  3.201024977171638e+03,  2.267291758385865e+06
3119        ,  2.876046469044033e-01,  5.461493094531230e-01,  3.672000000000000e+02,  1.634602449650669e+03,  3.612228294634615e+04
3373        ,  2.341191539407255e-01,  8.199091177291783e-01,  3.325400000000000e+02,  6.225126523631754e+02,  8.674476089988307e+05
4342        ,  1.740699555697718e-01,  6.353465312020291e-01,  3.456909090909091e+02,  1.426303753779583e+03,  6.806747995274109e+05
4778        ,  1.209858356759635e+00,  6.015829306282339e-01,  3.873800000000000e+02,  1.107750943118354e+03,  1.072400496559622e+06
1002        ,  4.915429250815457e-01,  5.531384629023589e-01,  3.716923076923077e+02,  1.544943032117426e+03,  2.640775886989818e+03
3958        ,  5.589352628698108e-01,  3.322780838986149e-01,  4.183666666666667e+02,  2.153734425664995e+03,  1.746910251411092e+07
522         ,  3.091110080170049e-01,  3.154783360107115e-01,  4.199250000000000e+02,  2.210209606235474e+03,  1.616658316493440e+06
4929        ,  2.848078766839471e-01,  6.505058094324020e-01,  3.175166666666667e+02,  1.681118151489406e+03,  2.918993915567520e+04
1449        ,  3.198084694908603e-01,  3.339246645024690e-01,  4.209000000000000e+02,  2.101478364424864e+03,  5.047534406250000e+04
414         ,  2.030825961381315e-01,  5.944325408387853e-01,  3.359250000000000e+02,  1.754401945107809e+03,  5.949994423134601e+03
100         ,  9.132390745163984e-01,  6.534903132027139e-01,  4.288500000000000e+02,  3.476825578500000e+02,  3.333197952000000e+06
4326        ,  5.719339261998349e-01,  2.153855881591334e-01,  3.917400000000000e+02,  3.065485781271253e+03,  2.118782407820479e+06
2649        ,  3.967585550694082e-01,  4.637537275873487e-01,  3.642857142857142e+02,  2.097796787145724e+03,  1.456656075000000e+05
690         ,  2.040436270851283e-01,  3.381193529663719e-01,  4.133000000000000e+02,  2.185202572941084e+03,  1.970842186531926e+07
1340        ,  6.973473440932254e-01,  5.314502459684952e-01,  3.685333333333333e+02,  1.746905773247862e+03,  6.599336839199997e+07
1320        ,  1.880671717446803e+00,  2.914051781162968e+00,  3.986800000000000e+02,  1.462025748347310e+03,  1.597812866280000e+10
5200        ,  3.532355286476786e-01,  5.676993785856955e-01,  3.327222222222222e+02,  1.931739576939665e+03,  4.015433735386600e+05
260         ,  3.247669513726531e-01,  3.436079651050911e-01,  3.864384615384616e+02,  2.460294394093276e+03,  6.098902956122585e+05
1779        ,  3.791915322769544e-01,  5.138301733550334e-01,  3.939600000000000e+02,  1.489645574678517e+03,  5.582470838399999e+06
5545        ,  2.668049528800025e-01,  6.493411785332872e-01,  3.783307692307692e+02,  9.659140576541795e+02,  8.266589932722392e+04
3183        ,  3.640381892335092e-01,  3.923180017675680e-01,  3.731333333333333e+02,  2.364311002672640e+03,  3.565870875000000e+04
4197        ,  3.298131708488971e-01,  5.808973206752480e-01,  3.899882352941177e+02,  1.183592258454168e+03,  3.880798985737108e+04
3867        ,  4.436248011424289e-01,  5.702916432049216e-01,  3.797714285714285e+02,  1.359901883007661e+03,  8.461315074035274e+01
4310        ,  3.941056212771386e-01,  6.447536390370632e-01,  3.294750000000000e+02,  1.569177515158875e+03,  2.955484604560666e+02
5603        ,  1.145033328853937e+00,  6.859444586735991e-01,  3.506800000000000e+02,  1.103855841342924e+03,  5.383867172692388e+05
1581        ,  3.503307596163345e-01,  3.715656075994516e-01,  4.329500000000000e+02,  1.762836486145533e+03,  1.177817850009600e+05
3155        ,  6.842365295234908e-01,  7.152721108496990e-01,  4.070250000000000e+02,  6.735847137524573e+02,  4.991174161760001e+08
794         ,  3.111662222254260e-01,  4.967939593412066e-01,  3.742000000000000e+02,  1.810866280959850e+03,  3.342660833974613e+06
3607        ,  2.961710185474097e-01,  4.133180402369714e-01,  3.874000000000000e+02,  2.089642638576205e+03,  4.845325668493440e+06
1483        ,  4.380094661133569e-01,  4.238723410560393e-01,  4.374000000000000e+02,  1.439827233827829e+03,  2.442077683199999e+06
3731        ,  2.731499915490489e-01,  4.802540580282521e-01,  3.530333333333333e+02,  2.145448372064348e+03,  1.563331343917834e+05
3803        ,  7.655309378783682e-01,  7.187408308460220e-01,  3.220500000000000e+02,  1.272456096069405e+03,  2.918983472453664e+04
5645        ,  4.525496801479477e-01,  6.597959466798314e-01,  3.398285714285714e+02,  1.368258204162423e+03,  1.507784748440005e+05
2458        ,  1.260298271155158e+00,  4.905033196545069e-01,  3.769666666666666e+02,  1.824209635532515e+03,  2.050027501464000e+07
5323        ,  9.413037896889335e-01,  6.089089176201145e-01,  3.644750000000000e+02,  1.340787230820920e+03,  3.928273534501823e+05
4007        ,  1.211030012183472e+00,  7.092348219038013e-01,  3.484200000000000e+02,  1.009409294367251e+03,  3.880084824783422e+05
1505        ,  8.511544883267681e-01,  6.919487176253011e-01,  3.256000000000000e+02,  1.369815642696447e+03,  1.804273144887564e+05
3278        ,  2.877714148613256e-01,  5.228359188451522e-01,  4.109571428571429e+02,  1.271266428757744e+03,  4.395590975026286e+07
2769        ,  3.413135962243585e-01,  6.973147294940515e-01,  3.993666666666666e+02,  7.445546304000000e+02,  3.545310057813332e+08
490         ,  6.186590396051814e-01,  5.675806078351958e-01,  4.004571428571429e+02,  1.128788131866673e+03,  1.723564529685329e+05
5058        ,  6.661390913271708e+00,  8.525888086387162e-01,  3.151187500000000e+02,  6.585271772789799e+02,  4.170043337038704e+04
828         ,  3.032243400979974e-01,  3.921690384606454e-01,  4.352000000000000e+02,  1.687695188664320e+03,  7.505892278748000e+07
1664        ,  3.105809025872481e-01,  4.451006154771471e-01,  4.276500000000000e+02,  1.447211225885810e+03,  5.187251663999999e+06
4178        ,  3.856676508816123e-01,  6.480316840569249e-01,  3.640000000000001e+02,  1.142634384960679e+03,  1.400758724399748e+02
3110        ,  5.378665184816716e-01,  7.348650286071325e-01,  3.953666666666666e+02,  7.302844207277967e+02,  5.250654164053334e+08
2901        ,  1.804472888375400e-01, -9.557547530516283e-02,  3.707666666666667e+02,  4.935034954841331e+03,  6.545498847158613e+06
3554        ,  4.635933241874765e-01,  7.080288763448607e-01,  3.482444444444444e+02,  1.017769482927931e+03,  3.953983062916858e+05
1484        ,  3.004476941927021e-01,  3.715656075994516e-01,  4.329500000000000e+02,  1.762836486145533e+03,  1.177817850009600e+05
3305        ,  3.409693508341363e-01,  3.819233824508291e-01,  3.862777777777778e+02,  2.262537034295535e+03,  1.207820906250000e+05
4585        ,  1.589504108952911e+00,  7.632184945009726e-01,  3.293615384615385e+02,  9.548190100827751e+02,  5.572901613662521e+05
3036        ,  2.892421783144275e+00,  7.238785612210296e-01,  3.567800000000000e+02,  8.341887419679506e+02,  5.135433712490521e+05
4259        ,  3.188976518854251e-01,  4.538171687295551e-01,  3.860000000000000e+02,  1.904539800439182e+03,  1.624475155464000e+07
2124        ,  7.482036831149202e-01,  4.532633809935875e-01,  4.308500000000000e+02,  1.363185194885373e+03,  5.703506710559999e+05
2859        ,  8.867291835425449e-01,  8.490535311569958e-01,  3.164750000000000e+02,  9.120503703874692e+02,  3.207462039040000e+08
1683        ,  1.543791332836657e-01,  6.302441215967304e-01,  3.272500000000000e+02,  1.671046108902943e+03,  1.783836064313460e+04
1486        ,  4.454154167958844e-01,  4.538171687295551e-01,  3.860000000000000e+02,  1.904539800439182e+03,  1.624475155464000e+07
3799        ,  6.120654862005794e-01,  6.108751394992981e-01,  3.744666666666666e+02,  1.211746395812137e+03,  2.988807996536641e+03
4284        ,  4.751507110780492e-01,  6.385648644202235e-01,  3.772000000000000e+02,  1.036609878155518e+03,  1.660455101713540e+06
112         ,  3.412774673981091e-01,  2.828789158893417e-01,  3.688000000000000e+02,  2.985383203333738e+03,  6.462142201151981e+05
3330        ,  1.023745436399819e+00,  8.414772431209098e-01,  3.706500000000000e+02,  5.481616454446852e+02,  6.261862996520002e+08
1863        ,  3.330616648495396e-01,  3.040954475776880e-01,  3.728000000000000e+02,  2.827348600606279e+03,  3.355036899222160e+05
3812        ,  3.906656964801599e-01,  5.752351174959376e-01,  3.745500000000000e+02,  1.409738123080844e+03,  1.738346837399999e+07
2424        ,  2.674330343048139e-01,  5.826642195187817e-01,  3.731666666666666e+02,  1.485036221928960e+03,  1.418876632033200e+08
49          ,  3.309953949061037e-01,  3.006405473837259e-01,  3.544000000000000e+02,  3.063523195914455e+03,  2.933621793638985e+05
4421        ,  1.554752827976732e+00,  7.551540761426964e-01,  3.294384615384615e+02,  9.958513790359790e+02,  5.590353173732591e+05
4482        ,  9.649801909675182e-01,  7.503793245389482e-01,  3.360818181818182e+02,  9.414518320184062e+02,  1.880837864276043e+02
5520        ,  6.929230853680028e-01,  7.882415164167393e-01,  3.879666666666666e+02,  5.330493054792149e+02,  5.156293973333333e+08
556         ,  5.466219601993558e-02,  2.752869780748781e-01,  4.237499999999999e+02,  2.373347861717186e+03,  9.386381725734401e+05
2930        ,  4.872723491560441e-01,  3.591920576810266e-01,  4.249000000000000e+02,  1.922690550806464e+03,  1.425065315625000e+05
4960        ,  1.054329421341548e+00,  7.151161433331578e-01,  3.345250000000000e+02,  1.143322317402728e+03,  3.694247868560665e+02
3984        ,  8.087142405906468e-01,  6.556251778212142e-01,  3.103785714285714e+02,  1.739157811600658e+03,  3.207359924840109e+04
5681        ,  1.845786466375537e+00,  6.577384496667683e-01,  3.197583333333333e+02,  1.616914654671848e+03,  3.135776548610592e+04
2613        ,  2.588693644906135e-01,  3.154783360107115e-01,  4.199250000000000e+02,  2.210209606235474e+03,  1.616658316493440e+06
3455        ,  5.265945691055337e-01,  7.202727876320384e-01,  3.708500000000000e+02,  6.856603492836443e+02,  1.816360464286667e+03
3154        ,  4.563924531837598e-01,  6.005478972749713e-01,  3.588000000000000e+02,  1.461888735705185e+03,  1.354860732240000e+07
5882        ,  5.900646952175124e-01,  7.219827622233036e-01,  3.555894736842105e+02,  8.580737010090240e+02,  3.913093511333394e+05
4580        ,  5.443224365518252e-01,  7.511008410028904e-01,  3.485555555555555e+02,  7.902410948024927e+02,  6.260609256105054e+05
3805        ,  5.535150714550517e-02,  6.512526340095277e-01,  3.391666666666666e+02,  1.420511861695677e+03,  1.109813619127463e+05
2287        ,  2.128924455609056e-04,  2.610955865413035e-01,  3.792600000000000e+02,  2.974284998270452e+03,  2.245174252574375e+05
859         ,  4.257375609975487e-01,  3.521488139680594e-01,  4.189000000000000e+02,  2.030406436638449e+03,  3.903858787500000e+04
288         ,  2.913553965048653e-01,  3.154493130882451e-01,  3.933571428571429e+02,  2.524627880737019e+03,  5.335603418276572e+05
708         ,  6.862716877554976e-01,  7.932909841836907e-01,  3.809666666666667e+02,  1.915478716224240e+02,  7.214232004703998e+06
4693        ,  6.830833958313016e-01,  8.684457973494913e-01,  3.214941176470588e+02,  5.004048557067820e+02,  1.107549565796539e+02
2977        ,  4.311604393189328e-01,  7.761776255185696e-01,  3.851000000000000e+02,  2.287893664713786e+02,  3.714895564703999e+06
4745        ,  4.476405728447218e-01,  3.822580487144659e-01,  3.746666666666666e+02,  2.398479332128943e+03,  7.733320874999999e+04
2605        ,  2.276207655224042e-01,  4.149845876913320e-01,  4.315200000000000e+02,  1.557712469842377e+03,  4.890837283199999e+06
4817        ,  3.955718517067680e-01,  6.804680773188934e-01,  3.364800000000001e+02,  1.300384901041423e+03,  5.707023127264397e+04
478         ,  6.643711845062423e-01,  4.252609887376677e-01,  3.678600000000000e+02,  2.255530609332615e+03,  5.038331287500000e+04
4176        ,  4.328105692947321e-01,  7.998336397857182e-01,  3.158600000000000e+02,  9.240846071875937e+02,  1.419037399266836e+02
2563        ,  1.465058334034012e+00,  3.575091999768249e-01,  4.459000000000000e+02,  1.692685019721537e+03,  1.331478615588310e+07
5599        ,  2.323633867343733e-01,  3.290369973633234e-01,  4.496555555555556e+02,  1.800935567173833e+03,  1.932658100408080e+07
3960        ,  1.243381450461141e+00,  6.312015400954919e-01,  3.853400000000000e+02,  9.772370578567480e+02,  2.269305830315878e+05
5340        ,  1.267100136131082e+00,  6.058894775980086e-01,  3.635500000000000e+02,  1.367417769421785e+03,  3.354795879976993e+05
2677        ,  4.350228145153081e-01,  4.520411323884184e-01,  4.027000000000000e+02,  1.706137034813619e+03,  4.034529071999999e+06
602         ,  3.469825515006320e-01,  3.737052334318947e-01,  4.170142857142857e+02,  1.946474082307759e+03,  7.465404012685715e+06
5470        ,  3.834335869575539e-01,  6.435076386566613e-01,  3.790076923076923e+02,  9.884246024915029e+02,  3.365860983467555e+05
4426        ,  6.121356028711592e-01,  6.071403006303630e-01,  3.714999999999999e+02,  1.266407512058979e+03,  6.561385782183714e+04
3548        ,  6.305009902929850e-01,  7.940723370167206e-01,  3.988400000000000e+02,  4.735437436805673e+02,  6.430152817088002e+08
2452        ,  1.936813059887911e-01, -2.350273747209671e-01,  3.546333333333333e+02,  5.848243956835738e+03,  2.153929692772531e+06
1642        ,  3.154342888719938e-01,  4.871571753895456e-01,  3.997500000000000e+02,  1.590036602543374e+03,  4.431080234898945e+07
236         ,  3.522644793523292e-01,  7.793758242028463e-01,  4.357500000000000e+02,  9.893284060205950e+02,  1.762738077696000e+09
3353        ,  2.858903748307712e-01,  4.497242228290889e-01,  4.085000000000000e+02,  1.657096861919320e+03,  1.386680667504666e+07
1219        ,  8.938499847202910e-01,  9.088791099924656e-01,  3.591666666666667e+02,  0.000000000000000e+00,  2.000609280000000e+08
3752        ,  2.873720694929144e-01,  2.791991571452815e-01,  3.577000000000000e+02,  3.135864204002738e+03,  2.474879557169988e+05
773         ,  3.924937731278892e-01,  3.955579914754071e-01,  4.291000000000000e+02,  1.689275246280397e+03,  7.215665578776000e+06
1641        ,  3.522806557600181e+00,  2.767105521037372e+00,  3.904666666666666e+02,  1.147187242029042e+03,  1.447619955033333e+10
3736        ,  3.364505112534392e-01,  4.347082546497638e-01,  3.934750000000000e+02,  1.907398370476560e+03,  6.200297681220001e+06
1955        ,  3.010597887585316e+00,  6.043911429196847e-01,  3.990400000000000e+02,  9.540085435888886e+02,  1.203774004497600e+02
5208        ,  7.278671506218484e-01,  6.546981097466801e-01,  3.282625000000000e+02,  1.531948784475044e+03,  1.428400663159455e+05
870         ,  3.746003211487300e-01,  5.766435449095842e-01,  3.628000000000000e+02,  1.528166437892908e+03,  8.397599233134601e+03
3064        ,  7.216739605683066e-01,  5.954757681307783e-01,  3.829666666666667e+02,  1.191159051641669e+03,  1.773770906250000e+05
1635        ,  3.597126844826469e-01,  3.363480356685055e-01,  3.639000000000000e+02,  2.765734555549737e+03,  1.065653862884531e+06
910         ,  9.403703996719209e-01,  1.162872429366435e+00,  3.223333333333333e+02,  0.000000000000000e+00,  1.328755507200000e+09
2199        ,  7.736633720299646e-01,  6.689368445794253e-01,  4.211285714285714e+02,  3.611661483658476e+02,  6.191955265206856e+06
5776        ,  2.625251803538949e-01,  6.357284908105852e-01,  3.347200000000000e+02,  1.553915763927843e+03,  1.041195309612710e+04
3195        ,  5.541594178114670e-01,  5.995828388138839e-01,  4.370000000000000e+02,  5.925572255999999e+02,  8.141516800000000e+07
1188        ,  2.461839158071697e-01,  2.852132914935601e-01,  4.490750000000000e+02,  2.026557915398074e+03,  7.591790910671658e+06
2939        ,  2.107522099621140e-02,  5.651409521098727e-01,  3.885200000000000e+02,  1.283265887329331e+03,  4.341387729302296e+05
270         ,  4.534587477319234e-01,  4.411810944752075e-01,  4.145000000000000e+02,  1.626613754544791e+03,  9.077690411999999e+06
4348        ,  4.030906176145700e-01,  5.620450909316977e-01,  3.550600000000000e+02,  1.695898736712374e+03,  1.175470182201024e+04
1972        ,  2.318173461572875e-01,  2.697613730184886e-01,  4.017750000000000e+02,  2.662408636603654e+03,  5.314414344465977e+05
5942        ,  4.982113476673630e-02,  2.913974037867337e+00, -3.660000000000000e+02, -1.984248000000000e+03,  4.167522779392136e+02
3419        ,  3.999599140205597e-01,  4.877877377594442e-01,  3.855666666666667e+02,  1.720277203460739e+03,  6.757878839349600e+03
900         ,  3.529198261920519e-01,  4.534530746110194e-01,  4.115250000000000e+02,  1.591544879923328e+03,  7.446413560154064e+05
5512        ,  4.154911892713071e-01,  4.705348343129501e-01,  3.473500000000000e+02,  2.263393722458926e+03,  1.390336565625000e+05
1868        ,  1.106279067474468e+00,  1.156808488679150e+00,  3.982500000000000e+02,  9.394866088422326e+02,  3.637290624000000e+09
932         ,  5.412040733463975e-01,  5.950313531647218e-01,  3.655000000000000e+02,  1.422413360197962e+03,  2.797410718799999e+07
4788        ,  6.677443194496933e-01,  7.138404857539477e-01,  3.275000000000000e+02,  1.233281105335014e+03,  2.914214326136640e+03
3717        ,  2.679255371106117e-01,  4.860369424796750e-01,  3.987000000000000e+02,  1.574224900331196e+03,  7.898645333525834e+05
4193        ,  5.857738412580010e-01,  6.897527292303138e-01,  3.529363636363636e+02,  1.056864895353912e+03,  2.831212692529152e+01
1030        ,  3.009575732991319e-01,  2.539089741221596e-01,  3.760714285714286e+02,  3.049443014802004e+03,  1.749555220739978e+05
2890        ,  2.425772917957544e-01,  4.149845876913320e-01,  4.315200000000000e+02,  1.557712469842377e+03,  4.890837283199999e+06
5474        ,  4.047280469015784e-01,  5.477291022702733e-01,  3.558500000000000e+02,  1.781022142502080e+03,  2.558846256498000e+07
3039        ,  3.917647943521481e-01,  5.025471662938620e-01,  4.012000000000000e+02,  1.480206836200755e+03,  2.824170350399999e+07
1947        ,  4.368662777441301e-01,  3.794382967315233e-01,  3.746666666666666e+02,  2.413153441384623e+03,  8.813770875000001e+04
1222        ,  2.693480648031981e-01,  3.705728282793720e-01,  4.156000000000000e+02,  1.975374478742716e+03,  2.147291938640407e+06
2028        ,  1.072859480003365e+00,  5.485421698597502e-01,  3.477000000000000e+02,  1.853419449160956e+03,  6.718595947675200e+03
4999        ,  1.668365691262739e-01,  7.833099696975784e-01,  3.306875000000000e+02,  8.348328184790998e+02,  8.602792964962719e+05
1437        ,  3.056260343736035e-01,  3.544358837085906e-01,  3.927750000000000e+02,  2.329129702296280e+03,  1.003211519613440e+06
121         ,  2.573816580468648e-01,  6.943575638187083e-01,  4.015500000000000e+02,  4.563188936651157e+02,  8.665332939628800e+01
82          ,  3.681620768421184e-01,  2.874492322518689e-01,  3.977500000000000e+02,  2.619158681479008e+03,  1.815227349825642e+06
3325        ,  1.765266313845370e+00,  6.703433275151520e-01,  3.505833333333333e+02,  1.185824847430392e+03,  1.303170451537500e+05
3901        ,  4.725915686656133e-01,  6.749450930330999e-01,  3.304000000000000e+02,  1.401495058944765e+03,  4.033919461979342e+05
1583        ,  3.165141355845889e-01,  3.953475535343373e-01,  4.294000000000000e+02,  1.688452942310080e+03,  9.311085330480000e+06
5335        ,  7.865732176527992e-01,  7.302688564438290e-01,  3.379571428571429e+02,  1.023804377303461e+03,  1.984762693728754e+02
3561        ,  5.178949015277722e-01,  6.183034950623876e-01,  3.569200000000000e+02,  1.382730918647764e+03,  1.920895347166469e+06
1743        ,  2.983344303128231e-01,  4.315104129696015e-01,  3.727888888888889e+02,  2.164590655347212e+03,  8.111273071926426e+04
5070        ,  5.293939461699368e-01,  5.786414753421504e-01,  3.828300000000000e+02,  1.281639434802713e+03,  1.841474013383258e+06
5907        ,  3.021966180988051e-01,  6.539470849343051e-01,  3.440857142857143e+02,  1.349662459245619e+03,  2.036488285434383e+06
2418        ,  1.321907588141418e-03,  5.958763271683392e-01,  3.326200000000000e+02,  1.786093791754028e+03,  7.390972103610241e+03
2269        ,  3.502865678471062e-01,  5.611716429201842e-01,  3.797000000000000e+02,  1.411665431966922e+03,  4.446215711999999e+06
939         ,  1.013880234541029e+00,  1.056101832030331e+00,  3.186999999999999e+02,  0.000000000000000e+00,  5.648360823466666e+08
5720        ,  1.385436575960378e+00,  7.425354300091469e-01,  3.513909090909091e+02,  8.012519936111019e+02,  7.427107591282531e+05
1660        ,  6.961137972051953e-01,  9.640064522214348e-01,  3.389666666666667e+02,  0.000000000000000e+00,  2.602280522240000e+08
3504        ,  2.768571674450617e-01,  4.435663508473418e-01,  3.540666666666666e+02,  2.323970947595728e+03,  1.109590782095990e+05
1413        ,  4.913908834996419e-01,  6.547306211666067e-01,  3.603333333333333e+02,  1.160570179608642e+03,  1.185657523200000e+07
3903        ,  1.278021148195851e+00,  6.763305571163417e-01,  3.324333333333333e+02,  1.370225579874480e+03,  4.714530304712107e+05
4516        ,  5.157776675879501e-01,  5.438229268805685e-01,  3.832250000000000e+02,  1.456705814072328e+03,  1.291938440625000e+05
4396        ,  9.166435810396687e-01,  5.764493871611392e-01,  3.670857142857142e+02,  1.478339984656669e+03,  2.882674257449760e+03
4312        ,  8.596753669469276e-01,  7.991969908716144e-01,  3.236500000000000e+02,  8.365441437724550e+02,  1.970985817180854e+06
4751        ,  9.383621898506196e-01,  6.656214646484733e-01,  3.387578947368421e+02,  1.350661276664161e+03,  1.543007547919563e+05
3920        ,  7.768429218954821e-01,  7.161988448396731e-01,  3.316416666666667e+02,  1.171889479153510e+03,  2.034966874593366e+01
439         ,  3.944754503578851e-01,  4.443324566828497e-01,  3.687000000000000e+02,  2.146405259389413e+03,  8.765883787500000e+04
2773        ,  2.935677465372299e-01,  3.125854762144745e-01,  3.813166666666667e+02,  2.682155330725461e+03,  3.075576606251642e+05
5386        ,  5.149815275600469e-01,  8.709163897908940e-01,  3.282000000000000e+02,  4.086176615486226e+02,  7.654417863041280e+05
4945        ,  4.162886525733924e-01,  7.050574919962111e-01,  3.295666666666667e+02,  1.254474701633291e+03,  3.506408626853664e+04
4746        ,  3.862539593095140e-01,  6.845899970192137e-01,  3.295111111111111e+02,  1.361946845727012e+03,  4.958205791616430e+05
3209        ,  3.102274845446923e-01,  4.631272697391391e-01,  3.727200000000000e+02,  2.001678910573670e+03,  9.897113681474377e+05
5419        ,  2.976686468985721e-01,  7.000249959885901e-01,  3.256700000000000e+02,  1.326841222013574e+03,  2.841816879877392e+03
2248        ,  3.693485017910833e-01,  4.345508375963437e-01,  3.842000000000000e+02,  2.024970989042798e+03,  1.481088726827861e+07
1678        ,  5.383564485285069e-01,  5.816034851903384e-01,  3.567000000000000e+02,  1.612259518374080e+03,  4.792996072998000e+07
1546        ,  3.322544799084104e-01,  3.394883969995172e-01,  3.790600000000000e+02,  2.569188685424506e+03,  5.510001742238376e+05
2325        ,  3.125515858965399e-01,  4.266774390539831e-01,  4.383500000000000e+02,  1.417281445936494e+03,  6.669323567999998e+06
5976        ,  4.059405180380267e-01,  6.211586562839949e-01,  3.659333333333333e+02,  1.272145095678734e+03,  1.617928495200000e+07
3288        ,  1.901760288773925e+00,  9.207386040420423e-01,  3.391000000000000e+02,  4.978724476628008e+02,  6.105411818666667e+08
1412        ,  5.219490035455240e-01,  4.947076877245165e-01,  3.780599999999999e+02,  1.780601752080076e+03,  9.300872074176000e+06
4673        ,  6.326241142324329e-01,  6.089389210316241e-01,  4.210285714285714e+02,  6.695546523507755e+02,  1.536135485280000e+03
4977        ,  2.913854254978556e-01,  4.771029172327764e-01,  4.050571428571428e+02,  1.555728552657405e+03,  1.411497051428571e+07
176         ,  2.636139928760486e-01,  6.358762076040744e-01,  3.278750000000000e+02,  1.634352183098177e+03,  3.287364733313460e+04
1645        ,  3.140527739512509e-01,  3.591920576810266e-01,  4.249000000000000e+02,  1.922690550806464e+03,  1.425065315625000e+05
1985        ,  3.890737427981820e-01,  4.609341733529350e-01,  3.927750000000000e+02,  1.809925771556240e+03,  4.529791946997000e+07
1397        ,  2.782764299658846e+00,  2.214556994943691e+00,  3.969999999999999e+02,  1.179782145491133e+02,  9.592596399285002e+09
516         ,  3.403170390467252e-01,  5.726757840216713e-01,  3.552000000000000e+02,  1.656982815974080e+03,  2.303514848898000e+07
101         ,  5.093855986469251e-01,  3.212237261509125e-01,  4.180600000000000e+02,  2.201189240621210e+03,  9.794485279027200e+03
1372        ,  3.002351934963490e-01,  3.573936388224637e-01,  3.904000000000000e+02,  2.341929872207635e+03,  1.021339019218851e+06
2324        ,  3.032045884495455e-01,  4.606783610660732e-01,  3.774000000000000e+02,  1.975968681335182e+03,  2.276988752664000e+07
4896        ,  4.067784962301862e-01,  5.838887349002451e-01,  3.744250000000000e+02,  1.366140342226165e+03,  1.729083888000000e+07
5823        ,  6.771925669565223e-01,  7.651234432660401e-01,  3.627333333333333e+02,  7.691538796545453e+02,  2.814787584000000e+08
5005        ,  4.419888782723740e-01,  6.846432706155203e-01,  3.220750000000000e+02,  1.449499985460515e+03,  2.612758226633460e+04
1416        ,  3.399820251654054e-01,  6.623040290839389e-01,  3.694333333333333e+02,  1.004185133939416e+03,  2.879110300023467e+05
4685        ,  4.230082275768542e-01,  4.293891785044142e-01,  4.344000000000001e+02,  1.448132214075302e+03,  4.249594172735999e+06
5179        ,  3.933847507955882e-01,  4.661178435946751e-01,  3.829888888888889e+02,  1.879055594359182e+03,  1.979102110464000e+07
1910        ,  1.030344231731183e+00,  1.448930601747043e+00,  3.990800000000000e+02,  9.064235007715738e+02,  5.547203174400000e+09
4459        ,  1.486622849094929e+00,  7.168154219269122e-01,  3.365571428571429e+02,  1.110672370231257e+03,  3.717120034406984e+05
