# c0 + a0 * (energy_per_atom / ave:gs_energy) + a1 * (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.12425969392051; Max AE: 3.81393134245104
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.849657834952461e+00,  1.333878821047085e+02, -6.119983146930096e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         63|28|div; (energy_per_atom / ave:gs_energy); $\left(\frac{ energy_{per, atom} }{ ave:gs_{energy} } \right)$; (energy_per_atom ./ ave:gs_energy); energy_per_atom,ave:gs_energy
# 1;  1; AA * pm^-1;                                       214|196|div; (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, fcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_fcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_fcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4467        ,  1.254100000000000e+00,  9.438284458233290e-01,  1.050814823739887e+00,  3.838552378333334e-02
5817        ,  3.843800000000000e+00,  2.236588756866940e+00,  1.746238203057926e+00,  3.843399152100840e-02
3696        ,  2.420000000000000e-02,  2.902006405024581e-01,  1.064225580175823e+00,  3.329935624449595e-02
4413        ,  6.556000000000002e-01,  6.299472755438934e-01,  1.241329555110788e+00,  3.339055553493976e-02
3613        ,  5.574700000000000e+00,  1.760768657548963e+00,  1.175470862558416e+00,  4.278149426879699e-02
3880        ,  0.000000000000000e+00,  6.643844274699424e-01,  1.013314442897169e+00,  3.681055953771289e-02
5607        ,  9.406000000000001e-01,  7.498171823897259e-01,  1.167797402903624e+00,  3.530886493650794e-02
5430        ,  2.054000000000000e-01,  1.934539911755312e+00,  1.504668917245751e+00,  3.951933506789138e-02
4760        ,  0.000000000000000e+00,  7.028779326878167e-01,  1.178258337186261e+00,  3.481190525986597e-02
5335        ,  4.263500000000000e+00,  3.984611143529043e+00,  1.450536914426100e+00,  5.563921703155340e-02
4592        ,  0.000000000000000e+00,  1.443218106624701e+00,  1.469304792429716e+00,  3.632631432366771e-02
3222        ,  0.000000000000000e+00, -5.523178081907506e-01,  9.583429027373710e-01,  2.845130172425250e-02
5159        ,  2.832700000000000e+00,  2.345807118682121e+00,  1.785758298646836e+00,  3.870477854304635e-02
3658        ,  2.646900000000000e+00,  1.396748621093181e+00,  1.294465408139563e+00,  3.840239160377358e-02
3969        ,  2.773000000000000e+00,  1.444372616576721e+00,  1.337499752960436e+00,  3.816267854227273e-02
4986        ,  1.422800000000000e+00,  1.029402242246759e+00,  1.057057548400020e+00,  3.894049842328043e-02
4495        ,  0.000000000000000e+00,  2.040853765390920e+00,  1.447948864058440e+00,  4.110288629518073e-02
3941        ,  1.333200000000000e+00,  1.105097624433231e+00,  1.125345056812006e+00,  3.856105508870968e-02
3466        ,  8.565000000000000e-01,  8.441994759555217e-01,  1.313720524612725e+00,  3.399296165478120e-02
4792        ,  3.406700000000000e+00,  1.928708886405907e+00,  1.348186022371494e+00,  4.164553111145833e-02
5747        ,  9.680999999999997e-01,  1.163253759322861e+00,  1.080590599138144e+00,  3.961764708156029e-02
3134        ,  0.000000000000000e+00, -5.572814588444047e-01,  9.556593519963328e-01,  2.845130172425249e-02
3051        ,  3.296900000000000e+00,  1.705231387699817e+00,  1.148377275743085e+00,  4.274083536760125e-02
5576        ,  3.712100000000000e+00,  1.802989260389712e+00,  1.360704801512278e+00,  4.052942459871589e-02
4336        ,  0.000000000000000e+00,  1.190084128497674e+00,  1.145714190030454e+00,  3.891573931091370e-02
4321        ,  2.421500000000000e+00,  1.431103171454408e+00,  1.299620105401324e+00,  3.858846640901503e-02
5671        ,  3.270300000000000e+00,  3.131906926789433e+00,  1.735387733289512e+00,  4.529659262013959e-02
5206        ,  2.109000000000000e+00,  1.207009387835073e+00,  1.146413095097824e+00,  3.903293529496403e-02
3260        ,  0.000000000000000e+00,  1.232702192850718e+00,  1.096666331862797e+00,  3.991537898879552e-02
4105        ,  0.000000000000000e+00,  7.293062193387502e-01,  1.066474175419992e+00,  3.656012056702899e-02
3461        ,  1.653900000000000e+00,  3.645634810268384e+00,  1.834715606779999e+00,  4.777062023674912e-02
5261        ,  0.000000000000000e+00,  2.096672954985057e+00,  1.329808852045086e+00,  4.315957828329298e-02
4360        ,  1.576000000000000e-01,  7.101377836719115e-01,  1.305236794592449e+00,  3.310555199871466e-02
4187        ,  1.547599999999999e+00,  2.692083401577662e+00,  1.441743009171232e+00,  4.607116627567567e-02
3551        ,  1.471900000000000e+00,  6.816234569596297e-01,  1.057311745606707e+00,  3.632969931884058e-02
3869        ,  0.000000000000000e+00,  9.119725955973134e-01,  1.260645029344632e+00,  3.523703737357954e-02
4299        ,  3.159100000000000e+00,  1.873660577408844e+00,  1.267035853836874e+00,  4.235812759729273e-02
5092        ,  2.567299999999999e+00,  2.649041442532571e+00,  1.559140804453109e+00,  4.412055646923078e-02
5833        ,  5.220599999999999e+00,  1.578837174377369e+00,  9.762882215152253e-01,  4.417958415880721e-02
4857        ,  0.000000000000000e+00,  7.006245901524556e-01,  1.109917004370636e+00,  3.574268500686498e-02
3718        ,  0.000000000000000e+00,  5.921390014177015e-01,  1.148864529479114e+00,  3.438929982033097e-02
4649        ,  1.812000000000000e-01,  4.249779083140193e-01,  1.016487277316183e+00,  3.497174799555556e-02
5503        ,  8.586999999999998e-01,  7.422042119989608e-01,  1.063472089417785e+00,  3.669844516041979e-02
5877        ,  1.408100000000000e+00,  1.090189690454010e+00,  1.058684932696864e+00,  3.937365129429429e-02
5697        ,  1.888100000000000e+00,  1.775438581301632e+00,  1.347972083712712e+00,  4.049944055678670e-02
5296        ,  0.000000000000000e+00,  1.359925921680770e+00,  1.393319407968076e+00,  3.675554954251969e-02
4420        ,  0.000000000000000e+00,  7.964919542663547e-01,  1.202932907308232e+00,  3.517156693880838e-02
3506        ,  1.599000000000000e+00,  5.383127760647695e-01,  1.184015685399858e+00,  3.349833555555556e-02
5179        ,  7.950000000000035e-02,  4.608985011357271e-01,  1.128679011480249e+00,  3.368530634445371e-02
4915        ,  0.000000000000000e+00,  1.328585830116432e+00,  1.421380780939710e+00,  3.613147463685847e-02
5497        ,  0.000000000000000e+00,  1.793426677301205e+00,  1.226854580971473e+00,  4.231380352646638e-02
3266        ,  1.678000000000000e+00,  1.607955883882518e+00,  1.440381615581913e+00,  3.796241315425532e-02
3006        ,  1.215300000000000e+00,  9.138380596213747e-01,  1.066448555368204e+00,  3.794389865616046e-02
3271        ,  0.000000000000000e+00,  2.954347322259619e-01,  9.924708931122551e-01,  3.433360095000000e-02
3987        ,  6.479999999999997e-02,  1.300288403299532e+00,  1.041380762352681e+00,  4.118870003245435e-02
5165        ,  7.931000000000000e-01,  7.170145712706532e-01,  1.065482793506517e+00,  3.648171816210739e-02
4992        ,  2.092500000000000e+00,  1.527753278097683e+00,  1.285488721121390e+00,  3.950900229546828e-02
3413        ,  1.719700000000000e+00,  1.288119768830389e+00,  1.054990327551785e+00,  4.090875201333333e-02
4278        ,  7.349000000000001e-01,  1.264373028933342e+00,  1.090820599419019e+00,  4.023387449399399e-02
3215        ,  2.198300000000000e+00,  8.988783740940864e-01,  1.146275783878069e+00,  3.672480182654402e-02
3834        ,  0.000000000000000e+00,  1.519103836972873e-01,  1.090379070479432e+00,  3.189993928014184e-02
4406        ,  9.089000000000000e-01,  1.221263782688943e+00,  1.448744492289092e+00,  3.494744241424419e-02
5875        ,  4.952999999999994e-01,  2.501486075158807e+00,  1.478801325080566e+00,  4.412839211432215e-02
3217        ,  3.489100000000000e+00,  3.215436227850846e+00,  1.021513634870404e+00,  5.582192744230769e-02
5473        ,  0.000000000000000e+00,  4.511376436256205e-01,  1.096710743326302e+00,  3.405542617371937e-02
3810        ,  2.148500000000000e+00,  1.427030531646642e+00,  1.113749775021369e+00,  4.113535348529412e-02
3360        ,  4.618000000000002e-01,  2.673201152018762e+00,  1.731465642778758e+00,  4.191209290243903e-02
4104        ,  3.053999999999999e+00,  1.574422913805914e+00,  1.205814445461612e+00,  4.096370553285968e-02
3642        ,  5.232000000000000e-01,  7.544264126506651e-01,  1.009026100661552e+00,  3.754506367294521e-02
3515        ,  0.000000000000000e+00,  9.011572426459840e-01,  1.008556869847993e+00,  3.865160156916996e-02
4550        ,  0.000000000000000e+00,  1.575807981299982e+00,  1.450628390847658e+00,  3.757931290609555e-02
3479        ,  2.809000000000000e+00,  1.852524584899138e+00,  1.296113305961369e+00,  4.179646241099477e-02
5225        ,  2.903000000000002e-01,  1.101854589440110e+00,  1.207641232147893e+00,  3.739556090710382e-02
5056        ,  4.920000000000000e-01,  1.202494054556703e+00,  1.142337272601711e+00,  3.905560259942776e-02
5097        ,  1.196899999999999e+00,  1.758915501541900e+00,  1.371698038535206e+00,  4.004656600000000e-02
5682        ,  3.568200000000000e+00,  3.394205449616434e+00,  1.230759485566641e+00,  5.426058617112300e-02
4089        ,  4.025900000000000e+00,  3.733945964869364e+00,  2.357133608624311e+00,  4.118843764432030e-02
3685        ,  3.286000000000000e+00,  1.944631621327914e+00,  1.715880031891641e+00,  3.666617796354166e-02
3871        ,  2.856000000000001e-01,  1.324114516087475e+00,  9.781162022593231e-01,  4.224459731350482e-02
3775        ,  7.872000000000000e-01,  1.337583113306478e+00,  1.514318493139911e+00,  3.491018165451895e-02
4671        ,  1.044100000000000e+00,  9.712539993129785e-01,  1.037025808670216e+00,  3.878234028880866e-02
4833        ,  1.052600000000000e+00,  1.026911147103101e+00,  1.241725988640938e+00,  3.636106978947368e-02
5548        ,  0.000000000000000e+00,  7.111673707094428e-01,  1.128654010378551e+00,  3.556190194750000e-02
4280        ,  4.031499999999999e+00,  1.816479614253379e+00,  9.887911342334816e-01,  4.578779868341122e-02
2989        ,  0.000000000000000e+00,  2.392728305750145e-01,  1.068702895317569e+00,  3.285546801398602e-02
4636        ,  3.054200000000000e+00,  3.053719777972286e+00,  1.265747954932400e+00,  5.122281121176471e-02
5098        ,  2.883100000000000e+00,  1.241382021388707e+00,  1.167431420045349e+00,  3.899916854050280e-02
3729        ,  9.948000000000000e-01,  6.914603109837718e-01,  1.044099675857912e+00,  3.658665416219008e-02
3510        ,  2.562800000000000e+00,  3.909504500335004e+00,  2.018402034865001e+00,  4.720169786075950e-02
3830        ,  6.069000000000000e-01,  6.966039043177076e-01,  1.137398225218702e+00,  3.533146668309421e-02
3365        ,  8.793000000000000e-01,  2.015674775070068e+00,  1.577305335441277e+00,  3.912036586721311e-02
3044        ,  0.000000000000000e+00,  1.339415768579814e-01,  9.865564096802414e-01,  3.320491232871972e-02
3825        ,  1.613500000000001e+00,  1.533667373780556e+00,  1.321114966185344e+00,  3.905931926067415e-02
3393        ,  8.523999999999998e-01,  1.309111294139037e+00,  9.929932071775629e-01,  4.192582329906543e-02
4357        ,  2.144500000000000e+00,  1.366248601987138e+00,  1.236172300742030e+00,  3.898207157541322e-02
4605        ,  8.457000000000000e-01,  1.485247571389220e+00,  1.504325859634113e+00,  3.615577764357683e-02
3210        ,  7.141999999999999e-01,  9.231422671889966e-01,  1.032585237302266e+00,  3.848322620234114e-02
4697        ,  9.560000000000013e-02,  7.179981553351470e-01,  1.067508515904939e+00,  3.646100181818181e-02
4386        ,  1.767900000000000e+00,  1.039791924309284e+00,  1.268130534804444e+00,  3.609149058995327e-02
4252        ,  1.628000000000003e-01,  8.524717182150475e-01,  1.146381936309406e+00,  3.637542225157799e-02
3693        ,  2.168900000000000e+00,  1.445771130979620e+00,  1.051592764719754e+00,  4.213776688540807e-02
4275        ,  3.135000000000000e+00,  1.055495497008990e+00,  1.266706225756315e+00,  3.622896977322404e-02
4535        ,  1.017200000000000e+00,  8.832426306300796e-01,  1.121795959923655e+00,  3.694703756673114e-02
5010        ,  5.090000000000003e-01,  9.612693993511798e-01,  1.221908778894064e+00,  3.614375851637044e-02
5625        ,  8.441999999999998e-01,  2.101875703769831e+00,  1.353819005703722e+00,  4.286563988776797e-02
3883        ,  6.357800000000000e+00,  3.452018603784017e+00,  1.090725679496240e+00,  5.663582277976190e-02
5860        ,  2.845300000000000e+00,  1.914663302074844e+00,  1.408686277293150e+00,  4.070128975402636e-02
4006        ,  0.000000000000000e+00,  1.190768275819527e-01,  1.037122908061193e+00,  3.239227877099236e-02
3680        ,  2.891000000000000e+00,  1.838621548389869e+00,  1.509306067256277e+00,  3.873593928586498e-02
5103        ,  3.941999999999997e-01,  2.492499934748437e-01,  1.059314451974395e+00,  3.306045343137255e-02
4717        ,  0.000000000000000e+00,  1.077979188438818e-01,  1.032021323586851e+00,  3.237846400000000e-02
3501        ,  1.934100000000000e+00,  1.981365624024329e+00,  1.349487850646303e+00,  4.202224299830509e-02
4631        ,  1.588000000000003e-01,  8.182299267932035e-01,  1.145314674721160e+00,  3.613351330037454e-02
3508        ,  5.225600000000000e+00,  2.758471848949201e+00,  1.413606276109033e+00,  4.695904135294118e-02
4516        ,  0.000000000000000e+00,  6.317291090618932e-01,  1.091012199759446e+00,  3.548832860965795e-02
5090        ,  0.000000000000000e+00,  1.486788700618696e+00,  1.498006762586617e+00,  3.625495679227053e-02
3662        ,  2.304500000000000e+00,  1.873342631087106e+00,  1.420846655199717e+00,  4.022288640694788e-02
3841        ,  1.915000000000000e+00,  1.848499022976719e+00,  1.385331045450953e+00,  4.052912200406504e-02
3908        ,  1.994499999999999e+00,  1.853102799639375e+00,  1.299352960407801e+00,  4.175587373529412e-02
5843        ,  9.450000000000003e-02,  1.593003278336705e+00,  1.404568152099270e+00,  3.834693120021529e-02
5492        ,  0.000000000000000e+00,  1.080053286101562e+00,  9.536022389587762e-01,  4.075481591383220e-02
4488        ,  2.794500000000000e+00,  1.316759212728046e+00,  1.258815558411404e+00,  3.829706431107739e-02
4668        ,  3.910400000000000e+00,  2.431891497525491e+00,  1.783491060907009e+00,  3.938158659688196e-02
5292        ,  3.800000000000026e-03,  1.118434475057934e+00,  1.236499877526325e+00,  3.711968326865672e-02
4432        ,  0.000000000000000e+00,  8.299962625724757e-01,  1.269475053585762e+00,  3.450002247391952e-02
3363        ,  3.151200000000000e+00,  1.970993081520064e+00,  1.373127541057686e+00,  4.161667481447964e-02
5528        ,  3.769999999999998e-01,  8.599373672481776e-01,  1.151601966184132e+00,  3.635900681646655e-02
4874        ,  2.149500000000000e+00,  1.409200384718282e+00,  1.225021617484505e+00,  3.945870206373293e-02
4549        ,  4.942399999999999e+00,  3.990529587012888e+00,  1.472903625091723e+00,  5.537343338178295e-02
3094        ,  0.000000000000000e+00,  3.508138772455202e-01,  9.958493707176646e-01,  3.470192614319809e-02
3881        ,  0.000000000000000e+00,  1.509680685633849e+00,  1.545415458239946e+00,  3.576917143214286e-02
3023        ,  2.116900000000000e+00,  1.275241074935512e+00,  1.359082719875654e+00,  3.659542488925081e-02
3337        ,  0.000000000000000e+00, -3.773653580411109e-01,  8.677280562109363e-01,  3.101944288958990e-02
5189        ,  6.053000000000002e-01,  2.197021915651836e-01,  1.055487688732426e+00,  3.289200035346097e-02
3225        ,  2.281000000000004e-01,  1.424512198478652e+00,  1.111459186597815e+00,  4.114823675196851e-02
3816        ,  3.645000000000000e+00,  2.027321701545378e+00,  1.261850208539619e+00,  4.358202283435583e-02
4234        ,  2.432800000000000e+00,  8.058577982628611e-01,  1.033805665941646e+00,  3.758702901834863e-02
4586        ,  1.556100000000000e+00,  2.049816082119996e+00,  1.620869569621889e+00,  3.877222614647378e-02
4506        ,  1.594500000000000e+00,  6.444374828436467e-01,  1.113583004738942e+00,  3.527061848463357e-02
3130        ,  0.000000000000000e+00,  3.163718778655867e-01,  1.003790362715758e+00,  3.433360095000000e-02
3438        ,  1.828700000000000e+00,  1.437651637842076e+00,  9.211171109901518e-01,  4.388617025139664e-02
4437        ,  0.000000000000000e+00,  1.429847065019159e+00,  1.519157278189795e+00,  3.553478003421368e-02
5441        ,  3.915400000000000e+00,  3.375401525957420e+00,  1.272169847826509e+00,  5.354538683550186e-02
4505        ,  0.000000000000000e+00,  1.007595683696523e+00,  1.001657619566520e+00,  3.954523367058824e-02
5681        ,  1.258200000000000e+00,  1.843381398322700e+00,  1.394091519849845e+00,  4.036927611381323e-02
3963        ,  0.000000000000000e+00,  4.399361331438749e-01,  1.065611125676625e+00,  3.440270015571155e-02
4935        ,  3.557399999999999e+00,  3.006748422507076e+00,  1.760589356023290e+00,  4.400882284289277e-02
5701        ,  2.684700000000000e+00,  1.511770753478127e+00,  1.195528635145052e+00,  4.063663736145952e-02
4491        ,  2.786200000000000e+00,  2.788529521914888e+00,  1.509003399273546e+00,  4.586153263612566e-02
4630        ,  2.287500000000000e+00,  1.638404420992218e+00,  1.443611691800354e+00,  3.814589309964912e-02
3779        ,  3.920900000000000e+00,  1.969116551636194e+00,  1.302029746549347e+00,  4.258850269517544e-02
3440        ,  2.282500000000000e+00,  1.639207434268400e+00,  1.408018677668551e+00,  3.864547304411765e-02
3781        ,  1.123700000000000e+00,  8.567545009527412e-01,  1.093034164504981e+00,  3.714729076923077e-02
4858        ,  3.400500000000000e+00,  2.332157585160619e+00,  1.494323405948554e+00,  4.264370680883864e-02
3576        ,  0.000000000000000e+00,  3.240780222552202e-01,  9.600690086832449e-01,  3.499764694902913e-02
5289        ,  2.418900000000000e+00,  1.237912522810382e+00,  1.240616204600218e+00,  3.795832205175984e-02
3952        ,  2.400100000000000e+00,  1.956635432385032e+00,  1.257084706989571e+00,  4.311817468784838e-02
2988        ,  1.057200000000000e+00,  1.358952110503597e+00,  1.249226061802379e+00,  3.874635688822948e-02
2993        ,  0.000000000000000e+00,  1.946298158815837e-01,  1.159177520972059e+00,  3.126619235000000e-02
4751        ,  0.000000000000000e+00,  1.110639298906018e+00,  1.249843585756800e+00,  3.687620934797298e-02
3496        ,  4.153700000000000e+00,  2.243315072864200e+00,  1.608352295743211e+00,  4.039644913455658e-02
4912        ,  0.000000000000000e+00,  1.851200010732407e+00,  1.116677571086450e+00,  4.427472455519480e-02
4507        ,  0.000000000000000e+00,  1.888902818951993e+00,  1.392666189624829e+00,  4.073031186224490e-02
4011        ,  0.000000000000000e+00,  4.038758400910061e-02,  1.053756536547273e+00,  3.157169624806201e-02
3579        ,  1.574400000000000e+00,  9.187270474624949e-01,  1.119042442967107e+00,  3.725124421882353e-02
3343        ,  0.000000000000000e+00,  1.437868790400818e-01,  9.593482871895833e-01,  3.365601042077922e-02
3113        ,  1.532700000000000e+00,  9.345060207330009e-01,  1.169480704805698e+00,  3.667012281785714e-02
4484        ,  1.646100000000000e+00,  1.320472862824386e+00,  1.249045025627125e+00,  3.846039093617021e-02
3028        ,  0.000000000000000e+00,  1.323920105086148e+00,  1.177334900745802e+00,  3.948062181806616e-02
5045        ,  0.000000000000000e+00,  1.546234718531899e+00,  1.395856661631404e+00,  3.811711059939984e-02
3801        ,  0.000000000000000e+00,  1.257945749537780e-01,  1.079035200341775e+00,  3.186145354677755e-02
5018        ,  1.576900000000000e+00,  2.026658644147112e+00,  1.376301373113512e+00,  4.198998503211303e-02
3972        ,  9.501000000000001e-01,  8.398747464268935e-01,  1.119395367388544e+00,  3.665519989154013e-02
3485        ,  1.129800000000000e+00,  1.122710636001755e+00,  1.230222329261006e+00,  3.723879061953728e-02
4056        ,  2.421900000000000e+00,  1.130387010537588e+00,  1.181525668821859e+00,  3.797160481907895e-02
5230        ,  2.302000000000000e-01,  8.664981022643162e-01,  1.110865523418117e+00,  3.697307470819672e-02
5034        ,  2.416000000000000e-01,  2.746659014156372e+00,  1.226193494920588e+00,  4.946928950306748e-02
3954        ,  3.169700000000001e+00,  2.657210336026219e+00,  1.563557239395444e+00,  4.412055646923078e-02
2996        ,  0.000000000000000e+00,  3.076019847794648e-01,  1.004447965559313e+00,  3.425873482887701e-02
4225        ,  6.553999999999998e-01,  1.018296907505031e+00,  1.081802207561797e+00,  3.851411420804195e-02
3024        ,  0.000000000000000e+00,  2.767576160559233e-01,  1.076002629998118e+00,  3.303526526136363e-02
3531        ,  4.588000000000001e-01,  6.855213997957401e-01,  1.259961683882076e+00,  3.354882374457831e-02
3870        ,  1.333400000000000e+00,  9.676614861504921e-01,  1.154953171840552e+00,  3.712013693939394e-02
3062        ,  1.324800000000000e+00,  7.865869885646103e-01,  1.151816663554664e+00,  3.580612679323308e-02
5776        ,  3.579599999999999e+00,  2.670283127788256e+00,  1.570624920517328e+00,  4.412055646923078e-02
3165        ,  1.235000000000000e+00,  6.324684982617864e-01,  1.109525189486358e+00,  3.523715656338029e-02
3554        ,  3.720300000000000e+00,  1.923265652728120e+00,  1.417662323809199e+00,  4.064131231090487e-02
3077        ,  2.134800000000000e+00,  1.746543304661883e+00,  1.290631734705488e+00,  4.107793950243903e-02
3384        ,  0.000000000000000e+00,  1.903689496660435e+00,  1.687070300816547e+00,  3.675873524793388e-02
3187        ,  0.000000000000000e+00,  4.394976381019976e-01,  1.218321398773045e+00,  3.228181598176292e-02
4773        ,  2.457200000000000e+00,  2.483544828705748e+00,  1.428797843020118e+00,  4.468727411123723e-02
4617        ,  2.861800000000000e+00,  1.300094579336927e+00,  1.285908716153555e+00,  3.779643633926454e-02
4208        ,  9.359000000000002e-01,  1.933670307268341e+00,  1.255133823348431e+00,  4.297305912263099e-02
5371        ,  4.331500000000000e+00,  1.621679673218649e+00,  1.421958325420934e+00,  3.832077083693046e-02
3799        ,  3.415900000000000e+00,  2.545878905163143e+00,  1.547701634556997e+00,  4.350577808118081e-02
3369        ,  0.000000000000000e+00, -8.834975465327118e-02,  1.082687457710079e+00,  3.020538290094340e-02
5148        ,  0.000000000000000e+00,  8.492138661278943e-02,  1.048842700232116e+00,  3.197370216942149e-02
3812        ,  9.600000000000053e-03, -6.657328819391282e-02,  1.052644844224537e+00,  3.078523333904109e-02
5149        ,  1.437000000000000e+00,  2.016298824992378e+00,  1.299748440426492e+00,  4.297385935793358e-02
3086        ,  1.589400000000000e+00,  1.076631436368271e+00,  1.410360735150787e+00,  3.439540179381443e-02
4788        ,  0.000000000000000e+00,  1.246216645419679e+00,  1.294495300787484e+00,  3.727344897069597e-02
3140        ,  0.000000000000000e+00,  1.074935482736359e+00,  1.168552029815618e+00,  3.773579078358209e-02
4012        ,  0.000000000000000e+00,  3.649024631081848e-01,  1.039622046381151e+00,  3.420056210937500e-02
3449        ,  5.802000000000000e-01,  1.081445054276228e+00,  1.252232960673154e+00,  3.662420916524217e-02
5909        ,  1.706400000000000e+00,  1.317651021898754e+00,  1.199851097664668e+00,  3.912139620869565e-02
3573        ,  2.447999999999999e-01,  7.556927755645584e-01,  1.067199596964780e+00,  3.674787956122448e-02
5566        ,  0.000000000000000e+00,  1.120219562954044e+00,  1.149103280866820e+00,  3.834497364044060e-02
4281        ,  2.025100000000000e+00,  3.205360453926024e+00,  1.249508125599486e+00,  5.258484500862069e-02
3172        ,  0.000000000000000e+00,  8.884466877052561e-01,  1.170244936774065e+00,  3.631422166756756e-02
3195        ,  8.440000000000003e-02,  2.146969066906726e-01,  9.450700014827512e-01,  3.438561170945946e-02
3324        ,  2.361700000000000e+00,  1.057856651915671e+00,  1.384523053339878e+00,  3.461293344427711e-02
3070        ,  9.367000000000001e-01,  1.304518928865062e+00,  1.198888293314530e+00,  3.903629676604146e-02
3828        ,  3.228500000000000e+00,  1.294131610618974e+00,  1.227002629511739e+00,  3.856856896735905e-02
3096        ,  1.272100000000000e+00,  3.012589522118811e-01,  1.093927843097167e+00,  3.297038549448124e-02
3211        ,  1.219999999999999e-02,  2.118117880557569e+00,  1.390544478140960e+00,  4.247814306097561e-02
4358        ,  3.600000000000003e-02,  1.409364327078985e+00,  1.064700365782159e+00,  4.168306755330882e-02
4214        ,  7.783000000000002e-01,  9.115276603940544e-01,  1.132388791507217e+00,  3.701220027637132e-02
3117        ,  0.000000000000000e+00, -7.193653056506173e-01,  9.455444734181395e-01,  2.737643060303688e-02
5195        ,  2.369000000000003e-01,  1.367152432019078e+00,  1.324011888558251e+00,  3.777079698853211e-02
5267        ,  0.000000000000000e+00,  1.191681016705415e+00,  1.060603876290159e+00,  4.010791542424242e-02
3261        ,  0.000000000000000e+00,  7.769960044412330e-01,  1.002482208291913e+00,  3.780500897709163e-02
3400        ,  6.249000000000002e-01,  3.524077103637018e+00,  2.039074628797050e+00,  4.402551262302840e-02
3695        ,  1.607300000000000e+00,  1.340562438687372e+00,  1.417617110460760e+00,  3.627345238522427e-02
4634        ,  1.984300000000000e+00,  1.692415301696914e+00,  1.345622884613665e+00,  3.990959638320921e-02
4294        ,  1.687000000000000e+00,  8.422602041824755e-02,  1.027508077004206e+00,  3.226433116962024e-02
5232        ,  2.093300000000000e+00,  2.608399760771678e+00,  1.420088975430980e+00,  4.574406693987730e-02
3146        ,  0.000000000000000e+00,  5.104122738536859e-01,  1.136544033727451e+00,  3.394744539445300e-02
5874        ,  4.438800000000000e+00,  3.590288136711377e+00,  1.389447803168546e+00,  5.353011199809160e-02
4120        ,  0.000000000000000e+00,  1.911930171310057e+00,  1.405115709705204e+00,  4.073031186224490e-02
4776        ,  2.504600000000000e+00,  1.292475091136029e+00,  1.131105305839713e+00,  3.988593538644689e-02
3155        ,  0.000000000000000e+00,  3.620893412528800e-01,  9.770138505551376e-01,  3.504764518996415e-02
3677        ,  0.000000000000000e+00,  1.245588295375029e+00,  1.350072667816532e+00,  3.649806022635135e-02
3109        ,  0.000000000000000e+00,  8.700200757079409e-01,  9.558763550304576e-01,  3.914867640833333e-02
5556        ,  1.465900000000000e+00,  8.547317580263616e-01,  1.051044269451379e+00,  3.771439022575387e-02
5914        ,  1.976000000000000e-01,  9.871684788150273e-01,  1.133449965822043e+00,  3.756455936531365e-02
4389        ,  1.188300000000000e+00,  1.383019037948846e+00,  1.184990015564589e+00,  3.981753090644491e-02
5307        ,  0.000000000000000e+00,  9.147647485313478e-01,  1.059268069207322e+00,  3.805041606367925e-02
4164        ,  3.210600000000000e+00,  1.661126461413900e+00,  1.399031596142270e+00,  3.893442022804315e-02
4494        ,  0.000000000000000e+00,  2.098714099099162e+00,  1.221388558759157e+00,  4.467831886048605e-02
3611        ,  1.296200000000000e+00,  1.117492534211572e+00,  1.296126777785984e+00,  3.628578964705882e-02
5146        ,  3.059299999999999e+00,  1.349440909616090e+00,  1.259521268841872e+00,  3.853229088163265e-02
3430        ,  0.000000000000000e+00,  4.432605173707666e-01,  1.057222772457414e+00,  3.454394212750000e-02
4691        ,  1.944300000000000e+00,  2.705799448643978e+00,  1.394026003809918e+00,  4.683567485234899e-02
3183        ,  1.126200000000000e+00,  1.056930156988246e+00,  1.275256131333531e+00,  3.612116582857142e-02
5665        ,  1.656300000000000e+00,  6.416760186086494e-01,  1.111886067148694e+00,  3.527344700000000e-02
4026        ,  2.560600000000000e+00,  2.113352166680257e+00,  1.482436873545574e+00,  4.116816497111554e-02
5068        ,  2.732000000000000e+00,  3.673515315256632e+00,  1.748468504656800e+00,  4.917560643351064e-02
5911        ,  1.002100000000000e+00,  1.748096898574118e+00,  1.291277195039657e+00,  4.108063624776786e-02
3142        ,  0.000000000000000e+00,  6.633786979531571e-01,  9.600397234203716e-01,  3.754176743478261e-02
3036        ,  0.000000000000000e+00,  1.616041866604994e+00,  1.372936760617555e+00,  3.895827488501027e-02
5085        ,  0.000000000000000e+00,  8.555542561661588e-01,  1.063063176732971e+00,  3.755389312854108e-02
5367        ,  0.000000000000000e+00,  6.694609218058394e-01,  1.040178857890357e+00,  3.647609526229509e-02
3698        ,  4.599200000000000e+00,  4.233180318348975e+00,  2.067127349172669e+00,  4.895261147419355e-02
