# FEAT_ID     Score                   Feature Expression
241           0.905304803413929715    ((mp_bandgap / max:mendeleev_number) * (ave:vdw_radius_alvarez - ave:covalent_radius_pyykko))
242           0.905311903176916788    ((min:covalent_radius_slater * mp_bandgap) / (min:vdw_radius_alvarez^3))
243           0.90535441920168036     ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
244           0.905357913706870798    ((min:vdw_radius_mm3 * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
245           0.905363456209825723    ((mp_bandgap / ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_slater))
246           0.905367234110231012    (sqrt(min:covalent_radius_slater) * (mp_bandgap / min:vdw_radius))
247           0.905368264256141919    ((mp_bandgap / min:atomic_radius_rahm) * (ave:vdw_radius_alvarez + min:vdw_radius))
248           0.905373176720176809    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
249           0.905373573400225284    ((mp_bandgap / ave:vdw_radius_alvarez) * (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
250           0.905383033252347036    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
251           0.905391388870998237    ((max:en_allen - mp_bandgap) * (mp_bandgap / max:en_allen))
252           0.905423421905282688    ((ave:vdw_radius_alvarez * mp_bandgap) / sqrt(ave:covalent_radius_pyykko))
253           0.905438720680560971    ((min:vdw_radius_alvarez * mp_bandgap) / sqrt(min:vdw_radius))
254           0.905442422210200659    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
255           0.905445153671420089    ((|mp_bandgap|) - (ave:first_ion_en / max:mendeleev_number))
256           0.905458516560606164    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:vdw_radius_alvarez))
257           0.90545869832071646     ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
258           0.905461736551987806    ((min:covalent_radius_pyykko_double * mp_bandgap) / (min:covalent_radius_pyykko_triple * max:mendeleev_number))
259           0.905468002366538682    (mp_bandgap / sqrt(ave:first_ion_en))
260           0.905487327745240433    (cbrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
261           0.905499347989553338    ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius - min:covalent_radius_cordero))
262           0.905506463282106711    ((min:atomic_radius_rahm * mp_bandgap) * (min:vdw_radius - min:covalent_radius_cordero))
263           0.905512841802997626    (cbrt(min:period) * (mp_bandgap / min:atomic_radius_rahm))
264           0.905518061831147247    ((mp_bandgap / ave:vdw_radius_alvarez) * (ave:vdw_radius_alvarez + min:covalent_radius_pyykko))
265           0.905525745639840784    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
266           0.905572759243793435    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number - ave:period))
267           0.90557396381143096     ((|mp_bandgap|) / cbrt(max:en_allen))
268           0.905607875283415242    ((min:atomic_radius_rahm * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
269           0.905626970490594485    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
270           0.905627977570766407    ((mp_bandgap / ave:vdw_radius_alvarez) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
271           0.905628069490030829    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
272           0.905637448506342757    (|(|mp_bandgap|) - (mp_bandgap / max:mendeleev_number)|)
273           0.905641146505606232    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
274           0.905655811874601202    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
275           0.905662946327815965    ((|mp_bandgap|) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
276           0.905666005087954917    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
277           0.905666406694957238    mp_bandgap
278           0.905686229141342225    (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
279           0.905689486789867937    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
280           0.905694618177163346    ((mp_bandgap / max:mendeleev_number) + mp_bandgap)
281           0.905695575271883935    ((mp_bandgap / min:atomic_radius_rahm) * min:vdw_radius)
282           0.905703360165845073    (sqrt(ave:covalent_radius_slater) * (mp_bandgap / ave:vdw_radius_alvarez))
283           0.905713799347891979    ((min:vdw_radius * mp_bandgap) / (ave:vdw_radius_alvarez + min:atomic_radius_rahm))
284           0.905740290904851419    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_cordero))
285           0.9057486801182284      ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
286           0.905773177522367412    ((ave:first_ion_en / max:mendeleev_number) + mp_bandgap)
287           0.905784582900709068    (cbrt(ave:covalent_radius_cordero) * (max:mendeleev_number * mp_bandgap))
288           0.905811316964497681    ((mp_bandgap / min:vdw_radius_mm3) * (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
289           0.905836023840050797    ((mp_bandgap / ave:vdw_radius_alvarez) * (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
290           0.905841953760194385    ((mp_bandgap / min:covalent_radius_pyykko) * (max:mendeleev_number * min:covalent_radius_cordero))
291           0.905852895057172147    ((mp_bandgap / sum:first_ion_en) * (ave:first_ion_en + sum:first_ion_en))
292           0.905856090666534275    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
293           0.905857311171348267    ((min:vdw_radius / min:vdw_radius_mm3) * mp_bandgap)
294           0.905879480229482392    ((min:vdw_radius_alvarez * mp_bandgap) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
295           0.905889187720629985    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + min:covalent_radius_slater))
296           0.905896487766014613    ((max:first_ion_en / max:mendeleev_number) + mp_bandgap)
297           0.905902392029136361    ((mp_bandgap / max:mendeleev_number) * sqrt(min:vdw_radius_mm3))
298           0.90591370074993316     ((min:covalent_radius_pyykko_triple * mp_bandgap) / min:covalent_radius_pyykko_double)
299           0.905920858705060894    ((min:vdw_radius / min:vdw_radius_mm3) * (max:mendeleev_number * mp_bandgap))
300           0.905928874193363098    ((mp_bandgap / min:vdw_radius_alvarez) * (max:mendeleev_number * min:vdw_radius))
301           0.905955733184723999    ((min:vdw_radius_mm3 * mp_bandgap) / sqrt(min:vdw_radius_alvarez))
302           0.905971108426873117    ((mp_bandgap / min:vdw_radius) * sqrt(min:covalent_radius_pyykko))
303           0.905971163279763791    ((mp_bandgap / max:en_allen) * (max:first_ion_en + max:en_allen))
304           0.905974961344713781    ((min:atomic_radius_rahm * mp_bandgap) / (min:vdw_radius_mm3 * max:mendeleev_number))
305           0.905983284756846419    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
306           0.905990019403126623    ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
307           0.906012768620848341    ((min:vdw_radius_alvarez * mp_bandgap) / cbrt(min:covalent_radius_pyykko))
308           0.906032451530687788    (sqrt(ave:period) * (mp_bandgap / ave:vdw_radius_alvarez))
309           0.906037543149728619    ((max:en_allen / max:mendeleev_number) + (|mp_bandgap|))
310           0.906048451650661835    ((mp_bandgap / max:mendeleev_number) * sqrt(ave:vdw_radius_alvarez))
311           0.906049999734133471    ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_cordero))
312           0.906057577055255581    (cbrt(min:period) * (mp_bandgap / min:vdw_radius_mm3))
313           0.906083149626208062    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number - min:period))
314           0.906085301343078964    ((ave:covalent_radius_slater * mp_bandgap) / ave:covalent_radius_cordero)
315           0.90613141181293988     ((sum:first_ion_en * mp_bandgap) / (sum:first_ion_en - mp_bandgap))
316           0.906132848677135172    (cbrt(ave:period) * (max:mendeleev_number * mp_bandgap))
317           0.906138867915082913    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double * max:mendeleev_number))
318           0.90616544777682595     ((mp_bandgap / ave:vdw_radius_alvarez) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
319           0.906169871810322713    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
320           0.906204921939417818    ((mp_bandgap / sum:first_ion_en) * (sum:first_ion_en + mp_bandgap))
321           0.906225748536015563    ((mp_bandgap / min:covalent_radius_pyykko_double) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
322           0.906226193243118261    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
323           0.90623881836874276     ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_pyykko))
324           0.906240367651602541    ((mp_bandgap / min:covalent_radius_cordero) * (min:covalent_radius_pyykko + min:covalent_radius_slater))
325           0.906243825169870121    ((mp_bandgap / ave:vdw_radius_alvarez) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
326           0.906246691955808981    (mp_bandgap / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
327           0.90624820032833453     ((|mp_bandgap|) / ln(max:mendeleev_number))
328           0.906325211703584266    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
329           0.906343326717305553    ((mp_bandgap / max:mendeleev_number) / cbrt(ave:first_ion_en))
330           0.906352123121321296    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_cordero))
331           0.906371213579729607    ((mp_bandgap / min:vdw_radius_mm3) * (ave:vdw_radius_alvarez + min:vdw_radius))
332           0.906375773017210729    ((ave:covalent_radius_cordero * mp_bandgap) / ave:covalent_radius_pyykko)
333           0.906448230569596336    ((ave:covalent_radius_pyykko + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_pyykko))
334           0.906448642142715921    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
335           0.906455183814795284    ((ave:covalent_radius_cordero * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
336           0.906521221880795092    ((min:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * min:covalent_radius_cordero))
337           0.906526323834662029    (mp_bandgap / cbrt(max:mendeleev_number))
338           0.906528421034304088    ((min:atomic_radius_rahm * mp_bandgap) / sqrt(min:covalent_radius_pyykko_double))
339           0.906583760025663876    ((min:vdw_radius * mp_bandgap) / cbrt(min:covalent_radius_slater))
340           0.90663377861004224     ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_slater + ave:covalent_radius_cordero))
341           0.906640502819694438    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
342           0.906653816050035033    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
343           0.906668465705941173    ((ave:covalent_radius_slater + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_cordero))
344           0.906669970594542352    (cbrt(ave:vdw_radius_alvarez) * (max:mendeleev_number * mp_bandgap))
345           0.906677937011211021    ((min:vdw_radius_mm3 * mp_bandgap) / cbrt(min:vdw_radius_alvarez))
346           0.906685953183268278    (sqrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
347           0.906691921256379318    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
348           0.906695030261602253    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
349           0.906697541418496011    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + min:period))
350           0.906697804259217199    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
351           0.906718889838153408    ((mp_bandgap / max:mendeleev_number) * cbrt(min:atomic_radius_rahm))
352           0.906723861216733429    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + ave:period))
353           0.906727602742252836    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - min:period))
354           0.906745062092410237    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
355           0.906775408940766248    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - ave:period))
356           0.906784978761887461    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
357           0.906785451294652156    ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_cordero))
358           0.906811770282645591    (mp_bandgap / (max:mendeleev_number + ave:period))
359           0.906872521082793592    ((|mp_bandgap|) * sqrt(min:atomic_radius_rahm))
360           0.906875512367134817    (mp_bandgap / cbrt(ave:first_ion_en))
361           0.906880089193666472    ((|mp_bandgap|) / sqrt(max:mendeleev_number))
362           0.90689581773207939     ((|mp_bandgap|) * sqrt(min:vdw_radius))
363           0.906913071436950657    ((|mp_bandgap|) / (max:mendeleev_number + min:period))
364           0.906920591174703472    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_alvarez + min:covalent_radius_pyykko))
365           0.90695129339681102     ((min:covalent_radius_slater / min:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
366           0.906976454268768495    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
367           0.906985262415912374    (cbrt(max:en_allen) * (min:vdw_radius_mm3 * mp_bandgap))
368           0.90703445859640941     ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number^2))
369           0.90706018125193888     (sqrt(min:vdw_radius_alvarez) * mp_bandgap)
370           0.90706165267816885     ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
371           0.907105268712904422    (cbrt(min:vdw_radius_alvarez) * (mp_bandgap / max:mendeleev_number))
372           0.907120286683769761    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
373           0.907133996272033616    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 * max:mendeleev_number))
374           0.907151734661188369    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
375           0.907152042688064486    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius))
376           0.907159492834962666    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number - min:period))
377           0.907165519733936443    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
378           0.907205885433402082    (cbrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
