# FEAT_ID     Score                   Feature Expression
849           0.010716848918766033    (var:electron_affinity * var:heat_capacity_molar)
850           0.0106071746883288562   (var:num_p_valence - max:num_p_valence)
851           0.0105866904608884187   (1.0 / min:thermal_conductivity)
852           0.0105513198973331244   (min:heat_of_formation * var:num_p_valence)
853           0.0105366269834027623   (max:heat_capacity_molar^6)
854           0.010484710460995866    (max:icsd_volume * min:heat_of_formation)
855           0.0103715553217514078   (var:num_p_valence / ave:icsd_volume)
856           0.0103552971673768566   (max:mendeleev_number / min:thermal_conductivity)
857           0.0103182910863770169   (|max:thermal_conductivity - ave:thermal_conductivity|)
858           0.0103182910863770082   (max:thermal_conductivity - ave:thermal_conductivity)
859           0.0101082711444792691   (var:electron_affinity^2)
860           0.00995171711066467936  (ave:heat_capacity_molar / min:vdw_radius_uff)
861           0.00990026605312915343  (max:icsd_volume / min:thermal_conductivity)
862           0.00988637322813195815  (ave:evaporation_heat * ave:mendeleev_number)
863           0.00980387870190400738  (min:num_valance * var:heat_capacity_molar)
864           0.00979206168629737257  (min:boiling_point / ave:evaporation_heat)
865           0.00972646871723243343  (max:mendeleev_number * min:melting_point)
866           0.00960268992084860329  (min:heat_of_formation / ave:heat_capacity_molar)
867           0.00955939887750167916  (max:mendeleev_number^2)
868           0.0093629486125816723   (ave:icsd_volume * min:evaporation_heat)
869           0.00917282316542613642  (min:heat_of_formation / ave:thermal_conductivity)
870           0.00914218270133714331  (ave:hhi_r / min:thermal_conductivity)
871           0.00913375707118589675  (max:num_p_valence / ave:icsd_volume)
872           0.00912503360251974704  (min:num_valance * min:bulk_modulus)
873           0.00911614995080320227  (max:electron_affinity / ave:icsd_volume)
874           0.00909757146888093282  (var:heat_capacity_molar / min:boiling_point)
875           0.0090516887795530649   (min:vdw_radius_uff / max:heat_capacity_molar)
876           0.00903481531062481566  (var:electron_affinity / ave:bulk_modulus)
877           0.00899602542976010201  (var:num_p_valence - ave:num_p_valence)
878           0.00896824032793829516  min:melting_point
879           0.00890721428196193828  (max:mendeleev_number * max:thermal_conductivity)
880           0.00888220929540502364  (|var:electron_affinity - ave:electron_affinity|)
881           0.00885636245022192181  cbrt(sum:thermal_conductivity)
882           0.00881462566699785927  (ave:atomic_volume / max:heat_capacity_molar)
883           0.00876007387249576677  (min:boiling_point / ave:mendeleev_number)
884           0.00874668810524058607  (max:icsd_volume * min:evaporation_heat)
885           0.00870035863846287984  (var:heat_capacity_molar^3)
886           0.00867799849408944918  (ave:atomic_volume / ave:heat_capacity_molar)
887           0.00865512501730016093  (max:mendeleev_number / min:heat_of_formation)
888           0.00854305106784996292  (var:heat_capacity_molar / min:num_valance)
889           0.00851304473599331576  (|max:thermal_conductivity - min:thermal_conductivity|)
890           0.00847505318938101236  (ave:thermal_conductivity / sum:thermal_conductivity)
891           0.00838536760621674468  sqrt(ave:evaporation_heat)
892           0.00836642214553628451  (max:mendeleev_number - ave:num_p_valence)
893           0.00835445377337075933  (var:heat_capacity_molar / min:melting_point)
894           0.00830733046939944285  cbrt(min:heat_of_formation)
895           0.00828717455444254181  max:thermal_conductivity
896           0.0082794241812833673   (ave:bulk_modulus * ave:icsd_volume)
897           0.00827084475312785117  sqrt(min:heat_of_formation)
898           0.00825641997236685812  (ave:electron_affinity * min:evaporation_heat)
899           0.00821722427702447494  (max:heat_capacity_molar / ave:heat_capacity_molar)
900           0.00821604899007424665  (max:thermal_conductivity / ave:thermal_conductivity)
901           0.00821401595237785179  (max:icsd_volume / min:heat_of_formation)
902           0.00815881072732099928  (max:mendeleev_number - var:num_p_valence)
903           0.00813504350258530129  (ave:heat_capacity_molar^6)
904           0.00810198413693876372  cbrt(ave:evaporation_heat)
905           0.00808509184286359747  sqrt(sum:thermal_conductivity)
906           0.00808134603017386134  (var:heat_capacity_molar * min:thermal_conductivity)
907           0.00805150970124579937  (ave:hhi_r * min:bulk_modulus)
908           0.00800025443301096047  min:heat_of_formation
909           0.00798098447581953828  (ave:icsd_volume^3)
910           0.00795149252054785406  (max:thermal_conductivity * ave:mendeleev_number)
911           0.00789631168983307222  ave:evaporation_heat
912           0.00789468078033421505  (exp(-1.0 * var:num_p_valence))
913           0.00784270820002940655  (max:mendeleev_number - max:num_p_valence)
914           0.00782944829933462927  (sum:thermal_conductivity / ave:icsd_volume)
915           0.00777028161085111056  (max:heat_capacity_molar / ave:hhi_r)
916           0.00775541443425418336  (ave:mendeleev_number + var:num_p_valence)
917           0.0077480088633377301   (ave:evaporation_heat * max:mendeleev_number)
918           0.00774588743107073978  (ave:electron_affinity / ave:hhi_r)
919           0.00771618653754185639  (|max:mendeleev_number - ave:hhi_r|)
920           0.00764098616687068546  (ave:electron_affinity / ave:evaporation_heat)
921           0.00762737494446752862  (max:thermal_conductivity * max:num_p_valence)
922           0.00761457388482298866  (ave:hhi_r * min:evaporation_heat)
923           0.00759056573220478516  cbrt(max:thermal_conductivity)
924           0.00753272919097393735  (min:num_valance + ave:mendeleev_number)
925           0.0074397323937797407   (var:heat_capacity_molar / ave:evaporation_heat)
926           0.00742940114954220455  (min:heat_of_formation - min:evaporation_heat)
927           0.00739489755302526544  (perimeter_area_ratio / max:mendeleev_number)
928           0.00736984086756233871  (max:thermal_conductivity / min:heat_of_formation)
929           0.00731278316736847477  (max:heat_capacity_molar / max:icsd_volume)
930           0.00730673266221965219  max:mendeleev_number
931           0.00729536727075030464  (ave:icsd_volume / max:icsd_volume)
932           0.0072921258056896348   (1.0 / min:heat_of_formation)
933           0.00726058960651436262  (max:thermal_conductivity^2)
934           0.00720439360146480495  (ave:evaporation_heat / max:mendeleev_number)
935           0.00717608746038625629  (sum:thermal_conductivity / min:heat_of_formation)
936           0.00706109904811738458  (max:mendeleev_number * min:heat_of_formation)
937           0.00705183626256874335  (min:heat_of_formation^2)
938           0.00704181803967388661  (perimeter_area_ratio * max:heat_capacity_molar)
939           0.00702155148099317152  (max:electron_affinity / ave:hhi_r)
940           0.00698923177185288569  (max:heat_capacity_molar / ave:mendeleev_number)
941           0.00695333899296379961  (min:melting_point / max:mendeleev_number)
942           0.0069315801488934372   (sum:thermal_conductivity / ave:hhi_r)
943           0.00692436110722705576  (min:heat_of_formation / perimeter_area_ratio)
944           0.00686008366893724013  (min:melting_point / ave:mendeleev_number)
945           0.00683682526274839979  (sum:thermal_conductivity / max:heat_capacity_molar)
946           0.00673512779141445354  (max:thermal_conductivity * var:heat_capacity_molar)
947           0.0067247513608743965   (max:thermal_conductivity + ave:thermal_conductivity)
948           0.00670890479666949677  (ave:evaporation_heat + min:heat_of_formation)
949           0.00670050314701062678  (var:electron_affinity / ave:evaporation_heat)
950           0.00668906258595227277  (perimeter_area_ratio / min:thermal_conductivity)
951           0.00668837945406667873  (ave:vdw_radius_uff * max:thermal_conductivity)
952           0.0066595262584473007   (ave:hhi_r / ave:mendeleev_number)
953           0.00665096858532652786  (max:thermal_conductivity / min:bulk_modulus)
954           0.00663613546699158389  (ave:mendeleev_number + max:num_p_valence)
955           0.00658189293530937747  (min:boiling_point / ave:bulk_modulus)
956           0.00657464003670284527  (ave:icsd_volume / min:vdw_radius_uff)
957           0.0065443158478131723   (max:icsd_volume * min:bulk_modulus)
958           0.00651346499134385429  (ave:heat_capacity_molar / max:mendeleev_number)
959           0.00647230496253642894  (max:icsd_volume * max:mendeleev_number)
960           0.00646890876757766266  (ave:mendeleev_number + ave:num_p_valence)
961           0.00646126599626276488  (var:electron_affinity / min:boiling_point)
962           0.00645206707528911839  (min:num_valance / min:boiling_point)
963           0.00641931106978304265  (min:vdw_radius_uff / ave:heat_capacity_molar)
964           0.00640836843693789841  (min:heat_of_formation / ave:evaporation_heat)
965           0.00636836799032368655  (min:bulk_modulus / max:thermal_conductivity)
966           0.00634538842892701151  (ave:heat_capacity_molar / ave:atomic_volume)
967           0.00634423242638253778  (ave:thermal_conductivity / min:bulk_modulus)
968           0.00632231471832778429  (sum:thermal_conductivity / ave:atomic_volume)
969           0.00632020587583057708  (max:thermal_conductivity * ave:num_p_valence)
970           0.00630178133193018755  (max:thermal_conductivity * min:vdw_radius_uff)
971           0.00629772190413509497  (max:thermal_conductivity^3)
972           0.00629341280006467767  (max:icsd_volume / perimeter_area_ratio)
973           0.00624103823550419511  (max:thermal_conductivity / ave:evaporation_heat)
974           0.00620595921560220844  (min:vdw_radius_uff / max:mendeleev_number)
975           0.00620178988500729583  (min:bulk_modulus / ave:thermal_conductivity)
976           0.00618505760141628384  (|var:num_p_valence - max:num_p_valence|)
977           0.00618385987181273473  (ave:mendeleev_number^3)
978           0.00617267175740903503  (sum:thermal_conductivity / ave:thermal_conductivity)
979           0.00614668822728112359  (min:melting_point / min:boiling_point)
980           0.00613532137908873784  (ave:electron_affinity / ave:bulk_modulus)
981           0.00613289899197215927  (ave:mendeleev_number / perimeter_area_ratio)
982           0.00612056148159442846  (ave:evaporation_heat / ave:heat_capacity_molar)
983           0.00611832767771580167  (max:thermal_conductivity / max:electron_affinity)
984           0.00608075950431711826  (ave:evaporation_heat / ave:mendeleev_number)
985           0.00603787577358957765  (max:icsd_volume / min:num_valance)
986           0.00603095781776837904  (ave:atomic_volume^2)
987           0.00602949781355388483  (perimeter_area_ratio / min:heat_of_formation)
988           0.00601198149515188261  (ave:mendeleev_number^2)
989           0.00600989605575986876  (ave:evaporation_heat - min:evaporation_heat)
990           0.00600989605575986876  (|ave:evaporation_heat - min:evaporation_heat|)
991           0.00596518494798068278  (var:num_p_valence / ave:bulk_modulus)
992           0.00593084983125561314  (perimeter_area_ratio / min:melting_point)
993           0.00591919025741166355  (max:mendeleev_number * ave:mendeleev_number)
994           0.00591346721342407046  (min:boiling_point / min:melting_point)
995           0.00587897607736641552  (ave:icsd_volume * min:bulk_modulus)
996           0.00587017739349051521  (max:electron_affinity / ave:bulk_modulus)
997           0.00585591833606046233  (perimeter_area_ratio / max:thermal_conductivity)
998           0.00582330483161510974  (sum:thermal_conductivity / max:mendeleev_number)
999           0.00581664694669067721  (ave:hhi_r / min:num_valance)
1000          0.0058114021012866373   (min:vdw_radius_uff * min:heat_of_formation)
1001          0.00580531974985253052  (ave:evaporation_heat / ave:bulk_modulus)
1002          0.00579855152360396215  (ave:mendeleev_number / ave:heat_capacity_molar)
1003          0.0057815776949864733   (ave:hhi_r / max:icsd_volume)
1004          0.00575515301215921184  (perimeter_area_ratio^2)
1005          0.00572413330299367893  (ave:num_p_valence / max:icsd_volume)
1006          0.00568496729807806741  cos(max:mendeleev_number)
1007          0.00566910639514580251  (min:num_valance^3)
1008          0.00566316045951639063  (ave:num_p_valence * min:thermal_conductivity)
1009          0.0056578968369270094   sqrt(max:mendeleev_number)
1010          0.00563669786961546512  (ave:mendeleev_number^6)
1011          0.0056266473789881059   (var:electron_affinity / max:electron_affinity)
1012          0.00562448017255079858  perimeter_area_ratio
1013          0.00560494119371964927  (sum:thermal_conductivity + max:thermal_conductivity)
1014          0.00557578358534997504  (sum:thermal_conductivity / min:vdw_radius_uff)
1015          0.00557359355153770695  (max:icsd_volume / max:heat_capacity_molar)
1016          0.00556656858511219831  (min:vdw_radius_uff / ave:hhi_r)
1017          0.00555603141574880378  (max:num_p_valence / ave:hhi_r)
1018          0.00554231516596230284  (sum:thermal_conductivity / ave:mendeleev_number)
1019          0.00553054519984701957  (sum:thermal_conductivity / max:electron_affinity)
1020          0.00550412476967368936  (var:electron_affinity / min:melting_point)
1021          0.00548991039570510646  (max:num_p_valence / ave:atomic_volume)
1022          0.00548649265223977774  (|ave:evaporation_heat - min:heat_of_formation|)
1023          0.00548646545893785673  (ave:vdw_radius_uff * min:heat_of_formation)
1024          0.00548319415936355126  (max:mendeleev_number / perimeter_area_ratio)
1025          0.00547560938200550469  (ave:icsd_volume / min:num_valance)
1026          0.00546624182684140453  (min:boiling_point / min:evaporation_heat)
1027          0.0054475228389002199   ave:mendeleev_number
1028          0.00543236199381898297  (perimeter_area_ratio^3)
1029          0.00541765287088907289  (min:num_valance * min:thermal_conductivity)
1030          0.00539654820801468288  sqrt(perimeter_area_ratio)
1031          0.00538575695778167971  (ave:atomic_volume * max:thermal_conductivity)
1032          0.00537338579150216031  (var:heat_capacity_molar * ave:thermal_conductivity)
1033          0.00536205664763186526  (min:melting_point / ave:evaporation_heat)
1034          0.00535903650605378847  (max:electron_affinity / ave:evaporation_heat)
1035          0.00535488815560839718  (ave:atomic_volume * max:icsd_volume)
1036          0.00534168706876815211  (ave:icsd_volume / ave:mendeleev_number)
1037          0.0053157926303924281   (ave:vdw_radius_uff / max:mendeleev_number)
1038          0.00531519491296949739  (max:thermal_conductivity / min:thermal_conductivity)
1039          0.00530850339577759039  (max:electron_affinity - ave:electron_affinity)
1040          0.00530850339577759039  (|max:electron_affinity - ave:electron_affinity|)
1041          0.00530347902735062854  (ave:bulk_modulus * ave:num_p_valence)
1042          0.00529852774752516582  cbrt(perimeter_area_ratio)
1043          0.00522579128739754806  (ave:mendeleev_number / ave:vdw_radius_uff)
1044          0.00522547939028705603  (var:electron_affinity * min:bulk_modulus)
1045          0.00520383687213917413  (var:electron_affinity * max:thermal_conductivity)
1046          0.00516565768899874059  (ave:thermal_conductivity / min:boiling_point)
1047          0.00510781786202403349  (max:thermal_conductivity^6)
1048          0.00510496009897218415  (max:num_p_valence / ave:bulk_modulus)
1049          0.00509146824783827077  (sum:thermal_conductivity / ave:vdw_radius_uff)
#-----------------------------------------------------------------------
