# FEAT_ID     Score                   Feature Expression
1058          0.0131034665551009923   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:c6_gb))
1059          0.013109725332987909    ((max:first_ion_en / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1060          0.0131146001486789794   ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1061          0.0131151104914508012   ((max:first_ion_en / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1062          0.0131209688317674607   ((ave:first_ion_en * min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1063          0.013124835592623613    ((min:covalent_radius_pyykko / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1064          0.0131259652661073079   ((max:mendeleev_number / sum:specific_heat) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1065          0.0131313182058596413   ((max:en_pauling / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1066          0.0131669827454094224   ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1067          0.013174600158954039    ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) / (ave:melting_point^2))
1068          0.0131806342959899705   ((|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|))
1069          0.0131846067788126634   ((sum:first_ion_en / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1070          0.0131932612897640925   ((min:atomic_radius_rahm * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1071          0.0131947386487506271   ((max:en_pauling / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1072          0.0132023485482650523   ((min:period / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1073          0.0132251059189558082   ((min:covalent_radius_slater / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1074          0.0132387352148220453   ((min:vdw_radius / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1075          0.0132387590752550861   (cbrt(sum:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1076          0.0132394349447817351   ((ave:covalent_radius_slater / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1077          0.0132530840688112189   (cbrt(min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1078          0.013258040090613394    ((max:en_allen / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1079          0.0132720977468554855   ((max:first_ion_en / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1080          0.013272868219520402    ((min:period / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1081          0.0132807355001073879   ((ave:density * mp_bandgap) * cos(max:mendeleev_number))
1082          0.0132843969626758544   ((min:vdw_radius_alvarez * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1083          0.0133084453345117988   ((max:first_ion_en / ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1084          0.0133100765012621469   ((ave:first_ion_en * min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1085          0.0133186823471600595   ((min:vdw_radius_mm3 / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1086          0.0133199437020314945   ((min:atomic_radius_rahm / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1087          0.0133294412918808485   ((max:first_ion_en / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1088          0.0133458684134623896   ((max:first_ion_en / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1089          0.0133485785662525031   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) * (mp_bandgap / ave:melting_point))
1090          0.0133532342607728064   ((max:en_allen / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1091          0.0133714380736681595   ((max:en_allen / min:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1092          0.0133766024869004223   (min:covalent_radius_pyykko / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1093          0.0133818089891955261   ((ave:first_ion_en * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1094          0.0133823159105813504   ((ave:covalent_radius_cordero / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1095          0.0133826981814994111   ((max:mendeleev_number / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1096          0.0133945563559472475   ((min:vdw_radius_alvarez / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1097          0.0134033747856034096   ((min:c6_gb / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1098          0.0134090935847671604   ((min:covalent_radius_slater / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1099          0.013411338422341568    ((min:period / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1100          0.0134130798552942136   ((max:first_ion_en / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1101          0.0134232031751517818   ((min:vdw_radius^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1102          0.0134259874248496853   ((max:en_pauling / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1103          0.0134363783257832447   ((min:Polarizability / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1104          0.0134410043559572649   ((ave:covalent_radius_pyykko / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1105          0.0134540949084634501   ((min:covalent_radius_cordero / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1106          0.0134707467838518346   (ave:first_ion_en / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1107          0.0134861479628818701   ((ave:first_ion_en / sum:specific_heat) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1108          0.0134863496349115278   ((max:first_ion_en / ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1109          0.0134895195101870195   ((min:covalent_radius_slater / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1110          0.0134993655321888669   (min:period / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1111          0.0135028392663349064   ((min:vdw_radius^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1112          0.013503136137667425    ((max:mendeleev_number * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1113          0.0135088413848267353   ((max:en_pauling * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1114          0.0135265114809162649   ((min:covalent_radius_pyykko_triple / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1115          0.0135390215410363373   ((min:covalent_radius_cordero / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1116          0.0135397463804055648   ((sum:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1117          0.0135677371924634148   ((ave:first_ion_en / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1118          0.0135721951796270428   ((ave:first_ion_en + max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1119          0.013572819638587438    ((ave:first_ion_en / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1120          0.0135851722990215674   ((min:covalent_radius_cordero / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1121          0.0135893840819754051   ((max:en_allen / min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1122          0.01359194679792315     ((min:covalent_radius_pyykko + min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1123          0.0135996280784868636   ((min:covalent_radius_pyykko + min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1124          0.0136066308236879561   ((max:first_ion_en * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1125          0.0136076153674802823   (max:en_pauling / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1126          0.0136164746001809864   ((min:period / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1127          0.0136179283770517159   ((sum:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1128          0.0136324558240196233   ((max:first_ion_en * min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1129          0.013637423814777944    ((max:en_allen / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1130          0.0136453466143180244   ((max:en_allen / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1131          0.0136489775231501635   (max:first_ion_en / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1132          0.0136535526807667427   ((max:en_allen / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1133          0.0136656738583557837   ((min:covalent_radius_cordero / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1134          0.0136667337371413657   ((min:dipole_polarizability / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1135          0.0136695577628490484   ((max:mendeleev_number * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1136          0.0136797177466914076   ((max:en_allen / min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1137          0.0136819069567704829   ((max:mendeleev_number / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1138          0.0136959722202884809   ((min:vdw_radius * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1139          0.0137124907389525735   (min:covalent_radius_slater / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1140          0.0137171697138729464   ((max:en_pauling / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1141          0.0137183231252746684   ((max:first_ion_en / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1142          0.0137485006620506663   ((max:mendeleev_number / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1143          0.0137588450190144467   ((max:first_ion_en / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1144          0.0137632063377557696   ((min:covalent_radius_pyykko_double / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1145          0.0137685478317105623   ((mp_bandgap^3) / (ave:melting_point^2))
1146          0.0137994165341866447   (min:covalent_radius_cordero / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1147          0.0138014903270434336   ((min:covalent_radius_cordero + min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1148          0.0138035873293993975   ((min:period / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1149          0.0138092630558954831   ((max:first_ion_en * min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1150          0.0138202642166441354   ((min:c6_gb / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1151          0.0138228914473296806   ((max:mendeleev_number / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1152          0.0138312931042037825   ((max:en_pauling / sum:specific_heat) / (min:covalent_radius_pyykko_double - ave:covalent_radius_slater))
1153          0.0138469744677702771   ((min:vdw_radius / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1154          0.0138529506517896146   ((mp_bandgap / sum:specific_heat) * cos(max:mendeleev_number))
1155          0.013855846874245575    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1156          0.0138752829477209304   ((min:Polarizability / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
