# c0 + a0 * ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((max:num_p_valence^2) / (max:mendeleev_number^6)) + a2 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456788653164608; Max AE: 5.6630310317713
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.951346833038463e+02, -2.542988830887739e+10,  2.868622634514053e-06,  9.188047378186021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              4|3|abd|17|15|mult|div; ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\left|ave:num_{p, valence} - max:num_{p, valence}\right|\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; (abs(ave:num_p_valence - max:num_p_valence) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:num_p_valence,max:num_p_valence,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; Unitless;                                         3|sq|20|sp|div; ((max:num_p_valence^2) / (max:mendeleev_number^6)); $\left(\frac{ \left(max:num_{p, valence}^2\right) }{ \left(max:mendeleev_{number}^6\right) } \right)$; ((max:num_p_valence).^2 ./ (max:mendeleev_number).^6); max:num_p_valence,max:mendeleev_number
# 2;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
601         ,  2.507207822090283e-01,  3.311045005720579e-01,  9.493469976011188e-05,  2.655393214175127e-11,  4.210180421114754e+03
454         ,  3.936847479347492e-01,  6.378981897764524e-01,  3.543940754383076e-04,  2.219928455465480e-11,  6.371551835783149e+02
4849        ,  3.607312981610422e-01,  5.208609135883403e-01,  2.076236497455468e-04,  2.219928455465480e-11,  5.203673452278680e+02
5115        ,  4.598803927895058e-01,  6.124638675808620e-01,  9.250907745322515e-05,  1.507272376406731e-11,  1.185110773598953e+03
5175        ,  4.003678666277988e-01,  7.173352968019602e-01,  2.235842131658769e-04,  1.507272376406731e-11,  1.411366639184482e+03
75          ,  3.634788212510207e-01,  4.084059754757983e-01,  8.601369015395911e-05,  2.319278281113926e-11,  3.834120843858811e+03
5517        ,  5.850312488394356e-01,  6.835011189449883e-01,  1.822501478048698e-04,  1.507272376406731e-11,  1.073912393777533e+03
1732        ,  2.956950931448891e-01,  5.017293410436952e-01,  1.536915952726514e-04,  2.472989607772190e-11,  3.123365874623007e+04
1577        ,  3.537215723620818e-01,  2.726822272170224e-01,  5.668181374775448e-05,  2.822172492539410e-11,  9.232000679702915e+03
1434        ,  8.439393266613127e-01,  1.118301880684190e+00,  0.000000000000000e+00,  0.000000000000000e+00,  6.954457531824612e+04
2002        ,  2.830766135679661e-01,  2.305117013767610e-01,  3.291539341696081e-05,  3.001301346511750e-11,  1.699853172802348e+04
7           ,  3.634392498224697e-01,  5.174327987287889e-01,  1.806910638150244e-04,  2.472989607772190e-11,  2.922406845911493e+04
3186        ,  6.027051340793967e-01,  5.827125022020051e-01,  2.643902664723398e-04,  2.472989607772190e-11,  2.878049825605537e+04
4262        ,  5.496544585094616e-01,  8.564722535464003e-01,  3.501024633209319e-04,  1.339974810693847e-11,  1.499052445301205e+01
1876        ,  2.829609047722108e-01,  3.417110849321507e-01,  1.632088585067982e-04,  3.001301346511750e-11,  1.964737454310790e+04
1515        ,  7.443150117072423e-01,  7.479406039626890e-01,  1.296954732994200e-04,  2.075520339651525e-11,  8.847904851752020e+04
1223        ,  5.649841221047860e-01,  6.346693847766545e-01,  3.657348170219567e-04,  2.319278281113926e-11,  5.175335832886984e+03
4723        ,  2.899426776021017e-01,  4.138557470701635e-01,  1.143455333347245e-04,  2.355113088135517e-11,  1.057489277384446e+03
4334        ,  3.680386733891439e-01,  6.318781299681467e-01,  3.469065011700635e-04,  2.219928455465480e-11,  6.139977933339001e+02
4102        ,  2.027230924744710e-01,  5.228585112498865e-01,  1.881415367709276e-04,  2.472989607772190e-11,  2.905032063771741e+04
2068        ,  6.255182221091016e-01,  5.392772100004580e-01,  0.000000000000000e+00,  1.810933361816685e-11,  2.823334183645853e+04
941         ,  3.438091939389484e-01,  3.101992258058219e-01,  1.031222700957049e-04,  2.822172492539410e-11,  9.437876848628088e+03
85          ,  2.806989701995168e-01,  3.912697848385896e-01,  1.278413703367623e-04,  2.638718236764870e-11,  1.458436512215166e+04
1539        ,  3.991573447370575e-01,  3.825066219484780e-01,  1.932485750236575e-04,  2.822172492539410e-11,  9.662669475118626e+03
3780        ,  3.414729064677581e-01,  6.935672012620009e-01,  1.936775512804895e-04,  1.507272376406731e-11,  1.415455217030943e+03
4950        ,  5.475854021331692e-01,  4.733533402308218e-01,  1.885483129074058e-04,  2.355113088135517e-11,  1.230530345560148e+03
1510        ,  3.670026444431631e-01,  4.299519883847517e-01,  2.666739486432909e-04,  3.001301346511750e-11,  2.172928720114171e+04
2117        ,  2.133293322395757e-01,  5.789119376205080e-01,  5.079365079365078e-05,  1.507272376406731e-11,  1.051754998633672e+03
4572        ,  3.050297658299867e-01,  7.985549628234605e-01,  3.254119919200203e-04,  1.507272376406731e-11,  1.499516055300769e+03
1707        ,  3.612390021501896e-01,  3.949527768088855e-01,  7.934706883992998e-05,  2.638718236764870e-11,  2.931007094514039e+04
4846        ,  4.199343424627744e-01,  5.778953904707904e-01,  2.808764694052497e-04,  2.638718236764870e-11,  3.722313601472241e+04
667         ,  4.098365709554980e-01,  7.199211480443317e-01,  2.275025565599794e-04,  1.507272376406731e-11,  1.226692822210428e+03
4643        ,  9.332102573797507e-01,  9.188444490751884e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.384331843042124e+01
4345        ,  3.112794767427179e-01,  2.647662879530833e-01,  5.326203889854533e-05,  2.822172492539410e-11,  7.420414307303287e+03
25          ,  7.245960967501983e-01,  9.309851730268437e-01,  4.219402161346564e-05,  1.937967441743468e-11,  1.643483724281984e+05
59          ,  4.760957693010799e-01,  1.087489228791480e+00,  1.485093228212494e-04,  1.937967441743468e-11,  1.894367446464646e+05
5229        ,  9.357301671291264e-01,  5.805285096574471e-01,  5.197167543688692e-05,  1.507272376406731e-11,  1.288762047638756e+03
5630        ,  4.537569112956853e-01,  8.145907691980872e-01,  3.460073557054986e-04,  1.507272376406731e-11,  1.380894078895386e+03
5122        ,  6.577665359597623e-01,  6.719973621719972e-01,  3.470451448470997e-04,  2.472989607772190e-11,  3.699457951807229e+04
854         ,  3.120663277344166e-01,  4.814119860587437e-01,  1.754766164247867e-04,  2.319278281113926e-11,  4.486327590276138e+03
4478        ,  7.230370682844270e-01,  9.188414638583209e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.280267375602735e+01
1634        ,  8.650734707246782e-01,  5.065988008964704e-01,  1.892820192302960e-04,  2.219928455465480e-11,  6.326002598247928e+02
3580        ,  4.333645110487742e-01,  5.722459986701293e-01,  4.419401171141303e-05,  1.507272376406731e-11,  5.573236287703016e+02
3651        ,  3.856531023279980e-01,  3.548837888766109e-01,  4.177363641744081e-05,  2.472989607772190e-11,  1.106519855887812e+04
876         ,  5.819164749185469e-01,  3.275285468000502e-01,  1.262904157351038e-04,  2.822172492539410e-11,  9.057040715513818e+03
5006        ,  9.367111014220900e-02,  7.011692404353770e-01,  2.045996036905677e-04,  1.507272376406731e-11,  1.038109135425190e+03
3366        ,  6.205123601658588e-01,  6.176651209603838e-01,  3.150519205565078e-04,  2.638718236764870e-11,  4.161396937500000e+04
5830        ,  3.207242853202543e+00,  7.803072999683154e-01,  3.030178762365908e-04,  1.507272376406731e-11,  1.345670523991816e+03
1448        ,  7.961283146062710e-01,  7.076127506718032e-01,  1.963642504482015e-04,  1.693508780843029e-11,  2.207658040075902e+04
2697        ,  1.438036688690857e+00,  1.318804662904464e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.394397158668526e+05
4602        ,  1.265212831634224e+00,  6.410588023703261e-01,  1.285382289831426e-04,  1.507272376406731e-11,  1.166602517635106e+03
257         ,  4.529148867790539e-01,  5.798220538265191e-01,  5.237579760483382e-05,  1.693508780843029e-11,  1.744004025977411e+04
3333        ,  1.569057897381913e+00,  1.251427753781384e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.159521688077068e+05
5155        ,  7.309018254925495e-01,  7.417593087131669e-01,  2.547210638781842e-04,  1.507272376406731e-11,  1.294942117190946e+03
1079        ,  4.831987788362069e-01,  4.831582297178097e-01,  1.750340835119119e-04,  2.638718236764870e-11,  3.353557926247289e+04
5727        ,  8.868656083265760e-01,  7.495422952942766e-01,  2.643899519127555e-04,  1.507272376406731e-11,  1.328030594810372e+03
2536        ,  4.204085414350013e-04,  2.720317500819014e-01,  5.625308252828984e-05,  2.822172492539410e-11,  9.124081963248285e+03
933         ,  5.577456490254769e-01,  2.776591747164998e-01,  6.990352809817052e-05,  2.822172492539410e-11,  7.302121131704287e+03
3453        ,  2.275398865314796e-01,  2.575932543764462e-01,  6.053073591372098e-05,  3.001301346511750e-11,  1.878462806831975e+04
3537        ,  6.348197173901869e-01,  6.854190841470167e-01,  1.879570292639697e-04,  1.507272376406731e-11,  1.606608046400952e+02
5935        ,  2.959312461777170e-01,  6.946115619397258e-01,  0.000000000000000e+00,  9.000000000000000e-12,  1.629987452780604e+03
3809        ,  2.636816347081561e-01,  3.125633349473392e-01,  1.076405501413794e-04,  2.822172492539410e-11,  9.009611374843909e+03
5264        ,  1.879720643831620e+00,  7.801368608866870e-01,  3.020511082557214e-04,  1.507272376406731e-11,  1.554227642474518e+03
1719        ,  7.006585060953748e-01,  6.089919170210359e-01,  2.749860960155203e-04,  2.472989607772190e-11,  3.500449685247478e+04
5930        ,  8.057457568299442e-01,  1.035614338594949e+00,  0.000000000000000e+00,  1.223464682193109e-11,  1.491779705730129e+05
315         ,  9.586010546518042e-01,  4.066386385851234e-01,  6.430135421224025e-05,  2.219928455465480e-11,  4.291225328877353e+02
2038        ,  3.959467136022550e-01,  6.061341207932094e-01,  2.829587525367252e-04,  2.472989607772190e-11,  3.179838258869909e+04
1733        ,  3.533164285627078e-01,  6.773353363982737e-01,  4.037278615827102e-04,  2.219928455465480e-11,  7.104106188466818e+02
1271        ,  3.920559045816359e-01,  6.505529849212965e-01,  4.055630269277628e-05,  2.075520339651525e-11,  7.923768908175665e+04
1022        ,  3.954852898911180e-01,  5.703956465134546e-01,  2.878212399842706e-04,  2.319278281113926e-11,  4.365905260760646e+03
497         ,  4.469571168045404e-01,  5.304622607789939e-01,  3.445358000259091e-04,  2.655393214175127e-11,  4.520876008633405e+03
4617        ,  1.928850983260437e+00,  7.427065626338906e-01,  2.556109805365019e-04,  1.507272376406731e-11,  1.378484064312928e+03
1837        ,  5.031944845585394e-01,  4.918707420847867e-01,  1.905418820583858e-04,  2.319278281113926e-11,  3.956401076371092e+03
5729        ,  8.122746547485641e-01,  5.737414069017799e-01,  4.410191953604783e-05,  1.507272376406731e-11,  1.104148399470785e+03
1857        ,  8.847787949305976e-01,  5.440205032540002e-01,  5.212935377846589e-05,  1.810933361816685e-11,  1.543745731951488e+04
4584        ,  3.744306213271872e-01,  4.683065052515125e-01,  1.621144496888829e-04,  2.319278281113926e-11,  3.621536745507031e+03
4111        ,  1.553437465013239e+00,  6.247320945412795e-01,  1.071798609898639e-04,  1.507272376406731e-11,  1.395308563973403e+03
2291        ,  7.031472025516048e-04,  4.996703204653954e-01,  1.806866889200392e-04,  2.219928455465480e-11,  5.998196543155503e+02
22          ,  1.156200785653641e+00,  7.239991425573636e-01,  7.832608386264144e-05,  1.937967441743468e-11,  8.217796649642492e+04
899         ,  3.134316298282277e-01,  3.513641960311629e-01,  2.476049023047002e-05,  2.472989607772190e-11,  1.455403310947993e+04
5376        ,  2.663366440966694e-01,  4.937401483714758e-01,  2.146576469908486e-04,  2.355113088135517e-11,  1.100283535623063e+03
3029        ,  6.548679021767765e-01,  6.406120773574059e-01,  1.053744332962977e-04,  2.075520339651525e-11,  5.780578285123090e+04
5195        ,  3.204058213423195e-01,  3.870530567610435e-01,  1.652200276413106e-04,  2.655393214175127e-11,  4.231882217130904e+03
1466        ,  4.126413831470676e-01,  3.243702648204876e-01,  8.760614798921112e-05,  2.655393214175127e-11,  3.893983355238589e+03
375         ,  3.408426136184622e-01,  6.039299348659380e-01,  3.117804691360720e-04,  2.219928455465480e-11,  6.076293205622649e+02
3915        ,  2.159661199451749e+00,  6.257511598623758e-01,  1.097048894591593e-04,  1.507272376406731e-11,  1.050658006149982e+03
4522        ,  5.263882480094451e-01,  6.736235810718819e-01,  1.690137321967274e-04,  1.507272376406731e-11,  1.299524243787145e+03
5906        ,  2.705477682293579e+00,  4.404405243439369e-01,  1.071777555324392e-04,  2.219928455465480e-11,  3.278097904465619e+02
4222        ,  2.734479330224708e-01,  6.168295539781354e-01,  3.277562332680443e-04,  2.219928455465480e-11,  6.762110002219041e+02
3934        ,  2.921755928910913e-01,  5.328543562563330e-01,  2.633124274550752e-04,  2.355113088135517e-11,  1.249171864146155e+03
3346        ,  9.164455916014950e-01,  7.499692191254772e-01,  2.653691530385233e-04,  1.507272376406731e-11,  1.205437632739848e+03
4990        ,  2.904349810633307e-01,  6.390591612797298e-01,  1.258283701031793e-04,  1.507272376406731e-11,  1.220656923347447e+03
1803        ,  4.464023321451328e-01,  6.744192704539204e-01,  2.562019248296892e-05,  1.937967441743468e-11,  7.950365522218512e+04
771         ,  3.227091180331070e-01,  3.532625443814841e-01,  1.244395863229944e-04,  2.655393214175127e-11,  3.756194313636363e+03
1687        ,  7.345820531900555e-01,  5.970498446797394e-01,  2.927817442384578e-04,  2.638718236764870e-11,  4.060042139141743e+04
5933        ,  9.596325922293748e-01,  1.053692826488348e+00,  0.000000000000000e+00,  4.440505209040711e-12,  8.638628071503680e+04
4892        ,  3.958179142076109e-02,  3.704153384370269e-01,  4.053507926026723e-05,  2.319278281113926e-11,  3.196526987242395e+03
1109        ,  2.508809049291916e-01,  2.605439311038681e-01,  4.263817072440813e-05,  2.822172492539410e-11,  8.893263735476667e+03
5524        ,  4.463940646146914e-01,  6.014566998649692e-01,  3.004432138290406e-04,  2.638718236764870e-11,  4.001301578740158e+04
2228        ,  1.269670535157821e+00,  9.469859254214837e-01,  0.000000000000000e+00,  0.000000000000000e+00,  9.823943820221444e+03
2096        ,  2.672614585771464e-01,  3.186674964730000e-01,  3.934678048903329e-05,  2.500000000000000e-11,  1.507335430298504e+03
2721        ,  6.630914666918213e-01,  6.938492290096401e-01,  1.025015923622373e-04,  2.075520339651525e-11,  7.716052350289762e+04
5394        ,  8.795004857079110e-01,  3.593420543374983e-01,  1.986242840698027e-04,  3.001301346511750e-11,  1.597694969981144e+04
3068        ,  4.519917758971631e-01,  7.372727359853430e-01,  5.354184670112623e-05,  9.000000000000000e-12,  1.660732077170368e+03
5817        ,  2.513048299327783e-01,  3.626197864905356e-01,  1.353537314113645e-04,  2.655393214175127e-11,  3.992902621835696e+03
2428        ,  4.603062681250641e-01,  4.881983411467835e-01,  1.671531491920753e-04,  2.219928455465480e-11,  3.519681298650472e+02
5706        ,  2.698540497174559e-01,  6.187477216191242e-01,  1.016465973718941e-04,  1.507272376406731e-11,  8.428890548410201e+02
5080        ,  2.698044069464702e-01,  7.649574033491925e-01,  2.831561919994361e-04,  1.507272376406731e-11,  1.500036379347011e+03
3197        ,  3.222785737298625e-01,  5.316662806124158e-01,  2.389735512437558e-04,  2.319278281113926e-11,  4.404643578738857e+03
267         ,  3.797017701166235e-01,  5.333997172563016e-01,  2.010376306006414e-04,  2.472989607772190e-11,  2.915039463135290e+04
3365        ,  6.291081821952887e-01,  4.885484813482079e-01,  1.678410567571317e-04,  2.219928455465480e-11,  2.833501945219573e+02
1689        ,  1.448022435250265e-01,  4.217089017186660e-01,  8.264252447127793e-05,  2.219928455465480e-11,  5.987379163636364e+02
5112        ,  3.787198997697172e-01,  7.048632322108674e-01,  2.079047895857996e-04,  1.507272376406731e-11,  1.409689496885108e+03
5805        ,  3.319053902284797e-01,  3.506648702854305e-01,  1.737787678983985e-04,  3.001301346511750e-11,  1.983885452030348e+04
1578        ,  2.304501410895112e-01,  3.342241674922672e-01,  1.525420367717834e-04,  3.001301346511750e-11,  1.999410627082949e+04
3690        ,  7.023898437831255e-01,  7.240840738769916e-01,  2.323708486308872e-04,  1.507272376406731e-11,  1.328476150249103e+03
5244        ,  6.826361896590394e-01,  6.188784336702581e-01,  1.014205726053399e-04,  1.507272376406731e-11,  9.511055133503627e+02
3639        ,  3.079644107415695e-01,  9.435767155593865e-01,  4.596498927205879e-04,  1.339974810693847e-11,  1.481672346092100e+01
161         ,  4.137132640565957e-01,  5.295087062329185e-01,  1.880945374430861e-04,  2.472989607772190e-11,  3.138160175438597e+04
5628        ,  5.556118601477616e-01,  2.742503712261131e-01,  9.947636882903006e-05,  3.001301346511750e-11,  1.379620384258001e+04
4639        ,  5.675867230077621e-01,  7.784275147536375e-01,  2.519438729517593e-04,  1.339974810693847e-11,  1.658044218088260e+01
426         ,  2.836983816425677e-01,  3.825066219484780e-01,  1.932485750236575e-04,  2.822172492539410e-11,  9.662669475118626e+03
170         ,  1.660991632768670e+00,  9.690678234585107e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.752167923210412e+04
2857        ,  1.499778794324633e+00,  4.741818209957716e-01,  1.489055738135850e-04,  2.219928455465480e-11,  5.237439196460177e+02
2855        ,  1.800984658457553e-01,  7.099012848747870e-01,  4.448091879785870e-04,  2.219928455465480e-11,  6.758159754871793e+02
3272        ,  1.321055579533591e+00,  8.919425741086855e-01,  1.849597056033358e-04,  1.937967441743468e-11,  1.111658645554107e+05
977         ,  3.243779957119809e-01,  5.960996570279615e-01,  3.026459426830955e-04,  2.219928455465480e-11,  4.099389611419316e+02
1085        ,  7.214495391688156e-01,  6.866394856576643e-01,  3.861089431093956e-05,  1.937967441743468e-11,  8.016280696878147e+04
3352        ,  6.380881603159663e-02,  6.897349512023578e-01,  1.911968660921679e-04,  1.507272376406731e-11,  7.671401665693340e+02
3957        ,  7.161589426877741e-01,  5.752699152160669e-01,  4.651811880727543e-05,  1.507272376406731e-11,  9.672549917025883e+02
4104        ,  3.172515486196404e-01,  4.482327599558047e-01,  1.382113652587766e-04,  2.319278281113926e-11,  3.249381197912318e+03
673         ,  4.106952809203296e-01,  4.448654594532167e-01,  2.368487594667266e-04,  2.655393214175127e-11,  4.530950378412524e+03
4189        ,  5.535101932824283e-01,  6.040279908402394e-01,  8.181160760473660e-05,  1.507272376406731e-11,  1.209531050656253e+03
5103        ,  1.023030741255108e+00,  9.334620793294625e-01,  4.954941823615137e-04,  1.507272376406731e-11,  1.384083609661061e+03
3882        ,  6.458154500015579e-01,  8.050312570139434e-01,  3.343807345425192e-04,  1.507272376406731e-11,  1.271161120632849e+03
5387        ,  1.925285823186471e-01,  5.736635099944040e-01,  4.400343226771691e-05,  1.507272376406731e-11,  1.104292627412398e+03
5654        ,  3.885951458536591e-01,  5.267663057505687e-01,  2.557549165129774e-04,  2.355113088135517e-11,  1.221698248304962e+03
4248        ,  3.105804372492323e-01,  4.537887449698508e-01,  1.645637251083652e-04,  2.355113088135517e-11,  1.058455555635333e+03
5219        ,  4.612059150242213e-01,  4.001179116607697e-01,  7.635568808357815e-05,  2.319278281113926e-11,  3.621945359316028e+03
5813        ,  9.029373206903819e-01,  5.640878759872490e-01,  2.870009190343429e-05,  1.693508780843029e-11,  1.851762951059272e+04
4388        ,  2.851073774126855e+00,  6.833401040964272e-01,  4.116189830771912e-04,  2.219928455465480e-11,  6.163805819128329e+02
5511        ,  2.847190207291028e-01,  2.273285592475547e-01,  0.000000000000000e+00,  2.822172492539410e-11,  9.133001270494318e+03
446         ,  4.132344195034984e-01,  6.216045658814519e-01,  2.564759537122459e-05,  2.075520339651525e-11,  7.327873562458690e+04
3249        ,  9.784663526893489e-01,  6.801439576674265e-01,  1.778059633156664e-04,  1.507272376406731e-11,  1.135462472439210e+03
4103        ,  2.230793370431920e-01,  7.355585225878819e-01,  2.472529211449116e-04,  1.507272376406731e-11,  1.203397549761070e+03
3762        ,  2.854538848632306e-01,  5.248427118231000e-01,  2.986826218940848e-04,  2.500000000000000e-11,  1.496282469040818e+03
4577        ,  3.892110752006994e-01,  6.120822414459599e-01,  5.403579871664978e-05,  1.810933361816685e-11,  3.863530038857143e+04
3516        ,  3.069672661205222e-01,  4.570280955440408e-01,  2.515092567478928e-04,  2.655393214175127e-11,  4.707190439410574e+03
1111        ,  1.896763927590234e-01,  2.305117013767610e-01,  3.291539341696081e-05,  3.001301346511750e-11,  1.699853172802348e+04
5951        ,  2.156954467591814e-03,  8.486894691152698e-01,  0.000000000000000e+00,  1.937967441743468e-11,  1.473556270903674e+05
4374        ,  3.295649618610170e-01,  4.486790629020339e-01,  1.399949187444293e-04,  2.472989607772190e-11,  1.653685789106285e+04
4699        ,  3.503365495059951e-01,  7.007935989417152e-01,  2.028984448645794e-04,  1.507272376406731e-11,  1.378693804504715e+03
5631        ,  7.930596907891923e-01,  6.672150984024932e-01,  1.610861644255498e-04,  1.507272376406731e-11,  1.262921806429056e+03
3749        ,  3.239279294576002e-01,  4.340907192805813e-01,  1.208737479746093e-04,  2.319278281113926e-11,  3.125175301170542e+03
5265        ,  6.281496320606995e-01,  5.019705715309312e-01,  2.060947323505418e-04,  2.319278281113926e-11,  3.166202596407818e+03
798         ,  2.393909845798441e-01,  4.409428345690412e-01,  9.139589870044172e-05,  2.472989607772190e-11,  2.731085712913144e+04
3583        ,  3.885712792341638e-01,  5.094360956613697e-01,  1.711924823218083e-04,  2.472989607772190e-11,  2.906927239962899e+04
3413        ,  5.109764771473696e-01,  4.222655681506560e-01,  1.032846320472073e-04,  2.319278281113926e-11,  3.878346863929985e+03
243         ,  2.120363124047197e+00,  1.072632584419255e+00,  9.744369143207828e-05,  1.138634333246807e-11,  1.275526528525169e+05
3082        ,  4.254434725430449e-01,  7.748091316465350e-01,  2.954035212099729e-04,  1.507272376406731e-11,  1.539585695746940e+03
2598        ,  3.299305005843891e-01,  4.409428345690412e-01,  9.139589870044172e-05,  2.472989607772190e-11,  2.731085712913144e+04
4469        ,  1.268626063597782e-01,  6.455839713243789e-01,  1.263347902261342e-04,  1.693508780843029e-11,  1.986439445637584e+04
5839        ,  6.540639031323516e-01,  6.914522465033532e-01,  1.912185006958919e-04,  1.507272376406731e-11,  1.359791446929449e+03
5297        ,  1.860167704756301e+00,  6.881922359693684e-01,  1.874366815460152e-04,  1.507272376406731e-11,  1.271611510366278e+03
5017        ,  6.892618555748784e-01,  6.066304089452470e-01,  8.534516786327699e-05,  1.507272376406731e-11,  1.137287943595579e+03
1165        ,  6.265555359342828e-02,  2.856567683917982e-01,  4.622459040043761e-05,  2.655393214175127e-11,  1.868765862068965e+03
3506        ,  3.208014137711735e-01,  3.782962484216122e-01,  1.859149011722864e-04,  2.822172492539410e-11,  1.022770890864197e+04
4562        ,  4.987045404346574e-01,  7.053920826865625e-01,  4.394364140103035e-04,  2.219928455465480e-11,  5.931549598355037e+02
306         ,  2.429582604685360e-01,  2.628863983981484e-01,  4.551969586409715e-05,  2.822172492539410e-11,  8.911135279222017e+03
4091        ,  4.558574208319798e-01,  3.543564968547389e-01,  6.035207438755283e-05,  2.638718236764870e-11,  2.042333180100201e+04
4993        ,  5.361178406511813e-01,  8.587027816786111e-01,  3.528965973268964e-04,  1.339974810693847e-11,  1.806352337721196e+01
3709        ,  2.799417672340236e-01,  2.999987647455566e-01,  9.532041939916949e-05,  2.822172492539410e-11,  8.044546499281264e+03
5339        ,  2.413428813481511e-01,  6.283307896770547e-01,  3.424274229968778e-04,  2.219928455465480e-11,  6.189235418332820e+02
327         ,  4.082772082245459e-01,  8.922810002142446e-01,  2.894441456737653e-05,  1.937967441743468e-11,  1.545286943809050e+05
5203        ,  5.510405257929457e-01,  8.804535248753593e-01,  3.802578249455217e-04,  1.339974810693847e-11,  1.627944047615581e+01
4286        ,  7.221441913004216e-01,  6.077953170196236e-01,  8.749566623028203e-05,  1.507272376406731e-11,  9.472916167661679e+02
486         ,  4.624110214852642e-01,  5.004205004164874e-01,  1.625077876778877e-04,  2.472989607772190e-11,  2.833369522952296e+04
1425        ,  3.409398084092597e-01,  6.761915996427025e-01,  4.030501545939173e-04,  2.219928455465480e-11,  4.995538765248048e+02
201         ,  3.796013464363304e-01,  3.532069432611482e-01,  1.222579019683327e-04,  2.655393214175127e-11,  4.341538568357933e+03
334         ,  3.359072694451038e-01,  3.994900306657955e-01,  7.579669431666913e-05,  2.472989607772190e-11,  1.718427752390439e+04
1512        ,  4.339260800855968e-01,  4.393245458978153e-01,  1.516771703107107e-04,  2.638718236764870e-11,  2.472933485274725e+04
4241        ,  4.086878320581750e-01,  4.603329936480548e-01,  1.317275452835392e-04,  2.219928455465480e-11,  4.575166402511078e+02
2841        ,  5.709059979493186e-01,  5.708595350264466e-01,  4.075810067250868e-05,  1.507272376406731e-11,  1.026380930315491e+03
3349        ,  2.134201580816199e-01,  5.128930485033805e-01,  1.977060450035445e-04,  2.219928455465480e-11,  4.917704924009500e+02
5826        ,  3.135159130597167e-01,  2.944619483269566e-01,  8.286838643981501e-05,  2.822172492539410e-11,  9.565913169305015e+03
3368        ,  2.020359895621197e+00,  1.019694162419288e+00,  2.139655988249865e-04,  1.223464682193109e-11,  8.432048719517526e+04
5800        ,  2.514299956697809e-01,  3.626646335031800e-01,  1.340734393452018e-04,  2.655393214175127e-11,  4.363412017676530e+03
2086        ,  5.601495968193421e-01,  3.264438219419835e-01,  4.555793919755431e-05,  2.638718236764870e-11,  1.479368058114491e+04
3289        ,  1.618659448023309e+00,  1.362932562546493e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.548226732175690e+05
1540        ,  1.932629399506531e-01,  2.808512576931668e-01,  3.342881382567605e-05,  2.655393214175127e-11,  3.740345271355059e+03
3178        ,  1.815669551519358e+00,  2.538190429782342e+00,  1.669898964850506e-04,  5.441496567999226e-12,  5.664679849881303e+05
4206        ,  1.036983251068219e-01,  6.685888460828930e-01,  3.931614441983604e-04,  2.219928455465480e-11,  5.902256315739432e+02
1113        ,  9.270021734934444e-01,  7.176727228715388e-01,  4.548748666534328e-04,  2.219928455465480e-11,  5.948948303295386e+02
2           ,  3.753191461658695e-01,  4.484054381118342e-01,  1.369486873810686e-04,  2.319278281113926e-11,  3.659570086572112e+03
4046        ,  1.257762824728675e+00,  6.352112279081127e-01,  1.209782454641769e-04,  1.507272376406731e-11,  1.223644052814070e+03
1269        ,  9.021108117010915e-01,  6.205580309350854e-01,  2.365076243554133e-05,  2.075520339651525e-11,  7.346740323497492e+04
5841        ,  9.794734940525429e-01,  6.099993119501524e-01,  9.037836654614033e-05,  1.507272376406731e-11,  9.165660444581836e+02
5294        ,  3.709999830266978e-01,  3.260504538563633e-01,  0.000000000000000e+00,  2.638718236764870e-11,  2.728445892162640e+04
2400        ,  1.496927107777019e+00,  6.644136587717282e-01,  1.575753564748502e-04,  1.507272376406731e-11,  1.259479575085694e+03
