# c0 + a0 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a1 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17237164722309; Max AE: 4.56447660592265
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.595302259906435e-01,  2.739318887825243e+02, -4.794573895750106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 1;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3279        ,  0.000000000000000e+00,  2.501439485156264e+00,  2.657846367903151e+00,  2.411629380484710e-02
3613        ,  5.574700000000000e+00,  2.636211645867465e+00,  2.404439346539437e+00,  2.484836973483329e-02
3880        ,  0.000000000000000e+00,  9.710812872741375e-01,  2.004485764125207e+00,  1.914866707552318e-02
5607        ,  9.406000000000001e-01,  8.248692173057154e-01,  2.482638398546658e+00,  1.816189940696437e-02
5430        ,  2.054000000000000e-01,  1.691347108415239e+00,  1.988295188330944e+00,  2.179336743573229e-02
5335        ,  4.263500000000000e+00,  4.034769493110839e+00,  2.276771845527692e+00,  3.007482010903284e-02
4220        ,  1.188700000000000e+00,  1.304272551527044e+00,  2.806602011371976e+00,  1.960505006141730e-02
4592        ,  0.000000000000000e+00,  1.097239016736400e+00,  1.974061324082808e+00,  1.963803613678107e-02
4312        ,  5.035999999999996e-01,  1.089442030152106e+00,  3.893358319592484e+00,  1.779118080416323e-02
5461        ,  2.060600000000000e+00,  2.028922486132400e+00,  1.990272168737363e+00,  2.302382765357535e-02
4010        ,  2.384100000000000e+00,  1.650788177223122e+00,  1.989931400366347e+00,  2.164375514395574e-02
5030        ,  2.814400000000000e+00,  4.400360596132344e+00,  1.871365090294331e+00,  3.179351891375333e-02
3969        ,  2.773000000000000e+00,  1.317205290251829e+00,  2.040747633412280e+00,  2.037785201395177e-02
4986        ,  1.422800000000000e+00,  1.211913669960423e+00,  2.123478289404485e+00,  1.991509929574577e-02
3941        ,  1.333200000000000e+00,  8.008906091054440e-01,  1.485382260958444e+00,  1.901919098992788e-02
5747        ,  9.680999999999997e-01,  9.870395105323844e-01,  1.689369363248807e+00,  1.950547275603544e-02
3134        ,  0.000000000000000e+00,  4.575769130620714e-03,  1.727237765957051e+00,  1.588306960711865e-02
5576        ,  3.712100000000000e+00,  1.931428035843086e+00,  3.983629126991738e+00,  2.077936157524589e-02
5797        ,  0.000000000000000e+00,  2.226533264399352e+00,  2.655642433598815e+00,  2.311482502949530e-02
3202        ,  0.000000000000000e+00,  8.353877005738598e-01,  1.944755649990342e+00,  1.870990174150312e-02
4336        ,  0.000000000000000e+00,  7.848405440079440e-01,  1.482786702123826e+00,  1.896305864551584e-02
5739        ,  0.000000000000000e+00,  1.259260676356759e+00,  1.983444640690042e+00,  2.022061309067284e-02
5671        ,  3.270300000000000e+00,  2.179735911353721e+00,  2.499305233358748e+00,  2.309210725039977e-02
5206        ,  2.109000000000000e+00,  1.809023150578807e+00,  3.763471652384216e+00,  2.054110028184213e-02
3260        ,  0.000000000000000e+00,  1.195656663759764e+00,  2.209988365672166e+00,  1.977379049808472e-02
5261        ,  0.000000000000000e+00,  2.154489305615312e+00,  1.967900127908824e+00,  2.350341051951657e-02
5738        ,  6.672000000000002e-01,  1.690085331925739e+00,  2.446026369561658e+00,  2.135509479091223e-02
4360        ,  1.576000000000000e-01,  6.994963706434719e-01,  1.899992369240244e+00,  1.825623456856623e-02
4187        ,  1.547599999999999e+00,  2.463428435256789e+00,  2.611608916592101e+00,  2.402133942101434e-02
3551        ,  1.471900000000000e+00,  1.033563915873079e+00,  3.790385430264898e+00,  1.768475457839411e-02
3869        ,  0.000000000000000e+00,  1.170388359620899e+00,  1.979225945681194e+00,  1.990017782387367e-02
4299        ,  3.159100000000000e+00,  1.835345948102292e+00,  1.986981839385185e+00,  2.232028561994685e-02
5727        ,  2.748800000000000e+00,  1.417133166189320e+00,  1.962209431367505e+00,  2.081705211510752e-02
5092        ,  2.567299999999999e+00,  2.409660754499126e+00,  2.464312679915970e+00,  2.396461051940817e-02
5833        ,  5.220599999999999e+00,  1.889927546884218e+00,  2.155535339389378e+00,  2.235984607741125e-02
4857        ,  0.000000000000000e+00,  9.986197587361738e-01,  1.974150596807612e+00,  1.927793776557982e-02
4372        ,  0.000000000000000e+00,  1.247047817552532e+00,  2.503096605528943e+00,  1.968369768688750e-02
3718        ,  0.000000000000000e+00,  1.707215172009962e+00,  2.204760146171889e+00,  2.164620992146131e-02
3594        ,  6.517999999999999e-01,  7.119892322919497e-01,  7.497729538550931e-01,  1.939158820645219e-02
3526        ,  2.473400000000000e+00,  1.525542778398639e+00,  1.991246189154086e+00,  2.118529582834317e-02
4649        ,  1.812000000000000e-01,  5.388894354267840e-01,  1.963225439621478e+00,  1.761002346459597e-02
5503        ,  8.586999999999998e-01,  8.338397910386243e-01,  1.278422061912154e+00,  1.933555287662860e-02
5877        ,  1.408100000000000e+00,  1.402559666171229e+00,  2.247350339909794e+00,  2.049370098996133e-02
4239        ,  4.587000000000003e-01,  1.412143166164491e+00,  2.382828957427689e+00,  2.040032998324235e-02
5290        ,  1.705100000000000e+00,  1.805426932199767e+00,  4.032624208774099e+00,  2.027296997218264e-02
4338        ,  1.678700000000000e+00,  2.541960585706528e+00,  2.556698770146331e+00,  2.436004768013071e-02
5676        ,  4.641999999999999e-01,  1.311003537180126e+00,  2.001416989912460e+00,  2.039247512972688e-02
5697        ,  1.888100000000000e+00,  1.835056267974138e+00,  3.436057388190691e+00,  2.094633610840983e-02
5785        ,  0.000000000000000e+00,  7.295999565103417e-01,  2.013250797782280e+00,  1.825882499465778e-02
5296        ,  0.000000000000000e+00,  9.873584922862232e-01,  1.997184690439558e+00,  1.921500493197524e-02
3519        ,  1.893400000000000e+00,  7.763115955097877e-01,  1.515185103144523e+00,  1.890122826529954e-02
4420        ,  0.000000000000000e+00,  1.468316041685563e+00,  3.553001721212669e+00,  1.949673921324387e-02
3506        ,  1.599000000000000e+00,  5.735614975691079e-01,  2.284867895583468e+00,  1.743186283730069e-02
5179        ,  7.950000000000035e-02,  3.622496500685042e-01,  1.993031007274958e+00,  1.693695384905536e-02
4915        ,  0.000000000000000e+00,  8.306722135333537e-01,  1.985557660492110e+00,  1.865403076527277e-02
3266        ,  1.678000000000000e+00,  1.157133074790410e+00,  1.955474481262029e+00,  1.987429160108417e-02
3006        ,  1.215300000000000e+00,  5.177759695586414e-01,  1.491182119783482e+00,  1.798017403033491e-02
3271        ,  0.000000000000000e+00,  3.845745388262862e-01,  1.721979286536248e+00,  1.727525328366344e-02
3987        ,  6.479999999999997e-02,  1.255825467243761e+00,  1.678489914255752e+00,  2.049699478647283e-02
3418        ,  0.000000000000000e+00,  1.206335372201799e+00,  2.124168172443074e+00,  1.989408186953400e-02
4992        ,  2.092500000000000e+00,  2.133400358254934e+00,  4.160862353901424e+00,  2.134875473232646e-02
4024        ,  4.102000000000000e+00,  1.627442042343732e+00,  2.309888740428174e+00,  2.125539314592104e-02
3413        ,  1.719700000000000e+00,  1.102883776440474e+00,  1.485930186657644e+00,  2.012111076055426e-02
4278        ,  7.349000000000001e-01,  1.138981999999563e+00,  1.698412698412699e+00,  2.005157737829484e-02
5025        ,  2.353300000000000e+00,  2.232117111338365e+00,  4.273314027962472e+00,  2.160258478114032e-02
5638        ,  2.662100000000000e+00,  3.535794174681071e+00,  2.568234139086508e+00,  2.797715051715472e-02
3834        ,  0.000000000000000e+00,  8.874747358262614e-02,  6.410256410256410e-01,  1.721944772773922e-02
4406        ,  9.089000000000000e-01,  9.399326364281103e-01,  1.947293388338452e+00,  1.908914315260344e-02
5875        ,  4.952999999999994e-01,  2.944892734850212e+00,  4.042200464471987e+00,  2.442356550853395e-02
4749        ,  2.372800000000001e+00,  2.703552968100260e+00,  4.662868338578156e+00,  2.295450748038542e-02
4677        ,  0.000000000000000e+00,  1.674299786297113e+00,  2.022340369356709e+00,  2.169888016826347e-02
3847        ,  1.507500000000000e+00,  1.264752747151932e+00,  2.565198582586556e+00,  1.968949324966856e-02
3217        ,  3.489100000000000e+00,  3.172759786979250e+00,  1.725178941710558e+00,  2.745061057160364e-02
3810        ,  2.148500000000000e+00,  1.207244101082485e+00,  1.678495232289807e+00,  2.031964140652215e-02
3360        ,  4.618000000000002e-01,  1.613958340227306e+00,  2.550597171721261e+00,  2.097811686375706e-02
4104        ,  3.053999999999999e+00,  1.498716680677920e+00,  1.753450774668499e+00,  2.131265960513939e-02
4197        ,  1.164100000000000e+00,  1.864367687971161e+00,  2.223188422667517e+00,  2.220244242828945e-02
5450        ,  1.609300000000000e+00,  7.149697460022395e-01,  3.623830009317329e+00,  1.667951197938087e-02
4881        ,  3.677999999999999e-01,  2.205212308118736e+00,  4.359394319980758e+00,  2.142281293683500e-02
3642        ,  5.232000000000000e-01,  7.148205011148813e-01,  7.504791834005075e-01,  1.940125477328082e-02
3515        ,  0.000000000000000e+00,  9.835469785429756e-01,  1.494674349572202e+00,  1.967718226060748e-02
4550        ,  0.000000000000000e+00,  1.277706287280692e+00,  1.988527796905280e+00,  2.028313366218704e-02
5225        ,  2.903000000000002e-01,  1.095314543800793e+00,  1.985983162339687e+00,  1.961971570561498e-02
5056        ,  4.920000000000000e-01,  1.397789474409961e+00,  2.012095194596399e+00,  2.069917407130845e-02
5097        ,  1.196899999999999e+00,  1.944618362779873e+00,  2.002953192901553e+00,  2.270405753550343e-02
5682        ,  3.568200000000000e+00,  4.389186896690718e+00,  3.276310974122956e+00,  3.042164642440382e-02
4089        ,  4.025900000000000e+00,  1.736794092013604e+00,  2.587672987282950e+00,  2.139140739921811e-02
4345        ,  1.651000000000000e+00,  1.278622193689670e+00,  2.363130883938750e+00,  1.993156846890621e-02
3303        ,  0.000000000000000e+00, -4.716238419013276e-02,  9.113162231078583e-01,  1.646722265989657e-02
3685        ,  3.286000000000000e+00,  1.354319245101831e+00,  2.744410055020195e+00,  1.984666992669013e-02
3871        ,  2.856000000000001e-01,  1.457176749480719e+00,  2.252066599025365e+00,  2.068861466632336e-02
3775        ,  7.872000000000000e-01,  1.322751784228344e+00,  2.638553178312570e+00,  1.983172313916171e-02
3926        ,  7.533000000000000e-01,  9.495595122333045e-01,  1.583475520669124e+00,  1.946897702183016e-02
5548        ,  0.000000000000000e+00,  5.872039629119020e-01,  1.979425790222701e+00,  1.777104906489574e-02
4280        ,  4.031499999999999e+00,  2.435186983445364e+00,  2.101153658691985e+00,  2.440186144454647e-02
4636        ,  3.054200000000000e+00,  2.646695948638094e+00,  2.107893571974507e+00,  2.516759833961052e-02
5098        ,  2.883100000000000e+00,  8.313249690346198e-01,  1.477848664549432e+00,  1.913743044007617e-02
3729        ,  9.948000000000000e-01,  6.985027931085431e-01,  7.525513627259228e-01,  1.933972305001242e-02
3510        ,  2.562800000000000e+00,  2.570529917125375e+00,  2.678459913113706e+00,  2.434898155144512e-02
2992        ,  0.000000000000000e+00,  2.144822692620722e+00,  2.845348218618224e+00,  2.263680489967972e-02
3357        ,  0.000000000000000e+00,  4.987648324755966e-01,  1.726121979286536e+00,  1.768818490752934e-02
3830        ,  6.069000000000000e-01,  1.196893672495818e+00,  3.202237288870875e+00,  1.883822370562507e-02
3365        ,  8.793000000000000e-01,  1.371435560580710e+00,  2.119548873045618e+00,  2.050116356759609e-02
3825        ,  1.613500000000001e+00,  1.492787940411510e+00,  2.762636509895706e+00,  2.033488756338523e-02
3393        ,  8.523999999999998e-01,  1.917111849639359e+00,  1.622629646036668e+00,  2.296397230206577e-02
4357        ,  2.144500000000000e+00,  8.723069260021810e-01,  2.027862883616359e+00,  1.876593897897893e-02
4605        ,  8.457000000000000e-01,  1.227596043121184e+00,  2.003355894751672e+00,  2.008615555940240e-02
4697        ,  9.560000000000013e-02,  1.083359441744780e+00,  2.975260495634630e+00,  1.863880591403246e-02
5499        ,  0.000000000000000e+00,  1.842940491271745e+00,  2.004461563050893e+00,  2.233144907576000e-02
5238        ,  2.869999999999995e-02,  1.212384404883991e-01,  8.019475679359401e-01,  1.718559574652841e-02
4386        ,  1.767900000000000e+00,  1.122148671798443e+00,  1.980230323116012e+00,  1.972312522024782e-02
4252        ,  1.628000000000003e-01,  2.453487458484252e-01,  1.493008734526283e+00,  1.698393629160318e-02
3693        ,  2.168900000000000e+00,  1.139929147607546e+00,  1.682418555757794e+00,  2.007018824937084e-02
4275        ,  3.135000000000000e+00,  1.019887887387873e+00,  3.082645947923617e+00,  1.830536052560566e-02
4535        ,  1.017200000000000e+00,  7.068251416684904e-01,  1.481122013112732e+00,  1.867983727406831e-02
5010        ,  5.090000000000003e-01,  1.403924836012789e+00,  3.985260191613880e+00,  1.885214341621144e-02
4644        ,  2.087100000000000e+00,  2.757504085578358e+00,  4.744127926310356e+00,  2.307447087149007e-02
5625        ,  8.441999999999998e-01,  2.098235595200214e+00,  1.963394399686769e+00,  2.330232280389428e-02
3883        ,  6.357800000000000e+00,  3.818075782896408e+00,  2.057259582509565e+00,  2.949174216328690e-02
5511        ,  1.303200000000000e+00,  2.258705728056948e+00,  3.099391938220372e+00,  2.281185210462359e-02
5860        ,  2.845300000000000e+00,  1.677962653597568e+00,  1.959628760546569e+00,  2.177166623707715e-02
3680        ,  2.891000000000000e+00,  1.504870263132043e+00,  4.227801254754088e+00,  1.899085924940394e-02
5674        ,  0.000000000000000e+00,  1.013996086776811e+00,  1.975127459028028e+00,  1.933314419968657e-02
3595        ,  1.518500000000000e+00,  9.626494910677329e-01,  2.487569739993955e+00,  1.866020006925101e-02
5103        ,  3.941999999999997e-01,  5.503085254212441e-01,  1.963428231700141e+00,  1.765151720733243e-02
4717        ,  0.000000000000000e+00,  1.927907810287635e-01,  6.746385864715330e-01,  1.756741646019310e-02
3501        ,  1.934100000000000e+00,  2.032078228853121e+00,  1.975765872761922e+00,  2.304909147015498e-02
3689        ,  1.522999999999999e-01,  5.529484176546116e-01,  1.600061321357370e+00,  1.800541754738782e-02
4631        ,  1.588000000000003e-01,  1.025476606693593e+00,  1.965148382764704e+00,  1.938450876296220e-02
3508        ,  5.225600000000000e+00,  3.021468436751554e+00,  1.962750326750609e+00,  2.667323373379740e-02
3452        ,  0.000000000000000e+00,  6.237865874097337e-01,  1.869672979669271e+00,  1.800857816934961e-02
5090        ,  0.000000000000000e+00,  1.194879964399253e+00,  2.054832138261381e+00,  1.991795418628758e-02
5143        ,  0.000000000000000e+00,  1.208906979411041e+00,  2.000497333144864e+00,  2.002063861411325e-02
3662        ,  2.304500000000000e+00,  1.961813071732390e+00,  2.245595915556938e+00,  2.253694149838676e-02
3841        ,  1.915000000000000e+00,  1.351916529185426e+00,  1.960639503019526e+00,  2.058046340163938e-02
5843        ,  9.450000000000003e-02,  1.212278908604738e+00,  2.791010714189742e+00,  1.928399496107104e-02
3584        ,  3.670800000000000e+00,  3.783806796852891e+00,  2.297260917934196e+00,  2.913925824002601e-02
5492        ,  0.000000000000000e+00,  1.429816786776803e+00,  1.627017824200923e+00,  2.118092349418864e-02
4960        ,  0.000000000000000e+00,  1.925502819341027e+00,  3.133500144900704e+00,  2.156316572194632e-02
4432        ,  0.000000000000000e+00,  1.062215803280605e+00,  1.971784237600583e+00,  1.951233977904961e-02
3363        ,  3.151200000000000e+00,  1.700055852190359e+00,  1.980136720428880e+00,  2.183288862051146e-02
5528        ,  3.769999999999998e-01,  1.140907545094229e+00,  3.899097507124111e+00,  1.797362039718452e-02
4711        ,  8.367000000000004e-01,  3.543960319262036e+00,  2.679935661062563e+00,  2.790113243560339e-02
4874        ,  2.149500000000000e+00,  1.240956319480354e+00,  1.982089866569703e+00,  2.015507580648670e-02
4549        ,  4.942399999999999e+00,  4.701741634073215e+00,  2.014092817664750e+00,  3.275849922245757e-02
3094        ,  0.000000000000000e+00,  6.098917596572787e-01,  1.723719582655657e+00,  1.809613457056011e-02
3618        ,  3.023200000000000e+00,  1.502737678253448e+00,  1.978081014996837e+00,  2.111451787106654e-02
3881        ,  0.000000000000000e+00,  1.281720877499802e+00,  2.035723271652921e+00,  2.025307486894293e-02
3023        ,  2.116900000000000e+00,  8.764442313906982e-01,  2.607876375888678e+00,  1.823152245672160e-02
3337        ,  0.000000000000000e+00,  8.353877005738598e-01,  1.944755649990342e+00,  1.870990174150312e-02
5189        ,  6.053000000000002e-01,  4.649785464396767e-01,  2.159944300085205e+00,  1.715383203739382e-02
3225        ,  2.281000000000004e-01,  1.612270068747253e+00,  1.992953893074767e+00,  2.150027956370761e-02
4234        ,  2.432800000000000e+00,  7.124749249309373e-01,  2.030368817992709e+00,  1.818009127975884e-02
4586        ,  1.556100000000000e+00,  1.139387426236647e+00,  2.760341756021012e+00,  1.904695807934016e-02
4506        ,  1.594500000000000e+00,  1.023447456879737e-01,  1.486923918865420e+00,  1.646765902572723e-02
3130        ,  0.000000000000000e+00,  3.845745388262862e-01,  1.721979286536248e+00,  1.727525328366344e-02
5577        ,  2.700600000000000e+00,  1.160667941290318e+00,  3.686221195180901e+00,  1.824744114100568e-02
3438        ,  1.828700000000000e+00,  1.388228946454875e+00,  1.885646618444622e+00,  2.078407364139188e-02
4437        ,  0.000000000000000e+00,  1.497110978080437e+00,  2.508664512993387e+00,  2.059128869920204e-02
5441        ,  3.915400000000000e+00,  3.368976767464089e+00,  2.628838044229686e+00,  2.731075876106520e-02
4685        ,  7.060000000000000e-01,  9.495595122333045e-01,  1.583475520669124e+00,  1.946897702183016e-02
4505        ,  0.000000000000000e+00,  1.420339572521208e+00,  2.000170048696389e+00,  2.079279235735621e-02
5681        ,  1.258200000000000e+00,  2.104181802567586e+00,  4.618697651832407e+00,  2.080832603421531e-02
4935        ,  3.557399999999999e+00,  2.307551539566337e+00,  2.508172950613276e+00,  2.355030212543738e-02
5701        ,  2.684700000000000e+00,  1.964687786291533e+00,  2.933355262543368e+00,  2.189583459779203e-02
4491        ,  2.786200000000000e+00,  2.410182788017767e+00,  2.659685648583452e+00,  2.378141477168004e-02
4931        ,  7.595999999999998e-01,  1.011128424908474e+00,  2.823196333118469e+00,  1.851919307699098e-02
4630        ,  2.287500000000000e+00,  1.126182826509462e+00,  2.018182135809120e+00,  1.970189553486936e-02
3781        ,  1.123700000000000e+00,  5.590022278864487e-01,  1.659845093895065e+00,  1.797087653134366e-02
4858        ,  3.400500000000000e+00,  2.181213564654274e+00,  2.714511793301543e+00,  2.289360917090367e-02
3576        ,  0.000000000000000e+00,  2.564206435441601e-01,  7.982753644104488e-01,  1.768256326451860e-02
5289        ,  2.418900000000000e+00,  1.169100226445269e+00,  1.986361393103011e+00,  1.988871512972910e-02
5838        ,  1.495700000000000e+00,  8.097105182153593e-01,  1.478919631093544e+00,  1.905751130723705e-02
3952        ,  2.400100000000000e+00,  2.149623001740150e+00,  2.182389246281776e+00,  2.328243327766253e-02
2988        ,  1.057200000000000e+00,  8.486376080856446e-01,  1.479162219217723e+00,  1.919938646858582e-02
4912        ,  0.000000000000000e+00,  2.017642287259439e+00,  3.034546223771489e+00,  2.199327629415967e-02
4507        ,  0.000000000000000e+00,  1.832195404310198e+00,  1.989506908698826e+00,  2.230639210934237e-02
4011        ,  0.000000000000000e+00,  7.133749410899699e-02,  1.511704311818538e+00,  1.633098814476981e-02
5871        ,  4.977999999999998e-01,  1.547534512346923e+00,  2.237431037965311e+00,  2.103233563197687e-02
3343        ,  0.000000000000000e+00,  3.872779715154016e-01,  1.726121979286536e+00,  1.728119738425962e-02
3113        ,  1.532700000000000e+00,  1.082593543677563e+00,  1.991173753095109e+00,  1.956835945287078e-02
4484        ,  1.646100000000000e+00,  1.442332978845934e+00,  2.241200189783487e+00,  2.064472197079977e-02
5045        ,  0.000000000000000e+00,  1.487967454272866e+00,  2.008082138031646e+00,  2.103217469327140e-02
3801        ,  0.000000000000000e+00,  5.660465093244427e-02,  7.561927235820393e-01,  1.699299668588197e-02
5910        ,  3.430700000000001e+00,  3.120919408044761e+00,  4.751579266051252e+00,  2.439407435462633e-02
3972        ,  9.501000000000001e-01,  9.676355459240509e-01,  1.992424522831901e+00,  1.914751538532417e-02
3485        ,  1.129800000000000e+00,  1.177594607762306e+00,  1.995917157375178e+00,  1.991067084902377e-02
4098        ,  2.567200000000000e+00,  2.924723362451763e+00,  3.850707996382061e+00,  2.453136132322232e-02
4056        ,  2.421900000000000e+00,  1.226549182683473e+00,  2.784132578219165e+00,  1.934260572863422e-02
5230        ,  2.302000000000000e-01,  9.225119966559152e-01,  2.161502732059736e+00,  1.882260083990668e-02
5034        ,  2.416000000000000e-01,  2.159211433344147e+00,  2.194000079958117e+00,  2.330643584759063e-02
2996        ,  0.000000000000000e+00,  3.804753751470895e-01,  1.276217885943340e+00,  1.768261510579573e-02
3411        ,  0.000000000000000e+00, -2.089318172396906e-01,  6.403661496254089e-01,  1.613338164688812e-02
4225        ,  6.553999999999998e-01,  9.253774604414693e-01,  1.676704078839310e+00,  1.929237224325715e-02
3531        ,  4.588000000000001e-01,  5.922576395146069e-01,  1.865693578550972e+00,  1.789725059387410e-02
3870        ,  1.333400000000000e+00,  1.057186485030343e+00,  1.957310587945285e+00,  1.950769275277614e-02
3062        ,  1.324800000000000e+00,  8.423471775005922e-01,  1.937179374518797e+00,  1.874248556900747e-02
5776        ,  3.579599999999999e+00,  2.409660754499126e+00,  2.464312679915970e+00,  2.396461051940817e-02
3165        ,  1.235000000000000e+00,  5.710225879928572e-01,  8.688600556070434e-01,  1.876415725092076e-02
3554        ,  3.720300000000000e+00,  2.141935370369033e+00,  3.935675030431800e+00,  2.159326050842314e-02
3077        ,  2.134800000000000e+00,  1.502737678253448e+00,  1.978081014996837e+00,  2.111451787106654e-02
3384        ,  0.000000000000000e+00,  1.567124033408909e+00,  2.224351689358358e+00,  2.111623972749459e-02
3341        ,  1.408900000000000e+00,  1.252516445807605e+00,  1.491017164228946e+00,  2.066253164290428e-02
3187        ,  0.000000000000000e+00,  8.938009704433619e-01,  2.765437704498420e+00,  1.814560625224679e-02
4773        ,  2.457200000000000e+00,  3.267736662169827e+00,  4.480413478034269e+00,  2.518694652929481e-02
4617        ,  2.861800000000000e+00,  1.363168197242792e+00,  1.963439015903223e+00,  2.061888576236845e-02
4208        ,  9.359000000000002e-01,  1.633470275066694e+00,  1.999044120238932e+00,  2.157190177744252e-02
4590        ,  0.000000000000000e+00, -2.413729097623490e-01,  8.810572687224669e-01,  1.578691700752951e-02
5371        ,  4.331500000000000e+00,  1.304365924049582e+00,  2.251180657417549e+00,  2.013161161901995e-02
3799        ,  3.415900000000000e+00,  2.187473607527321e+00,  2.369649214014869e+00,  2.324319353815877e-02
3369        ,  0.000000000000000e+00, -2.683240409803694e-01,  1.729892451063046e+00,  1.488432213615996e-02
3981        ,  1.363100000000000e+00,  1.677962653597568e+00,  1.959628760546569e+00,  2.177166623707715e-02
5148        ,  0.000000000000000e+00, -3.416024065730561e-02,  6.361978328505524e-01,  1.677534188583122e-02
3812        ,  9.600000000000053e-03, -1.943683688549621e-01,  6.629467251228910e-01,  1.616515270706497e-02
5149        ,  1.437000000000000e+00,  2.038352319665544e+00,  2.013603328042315e+00,  2.303614711189437e-02
3924        ,  1.404800000000000e+00,  2.823501565981210e+00,  2.613744636001016e+00,  2.533377824871503e-02
4716        ,  3.336500000000000e+00,  2.791407929898865e+00,  2.590828489328375e+00,  2.523833042234562e-02
4842        ,  1.267800000000000e+00,  1.825046620455669e+00,  3.978838693964834e+00,  2.039555027934809e-02
3086        ,  1.589400000000000e+00,  8.218784606840279e-01,  1.839806201598162e+00,  1.876001753572481e-02
4788        ,  0.000000000000000e+00,  1.268782829499008e+00,  2.275646218121198e+00,  1.997853470915250e-02
3140        ,  0.000000000000000e+00,  7.411250399300079e-01,  1.476690226315414e+00,  1.880924930071524e-02
4012        ,  0.000000000000000e+00,  3.628820697516152e-01,  1.885812679647048e+00,  1.704084396790646e-02
5909        ,  1.706400000000000e+00,  1.669430764849320e+00,  3.753578019804058e+00,  2.004088583204189e-02
5566        ,  0.000000000000000e+00,  1.268342825174155e+00,  2.012638030279268e+00,  2.022610928108193e-02
5151        ,  4.111500000000000e+00,  2.012938877324710e+00,  3.885812209611129e+00,  2.116959466796912e-02
4281        ,  2.025100000000000e+00,  3.590855487490004e+00,  2.940873610772934e+00,  2.782510581116598e-02
4940        ,  4.171100000000000e+00,  4.034769493110839e+00,  2.276771845527692e+00,  3.007482010903284e-02
3172        ,  0.000000000000000e+00,  7.863371411892736e-01,  1.484386672643060e+00,  1.896700618326218e-02
3052        ,  4.224600000000000e+00,  2.655561300952472e+00,  2.278950646027598e+00,  2.503789774531379e-02
3070        ,  9.367000000000001e-01,  8.500789903652407e-01,  1.483059339551876e+00,  1.920095606225551e-02
3828        ,  3.228500000000000e+00,  1.379232086770313e+00,  2.017572940342801e+00,  2.062623977979559e-02
3096        ,  1.272100000000000e+00,  1.718819152272146e-01,  1.700656953809003e+00,  1.651901115833649e-02
4982        ,  1.016800000000000e+00,  1.896015668407748e+00,  2.558812467045736e+00,  2.199999574019023e-02
5205        ,  1.854000000000000e+00,  1.586780793286666e+00,  1.941188978679000e+00,  2.145627331243601e-02
3287        ,  5.146999999999995e-01,  2.023031533867338e+00,  1.932740016550222e+00,  2.305682994561946e-02
3211        ,  1.219999999999999e-02,  2.599251508620492e+00,  2.619063832724046e+00,  2.451010433951396e-02
4214        ,  7.783000000000002e-01,  1.227549483348678e+00,  3.702998571718993e+00,  1.847569972751708e-02
3203        ,  2.789999999999981e-02,  6.005986160409484e-01,  1.482749438928830e+00,  1.829051096273095e-02
3117        ,  0.000000000000000e+00, -8.414490006599513e-02,  1.726121979286536e+00,  1.556024815970380e-02
5195        ,  2.369000000000003e-01,  1.325148330282336e+00,  2.796155096324158e+00,  1.969115565899263e-02
3824        ,  2.338300000000000e+00,  2.756424484762026e+00,  2.195160915489904e+00,  2.548548766285361e-02
5267        ,  0.000000000000000e+00,  1.103399138094685e+00,  2.028261082105500e+00,  1.960917365521632e-02
4487        ,  2.786700000000000e+00,  1.449101600390778e+00,  2.793133416650552e+00,  2.014651515682763e-02
3261        ,  0.000000000000000e+00,  1.695731100461145e+00,  3.723943086030799e+00,  2.016497323501746e-02
3695        ,  1.607300000000000e+00,  1.307289738506367e+00,  2.741341878251718e+00,  1.967789358527606e-02
4634        ,  1.984300000000000e+00,  1.616266630155428e+00,  2.006944595909944e+00,  2.150161402367580e-02
4294        ,  1.687000000000000e+00,  1.580130657989722e-01,  1.483723333579390e+00,  1.667391091186101e-02
5232        ,  2.093300000000000e+00,  2.502970630444873e+00,  1.974254248586154e+00,  2.476953634369746e-02
3146        ,  0.000000000000000e+00,  2.759827084772708e-01,  2.187471136065347e+00,  1.643781505668788e-02
5874        ,  4.438800000000000e+00,  4.222007022015883e+00,  2.001922028827827e+00,  3.101873855933026e-02
