# FEAT_ID     Score                   Feature Expression
411           0.194513343973103048    (min:gs_est_fcc_latcnt * ave:boiling_point)
412           0.194501807515822689    (max:mendeleev_number / min:vdw_radius)
413           0.194475195404149703    (|max:vdw_radius_mm3 - ave:vdw_radius_alvarez|)
414           0.194452991569323275    (max:num_p_valence / ave:covalent_radius_slater)
415           0.19445116308609034     (min:covalent_radius_cordero / ave:gs_est_bcc_latcnt)
416           0.194439566604508313    (ave:vdw_radius_alvarez + ave:covalent_radius_slater)
417           0.194439160745316336    (min:vdw_radius / max:vdw_radius_uff)
418           0.194417287963514374    (ave:specific_heat * ave:en_ghosh)
419           0.194410830021371606    ave:boiling_point
420           0.194337785679291913    (min:covalent_radius_pyykko + ave:vdw_radius_alvarez)
421           0.194287691444898797    (ave:mendeleev_number / min:vdw_radius_mm3)
422           0.194221452617949097    (min:vdw_radius_mm3 * ave:vdw_radius_alvarez)
423           0.19421942017351726     (ave:mendeleev_number / ave:vdw_radius_alvarez)
424           0.194215711426409254    cbrt(ave:melting_point)
425           0.194147672079872213    cbrt(ave:density)
426           0.194140192835821096    (ave:boiling_point / max:en_pauling)
427           0.194068105060896945    (max:gs_est_fcc_latcnt / min:c6_gb)
428           0.194028905600991147    (ave:first_ion_en / min:covalent_radius_slater)
429           0.193953039570288616    ave:covalent_radius_cordero
430           0.193936186524791665    (ave:en_ghosh / min:period)
431           0.193928830119691087    (min:vdw_radius_alvarez + ave:covalent_radius_cordero)
432           0.193924304050563379    (ave:covalent_radius_cordero / max:first_ion_en)
433           0.19392052252758038     (perimeter_area_ratio * ave:covalent_radius_cordero)
434           0.193878039221453496    (ave:boiling_point / max:electron_negativity)
435           0.19377907718410145     (min:covalent_radius_pyykko_double * ave:boiling_point)
436           0.193751638720976532    (ave:vdw_radius_uff / min:vdw_radius)
437           0.193725546893301598    (min:icsd_volume / min:c6_gb)
438           0.19372327271005832     (max:en_pauling / ave:vdw_radius)
439           0.193703736412542016    (max:covalent_radius_pyykko / ave:density)
440           0.193688578003995471    ave:vdw_radius
441           0.19360100001018285     (max:en_ghosh / min:vdw_radius)
442           0.193598560385776525    (sum:vdw_radius_uff / ave:density)
443           0.193582239035543197    (sum:mendeleev_number / ave:density)
444           0.193550124492205322    (ave:en_allen / min:covalent_radius_cordero)
445           0.19353056173458455     (sum:num_s_valence / sum:covalent_radius_cordero)
446           0.19345971056784958     (sum:en_allen / sum:period)
447           0.193365881714020471    (ave:en_ghosh / min:covalent_radius_slater)
448           0.193345801861967564    (max:num_d_valence - max:mendeleev_number)
449           0.193332148565136641    (ave:electron_negativity / min:covalent_radius_slater)
450           0.193264092783874658    (min:num_s_valence / ave:density)
451           0.193213573279744449    (max:num_s_valence * ave:boiling_point)
452           0.193204999310197745    (min:vdw_radius / ave:vdw_radius_uff)
453           0.193129505752178104    (ave:en_pauling / min:covalent_radius_slater)
454           0.193122911290818017    (max:en_pauling / min:covalent_radius_cordero)
455           0.193104886987877505    (ave:vdw_radius / max:num_s_valence)
456           0.193044292238489956    (ave:en_ghosh / min:covalent_radius_pyykko)
457           0.193020098945528379    (max:electron_negativity / ave:vdw_radius)
458           0.192965307581914547    (sum:covalent_radius_slater / sum:vdw_radius_mm3)
459           0.192902121336487681    (max:atomic_radius / ave:density)
460           0.192891465675934015    (ave:atomic_volume / ave:atomic_number)
461           0.192794490865314555    (var:vdw_radius_uff / min:c6_gb)
462           0.192793677145568998    (max:atomic_radius_rahm * ave:boiling_point)
463           0.192779475180760052    (min:vdw_radius / max:mendeleev_number)
464           0.192717865731866       (min:icsd_volume / min:Polarizability)
465           0.192717585856647278    (min:atomic_radius_rahm + ave:vdw_radius_alvarez)
466           0.19270663607648314     (ave:electron_negativity / min:period)
467           0.192705993131431164    (ave:period / ave:gs_est_bcc_latcnt)
468           0.192682948705494739    (min:covalent_radius_pyykko_triple * ave:boiling_point)
469           0.192642489995876492    (ave:vdw_radius / ave:covalent_radius_cordero)
470           0.192613134682038695    (max:vdw_radius_alvarez / ave:boiling_point)
471           0.192595373327377722    (max:first_ion_en / min:covalent_radius_cordero)
472           0.192593942166636556    (sum:atomic_volume / ave:density)
473           0.192580156817908965    (max:num_s_valence / ave:boiling_point)
474           0.192529835185564269    (ave:boiling_point / max:en_ghosh)
475           0.192452111968585665    (min:vdw_radius_mm3 / ave:density)
476           0.192435718854803234    (min:covalent_radius_slater / ave:gs_est_bcc_latcnt)
477           0.192393790487770111    (max:electron_negativity / min:covalent_radius_cordero)
478           0.192382246813952634    (max:mendeleev_number * ave:first_ion_en)
479           0.192369935340638593    (ave:en_pauling / min:period)
480           0.192318088218166955    (min:covalent_radius_pyykko / min:boiling_point)
481           0.192198743384787096    (structural_complexity_per_atom / ave:density)
482           0.192198620531065595    (max:covalent_radius_pyykko_triple * ave:boiling_point)
483           0.192174518689718077    (ave:atomic_volume / min:c6_gb)
484           0.192163132875623061    (1.0 / ave:boiling_point)
485           0.192136079312410363    (min:covalent_radius_cordero * ave:melting_point)
486           0.192079925459621492    (max:en_ghosh / ave:covalent_radius_slater)
487           0.19203892687862939     (ave:specific_heat / min:vdw_radius)
488           0.192037947491640743    (ave:melting_point * ave:covalent_radius_pyykko)
489           0.192037430308322626    (ave:specific_heat / min:period)
490           0.191952852160324483    (sum:first_ion_en / sum:covalent_radius_slater)
491           0.191948812395882018    (ave:atomic_radius / ave:covalent_radius_slater)
492           0.191942898498865894    (max:first_ion_en / ave:covalent_radius_slater)
493           0.191899707499920719    (perimeter_area_ratio * min:covalent_radius_pyykko)
494           0.19182747661072444     (ave:vdw_radius_alvarez * ave:atomic_radius_rahm)
495           0.191681600475129638    (max:num_p_valence / min:covalent_radius_slater)
496           0.191565296181822747    (ave:boiling_point / ave:vdw_radius_uff)
497           0.19156275280950566     (min:vdw_radius * ave:covalent_radius_cordero)
498           0.191561219782268949    (perimeter_area_ratio * ave:covalent_radius_slater)
499           0.191493333765879403    (min:period / min:boiling_point)
500           0.191399518337474012    (ave:num_p_unfilled / ave:density)
501           0.191381680309815533    (ave:atomic_volume / min:covalent_radius_cordero)
502           0.19137169210615218     (ave:en_allen / min:covalent_radius_slater)
503           0.191368004208436276    (ave:boiling_point / max:vdw_radius_uff)
504           0.191276642092911398    (max:vdw_radius_uff / ave:boiling_point)
505           0.191209491098622203    (ave:electron_negativity / min:covalent_radius_pyykko)
506           0.191189858258509149    (min:molar_volume / ave:covalent_radius_pyykko)
507           0.191167237687586672    (ave:boiling_point / min:vdw_radius_uff)
508           0.191132288131326461    (min:num_s_valence / min:boiling_point)
509           0.191123246751257331    (max:covalent_radius_pyykko / ave:boiling_point)
510           0.191095289374198646    (max:first_ion_en / ave:vdw_radius)
511           0.190955095583254492    (min:vdw_radius + ave:covalent_radius_slater)
512           0.190939201976360662    (ave:en_pauling / min:covalent_radius_pyykko)
513           0.190909777887325049    (ave:gs_energy * ave:covalent_radius_cordero)
514           0.190906872975248693    (max:covalent_radius_slater * ave:boiling_point)
515           0.190885672264727663    (sum:electron_negativity / sum:boiling_point)
516           0.190868706772658242    (min:atomic_radius * ave:melting_point)
517           0.190855326887959642    (var:en_allen / ave:boiling_point)
518           0.190820838641824031    (sum:specific_heat / sum:covalent_radius_pyykko)
519           0.190820709575329844    (max:num_p_valence / min:period)
520           0.190796980186441589    (max:num_s_valence * ave:covalent_radius_cordero)
521           0.190777601063881558    (sum:electron_affinity / ave:density)
522           0.190773360452374002    (ave:en_ghosh / ave:atomic_number)
523           0.190672359100237915    (max:num_p_valence / ave:atomic_number)
524           0.19067032990274424     (min:period / min:atomic_volume)
525           0.190659628171800849    (ave:specific_heat / min:vdw_radius_alvarez)
526           0.190623974449798922    (min:covalent_radius_slater * ave:melting_point)
527           0.190525681249957529    (sum:melting_point / sum:first_ion_en)
528           0.190509908840071684    (max:sound_velocity / ave:evaporation_heat)
529           0.190490893973747299    (max:covalent_radius_pyykko_triple - ave:covalent_radius_cordero)
530           0.190468041494783663    (ave:boiling_point / max:vdw_radius_mm3)
531           0.190424221042013786    (max:num_s_valence / ave:period)
532           0.190373356237779234    (ave:en_ghosh / ave:covalent_radius_slater)
533           0.190365235999415267    (ave:covalent_radius_slater / ave:vdw_radius_uff)
534           0.190334934777807607    (sum:boiling_point / sum:num_s_valence)
535           0.190319687310254254    (ave:melting_point * ave:covalent_radius_pyykko_triple)
536           0.190225190229267621    (ave:boiling_point / max:en_allen)
537           0.190207378522414983    (sum:gs_est_bcc_latcnt / ave:density)
538           0.190199490268497112    (energy_per_atom / ave:melting_point)
539           0.190183196603196047    (ave:boiling_point / min:lattice_constant)
540           0.190146321150649916    (ave:en_pauling / ave:boiling_point)
541           0.190064085735940108    (max:vdw_radius_uff / min:covalent_radius_pyykko)
542           0.19004885573155994     (perimeter_area_ratio * ave:period)
543           0.190009914014870662    (ave:en_allen / min:vdw_radius)
544           0.189982879677473376    (max:first_ion_en / min:covalent_radius_pyykko)
545           0.189956821398672704    (min:vdw_radius / ave:density)
546           0.189937511747487492    (max:num_p_valence / min:covalent_radius_pyykko)
547           0.189922858554292473    (ave:atomic_volume / min:covalent_radius_slater)
548           0.189872911321537802    (max:en_pauling / min:covalent_radius_slater)
549           0.189853198067501699    (ave:covalent_radius_pyykko / max:vdw_radius_mm3)
550           0.189812010450570529    (var:electron_negativity / ave:boiling_point)
551           0.189799571995337535    (ave:vdw_radius * ave:covalent_radius_cordero)
552           0.189791531345781056    (ave:vdw_radius_alvarez^3)
553           0.189773369565383848    (ave:en_allen / min:period)
554           0.18969278526581157     (min:atomic_volume * max:en_allen)
555           0.189597084605794164    (ave:first_ion_en / min:atomic_radius_rahm)
556           0.189491446778410205    (min:covalent_radius_pyykko * ave:melting_point)
557           0.189477274897935116    (ave:mendeleev_number / min:covalent_radius_cordero)
558           0.189474155703573927    (ave:density / min:molar_volume)
559           0.189453119274546861    (max:en_allen / min:covalent_radius_cordero)
