# c0 + a0 * ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)) + a1 * ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.449025842943375; Max AE: 6.88750713053681
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.650038538060738e-04, -9.756065701118970e-04,  1.357526986049495e+00,  5.822765388417828e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * KJ * W^-1 * m * mol^-1;                       13|18|div|13|23|div|sub; ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)); $\left(\left(\frac{ min:heat_{of, formation} }{ max:thermal_{conductivity} } \right) - \left(\frac{ min:heat_{of, formation} }{ sum:thermal_{conductivity} } \right)\right)$; ((min:heat_of_formation ./ max:thermal_conductivity) - (min:heat_of_formation ./ sum:thermal_conductivity)); min:heat_of_formation,max:thermal_conductivity,min:heat_of_formation,sum:thermal_conductivity
# 1;  2; KJ * eV * mol^-1;                                 4|2|mult|19|10|add|mult; ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(ave:num_{p, valence} min:evaporation_{heat}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((ave:num_p_valence .* min:evaporation_heat) .* (var:electron_affinity + ave:electron_affinity)); ave:num_p_valence,min:evaporation_heat,var:electron_affinity,ave:electron_affinity
# 2;  2; J * K^-1 * KJ * cm^-3 * mol^-1 * pm^-1;           22|2|mult|17|15|mult|div; ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((ave:heat_capacity_molar .* min:evaporation_heat) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:heat_capacity_molar,min:evaporation_heat,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5911        ,  4.694992602155905e-01,  3.505196877631517e-01,  2.866280071209443e-01,  3.344950436374672e+02,  6.963501824244198e-02
4390        ,  4.147808136929086e-01,  6.254357553854658e-01,  6.939447862182374e-01,  6.307980510196025e+01,  7.704140422492170e-02
3796        ,  8.233424016714310e-01,  5.851684413115621e-01,  2.917871943178564e+00,  3.131343034805054e+00,  4.025998192623010e-03
4443        ,  1.926637447055849e-02,  6.324946191092328e-01,  8.503270184079165e+00,  5.919665269873439e+01,  7.850131328052626e-02
3748        ,  4.698804391055520e-01,  5.072658661859621e-01,  1.138119811538166e+00,  1.033725815452770e+02,  1.889649574395077e-02
1504        ,  2.546127276888604e+00,  1.709023009799369e+00,  4.890140845070423e+00,  5.002789511981132e+02,  1.188937698577151e+00
4582        ,  3.051020257432377e-01,  3.891303501535643e-01,  5.174039785166840e-04,  4.417890827107040e+02,  1.752201319596674e-01
5165        ,  4.046418885423486e-01,  4.043579584031400e-01,  8.648546739984289e-01,  3.053600261294268e+02,  8.828551047618358e-02
5142        ,  2.615730658104690e-01,  6.445818356063915e-01,  6.033174644280137e+00,  5.582760621584545e+01,  8.528418241786231e-02
5061        ,  4.559150050571872e-01,  5.780648608794356e-01,  6.381279921157388e+00,  6.920971321601426e+01,  4.586047852258340e-02
1146        ,  3.542598087282967e+00,  1.650781467157481e+00,  2.303405572755418e+00,  6.901514285857230e+02,  1.282804057315561e+00
281         ,  7.107663390538697e-01,  1.155870683171927e+00,  2.937777777777778e+00,  3.656968760888889e+02,  6.849850383917137e-01
64          ,  4.941075939879333e-01,  5.749314998836790e-01,  1.188446697736323e-05,  5.646054265604566e+01,  3.516558855832130e-02
5698        ,  5.400803851645897e-01,  5.803650768942613e-01,  4.650834484529999e+00,  5.435294473967814e+01,  3.708819268381022e-02
1324        ,  4.723803691784975e-01,  5.709313793838291e-01,  8.266180449348696e-01,  7.274699294347928e+01,  4.382298861230859e-02
5892        ,  6.466016673288616e-01,  5.482017120025139e-01,  2.880301686796106e+00,  6.724327007210948e+01,  2.287460115309422e-02
2197        ,  2.445405185569018e-01,  2.359755647103670e-01,  1.608739257337441e+00,  4.632356295452640e+02,  7.761856852088603e-02
5692        ,  2.911108540068632e-01,  5.628290871253713e-01,  4.664896027371223e-01,  2.918780373776294e+01,  6.593893813576230e-03
5185        ,  7.421551587472470e-01,  5.912982474613390e-01,  7.731504829092766e-01,  5.282090438638719e+01,  4.451223275108637e-02
3559        ,  7.376319210559029e-01,  5.841852560541457e-01,  4.469016550491112e-01,  3.026553546505710e+00,  3.526782370423788e-03
2486        ,  3.098558270584622e-01,  1.129885594749750e-01,  1.923099376805391e+00,  6.361579013110289e+02,  1.112571105580189e-01
355         ,  2.623326499988166e-01,  1.444352018759686e-01,  1.922337581514051e+00,  6.204818741026678e+02,  1.231560511525107e-01
832         ,  4.339852913915109e-01,  6.700871810310767e-01,  4.614978615863142e-01,  1.475006909253027e+02,  1.706316992640124e-01
3324        ,  9.074725811613159e-01,  5.921432052954240e-01,  7.007384395280553e-01,  3.602057894573418e+01,  3.306965964628329e-02
3600        ,  2.917946376781457e-01,  3.624176616769763e-01,  4.364219279901998e-01,  3.394660465331294e+02,  8.195374236101205e-02
2640        ,  3.230933949861863e-01,  3.504805236368371e-01,  7.793166297526761e-01,  4.112707114168373e+02,  1.247222371566890e-01
3054        ,  1.175317888754012e+00,  6.230365308130268e-01,  7.381521776044090e-01,  7.522856566272969e+01,  8.399956546701004e-02
4375        ,  3.144155985011974e-01,  6.319445958619780e-01,  6.080962658433137e-01,  6.813788496814657e+01,  8.548153239958324e-02
5414        ,  2.190296872289885e-01,  5.376612099801822e-01,  2.680871588818611e-01,  1.008657464730503e+02,  3.959090407387104e-02
3091        ,  2.622959232452101e-01,  5.794933546916112e-01,  1.012120903367553e-02,  1.273547546032024e+02,  8.947393487231696e-02
2227        ,  4.848208254827646e-01,  6.098064406757343e-01,  3.894849942041660e-01,  7.906857046308642e+01,  7.705589149756831e-02
4814        ,  5.472122967425763e-01,  5.850858320182590e-01,  1.780548220599906e+00,  2.785690683129352e+00,  3.854976029743127e-03
2724        ,  2.578073597446588e-01,  2.335007204295132e-01,  2.044042397660828e-02,  5.101013869449598e+02,  1.096693287836170e-01
4127        ,  3.739866749065324e-01,  4.938557224999920e-01,  1.852897128692419e+00,  2.934086780777202e+02,  1.455034666578167e-01
5703        ,  6.295504110660225e-01,  5.277905318955322e-01,  6.633105675908733e-01,  1.467804513847110e+02,  6.526906492414289e-02
3318        ,  4.019307260297449e-01,  4.815869987144394e-01,  2.241929824561403e+00,  2.889652969495328e+02,  1.332253258377191e-01
2182        ,  9.370128152505704e-02,  2.923730178022588e-01,  1.782057328422697e+00,  5.461746692365090e+02,  1.787471121112329e-01
3094        ,  7.686615720715735e-01,  6.885500359059966e-01,  5.657692307692308e-01,  4.362179318011494e+02,  3.917102412630852e-01
4605        ,  5.078695561116637e-01,  5.667569544335440e-01,  4.801770794793228e-01,  9.772104014925119e+01,  5.873803920683791e-02
1684        ,  8.677300725380321e-01,  5.052872801557157e-01,  3.582214763733216e-03,  1.163093282488565e+02,  2.687408457768015e-02
4747        ,  9.043340754430230e-02,  6.052753542849797e-01,  6.040382929185011e-01,  5.442376850465810e+01,  5.598071618566085e-02
1405        ,  4.371426879879278e-01,  4.777062533571730e-01,  3.185089192864571e+00,  3.533781619044288e+02,  1.765432447934702e-01
4851        ,  3.180197457516997e-01,  5.251103370299331e-01,  1.398637155226967e-01,  1.275053884550446e+02,  4.950606177860711e-02
393         ,  4.323111164517917e-01,  4.718913711466478e-01,  1.263666601173599e+00,  2.454428486488935e+02,  9.492406375624526e-02
1384        ,  6.192396191438981e-01,  5.667304019990630e-01,  1.498560850908577e+00,  5.014844997202601e+01,  2.440596205882396e-02
5963        ,  1.039718419437186e+00,  1.216804732601193e+00,  0.000000000000000e+00,  6.753000000000000e+01,  5.159462114836585e-01
2091        ,  1.540681661612551e-01,  5.231951393825675e-01,  6.972712009858583e-01,  1.125501884250580e+02,  3.727973876052833e-02
5163        ,  1.566915979375470e-01,  4.944308826591103e-01,  3.295369117308888e-01,  1.808516918522236e+02,  6.522158944439141e-02
4462        ,  1.048576722480810e+00,  5.553564258211966e-01,  7.660419424150623e+00,  1.421149424040166e+02,  8.137161243074031e-02
2211        ,  2.507206738660478e-01,  3.157710127913659e-01,  4.044359405901000e-01,  3.555255866071037e+02,  5.913756368937310e-02
1850        ,  2.428842529266327e+00,  2.006473748052438e+00,  2.650712121212121e+00,  7.508004275200205e+02,  1.588363018625150e+00
4039        ,  4.013637548328783e-01,  6.344724838206385e-01,  8.970211978203160e-01,  6.441259358657811e+01,  8.463130656401827e-02
1844        ,  4.194609720449565e-01,  5.859376682377674e-01,  6.497558190260927e-01,  4.633162975761832e+01,  3.591483637405870e-02
4721        ,  7.572939989135057e-01,  2.892090875435821e-01,  1.603720229538316e+00,  3.782995591988409e+02,  5.579223461975505e-02
2120        ,  4.080211207153059e-01,  5.972676951045626e-01,  9.984826399862116e-01,  3.893780930845177e+01,  3.890485118090145e-02
3012        ,  2.795226839340279e+00,  2.471583514387317e+00,  1.057926376224249e+00,  1.314440437116226e+02,  1.486062602802649e+00
4981        ,  3.597779644120538e-01,  5.969559565063498e-01,  3.182964903299879e-01,  5.691881680922806e+01,  5.168020222069467e-02
1587        ,  3.959214741544207e-01,  5.782813770926533e-01,  3.742058016963560e+00,  1.821156743614800e+02,  1.274822780414432e-01
238         ,  4.324969962913808e-01,  5.254676710155842e-01,  4.674485351023328e-04,  2.962310777200924e+02,  1.710434069629434e-01
5855        ,  1.056814096946943e+00,  1.682487948187480e+00,  3.907509157509158e+00,  4.578895718987092e+02,  1.139046771000730e+00
1534        ,  4.413971181530986e-01,  5.664646177290946e-01,  2.800569800569801e+00,  2.170291692884083e+02,  1.439831837964927e-01
1335        ,  6.360470944441048e-01,  5.410757117957351e-01,  1.976709857306872e+00,  4.683590233617797e+02,  3.060028661245621e-01
5650        ,  5.616763940398136e-01,  5.565840705385046e-01,  4.200063638536912e-01,  3.840947629554308e+01,  8.626544132747646e-03
450         ,  4.931790672144820e-01,  5.427315664318286e-01,  1.989244658441168e+01,  7.303869815441139e+01,  2.094229531052092e-02
125         ,  1.675829866144723e-01,  3.250242003211364e-01,  4.044119597111714e-01,  3.455533385290767e+02,  5.878707396659750e-02
4533        ,  4.440360433949986e-01,  5.396409093021880e-01,  8.518271349984027e-01,  1.028018659553819e+02,  4.236968556593390e-02
5123        ,  5.555941607985493e-01,  5.439293245013708e-01,  1.606334414335824e+00,  6.191669223642143e+01,  1.605424147006659e-02
4142        ,  1.357432214501889e+00,  6.337179561021294e-01,  2.465032660233349e-01,  6.925238319766846e+01,  8.763275024183695e-02
5561        ,  1.065363923630468e+00,  6.094499533833976e-01,  1.435056955806963e+00,  3.432130500999310e+01,  4.450792941646622e-02
662         ,  3.043937575112141e-01,  3.143857212073478e-01,  5.071613786472547e+00,  4.894188998472458e+02,  1.537742106926186e-01
2582        ,  8.296002641960020e-01,  5.523094284454759e-01,  5.083336261328553e+00,  6.783133024292060e+01,  2.605532806219690e-02
3666        ,  6.407172638447489e-01,  5.848456580226468e-01,  6.677278238735205e-01,  2.316431948056389e+00,  3.476076566333694e-03
996         ,  3.216213480012811e-01,  1.139308573470610e-01,  7.633862188402696e+00,  6.361579013110289e+02,  1.112571105580189e-01
2419        ,  4.399718553734131e-01,  4.963529914891381e-01,  1.914935064935064e+00,  2.836113039460295e+02,  1.402944725421888e-01
1572        ,  4.202751413729326e-01,  5.519566055253520e-01,  8.436675126479770e+00,  6.999507346991261e+01,  2.694284290696847e-02
5796        ,  2.790591385883757e-01,  6.694117706548104e-01,  1.548893992439524e+00,  5.744485681263036e+01,  1.052820603416471e-01
4285        ,  4.089031341288496e-01,  5.633663931829154e-01,  7.960431848852901e-01,  3.072476509258266e+02,  2.067814002426607e-01
3103        ,  6.571005249480760e-01,  5.442937579866868e-01,  9.496049873988592e-01,  3.212786627112831e+02,  2.027967824355605e-01
61          ,  4.228327395373529e-01,  5.067131438251413e-01,  5.838644972999685e-06,  1.934982809518789e+02,  8.339782515221592e-02
4857        ,  2.158041238424584e-01,  6.376089335019114e-01,  1.709201488743886e+00,  5.229877153162354e+01,  7.813722749723691e-02
4013        ,  8.226286630341647e-01,  5.822159870699820e-01,  2.185498778794516e+01,  7.393075695193751e+01,  5.043039581348219e-02
5140        ,  3.409955282878896e-01,  5.119090254412869e-01,  1.660407918857939e+00,  1.148504450431222e+02,  3.050205416457050e-02
1714        ,  6.260925081144033e-01,  3.011659039871627e-01,  6.657538656218875e-03,  3.489786054146817e+02,  4.372221510647115e-02
1998        ,  2.737379160728164e-01,  2.230852877322890e-01,  1.615357928992931e+00,  5.028278822047214e+02,  9.657590270293417e-02
4965        ,  5.626153849158064e-01,  5.918421531287501e-01,  4.919676409487964e+00,  6.648001092016318e+01,  5.422520871497505e-02
4165        ,  5.637598156938142e-01,  5.749601460556699e-01,  9.226734402921348e-02,  5.644091189080523e+01,  3.516136894576462e-02
4548        ,  4.053742724397783e+00,  6.600220691866265e-01,  1.636774679265182e+00,  5.273703448645670e+01,  9.497126382978366e-02
1207        ,  8.657478107992704e-01,  9.321046303519319e-01,  4.003508771929825e-01,  0.000000000000000e+00,  2.576464671913236e-01
1374        ,  3.344284912594455e-01,  6.827562191016914e-01,  1.884562655605041e+00,  1.333147438642320e+02,  1.695962308901976e-01
692         ,  2.765722507150151e-01,  2.920918377222151e-01,  3.877036520427042e-01,  5.478714067773260e+02,  1.799288506395938e-01
3046        ,  4.397656991445278e-01,  5.866447451029880e-01,  1.481940538893911e-01,  4.576901960489535e+01,  3.609232848320851e-02
1501        ,  4.347843693652347e-01,  6.186272700103536e-01,  5.197381291356590e-01,  2.342602964284253e+01,  4.354945530587873e-02
1046        ,  2.969119395752837e-01,  4.842641246630257e-01,  1.398544311706488e-01,  2.536259847126865e+02,  1.100557763295007e-01
190         ,  6.437343939121787e-01,  6.275667283326221e-01,  2.301885171061819e-01,  1.741293628740624e+02,  1.584749033931211e-01
3231        ,  1.669947311409719e-01,  5.852229175583002e-01,  2.430722190375656e-03,  4.976534358348690e+01,  3.793469620208108e-02
4771        ,  1.373981975050213e+00,  6.257531872523264e-01,  7.246048378346170e-01,  7.543328042821675e+01,  8.614951379420452e-02
5845        ,  3.507512569655199e-01,  6.391522265742016e-01,  6.034032997686178e+00,  6.109189121345845e+01,  8.506770080370876e-02
5240        ,  8.005443023354845e-01,  6.407139577505585e-01,  5.913368188283114e-01,  6.252388539215127e+01,  8.790879345946692e-02
3240        ,  2.767813637791589e-01,  3.304949541560742e-01,  9.694994124416745e-02,  5.091783143055483e+02,  1.804458618595904e-01
17          ,  6.161106802922530e-01,  5.949834280724552e-01,  3.555759390989641e-01,  2.609344007037600e+02,  1.968414155086684e-01
4461        ,  3.766819950069740e-01,  6.440315063289205e-01,  1.768247474012745e+00,  6.207437294354957e+01,  8.988651214503138e-02
473         ,  1.428630953811777e+00,  1.289635671449405e+00,  8.419539473684210e-01,  0.000000000000000e+00,  5.209621718236652e-01
1851        ,  1.358309328635701e+00,  5.714066356934807e-01,  1.307400649624406e+01,  5.488443542430922e+01,  2.984725284164114e-02
2170        ,  2.395760124893326e-01,  2.477856369218722e-01,  2.799601478226129e-01,  4.658823660172675e+02,  8.838189000696144e-02
2843        ,  2.309348520264099e-01,  5.973120689872642e-01,  5.293976899760189e-03,  7.643278144699077e+01,  6.600456660626196e-02
5572        ,  6.969543250824449e-01,  6.397706141021936e-01,  1.060560524480542e+00,  6.088463106750154e+01,  8.597878788003320e-02
4895        ,  1.922033475044493e-03,  8.600074443567015e-01,  2.123868844752614e+00,  6.962087559717000e+02,  7.046683456730186e-01
5388        ,  6.368323928337257e-01,  5.916977944025614e-01,  5.143219595019817e-01,  3.998405916181235e+01,  3.561262631990727e-02
3140        ,  5.701956378891581e-01,  5.819328451811026e-01,  6.762515723173267e-01,  5.615062866432834e+01,  4.001809542119593e-02
4436        ,  5.221282497614623e-01,  5.384280089209762e-01,  1.410691912271322e-01,  1.455568687294213e+02,  7.228911954222328e-02
4894        ,  8.470236059943466e-01,  5.855624096434789e-01,  4.650484563568786e-01,  1.971143418430816e+00,  3.780548406466464e-03
5491        ,  2.813492134041459e-01,  1.477568043899244e-01,  1.783246102449889e+02,  6.416329688000000e+02,  1.193621631511540e-01
3337        ,  1.214756754066854e+00,  1.026958184342833e+00,  5.311944444444444e-01,  0.000000000000000e+00,  3.275028790878021e-01
1535        ,  4.855282457503512e-01,  2.184812933282989e-01,  1.838164327403102e+00,  6.167612156206542e+02,  1.750372161144006e-01
4114        ,  3.826627432893664e-01,  5.845861520820694e-01,  5.709599470862884e-01,  9.444517753562740e+00,  8.419380489682604e-03
1602        ,  5.192191796159408e-01,  7.373413688445301e-01,  1.255444555444555e+00,  2.119646771356650e+02,  2.664048760536942e-01
810         ,  2.868685564168784e-01, -2.111186253513082e-01,  2.643125096841392e-03,  1.099344595598882e+03,  2.056181665873565e-01
3489        ,  3.134675309793362e-01,  3.521970085531120e-01,  4.908715296187250e-01,  3.410898423298138e+02,  7.558521211516799e-02
541         ,  2.916316255005624e-01,  5.056318103909168e-01,  4.004814814814815e+00,  2.291172401103552e+02,  1.077125891058685e-01
5067        ,  4.880341530361657e-01,  5.847634530769402e-01,  7.356195512949275e-01,  3.043165652476750e+00,  3.929547356017945e-03
840         ,  2.606426819626189e-01,  2.708450694407169e-01,  1.213667406964681e+00,  4.031737666796303e+02,  6.018830366439244e-02
2543        ,  2.468367800848869e-01,  5.603429298086746e-01,  8.849704318545608e-01,  6.080705916612810e+01,  2.743528066073441e-02
1765        ,  4.726809752093284e-01,  4.741278176294273e-01,  5.584560513592772e+00,  3.700555944239982e+02,  1.856010794606909e-01
5027        ,  3.931146662823314e+00,  6.803541100466983e-01,  8.050009370092551e-01,  3.799999296784939e+01,  9.945863849421001e-02
5590        ,  4.952317004372576e-01,  5.848790971460999e-01,  7.792711927154764e+00,  7.495301687223665e+01,  5.483602704033745e-02
5161        ,  2.958700489676768e-03,  5.226129446397898e-01,  1.653719209765292e-02,  1.104588305417274e+02,  3.543063113679574e-02
3908        ,  8.002106352428636e-01,  6.328724342865438e-01,  1.330496406910223e+00,  6.594250697559244e+01,  8.449946310017664e-02
581         ,  4.406849280543824e-01,  5.792642347063170e-01,  2.979607843137255e+00,  4.767034956687500e+02,  3.400087926064239e-01
5682        ,  5.641156757089421e-01,  5.835736624742857e-01,  4.625038252478627e-01,  4.375178870182864e+00,  4.043574843455725e-03
2451        ,  4.073672603908426e-02,  5.798690934603753e-01,  7.113815789473684e+00,  1.866603309012624e+02,  1.315080986523286e-01
3250        ,  1.496314121397469e+00,  6.022320678260025e-01,  1.631774721627724e+00,  5.448990363075923e+01,  5.366153940374380e-02
4579        ,  6.641205439698223e-01,  5.914318170520315e-01,  3.787477904092396e-03,  8.090659709289352e+01,  6.488833139690504e-02
4200        ,  3.598227472139516e-01,  6.227662074456944e-01,  1.380673925165107e+00,  6.810020508165645e+01,  7.859943904286495e-02
2246        ,  1.460359506445666e+00,  5.656750194554647e-01,  4.361718080481712e-01,  8.225113786219930e+01,  4.682872733673649e-02
5515        ,  1.510933104515969e+00,  5.759855482677122e-01,  1.287618902594743e-01,  5.854487487760971e+01,  3.742432254892644e-02
1690        ,  5.036609863594430e-01,  5.146258760912779e-01,  1.732942509092305e+00,  1.192749611309831e+02,  3.567430429300730e-02
3474        ,  2.616037999835369e-01,  4.640005614811151e-01,  2.114650743332280e-04,  2.387560147697757e+02,  8.445940713382333e-02
1755        ,  2.773526089542496e-01,  2.003382794462854e-01,  3.595209830950597e+00,  6.114441768633260e+02,  1.576377306166299e-01
1922        ,  7.312487589637039e-01,  5.999437781837493e-01,  8.057640923811254e+00,  3.126105677964424e+01,  3.450111150726432e-02
5332        ,  4.100552464339441e-01,  6.440315063289205e-01,  1.768247474012745e+00,  6.207437294354957e+01,  8.988651214503138e-02
4907        ,  1.012167879035848e+00,  6.012443059909454e-01,  8.637611042267438e-01,  6.701854980395819e+01,  6.203116520826208e-02
3322        ,  8.283861712865532e-01,  5.958884487507556e-01,  3.549421546457099e-04,  3.850007310104677e+01,  3.769558626472359e-02
256         ,  4.480631894011548e-01,  5.089705238206431e-01,  2.681117680486537e+00,  3.336297713797510e+02,  1.854423446156886e-01
5530        ,  3.417863755225465e-01,  5.688383913072466e-01,  3.450689661827649e-01,  6.251137203762635e+01,  3.498377602130450e-02
5063        ,  2.515839930690222e+00,  2.701389040574715e+00,  6.123209064327486e-01,  0.000000000000000e+00,  1.560935059265441e+00
959         ,  2.727736175292161e-01,  3.788968896075992e-01,  1.109509647183148e+00,  2.877748299390047e+02,  5.686243661657017e-02
2965        ,  2.263439814703008e-02,  6.236509122027546e-01,  7.954566775674489e-01,  5.686354068793782e+01,  7.124688115414621e-02
1288        ,  8.565500251305282e-01,  6.410095815102875e-01,  1.419888888888889e+00,  2.047387547892624e+02,  1.902306418307762e-01
2215        ,  2.980750127613919e-01,  6.440315063289205e-01,  1.768247474012745e+00,  6.207437294354957e+01,  8.988651214503138e-02
1604        ,  2.949252442537715e-01,  2.498471899136666e-01,  2.408011741932197e+00,  5.739493196927484e+02,  1.673057326977313e-01
797         ,  3.174687431472863e-01,  1.824159171390768e-01,  2.818281358403594e-01,  5.558488632955022e+02,  1.048838660684272e-01
917         ,  6.385434166276621e-01,  5.638363873696730e-01,  1.487544982969858e+00,  5.342646019304186e+01,  2.463126243438416e-02
2041        ,  1.122854806273425e+00,  1.498666508263270e+00,  2.157352941176471e-01,  0.000000000000000e+00,  6.750174263078297e-01
1990        ,  2.406279990188265e-01,  1.144020062831041e-01,  1.048924359420135e+01,  6.361579013110289e+02,  1.112571105580189e-01
5081        ,  3.669187600522349e-01,  5.859811683204084e-01,  1.565739542438541e+00,  2.787813230441321e+00,  4.542145671721740e-03
836         ,  2.304848497055520e-01,  5.455990190954828e-01,  1.369150108463580e+00,  8.088515514175882e+01,  3.094498630368516e-02
1100        ,  6.410062278975965e-01,  1.223126187566148e+00,  5.992982456140350e-01,  1.646735937065382e+02,  5.903436251241316e-01
5476        ,  1.463450448969339e+00,  5.992295933941838e-01,  1.015473638839365e-01,  4.249213398072427e+01,  4.301343880139773e-02
3293        ,  1.241554384164064e+00,  6.773912325091027e-01,  1.701004355896308e+00,  3.754726127564555e+01,  9.684181422135704e-02
1762        ,  4.380555087565468e-01,  5.695312348610607e-01,  4.326197740475558e+00,  6.094481397587172e+01,  3.388442227785153e-02
2072        ,  1.661760927490878e-04,  4.876525962242390e-01,  4.094277117973079e+00,  2.021248939503150e+02,  7.505917852657944e-02
5065        ,  2.710356679264817e-01,  5.337843590618442e-01,  1.516510213572864e-01,  1.458661880271706e+02,  6.908946162943466e-02
5582        ,  2.989973811263296e-01,  3.125977093350545e-01,  4.181829511465507e-03,  4.518954901959662e+02,  1.261062884743020e-01
193         ,  3.082250889881856e-01,  3.204059306690593e-01,  6.157186026238862e-01,  5.173803338661261e+02,  1.788453941221400e-01
1394        ,  6.698877503962527e-01,  6.557986895762354e-01,  2.042960088691796e+00,  3.988465920000000e+01,  8.257426272979704e-02
3768        ,  3.505305090640550e-01,  5.989514536354922e-01,  3.739427884297061e+00,  7.301668849616759e+01,  6.430329319675321e-02
3527        ,  2.762055065992822e-01,  4.788865784732292e-01,  2.367747713485317e+00,  2.163374830081535e+02,  7.902577482477750e-02
197         ,  3.894945506464157e-01,  4.324872445810928e-01,  5.505540978546071e+00,  4.015678019722482e+02,  1.775835461743753e-01
1152        ,  6.473135964753962e-01,  1.025053362832294e+00,  2.050512628157040e-01,  0.000000000000000e+00,  3.261393653987928e-01
5434        ,  8.310516828675909e-01,  6.616744677338623e-01,  9.613397065039938e-01,  6.014629064169247e+01,  1.015953434965866e-01
5359        ,  3.885021422878102e-01,  5.371079462453245e-01,  5.852642024311594e-02,  2.517313628601628e+02,  1.476305987930777e-01
5832        ,  2.143752708203737e-01,  5.484967226710112e-01,  7.715728153250525e-01,  1.029668668239782e+02,  4.902151029216546e-02
1103        ,  2.686847308077434e-01,  1.917514418392091e-01,  2.449203060460980e+00,  6.349642678208510e+02,  1.683547280272454e-01
601         ,  2.507207822090283e-01,  2.910609605947148e-01,  2.093337564950605e+00,  3.850444227002547e+02,  6.194416937774457e-02
454         ,  3.936847479347492e-01,  5.456286303866168e-01,  1.687962257377107e-03,  9.280914874609262e+01,  3.970236235566939e-02
5115        ,  4.598803927895058e-01,  5.966548851857545e-01,  2.949099971408131e-03,  7.124000426276027e+01,  6.178888287794331e-02
5175        ,  4.003678666277988e-01,  6.446375827953449e-01,  1.723569199971969e+00,  6.115226988283069e+01,  8.967571615093643e-02
75          ,  3.634788212510207e-01,  5.473441538627205e-01,  6.579743855493041e+00,  8.045063004369146e+01,  3.128489938279801e-02
5517        ,  5.850312488394356e-01,  6.109626553724276e-01,  2.482014906433348e-01,  5.726043735505759e+01,  6.225203777728956e-02
1732        ,  2.956950931448891e-01,  5.177343438003411e-01,  4.844715541165588e-01,  2.771660507352000e+02,  1.515865890763186e-01
1577        ,  3.537215723620818e-01,  2.891837376423678e-01,  1.824930657529755e-02,  4.530674131785233e+02,  1.096992797385245e-01
1434        ,  8.439393266613127e-01,  8.695885385034207e-01,  8.260377358490565e+00,  0.000000000000000e+00,  2.106396473161299e-01
2229        ,  2.995234338196831e-01,  4.436854453528354e-01,  7.793166297526761e-01,  3.242719475313972e+02,  1.308571841325760e-01
7           ,  3.634392498224697e-01,  5.399972221771959e-01,  8.902955494265363e-02,  3.201646523610844e+02,  1.989358106704805e-01
3186        ,  6.027051340793967e-01,  6.215503763248174e-01,  8.599870908252651e-01,  2.200900865909245e+02,  1.869968504509507e-01
4262        ,  5.496544585094616e-01,  5.847963112644593e-01,  4.900226236929095e-03,  2.645775335452679e+00,  3.756978475700555e-03
5719        ,  9.630726759814808e-01,  5.996767149430124e-01,  6.246852141520756e+00,  9.195073651842119e+01,  7.814000398357757e-02
4531        ,  3.595678977960352e-01,  5.751431179215726e-01,  9.918879291113798e-02,  5.653310656627018e+01,  3.536156793559617e-02
1876        ,  2.829609047722108e-01,  3.006468257799773e-01,  5.395192679921523e+00,  5.041438492873777e+02,  1.541966481339744e-01
1515        ,  7.443150117072423e-01,  1.017305771890006e+00,  1.323857450960255e+00,  3.521587011322524e+02,  5.733802289107811e-01
1223        ,  5.649841221047860e-01,  6.071188899300556e-01,  9.251609400486004e-01,  3.838801914791676e+01,  4.577536969846810e-02
3389        ,  4.048975006095124e-01,  5.443055934431875e-01,  1.807444725608347e+00,  8.238729061619144e+01,  3.101846350587188e-02
4323        ,  7.260661414612297e-01,  6.552322994686631e-01,  2.793456528641925e-01,  4.283137310448860e+01,  8.448910239275713e-02
4723        ,  2.899426776021017e-01,  4.792791075351739e-01,  1.040735682378854e+00,  1.905877141676744e+02,  6.097077278770111e-02
4334        ,  3.680386733891439e-01,  5.495718624877961e-01,  5.917995372664837e-01,  9.874033719081439e+01,  4.679788821361226e-02
2068        ,  6.255182221091016e-01,  5.939911894833290e-01,  3.501513513513513e+00,  9.133310519999999e+01,  7.384167383015740e-02
941         ,  3.438091939389484e-01,  4.153170339611048e-01,  1.748966009867599e-01,  3.211452353294580e+02,  1.077864672727451e-01
