# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5676        ,  1.723744308557558e-01,  5.170135154917683e-01,  6.961344572769237e+01
5430        ,  8.325184252221655e-01,  5.170426546748370e-01,  6.983208657955412e+01
2996        ,  6.231514520440734e-01,  9.008255946349377e-01,  2.949481413911366e+03
343         ,  7.949253130685322e-01,  5.540440636452238e-01,  3.474657991749636e+02
929         ,  2.847902937218069e-01,  5.149489803562549e-01,  5.412256118016168e+01
511         ,  2.938044634958163e-01,  5.095858183321544e-01,  1.388099672532154e+01
1005        ,  3.419519507588565e-01,  5.252904050336291e-01,  1.317176638153882e+02
389         ,  6.203056984199751e-01,  5.254381284499894e-01,  1.328260810800989e+02
5143        ,  2.226857769552576e-01,  5.229371610902529e-01,  1.140605023498592e+02
183         ,  6.637772730454825e-01,  6.453638537016020e-01,  1.032668148282171e+03
2976        ,  7.385314856763008e-01,  8.064587293002776e-01,  2.241415859169363e+03
3486        ,  3.656602229538748e-01,  5.444753557869663e-01,  2.756686443813429e+02
5001        ,  4.209047422166160e-01,  5.179350611307618e-01,  7.652810503930525e+01
1507        ,  7.850003547439579e-01,  5.760540894584397e-01,  5.126142448931921e+02
3433        ,  3.302398202857186e-01,  5.242586752645572e-01,  1.239762568216193e+02
4465        ,  2.872363767345751e-01,  5.151826938317773e-01,  5.587619007426032e+01
5413        ,  7.673610782765288e-01,  5.220601263430331e-01,  1.074798228643650e+02
4710        ,  3.754711220912526e-01,  5.114099553741648e-01,  2.756809549665362e+01
3627        ,  3.109812686129710e-01,  5.465150115717794e-01,  2.909728509970309e+02
3024        ,  4.334141630256923e-01,  5.441679121376763e-01,  2.733617938007459e+02
2484        ,  2.396801590890265e-02,  5.260744242217839e-01,  1.376004170404787e+02
3117        ,  2.235829257199040e+00,  1.532392259509535e+00,  7.688333333333333e+03
1151        ,  1.352896149514768e+00,  1.271962917967712e+00,  5.734246530344273e+03
3933        ,  2.040788198601051e-01,  5.216307191937322e-01,  1.042578401239009e+02
588         ,  5.452019737946320e-01,  5.978273557506473e-01,  6.759862062385566e+02
226         ,  2.624808158085676e-01,  5.119372641168652e-01,  3.152466601636248e+01
3173        ,  1.897831075742508e+00,  1.596799234469191e+00,  8.171600000000000e+03
1870        ,  1.153505766509712e+00,  5.552299251543258e-01,  3.563637071886676e+02
5846        ,  3.339657203450229e-01,  5.096397339453356e-01,  1.428554326208471e+01
597         ,  4.692883290358604e-01,  5.129785808829108e-01,  3.933800739415850e+01
3952        ,  7.830186809373604e-01,  5.110848835414736e-01,  2.512897487174799e+01
45          ,  1.080102041043508e+00,  1.011771881299923e+00,  3.781947807018896e+03
5043        ,  7.111378818829052e-01,  5.115980006647376e-01,  2.897906101419889e+01
28          ,  2.506787666516670e-01,  5.092282265848601e-01,  1.119786851054825e+01
2534        ,  6.985293155317105e-01,  5.294797818919834e-01,  1.631519330232735e+02
3465        ,  4.342540311886176e-01,  5.152229470973716e-01,  5.617822353412119e+01
2173        ,  3.327328194482931e-02,  5.712665103801962e-01,  4.766914681443209e+02
1258        ,  7.143506385789369e-01,  5.106172100124639e-01,  2.161986692816885e+01
3210        ,  4.490421216633147e-01,  5.185197714878285e-01,  8.091537870651429e+01
1225        ,  2.543706455980813e-01,  5.172334428040909e-01,  7.126363251571749e+01
3977        ,  2.832093180423791e-01,  5.087774126306441e-01,  7.815263488697244e+00
762         ,  1.544790556926985e-01,  5.301753165737170e-01,  1.683707579626998e+02
142         ,  2.592616231541478e-01,  5.172334428040909e-01,  7.126363251571749e+01
5884        ,  1.242840777212823e+00,  5.099833882190375e-01,  1.686409403925913e+01
1485        ,  3.057328063874526e+00,  3.514001809137367e+00,  2.255700000000000e+04
3271        ,  7.782610380081392e-01,  1.011771881299923e+00,  3.781947807018896e+03
471         ,  5.001401677210175e-01,  5.349970985647907e-01,  2.045501703893690e+02
4646        ,  4.043614166220048e-01,  5.160785758237468e-01,  6.259828662136641e+01
1768        ,  8.473147853211995e-01,  5.175870666601000e-01,  7.391698834021331e+01
5665        ,  6.745186270441641e-01,  5.259259088982255e-01,  1.364860578362172e+02
4769        ,  3.854708472893523e-01,  5.157414130345047e-01,  6.006844358211195e+01
767         ,  3.386437978303044e-01,  5.120540440879223e-01,  3.240090445764199e+01
4244        ,  5.059743634318413e-01,  5.464737395073508e-01,  2.906631731552234e+02
871         ,  2.110955138673086e-01,  5.115382904099510e-01,  2.853103538010213e+01
4938        ,  1.670598914184300e+00,  5.139691932061967e-01,  4.677089670052887e+01
1786        ,  1.213774823833361e+00,  5.554060702319417e-01,  3.576853815036390e+02
4841        ,  3.269290917802628e-01,  5.093248533472807e-01,  1.192289081465477e+01
4082        ,  1.994144682128794e-01,  5.136336898905383e-01,  4.425350523608855e+01
4615        ,  1.379290963792865e-02,  5.197665761698794e-01,  9.027056334383926e+01
4354        ,  5.132941629841101e-01,  5.114658108220581e-01,  2.798719724977065e+01
5896        ,  5.287333168744800e-01,  5.156575998160678e-01,  5.943956550296114e+01
3283        ,  4.152671846305399e-01,  5.157198055491128e-01,  5.990631552925875e+01
4177        ,  6.623861551910020e-01,  5.182193035265187e-01,  7.866086900173056e+01
1789        ,  3.907587298445301e-01,  5.106068453710406e-01,  2.154209762267184e+01
3028        ,  5.700289817321639e-01,  5.171168249269792e-01,  7.038861031849743e+01
4521        ,  2.923015523097257e+00,  5.171220565456368e-01,  7.042786486991049e+01
2738        ,  2.126108983074911e-01,  5.215642365167135e-01,  1.037589987835952e+02
3418        ,  5.365404836225047e-01,  5.191156918196902e-01,  8.538676449288437e+01
366         ,  1.752946707984581e-01,  5.116895286723923e-01,  2.966582568826742e+01
890         ,  4.176308841340386e-01,  5.104607074270859e-01,  2.044557667765368e+01
5671        ,  2.690077729738129e-01,  5.095426525997490e-01,  1.355711007132279e+01
5109        ,  6.511673238478576e-01,  1.321508061597072e+00,  6.106000000000000e+03
1236        ,  6.206682817840579e-01,  8.856853074235882e-01,  2.835878871056529e+03
1652        ,  3.507940443857652e-01,  5.122994296141753e-01,  3.424211257826632e+01
3767        ,  1.112641990134426e-01,  1.743295182954470e+00,  9.270807170481126e+03
3950        ,  1.994611308297522e-01,  5.210102769957077e-01,  9.960245872947229e+01
2517        ,  1.766326086310520e-01,  5.216307191937322e-01,  1.042578401239009e+02
4393        ,  5.086224835945217e-01,  5.718925717064629e-01,  4.813890117017285e+02
1454        ,  6.182125709688825e-01,  1.094408836880722e+00,  4.401999999999999e+03
1797        ,  3.363469455166970e-01,  5.133333230642558e-01,  4.199975438060027e+01
4940        ,  7.505029576772220e-01,  5.095952517897713e-01,  1.395177905317449e+01
4164        ,  8.376103732709975e-01,  5.188584638924009e-01,  8.345669895149626e+01
1574        ,  2.792791494165341e-01,  5.119153816980108e-01,  3.136047504752727e+01
5090        ,  5.437777231825669e-01,  5.207063375689094e-01,  9.732190148005296e+01
1745        ,  6.815751222290282e-01,  1.115466159360290e+00,  4.560000000000000e+03
4405        ,  3.172135521283025e-01,  5.111995945072770e-01,  2.598968888771640e+01
459         ,  2.445904324115070e-01,  5.106058496333511e-01,  2.153462627606061e+01
5624        ,  1.620806748610861e+00,  5.243910703570708e-01,  1.249696606429006e+02
852         ,  6.542075365775316e-01,  5.103684586183075e-01,  1.975340359624060e+01
1561        ,  3.202554246083151e-01,  5.087888271285491e-01,  7.900910211861049e+00
2314        ,  5.909216057915078e-01,  5.987246816077572e-01,  6.827191365795783e+02
2272        ,  3.804048313648691e-02,  5.680361372946007e-01,  4.524529189166436e+02
5632        ,  9.455140678172728e-01,  5.085515819481792e-01,  6.120781777449648e+00
1999        ,  6.477434358303034e-01,  5.086871697135308e-01,  7.138141270630284e+00
5261        ,  7.984630914862231e-01,  5.142978501998582e-01,  4.923691796457633e+01
2510        ,  4.892729101206982e-01,  5.171907761234652e-01,  7.094349041097485e+01
1145        ,  3.840407294799017e-01,  5.724082335310514e-01,  4.852581915731984e+02
1821        ,  3.851667431065899e-01,  5.350797084401482e-01,  2.051700193905489e+02
5199        ,  3.434200655995114e-01,  5.596578281430089e-01,  3.895877162188173e+02
5521        ,  9.406756888681134e-01,  1.026672952112812e+00,  3.893755430743178e+03
1819        ,  1.098652425213501e+00,  5.558505423385524e-01,  3.610204015619880e+02
4332        ,  2.877442997629440e-01,  5.149713664384935e-01,  5.429053130063258e+01
3405        ,  2.969898153307673e-01,  5.092311486961616e-01,  1.121979407046079e+01
5048        ,  9.457698106327841e-03,  5.248141159276926e-01,  1.281439103711413e+02
2212        ,  3.113285584065425e-02,  5.294797818919834e-01,  1.631519330232735e+02
5529        ,  4.918786028241923e-01,  5.188080620286849e-01,  8.307851722991940e+01
2778        ,  5.427587550698246e-01,  9.227760681451568e-01,  3.114183019159605e+03
1474        ,  5.929194158277094e-01,  7.569549447481898e-01,  1.869972720241356e+03
1961        ,  3.773119986527190e-01,  5.410106993709346e-01,  2.496721904511641e+02
3683        ,  5.792507419623486e-01,  5.114626417726739e-01,  2.796341883239617e+01
3524        ,  2.668096684076541e-01,  5.255531971378367e-01,  1.336894792019400e+02
4597        ,  2.855831956522688e-01,  5.230890451774917e-01,  1.152001384933917e+02
2159        ,  9.943405671387399e-01,  1.088628068763309e+00,  4.358625000000000e+03
5085        ,  9.028294995961780e-01,  5.138699150409390e-01,  4.602598005094379e+01
4589        ,  3.478258450385975e-01,  5.137362527818974e-01,  4.502306826341396e+01
361         ,  2.720171757614508e-01,  5.191092269486327e-01,  8.533825644405385e+01
598         ,  6.840237960709988e-01,  5.169876723837044e-01,  6.941953640811663e+01
4508        ,  2.729064919433164e-01,  5.195881082776626e-01,  8.893146018874320e+01
903         ,  7.482320280671381e-01,  5.992630771220231e-01,  6.867588947841911e+02
4667        ,  2.323643966950555e-01,  5.216734363211292e-01,  1.045783607473223e+02
5108        ,  6.104635135280606e-01,  5.105581538031918e-01,  2.117674881217719e+01
572         ,  4.567382374861467e-01,  5.215642365167135e-01,  1.037589987835952e+02
5903        ,  3.828813972996704e-01,  5.087373312498387e-01,  7.514519736807158e+00
4322        ,  4.493823582430997e-01,  5.107605917390839e-01,  2.269570707014185e+01
4156        ,  3.140451099411370e-01,  5.099730769820101e-01,  1.678672544446686e+01
801         ,  6.996769464661756e-01,  5.538060853358980e-01,  3.456801698334377e+02
5355        ,  2.085687456418841e-01,  5.187961608482549e-01,  8.298921876807688e+01
4805        ,  3.091254408809173e-01,  5.111945810910101e-01,  2.595207158043847e+01
4265        ,  1.177903349052314e+00,  5.115546055976824e-01,  2.865345358707306e+01
345         ,  2.050293743847033e-01,  5.176205379994199e-01,  7.416813478191628e+01
4859        ,  3.202074539494535e-01,  5.153493841345755e-01,  5.712692211142597e+01
1143        ,  3.435955793199661e-01,  5.123307641544768e-01,  3.447722591579678e+01
379         ,  6.047668945299988e-01,  5.547274902486796e-01,  3.525937732301065e+02
596         ,  6.129434931358518e-01,  5.323273267816030e-01,  1.845179966810087e+02
1700        ,  3.356689445834543e-01,  5.168094562634946e-01,  6.808232238100291e+01
1881        ,  8.225507859834991e-01,  5.106172100124639e-01,  2.161986692816885e+01
463         ,  8.814238463171502e-01,  5.175362871396707e-01,  7.353597293639778e+01
5842        ,  3.538158865469226e-01,  5.114621641851668e-01,  2.795983533662166e+01
1127        ,  3.195474398412204e-01,  5.119044404885836e-01,  3.127837956310965e+01
3529        ,  2.541985488429145e-01,  5.254867144608180e-01,  1.331906378616342e+02
682         ,  4.132229902967119e-01,  5.274323122465416e-01,  1.477890964473649e+02
5487        ,  2.568034193323673e-01,  5.164721129366593e-01,  6.555112470894844e+01
4749        ,  3.508203369753429e-01,  5.097733369552788e-01,  1.528801048418818e+01
1667        ,  3.425915998955330e-01,  5.335982458437151e-01,  1.940541194244649e+02
4861        ,  3.123453733693591e-01,  5.393196105871778e-01,  2.369833964179799e+02
2834        ,  1.005840184435983e+00,  5.152923934615643e-01,  5.669930239175324e+01
1524        ,  8.030312827752401e-01,  9.367010419388129e-01,  3.218666666666667e+03
12          ,  3.081297419934363e-01,  5.109351683428274e-01,  2.400561261099185e+01
3401        ,  3.499435224934946e-01,  5.122317819198120e-01,  3.373452973055230e+01
3136        ,  2.828833007236384e-01,  5.132693518257708e-01,  4.151975718767912e+01
4304        ,  1.131489184196411e+00,  5.145742821929228e-01,  5.131107791281261e+01
3015        ,  8.050949365728226e-01,  5.191534921668340e-01,  8.567039290074727e+01
697         ,  2.680043906332060e-01,  5.165339305459964e-01,  6.601496251571290e+01
4798        ,  3.148856388235837e-01,  5.152229470973716e-01,  5.617822353412119e+01
3518        ,  3.014996177558551e-01,  5.142317551486669e-01,  4.874098510804367e+01
5551        ,  3.848391495965196e-01,  5.768993719917620e-01,  5.189566770991150e+02
1623        ,  3.029865999957154e-01,  5.178079256449668e-01,  7.557416577304264e+01
3440        ,  5.436443018077725e-01,  5.177239851845058e-01,  7.494433295523250e+01
1671        ,  2.891119063041663e-01,  5.166309683127153e-01,  6.674306871993032e+01
330         ,  2.513602578130225e-01,  5.173870428543432e-01,  7.241614409279110e+01
3652        ,  2.909041914574921e-01,  5.160743542909135e-01,  6.256661107532663e+01
5033        ,  3.827683953307640e-01,  5.205756784240199e-01,  9.634152304340395e+01
2135        ,  2.976982202044369e-01,  5.103935076160707e-01,  1.994135444566283e+01
3845        ,  7.795388433481419e-01,  5.101404365069975e-01,  1.804247887530638e+01
2390        ,  3.127032038436283e-01,  6.706263370768416e-01,  1.222220850301190e+03
472         ,  3.732534564723064e-01,  5.381999457021116e-01,  2.285821833951879e+02
3603        ,  5.332054373805402e-01,  5.200921834669576e-01,  9.271370173374055e+01
387         ,  5.781638796750672e-01,  5.159967749773596e-01,  6.198450803001320e+01
4674        ,  3.902003744663613e-01,  5.191237398537987e-01,  8.544715153356231e+01
3498        ,  3.267535875180566e-01,  5.178105446157277e-01,  7.559381677001171e+01
158         ,  2.416195916912137e-01,  5.124065444430216e-01,  3.504583028616231e+01
3447        ,  2.935797956756457e-01,  5.135252367797108e-01,  4.343974595936371e+01
5157        ,  4.253849622045035e-01,  5.107003253896246e-01,  2.224350887524686e+01
4119        ,  5.958486144422517e-01,  5.098666629464579e-01,  1.598826601860396e+01
3410        ,  1.406835463710364e+00,  5.222666867302062e-01,  1.090297132269699e+02
5073        ,  5.324887673375961e-01,  5.163871297523802e-01,  6.491346799218753e+01
3591        ,  3.333431264111514e-01,  5.133716969566716e-01,  4.228768628683271e+01
5702        ,  2.921350845464776e-01,  5.087838332857157e-01,  7.863439770476885e+00
5189        ,  2.551118149344342e-01,  5.264261561043189e-01,  1.402395767671940e+02
3526        ,  1.138870044022860e+00,  5.142528968601027e-01,  4.889961830607255e+01
3485        ,  3.606119290519404e-01,  5.262879003251192e-01,  1.392021982906693e+02
172         ,  4.125271458088584e-01,  5.233601316309180e-01,  1.172341891037157e+02
5330        ,  5.831257530908531e-01,  5.096690157728159e-01,  1.450525442177162e+01
2532        ,  5.062595982297183e-01,  5.101209936786055e-01,  1.789659295420178e+01
3343        ,  1.354862819522161e+00,  1.214180951461083e+00,  5.300689475932158e+03
3841        ,  1.232224832071351e+00,  5.293931662260331e-01,  1.625020272608748e+02
2180        ,  3.554385909862182e-01,  5.366492960719405e-01,  2.169471504129671e+02
3484        ,  3.150942204133806e-01,  5.460560864608331e-01,  2.875293853047583e+02
4793        ,  1.165940293143355e-01,  5.217143090385026e-01,  1.048850421571385e+02
727         ,  2.671643921449864e-01,  5.543164649625675e-01,  3.495097156406986e+02
5806        ,  1.221694190667379e+00,  5.141572697818813e-01,  4.818209696053335e+01
1399        ,  1.211818897968600e+00,  7.493915549442088e-01,  1.813222124804137e+03
377         ,  3.316543688159250e-01,  5.149489803562549e-01,  5.412256118016168e+01
3877        ,  4.158576076273327e-01,  5.157423527375371e-01,  6.007549448230409e+01
2765        ,  1.073995467832627e+00,  1.078680714917537e+00,  4.283986740118809e+03
5479        ,  3.645603401677675e-01,  5.340389403426966e-01,  1.973607948532455e+02
4314        ,  4.131679290020375e-01,  5.115546055976824e-01,  2.865345358707306e+01
2218        ,  2.708201326179933e-01,  5.109418475258044e-01,  2.405572871247617e+01
3022        ,  4.974664813728685e-01,  5.441679121376763e-01,  2.733617938007459e+02
4365        ,  7.410492083664516e-01,  5.095952517897713e-01,  1.395177905317449e+01
4360        ,  2.364234455847390e-01,  5.410075487110448e-01,  2.496485500162001e+02
4782        ,  2.607798881527211e-01,  5.092141202662758e-01,  1.109202417357297e+01
2673        ,  1.034346154492993e-01,  5.171982530080087e-01,  7.099959192905838e+01
1888        ,  2.902012138147779e-01,  5.086920110876616e-01,  7.174467689310339e+00
5829        ,  1.357898167817264e+00,  5.092338778689253e-01,  1.124027194921687e+01
3284        ,  3.604669844636545e+00,  2.026776437749962e+00,  1.139786004252354e+04
3751        ,  3.598905558373449e-01,  5.320916528481514e-01,  1.827496578277906e+02
5635        ,  5.500052310039700e-01,  5.149380741375349e-01,  5.404072824250083e+01
5144        ,  2.875406135064164e-01,  5.548612675972545e-01,  3.535975485721688e+02
5973        ,  4.738704542708622e-01,  5.374753948255154e-01,  2.231456404247662e+02
