# c0 + a0 * (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)) + a1 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.45671059213854; Max AE: 8.05148021571024
# Coefficients
# Task   a0                      a1                      c0
# all , -7.654633031024026e-04,  1.159351556192388e-04,  1.221093882188929e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|17|add|mult; (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) \left(ave:vdw_{radius, uff} + min:vdw_{radius, uff}\right)\right)$; (nthroot(max:electron_affinity, 3) .* (ave:vdw_radius_uff + min:vdw_radius_uff)); max:electron_affinity,ave:vdw_radius_uff,min:vdw_radius_uff
# 1;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
935         ,  3.364948342378701e-01,  4.140164391589880e-01,  1.063498630759070e+03,  6.030726123093984e+01
573         ,  3.321983224326717e-01,  4.279612444910743e-01,  1.042344060486605e+03,  4.091502517985706e+01
148         ,  3.797322465733877e-01,  4.329295437009799e-01,  1.069046933757626e+03,  2.600751983866293e+02
4404        ,  9.533083304244667e-01,  5.866971460318003e-01,  8.349383986796547e+02,  4.069488981172526e+01
5097        ,  1.666197716777750e-01,  6.548107662737433e-01,  7.492406502603136e+02,  6.238924692886973e+01
2123        ,  2.566285349507427e-01,  8.155061769146478e-01,  5.650763149401242e+02,  2.325220259612603e+02
4140        ,  6.082320652515947e-01,  5.755704552854952e-01,  8.461023054368848e+02,  1.843132540279143e+01
3657        ,  3.698517325627381e-01,  4.208240649015801e-01,  1.066719945580211e+03,  1.402952853672191e+02
4383        ,  1.987186624765608e-01,  7.292121780441941e-01,  6.444541286900406e+02,  1.228515968876368e+01
1264        ,  5.298015904025350e-01,  4.097146846978979e-01,  1.070271646374295e+03,  6.792134894220406e+01
561         ,  3.784110074225855e-01,  6.249243171926783e-01,  9.627348282234454e+02,  1.214201299644711e+03
4767        ,  1.974689652408325e-01,  6.713389067589156e-01,  7.296143104822780e+02,  7.536975834345299e+01
4481        ,  1.670429522004953e-01,  5.923331959386243e-01,  8.272221971153416e+02,  3.836238567564412e+01
2035        ,  5.140544848986193e-01,  3.430986092307683e-01,  1.158191661843845e+03,  7.381662703413468e+01
3628        ,  3.456625340480314e-01,  4.205854890526187e-01,  1.067445554717781e+03,  1.430282900071995e+02
3380        ,  2.979112779015662e-01,  5.642806837449355e-01,  8.950866001660349e+02,  2.444706864834315e+02
2522        ,  5.656850742737488e-01,  6.415768437743958e-01,  7.893336166297255e+02,  2.129542060710763e+02
5010        ,  2.263225546250979e+00,  7.468975853435118e-01,  6.388767316591511e+02,  1.280060078963726e+02
755         ,  2.844500049894441e-01,  4.048161702882460e-01,  1.082930024136318e+03,  1.092462535269584e+02
2185        ,  3.424351308918841e-01,  5.924595061683580e-01,  8.274491442201744e+02,  4.095029706995785e+01
2358        ,  4.092502037658958e-01,  6.737444978443304e-01,  7.246925384209053e+02,  6.362315045280288e+01
4118        ,  4.795452566154274e-01,  4.719151835586003e-01,  9.813879408190452e+02,  1.757668899479471e+01
63          ,  3.234538140944739e-01,  4.269588563449546e-01,  1.050713073819354e+03,  8.752542919761684e+01
1711        ,  2.395010442734666e-01,  2.572340254145804e-01,  1.263934710400934e+03,  3.136047504752727e+01
5507        ,  4.416305444922628e-01,  3.735308199894987e-01,  1.121453163074879e+03,  9.374361231891929e+01
1724        ,  1.038750079146129e+00,  5.221014533274478e-01,  9.578844554198413e+02,  2.952768743164174e+02
2304        ,  9.488224139583111e-01,  7.779831425580838e-01,  6.138222814548412e+02,  2.307125160316006e+02
4221        ,  4.831941419900742e-01,  5.621611928714544e-01,  8.684131840350379e+02,  5.007743303271384e+01
2731        ,  6.440518498613382e-01,  2.594098552244139e-01,  1.260757005311517e+03,  2.914728248461454e+01
2382        ,  6.836139478872548e-01,  2.842507071502145e-01,  1.229174745596504e+03,  3.489007104044605e+01
65          ,  2.621064939350397e-01,  2.626010516393434e-01,  1.259826850798232e+03,  5.053162665142504e+01
3000        ,  7.364360807739913e-01,  5.622386586515205e-01,  8.727484991303714e+02,  7.936958669215394e+01
4056        ,  3.130721454544057e-01,  5.611016010851200e-01,  8.954090734534913e+02,  2.191786068172148e+02
277         ,  8.716787376415537e-01,  6.521629173467814e-01,  8.254230775204875e+02,  5.425456169672566e+02
2560        ,  2.160266606707956e-01,  3.603831130108560e-01,  1.140221764465960e+03,  1.042578401239009e+02
1390        ,  4.990272491727045e-01,  9.419059067808095e-01,  6.914888804683457e+02,  2.157424861835922e+03
5370        ,  6.442811735333883e-01,  6.929998249990578e-01,  6.926851165316822e+02,  1.838079320254720e+01
3134        ,  2.093919976399929e+00,  1.567406246600475e+00,  7.852281759432919e+02,  8.171600000000000e+03
1102        ,  2.536968510698190e-01,  3.853106548592069e-01,  1.111963000654717e+03,  1.326917965213285e+02
5290        ,  8.072188365744895e-01,  6.034277887715501e-01,  8.123529570270507e+02,  3.588457988717850e+01
4171        ,  6.043268388620703e-01,  5.948684335526313e-01,  8.239503763540027e+02,  3.862786931353785e+01
3260        ,  2.340802858057373e-01,  4.984159589802927e-01,  9.511255717185938e+02,  4.635176065048132e+01
2398        ,  6.404385491217853e-01,  3.380857652509213e-01,  1.161353269537043e+03,  5.145283843136447e+01
2621        ,  6.670240741508587e-01,  5.843839413914199e-01,  8.810113212368702e+02,  3.249393596434315e+02
958         ,  5.404344907380433e-01,  6.211747148868686e-01,  8.009513495948768e+02,  1.136816379187547e+02
532         ,  3.152260087992068e-01,  4.150968428491828e-01,  1.067753823928070e+03,  9.772126119934944e+01
4037        ,  6.600506300786142e-01,  6.051465054783780e-01,  8.182861548625524e+02,  8.988340264730543e+01
1596        ,  3.126834575596454e-01,  2.753309513873215e-01,  1.242248482781037e+03,  4.427212845403016e+01
2050        ,  8.836585099962129e-01,  2.840114373074520e-01,  1.227499667662154e+03,  2.176652345717045e+01
1443        ,  3.093923312566490e-01,  4.260785783010686e-01,  1.039805769514775e+03,  7.916968972454263e+00
3971        ,  1.387950265507556e-01,  6.583839537505395e-01,  7.520554247688641e+02,  1.117943996541667e+02
262         ,  2.987240010436403e-01,  3.901497097996533e-01,  1.107239301459434e+03,  1.432428372736277e+02
3802        ,  4.966784925624065e-01,  6.896190612501402e-01,  7.236427148785592e+02,  1.936179042348892e+02
5747        ,  3.291606177725194e-01,  5.534106134119554e-01,  8.791645200133012e+02,  4.558503979761623e+01
4739        ,  4.594516838073043e-01,  6.555098420776037e-01,  7.500147920512430e+02,  7.353041398312241e+01
104         ,  2.706510671122103e-01,  4.396612278089240e-01,  1.033936876261518e+03,  8.632482588271344e+01
1533        ,  4.298219025227183e-01,  4.283706749101650e-01,  1.039609971564963e+03,  2.639471588408461e+01
4413        ,  3.555238505962565e-01,  5.823507160528615e-01,  8.838769468871195e+02,  3.263220803227652e+02
5757        ,  6.272700830541914e-01,  6.561483006719917e-01,  7.387325993680550e+02,  4.546628690341243e+00
3042        ,  6.804028388289116e-01,  6.568236639995783e-01,  8.188238969344535e+02,  5.391757684146650e+02
3834        ,  4.167992347251870e-01,  6.500623477852575e-01,  8.235737587093040e+02,  5.122169799939317e+02
3187        ,  2.896685288128052e-01,  4.378933216456138e-01,  1.054985784237358e+03,  2.100514072286258e+02
3481        ,  6.422805569903779e-01,  4.561966992285667e-01,  1.004585134991567e+03,  3.515648636589302e+01
3681        ,  2.875439135685221e-01,  4.829538301316930e-01,  9.840243507969683e+02,  1.301975898197997e+02
1801        ,  2.392451571472684e-01,  2.905792357853155e-01,  1.218945262027958e+03,  2.193657442167959e+01
5709        ,  2.442449626648180e-01,  5.702033405064753e-01,  8.522995029076098e+02,  1.305428916411818e+01
3096        ,  3.626677988716782e-01,  6.069327119526765e-01,  8.773510262886531e+02,  4.952668931201568e+02
4187        ,  1.093111222540257e+00,  5.103366620884858e-01,  9.302338040424909e+02,  1.123576530757176e+01
89          ,  3.152504131508226e-01,  4.898868789107164e-01,  9.653563643636992e+02,  6.674306871993032e+01
5751        ,  4.692123399713942e-01,  4.940378742834096e-01,  9.515295124068811e+02,  1.125556483622261e+01
3510        ,  8.007004187075127e-01,  4.196387537935650e-01,  1.048761315141833e+03,  1.149929071990287e+01
3678        ,  3.341365433754873e-01,  5.045575599436020e-01,  9.662889692639884e+02,  1.994427298208070e+02
438         ,  4.689301602856775e-01,  5.858384178560695e-01,  8.360731342038184e+02,  4.078002556446945e+01
826         ,  4.555053973212601e-01,  5.995751207469702e-01,  8.754402078403566e+02,  4.191877042006516e+02
1408        ,  3.465171458987044e-01,  6.155589506876198e-01,  8.483396355802388e+02,  3.781245461609898e+02
4232        ,  2.830817409038127e-01,  4.710505180267591e-01,  9.991214985865364e+02,  1.272045417779653e+02
358         ,  3.388989615548287e-01,  4.266817378848309e-01,  1.072550702935031e+03,  2.293183578988761e+02
1500        ,  2.586102505567281e-01,  4.381917560808736e-01,  1.029252276103731e+03,  4.271975016998199e+01
6347        ,  6.756012658990156e-01,  6.290731609059399e-01,  7.908480569119522e+02,  1.151026583927391e+02
2645        ,  3.221649223099552e-01,  4.781458781364833e-01,  9.845877715217579e+02,  9.244653766655914e+01
2331        ,  9.023508057769712e-02,  4.186580793883826e-01,  1.058982304005253e+03,  7.052467827067004e+01
4958        ,  6.833334174756549e-01,  3.563733505613771e-01,  1.133861532446576e+03,  2.767807782390233e+01
3985        ,  6.063446096103836e-01,  6.832557908871083e-01,  7.038102527331705e+02,  7.787366203340337e+00
3191        ,  1.515088406345592e+00,  1.360413484542147e+00,  7.961359051400855e+02,  6.458200000000001e+03
5397        ,  8.227652202782628e-01,  4.700595066757061e-01,  9.893956507497826e+02,  5.444153113992121e+01
4275        ,  3.065809499785132e-01,  4.540610650052230e-01,  1.019498335197000e+03,  1.152001384933917e+02
3202        ,  1.219746608449660e+00,  1.289000160293215e+00,  7.996007132378904e+02,  5.865100000000000e+03
3184        ,  5.327400143343083e-01,  4.976679812805527e-01,  9.554307556110131e+02,  6.832510056974670e+01
5575        ,  5.732679720437734e+00,  5.804910878701209e-01,  8.463278859312691e+02,  6.236369559514623e+01
5735        ,  9.170282496900413e-01,  5.705869064133994e-01,  8.531180866713228e+02,  2.176745069968776e+01
2136        ,  3.319008142511623e-01,  4.335432061441448e-01,  1.068920509096586e+03,  2.645336303589715e+02
5349        ,  4.363563979260036e-01,  6.001273848960589e-01,  8.217849227287238e+02,  6.969157936309625e+01
1902        ,  4.270147143222723e-01,  5.609449429293117e-01,  8.996694941287495e+02,  2.459568304742123e+02
4369        ,  4.543796124381821e-01,  6.262450274679519e-01,  7.794168311443279e+02,  1.523375140986365e+01
3783        ,  1.221618760224421e-01,  4.799108368560341e-01,  1.012089561431422e+03,  2.892511181508946e+02
2487        ,  1.134275448659504e+00,  8.089832217515582e-01,  6.183119972140408e+02,  5.277474547830662e+02
4399        ,  3.374575978997021e-01,  5.768184722547951e-01,  8.486320376623568e+02,  4.589869832833377e+01
3819        ,  3.150282890066596e-01,  4.309781326156393e-01,  1.048188652775859e+03,  1.055262210123423e+02
1479        ,  2.779144151718091e-01,  2.842507071502145e-01,  1.229174745596504e+03,  3.489007104044605e+01
3931        ,  4.134462471142323e-01,  5.905533465101986e-01,  8.263245204213530e+02,  1.708335273220697e+01
2684        ,  2.765522660941551e-01,  4.967182116246397e-01,  9.667981180627178e+02,  1.351860032228572e+02
4937        ,  3.162831013825749e-01,  4.771503319332571e-01,  9.913793715149632e+02,  1.287010657988825e+02
4062        ,  3.167520214838021e-01,  5.032943570441217e-01,  9.394374882133719e+02,  1.125972216323823e+01
4422        ,  6.395234503263749e-01,  4.231922908896539e-01,  1.047606569372264e+03,  3.452614198699460e+01
5775        ,  6.923405612920339e-01,  5.350668861559930e-01,  8.987986250536188e+02,  1.699543433551504e+01
3680        ,  2.952795981035621e-01,  4.372659456389513e-01,  1.029961946526298e+03,  3.941976946864911e+01
1492        ,  5.041032819306364e-01,  4.020463128288271e-01,  1.076284187698787e+03,  4.147559907099774e+01
665         ,  8.999144122274413e-01,  6.408932176758394e-01,  7.929169077740326e+02,  2.307163056321923e+02
969         ,  7.051228865062952e-01,  6.983251849230381e-01,  8.540561006562060e+02,  1.129768670060169e+03
1295        ,  2.525487431328087e-01,  6.636221187730741e-01,  7.309915463224701e+02,  1.790173274870853e+01
723         ,  3.930969736066920e-01,  5.761361005155149e-01,  8.964363510126894e+02,  3.556414650379039e+02
3339        ,  9.191226726992097e-01,  5.596030364793924e-01,  8.761610054808324e+02,  7.916711325671476e+01
485         ,  2.041947471247382e-01,  3.478234678619020e-01,  1.148668709912046e+03,  5.169554049943694e+01
241         ,  7.560126791765110e-01,  4.184712278238217e-01,  1.049626040370306e+03,  7.138141270630284e+00
521         ,  8.371119132907546e-01,  8.185378242816304e-01,  8.513230336962253e+02,  2.148619046073326e+03
5194        ,  4.970987140549940e-01,  5.695104172039304e-01,  8.532018248851473e+02,  1.303506340688089e+01
4382        ,  2.736864715743682e-01,  3.642136924736159e-01,  1.122269707318749e+03,  1.876986673317479e+01
950         ,  6.410190853669406e-01,  5.257120223877496e-01,  9.263093266521395e+02,  1.179446993407080e+02
4703        ,  2.868999739695297e-01,  2.242070447695800e-01,  1.306483943327997e+03,  2.741771703132863e+01
546         ,  2.548799878673257e-01,  4.939935370036617e-01,  9.702820752449259e+02,  1.346871618825515e+02
2626        ,  6.565006775400726e-03,  4.377748583266058e-01,  1.032107631563979e+03,  5.797631370688281e+01
4432        ,  8.823829277668153e-02,  5.675909782847598e-01,  8.711820459265504e+02,  1.151935536977055e+02
1640        ,  1.809261801499781e-01,  4.248952468618858e-01,  1.041241965329022e+03,  7.192630898650364e+00
451         ,  3.620089311679119e-01,  4.274119867132204e-01,  1.053803731769326e+03,  1.118400177825448e+02
622         ,  2.288297816143514e-01,  4.137368762054041e-01,  1.087963659935298e+03,  2.194265464176868e+02
4765        ,  2.913336287339603e-01,  2.799131806802219e-01,  1.237327644000635e+03,  5.130630011373017e+01
3468        ,  1.078233317609698e+00,  5.867751514624775e-01,  8.432645922762556e+02,  9.634152304340395e+01
2941        ,  4.045697910580079e-01,  4.046331671272333e-01,  1.119558801658570e+03,  3.495097156406986e+02
458         ,  6.923800116154392e-01,  4.489340852301014e-01,  1.072207550283636e+03,  4.189905627258979e+02
1261        ,  3.932560985274737e-01,  6.601124288528016e-01,  8.277022558315016e+02,  6.261625217149978e+02
5928        ,  4.066007252663216e-01,  4.350243761601111e-01,  1.029657887890188e+03,  1.807753558318063e+01
411         ,  4.086696785511414e-01,  4.295692163208255e-01,  1.052965716873287e+03,  1.249142224889405e+02
5602        ,  2.279033480233413e-01,  7.321412567889453e-01,  6.513561077466644e+02,  8.312036396751839e+01
781         ,  3.059457288551582e-01,  4.206692389579954e-01,  1.055070651331035e+03,  6.204522264969891e+01
5136        ,  1.881668198289694e-01,  5.463592675955428e-01,  8.920636212815024e+02,  6.993005259655283e+01
3998        ,  2.374624267296770e-01,  4.465511036692028e-01,  1.021823113662074e+03,  6.577226044764042e+01
1487        ,  3.375294011489989e-01,  5.245275291360892e-01,  9.131498412677842e+02,  2.084217387319875e+01
5423        ,  1.124201744146744e+00,  5.966815930734729e-01,  8.242925163075007e+02,  5.652628061670208e+01
3682        ,  6.959640561262781e-01,  6.414593036564596e-01,  7.685738279856804e+02,  7.487360041173257e+01
3973        ,  2.705480341361636e-01,  5.310086663638859e-01,  9.095789601743711e+02,  5.316850984117200e+01
5106        ,  3.504412734860345e-01,  6.957669828455906e-01,  7.007275545591924e+02,  9.534924143902433e+01
5532        ,  2.117398654217809e+00,  8.261561414861126e-01,  8.286879910960065e+02,  2.064882777999228e+03
5889        ,  2.451712775956766e-01,  6.585059153174602e-01,  7.460460545554804e+02,  7.316943915566119e+01
2113        ,  3.786138473002569e-01,  4.080778928432834e-01,  1.076284187698787e+03,  9.350106090990391e+01
3519        ,  2.230649638877872e-01,  4.480443692310586e-01,  1.074483194182363e+03,  4.263412743526680e+02
4484        ,  3.017326920835010e-01,  4.297424172727884e-01,  1.040108315540850e+03,  4.151701747692663e+01
693         ,  2.155069834699778e-01,  7.072134999848609e-01,  6.760168180241726e+02,  3.092836037816550e+01
896         ,  7.328359214492070e-01,  4.431767357059589e-01,  1.102695521651506e+03,  5.706276882388537e+02
2174        ,  9.307345008940393e-02,  4.497943664096913e-01,  1.021945570704992e+03,  9.455558415324870e+01
1391        ,  8.895712479760992e-01,  1.303825103894416e+00,  6.441185791187978e+02,  4.966399999999999e+03
507         ,  3.348627057025281e-01,  4.206714062977095e-01,  1.056962322587648e+03,  7.455370000015608e+01
5207        ,  4.715984115534848e-01,  4.439804251967046e-01,  1.023728354976716e+03,  5.617822353412119e+01
1598        ,  3.011192918312684e-01,  4.753653078679533e-01,  9.758912961058803e+02,  1.104411046224005e+01
2022        ,  1.213575027907684e+00,  5.459916766580044e-01,  9.325978047063460e+02,  3.343868416666078e+02
2873        ,  6.262725288080180e-01,  5.017390171611827e-01,  9.430267245240202e+02,  2.154209762267184e+01
5784        ,  2.507160599748858e-01,  6.158278005994087e-01,  8.052934331108779e+02,  9.623042835122726e+01
21          ,  2.134681406712570e-01,  7.847724443536325e-01,  5.959252727733061e+02,  1.711084938645323e+02
4260        ,  9.430315305604505e-01,  7.140409298127454e-01,  6.714464869343716e+02,  5.964276609774770e+01
2737        ,  3.771091973370024e-01,  6.250584728837756e-01,  8.541972244470390e+02,  4.987375857835651e+02
5267        ,  2.956176134843273e+00,  5.929355245238800e-01,  8.288367661734891e+02,  5.421798995524130e+01
4373        ,  5.819460479812225e-01,  7.018628418629876e-01,  6.809320933401565e+02,  1.722936429402071e+01
592         ,  3.289630876863972e-01,  4.500192522203131e-01,  1.026218943337043e+03,  1.247103350764365e+02
299         ,  2.850439285146428e-01,  4.618072715797349e-01,  1.005266811949598e+03,  8.805132240036771e+01
2175        ,  3.384878309774616e-01,  3.277272512572160e-01,  1.213094535527144e+03,  3.037277089963692e+02
1993        ,  3.108212255400110e-01,  4.203356064614039e-01,  1.052652219766780e+03,  4.319974736290313e+01
2148        ,  1.174334229733989e+00,  6.612017913432162e-01,  9.264051280126353e+02,  1.287245768177307e+03
4534        ,  2.813002875549086e-01,  4.235657146993453e-01,  1.047366853839038e+03,  3.616438851203056e+01
1037        ,  3.296331271923655e-01,  4.412643899401754e-01,  1.025942805681043e+03,  4.737196886198078e+01
670         ,  1.131509229453955e+00,  9.464968003976802e-01,  6.982124107914034e+02,  2.241415859169363e+03
1655        ,  2.617505351807166e-01,  4.457441447673580e-01,  1.025952807718958e+03,  8.607818352304854e+01
4172        ,  2.907173236204748e-01,  4.566068497689035e-01,  1.016102171634887e+03,  1.147356218059183e+02
4167        ,  4.487487845877421e-01,  6.411193983805259e-01,  7.724333085753019e+02,  9.742401206636355e+01
1364        ,  7.026529408972568e-01,  6.694596299027656e-01,  8.986885359561082e+02,  1.175474705486541e+03
3060        ,  2.991684546338175e-01,  8.472617293908004e-01,  4.935153945320296e+02,  3.394803941239124e+01
227         ,  2.911848258331779e-01,  5.236544049587177e-01,  9.133002282640402e+02,  1.430396338454186e+01
1086        ,  2.859181823289311e-01,  2.624950520206715e-01,  1.257490795453197e+03,  3.419349134470982e+01
649         ,  2.574721494503782e-01,  2.805457637444571e-01,  1.234033750291564e+03,  3.501467843701906e+01
4713        ,  1.037775201513233e+00,  6.591098993086348e-01,  7.355639351510182e+02,  9.170786529127817e+00
3538        ,  3.045523696666483e-01,  4.166867647989381e-01,  1.057255487372626e+03,  4.211975367883055e+01
1313        ,  8.166530064066794e-01,  6.483152351651007e-01,  9.122341889199755e+02,  1.082528830529903e+03
1795        ,  8.829230152762179e-01,  6.829018403498618e-01,  7.569577641207663e+02,  3.556414650379039e+02
4143        ,  4.275392156177042e-01,  6.783977454313349e-01,  7.185901829354027e+02,  6.346891251231123e+01
3130        ,  7.982161236347426e-01,  9.987188798250278e-01,  8.633146843697492e+02,  3.781947807018896e+03
5075        ,  6.547969313409873e-01,  4.822280550133949e-01,  9.684922558900740e+02,  2.138655901167781e+01
1968        ,  2.453585100435565e-01,  4.798569341497289e-01,  9.704472868414048e+02,  1.384254521084696e+01
2236        ,  4.376599325849497e-01,  3.342919149295460e-01,  1.161138333169796e+03,  1.730981941471975e+01
5555        ,  3.750490994239431e-01,  6.941308838139638e-01,  8.011123712500810e+02,  7.440290481139040e+02
5351        ,  7.255281554782469e-01,  4.783778326795637e-01,  9.745077357403229e+02,  2.789370292377945e+01
545         ,  9.262462013494623e-01,  5.597275909583980e-01,  8.751454092984882e+02,  7.353597293639778e+01
353         ,  4.133282851110552e-01,  2.621397684254122e-01,  1.258008904420866e+03,  3.454980954930372e+01
2527        ,  2.905425785746400e-01,  4.921632717469820e-01,  9.668078564024648e+02,  9.596161514437509e+01
5231        ,  3.746343337795845e-01,  6.169940347529409e-01,  8.047544337369002e+02,  1.027310442199148e+02
4994        ,  1.974594572669619e+00,  5.885363411266346e-01,  8.396588984601758e+02,  8.772604632333241e+01
4242        ,  4.481172108591572e-01,  4.046709162291007e-01,  1.078748410266010e+03,  8.038420554213890e+01
168         ,  5.410749009855135e-01,  2.493203347388916e-01,  1.282970706602390e+03,  8.878624740245147e+01
4449        ,  1.435444500178741e-01,  6.953782515786271e-01,  7.012035130707166e+02,  9.513875746233774e+01
280         ,  2.085703914187408e-01,  7.733315242783225e-01,  5.896151552692804e+02,  3.076207887075601e+01
5949        ,  1.066403293169710e+00,  6.333542055076083e-01,  8.973519822871662e+02,  8.552223455958195e+02
4040        ,  7.832299331958993e-01,  6.218286727162490e-01,  7.849229676223641e+02,  1.349476779599923e+01
4256        ,  4.004803200531818e-01,  5.664120691311733e-01,  8.703607536856157e+02,  9.960226721096180e+01
4630        ,  4.866810179187078e-01,  6.418839146382105e-01,  7.667651094386482e+02,  6.659400060858435e+01
4755        ,  7.949731812257824e-01,  7.227046635133737e-01,  6.653927008621090e+02,  9.440170177998172e+01
5166        ,  3.060629398129625e-01,  6.913814531802573e-01,  7.035360249814976e+02,  7.606476636096434e+01
1796        ,  5.944399017453119e-01,  5.026779495623104e-01,  9.410358871450094e+02,  1.649634120974257e+01
3063        ,  4.191543830415949e-01,  6.122450033318126e-01,  8.070951931762460e+02,  7.722311305681660e+01
5146        ,  3.673748460761665e-01,  5.687448832291491e-01,  8.637365422113531e+02,  7.598754324790752e+01
4419        ,  2.750438187894444e-01,  6.662395053782737e-01,  7.562685616627205e+02,  2.073698379389917e+02
4563        ,  2.009633339821942e-01,  4.157525196197122e-01,  1.085142665138577e+03,  2.181868484153269e+02
3457        ,  6.854649689052150e-01,  6.020025999580024e-01,  8.186144176391854e+02,  6.493296897049512e+01
4935        ,  1.773638024783188e-01,  4.725142519600736e-01,  9.799818224040494e+02,  1.346004601041771e+01
5117        ,  3.539658547953636e-01,  5.762468256680003e-01,  8.785213421323380e+02,  2.383124577361711e+02
4316        ,  6.337120836894922e-01,  5.923331959386243e-01,  8.272221971153416e+02,  3.836238567564412e+01
4277        ,  3.877347217292901e-01,  4.013564286858909e-01,  1.075980922383548e+03,  3.352268256409021e+01
678         ,  3.324675315280062e+00,  2.844787586168560e+00,  6.929803772033155e+02,  1.858060000000000e+04
1414        ,  4.415676541392413e-01,  7.206264637947990e-01,  8.405132881502620e+02,  1.232712016398196e+03
4447        ,  2.390232186311323e-01,  4.480601052886373e-01,  1.016516569060891e+03,  4.375164447993401e+01
159         ,  3.985219744416852e-01,  4.316264936986490e-01,  1.035373956462367e+03,  2.650947551836324e+01
2505        ,  3.156642913860087e-01,  2.817847405194235e-01,  1.232448180338439e+03,  3.523274138102184e+01
5770        ,  3.618548566731791e-01,  4.263428604950025e-01,  1.056196777689588e+03,  1.184183728320361e+02
5504        ,  1.586438787250559e+00,  6.272668015433049e-01,  7.937505611718740e+02,  1.186857055988673e+02
3886        ,  7.520954559194865e-02,  6.529739267927872e-01,  7.587490134858059e+02,  1.093246532916964e+02
4914        ,  2.732178716162588e-01,  4.893567517706111e-01,  9.584464045401583e+02,  1.654735560897016e+01
4279        ,  6.166259613363633e-01,  6.576632792247000e-01,  7.588827501725825e+02,  1.506557140240959e+02
4161        ,  3.302191976026926e-01,  4.572716467147431e-01,  1.014883985421318e+03,  1.124267458177557e+02
1251        ,  4.494848413939291e-01,  5.799078386982508e-01,  8.545394924590502e+02,  1.115501072077780e+02
2636        ,  4.079034019275579e-01,  4.170343869920989e-01,  1.051505877823509e+03,  7.156304479970312e+00
3586        ,  3.427450932724815e-01,  4.024281211613999e-01,  1.080770512725821e+03,  7.438990781691436e+01
4494        ,  5.304912253604115e-01,  6.879568966532889e-01,  6.979833858165899e+02,  9.864846223877157e+00
1280        ,  1.902745501580227e+00,  2.823653888764011e-01,  1.235823909916059e+03,  6.252942678192541e+01
3369        ,  1.148540176709547e+00,  1.714354752858642e+00,  7.596057061829806e+02,  9.269933333333334e+03
756         ,  4.462602865170620e-01,  5.442162400506018e-01,  8.909028751168820e+02,  4.378150324599036e+01
4866        ,  3.036998994719445e-01,  6.362568544137894e-01,  7.751550965120183e+02,  7.345272253378549e+01
1027        ,  2.745725215051984e-01,  4.170715703030094e-01,  1.056680078921895e+03,  4.163975648590941e+01
275         ,  5.195792214277067e-01,  4.256562670650190e-01,  1.046244694014813e+03,  4.678739749870014e+01
5350        ,  3.065991434562693e-01,  4.091940816991597e-01,  1.073058812120062e+03,  8.183317828072801e+01
3227        ,  3.708850583548477e-01,  5.403291100691268e-01,  8.960958213420531e+02,  4.453951136189109e+01
2682        ,  4.148369396307865e-01,  4.822280550133949e-01,  9.684922558900740e+02,  2.138655901167781e+01
3360        ,  6.820256152695043e-01,  4.440570217887811e-01,  1.018370609648388e+03,  2.146432831717483e+01
4803        ,  3.173184401478100e-01,  5.505849184142696e-01,  8.834934941392335e+02,  4.979408090502424e+01
2618        ,  2.524014053954831e-01,  4.555953109183784e-01,  1.020218794856574e+03,  1.331906378616342e+02
3939        ,  4.199804749249553e-01,  5.658179014492231e-01,  8.969300715529199e+02,  2.699015179298503e+02
5828        ,  3.623066839101834e-01,  5.826233627044102e-01,  8.376902738386041e+02,  2.372571537979975e+01
4077        ,  3.662510582520884e-01,  6.961085499057913e-01,  7.036873230513861e+02,  1.178373401760135e+02
4916        ,  2.083725990473674e-01,  4.754185606529644e-01,  9.761920700983925e+02,  1.348930698000558e+01
736         ,  4.231147976288536e-01,  5.157877500883814e-01,  9.245792529832569e+02,  2.091994317869576e+01
3875        ,  3.426198993572762e-01,  3.938614320771116e-01,  1.084865555904211e+03,  2.753540731965541e+01
2430        ,  8.041457958318388e-03,  4.267696372222723e-01,  1.042097992483657e+03,  2.901213612299250e+01
5391        ,  2.863243402442650e-01,  4.358744754491618e-01,  1.034541729938984e+03,  5.765570435385476e+01
2435        ,  1.023786204394722e+00,  5.582423947196555e-01,  8.746775763052295e+02,  5.763652278931389e+01
396         ,  4.387736673593169e-01,  5.580570300047800e-01,  8.728806723083952e+02,  4.417357640938728e+01
