# c0 + a0 * (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2299776604453; Max AE: 4.81987659888932
# Coefficients
# Task   a0                      c0
# all ,  2.022862529768055e+02, -4.846514580810585e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * pm^-1;                                       213|196|div; (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, bcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_bcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_bcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3952        ,  2.400100000000000e+00,  2.076311253247248e+00,  3.422291793032330e-02
2988        ,  1.057200000000000e+00,  1.374395335116905e+00,  3.075300384668645e-02
4912        ,  0.000000000000000e+00,  2.262000777215956e+00,  3.514087217207792e-02
4507        ,  0.000000000000000e+00,  1.692928640897393e+00,  3.232766995025510e-02
4011        ,  0.000000000000000e+00,  2.224698089284541e-01,  2.505847191860465e-02
5871        ,  4.977999999999998e-01,  1.537672631045638e+00,  3.156016347086247e-02
3343        ,  0.000000000000000e+00,  5.571162563820991e-01,  2.671279317142857e-02
3113        ,  1.532700000000000e+00,  1.041046184841135e+00,  2.910509576904762e-02
4484        ,  1.646100000000000e+00,  1.328482155449239e+00,  3.052603251773050e-02
5045        ,  0.000000000000000e+00,  1.273366881923228e+00,  3.025357073293323e-02
3801        ,  0.000000000000000e+00,  2.689917063797393e-01,  2.528845243762994e-02
5910        ,  3.430700000000001e+00,  2.395191935139599e+00,  3.579930128410915e-02
3972        ,  9.501000000000001e-01,  1.038650238872278e+00,  2.909325143492408e-02
3485        ,  1.129800000000000e+00,  1.132348476351357e+00,  2.955644770308483e-02
4098        ,  2.567200000000000e+00,  2.171602019997007e+00,  3.469398685046729e-02
4056        ,  2.421900000000000e+00,  1.250005243937662e+00,  3.013808271710526e-02
5230        ,  2.302000000000000e-01,  1.089686536774678e+00,  2.934554884590164e-02
5034        ,  2.416000000000000e-01,  3.096012621583195e+00,  3.926380110122699e-02
2996        ,  0.000000000000000e+00,  6.538864970551528e-01,  2.719117585561497e-02
3411        ,  0.000000000000000e+00,  4.856919814031841e-02,  2.419879604726368e-02
4225        ,  6.553999999999998e-01,  1.337107679419916e+00,  3.056867270629371e-02
3531        ,  4.588000000000001e-01,  5.399069317423161e-01,  2.662771905301205e-02
3870        ,  1.333400000000000e+00,  1.113298070243821e+00,  2.946227221746881e-02
3062        ,  1.324800000000000e+00,  9.023275575140025e-01,  2.841934166917293e-02
5776        ,  3.579599999999999e+00,  2.237248364737187e+00,  3.501850887692307e-02
3165        ,  1.235000000000000e+00,  8.109767096257718e-01,  2.796774969718310e-02
3554        ,  3.720300000000000e+00,  1.678639343653253e+00,  3.225703095707656e-02
3077        ,  2.134800000000000e+00,  1.748741894075165e+00,  3.260358219024390e-02
3384        ,  0.000000000000000e+00,  1.055273327519105e+00,  2.917542750177095e-02
3341        ,  1.408900000000000e+00,  1.913448559527151e+00,  3.341780788787879e-02
3187        ,  0.000000000000000e+00,  3.364828736580531e-01,  2.562209432522796e-02
4773        ,  2.457200000000000e+00,  2.328237548938862e+00,  3.546831296821794e-02
4617        ,  2.861800000000000e+00,  1.221881120425897e+00,  2.999905140332148e-02
4208        ,  9.359000000000002e-01,  2.053012266425805e+00,  3.410773962987737e-02
4590        ,  0.000000000000000e+00, -4.476398496891536e-01,  2.174579175000000e-02
5371        ,  4.331500000000000e+00,  1.306065491488412e+00,  3.041521597122302e-02
3799        ,  3.415900000000000e+00,  2.138542802043713e+00,  3.453055894833949e-02
3369        ,  0.000000000000000e+00,  3.101771706712699e-03,  2.397402829481132e-02
3981        ,  1.363100000000000e+00,  1.688269004893171e+00,  3.230463508784773e-02
5148        ,  0.000000000000000e+00,  2.870137506775767e-01,  2.537754422727272e-02
3812        ,  9.600000000000053e-03,  9.619948788346810e-02,  2.443425589212329e-02
5149        ,  1.437000000000000e+00,  2.053140748280541e+00,  3.410837477859779e-02
3924        ,  1.404800000000000e+00,  2.639800590610179e+00,  3.700852164323374e-02
4716        ,  3.336500000000000e+00,  2.118674361298251e+00,  3.443233951694916e-02
4842        ,  1.267800000000000e+00,  1.305747126083395e+00,  3.041364213513514e-02
3086        ,  1.589400000000000e+00,  6.758290212126578e-01,  2.729964849690722e-02
4788        ,  0.000000000000000e+00,  1.137913037774729e+00,  2.958395605494506e-02
3140        ,  0.000000000000000e+00,  1.212144191583922e+00,  2.995091699626866e-02
4012        ,  0.000000000000000e+00,  6.445465930461377e-01,  2.714500413671875e-02
5909        ,  1.706400000000000e+00,  1.434609661620857e+00,  3.105067274715719e-02
5566        ,  0.000000000000000e+00,  1.309951365299621e+00,  3.043442574822974e-02
5151        ,  4.111500000000000e+00,  1.500511964407719e+00,  3.137646009957020e-02
4281        ,  2.025100000000000e+00,  3.596229717829402e+00,  4.173661914439655e-02
4940        ,  4.171100000000000e+00,  4.086623518542747e+00,  4.416087582766991e-02
3172        ,  0.000000000000000e+00,  9.839045808485353e-01,  2.882261684054054e-02
3052        ,  4.224600000000000e+00,  2.220987582373123e+00,  3.493812386743887e-02
3070        ,  9.367000000000001e-01,  1.420946546409075e+00,  3.098312927838105e-02
3828        ,  3.228500000000000e+00,  1.345850647127441e+00,  3.061189347675569e-02
3096        ,  1.272100000000000e+00,  4.470359490132820e-01,  2.616861231015453e-02
4982        ,  1.016800000000000e+00,  1.801475158022846e+00,  3.286426853532009e-02
5205        ,  1.854000000000000e+00,  1.966451749511001e+00,  3.367982860952381e-02
3287        ,  5.146999999999995e-01,  1.579704995627347e+00,  3.176795003056768e-02
3211        ,  1.219999999999999e-02,  1.973551163928239e+00,  3.371492449128920e-02
4214        ,  7.783000000000002e-01,  1.095968330678697e+00,  2.937660282911393e-02
3203        ,  2.789999999999981e-02,  9.533747843939536e-01,  2.867169310743801e-02
3117        ,  0.000000000000000e+00, -4.510998308789596e-01,  2.172868736876356e-02
5195        ,  2.369000000000003e-01,  1.217764602207655e+00,  2.997870143807340e-02
3824        ,  2.338300000000000e+00,  3.491854650031265e+00,  4.122064207594937e-02
5267        ,  0.000000000000000e+00,  1.592999964294515e+00,  3.183367357070707e-02
4487        ,  2.786700000000000e+00,  1.438569470256093e+00,  3.107024802020202e-02
3261        ,  0.000000000000000e+00,  1.223257497259731e+00,  3.000585550796813e-02
3695        ,  1.607300000000000e+00,  9.773588808149648e-01,  2.879025824010554e-02
4634        ,  1.984300000000000e+00,  1.561158908953414e+00,  3.167626764285714e-02
4294        ,  1.687000000000000e+00,  3.336756057430180e-01,  2.560821662531646e-02
5232        ,  2.093300000000000e+00,  2.497910610043634e+00,  3.630708999141104e-02
3146        ,  0.000000000000000e+00,  6.039075136869374e-01,  2.694410526810478e-02
5874        ,  4.438800000000000e+00,  3.747996781301278e+00,  4.248687805343511e-02
4120        ,  0.000000000000000e+00,  1.692928640897393e+00,  3.232766995025510e-02
3155        ,  0.000000000000000e+00,  7.805497674084689e-01,  2.781733442293907e-02
3677        ,  0.000000000000000e+00,  1.013420725811055e+00,  2.896852959797297e-02
3109        ,  0.000000000000000e+00,  1.438989626516967e+00,  3.107232505833334e-02
5556        ,  1.465900000000000e+00,  1.208708230914870e+00,  2.993393136022820e-02
5914        ,  1.976000000000000e-01,  1.184652181296858e+00,  2.981501052767528e-02
5435        ,  2.611900000000000e+00,  1.411910057394397e+00,  3.093845748837210e-02
5370        ,  3.720300000000000e+00,  3.584739853936182e+00,  4.167981912104283e-02
4164        ,  3.210600000000000e+00,  1.404589788252578e+00,  3.090226981355932e-02
4494        ,  0.000000000000000e+00,  2.326799741279021e+00,  3.546120518091810e-02
3611        ,  1.296200000000000e+00,  9.793396860961876e-01,  2.880005033053222e-02
3380        ,  3.602999999999998e-01,  7.218592316686403e-01,  2.752719836635514e-02
3430        ,  0.000000000000000e+00,  6.996778701423837e-01,  2.741754503500000e-02
4691        ,  1.944300000000000e+00,  2.673173397158334e+00,  3.717349976733781e-02
5665        ,  1.656300000000000e+00,  8.168033106560096e-01,  2.799655343913043e-02
4026        ,  2.560600000000000e+00,  1.763228017826798e+00,  3.267519419322709e-02
3401        ,  2.284600000000000e+00,  3.033994316838571e+00,  3.895721425297619e-02
5068        ,  2.732000000000000e+00,  3.048860422813019e+00,  3.903070469414894e-02
3036        ,  0.000000000000000e+00,  1.408419766216017e+00,  3.092120327002054e-02
5085        ,  0.000000000000000e+00,  1.182939667055942e+00,  2.980654473123229e-02
5367        ,  0.000000000000000e+00,  1.009894148299728e+00,  2.895109599850968e-02
4094        ,  1.604600000000000e+00,  2.293730065002165e+00,  3.529772557817590e-02
4865        ,  0.000000000000000e+00,  2.053140748280541e+00,  3.410837477859779e-02
2981        ,  2.159200000000000e+00,  1.908306990762827e+00,  3.339239059585492e-02
4938        ,  0.000000000000000e+00,  2.268269920580706e+00,  3.517186361748014e-02
4669        ,  0.000000000000000e+00,  1.786214406103105e+00,  3.278882716599733e-02
4679        ,  0.000000000000000e+00,  9.945718385055908e-01,  2.887535031847134e-02
3120        ,  0.000000000000000e+00, -4.177348419809473e-01,  2.189362684639498e-02
4819        ,  0.000000000000000e+00,  9.825481454353034e-01,  2.881591131610044e-02
4174        ,  0.000000000000000e+00,  1.707602070085439e+00,  3.240020789572650e-02
4807        ,  1.928600000000000e+00,  2.054982677050349e+00,  3.411748033442624e-02
5248        ,  3.171000000000000e+00,  1.441699094475500e+00,  3.108571928517110e-02
5122        ,  0.000000000000000e+00,  5.188355836267554e-01,  2.652355306147541e-02
3632        ,  9.118999999999999e-01,  8.893919371360739e-01,  2.835539456358582e-02
5465        ,  2.385700000000000e+00,  2.673173397158334e+00,  3.717349976733781e-02
4841        ,  4.640900000000000e+00,  3.574330437039129e+00,  4.162836027624309e-02
5560        ,  3.030600000000000e+00,  1.617475562641384e+00,  3.195466843806306e-02
3159        ,  9.429000000000001e-01,  1.262658760715511e+00,  3.020063524646226e-02
4052        ,  2.301500000000000e+00,  1.458965291303249e+00,  3.117107455066079e-02
5418        ,  2.125600000000000e+00,  1.849706135436807e+00,  3.310269787346939e-02
4249        ,  1.361500000000000e+00,  1.735420141982132e+00,  3.253772624651568e-02
3089        ,  0.000000000000000e+00,  6.792172590325115e-01,  2.731639821553611e-02
4909        ,  0.000000000000000e+00,  1.093892749925323e+00,  2.936634221712062e-02
3358        ,  0.000000000000000e+00,  1.036863451998941e-01,  2.447126709385475e-02
3226        ,  0.000000000000000e+00,  9.882222441929072e-01,  2.884396116463985e-02
4648        ,  5.552000000000001e-01,  1.371319459813101e+00,  3.073779828892590e-02
3591        ,  1.393800000000000e+00,  1.645727106042334e+00,  3.209432965075155e-02
5883        ,  5.354999999999999e-01,  1.122349577859260e+00,  2.950701825177534e-02
5627        ,  1.765000000000000e+00,  1.397694257176757e+00,  3.086818182698412e-02
5814        ,  0.000000000000000e+00, -2.774703890561366e-01,  2.258702271912833e-02
4795        ,  0.000000000000000e+00,  1.095067150839759e+00,  2.937214785589812e-02
2999        ,  1.144500000000000e+00,  7.644617400162811e-01,  2.773780342587209e-02
3410        ,  2.838900000000000e+00,  1.701093860398606e+00,  3.236803462843296e-02
4330        ,  2.371100000000000e+00,  2.434736303848468e+00,  3.599478846194226e-02
3612        ,  2.530999999999999e-01,  8.034891947076231e-01,  2.793073524460432e-02
4373        ,  2.400600000000000e+00,  2.908869477529934e+00,  3.833866090361446e-02
4396        ,  4.106100000000001e+00,  2.511235968752386e+00,  3.637296376440678e-02
5423        ,  0.000000000000000e+00,  2.002865457942894e+00,  3.385983940064795e-02
5532        ,  0.000000000000000e+00,  3.424370048499363e-01,  2.565152851121076e-02
3720        ,  2.619999999999978e-02,  9.839045808485353e-01,  2.882261684054054e-02
5049        ,  3.301000000000000e+00,  1.894550855724042e+00,  3.332438728452580e-02
4443        ,  2.707600000000000e+00,  1.029199089838313e+00,  2.904652977739726e-02
3773        ,  1.095199999999999e+00,  1.501851946448117e+00,  3.138308428693182e-02
4123        ,  0.000000000000000e+00,  1.109637604527974e+00,  2.944417674305085e-02
4310        ,  1.386300000000000e+00,  2.492180474801608e+00,  3.627876312709030e-02
4114        ,  2.924900000000000e+00,  2.045452972182467e+00,  3.407037033694670e-02
3822        ,  1.651400000000000e+00,  1.550696019380653e+00,  3.162454445643793e-02
4068        ,  6.594600000000000e+00,  5.089063413334084e+00,  4.911642708258528e-02
5280        ,  9.822000000000002e-01,  5.888536534068223e-01,  2.686968666546330e-02
4984        ,  0.000000000000000e+00,  5.513454757564009e-01,  2.668426537707391e-02
4551        ,  2.476800000000000e+00,  1.434881872460314e+00,  3.105201841862745e-02
3590        ,  1.610000000000000e+00,  1.269477206226177e+00,  3.023434216134317e-02
4013        ,  1.083500000000000e+00,  1.693423432897726e+00,  3.233011594939272e-02
5172        ,  0.000000000000000e+00,  3.318583900427176e+00,  4.036407991685912e-02
3569        ,  2.146999999999997e-01,  2.574190078546705e+00,  3.668417675524475e-02
4459        ,  2.800100000000000e+00,  1.404589788252578e+00,  3.090226981355932e-02
4193        ,  4.166600000000000e+00,  2.570327096026299e+00,  3.666508014109743e-02
4562        ,  2.138600000000000e+00,  1.741764863703283e+00,  3.256909131274131e-02
4464        ,  2.394400000000000e+00,  1.741662491734577e+00,  3.256858523797251e-02
5498        ,  5.621999999999998e-01,  1.323601962698927e+00,  3.050190733532934e-02
5507        ,  2.815200000000000e+00,  9.866474288187560e-01,  2.883617608112094e-02
5125        ,  9.231000000000000e-01,  1.193800793539258e+00,  2.986023659770115e-02
5445        ,  2.950000000000000e+00,  1.753059341264522e+00,  3.262492544578313e-02
3116        ,  0.000000000000000e+00,  1.540314505352142e+00,  3.157322354918033e-02
4237        ,  0.000000000000000e+00,  5.143138977399242e-01,  2.650120015404700e-02
5182        ,  0.000000000000000e+00,  9.183102447673226e-01,  2.849835191835261e-02
3081        ,  9.398000000000002e-01,  1.240730435362404e+00,  3.009223279681275e-02
4408        ,  7.400000000000002e-01,  9.965579888849392e-01,  2.888516883233533e-02
5388        ,  1.719900000000000e+00,  7.824308411566909e-01,  2.782663349156356e-02
4246        ,  3.542900000000000e+00,  8.177887322840219e-01,  2.800142486075949e-02
3778        ,  4.467100000000000e+00,  2.994282028572699e+00,  3.876089696654929e-02
5526        ,  0.000000000000000e+00,  2.793680167566501e-01,  2.533974762068966e-02
3550        ,  2.619400000000000e+00,  1.319170089317822e+00,  3.047999841509434e-02
4542        ,  1.656300000000000e+00,  1.254284710135159e+00,  3.015923821400395e-02
4347        ,  3.522500000000000e+00,  2.929448049012983e+00,  3.844039085896347e-02
4251        ,  0.000000000000000e+00,  1.021448048712802e+00,  2.900821258573718e-02
3738        ,  1.802400000000000e+00,  9.298862101103800e-01,  2.855557758333334e-02
5512        ,  0.000000000000000e+00,  4.777971308976721e-01,  2.632067989473684e-02
3991        ,  1.131000000000000e+00,  1.668901190248737e+00,  3.220889049641149e-02
3272        ,  0.000000000000000e+00,  6.144257854308213e-01,  2.699610223571429e-02
3043        ,  8.247000000000004e-01,  1.334940093413055e+00,  3.055795726728111e-02
4087        ,  0.000000000000000e+00,  1.007804475963856e+00,  2.894076572492401e-02
5805        ,  3.861999999999999e-01,  7.306058760528765e-01,  2.757043731243043e-02
4814        ,  2.224100000000000e+00,  1.750032407311483e+00,  3.260996182908404e-02
4322        ,  1.728700000000000e+00,  1.608151577167507e+00,  3.190857541228070e-02
5819        ,  0.000000000000000e+00,  3.918606339519353e-01,  2.589585371064815e-02
4657        ,  7.240000000000002e-01,  7.831624101418501e-01,  2.783024999527745e-02
4743        ,  0.000000000000000e+00,  1.809626621210140e+00,  3.290456520930232e-02
4919        ,  2.092500000000000e+00,  1.251422214807834e+00,  3.014508749795082e-02
5835        ,  0.000000000000000e+00,  1.598981702119260e+00,  3.186324422979398e-02
3770        ,  7.553000000000001e-01,  1.073474843589252e+00,  2.926540650826446e-02
3533        ,  0.000000000000000e+00,  5.096500238937510e-01,  2.647814434191176e-02
4791        ,  3.607100000000000e+00,  2.821499012797791e+00,  3.790674591460055e-02
3029        ,  0.000000000000000e+00,  5.488914626301841e-01,  2.667213398855835e-02
4836        ,  2.266100000000000e+00,  2.831839297270662e+00,  3.795786300397615e-02
4867        ,  1.924000000000000e+00,  1.265673704130343e+00,  3.021553958805970e-02
5619        ,  0.000000000000000e+00,  5.061275686691398e-01,  2.646073112093023e-02
3268        ,  0.000000000000000e+00,  6.951157753559788e-01,  2.739499236659436e-02
4983        ,  0.000000000000000e+00,  2.398042040738999e+00,  3.581339075167039e-02
4381        ,  2.498700000000000e+00,  1.343842578333897e+00,  3.060196660943775e-02
3760        ,  3.901500000000000e+00,  2.099907265132485e+00,  3.433956457110092e-02
4438        ,  1.214900000000000e+00,  1.254284710135159e+00,  3.015923821400395e-02
4553        ,  3.322600000000000e+00,  8.731202737829968e-01,  2.827495576404494e-02
3896        ,  5.040999999999999e+00,  3.905112234534469e+00,  4.326357667195768e-02
4144        ,  7.689000000000000e-01,  1.035134904497379e+00,  2.907587341578947e-02
4000        ,  4.338500000000000e+00,  2.599263277484929e+00,  3.680812585494506e-02
4115        ,  3.576900000000000e+00,  1.272066170545708e+00,  3.024714067968750e-02
5903        ,  1.171900000000000e+00,  2.822170948112086e+00,  3.791006761987911e-02
5093        ,  0.000000000000000e+00,  1.122525535841830e+00,  2.950788809824281e-02
5396        ,  3.100000000000103e-03,  7.610339138978561e-01,  2.772085800289855e-02
4409        ,  2.585300000000000e+00,  1.967145540803758e+00,  3.368325835960592e-02
4820        ,  2.106900000000000e+00,  1.526350698184983e+00,  3.150419361283186e-02
4613        ,  0.000000000000000e+00,  1.583803983454170e+00,  3.178821333450704e-02
3168        ,  1.440000000000019e-02,  6.606922529504843e-01,  2.722482003951368e-02
5772        ,  4.114000000000000e-01,  1.782989625399996e+00,  3.277288549593496e-02
3864        ,  2.564400000000000e+00,  4.306159602510840e+00,  4.524615018881626e-02
4755        ,  2.301300000000000e+00,  1.365539387760822e+00,  3.070922456250001e-02
4769        ,  1.221900000000000e+00,  1.104002004561061e+00,  2.941631721288515e-02
4430        ,  0.000000000000000e+00,  1.136010510458119e+00,  2.957455093082707e-02
4584        ,  0.000000000000000e+00,  1.461872903559531e+00,  3.118544830178571e-02
4907        ,  3.617400000000000e+00,  1.635739642424090e+00,  3.204495672762271e-02
4930        ,  7.380000000000009e-02,  7.894271227793170e-01,  2.786121953742515e-02
5058        ,  0.000000000000000e+00,  6.053525516860579e-01,  2.695124879851209e-02
4332        ,  3.777999999999997e-01,  2.013356372537369e+00,  3.391170112847222e-02
5609        ,  1.124800000000000e+00,  1.021592375403655e+00,  2.900892606324111e-02
4285        ,  0.000000000000000e+00,  5.909373906278400e-01,  2.687998759887006e-02
4117        ,  1.906300000000000e+00,  2.434736303848468e+00,  3.599478846194226e-02
4096        ,  3.949999999999998e-02,  1.101875011505157e+00,  2.940580244470588e-02
3709        ,  2.167100000000000e+00,  1.045785195653840e+00,  2.912852302000000e-02
3424        ,  0.000000000000000e+00,  2.199634607461972e-01,  2.504608181228070e-02
5355        ,  1.801200000000000e+00,  1.372639988236167e+00,  3.074432630753138e-02
3277        ,  1.579500000000000e+00,  1.374395335116905e+00,  3.075300384668645e-02
4572        ,  2.515200000000000e+00,  1.578767685753485e+00,  3.176331644889780e-02
5474        ,  0.000000000000000e+00,  1.779071845591081e-01,  2.483817704580153e-02
5735        ,  0.000000000000000e+00,  1.945573400325508e+00,  3.357661670620239e-02
3911        ,  1.346200000000000e+00,  1.572656479053476e+00,  3.173310576176470e-02
3088        ,  1.459500000000000e+00,  9.618429514753601e-01,  2.871355540384615e-02
4316        ,  3.654999999999999e-01,  1.872990820839582e+00,  3.321780547500000e-02
5520        ,  0.000000000000000e+00,  3.358932197057219e-01,  2.561917937701149e-02
5712        ,  1.165400000000000e+00,  2.174045970527082e+00,  3.470606849464286e-02
3447        ,  1.737800000000000e+00,  1.469457557891755e+00,  3.122294296205357e-02
3040        ,  0.000000000000000e+00,  2.689712846311273e-01,  2.528835148292683e-02
5462        ,  3.035800000000000e+00,  2.385083994932073e+00,  3.574933278620690e-02
4007        ,  2.537700000000000e+00,  1.788050428930813e+00,  3.279790352586207e-02
5588        ,  0.000000000000000e+00,  1.786214406103105e+00,  3.278882716599733e-02
4475        ,  4.044100000000000e+00,  9.247122923830747e-01,  2.853000037454546e-02
5237        ,  1.472900000000000e+00,  1.681187557780104e+00,  3.226962802726473e-02
4121        ,  1.252800000000000e+00,  5.224077441324428e-01,  2.654121200000000e-02
3301        ,  1.573000000000000e+00,  1.170539983788635e+00,  2.974524702521009e-02
3712        ,  0.000000000000000e+00, -1.851726599025161e-02,  2.386715480549199e-02
4031        ,  3.750400000000000e+00,  2.926931107087952e+00,  3.842794838258165e-02
4161        ,  5.473999999999997e-01,  9.876974005272449e-01,  2.884136660540541e-02
4109        ,  3.027700000000000e+00,  1.512572004786085e+00,  3.143607878448276e-02
3645        ,  0.000000000000000e+00,  4.629192372235544e-01,  2.624713118119266e-02
4664        ,  1.383200000000000e+00,  8.561460020382142e-01,  2.819104362718447e-02
4248        ,  2.359300000000000e+00,  1.401260961462140e+00,  3.088581379274005e-02
5135        ,  1.470899999999999e+00,  1.987856077901378e+00,  3.378564068560606e-02
3943        ,  0.000000000000000e+00,  1.184448444194485e+00,  2.981400335541629e-02
3179        ,  0.000000000000000e+00,  1.573951276508640e+00,  3.173950657959641e-02
3654        ,  0.000000000000000e+00,  4.625832713408567e-01,  2.624547033732535e-02
4462        ,  2.759500000000000e+00,  1.873178332242117e+00,  3.321873243567961e-02
3925        ,  4.481500000000000e+00,  3.823860826999098e+00,  4.286191117892644e-02
5768        ,  1.701800000000000e+00,  1.885159488873107e+00,  3.327796115960265e-02
4283        ,  7.437000000000000e-01,  8.878851856932185e-01,  2.834794595340751e-02
5582        ,  0.000000000000000e+00,  7.471537460477687e-01,  2.765224153664922e-02
5767        ,  0.000000000000000e+00,  9.550865512044733e-01,  2.868015520896657e-02
4148        ,  2.529200000000000e+00,  1.895633199833077e+00,  3.332973784143763e-02
3768        ,  4.322000000000000e+00,  2.099907265132485e+00,  3.433956457110092e-02
4917        ,  2.182400000000000e+00,  8.061099734441418e-01,  2.794369103719008e-02
3001        ,  0.000000000000000e+00,  1.359181922359600e+00,  3.067779649802372e-02
3622        ,  0.000000000000000e+00,  1.501725603638814e+00,  3.138245971256039e-02
4615        ,  0.000000000000000e+00,  6.552118293560613e-01,  2.719772762214090e-02
4794        ,  8.492000000000002e-01,  1.256808057112927e+00,  3.017171235369774e-02
5487        ,  1.462800000000001e+00,  1.915959356851205e+00,  3.343021998848921e-02
4055        ,  1.163999999999996e-01,  1.259742079227133e+00,  3.018621666168225e-02
5317        ,  4.574800000000001e+00,  1.542030708098158e+00,  3.158170757971014e-02
5706        ,  1.129900000000000e+00,  2.282240312585989e+00,  3.524092610590779e-02
4054        ,  0.000000000000000e+00,  2.498883540129748e+00,  3.631189966123188e-02
4286        ,  0.000000000000000e+00,  1.575222728884875e+00,  3.174579199127182e-02
4348        ,  2.519400000000000e+00,  3.040282856862297e+00,  3.898830158556150e-02
5603        ,  1.377800000000001e+00,  1.442408912320990e+00,  3.108922826235094e-02
3412        ,  4.977500000000000e+00,  1.268033829362538e+00,  3.022720684274193e-02
3529        ,  3.656900000000000e+00,  1.143071755305469e+00,  2.960945812171838e-02
5715        ,  3.863600000000000e+00,  3.549506716883445e+00,  4.150564447232472e-02
4568        ,  0.000000000000000e+00,  1.970198189718688e+00,  3.369834909795322e-02
3790        ,  0.000000000000000e+00, -2.963156427852306e-01,  2.249386140217391e-02
4531        ,  8.411000000000000e-01,  1.932562693434642e+00,  3.351229841121495e-02
4171        ,  4.364300000000000e+00,  2.319078408657675e+00,  3.542303485294118e-02
5491        ,  9.824000000000006e-01,  1.577919498917300e+00,  3.175912344604317e-02
4163        ,  0.000000000000000e+00,  7.492784875805434e-01,  2.766274517444717e-02
4873        ,  0.000000000000000e+00,  1.403446155121353e+00,  3.089661627500000e-02
5091        ,  3.107900000000000e+00,  2.829723227088726e+00,  3.794740223291140e-02
5895        ,  2.015800000000000e+00,  1.465263128895308e+00,  3.120220784567902e-02
3797        ,  5.508700000000000e+00,  3.300186970567734e+00,  4.027313488431877e-02
3021        ,  0.000000000000000e+00,  2.822669366238713e-01,  2.535407840107914e-02
4975        ,  4.174100000000000e+00,  2.720571024047238e+00,  3.740780944578313e-02
3537        ,  2.426400000000000e+00,  1.149964944385641e+00,  2.964353453066230e-02
3673        ,  0.000000000000000e+00,  8.302932798002147e-01,  2.806324096211180e-02
3346        ,  2.480700000000000e+00,  1.864585579539906e+00,  3.317625425154321e-02
4849        ,  3.854400000000000e+00,  2.499505563381734e+00,  3.631497462674651e-02
5269        ,  0.000000000000000e+00,  8.801420486583224e-01,  2.830966783553766e-02
4526        ,  4.088000000000003e-01,  1.049482801858263e+00,  2.914680209803922e-02
3141        ,  3.993400000000000e+00,  1.612511362023333e+00,  3.193012796363636e-02
4521        ,  0.000000000000000e+00,  1.284048696643135e+00,  3.030637617355372e-02
4655        ,  5.565700000000001e+00,  1.684583706622248e+00,  3.228641685395052e-02
5256        ,  1.496700000000000e+00,  2.048859761353391e+00,  3.408721176398779e-02
4963        ,  4.657000000000000e+00,  3.433196708417697e+00,  4.093066714809160e-02
4066        ,  0.000000000000000e+00,  1.077401614014145e+00,  2.928481845725807e-02
5892        ,  1.967200000000000e+00,  1.507553729802749e+00,  3.141127099399039e-02
3239        ,  9.895999999999999e-01,  1.573548490441691e+00,  3.173751541083916e-02
5452        ,  0.000000000000000e+00,  1.536120705252824e+00,  3.155249154175223e-02
4200        ,  0.000000000000000e+00,  1.655081962136923e+00,  3.214057528512820e-02
4075        ,  2.952200000000000e+00,  1.721418760143232e+00,  3.246851056016598e-02
4826        ,  0.000000000000000e+00,  1.000318420877983e+00,  2.890375848901099e-02
4945        ,  2.349600000000000e+00,  1.435680956680197e+00,  3.105596868320611e-02
5365        ,  6.005000000000003e-01,  2.194291727718007e+00,  3.480615318597997e-02
4893        ,  2.208000000000006e-01,  7.100888254362532e-01,  2.746901148484849e-02
3754        ,  7.879000000000000e-01,  9.117869026650286e-01,  2.846610384411969e-02
3853        ,  0.000000000000000e+00,  6.770008073006391e-01,  2.730544120931717e-02
4723        ,  8.354000000000004e-01,  1.061975861359958e+00,  2.920856140851064e-02
4695        ,  2.482000000000000e+00,  1.616364233499168e+00,  3.194917459393939e-02
3787        ,  0.000000000000000e+00,  1.220509637428440e+00,  2.999227149130435e-02
3966        ,  1.750200000000000e+00,  1.187012041637370e+00,  2.982667647286822e-02
4738        ,  4.309900000000000e+00,  8.229671298180397e-01,  2.802702421542553e-02
4203        ,  1.323500000000000e+00,  1.105713060205416e+00,  2.942477579877112e-02
3182        ,  0.000000000000000e+00,  1.109089776404419e+00,  2.944146856038647e-02
4125        ,  1.822700000000000e+00,  1.323322536966408e+00,  3.050052599710983e-02
5397        ,  1.681900000000000e+00,  1.300367797102932e+00,  3.038704947794118e-02
4639        ,  4.481400000000000e+00,  3.101298885289689e+00,  3.928993369120136e-02
3186        ,  0.000000000000000e+00,  4.919207539599440e-01,  2.639049987931034e-02
3999        ,  2.773600000000000e+00,  1.341221424511094e+00,  3.058900896261682e-02
5751        ,  5.041900000000000e+00,  3.508255171377649e+00,  4.130171788364780e-02
3968        ,  3.180000000000000e+00,  2.334003100392328e+00,  3.549681491221374e-02
3432        ,  0.000000000000000e+00,  6.412322713639758e-01,  2.712861982175227e-02
