# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.460081801129433; Max AE: 4.30755111689232
# Coefficients
# Task   a0                      c0
# all ,  9.512329414373824e+01,  1.367931489032354e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4197        ,  1.164100000000000e+00,  9.351695493551855e-01,  8.393069306930699e-03
4773        ,  2.457200000000000e+00,  2.123761763954234e+00,  2.088834951456311e-02
3301        ,  1.573000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4813        ,  4.401000000000000e+00,  3.418354628591207e+00,  3.449797979797980e-02
4227        ,  4.606999999999999e-01,  1.042482210114222e+00,  9.521212121212123e-03
3814        ,  2.086700000000000e+00,  1.900247168257052e+00,  1.853861386138614e-02
5086        ,  4.665000000000000e+00,  4.008122857594682e+00,  4.069801980198020e-02
3760        ,  3.901500000000000e+00,  3.555675030796148e+00,  3.594158415841584e-02
4553        ,  3.322600000000000e+00,  3.215114801465695e+00,  3.236138613861386e-02
4307        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5704        ,  2.854299999999999e+00,  3.136511132988606e+00,  3.153505154639175e-02
3736        ,  4.481999999999999e-01,  7.065100826458401e-01,  5.989247311827962e-03
3449        ,  5.802000000000000e-01,  6.648225546951265e-01,  5.551000000000001e-03
4770        ,  2.630999999999999e-01,  7.890122606685840e-01,  6.856565656565655e-03
3622        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.682598313196653e-01,  2.433333333333335e-03
4365        ,  4.376200000000001e+00,  4.943013026406561e+00,  5.052621359223301e-02
3203        ,  2.789999999999981e-02,  1.367931489032354e-01,  0.000000000000000e+00
4589        ,  1.158500000000000e+00,  1.328060615562902e+00,  1.252340425531915e-02
5874        ,  4.438800000000000e+00,  4.993160549435736e+00,  5.105339805825242e-02
3136        ,  1.730999999999998e-01,  4.936496281455018e-01,  3.751515151515151e-03
3534        ,  0.000000000000000e+00,  5.821523164847164e-01,  4.681914893617023e-03
5473        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
3749        ,  2.032700000000000e+00,  2.053831110880870e+00,  2.015319148936170e-02
3192        ,  1.573799999999999e+00,  1.716952976620760e+00,  1.661170212765958e-02
4965        ,  2.943700000000000e+00,  2.667732043482124e+00,  2.660693069306931e-02
5122        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  1.397593591507282e-01,  3.118279569892368e-05
5599        ,  1.938499999999999e+00,  1.990128340679018e+00,  1.948350515463918e-02
4563        ,  0.000000000000000e+00,  1.367931489032354e-01,  0.000000000000000e+00
5191        ,  2.255300000000000e+00,  2.257211433893750e+00,  2.229126213592233e-02
