# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523302252611762; Max AE: 9.37936865335584
# Coefficients
# Task   a0                      c0
# all ,  1.337961100071264e-04,  5.182448120753046e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5976        ,  4.059405180380267e-01,  6.128410760809784e-01,  7.070180441018451e+02
3288        ,  1.901760288773925e+00,  1.185205538560545e+00,  4.984903719919178e+03
1412        ,  5.219490035455240e-01,  5.743304962601697e-01,  4.191877042006516e+02
4673        ,  6.326241142324329e-01,  5.193173435657884e-01,  8.016163477597855e+00
4977        ,  2.913854254978556e-01,  5.498976006237261e-01,  2.365748043551903e+02
176         ,  2.636139928760486e-01,  5.201123247662954e-01,  1.395789975427069e+01
1645        ,  3.140527739512509e-01,  5.282198071219638e-01,  7.455370000015608e+01
1985        ,  3.890737427981820e-01,  5.514511396497518e-01,  2.481860464603834e+02
1397        ,  2.782764299658846e+00,  1.955904466054490e+00,  1.074515285909741e+04
516         ,  3.403170390467252e-01,  6.058064492450501e-01,  6.544408291472879e+02
101         ,  5.093855986469251e-01,  5.220772076833802e-01,  2.864355030853595e+01
1372        ,  3.002351934963490e-01,  5.272065802735276e-01,  6.698078290725896e+01
2324        ,  3.032045884495455e-01,  5.639404661612576e-01,  3.415320077954365e+02
2244        ,  4.837501406625280e-01,  5.249574547601813e-01,  5.017068646105772e+01
5823        ,  6.771925669565223e-01,  1.042511416268071e+00,  3.918399452456742e+03
5005        ,  4.419888782723740e-01,  5.200454441465079e-01,  1.345803006610121e+01
1416        ,  3.399820251654054e-01,  5.309430117837513e-01,  9.490709190103031e+01
4685        ,  4.230082275768542e-01,  5.347757899017264e-01,  1.235535011110654e+02
1910        ,  1.030344231731183e+00,  1.232381263840683e+00,  5.337497866921106e+03
4459        ,  1.486622849094929e+00,  5.294109937490507e-01,  8.345669895149626e+01
4511        ,  3.491799068381773e-01,  5.252263569346804e-01,  5.218047713796786e+01
365         ,  3.447178915153982e-01,  5.225882798751417e-01,  3.246333394599968e+01
5899        ,  3.078255444588694e-01,  5.249104836298375e-01,  4.981962146865020e+01
3407        ,  2.951885812889481e-01,  5.240501490357817e-01,  4.338943008259343e+01
3948        ,  1.917345389395831e-01,  5.304041143311800e-01,  9.087934062677697e+01
3095        ,  4.807065339507692e-01,  5.549738805274403e-01,  2.745152190910443e+02
95          ,  7.207246584022765e-01,  5.476232823921545e-01,  2.195764160504004e+02
307         ,  4.219247201418674e-01,  6.025634256461707e-01,  6.302022799196106e+02
4636        ,  4.167915004156317e-01,  5.198489770483472e-01,  1.198962341249799e+01
4234        ,  9.619087836732115e-01,  5.287625248178894e-01,  7.861000399805845e+01
770         ,  4.250149872683331e-01,  5.321240839264554e-01,  1.037344946008636e+02
3968        ,  3.637675765279701e-01,  5.197993991119495e-01,  1.161907499823519e+01
1731        ,  3.212332642592981e-01,  5.211419201372167e-01,  2.165315614749768e+01
873         ,  7.540585465529773e-01,  5.205131523359580e-01,  1.695370859834824e+01
1401        ,  1.640334924145530e+00,  1.308160049182060e+00,  5.903872968090637e+03
4802        ,  4.372839834622774e-01,  5.644253972431421e-01,  3.451564112392936e+02
4181        ,  3.239823753223937e-01,  5.476364037723491e-01,  2.196744860181587e+02
3086        ,  1.173329928416615e+00,  5.446867403704143e-01,  1.976285281664861e+02
4358        ,  2.256470506985698e-01,  5.224409966488546e-01,  3.136253044521644e+01
3613        ,  5.026396177256472e-01,  5.236370219617644e-01,  4.030169401915068e+01
2476        ,  9.992267876300946e-01,  5.608917431855901e-01,  3.187456728601000e+02
115         ,  2.699302255369813e-01,  5.536383827833981e-01,  2.645336303589715e+02
1387        ,  1.196209835082289e+00,  1.752647723001053e+00,  9.226000000000000e+03
5418        ,  7.642324720796247e-01,  5.249449778142241e-01,  5.007743303271384e+01
5256        ,  3.292269662982141e-01,  5.219323596175471e-01,  2.756094734029368e+01
728         ,  9.522185336739641e-01,  5.424934151670655e-01,  1.812354865210160e+02
5676        ,  1.723744308557558e-01,  5.275588203178621e-01,  6.961344572769237e+01
5430        ,  8.325184252221655e-01,  5.275880736133298e-01,  6.983208657955412e+01
343         ,  7.949253130685322e-01,  5.647343843654321e-01,  3.474657991749636e+02
4982        ,  2.294574515009462e-01,  5.203323540997074e-01,  1.560241194076260e+01
511         ,  2.938044634958163e-01,  5.201020354401743e-01,  1.388099672532154e+01
1005        ,  3.419519507588565e-01,  5.358681231130300e-01,  1.317176638153882e+02
389         ,  6.203056984199751e-01,  5.360164250313130e-01,  1.328260810800989e+02
5871        ,  2.548222048546101e-01,  5.258071850990051e-01,  5.652162101945844e+01
5143        ,  2.226857769552576e-01,  5.335056635951745e-01,  1.140605023498592e+02
5916        ,  4.009893834774635e-01,  5.365061156839981e-01,  1.364860578362172e+02
1774        ,  5.752404025138096e-01,  5.304271098662344e-01,  9.105121060904477e+01
2976        ,  7.385314856763008e-01,  8.181375349404465e-01,  2.241415859169363e+03
3486        ,  3.656602229538748e-01,  5.551282043444662e-01,  2.756686443813429e+02
5001        ,  4.209047422166160e-01,  5.284839748357804e-01,  7.652810503930525e+01
1507        ,  7.850003547439579e-01,  5.868306039762542e-01,  5.126142448931921e+02
1783        ,  3.162272708723521e-01,  5.301434955058121e-01,  8.893146018874320e+01
774         ,  2.411414578591911e-01,  5.474373636479899e-01,  2.181868484153269e+02
2318        ,  4.181525300446693e-01,  5.297157243923184e-01,  8.573427371246322e+01
4465        ,  2.872363767345751e-01,  5.257208289492594e-01,  5.587619007426032e+01
1936        ,  9.263768143084470e-01,  9.362523208271263e-01,  3.124212719858278e+03
5413        ,  7.673610782765288e-01,  5.326251942788116e-01,  1.074798228643650e+02
4710        ,  3.754711220912526e-01,  5.219333160130618e-01,  2.756809549665362e+01
3627        ,  3.109812686129710e-01,  5.571758476563905e-01,  2.909728509970309e+02
2484        ,  2.396801590890265e-02,  5.366552126106789e-01,  1.376004170404787e+02
3933        ,  2.040788198601051e-01,  5.321941055216275e-01,  1.042578401239009e+02
588         ,  5.452019737946320e-01,  6.086891368884986e-01,  6.759862062385566e+02
226         ,  2.624808158085676e-01,  5.224626897575677e-01,  3.152466601636248e+01
3173        ,  1.897831075742508e+00,  1.611573104609539e+00,  8.171600000000000e+03
5738        ,  3.174542385223063e-01,  5.207949530444032e-01,  1.905990367704066e+01
597         ,  4.692883290358604e-01,  5.235080844400746e-01,  3.933800739415850e+01
45          ,  1.080102041043508e+00,  1.024254716904415e+00,  3.781947807018896e+03
28          ,  2.506787666516670e-01,  5.197430433223873e-01,  1.119786851054825e+01
2534        ,  6.985293155317105e-01,  5.400739060539618e-01,  1.631519330232735e+02
3465        ,  4.342540311886176e-01,  5.257612398512808e-01,  5.617822353412119e+01
2173        ,  3.327328194482931e-02,  5.820242761866008e-01,  4.766914681443209e+02
5232        ,  8.270346906428120e-01,  5.237693658570600e-01,  4.129084008093465e+01
1258        ,  7.143506385789369e-01,  5.211374661691653e-01,  2.161986692816885e+01
3210        ,  4.490421216633147e-01,  5.290709749859897e-01,  8.091537870651429e+01
1273        ,  2.847031466839001e+00,  1.441545308445028e+00,  6.900802245450527e+03
703         ,  7.984026119129204e-01,  5.303688724246038e-01,  9.061594054306612e+01
1225        ,  2.543706455980813e-01,  5.277796088908849e-01,  7.126363251571749e+01
3977        ,  2.832093180423791e-01,  5.192904639287730e-01,  7.815263488697244e+00
762         ,  1.544790556926985e-01,  5.407721645296653e-01,  1.683707579626998e+02
71          ,  7.261858951385793e-01,  5.912861777545898e-01,  5.459154655198482e+02
142         ,  2.592616231541478e-01,  5.277796088908849e-01,  7.126363251571749e+01
1485        ,  3.057328063874526e+00,  3.536283665506055e+00,  2.255700000000000e+04
3271        ,  7.782610380081392e-01,  1.024254716904415e+00,  3.781947807018896e+03
920         ,  8.209485735320859e-01,  8.190630660746605e-01,  2.248333333333333e+03
471         ,  5.001401677210175e-01,  5.456128291746971e-01,  2.045501703893690e+02
5733        ,  3.964800286770229e-01,  5.339596796458890e-01,  1.174538450314236e+02
1768        ,  8.473147853211995e-01,  5.281346175786673e-01,  7.391698834021331e+01
5665        ,  6.745186270441641e-01,  5.365061156839981e-01,  1.364860578362172e+02
4769        ,  3.854708472893523e-01,  5.262817361607737e-01,  6.006844358211195e+01
767         ,  3.386437978303044e-01,  5.225799270524496e-01,  3.240090445764199e+01
1571        ,  7.311941721211560e-01,  5.755538865652681e-01,  4.283313953366133e+02
4244        ,  5.059743634318413e-01,  5.571344139658013e-01,  2.906631731552234e+02
871         ,  2.110955138673086e-01,  5.220621536236379e-01,  2.853103538010213e+01
5321        ,  6.704216449022358e-01,  5.296653312693376e-01,  8.535763254570465e+01
4938        ,  1.670598914184300e+00,  5.245025761153805e-01,  4.677089670052887e+01
3781        ,  4.711824448616081e-01,  5.297337071021389e-01,  8.586867754393070e+01
4789        ,  4.106185333397408e-01,  5.267012593503466e-01,  6.320398458962396e+01
5896        ,  5.287333168744800e-01,  5.261975947201146e-01,  5.943956550296114e+01
3283        ,  4.152671846305399e-01,  5.262600440579789e-01,  5.990631552925875e+01
5091        ,  6.249441721981974e-01,  5.199082445516499e-01,  1.243259222003255e+01
4177        ,  6.623861551910020e-01,  5.287693303575163e-01,  7.866086900173056e+01
1106        ,  1.418510771952184e+00,  1.311639851988697e+00,  5.929881219051389e+03
3995        ,  3.752676656705072e-01,  5.262491980065815e-01,  5.982525150283214e+01
1789        ,  3.907587298445301e-01,  5.211270609386118e-01,  2.154209762267184e+01
5358        ,  2.014807424752268e-01,  5.190635345904092e-01,  6.119180259134475e+00
3028        ,  5.700289817321639e-01,  5.276625343247270e-01,  7.038861031849743e+01
4521        ,  2.923015523097257e+00,  5.276677864310062e-01,  7.042786486991049e+01
5739        ,  3.796695670721371e-01,  5.299883399291945e-01,  8.777181827830714e+01
2738        ,  2.126108983074911e-01,  5.321273624907837e-01,  1.037589987835952e+02
3418        ,  5.365404836225047e-01,  5.296692290105471e-01,  8.538676449288437e+01
3492        ,  6.256454902814167e-01,  6.032984204509225e-01,  6.356956743442522e+02
366         ,  1.752946707984581e-01,  5.222139841525443e-01,  2.966582568826742e+01
890         ,  4.176308841340386e-01,  5.209803507016271e-01,  2.044557667765368e+01
5671        ,  2.690077729738129e-01,  5.200587006657860e-01,  1.355711007132279e+01
5109        ,  6.511673238478576e-01,  1.335203859778819e+00,  6.106000000000000e+03
1236        ,  6.206682817840579e-01,  8.976743734740694e-01,  2.835878871056529e+03
1652        ,  3.507940443857652e-01,  5.228262735367027e-01,  3.424211257826632e+01
3767        ,  1.112641990134426e-01,  1.758642748111854e+00,  9.270807170481126e+03
3950        ,  1.994611308297522e-01,  5.315712336004533e-01,  9.960245872947229e+01
4393        ,  5.086224835945217e-01,  5.826527892411709e-01,  4.813890117017285e+02
5285        ,  2.341224753605915e-01,  5.197993991119495e-01,  1.161907499823519e+01
4940        ,  7.505029576772220e-01,  5.201115058402983e-01,  1.395177905317449e+01
5090        ,  5.437777231825669e-01,  5.312661039118325e-01,  9.732190148005296e+01
459         ,  2.445904324115070e-01,  5.211260613014987e-01,  2.153462627606061e+01
5624        ,  1.620806748610861e+00,  5.349652665382354e-01,  1.249696606429006e+02
848         ,  3.030995653613887e+00,  3.550064664836789e+00,  2.266000000000000e+04
852         ,  6.542075365775316e-01,  5.208877406358824e-01,  1.975340359624060e+01
3738        ,  3.070946209977584e-01,  5.261515835440049e-01,  5.909567526499272e+01
1561        ,  3.202554246083151e-01,  5.193019231271672e-01,  7.900910211861049e+00
2314        ,  5.909216057915078e-01,  6.095899767770763e-01,  6.827191365795783e+02
570         ,  7.667809729370294e-01,  5.263601955286225e-01,  6.065485351469164e+01
2272        ,  3.804048313648691e-02,  5.787812525877213e-01,  4.524529189166436e+02
5128        ,  8.550232831926941e-01,  5.195707035326154e-01,  9.909790779717728e+00
4770        ,  1.148576743306438e+00,  5.224738159695416e-01,  3.160782397942482e+01
5261        ,  7.984630914862231e-01,  5.248325201677049e-01,  4.923691796457633e+01
2510        ,  4.892729101206982e-01,  5.277367751226208e-01,  7.094349041097485e+01
1145        ,  3.840407294799017e-01,  5.831704704568915e-01,  4.852581915731984e+02
5034        ,  9.155984933054857e-01,  5.205891055537137e-01,  1.752138741764817e+01
1821        ,  3.851667431065899e-01,  5.456957625598468e-01,  2.051700193905489e+02
1840        ,  3.064179337864504e-01,  5.362654304030900e-01,  1.346871618825515e+02
5199        ,  3.434200655995114e-01,  5.703701330119426e-01,  3.895877162188173e+02
5521        ,  9.406756888681134e-01,  1.039214142027865e+00,  3.893755430743178e+03
1819        ,  1.098652425213501e+00,  5.665479374375093e-01,  3.610204015619880e+02
4618        ,  6.619933410341411e-01,  6.831768846284243e-01,  1.232712016398196e+03
4332        ,  2.877442997629440e-01,  5.255086739735494e-01,  5.429053130063258e+01
3405        ,  2.969898153307673e-01,  5.197459768770133e-01,  1.121979407046079e+01
276         ,  5.919820799412607e-01,  5.244348400391869e-01,  4.626463328083757e+01
5048        ,  9.457698106327841e-03,  5.353899688040652e-01,  1.281439103711413e+02
2212        ,  3.113285584065425e-02,  5.400739060539618e-01,  1.631519330232735e+02
5529        ,  4.918786028241923e-01,  5.293603945058278e-01,  8.307851722991940e+01
2778        ,  5.427587550698246e-01,  9.349103858891082e-01,  3.114183019159605e+03
1474        ,  5.929194158277094e-01,  7.684398878630425e-01,  1.869972720241356e+03
1961        ,  3.773119986527190e-01,  5.516499799346287e-01,  2.496721904511641e+02
764         ,  5.202623790086686e-01,  5.237838662340998e-01,  4.139921675226663e+01
3683        ,  5.792507419623486e-01,  5.219862087375792e-01,  2.796341883239617e+01
3524        ,  2.668096684076541e-01,  5.361319443414028e-01,  1.336894792019400e+02
2159        ,  9.943405671387399e-01,  1.101411882055116e+00,  4.358625000000000e+03
5085        ,  9.028294995961780e-01,  5.244029091653865e-01,  4.602598005094379e+01
361         ,  2.720171757614508e-01,  5.296627388223096e-01,  8.533825644405385e+01
598         ,  6.840237960709988e-01,  5.275328760052087e-01,  6.941953640811663e+01
4508        ,  2.729064919433164e-01,  5.301434955058121e-01,  8.893146018874320e+01
903         ,  7.482320280671381e-01,  6.101304807102228e-01,  6.867588947841911e+02
4667        ,  2.323643966950555e-01,  5.322369899342183e-01,  1.045783607473223e+02
4427        ,  4.757858944343694e-01,  5.336865654605359e-01,  1.154125735375184e+02
5108        ,  6.104635135280606e-01,  5.210781786889720e-01,  2.117674881217719e+01
572         ,  4.567382374861467e-01,  5.321273624907837e-01,  1.037589987835952e+02
1433        ,  5.538495813166692e-01,  6.058064492450501e-01,  6.544408291472879e+02
4322        ,  4.493823582430997e-01,  5.212814093951508e-01,  2.269570707014185e+01
4156        ,  3.140451099411370e-01,  5.204908106395320e-01,  1.678672544446686e+01
801         ,  6.996769464661756e-01,  5.644954741056214e-01,  3.456801698334377e+02
5355        ,  2.085687456418841e-01,  5.293484467190037e-01,  8.298921876807688e+01
4805        ,  3.091254408809173e-01,  5.217170982993937e-01,  2.595207158043847e+01
813         ,  1.684976025519394e-01,  5.235901551854185e-01,  3.995140897466420e+01
4265        ,  1.177903349052314e+00,  5.220785327035247e-01,  2.865345358707306e+01
345         ,  2.050293743847033e-01,  5.281682199956093e-01,  7.416813478191628e+01
4610        ,  4.581408011312980e-01,  5.725196236803333e-01,  4.056531359703793e+02
4859        ,  3.202074539494535e-01,  5.258881720304935e-01,  5.712692211142597e+01
1143        ,  3.435955793199661e-01,  5.228577307866751e-01,  3.447722591579678e+01
379         ,  6.047668945299988e-01,  5.654204873462277e-01,  3.525937732301065e+02
596         ,  6.129434931358518e-01,  5.429326022575314e-01,  1.845179966810087e+02
1700        ,  3.356689445834543e-01,  5.273539619701340e-01,  6.808232238100291e+01
5842        ,  3.538158865469226e-01,  5.219857292797844e-01,  2.795983533662166e+01
1127        ,  3.195474398412204e-01,  5.224297375881750e-01,  3.127837956310965e+01
2264        ,  8.203226266879370e-01,  5.250760203904313e-01,  5.105685295904972e+01
5700        ,  2.842977151293200e-01,  5.283053854486590e-01,  7.519331745010038e+01
682         ,  4.132229902967119e-01,  5.380184182814300e-01,  1.477890964473649e+02
4694        ,  7.891283722707113e-01,  5.200326145739074e-01,  1.336214108547343e+01
1852        ,  2.806729964230609e-01,  5.209917929414170e-01,  2.053109665121071e+01
1667        ,  3.425915998955330e-01,  5.442084983851564e-01,  1.940541194244649e+02
4861        ,  3.123453733693591e-01,  5.499522686523071e-01,  2.369833964179799e+02
1524        ,  8.030312827752401e-01,  9.488898914849089e-01,  3.218666666666667e+03
4304        ,  1.131489184196411e+00,  5.251100347003115e-01,  5.131107791281261e+01
3015        ,  8.050949365728226e-01,  5.297071773882067e-01,  8.567039290074727e+01
697         ,  2.680043906332060e-01,  5.270773572621732e-01,  6.601496251571290e+01
4798        ,  3.148856388235837e-01,  5.257612398512808e-01,  5.617822353412119e+01
1849        ,  9.262316160987918e-01,  5.662384587630539e-01,  3.587073397365065e+02
2131        ,  6.543440415853111e-01,  6.789897452456977e-01,  1.201417090241497e+03
1623        ,  3.029865999957154e-01,  5.283563414727714e-01,  7.557416577304264e+01
3440        ,  5.436443018077725e-01,  5.282720722917936e-01,  7.494433295523250e+01
1671        ,  2.891119063041663e-01,  5.271747750399696e-01,  6.674306871993032e+01
330         ,  2.513602578130225e-01,  5.279338104566356e-01,  7.241614409279110e+01
3652        ,  2.909041914574921e-01,  5.266159812535121e-01,  6.256661107532663e+01
5033        ,  3.827683953307640e-01,  5.311349330906739e-01,  9.634152304340395e+01
2135        ,  2.976982202044369e-01,  5.209128877284076e-01,  1.994135444566283e+01
1471        ,  2.800977830084686e-01,  5.349973128170608e-01,  1.252091764167423e+02
2390        ,  3.127032038436283e-01,  6.817732074152062e-01,  1.222220850301190e+03
387         ,  5.781638796750672e-01,  5.265380981304258e-01,  6.198450803001320e+01
5780        ,  2.483297595231585e-01,  5.299402440284166e-01,  8.741234668548296e+01
3569        ,  1.066927539931319e+00,  5.194495182647294e-01,  9.004044955870945e+00
158         ,  2.416195916912137e-01,  5.229338078395630e-01,  3.504583028616231e+01
3447        ,  2.935797956756457e-01,  5.240568811043652e-01,  4.343974595936371e+01
4119        ,  5.958486144422517e-01,  5.203839798743529e-01,  1.598826601860396e+01
3410        ,  1.406835463710364e+00,  5.328325635802657e-01,  1.090297132269699e+02
5073        ,  5.324887673375961e-01,  5.269299815797314e-01,  6.491346799218753e+01
3591        ,  3.333431264111514e-01,  5.239027400016845e-01,  4.228768628683271e+01
5189        ,  2.551118149344342e-01,  5.370083219158009e-01,  1.402395767671940e+02
3526        ,  1.138870044022860e+00,  5.247873907854904e-01,  4.889961830607255e+01
3485        ,  3.606119290519404e-01,  5.368695247110368e-01,  1.392021982906693e+02
172         ,  4.125271458088584e-01,  5.339302905372216e-01,  1.172341891037157e+02
5330        ,  5.831257530908531e-01,  5.201855586916013e-01,  1.450525442177162e+01
2532        ,  5.062595982297183e-01,  5.206393065949577e-01,  1.789659295420178e+01
3343        ,  1.354862819522161e+00,  1.227456444310741e+00,  5.300689475932158e+03
2180        ,  3.554385909862182e-01,  5.472714968776905e-01,  2.169471504129671e+02
3484        ,  3.150942204133806e-01,  5.567151253418214e-01,  2.875293853047583e+02
4793        ,  1.165940293143355e-01,  5.322780227138632e-01,  1.048850421571385e+02
727         ,  2.671643921449864e-01,  5.650078524377270e-01,  3.495097156406986e+02
5806        ,  1.221694190667379e+00,  5.246913892206101e-01,  4.818209696053335e+01
1399        ,  1.211818897968600e+00,  7.608468789529544e-01,  1.813222124804137e+03
3877        ,  4.158576076273327e-01,  5.262826795437915e-01,  6.007549448230409e+01
2037        ,  3.161674925585858e-01,  5.192976259277694e-01,  7.868792690674622e+00
5479        ,  3.645603401677675e-01,  5.446509186945834e-01,  1.973607948532455e+02
3757        ,  2.908890590172563e-01,  5.264067020240569e-01,  6.100244579844346e+01
4314        ,  4.131679290020375e-01,  5.220785327035247e-01,  2.865345358707306e+01
2218        ,  2.708201326179933e-01,  5.214633750004206e-01,  2.405572871247617e+01
