# c0 + a0 * ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.49088958628448; Max AE: 8.77019084517388
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.187854322443568e+00, -2.024811710709712e-04,  3.408661888574067e-05,  7.390086332063638e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * mol^2;                                    20|16|sub|15|sq|div; ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)); $\left(\frac{ \left(max:mendeleev_{number} - ave:mendeleev_{number}\right) }{ \left(ave:icsd_{volume}^2\right) } \right)$; ((max:mendeleev_number - ave:mendeleev_number) ./ (ave:icsd_volume).^2); max:mendeleev_number,ave:mendeleev_number,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2271        ,  2.448409967535790e-01,  6.444340501818145e-01,  3.569359437950358e-02,  1.385738470052733e+03,  2.459021551472794e+01
5945        ,  2.270698829422216e-04,  5.955019380885243e-01,  0.000000000000000e+00,  7.296300000000000e+02,  1.240851063829787e+02
3887        ,  5.884804676539134e-01,  5.607255845834164e-01,  2.132580753483877e-02,  1.427791548516568e+03,  5.359093177358489e+00
5293        ,  3.566736510966604e-01,  8.296203381925031e-01,  3.548982426194130e-02,  4.618150108609538e+02,  1.323394191375375e-01
5497        ,  1.814497104157361e+00,  5.624250340215757e-01,  1.020866477011444e-02,  1.135937658002110e+03,  1.353382741263745e+01
1914        ,  3.639992453614174e-01,  3.710385222483066e-01,  9.795048160418669e-04,  1.842691952112102e+03,  1.724580988666506e+00
4852        ,  3.864013385548338e-01,  5.947573469279536e-01,  1.976893698655935e-02,  1.221187696080377e+03,  1.343234795754673e+01
985         ,  1.036523170772129e+00,  9.601238123238742e-01,  2.927216280409592e-02,  0.000000000000000e+00,  2.031749262640449e+03
2547        ,  7.017131282617634e-01,  5.551837401731532e-01,  1.824039892997102e-02,  1.378010108796731e+03,  1.665389910174603e+01
2583        ,  5.310511776915131e-01,  5.785874403396296e-01,  4.348103870269165e-02,  1.907750212662758e+03,  8.478685638763377e+00
4294        ,  4.329554705617066e-01,  5.619778428816482e-01,  3.851285028693192e-02,  1.877966518164138e+03,  1.004210093710292e+02
2506        ,  4.833896218890001e-01,  5.454904107142431e-01,  1.326287152839920e-02,  1.297884597911243e+03,  1.388009244597779e+01
3623        ,  4.218548980535596e-01,  6.909262093079060e-01,  1.390185366863496e-02,  6.017480024375205e+02,  4.809584328086449e+01
443         ,  2.830461233956025e-01, -1.241890595368620e-01,  9.948080223209053e-04,  4.288591868627029e+03,  1.443273744187180e-02
2100        ,  1.048443505458027e+00,  7.668187212520382e-01,  5.392849079424258e-04,  0.000000000000000e+00,  7.337881351277121e+02
1511        ,  8.014530238467185e-01,  4.529475408217378e-01,  1.263229087668793e-02,  1.736623644616423e+03,  1.115160760969085e+00
4725        ,  3.398388016072154e-01,  5.597735230568089e-01,  1.499070571314631e-02,  1.269283117003475e+03,  3.591941752311978e-02
2214        ,  3.251228918703836e-01,  4.783459194539056e-01,  6.084715446484389e-03,  1.468583071299890e+03,  1.505308879904875e+02
547         ,  9.296215304420964e-01,  6.201016064081307e-01,  4.555018403531416e-02,  1.754401945107809e+03,  5.460923168609866e-01
2575        ,  4.030280387985332e-01,  7.013549935262074e-01,  4.438171828260506e-02,  1.323711625039204e+03,  3.730240555119826e+00
1403        ,  3.933950040135604e-01,  9.504431790480449e-01,  5.179506719318572e-03,  4.731730782385728e+02,  8.225299771167049e+03
2614        ,  7.035922649014443e-01,  3.676788038552762e-01,  3.830633763352831e-03,  1.932601018732385e+03,  3.306816914498141e+00
786         ,  1.352637437167614e-01,  1.774280839159804e-01,  6.233139309471478e-03,  2.936840477036404e+03,  2.164283415775906e+01
5626        ,  2.880544932156893e-01,  3.277887050339863e-01,  6.041029294173307e-03,  2.212645974688811e+03,  1.601578622566753e+02
3429        ,  2.511799794907152e-01,  6.061003666976162e-01,  8.562095495120112e-03,  8.757727358963917e+02,  9.344548071920873e-03
4727        ,  7.077638348406964e-01,  7.981579012544734e-01,  8.005028624546343e-02,  1.759687791697201e+03,  4.802157686168910e+00
1447        ,  3.089868803618906e-01,  3.717830755234565e-01,  1.308647797843048e-02,  2.156044174685190e+03,  4.230546734383203e+01
5168        ,  5.337048300480925e-01,  2.698135605948588e-01,  4.006685263156041e-02,  3.344973414956527e+03,  6.984178736123407e+00
4873        ,  3.838986435400376e-01,  6.829370160948632e-01,  3.387422918368161e-02,  1.148423062784555e+03,  2.135334215636400e+01
5502        ,  8.476400858362227e-01,  7.672737848982389e-01,  2.346734821889409e-02,  4.616918045136406e+02,  1.133890692376068e-01
5105        ,  5.109158177468480e-01,  4.546409321880879e-01,  6.186090723474445e-03,  1.611082791117565e+03,  2.861443005945303e+02
4050        ,  2.849055522329911e-01,  6.637913769470013e-01,  2.184227885709281e-02,  9.311324264651412e+02,  1.457197231612975e-01
2940        ,  3.026830204763791e-01,  5.140372935121565e-01,  7.174886237694397e-03,  1.318434310555107e+03,  1.397768115942029e+02
2006        ,  1.043493558570109e+00,  4.133735399012484e-01,  2.234219515558373e-02,  2.183176877280744e+03,  1.493441613229834e+01
1080        ,  3.577764858020342e-01,  3.408282451923469e-01,  2.100796028688143e-02,  2.516732016568737e+03,  7.111941494500968e+01
4055        ,  7.801183836680443e-01,  7.248010570947357e-01,  5.035971785496670e-02,  1.371585172721846e+03,  6.611732132478835e+01
4406        ,  4.971769740253450e-02,  8.391210700445839e-01,  5.405523881352077e-02,  9.024007201452043e+02,  7.043488552248711e+01
1718        ,  5.721298152829820e-01,  5.602056450679717e-01,  6.994557930126327e-03,  1.075486421728203e+03,  7.850630247737557e+01
4453        ,  2.144247285155367e-01,  6.677339862648288e-01,  3.932489219949614e-02,  1.365776067087887e+03,  3.689068049128704e+01
1622        ,  2.444507285219656e-01,  1.774280839159804e-01,  6.233139309471478e-03,  2.936840477036404e+03,  2.164283415775906e+01
4227        ,  3.432991510240362e-01,  4.449223961009939e-01,  7.633320984596560e-03,  1.648132482023356e+03,  8.507933973837558e-01
1099        ,  3.461440577933279e-01,  5.421184219311614e-01,  1.526855306623790e-02,  1.507734978029268e+03,  8.562510648686609e+02
2345        ,  1.147361901066146e+00,  4.849997315824903e-01,  6.580462029154799e-03,  1.512560281212421e+03,  5.315164026845637e+02
741         ,  3.093397785021869e-01,  3.528120246546191e-01,  1.475429343176490e-03,  1.945126097125529e+03,  1.434520342141479e-02
3315        ,  1.533161433169101e+00,  6.961877495399105e-01,  2.690449681891074e-02,  9.087998771888542e+02,  4.744881345277874e+01
3295        ,  1.093922158635314e+00,  5.814422210428940e-01,  1.845138847605729e-02,  1.266520138317817e+03,  9.261561488610009e+01
2947        ,  1.121580684646999e+00,  8.364062483953790e-01,  1.238960785652175e-02,  8.947751539165787e+02,  6.286844003089484e+03
5135        ,  1.017047277417539e+00,  6.158034687651371e-01,  1.470808640294776e-02,  9.871890340265296e+02,  1.110751458655804e+01
4918        ,  2.515981375474207e-01,  4.085191711365509e-01,  1.188830519132362e-02,  1.943491487716192e+03,  3.978613603875477e+01
576         ,  2.473572165566049e-01,  6.424920508213083e-01,  3.284391232829970e-02,  1.319439603415115e+03,  7.500337137710818e+00
1035        ,  4.135140566130132e-01,  4.705339896035189e-01,  3.625355212303702e-02,  2.255530609332615e+03,  4.391414599236642e+00
4214        ,  3.423806735986085e-01,  4.585534470283727e-01,  1.545131141222768e-02,  1.801094716103299e+03,  1.195022734478469e+02
3722        ,  2.495936080563836e-01,  2.447354553564548e-01,  6.441532075003649e-03,  2.609557964049265e+03,  2.040227786246719e+01
4026        ,  1.528700095202934e-01,  6.876693738604496e-01,  3.584251752895447e-02,  1.171889479153510e+03,  1.570319998410719e-02
98          ,  3.299345202158433e-01,  3.789732141514940e-01,  9.066196705729791e-03,  2.018154790421155e+03,  4.602446929133858e+01
4753        ,  1.032137179294864e+00,  3.636933738667503e-01,  1.211307859270640e-02,  2.169102617364118e+03,  3.069508494282083e+01
5354        ,  5.344149238206916e-01,  4.155485807664201e-01,  2.816952553743606e-02,  2.346557289511885e+03,  1.623575727333237e+02
5053        ,  1.061123594721865e+00,  1.422866678283375e+00,  2.720095192306278e-02,  0.000000000000000e+00,  1.592247887323944e+04
3997        ,  2.478631648077450e-01,  6.876693738604496e-01,  3.584251752895447e-02,  1.171889479153510e+03,  1.570319998410719e-02
3693        ,  4.519111234241122e-01,  6.712819295937941e-01,  7.465632258825045e-03,  5.258794678635701e+02,  6.857323979163166e-01
4069        ,  2.646937846247616e-01,  5.758229702881442e-01,  3.625733999837969e-02,  1.750677785269796e+03,  9.375606278098181e+01
3793        ,  7.404219598378847e-01,  5.778442254205731e-01,  4.479342253383514e-02,  1.965560865686786e+03,  1.303416867315789e+02
1304        ,  7.245582530278878e-01,  7.004441487877102e-01,  1.640587870484475e-03,  5.637936326892490e+02,  1.967985734233186e+03
2188        ,  8.784699048877677e-01,  8.147183764049288e-01,  6.932651290943273e-02,  1.471007507120741e+03,  4.079376802971577e+02
712         ,  2.924463891767748e-01,  2.903044326327449e-01,  4.137931034482761e-03,  2.334267375100131e+03,  7.258002720938255e+01
1133        ,  2.942957057281575e-01,  6.545140431828771e-01,  5.333695254957677e-02,  1.783986663813514e+03,  7.269424480717488e-01
120         ,  3.232867531811825e-01,  2.746418060730308e-01,  6.306183035619123e-03,  2.463809849857465e+03,  5.259300280126182e+01
3088        ,  2.551711153805521e-01,  4.962474565601271e-01,  7.674780211737418e-03,  1.410811596594122e+03,  9.053305954825460e+01
2606        ,  4.184799519492987e-01,  5.890557994254573e-01,  5.187256816668814e-02,  2.072517234093973e+03,  1.717846716837579e+01
5601        ,  4.966619996373653e-01,  6.922521951868158e-01,  2.598461502465609e-02,  9.231772711037389e+02,  1.573984085934288e+02
1057        ,  2.866605548452179e-01,  3.104183688280327e-01,  2.753779734797240e-03,  2.200692830709503e+03,  7.986679641415466e+01
4215        ,  4.199845605367279e-01,  5.045970325991616e-01,  1.027977094173826e-02,  1.422248069486966e+03,  6.949939591078065e+00
3112        ,  1.440937750519185e+00,  1.045069194705963e+00,  7.235293141656294e-03,  0.000000000000000e+00,  7.877722211188348e+03
908         ,  3.339324570430582e+00,  3.050160480558434e+00,  2.649458044157561e-02, -0.000000000000000e+00,  6.376994535519126e+04
5102        ,  5.665129872238218e-01,  4.729143407903089e-01,  1.178734149255707e-02,  1.616469711668280e+03,  1.741953087574316e+00
5317        ,  2.665033674526701e-01,  3.586704671125261e-01,  1.171998890988537e-02,  2.191052272451736e+03,  7.354994032018095e+01
3520        ,  4.682404305700133e-01,  4.113775623810871e-01,  2.226673342233347e-03,  1.689275246280397e+03,  8.401250910820454e+01
1742        ,  3.863978518854557e-01,  5.802752860456125e-01,  3.600288017280915e-02,  1.706645489048542e+03,  1.541148450018927e+00
3167        ,  3.919694835467205e-01,  5.910984750623524e-01,  2.044523142359049e-02,  1.254950241809173e+03,  3.718592316247557e+00
2255        ,  1.061597548298923e+00,  6.104085449308798e-01,  4.391280075162377e-02,  1.794262255820771e+03,  2.021620661389909e+02
5466        ,  1.557023194540193e+00,  8.355191410576491e-01,  5.329001616305223e-02,  8.939044303443461e+02,  3.075937340321676e+01
3665        ,  4.242107317026157e-01,  4.954488108103261e-01,  1.788255344667720e-03,  1.248709466617945e+03,  9.166390819818146e-02
734         ,  4.649438544100077e-01,  7.013549935262074e-01,  4.438171828260506e-02,  1.323711625039204e+03,  3.730240555119826e+00
830         ,  2.039420932114520e+00,  2.911395130305572e+00,  1.431512163558854e-02,  1.153842684412321e+03,  6.840670109386028e+04
1939        ,  3.873627291150720e-01,  4.096161197715854e-01,  2.460815678638123e-03,  1.689942412713739e+03,  6.645446096654274e-01
981         ,  5.256361491987959e-01,  7.033668749280391e-01,  1.208712317805924e-02,  5.004310108398225e+02,  8.742036344345310e+01
3502        ,  4.387588371366830e-01,  3.872400337671411e-01,  2.633510133130417e-02,  2.413153441384623e+03,  6.655575709779179e+00
1137        ,  3.448123186060743e-01,  6.953279264825625e-01,  1.238052024184108e-02,  5.924675389441875e+02,  3.536425531914894e+02
5439        ,  6.245792164078843e-01,  6.163337588201647e-01,  1.537925982345535e-02,  1.002103388472265e+03,  1.310877139958760e+01
4545        ,  5.968775952581290e-01,  6.103659903137559e-01,  1.664371996994410e-02,  1.061775934081513e+03,  5.272061692206070e-02
5305        ,  3.898374389034807e-01,  7.811014179913383e-01,  4.219396577954485e-02,  8.803342594238310e+02,  4.247264363218596e+01
5262        ,  6.776235427057706e-01,  6.553088483671452e-01,  2.092022683413438e-02,  9.493861121201805e+02,  5.684733456676370e-02
1167        ,  6.652016752743557e-01,  7.881047985616729e-01,  1.858296589113202e-03,  5.430683302789296e+02,  4.383441647597254e+03
1092        ,  3.763367231045128e-01,  7.870561682541968e-01,  1.666217008473454e-02,  1.896270842947390e+02,  7.445875562023561e-02
5535        ,  3.259724029741179e-01,  5.751366810922186e-01,  6.212062012873397e-03,  9.974472064345656e+02,  1.720632246067416e+02
790         ,  3.287470965309975e-01,  3.010441073723707e-01,  5.655459854338670e-04,  2.181024242790271e+03,  2.105948958128432e+01
4915        ,  2.786616326747177e-01,  7.839012672702996e-01,  4.428717734425154e-02,  9.229464265132256e+02,  5.915761057618548e+01
5150        ,  1.617884522372902e-01,  5.545763667533020e-01,  8.546991153864163e-03,  1.130160706924863e+03,  1.861492400663885e+00
2720        ,  4.559439357587647e-01,  2.786206119685090e-01,  1.093010811589341e-03,  2.301737580515178e+03,  3.482291432818074e-03
4499        ,  3.177011295146271e-01,  3.603082188194101e-01,  2.470744143213316e-02,  2.505047387959134e+03,  1.014789663461538e+01
4865        ,  4.964753715404360e-01,  5.124551882685614e-01,  9.250683050274709e-03,  1.356838059402734e+03,  5.559901275021550e+00
1542        ,  3.021403605753589e-01,  4.574930442537559e-01,  5.806949494963013e-03,  1.573056982587061e+03,  2.016399170704588e+02
2241        ,  5.883027414733962e-01,  5.816828347870813e-01,  6.191943617930572e-03,  9.616598948420173e+02,  1.545862267938957e+02
2169        ,  2.172345877766345e-01,  4.839554389652733e-01,  1.969145883895897e-02,  1.764307053211723e+03,  8.608706301724139e-01
5052        ,  3.422302146157395e-01,  3.921111698252094e-01,  1.853481450738004e-02,  2.189461748587741e+03,  7.962007939133310e+00
4213        ,  4.428934816149024e-01,  6.199576602449773e-01,  4.086302499229759e-02,  1.665005379750080e+03,  1.786579465648855e+02
84          ,  2.877688941890963e-01,  4.275169787627245e-01,  6.614442849898637e-03,  1.746114755740115e+03,  2.273308543594231e+02
3604        ,  3.461339556516289e-01,  5.542388629902264e-01,  4.636144915690546e-03,  1.073090880344944e+03,  2.481702127659574e+02
1865        ,  6.989478412379082e-01,  6.481632706512550e-01,  1.529141772238615e-02,  8.785852790110740e+02,  2.265395146195793e+02
1341        ,  5.013023448447088e-01,  6.601074235787464e-01,  1.442237239612854e-03,  7.900554026666666e+02,  2.158853509772606e+03
5765        ,  1.001031480807177e+00,  6.311279262283315e-01,  2.097611468393542e-02,  1.072775933915429e+03,  1.511423554560261e+01
3285        ,  7.047499216107244e-01,  8.575570162347225e-01,  4.984501191993629e-03,  4.908802044418030e+02,  5.635158953988745e+03
5062        ,  7.925887589334262e-01,  5.705108834941301e-01,  7.479028555244179e-03,  1.023804377303461e+03,  9.531405171163251e-02
3319        ,  4.230311254386056e-01,  4.947927237405284e-01,  5.071204625673943e-03,  1.366775407070154e+03,  1.825263084112149e+02
4070        ,  3.539137066911597e-01,  8.606528890589584e-01,  6.016814595563574e-02,  9.408885217553317e+02,  3.781400417588652e-01
3296        ,  5.196040700103157e-01,  7.278805569132039e-01,  2.522916130418165e-02,  7.022345238604358e+02,  5.162698642306403e+00
4587        ,  2.990052818898821e-01,  6.125829611988278e-01,  2.017694002470612e-02,  1.141380179006534e+03,  2.140943949261261e-01
2573        ,  3.148635873846765e-01,  5.820617354764790e-01,  2.925354941822502e-02,  1.524841115905124e+03,  1.219373494786730e+00
5480        ,  5.960151453948190e-01,  5.402304355692119e-01,  2.364410207006242e-02,  1.587771668553850e+03,  1.569885257633588e+00
4291        ,  6.022131378931118e-01,  5.725229074710746e-01,  7.708978063050023e-03,  1.019744214267151e+03,  6.506845248787248e-03
4491        ,  2.675546179137769e-01,  5.987741306966771e-01,  3.482309090087920e-02,  1.585453747695123e+03,  3.899076994285715e+00
3655        ,  5.273057290240167e-01,  6.182398105573438e-01,  3.106888735057727e-02,  1.394772793742174e+03,  1.365768990410906e+01
4433        ,  4.552969713122603e-01,  5.678004112483342e-01,  3.670531640522521e-02,  1.786093791754028e+03,  5.957255390740158e-01
2177        ,  2.567105281603883e-01,  5.890235254626686e-01,  2.866462209734872e-02,  1.746905773247862e+03,  1.614197509869419e+03
2990        ,  4.263928196975008e-01,  8.185464526147618e-01,  1.533075125687607e-02,  0.000000000000000e+00,  1.207287270131670e-01
5260        ,  2.730947481722924e-01,  6.719670614944476e-01,  2.984401441958971e-02,  1.095755747629280e+03,  5.679853663423423e-02
3675        ,  2.752162399265063e-01,  5.874848106013468e-01,  5.824679379257350e-03,  9.009298088396087e+02,  1.994659691312385e+01
491         ,  2.623693226817064e-01,  2.750807750278753e-01,  6.973599146890172e-03,  2.473442783749178e+03,  2.111434922065704e+01
4408        ,  2.963605649228108e-01,  6.459336462634789e-01,  5.738888208021480e-02,  1.931739576939665e+03,  9.996439984162787e+00
3100        ,  3.105083507776977e-01,  3.275268085612231e-01,  4.931672531893849e-03,  2.159178598271254e+03,  3.707842750929368e+00
1691        ,  3.876953945530825e-01,  5.906074742773920e-01,  3.640477779855514e-02,  1.720090251494080e+03,  3.233540328075710e+02
3133        ,  5.448491617011130e-01,  7.985793828566847e-01,  0.000000000000000e+00,  1.392725296640000e+02,  2.574934605538748e+03
2694        ,  1.002082078182199e-03,  3.796737915657460e-01,  6.421148884319088e-03,  1.943879863053197e+03,  2.793601971190782e+01
566         ,  3.467090559383719e-01,  3.828804241430172e-01,  4.740665492082140e-03,  1.892636472089861e+03,  7.337654289111602e+01
2549        ,  3.308556335870378e-01,  6.875230687975384e-01,  4.308603664967915e-02,  1.363276275551743e+03,  3.016230185838829e+01
3011        ,  1.127103788759485e+00,  1.076117258793709e+00,  2.253942674004649e-02,  0.000000000000000e+00,  6.459348869027915e+03
3201        ,  7.370046034316586e-01,  5.770865843460529e-01,  1.403839042006289e-02,  1.165042476960615e+03,  3.367866449511400e+01
5562        ,  5.562103245431274e-01,  5.676198598941331e-01,  6.852329039655592e-03,  1.022013406093020e+03,  2.385618051412716e-02
4525        ,  5.141858085664111e-01,  5.028992118378338e-01,  1.996197189412961e-02,  1.682365592680424e+03,  2.869547826765510e+01
2141        ,  1.004023362826808e+00,  8.267595888077083e-01,  2.390017232621752e-03,  0.000000000000000e+00,  2.210600430126404e+03
