# FEAT_ID     Score                   Feature Expression
877           0.418970736183813364    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
878           0.419156170299159359    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
879           0.419421707215231532    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
880           0.419626456985420448    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
881           0.420149617591891289    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:heat_capacity_mass * min:Polarizability))
882           0.420211290114590907    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
883           0.420309332864890361    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
884           0.420952707712044571    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
885           0.421600999024912437    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
886           0.421623550619618037    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass^3))
887           0.422068524250537425    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
888           0.422627807975515635    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
889           0.422661910928140094    ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
890           0.423912605127712117    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:period))
891           0.424481534625606782    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
892           0.425049466468838177    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
893           0.425316055841407914    ((ave:covalent_radius_pyykko_triple / min:period) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
894           0.425461261721681416    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
895           0.42559544598777066     ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
896           0.425606429534394037    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
897           0.426340421825668892    ((max:en_ghosh^3) * (ave:atomic_number / ave:heat_capacity_mass))
898           0.427113066429674226    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
899           0.427576416620066457    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
900           0.428022705862449448    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass^3))
901           0.428740331881020065    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
902           0.428942266832833818    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
903           0.429968799014353309    ((ave:atomic_number * min:fusion_enthalpy) / (ave:gs_volume_per * min:dipole_polarizability))
904           0.430244431648994619    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
905           0.43054061585088077     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
906           0.430764239865671139    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
907           0.430928526753227514    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
908           0.432112193789654986    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
909           0.432346023253550149    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * min:period))
910           0.432563853043693824    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
911           0.432908912288297421    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
912           0.433060464085152974    (sqrt(min:fusion_enthalpy) * (ave:atomic_number / min:Polarizability))
913           0.433179615526033623    ((min:atomic_radius_rahm / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
914           0.433340747675701965    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
915           0.433511263990886131    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
916           0.433529156304983343    ((ave:atomic_number / min:Polarizability) / (ave:heat_capacity_mass^2))
917           0.433765699470896438    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
918           0.434016514090869054    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
919           0.43485519604761913     ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
920           0.435428275721608526    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:period))
921           0.435562079124205748    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
922           0.436388984814585601    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
923           0.436934081697512744    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
924           0.43797988238646246     ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
925           0.438181970072478388    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
926           0.438369579560700384    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
927           0.439588464777458499    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
928           0.439918251322615972    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko))
929           0.440052761020034433    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
930           0.440123771309873679    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
931           0.440237735501126881    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
932           0.440865044980234377    (sqrt(min:fusion_enthalpy) * (ave:atomic_number / min:melting_point))
933           0.441114356630881332    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
934           0.441299499529844097    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
935           0.442436905348340015    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
936           0.442866102211756985    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
937           0.443890103486308973    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
938           0.443940754405721616    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
939           0.44397132803881828     ((min:vdw_radius / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
940           0.44463424077206043     ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
941           0.445746898001302516    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
942           0.44615998360951642     ((ave:atomic_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
943           0.446308974028413907    ((ave:atomic_number / ave:heat_capacity_mass) * (|ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko|))
944           0.446427835238724313    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
945           0.447732109029664538    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:period))
946           0.450206755620389143    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
947           0.450209709202471331    ((ave:atomic_number^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
948           0.450272266882429162    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:heat_capacity_mass * min:period))
949           0.450594393765108681    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
950           0.450732335710902043    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
951           0.451107373909543863    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
952           0.451307229902781326    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
953           0.45208398055557919     ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
954           0.452116909863494509    ((ave:covalent_radius_slater * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
955           0.453661411135244164    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
956           0.453904378400756203    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
957           0.455211087859138941    ((ave:covalent_radius_pyykko_triple / min:period) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
958           0.455247078581757447    ((ave:covalent_radius_pyykko * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
959           0.458238956130150255    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
960           0.45855154271639581     ((max:en_ghosh / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_slater))
961           0.458938069549778227    ((ave:atomic_number + min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
962           0.459860797901637031    ((ave:atomic_number / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
963           0.460469923635315082    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
964           0.460544057203071677    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
965           0.460581884324103241    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
966           0.461004793125959322    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
967           0.461193382089982673    ((max:mendeleev_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
968           0.461276824922648987    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
969           0.463215747061992589    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
970           0.463644849213350307    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - ave:covalent_radius_slater))
971           0.464044669370476726    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
972           0.464207603332574603    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
973           0.464612394315705279    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
974           0.465632606035207119    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
975           0.46664945256232454     ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
976           0.466947293987089784    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
977           0.470232470472197239    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
978           0.471334151564202553    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
979           0.471886822590288468    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
980           0.472564107367621167    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
981           0.473333649199525419    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
982           0.473760132105911336    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
983           0.475238608488068981    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
984           0.476702190740153242    ((min:atomic_radius_rahm * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
985           0.477297643181836873    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
986           0.478524812356726115    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
987           0.478805971589600032    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
988           0.479658465119753574    ((min:vdw_radius_mm3 * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
989           0.4799001567301317      ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
990           0.481788506982422593    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
991           0.483488263628519099    ((min:vdw_radius_alvarez * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
992           0.486156711200558589    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
993           0.486952215616098028    ((min:vdw_radius * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
994           0.488951776420511519    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
995           0.49354387712790293     ((ave:atomic_number + min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
996           0.494072257927775871    ((ave:atomic_number / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
997           0.49599368144397743     (ave:atomic_number / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
998           0.496699701202129695    ((max:mendeleev_number * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
999           0.497589195589630662    ((ave:atomic_number - min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
#-----------------------------------------------------------------------
