# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14133028007104; Max AE: 5.12918824844844
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.383601861383078e+01,  8.879900750846704e-01,  3.289707559346338e+02, -5.911478498344372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * K^-1 * pm;                          24|14|abd|12|9|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:Polarizability\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:Polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:Polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|10|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4974        ,  1.457600000000000e+00,  9.337395648154814e-01,  0.000000000000000e+00,  6.089217118582488e-01,  1.916432239885438e-02
3957        ,  2.369100000000000e+00,  2.164335932101301e+00,  2.984401132162456e-03,  1.084628243115952e+00,  2.192795389111888e-02
4048        ,  5.700300000000000e+00,  4.066660818040236e+00,  1.226587480865872e-03,  9.820972185366538e-01,  2.780657370106016e-02
5222        ,  1.072700000000000e+00,  1.140661212436025e+00,  1.759707803115582e-02,  1.180758686732950e+00,  2.005969423316757e-02
3866        ,  4.189600000000000e+00,  1.825716214418277e+00,  1.505253132732806e-02,  1.361912722051065e+00,  2.139140739921811e-02
5754        ,  7.075000000000000e-01,  2.416925652811561e+00,  6.151370463825654e-03,  1.079204975751346e+00,  2.303614711189437e-02
3014        ,  1.998000000000002e-01,  9.109729375541118e-01,  4.336857339697362e-03,  6.625163335040912e-01,  1.939651284415315e-02
5043        ,  1.035400000000000e+00,  9.360104621117874e-01,  2.200713048250606e-02,  1.220582735512817e+00,  1.978369555571482e-02
4920        ,  3.948700000000000e+00,  2.424735059813002e+00,  2.396995455228141e-03,  1.045355804717135e+00,  2.276510184073883e-02
5855        ,  0.000000000000000e+00,  1.790837226657200e-01,  9.979143589897116e-04,  3.638655764996386e-01,  1.763445091876779e-02
4400        ,  2.935200000000000e+00,  3.262930298006872e+00,  1.572895909543774e-02,  7.436767218530407e-01,  2.749860417015650e-02
4481        ,  6.539999999999999e-01,  2.252825802127274e+00,  5.718771409650464e-03,  1.087461702846084e+00,  2.247053704264107e-02
5845        ,  2.617000000000000e+00,  1.349246865395483e+00,  1.438502133868639e-02,  1.066603084024274e+00,  2.067151604867566e-02
4718        ,  8.261000000000003e-01,  3.118466205971763e+00,  1.080275223424376e-02,  1.406270865196098e+00,  2.476424457752861e-02
4497        ,  1.327300000000000e+00,  1.024647442095092e+00,  1.520028272525890e-04,  6.524598877062767e-01,  1.933877431804852e-02
5832        ,  3.573500000000000e+00,  2.880436054269425e+00,  7.901294500683336e-04,  1.746874773914509e+00,  2.209145279523210e-02
5354        ,  9.825000000000004e-01,  5.978985783673322e-01,  7.740068000693802e-03,  1.064695510712218e+00,  1.770926749584218e-02
3928        ,  1.122600000000000e+00,  1.745169889081107e+00,  3.680235695676627e-03,  1.189509693985158e+00,  2.044224292626207e-02
3284        ,  0.000000000000000e+00, -3.247879534671400e-01,  1.670634513455182e-03,  3.673676565392089e-01,  1.616252884652751e-02
3484        ,  1.768600000000000e+00,  1.047093870354080e+00,  1.951241086893319e-03,  1.458563812270151e+00,  1.741615114992021e-02
3766        ,  0.000000000000000e+00,  9.176257628772311e-01,  2.138983090170759e-02,  1.084927213314760e+00,  2.003049286683408e-02
5834        ,  1.667000000000005e-01,  1.589299876358549e+00,  1.039214051142519e-02,  1.063811808290116e+00,  2.099807530715014e-02
5433        ,  8.740000000000059e-02,  2.811538689652261e+00,  7.979028559656083e-03,  1.060549011044741e+00,  2.447402574748202e-02
5360        ,  2.079200000000000e+00,  1.970204401909814e+00,  2.459491287140173e-02,  5.679710669819756e-01,  2.495517918070645e-02
5328        ,  0.000000000000000e+00, -2.249062971634256e-02,  3.292938295605037e-03,  5.091619280229399e-01,  1.686556312774322e-02
3793        ,  0.000000000000000e+00,  1.120841463885800e+00,  1.254527841886940e-02,  1.101077159392421e+00,  1.969493193544298e-02
5896        ,  0.000000000000000e+00,  1.256204224396785e+00,  2.046103041749181e-02,  1.215959122397241e+00,  2.061047304081759e-02
4618        ,  9.976000000000003e-01,  1.550305498662599e-01,  3.405031956224908e-03,  7.862908507570788e-01,  1.666866492640320e-02
3740        ,  1.948700000000001e+00,  4.253416559876573e-01,  2.836263576887122e-02,  1.062016165919651e+00,  1.931308147187149e-02
3245        ,  0.000000000000000e+00,  4.549484246009581e-01,  9.809531594866293e-04,  3.992796902722169e-01,  1.837568221828677e-02
4868        ,  0.000000000000000e+00,  7.483333767987049e-01,  1.234304278222057e-03,  9.350688156441631e-01,  1.784731282019958e-02
4799        ,  2.600000000000158e-03,  2.329035403718295e+00,  1.061767681474270e-02,  1.062086045067168e+00,  2.327456713817363e-02
3012        ,  0.000000000000000e+00, -2.946843161344830e-01,  4.984106238993437e-04,  6.104344480080603e-01,  1.547735958344038e-02
4001        ,  2.571800000000000e+00,  1.398219487157728e+00,  2.334579330880627e-02,  7.488087561822317e-01,  2.259985668849077e-02
5362        ,  1.485500000000000e+00,  2.214227234397287e+00,  1.376105668139929e-02,  1.078854569384675e+00,  2.320362164411617e-02
5270        ,  3.260000000000041e-02,  3.081117321669597e+00,  3.111278484065619e-03,  1.372143548968550e+00,  2.395173157945909e-02
4444        ,  9.563000000000001e-01,  6.423099745395472e-01,  2.374723775389871e-03,  9.478464487115664e-01,  1.760783086974926e-02
5719        ,  2.343600000000000e+00,  1.796304860150154e+00,  1.787257939742167e-02,  1.224761294922282e+00,  2.196226954246234e-02
3454        ,  1.365300000000000e+00,  1.222902344337139e+00,  3.172332809643959e-02,  5.931920856312637e-01,  2.334865072174433e-02
4215        ,  2.252700000000000e+00,  9.866925616204325e-01,  6.853861955387261e-04,  7.135689422579885e-01,  1.911330885189783e-02
5518        ,  0.000000000000000e+00,  2.396452808092577e-01,  8.126592812191190e-04,  3.634421218261328e-01,  1.780063373728546e-02
3681        ,  1.421999999999999e-01,  1.344824808428789e+00,  1.944391887697912e-03,  1.242998377067508e+00,  1.890235971592309e-02
5822        ,  0.000000000000000e+00, -2.591785662480531e-03,  1.778261193849374e-03,  8.026256708619205e-01,  1.597811436724820e-02
5105        ,  1.147400000000000e+00,  1.156288077687069e+00,  7.996743725954791e-04,  9.248436569851108e-01,  1.907030418784808e-02
3366        ,  0.000000000000000e+00,  1.577316325611304e-01,  1.188014419525017e-03,  3.990810025173224e-01,  1.749404084012667e-02
4579        ,  0.000000000000000e+00,  1.452945299605169e+00,  1.844420925063892e-02,  1.073919647952763e+00,  2.138449175114185e-02
5121        ,  2.568900000000000e+00,  2.284909133186761e+00,  1.228283004560043e-02,  1.369947539224394e+00,  2.248069090018487e-02
5400        ,  3.421000000000000e+00,  2.092668421103222e+00,  3.355477543586833e-02,  1.409887003752404e+00,  2.397642075188835e-02
5849        ,  0.000000000000000e+00,  2.953626133305379e+00,  3.553722571776911e-02,  1.283711975778843e+00,  2.713803342001335e-02
4050        ,  5.382100000000000e+00,  3.651847038607170e+00,  2.945349107400289e-03,  1.739830512619614e+00,  2.467706338690824e-02
3973        ,  2.406300000000000e+00,  2.039339770323585e+00,  2.056907761820785e-02,  1.375943261115141e+00,  2.257030410190146e-02
5437        ,  3.014500000000000e+00,  2.490893645562813e+00,  1.777720941681718e-03,  2.331093534312969e+00,  1.943192549761582e-02
4837        ,  2.507100000000000e+00,  1.899867357382889e+00,  2.197431788626902e-02,  1.167197314750311e+00,  2.285434044807145e-02
4746        ,  2.523000000000000e-01,  6.314630831531121e-01,  2.154042337394424e-02,  1.074393451032978e+00,  1.920454299509265e-02
5299        ,  3.388300000000000e+00,  1.334681422510638e+00,  1.643321704923361e-02,  1.071512651045027e+00,  2.082465336439687e-02
5351        ,  2.577700000000000e+00,  1.522768657677382e+00,  1.187216236027329e-02,  1.195728762964376e+00,  2.059197806011294e-02
4952        ,  4.310000000000036e-02,  9.979698925451822e-01,  5.559998802461798e-03,  1.136335686879399e+00,  1.850779041027855e-02
4221        ,  1.933700000000000e+00,  2.190778514544060e+00,  5.512745467520912e-03,  1.063131738369067e+00,  2.232640989043090e-02
4441        ,  4.190000000000000e+00,  2.358643445174216e+00,  1.459918608414560e-02,  1.067318178469282e+00,  2.375996098487078e-02
4789        ,  3.575900000000000e+00,  1.939124845396949e+00,  4.839240706034555e-03,  1.060003559576692e+00,  2.150060822821103e-02
4324        ,  0.000000000000000e+00,  1.235488114269091e+00,  3.085627182866952e-03,  9.259830141170905e-01,  1.954309952843585e-02
4382        ,  1.551700000000000e+00,  2.697830220551492e+00,  9.896944530453543e-03,  1.467239546002777e+00,  2.322786334583630e-02
5636        ,  2.208800000000000e+00,  1.832246280305389e+00,  1.930894876498186e-02,  1.070524417122004e+00,  2.263559157341832e-02
5529        ,  0.000000000000000e+00,  8.384551460375275e-01,  2.100865533681342e-02,  1.245222937743606e+00,  1.931793988608676e-02
3783        ,  2.028500000000000e+00,  9.466432588507085e-01,  2.650798754816098e-03,  1.222557107600567e+00,  1.781980783907687e-02
4879        ,  4.412000000000000e+00,  4.475695331977345e+00,  1.315620962563602e-03,  6.058095860832842e-01,  3.007482010903284e-02
3156        ,  1.755100000000000e+00,  1.346800197141475e+00,  9.015056406306430e-04,  7.344426195384097e-01,  2.017384275206545e-02
5186        ,  0.000000000000000e+00,  1.966085964223168e-01,  4.715494289571428e-04,  9.793542437565200e-01,  1.597219663689019e-02
5184        ,  1.397900000000000e+00,  1.704803358906572e+00,  9.978477422048454e-04,  9.579594943396014e-01,  2.066866554568240e-02
3895        ,  0.000000000000000e+00,  1.821834438594053e+00,  6.179627155004523e-03,  1.120477721327074e+00,  2.111869731627517e-02
4725        ,  2.594200000000000e+00,  1.734559277650255e+00,  2.454409112096420e-02,  8.997149278812775e-01,  2.333816619002014e-02
3071        ,  0.000000000000000e+00,  6.342703701768063e-01,  2.061309225831149e-03,  7.161351678501954e-01,  1.817661398927913e-02
3237        ,  9.591000000000000e-01,  9.950017689279487e-01,  1.231112535293359e-03,  7.112502731566228e-01,  1.920095606225551e-02
3631        ,  3.243400000000000e+00,  2.451510108053057e+00,  4.157661864012844e-03,  1.071392036099597e+00,  2.295730456216484e-02
5815        ,  3.221600000000000e+00,  8.263850623070250e-01,  1.102747241769678e-02,  1.089546349356812e+00,  1.867486050731881e-02
3327        ,  1.875800000000000e+00,  1.148833988978112e+00,  3.869684504622338e-04,  7.091720178625645e-01,  1.958735884385394e-02
5737        ,  1.970900000000000e+00,  1.486331540024639e+00,  8.583209148602302e-03,  1.053710535249623e+00,  2.052628400475642e-02
4699        ,  2.184000000000000e+00,  1.122112451812409e+00,  1.077989165247790e-02,  1.083986207203621e+00,  1.956335162058719e-02
5495        ,  3.851200000000000e+00,  2.421211416712916e+00,  8.430323058515274e-03,  1.367462233833352e+00,  2.250548250179352e-02
4530        ,  2.558600000000000e+00,  2.457238460795924e+00,  3.676008947283243e-03,  1.561368600408322e+00,  2.160258478114032e-02
5561        ,  2.520000000000000e+00,  1.364158703635185e+00,  7.270037799349762e-04,  1.347016124749726e+00,  1.855514222931679e-02
4600        ,  0.000000000000000e+00,  1.023082109639667e+00,  1.599863119079664e-02,  1.034299279731234e+00,  1.993320979870335e-02
3707        ,  1.609999999999999e+00,  1.810195843645795e+00,  6.549853951356573e-03,  1.323450063000138e+00,  2.057351505960806e-02
3406        ,  0.000000000000000e+00,  4.514185250569330e-01,  1.143483941462092e-03,  4.003203845127178e-01,  1.837885991370375e-02
5000        ,  0.000000000000000e+00,  9.519774456445821e-01,  1.862184640532885e-02,  1.034450823535003e+00,  1.998646658558232e-02
4354        ,  2.761100000000000e+00,  2.401186682843555e+00,  1.369094621753388e-02,  1.141883186075655e+00,  2.359459379315286e-02
5472        ,  0.000000000000000e+00,  1.771964986816158e+00,  7.998377642192347e-03,  3.014178752821283e-01,  2.336505759121593e-02
4327        ,  1.210000000000022e-02,  5.286923961773264e-01,  2.211823947953998e-02,  1.076150783304353e+00,  1.894682955838848e-02
5729        ,  3.487600000000000e+00,  1.976050110184864e+00,  1.713470265626920e-02,  1.213476920635762e+00,  2.246322243351226e-02
3953        ,  0.000000000000000e+00,  1.523029411001526e+00,  1.538517293276273e-02,  1.072827793856769e+00,  2.128584485864587e-02
3545        ,  5.858400000000000e+00,  2.516796144834746e+00,  1.074435840600981e-03,  1.106009030307584e+00,  2.274519572767335e-02
5420        ,  0.000000000000000e+00,  7.025418802258456e-01,  1.937936645836480e-02,  1.063659290333538e+00,  1.922730812871624e-02
3421        ,  8.106000000000000e-01,  1.228608155530988e+00,  4.431178480779323e-03,  1.098691146143362e+00,  1.919439082095241e-02
4990        ,  3.729400000000000e+00,  2.606221130096826e+00,  3.044791686922989e-03,  1.042358903389714e+00,  2.339149835336114e-02
5175        ,  0.000000000000000e+00,  9.717027651414154e-01,  1.951097760766374e-02,  1.080297784849056e+00,  2.001412355090634e-02
3232        ,  9.213999999999998e-01,  1.080562878470931e+00,  5.286203516297998e-03,  1.148949645471657e+00,  1.869664541446507e-02
3734        ,  1.765000000000000e+00,  9.027361008254851e-01,  9.118124564424733e-03,  1.090874581099414e+00,  1.870698145490883e-02
3975        ,  1.985400000000000e+00,  1.641178613182125e+00,  1.248396000290536e-02,  1.073758264354752e+00,  2.134407939338882e-02
5893        ,  4.026400000000000e+00,  1.951959213298444e+00,  7.367190058436766e-03,  1.155507327947785e+00,  2.154183897760985e-02
5720        ,  1.400800000000000e+00,  1.489809311122846e+00,  9.714293694544929e-03,  1.054451293690104e+00,  2.065119292740096e-02
3835        ,  1.736000000000000e+00,  1.488505403434544e+00,  1.000144835789183e-02,  1.365684406372462e+00,  1.983665349670720e-02
4401        ,  0.000000000000000e+00,  8.615243274082004e-01,  3.702563476679678e-03,  1.074238190257687e+00,  1.806960002980871e-02
3755        ,  1.748400000000000e+00,  9.466432588507085e-01,  2.650798754816098e-03,  1.222557107600567e+00,  1.781980783907687e-02
5601        ,  8.203000000000000e-01,  1.018812768843160e+00,  5.293467388901929e-03,  1.299560779526899e+00,  1.810314122658451e-02
4763        ,  1.988600000000000e+00,  2.653000444958357e+00,  5.516790313006605e-02,  1.410471295645342e+00,  2.790113243560339e-02
3227        ,  0.000000000000000e+00,  1.163401793751863e+00,  1.991961959217900e-03,  7.535231078299426e-01,  1.967700531476008e-02
5424        ,  7.046999999999999e-01,  2.035314924024016e+00,  4.933404675063364e-03,  1.069817428475901e+00,  2.177619988072015e-02
5784        ,  3.736000000000002e-01,  1.567936436947276e+00,  7.221189511886584e-03,  1.044230925082205e+00,  2.065984412854866e-02
4439        ,  0.000000000000000e+00,  3.440141248640482e-01,  3.249857907027926e-03,  8.598829721691630e-01,  1.702852679079927e-02
5711        ,  0.000000000000000e+00,  2.549232228242571e+00,  6.653312292512855e-03,  1.461243341045694e+00,  2.245872196158353e-02
5080        ,  1.021000000000000e+00,  1.232972983069688e+00,  1.280510101777171e-02,  1.080450520661233e+00,  2.011818880384364e-02
3723        ,  6.068800000000000e+00,  2.197878174147520e+00,  2.897761189704839e-03,  1.012790466666228e+00,  2.221491533720798e-02
5046        ,  1.171000000000000e+00,  4.659366529279890e-01,  2.657103652211113e-02,  1.066581023224499e+00,  1.923988610095154e-02
3291        ,  2.689400000000000e+00,  1.098307502344287e+00,  6.264580811839575e-04,  7.141548205650151e-01,  1.944495168597849e-02
4733        ,  4.222000000000001e-01,  8.553086811030147e-01,  1.152286069305101e-04,  4.333034877654577e-01,  1.941180711324356e-02
4845        ,  0.000000000000000e+00,  5.130883203355514e-01,  1.513966339481719e-03,  4.640891635491555e-01,  1.843229749559317e-02
3933        ,  3.733600000000000e+00,  2.495999732253164e+00,  2.450820207829554e-03,  2.245566478844090e+00,  1.974754097565818e-02
3224        ,  0.000000000000000e+00,  1.728192643271724e+00,  2.419447061117033e-02,  1.559862753077448e+00,  2.150091741816056e-02
4145        ,  0.000000000000000e+00,  6.529357919754855e-01,  2.135523333319314e-02,  1.071295634120069e+00,  1.925912974940307e-02
5312        ,  4.080400000000000e+00,  1.584057765619828e+00,  1.710569240788278e-02,  1.127869465741336e+00,  2.149974662342262e-02
4482        ,  1.776600000000000e+00,  3.152597176836018e+00,  1.258961712715767e-02,  1.113134839642223e+00,  2.584304334483732e-02
3313        ,  3.882800000000000e+00,  2.356653406567677e+00,  4.710032501108324e-04,  1.017240049612071e+00,  2.243594477158441e-02
4331        ,  3.055899999999999e+00,  2.313875319687518e+00,  2.407622687516529e-03,  1.348092276649087e+00,  2.161202931835008e-02
3448        ,  1.538000000000000e+00,  1.072354178743152e+00,  1.154122566200759e-03,  9.247243032066069e-01,  1.885194192615516e-02
3465        ,  1.376900000000000e+00,  1.186921554809027e+00,  2.137184561833599e-02,  1.147235138456669e+00,  2.067905635940824e-02
5624        ,  1.233700000000000e+00,  8.379670040624915e-01,  1.506482654601139e-02,  1.051633506972572e+00,  1.922766392727792e-02
3627        ,  2.072800000000000e+00,  6.330583928568395e-01,  2.787708991058424e-03,  1.027686125177111e+00,  1.740667424611725e-02
3191        ,  0.000000000000000e+00,  1.725161997454565e-01,  1.006937451823251e-03,  7.516435635541017e-01,  1.656868681998712e-02
4818        ,  3.040300000000000e+00,  1.750172192771524e+00,  9.772386731031165e-03,  1.084168120878275e+00,  2.136840035952097e-02
3320        ,  0.000000000000000e+00,  1.028125521769653e-01,  6.993670727991154e-04,  7.594195564385542e-01,  1.630417817423738e-02
5211        ,  7.536000000000000e-01,  1.622183721431452e+00,  1.412959929325918e-02,  1.085112080922435e+00,  2.142495258045182e-02
3398        ,  1.423800000000000e+00,  7.397102149666345e-01,  1.644973577611907e-03,  1.036332247721596e+00,  1.758999915659728e-02
5178        ,  1.411000000000000e+00,  5.683584965580418e-01,  1.685758821856875e-03,  1.028102356343752e+00,  1.709553682726208e-02
5746        ,  1.736800000000000e+00,  1.790854065144007e+00,  7.199093634111311e-04,  1.099979980126239e+00,  2.051829836906931e-02
5717        ,  8.259000000000003e-01,  1.632499132288478e+00,  3.933465819017894e-02,  1.515093396085482e+00,  2.288810729507607e-02
4741        ,  0.000000000000000e+00,  6.087857059708187e-01,  2.280829208129889e-03,  9.127869374124357e-01,  1.759090295526791e-02
5157        ,  4.291200000000000e+00,  2.430810967128072e+00,  3.339516262164049e-04,  9.441614498459722e-01,  2.284453230750306e-02
3604        ,  1.896500000000000e+00,  9.364289550347732e-01,  5.856941689125249e-04,  6.488285853265238e-01,  1.912501811932922e-02
5502        ,  4.470800000000000e+00,  3.179552972790285e+00,  4.497199778123117e-03,  1.181656983336572e+00,  2.490768247743000e-02
3349        ,  2.150700000000000e+00,  2.207092215942977e+00,  3.645393784914670e-02,  1.197036289010157e+00,  2.519698283268782e-02
3977        ,  3.184500000000000e+00,  3.051144413255205e+00,  2.489016513185474e-02,  1.393443830803673e+00,  2.604317422082058e-02
2987        ,  0.000000000000000e+00,  1.133432569105935e+00,  1.917874810593880e-04,  1.341409234250236e+00,  1.781387007771785e-02
3177        ,  1.162500000000000e+00,  1.808034566537423e+00,  1.200487482658252e-02,  1.445069972153067e+00,  2.079972859732111e-02
4069        ,  2.483500000000000e+00,  1.272913182495470e+00,  5.538009296102404e-03,  1.091945072433091e+00,  1.946112037046914e-02
5478        ,  5.165000000000000e+00,  3.870192360817487e+00,  7.683600109922765e-03,  6.363960001036681e-01,  2.880663339409348e-02
5493        ,  0.000000000000000e+00,  8.514308805823204e-01,  1.585717966845288e-03,  7.081957537531256e-01,  1.880924930071524e-02
5138        ,  3.844100000000000e+00,  2.028037974426558e+00,  7.964020701805153e-03,  1.653685783076373e+00,  2.048975643335616e-02
5137        ,  3.959000000000001e-01,  1.379227544388410e+00,  6.906584303346654e-03,  1.131073992577072e+00,  1.981943610659271e-02
5311        ,  0.000000000000000e+00,  1.359691195522737e+00,  1.529479649610487e-02,  1.399976806589118e+00,  1.989696374259111e-02
4939        ,  0.000000000000000e+00,  4.634045195687642e-02,  4.379764088387143e-03,  7.080222770649116e-01,  1.664979599474169e-02
5591        ,  4.297800000000001e+00,  2.953769050802225e+00,  4.065126800248410e-04,  1.043230215817592e+00,  2.417425895346271e-02
3686        ,  1.206600000000000e+00,  8.490349182018695e-01,  3.351156865572849e-03,  1.200133491389834e+00,  1.765566236121860e-02
5291        ,  4.676600000000000e+00,  3.378542782603760e+00,  1.649402770629242e-03,  6.897860660377918e-01,  2.654736679681914e-02
4715        ,  0.000000000000000e+00,  2.306207761133168e-01,  2.177441703947111e-03,  7.167952131309396e-01,  1.695976951356459e-02
4889        ,  0.000000000000000e+00,  1.779942222810431e+00,  5.437784137676950e-03,  1.475000791780332e+00,  1.995808899170616e-02
5692        ,  2.643300000000000e+00,  1.303983399287806e+00,  7.182334536824485e-03,  1.394449700319362e+00,  1.890814273429976e-02
5471        ,  2.481200000000000e+00,  1.147339786761175e+00,  1.617497739315842e-02,  1.072945608591652e+00,  2.022474627211452e-02
5120        ,  8.623000000000001e-01,  1.016951381254358e+00,  3.691153780848818e-03,  1.119374755996729e+00,  1.841905410951667e-02
4008        ,  1.494000000000000e+00,  1.474882726888837e+00,  1.336570223591525e-02,  7.763208437172112e-01,  2.173213892602923e-02
5728        ,  3.545400000000000e+00,  3.760544725414364e+00,  8.492001682802258e-03,  6.483868491023395e-01,  2.852410889013165e-02
4890        ,  2.595300000000000e+00,  1.617197628771189e+00,  4.433295916073671e-02,  7.822406549964556e-01,  2.533387807327118e-02
5524        ,  0.000000000000000e+00, -1.151356462194800e-01,  2.011660446085704e-03,  3.960158642491402e-01,  1.675757244662021e-02
3504        ,  0.000000000000000e+00,  1.239578076783571e+00,  1.731781656968689e-02,  1.137676966871913e+00,  2.044794730943407e-02
3985        ,  2.974100000000000e+00,  1.899867357382889e+00,  2.197431788626902e-02,  1.167197314750311e+00,  2.285434044807145e-02
5168        ,  0.000000000000000e+00,  1.805483952904789e+00,  1.158971141532087e-02,  1.367036933572300e+00,  2.095990840751380e-02
5236        ,  1.808000000000001e-01,  2.978620354293680e-01,  1.465162263535550e-03,  3.990848277703946e-01,  1.794850246929320e-02
4081        ,  0.000000000000000e+00,  1.106850750005347e+00,  1.856453085835539e-02,  1.080184287366131e+00,  2.032790457190455e-02
5095        ,  9.836999999999998e-01,  6.951288603706445e-01,  6.519087562428412e-03,  1.096067822642004e+00,  1.779456037684984e-02
4924        ,  3.480100000000000e+00,  3.028452098088673e+00,  1.674724515751162e-02,  6.783500566067789e-01,  2.706691223150034e-02
4466        ,  0.000000000000000e+00,  1.025531518185672e+00,  4.247671532657947e-05,  6.504755283067983e-01,  1.933555287662860e-02
3959        ,  2.491400000000000e+00,  1.068244689767919e+00,  1.080667776207669e-02,  1.092920206093790e+00,  1.937824480489534e-02
3965        ,  4.246200000000000e+00,  2.589495857505482e+00,  1.128196519197886e-03,  1.058065313922584e+00,  2.310113102645794e-02
5123        ,  5.819999999999992e-02,  1.964423575375389e+00,  6.025757062408724e-03,  1.691822464187929e+00,  1.999408162027816e-02
5136        ,  1.867100000000000e+00,  1.049499784682601e+00,  1.336813057722592e-03,  7.135273492421514e-01,  1.937134348613350e-02
4875        ,  6.264600000000000e+00,  3.642630661006327e+00,  1.550882099864630e-03,  1.513576404488213e+00,  2.511634806688854e-02
5828        ,  3.484800000000000e+00,  2.196476818041828e+00,  3.095569246215046e-03,  1.654298222978602e+00,  2.049938035563956e-02
4885        ,  0.000000000000000e+00,  1.255800081441904e+00,  1.256199606767648e-02,  1.043580945204907e+00,  2.026209585630787e-02
5304        ,  1.210000000000022e-02,  2.708497163549592e+00,  7.947940196916151e-03,  1.055246427328343e+00,  2.417191746272527e-02
5516        ,  0.000000000000000e+00,  1.247045248339073e+00,  1.844970794112329e-03,  9.709663002891408e-01,  1.932920072743500e-02
5829        ,  2.194100000000000e+00,  1.405920739269034e+00,  1.894038057538541e-02,  8.294663901051563e-01,  2.195243271630030e-02
5745        ,  7.473999999999998e-01,  1.215400465287549e+00,  1.271814205426254e-02,  1.076399731198439e+00,  2.006676234192975e-02
5490        ,  2.288300000000000e+00,  6.499263173267679e-01,  1.252654947698390e-03,  1.356426085245949e+00,  1.641269527187593e-02
5652        ,  2.311000000000000e+00,  2.391798843466434e+00,  1.828909321033939e-02,  9.960952354719984e-01,  2.443252055743440e-02
4213        ,  0.000000000000000e+00,  1.759385908486754e-01,  2.302187077723838e-03,  7.740519644877577e-01,  1.665182504256086e-02
3982        ,  9.999999999976694e-05,  1.549704955157872e+00,  3.135091074395711e-04,  6.685472496473905e-01,  2.090802269503803e-02
5639        ,  2.772500000000000e+00,  2.011721784493582e+00,  5.073785526012054e-03,  1.050276923739201e+00,  2.177166623707715e-02
3845        ,  2.875200000000000e+00,  2.526733422713020e+00,  1.279959493792344e-02,  1.621884513575165e+00,  2.258888295868688e-02
4040        ,  3.755400000000000e+00,  4.630007223516245e+00,  9.994640550310307e-03,  6.030462034825875e-01,  3.144402757825931e-02
3877        ,  2.123899999999999e+00,  1.777763066684907e+00,  1.073213802357407e-02,  1.079862570510840e+00,  2.156260705222550e-02
4680        ,  2.538000000000000e+00,  1.643795544633445e+00,  8.952558206099989e-03,  1.487883006865172e+00,  1.987096879637624e-02
4783        ,  0.000000000000000e+00,  7.047427895980488e-01,  2.495306447396569e-03,  7.274711997129758e-01,  1.840487401649689e-02
4598        ,  2.164400000000000e+00,  1.025774731693189e+00,  9.308569115644224e-03,  1.385477037027492e+00,  1.830536052560566e-02
3823        ,  1.302100000000000e+00,  3.307727472467101e-01,  2.842853382469071e-03,  7.173252278459196e-01,  1.733121956820547e-02
4798        ,  1.230200000000000e+00,  1.186921554809027e+00,  2.137184561833599e-02,  1.147235138456669e+00,  2.067905635940824e-02
5542        ,  4.253000000000000e-01,  1.750306739362059e+00,  4.390585765534916e-03,  1.637699379188625e+00,  1.932112283550765e-02
4142        ,  1.473000000000004e-01,  1.772677159700513e+00,  6.946265035185278e-03,  1.047828596182084e+00,  2.124422335783876e-02
5658        ,  1.245900000000000e+00,  2.075751200757679e+00,  6.677654681978648e-03,  1.264833895220782e+00,  2.155211329191905e-02
5162        ,  0.000000000000000e+00,  1.271790609279052e+00,  1.289384734257808e-02,  1.062721701234627e+00,  2.029316929424520e-02
