# c0 + a0 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.450622320557861; Max AE: 9.55327365516592
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.196334878497555e-06,  9.280110210944903e+08,  3.576757533053188e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1745        ,  6.815751222290282e-01,  6.219745295398458e-01,  3.952575531477097e+04,  1.486633485885264e-10
4405        ,  3.172135521283025e-01,  4.026181600013260e-01,  6.136848214560315e+02,  4.631503669653773e-11
459         ,  2.445904324115070e-01,  4.138869551125932e-01,  8.832064763023095e-01,  6.056865436502846e-11
5624        ,  1.620806748610861e+00,  8.877834377178199e-01,  9.073420991610639e+03,  5.399784927540224e-10
848         ,  3.030995653613887e+00,  3.382038809207591e+00,  4.633373696621407e+05,  1.663107038232803e-09
852         ,  6.542075365775316e-01,  1.036407060971659e+00,  2.966042712562025e+02,  7.303612195140095e-10
3738        ,  3.070946209977584e-01,  3.771733831484605e-01,  5.413753451577700e+03,  2.363615099840550e-12
1561        ,  3.202554246083151e-01,  4.470685838032767e-01,  4.505850799765698e+02,  9.477539349410680e-11
2314        ,  5.909216057915078e-01,  1.145358681863305e+00,  1.315063922065761e+05,  3.958406226355848e-10
570         ,  7.667809729370294e-01,  5.078957768224623e-01,  3.434811853888500e+03,  1.500426303377979e-10
2272        ,  3.804048313648691e-02,  4.275637939819176e-01,  2.479648989355467e+03,  6.676887527953372e-11
5128        ,  8.550232831926941e-01,  4.500732800822894e-01,  3.999433062040568e+01,  9.942736606106704e-11
5632        ,  9.455140678172728e-01,  4.582677379096600e-01,  2.750060552367866e+02,  1.074480484516111e-10
4770        ,  1.148576743306438e+00,  5.139426926928008e-01,  3.550685815385840e+03,  1.561595230865499e-10
1999        ,  6.477434358303034e-01,  5.261520834105395e-01,  2.464067545476873e+01,  1.814607439211529e-10
5261        ,  7.984630914862231e-01,  6.203848236986153e-01,  1.006802647915405e+02,  2.827415371014764e-10
2510        ,  4.892729101206982e-01,  3.850191061562909e-01,  3.404362424151730e+03,  1.773887391573696e-11
1145        ,  3.840407294799017e-01,  5.888014316664288e-01,  6.323769129685108e+03,  2.272740190947110e-10
5034        ,  9.155984933054857e-01,  6.313809959206587e-01,  8.381497285996775e+02,  2.920506645328057e-10
1821        ,  3.851667431065899e-01,  4.564865055050261e-01,  3.318736257205403e+03,  9.504516405876436e-11
1840        ,  3.064179337864504e-01,  3.733922435343017e-01,  2.201071114194763e+03,  9.354554697411142e-12
5199        ,  3.434200655995114e-01,  3.845203632795578e-01,  8.398559911487566e+03,  0.000000000000000e+00
5521        ,  9.406756888681134e-01,  8.446252827649690e-01,  2.131804109111162e+04,  4.512984454483572e-10
1819        ,  1.098652425213501e+00,  9.314204697807431e-01,  1.041237195998862e+04,  5.823888688028767e-10
4618        ,  6.619933410341411e-01,  5.697220172633620e-01,  4.402042499536308e+04,  7.687650529725184e-11
4332        ,  2.877442997629440e-01,  4.506830175671945e-01,  1.519310809402811e+03,  9.498921470408664e-11
3405        ,  2.969898153307673e-01,  3.767625660373689e-01,  4.025587676368463e+02,  1.918091455574972e-11
276         ,  5.919820799412607e-01,  4.272220432429115e-01,  1.325329365178055e+03,  7.037642008297574e-11
5048        ,  9.457698106327841e-03,  1.366579997638207e+00,  6.568884915858604e+03,  1.064543271477919e-09
2212        ,  3.113285584065425e-02,  4.794087410673128e-01,  2.615951652741249e+03,  1.221661463892576e-10
5529        ,  4.918786028241923e-01,  5.240728471309857e-01,  8.442043021452488e+03,  1.502282775758396e-10
2778        ,  5.427587550698246e-01,  1.222224070432993e+00,  1.425002725680576e+05,  4.408026590465799e-10
1474        ,  5.929194158277094e-01,  6.741172971723404e-01,  3.390531205788635e+04,  2.242094195440274e-10
1961        ,  3.773119986527190e-01,  3.878154187895155e-01,  2.455555606659359e+03,  2.402006759170980e-11
764         ,  5.202623790086686e-01,  3.845969127437545e-01,  9.293688370780837e+02,  2.580851397782664e-11
3683        ,  5.792507419623486e-01,  3.742613747395879e-01,  7.538235287440631e+01,  1.761258629372379e-11
3524        ,  2.668096684076541e-01,  3.632465942098519e-01,  1.742883995669355e+03,  0.000000000000000e+00
4597        ,  2.855831956522688e-01,  3.637171373193173e-01,  1.890097328236883e+03,  0.000000000000000e+00
2159        ,  9.943405671387399e-01,  1.001513662783319e+00,  1.870950404067210e+04,  6.293417382744023e-10
5085        ,  9.028294995961780e-01,  4.616459927133414e-01,  4.474369546381059e+03,  9.662455933107666e-11
4589        ,  3.478258450385975e-01,  3.582685245179424e-01,  1.854534130986694e+02,  0.000000000000000e+00
361         ,  2.720171757614508e-01,  4.469806141556608e-01,  3.976321559481690e+03,  8.253695680393213e-11
598         ,  6.840237960709988e-01,  6.509893020622797e-01,  3.199893532382658e+03,  3.050455339615020e-10
4508        ,  2.729064919433164e-01,  4.244605079358996e-01,  4.508279532214913e+03,  5.643767404612842e-11
903         ,  7.482320280671381e-01,  5.126125342946417e-01,  2.057295292987197e+03,  1.598698430477724e-10
4667        ,  2.323643966950555e-01,  6.960672710026190e-01,  6.271212000208693e+03,  3.430418570623492e-10
4427        ,  4.757858944343694e-01,  6.275597172997017e-01,  6.245060846988051e+03,  2.693100108833389e-10
5108        ,  6.104635135280606e-01,  8.391260817689030e-01,  6.245199509820090e+02,  5.166470469245911e-10
572         ,  4.567382374861467e-01,  4.361858573654959e-01,  2.998737703384946e+02,  8.356754963689310e-11
5903        ,  3.828813972996704e-01,  4.741659897094530e-01,  2.529205648923897e+01,  1.254396681458979e-10
1433        ,  5.538495813166692e-01,  7.854052215087326e-01,  7.069931511318880e+03,  4.365590389728204e-10
4322        ,  4.493823582430997e-01,  5.218505279156125e-01,  3.199448982118182e+02,  1.758083900561023e-10
4156        ,  3.140451099411370e-01,  3.610703276083443e-01,  1.062020855781288e+03,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  5.148333219566749e-01,  1.556173564157627e+04,  1.157497570702774e-10
5355        ,  2.085687456418841e-01,  4.207962393126930e-01,  1.989879844000728e+03,  6.116324307337735e-11
4805        ,  3.091254408809173e-01,  3.656137894790605e-01,  1.103460245103740e+02,  8.173753494812567e-12
813         ,  1.684976025519394e-01,  4.048211288716796e-01,  1.608987225255212e+03,  4.526079176267011e-11
4265        ,  1.177903349052314e+00,  9.252965690849486e-01,  9.970867994493350e+02,  6.082188461511705e-10
345         ,  2.050293743847033e-01,  3.685140669835080e-01,  1.093546961978770e+03,  7.912590707900458e-12
4610        ,  4.581408011312980e-01,  3.721496784048945e-01,  4.528288070485034e+03,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  3.907807476400106e-01,  9.093813919067379e+03,  4.351370441535992e-12
1143        ,  3.435955793199661e-01,  4.105246053804471e-01,  7.675358952673093e+02,  5.430490498178610e-11
379         ,  6.047668945299988e-01,  4.484454905552606e-01,  8.410417325624803e+03,  6.884317702819842e-11
596         ,  6.129434931358518e-01,  4.575797926020780e-01,  3.847904575861059e+03,  9.440065441085352e-11
1700        ,  3.356689445834543e-01,  3.677419762171964e-01,  6.846890243984993e+02,  8.488829683269661e-12
1881        ,  8.225507859834991e-01,  8.406156495774578e-01,  3.293665612158028e+01,  5.202897473350527e-10
463         ,  8.814238463171502e-01,  4.679248448928758e-01,  1.283507509107418e+03,  1.143807232420525e-10
5842        ,  3.538158865469226e-01,  9.404139908574978e-01,  2.098950246231045e+03,  6.207138456098877e-10
1127        ,  3.195474398412204e-01,  3.790128244912835e-01,  9.249710159946969e+01,  2.267367412204473e-11
3529        ,  2.541985488429145e-01,  3.868848711219268e-01,  9.138315892087567e+03,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  6.511815240138839e-01,  4.582760445860191e+03,  3.004896788044393e-10
5700        ,  2.842977151293200e-01,  3.878341003257181e-01,  1.482724318624505e+03,  2.739090699117372e-11
682         ,  4.132229902967119e-01,  3.768275829418370e-01,  6.386052159946346e+02,  1.843796369019838e-11
4694        ,  7.891283722707113e-01,  4.412679154893238e-01,  5.648731004845913e+01,  8.988213278580413e-11
5487        ,  2.568034193323673e-01,  5.296226538096876e-01,  4.245190877081335e+03,  1.706637585524408e-10
4749        ,  3.508203369753429e-01,  5.301610362796927e-01,  5.308489523051877e+02,  1.840371591185201e-10
1852        ,  2.806729964230609e-01,  5.727766909658745e-01,  1.366636765592699e+02,  2.313163420531064e-10
1667        ,  3.425915998955330e-01,  4.939060326733319e-01,  1.781562829141093e+03,  1.406619156365639e-10
4861        ,  3.123453733693591e-01,  3.728741139185239e-01,  4.754933757237978e+03,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  5.445343604947596e-01,  9.915165126664374e+02,  1.979388005120421e-10
1524        ,  8.030312827752401e-01,  5.005979079992322e-01,  8.674349547749996e+03,  1.241321773854573e-10
12          ,  3.081297419934363e-01,  4.557305708548058e-01,  6.448021081203277e+02,  1.034403815251663e-10
3401        ,  3.499435224934946e-01,  3.582276484036269e-01,  1.726649801373468e+02,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  4.157596224244506e-01,  3.873835716410800e+02,  6.125537327207070e-11
4304        ,  1.131489184196411e+00,  4.104199589323446e-01,  2.456117257369663e+03,  4.837618449689119e-11
3015        ,  8.050949365728226e-01,  6.864640465542869e-01,  8.092807108847354e+03,  3.264195841820320e-10
697         ,  2.680043906332060e-01,  4.358368125198613e-01,  2.770472604432034e+02,  8.327004920896033e-11
4798        ,  3.148856388235837e-01,  8.955478899780543e-01,  9.526322494872220e+03,  5.467853379802628e-10
1849        ,  9.262316160987918e-01,  5.821661027445408e-01,  7.813277705169507e+02,  2.392137153424783e-10
2131        ,  6.543440415853111e-01,  1.002045041307073e+00,  5.712421017320516e+03,  6.746800018872609e-10
3518        ,  3.014996177558551e-01,  3.655050659811072e-01,  7.923604870983456e+02,  5.707543438746853e-12
5551        ,  3.848391495965196e-01,  3.879393494277595e-01,  9.468218216442407e+03,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  3.607188392219701e-01,  9.520547853489558e+02,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  3.685031970972155e-01,  2.989737266644212e+03,  1.369856887559966e-12
1671        ,  2.891119063041663e-01,  4.940861108863686e-01,  6.777515907885101e+03,  1.236484745189476e-10
330         ,  2.513602578130225e-01,  3.929860750139914e-01,  5.156638054729128e+02,  3.627337039807993e-11
3652        ,  2.909041914574921e-01,  3.683209352348283e-01,  3.330433866964946e+03,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  4.794946467122945e-01,  4.505406636673799e+03,  1.157508936754573e-10
2135        ,  2.976982202044369e-01,  3.884690164471264e-01,  2.705557761765657e+00,  3.317268283824982e-11
1471        ,  2.800977830084686e-01,  3.833573803321222e-01,  3.495082369436252e+03,  1.563577696419955e-11
3845        ,  7.795388433481419e-01,  5.010239249405979e-01,  1.411943618645757e+03,  1.496050411521927e-10
2390        ,  3.127032038436283e-01,  9.640048171486629e-01,  7.229072466509143e+04,  4.043741837913363e-10
472         ,  3.732534564723064e-01,  4.110580579984919e-01,  2.536704196817944e+03,  4.878621865832668e-11
3603        ,  5.332054373805402e-01,  3.951993598479738e-01,  4.257987217661906e+03,  2.576871711980523e-11
387         ,  5.781638796750672e-01,  4.122838640576944e-01,  5.983639873028455e+03,  3.823488419781741e-11
5780        ,  2.483297595231585e-01,  4.272807745205900e-01,  3.554199224978991e+03,  6.276284326736621e-11
3569        ,  1.066927539931319e+00,  5.629500488385224e-01,  4.776386520842327e+02,  2.195529986378067e-10
4674        ,  3.902003744663613e-01,  7.955072064917891e-01,  1.308484641401390e+03,  4.672887371291536e-10
3498        ,  3.267535875180566e-01,  3.727539274735820e-01,  3.412395420878820e+03,  4.494575571272468e-12
158         ,  2.416195916912137e-01,  3.597168639348471e-01,  6.385784678756131e+02,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  3.664823285786344e-01,  2.755210454498812e+03,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  4.677941620587059e-01,  7.138794037863363e+02,  1.162018647029020e-10
4119        ,  5.958486144422517e-01,  3.975318889505791e-01,  1.659818909950536e+02,  4.237622295853064e-11
3410        ,  1.406835463710364e+00,  8.784930199707456e-01,  4.718767895450580e+03,  5.449660540250951e-10
5073        ,  5.324887673375961e-01,  4.527096052480379e-01,  2.973969083504522e+03,  9.216275333957669e-11
3591        ,  3.333431264111514e-01,  3.647164726537989e-01,  2.202747714529095e+03,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.628471511776128e-01,  1.617914914699073e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.702185294324060e-01,  1.928944590263340e+04,  5.483474467964001e-11
3526        ,  1.138870044022860e+00,  5.068253740115640e-01,  1.408736079627696e+02,  1.602344563799243e-10
3485        ,  3.606119290519404e-01,  3.679579458283488e-01,  3.216869606561134e+03,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  4.021759305119833e-01,  1.392225123407030e+04,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.583833810838055e-01,  2.213872467641418e+02,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  4.573869903080159e-01,  7.319120056988645e+02,  1.049252637280655e-10
3343        ,  1.354862819522161e+00,  1.131606107836241e+00,  1.078605827518757e+05,  4.624641325486280e-10
3841        ,  1.232224832071351e+00,  7.690006974469284e-01,  7.231146532325561e+02,  4.407422091517208e-10
2180        ,  3.554385909862182e-01,  4.159099026163551e-01,  3.511805733504884e+03,  5.065590934802110e-11
3484        ,  3.150942204133806e-01,  4.291839797324589e-01,  2.237194447559036e+04,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.543668850003763e-01,  8.730955787127896e+02,  3.166992839136022e-10
727         ,  2.671643921449864e-01,  3.900543522577912e-01,  1.012991447494765e+04,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.142518067662643e-01,  7.809244101715134e+02,  1.660324651635314e-10
1399        ,  1.211818897968600e+00,  5.068114735585096e-01,  1.023152285634494e+04,  1.254644010046250e-10
377         ,  3.316543688159250e-01,  4.814302840344932e-01,  5.760382510974431e+02,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  5.766197005494073e-01,  1.930328078057623e+03,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.075428541503027e-01,  2.147840901952268e+02,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.360401842664080e+00,  2.623880013942204e+04,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  3.989153182658956e-01,  1.290214152403255e+04,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.645504880678838e-01,  2.150818053769307e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.995645499061750e-01,  1.652142440304623e+03,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  3.776648960169442e-01,  3.821213647985408e+02,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  5.053472458021699e-01,  2.540682770761659e+02,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.705516500160908e-01,  4.028331573575401e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.617167871206229e-01,  2.045660374184626e+02,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.743191932313506e-01,  5.207038861289511e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.605291115672747e-01,  8.926969076836006e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.153908729556900e-01,  5.682956350783694e+02,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  3.988952541663943e-01,  1.928845019741221e+02,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  6.343111313462263e-01,  5.048314411614862e+02,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.804511918375518e+00,  8.956199039157524e+05,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.787752233725436e-01,  2.076196279923814e+03,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.537505036843538e-01,  2.716103132287493e+02,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  6.221538897070186e-01,  2.677185527386788e+04,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.330264040219147e-01,  6.445071989712792e+02,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  3.746073914181858e-01,  2.881951311545622e+02,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  9.405861505466846e-01,  1.910302509413510e+04,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.033176032636712e-01,  1.633902397725623e+02,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  3.665310360307389e-01,  2.757158508291650e+03,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  6.832184878090228e-01,  3.584109002793053e+03,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  6.300560250835819e-01,  3.615935218879028e+01,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  7.987627111613120e-01,  4.391259910518548e+03,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  5.026932932678472e-01,  7.117794606526031e+02,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  4.565075989697554e-01,  1.429691718655862e+04,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  9.692253755061356e-01,  1.649701949137152e+03,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  6.884569320833168e-01,  1.800440638348011e+02,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  4.112509974788682e-01,  7.871277619146517e+02,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.581015844633588e-01,  1.332248260045340e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.324386265603498e-01,  9.912644685826379e+03,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  6.155680214834302e-01,  4.152237471462886e+02,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  4.223181714601233e-01,  7.644593124592888e+02,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.403724559288473e-01,  1.473620119770733e+03,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.057431193786925e-01,  1.233188123373545e+03,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  5.950036914126181e-01,  1.111543954900587e+03,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  5.641796315396599e-01,  5.850418388539866e+03,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  6.237231951334037e-01,  1.204058199462651e+02,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  3.842174505337844e-01,  5.334185694322005e+03,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  3.679609633171120e-01,  2.893131504453103e+02,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  3.959220453659024e-01,  5.626297980297380e+01,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.025558227092290e-01,  6.303450123302758e+01,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.591281904064080e-01,  4.544070494177878e+02,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.357904884868225e-01,  8.948998113023897e+02,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  7.280592611612680e-01,  3.187429883144091e+04,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.142087092571050e+00,  9.829023853593862e+02,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.579056714203840e-01,  7.193179807659520e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.194054356565233e-01,  6.372839866190448e+02,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.610905222280865e-01,  1.068338910838043e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.523062369829582e-01,  4.016714472884991e+01,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.067756553882551e-01,  9.088956183805789e+02,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.762400364328560e-01,  1.979513064375319e+03,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.733342036293289e-01,  4.898876656932271e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.434397644611640e+00,  4.847358692266658e+02,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.089484583204213e+00,  1.086688690537730e+03,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.798588300780521e-01,  1.743729822818206e+04,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.709226330430017e-01,  2.536763522746126e+03,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.111122483510926e-01,  1.057488264231393e+03,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.552585402965417e-01,  3.210111392186469e+02,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.400856311954745e-01,  1.378992535894231e+04,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.534572301032248e-01,  6.810751896159265e+03,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.700163778999499e-01,  2.085805383804311e+04,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.365497198372269e-01,  1.805546271274210e+04,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.819971106467814e-01,  1.469393321290527e+03,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.775190672070434e+00,  1.048472228023811e+05,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  3.806499130425816e-01,  7.187657304563125e+03,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.620135626789484e-01,  1.357119807067480e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.921712033879785e-01,  5.042782530684335e+02,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.772236523494652e-01,  5.110716211435875e+03,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.185703906205806e-01,  4.575651450065810e+03,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.600333841856675e-01,  7.376044657301301e+02,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  8.074536735526576e-01,  1.110342197590611e+04,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.357853656567763e+00,  4.600825853352738e+03,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.881572670123346e-01,  2.366445165841827e+03,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.773627479343306e-01,  8.674412559636382e+02,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.278951101662014e-01,  1.257155617247750e+02,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  4.026734782684212e-01,  1.318201762315671e+03,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.789513290572311e-01,  3.837732462932121e+02,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.747334906325537e-01,  1.182959059272712e+03,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.939282761245839e-01,  3.972433787663309e+02,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.154331956525678e-01,  1.394055143411331e+02,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  3.576773337304354e-01,  4.944491665416187e-01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.488765496040707e-01,  1.214562122497497e+04,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  5.230367174667269e-01,  1.451491281393839e+04,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  4.230748433579904e-01,  1.375502999542269e+04,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  8.827967803169646e-01,  6.538409958460350e+04,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  3.869743528177246e-01,  5.267175508302790e+01,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.340400351221480e-01,  4.670371925506017e+02,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.022707864323126e-01,  7.280654731360403e+02,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.648641846805131e-01,  2.248960652887920e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.080297200287930e-01,  3.495175616807956e+03,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.238441131054137e-01,  9.860903075387922e+01,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.641315435557460e-01,  2.019747772317824e+03,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.909463956148327e-01,  5.196271329283581e+00,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.057904746824578e-01,  7.905004528773631e+03,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.638085024300818e-01,  1.918681664433650e+03,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.844695418861114e-01,  1.734851363691560e+03,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  3.985176835929988e-01,  3.070281456403108e+00,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  4.049651437136330e-01,  8.952445480733367e+01,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.655148213973174e-01,  6.072961416496153e+03,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  3.967762702869121e-01,  8.674454181962139e+03,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.343813032478774e-01,  7.738604286335326e+03,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.627126028864885e-01,  1.575820360705565e+03,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.880770864521636e-01,  2.761119933655785e+04,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.478257584235878e-01,  4.246341857586523e+03,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.295196874544788e-01,  3.163859471717553e+03,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  4.045068714815929e-01,  4.229106889771385e+03,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.883500956940193e-01,  1.325838419270307e+03,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  8.311600342219656e-01,  3.803224560619756e+04,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.758300368623806e-01,  4.208187643624566e+02,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.753099488575538e-01,  2.237314290496865e+03,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.866921772508444e-01,  4.116827896055437e+01,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.705787270190174e-01,  1.562163824539398e+03,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  7.655991515798336e-01,  3.659018485105003e+04,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.069426401579473e-01,  4.977806462566338e+02,  5.137418858983906e-11
