# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483069423209772; Max AE: 9.56728315385733
# Coefficients
# Task   a0                      c0
# all ,  3.084858614286670e+06,  3.436901508888330e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|24|20|mult|div; ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(ave:vdw_{radius, uff} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (ave:vdw_radius_uff .* min:vdw_radius_uff)); decomposition_energy,ave:atomic_volume,ave:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1030        ,  3.009575732991319e-01,  4.226006979069885e-01,  2.557995580500939e-08
2890        ,  2.425772917957544e-01,  8.226545161256463e-01,  1.552629877488136e-07
5474        ,  4.047280469015784e-01,  3.436901508888330e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.880143484673854e-01,  1.436830763435224e-08
1947        ,  4.368662777441301e-01,  3.746102293862906e-01,  1.002317524513436e-08
1222        ,  2.693480648031981e-01,  4.067928218917042e-01,  2.045561203700831e-08
2028        ,  1.072859480003365e+00,  8.207746141503200e-01,  1.546535912706023e-07
960         ,  1.844724519047783e+00,  1.002238865311455e+00,  2.134777624403063e-07
4999        ,  1.668365691262739e-01,  1.653387020702056e+00,  4.245565303212678e-07
1437        ,  3.056260343736035e-01,  3.436901508888330e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  4.967778335730917e-01,  4.962551021796443e-08
82          ,  3.681620768421184e-01,  9.673762904215696e-01,  2.021765719324402e-07
3325        ,  1.765266313845370e+00,  9.389426845600544e-01,  1.929594215159404e-07
3901        ,  4.725915686656133e-01,  1.033602533306737e+00,  2.236447334159062e-07
1583        ,  3.165141355845889e-01,  4.086330359346965e-01,  2.105214311770998e-08
5335        ,  7.865732176527992e-01,  5.094681351826224e-01,  5.373924870528407e-08
3561        ,  5.178949015277722e-01,  7.582380586646302e-01,  1.343814934843150e-07
5274        ,  1.946021185175319e+00,  6.656572380192981e-01,  1.043701275771160e-07
1743        ,  2.983344303128231e-01,  3.436901508888330e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.412787310901871e-01,  3.163470110085421e-08
5907        ,  3.021966180988051e-01,  9.256488956614750e-01,  1.886500541961505e-07
2418        ,  1.321907588141418e-03,  4.737433589454327e-01,  4.215856359001164e-08
2269        ,  3.502865678471062e-01,  9.956822743054798e-01,  2.113523519026530e-07
4072        ,  3.382585507803327e-01,  3.618850518370730e-01,  5.898131234921232e-09
939         ,  1.013880234541029e+00,  4.747028966360655e-01,  4.246961113241403e-08
5720        ,  1.385436575960378e+00,  9.932931562577665e-01,  2.105778859233537e-07
1660        ,  6.961137972051953e-01,  5.569213686962921e-01,  6.912187703512170e-08
3504        ,  2.768571674450617e-01,  3.722948210650647e-01,  9.272603303035398e-09
1413        ,  4.913908834996419e-01,  3.825714678982738e-01,  1.260392188782099e-08
3903        ,  1.278021148195851e+00,  9.609971466925548e-01,  2.001086834076723e-07
4516        ,  5.157776675879501e-01,  5.496196139374397e-01,  6.675491126073053e-08
4303        ,  2.951427220070574e-01,  3.718410820057519e-01,  9.125517450474296e-09
4396        ,  9.166435810396687e-01,  4.475801377864047e-01,  3.367739008084000e-08
4312        ,  8.596753669469276e-01,  5.743731157220081e-01,  7.477910454788131e-08
4751        ,  9.383621898506196e-01,  4.950426948042009e-01,  4.906304075474334e-08
3920        ,  7.768429218954821e-01,  5.569477262950715e-01,  6.913042121885099e-08
5501        ,  1.113322674508253e+00,  9.090193206728284e-01,  1.832593452308737e-07
439         ,  3.944754503578851e-01,  5.503772952365412e-01,  6.700052423488515e-08
2773        ,  2.935677465372299e-01,  7.248756356894523e-01,  1.235665981692853e-07
5495        ,  5.130331927964042e-01,  3.436901508888330e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.006731156880205e-01,  5.088822031329550e-08
4945        ,  4.162886525733924e-01,  3.738876399400878e-01,  9.788937785156010e-09
4490        ,  6.301170830340774e-01,  4.996303426725122e-01,  5.055019087794991e-08
4746        ,  3.862539593095140e-01,  6.504451723636933e-01,  9.943892405772155e-08
3209        ,  3.102274845446923e-01,  4.935295261917723e-01,  4.857252601756194e-08
5419        ,  2.976686468985721e-01,  5.612577508981279e-01,  7.052757588360476e-08
2248        ,  3.693485017910833e-01,  5.397194277937151e-01,  6.354562766573050e-08
2009        ,  3.281837569571447e-01,  6.159575536689575e-01,  8.825928083679213e-08
1253        ,  2.938023755390959e-01,  8.573196976423784e-01,  1.665001904381653e-07
1678        ,  5.383564485285069e-01,  5.695658840113337e-01,  7.322077325567520e-08
1546        ,  3.322544799084104e-01,  6.129226568578851e-01,  8.727547665302266e-08
2325        ,  3.125515858965399e-01,  5.182570622427931e-01,  5.658830214957073e-08
5745        ,  6.562529591533770e-01,  1.170559421992060e+00,  2.680412214919060e-07
3791        ,  5.247466882495609e-01,  3.911448096624749e-01,  1.538309034776140e-08
5976        ,  4.059405180380267e-01,  3.769021649100893e-01,  1.076613815214871e-08
3288        ,  1.901760288773925e+00,  8.334861928855041e-01,  1.587742270353384e-07
1412        ,  5.219490035455240e-01,  3.578559896831522e-01,  4.592054471707082e-09
4673        ,  6.326241142324329e-01,  3.927424838337098e-01,  1.590099874195351e-08
4977        ,  2.913854254978556e-01,  3.436901508888330e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.922819617749132e-01,  4.816811058954803e-08
1645        ,  3.140527739512509e-01,  3.436901508888330e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.168065838213284e-01,  8.853450581742454e-08
1397        ,  2.782764299658846e+00,  1.469454671614268e+00,  3.649322907415490e-07
516         ,  3.403170390467252e-01,  7.235766394237257e-01,  1.231455103892131e-07
101         ,  5.093855986469251e-01,  4.604702035577263e-01,  3.785588491091904e-08
1372        ,  3.002351934963490e-01,  3.436901508888330e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.712113010122213e-01,  7.375415815482986e-08
2244        ,  4.837501406625280e-01,  4.062219076848789e-01,  2.027054222402524e-08
4896        ,  4.067784962301862e-01,  3.579581059532328e-01,  4.625156886711676e-09
5823        ,  6.771925669565223e-01,  7.125529154336095e-01,  1.195720163110525e-07
5005        ,  4.419888782723740e-01,  5.915045072584515e-01,  8.033248435501543e-08
1416        ,  3.399820251654054e-01,  3.776407220711808e-01,  1.100555176989801e-08
4685        ,  4.230082275768542e-01,  6.628630738842203e-01,  1.034643602521121e-07
5179        ,  3.933847507955882e-01,  3.436901508888330e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  9.347212451521274e-01,  1.915909829792838e-07
4459        ,  1.486622849094929e+00,  1.179654093860431e+00,  2.709893863855095e-07
4511        ,  3.491799068381773e-01,  3.436901508888330e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.436901508888330e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.354024983014955e-01,  2.972983818056429e-08
961         ,  2.996896082462789e-01,  3.436901508888330e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.436901508888330e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.905796304991796e-01,  1.124490691417182e-07
3095        ,  4.807065339507692e-01,  3.619879645942522e-01,  5.931491842341810e-09
95          ,  7.207246584022765e-01,  4.754549834655412e-01,  4.271341058111248e-08
307         ,  4.219247201418674e-01,  1.154999918690759e+00,  2.629973912076777e-07
4636        ,  4.167915004156317e-01,  6.487987314808986e-01,  9.890520725294820e-08
4234        ,  9.619087836732115e-01,  9.525452203857668e-01,  1.973688734638242e-07
5154        ,  2.294645640685889e-01,  8.684485092168782e-01,  1.701077501243564e-07
770         ,  4.250149872683331e-01,  1.300207338676775e+00,  3.100684042238100e-07
3968        ,  3.637675765279701e-01,  4.717443375949031e-01,  4.151055290282107e-08
1731        ,  3.212332642592981e-01,  3.827067509781151e-01,  1.264777578738536e-08
873         ,  7.540585465529773e-01,  7.571801410117655e-01,  1.340385547032749e-07
1401        ,  1.640334924145530e+00,  1.178873033457467e+00,  2.707361947483479e-07
4802        ,  4.372839834622774e-01,  4.007775603441138e-01,  1.850568100297895e-08
4181        ,  3.239823753223937e-01,  3.436901508888330e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.663604349403191e-01,  3.976528567091298e-08
4358        ,  2.256470506985698e-01,  4.000777740618409e-01,  1.827883550703562e-08
3613        ,  5.026396177256472e-01,  4.214565631049712e-01,  2.520906853104534e-08
2476        ,  9.992267876300946e-01,  5.723775618761041e-01,  7.413221790073899e-08
3217        ,  2.042901517193175e-01,  5.476251314857922e-01,  6.610837192099848e-08
115         ,  2.699302255369813e-01,  8.674631903363413e-01,  1.697883452492112e-07
1387        ,  1.196209835082289e+00,  1.397337544735645e+00,  3.415545169451641e-07
5418        ,  7.642324720796247e-01,  6.604230385868440e-01,  1.026733887352731e-07
5256        ,  3.292269662982141e-01,  3.436901508888330e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  6.589795338161148e-01,  1.022054565052370e-07
728         ,  9.522185336739641e-01,  6.410003152027502e-01,  9.637724171117841e-08
5676        ,  1.723744308557558e-01,  6.423048272568032e-01,  9.680011751106480e-08
5430        ,  8.325184252221655e-01,  5.720598641841196e-01,  7.402923175722071e-08
2996        ,  6.231514520440734e-01,  1.244862906470664e+00,  2.921277336368994e-07
343         ,  7.949253130685322e-01,  5.181677018105922e-01,  5.655933471755066e-08
4982        ,  2.294574515009462e-01,  5.176374230028677e-01,  5.638743743666112e-08
929         ,  2.847902937218069e-01,  4.064028864171494e-01,  2.032920900746625e-08
511         ,  2.938044634958163e-01,  3.551725846807127e-01,  3.722191266303730e-09
1005        ,  3.419519507588565e-01,  4.009301873414495e-01,  1.855515717560770e-08
389         ,  6.203056984199751e-01,  4.942332744471279e-01,  4.880065584240913e-08
5871        ,  2.548222048546101e-01,  7.436348249441017e-01,  1.296476513390389e-07
5143        ,  2.226857769552576e-01,  1.146673431726370e+00,  2.602982441784340e-07
5916        ,  4.009893834774635e-01,  9.080830318871663e-01,  1.829558341456894e-07
1774        ,  5.752404025138096e-01,  4.017915637324360e-01,  1.883438436190314e-08
183         ,  6.637772730454825e-01,  6.414629066090733e-01,  9.652719717564629e-08
2976        ,  7.385314856763008e-01,  7.821865393880022e-01,  1.421447279523264e-07
3486        ,  3.656602229538748e-01,  3.436901508888330e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.436901508888330e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.723851452885711e-01,  4.171827966562968e-08
1783        ,  3.162272708723521e-01,  4.683994708235927e-01,  4.042626762769710e-08
3433        ,  3.302398202857186e-01,  3.436901508888330e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.432159277830761e-01,  3.226267046188666e-08
2318        ,  4.181525300446693e-01,  8.475509988857804e-01,  1.633335303159293e-07
4465        ,  2.872363767345751e-01,  3.436901508888330e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.291751717264799e-01,  6.012755981056127e-08
5413        ,  7.673610782765288e-01,  5.494059873550712e-01,  6.668566122075164e-08
4710        ,  3.754711220912526e-01,  4.938554253125065e-01,  4.867817076874272e-08
3627        ,  3.109812686129710e-01,  3.629711681008889e-01,  6.250210989495997e-09
3024        ,  4.334141630256923e-01,  4.103820991397441e-01,  2.161912638136666e-08
2484        ,  2.396801590890265e-02,  7.761828504793572e-01,  1.401985483508235e-07
3117        ,  2.235829257199040e+00,  1.492177700296683e+00,  3.722982778169952e-07
1151        ,  1.352896149514768e+00,  1.118826043809837e+00,  2.512711244953583e-07
3933        ,  2.040788198601051e-01,  3.690587848206132e-01,  8.223596963015544e-09
588         ,  5.452019737946320e-01,  4.795555737063447e-01,  4.404267417258234e-08
226         ,  2.624808158085676e-01,  3.677607576523860e-01,  7.802823329431259e-09
3173        ,  1.897831075742508e+00,  1.077556075759761e+00,  2.378928880151042e-07
5738        ,  3.174542385223063e-01,  5.107918262117969e-01,  5.416834163779131e-08
1870        ,  1.153505766509712e+00,  7.115713193110528e-01,  1.192538182198950e-07
5846        ,  3.339657203450229e-01,  4.960231458959050e-01,  4.938086766815951e-08
597         ,  4.692883290358604e-01,  3.436901508888330e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.746976076578237e-01,  1.005150013209302e-08
45          ,  1.080102041043508e+00,  1.287736129980253e+00,  3.060256877638839e-07
5043        ,  7.111378818829052e-01,  6.592335519384973e-01,  1.022878000269809e-07
28          ,  2.506787666516670e-01,  3.779810827639815e-01,  1.111588444162060e-08
2534        ,  6.985293155317105e-01,  5.263778443881141e-01,  5.922076708903726e-08
3465        ,  4.342540311886176e-01,  7.320302674951750e-01,  1.258858719838414e-07
2173        ,  3.327328194482931e-02,  5.245781907446420e-01,  5.863738422826773e-08
5232        ,  8.270346906428120e-01,  6.094650156722783e-01,  8.615463397660511e-08
1258        ,  7.143506385789369e-01,  4.755068351005952e-01,  4.273021901272545e-08
3210        ,  4.490421216633147e-01,  3.440004249543429e-01,  1.005796713252935e-10
1273        ,  2.847031466839001e+00,  1.567817382144344e+00,  3.968179369992208e-07
703         ,  7.984026119129204e-01,  5.183431333076830e-01,  5.661620328724079e-08
1225        ,  2.543706455980813e-01,  4.105792854614093e-01,  2.168304708124961e-08
3977        ,  2.832093180423791e-01,  3.436901508888330e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.705882238920746e-01,  7.355217900503638e-08
71          ,  7.261858951385793e-01,  6.687732791823534e-01,  1.053802358357650e-07
142         ,  2.592616231541478e-01,  3.852266959112126e-01,  1.346465112858480e-08
5884        ,  1.242840777212823e+00,  1.005286586745646e+00,  2.144657239047561e-07
1485        ,  3.057328063874526e+00,  3.400069191816956e+00,  9.907679485773994e-07
3271        ,  7.782610380081392e-01,  7.339756448865837e-01,  1.265164932325428e-07
920         ,  8.209485735320859e-01,  6.005875937753874e-01,  8.327689369516155e-08
471         ,  5.001401677210175e-01,  4.209551982342341e-01,  2.504654410661461e-08
5733        ,  3.964800286770229e-01,  3.625231121083767e-01,  6.104967382402577e-09
4646        ,  4.043614166220048e-01,  3.436901508888330e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.138800494631522e-01,  5.516943233188444e-08
5665        ,  6.745186270441641e-01,  5.884613789776858e-01,  7.934601182539210e-08
4769        ,  3.854708472893523e-01,  3.436901508888330e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.436901508888330e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  4.108824766475248e-01,  2.178133073830650e-08
4244        ,  5.059743634318413e-01,  3.436901508888330e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.896952034743104e-01,  1.445787662747098e-07
5321        ,  6.704216449022358e-01,  4.109935279279439e-01,  2.181732956169009e-08
4938        ,  1.670598914184300e+00,  9.548179563141791e-01,  1.981056125538709e-07
3781        ,  4.711824448616081e-01,  3.436901508888330e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  8.375139333385130e-01,  1.600798753507443e-07
4789        ,  4.106185333397408e-01,  3.663498355921059e-01,  7.345453240006170e-09
4841        ,  3.269290917802628e-01,  5.494864778268648e-01,  6.671175333123631e-08
4082        ,  1.994144682128794e-01,  4.434487123582913e-01,  3.233813083278893e-08
4615        ,  1.379290963792865e-02,  4.941566663378044e-01,  4.877582225393649e-08
4354        ,  5.132941629841101e-01,  3.732442617028678e-01,  9.580377744757287e-09
5896        ,  5.287333168744800e-01,  3.820994841327178e-01,  1.245092175894306e-08
3283        ,  4.152671846305399e-01,  3.436901508888330e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.619352531632155e-01,  3.833080120001708e-08
4177        ,  6.623861551910020e-01,  3.985810582005431e-01,  1.779365415889662e-08
1106        ,  1.418510771952184e+00,  1.009593493899680e+00,  2.158618680048737e-07
3995        ,  3.752676656705072e-01,  3.436901508888330e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  8.069150077185152e-01,  1.501608062957519e-07
5358        ,  2.014807424752268e-01,  5.246502426982476e-01,  5.866074087523751e-08
3028        ,  5.700289817321639e-01,  6.783599665871038e-01,  1.084878944365036e-07
4521        ,  2.923015523097257e+00,  1.368233170654660e+00,  3.321199276430171e-07
5739        ,  3.796695670721371e-01,  8.051164786754536e-01,  1.495777879899105e-07
2738        ,  2.126108983074911e-01,  4.446635086667324e-01,  3.273192402085113e-08
3418        ,  5.365404836225047e-01,  3.477670935138458e-01,  1.321597886571379e-09
3492        ,  6.256454902814167e-01,  4.968744251047106e-01,  4.965682171184346e-08
366         ,  1.752946707984581e-01,  7.417467110922220e-01,  1.290355928663635e-07
890         ,  4.176308841340386e-01,  3.436901508888330e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.208906068647859e-01,  2.502560591218681e-08
5109        ,  6.511673238478576e-01,  4.754790195743199e-01,  4.272120222143836e-08
1236        ,  6.206682817840579e-01,  5.883131374611332e-01,  7.929795726760263e-08
1652        ,  3.507940443857652e-01,  3.436901508888330e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.374134554508257e+00,  3.340329436322320e-07
3950        ,  1.994611308297522e-01,  3.436901508888330e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.846760554652720e-01,  4.570254984247959e-08
4393        ,  5.086224835945217e-01,  7.655333028525578e-01,  1.367463487662206e-07
1454        ,  6.182125709688825e-01,  4.207377725641252e-01,  2.497606253929028e-08
5285        ,  2.341224753605915e-01,  4.102739952431538e-01,  2.158408299361151e-08
1797        ,  3.363469455166970e-01,  5.272799358661858e-01,  5.951319263939926e-08
4940        ,  7.505029576772220e-01,  5.188658654007896e-01,  5.678565419519673e-08
4164        ,  8.376103732709975e-01,  6.894702380987876e-01,  1.120894441024200e-07
1574        ,  2.792791494165341e-01,  3.474161635116966e-01,  1.207839025622626e-09
5090        ,  5.437777231825669e-01,  4.011668016063645e-01,  1.863185899390796e-08
1745        ,  6.815751222290282e-01,  5.326393820720449e-01,  6.125053197191786e-08
4405        ,  3.172135521283025e-01,  4.088871767378450e-01,  2.113452640813748e-08
459         ,  2.445904324115070e-01,  4.288138145211974e-01,  2.759402432193739e-08
5624        ,  1.620806748610861e+00,  9.099819917577441e-01,  1.835714085067909e-07
848         ,  3.030995653613887e+00,  2.604027089314671e+00,  7.327197842901818e-07
852         ,  6.542075365775316e-01,  1.124850034062856e+00,  2.532238850611491e-07
3738        ,  3.070946209977584e-01,  3.468113932953931e-01,  1.011794314366598e-09
1561        ,  3.202554246083151e-01,  4.436859111269905e-01,  3.241502212615344e-08
2314        ,  5.909216057915078e-01,  8.121999072656737e-01,  1.518739802878055e-07
570         ,  7.667809729370294e-01,  6.427939270520180e-01,  9.695866603998270e-08
