# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481606368185711; Max AE: 9.57105254094905
# Coefficients
# Task   a0                      c0
# all ,  1.669178129430166e+09,  3.399207637971131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|15|div|20|cb|div; ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,max:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2094        ,  6.634095066880059e-01,  5.831381385087370e-01,  1.457108563929333e-10
3419        ,  3.999599140205597e-01,  3.399207637971131e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.109770764214320e-01,  4.256964033465773e-11
5512        ,  4.154911892713071e-01,  3.399207637971131e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  8.296187743986513e-01,  2.933767235308279e-10
932         ,  5.412040733463975e-01,  1.034840297146889e+00,  4.163243701180122e-10
4788        ,  6.677443194496933e-01,  5.427004758198172e-01,  1.214847645361435e-10
3717        ,  2.679255371106117e-01,  3.399207637971131e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.271084692723600e-01,  5.223391316839962e-11
1030        ,  3.009575732991319e-01,  4.167813882942037e-01,  4.604698752153540e-11
2890        ,  2.425772917957544e-01,  7.085777066466672e-01,  2.208613546688444e-10
5474        ,  4.047280469015784e-01,  3.399207637971131e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  4.056344124265583e-01,  3.936886511440155e-11
1947        ,  4.368662777441301e-01,  3.742748230544428e-01,  2.058142186961060e-11
1222        ,  2.693480648031981e-01,  4.008274771970093e-01,  3.648904351549883e-11
2028        ,  1.072859480003365e+00,  9.581441121067735e-01,  3.703758978202724e-10
960         ,  1.844724519047783e+00,  1.091718627428246e+00,  4.504000204506552e-10
4999        ,  1.668365691262739e-01,  1.623311104864214e+00,  7.688756031719828e-10
1437        ,  3.056260343736035e-01,  3.399207637971131e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.580431241423612e-01,  1.306765027047845e-10
82          ,  3.681620768421184e-01,  8.456846831817137e-01,  3.030017650406559e-10
3325        ,  1.765266313845370e+00,  1.041730576070100e+00,  4.204523171607666e-10
3901        ,  4.725915686656133e-01,  9.191924397725985e-01,  3.470400586744092e-10
1583        ,  3.165141355845889e-01,  3.863093686345166e-01,  2.779128483623255e-11
5335        ,  7.865732176527992e-01,  5.068201266756859e-01,  9.998894661742901e-11
3561        ,  5.178949015277722e-01,  5.826518180337729e-01,  1.454195031416598e-10
5274        ,  1.946021185175319e+00,  6.831405721239578e-01,  2.056220377414214e-10
1743        ,  2.983344303128231e-01,  3.399207637971131e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.349773974381981e-01,  5.694816626523621e-11
5907        ,  3.021966180988051e-01,  7.781747304106416e-01,  2.625567390840080e-10
2418        ,  1.321907588141418e-03,  4.571151052798940e-01,  7.021080579505885e-11
2269        ,  3.502865678471062e-01,  1.262778238837645e+00,  5.528813604546706e-10
4072        ,  3.382585507803327e-01,  3.578601609596229e-01,  1.074744321544287e-11
939         ,  1.013880234541029e+00,  6.024292406425710e-01,  1.572681023175607e-10
5720        ,  1.385436575960378e+00,  1.094541936570362e+00,  4.520914571477559e-10
1660        ,  6.961137972051953e-01,  8.703973854961256e-01,  3.178070766360387e-10
3504        ,  2.768571674450617e-01,  3.630329806964525e-01,  1.384646521053424e-11
1413        ,  4.913908834996419e-01,  3.812610643698822e-01,  2.476685971609405e-11
3903        ,  1.278021148195851e+00,  8.897949509700930e-01,  3.294281044532373e-10
4516        ,  5.157776675879501e-01,  6.044272067725971e-01,  1.584650782992123e-10
4303        ,  2.951427220070574e-01,  3.491171878625570e-01,  5.509552218122724e-12
4396        ,  9.166435810396687e-01,  4.439388263811606e-01,  6.231693355553240e-11
4312        ,  8.596753669469276e-01,  6.157477507097489e-01,  1.652471848566571e-10
4751        ,  9.383621898506196e-01,  4.566234385521613e-01,  6.991624961854067e-11
3920        ,  7.768429218954821e-01,  5.458423802451094e-01,  1.233670707860851e-10
5501        ,  1.113322674508253e+00,  1.147648724999006e+00,  4.839075871894153e-10
439         ,  3.944754503578851e-01,  5.678230048787398e-01,  1.365356022004850e-10
2773        ,  2.935677465372299e-01,  7.377597010960424e-01,  2.383442068191643e-10
5495        ,  5.130331927964042e-01,  3.399207637971131e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.128310204083568e-01,  1.035900564251180e-10
4945        ,  4.162886525733924e-01,  3.639712006165590e-01,  1.440855016933176e-11
4490        ,  6.301170830340774e-01,  4.899675956561215e-01,  8.989264190169584e-11
4746        ,  3.862539593095140e-01,  6.019874693351711e-01,  1.570034383493414e-10
3209        ,  3.102274845446923e-01,  5.328455320635704e-01,  1.155806949928820e-10
5419        ,  2.976686468985721e-01,  5.337674295507630e-01,  1.161330012272725e-10
2248        ,  3.693485017910833e-01,  4.436906008111780e-01,  6.216822230320649e-11
2009        ,  3.281837569571447e-01,  7.427086837347302e-01,  2.413091286279454e-10
1253        ,  2.938023755390959e-01,  7.879713720107748e-01,  2.684258799668194e-10
1678        ,  5.383564485285069e-01,  5.883612818132390e-01,  1.488400270982104e-10
1546        ,  3.322544799084104e-01,  6.179127130201453e-01,  1.665442077880177e-10
2325        ,  3.125515858965399e-01,  5.089966205088656e-01,  1.012928780521901e-10
5745        ,  6.562529591533770e-01,  1.114244014559652e+00,  4.638949175705307e-10
3791        ,  5.247466882495609e-01,  3.695878039792369e-01,  1.777344170705838e-11
5976        ,  4.059405180380267e-01,  3.780477611144867e-01,  2.284177862454361e-11
3288        ,  1.901760288773925e+00,  8.408266722402251e-01,  3.000913441240177e-10
1412        ,  5.219490035455240e-01,  3.552243331302193e-01,  9.168326054170527e-12
4673        ,  6.326241142324329e-01,  3.948872760546445e-01,  3.293028544310978e-11
4977        ,  2.913854254978556e-01,  3.399207637971131e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.747589817369612e-01,  8.078120337335117e-11
1645        ,  3.140527739512509e-01,  3.399207637971131e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.922667727974975e-01,  2.110895193197088e-10
1397        ,  2.782764299658846e+00,  1.366274479930599e+00,  6.148856721983701e-10
516         ,  3.403170390467252e-01,  7.646013120615663e-01,  2.544249416983635e-10
101         ,  5.093855986469251e-01,  3.849734928154033e-01,  2.699096532835032e-11
1372        ,  3.002351934963490e-01,  3.399207637971131e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  6.286766504854355e-01,  1.729928529478754e-10
2244        ,  4.837501406625280e-01,  3.633483457362339e-01,  1.403539953349300e-11
4896        ,  4.067784962301862e-01,  3.598403911819331e-01,  1.193379366384362e-11
5823        ,  6.771925669565223e-01,  9.018179347484859e-01,  3.366310407764549e-10
5005        ,  4.419888782723740e-01,  6.878006304406883e-01,  2.084138657881508e-10
1416        ,  3.399820251654054e-01,  3.651639843332345e-01,  1.512314359447016e-11
4685        ,  4.230082275768542e-01,  6.377238804271298e-01,  1.784130233791660e-10
5179        ,  3.933847507955882e-01,  3.399207637971131e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.083550627684030e+00,  4.455065943985148e-10
4459        ,  1.486622849094929e+00,  1.491972678806969e+00,  6.901911154342472e-10
4511        ,  3.491799068381773e-01,  3.399207637971131e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.399207637971131e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.324811524155691e-01,  5.545267277738345e-11
961         ,  2.996896082462789e-01,  3.399207637971131e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.399207637971131e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  5.640302375171237e-01,  1.342633657658326e-10
3095        ,  4.807065339507692e-01,  3.657146706015498e-01,  1.545305821448929e-11
95          ,  7.207246584022765e-01,  4.268095864068748e-01,  5.205485327046814e-11
307         ,  4.219247201418674e-01,  1.151655690205382e+00,  4.863081489603411e-10
4636        ,  4.167915004156317e-01,  6.831081408693865e-01,  2.056026082665203e-10
4234        ,  9.619087836732115e-01,  8.437061347378148e-01,  3.018164221410491e-10
5154        ,  2.294645640685889e-01,  7.733488735835344e-01,  2.596655816083498e-10
770         ,  4.250149872683331e-01,  1.305683283601897e+00,  5.785856540874289e-10
3968        ,  3.637675765279701e-01,  4.613085976461721e-01,  7.272311547150403e-11
1731        ,  3.212332642592981e-01,  3.728467663546748e-01,  1.972587705112230e-11
873         ,  7.540585465529773e-01,  8.757360876472611e-01,  3.210054783266708e-10
1401        ,  1.640334924145530e+00,  1.358626466436734e+00,  6.103037684704108e-10
4802        ,  4.372839834622774e-01,  4.185580841122274e-01,  4.711140107135244e-11
4181        ,  3.239823753223937e-01,  3.399207637971131e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.925770379884239e-01,  9.145595158464338e-11
4358        ,  2.256470506985698e-01,  4.229339911931980e-01,  4.973299489876762e-11
3613        ,  5.026396177256472e-01,  4.196078262736909e-01,  4.774029869645000e-11
2476        ,  9.992267876300946e-01,  5.057025851653363e-01,  9.931943058996273e-11
3217        ,  2.042901517193175e-01,  4.900411811096669e-01,  8.993672674336013e-11
115         ,  2.699302255369813e-01,  7.239841502604747e-01,  2.300913124200085e-10
1387        ,  1.196209835082289e+00,  1.295122537950741e+00,  5.722587405813429e-10
5418        ,  7.642324720796247e-01,  7.075826543146447e-01,  2.202652215692799e-10
5256        ,  3.292269662982141e-01,  3.399207637971131e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  7.077964141149341e-01,  2.203932844743231e-10
728         ,  9.522185336739641e-01,  5.376573743753501e-01,  1.184634564111750e-10
5676        ,  1.723744308557558e-01,  6.378767209903947e-01,  1.785045897378249e-10
5430        ,  8.325184252221655e-01,  5.695671736262226e-01,  1.375805288723185e-10
2996        ,  6.231514520440734e-01,  1.448611793282091e+00,  6.642137288627608e-10
343         ,  7.949253130685322e-01,  4.976615541262672e-01,  9.450207113785072e-11
4982        ,  2.294574515009462e-01,  5.011933553802185e-01,  9.661796349929506e-11
929         ,  2.847902937218069e-01,  4.037302322304580e-01,  3.822807602633077e-11
511         ,  2.938044634958163e-01,  3.503026533612131e-01,  6.219761319089558e-12
1005        ,  3.419519507588565e-01,  3.575610234614199e-01,  1.056823076775457e-11
389         ,  6.203056984199751e-01,  4.770982343515112e-01,  8.218264314380190e-11
5871        ,  2.548222048546101e-01,  6.660199812574460e-01,  1.953651391128990e-10
5143        ,  2.226857769552576e-01,  1.250287907329429e+00,  5.453984373993099e-10
5916        ,  4.009893834774635e-01,  7.649464568513342e-01,  2.546317169871612e-10
1774        ,  5.752404025138096e-01,  3.621975813515018e-01,  1.334597977388652e-11
183         ,  6.637772730454825e-01,  5.664320354391611e-01,  1.357022762569840e-10
2976        ,  7.385314856763008e-01,  1.136995594337021e+00,  4.775253260788997e-10
3486        ,  3.656602229538748e-01,  3.399207637971131e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.399207637971131e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.483046048900018e-01,  6.493245938340294e-11
1783        ,  3.162272708723521e-01,  4.069387808287054e-01,  4.015030861593628e-11
3433        ,  3.302398202857186e-01,  3.399207637971131e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.251479429322668e-01,  5.105936726132943e-11
2318        ,  4.181525300446693e-01,  9.128306328143934e-01,  3.432287177240117e-10
4465        ,  2.872363767345751e-01,  3.399207637971131e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  6.293374145023582e-01,  1.733887148425842e-10
5413        ,  7.673610782765288e-01,  4.705614509972629e-01,  7.826647431856108e-11
4710        ,  3.754711220912526e-01,  4.596867903259552e-01,  7.175149519226482e-11
3627        ,  3.109812686129710e-01,  3.502079592139556e-01,  6.163030317414039e-12
3024        ,  4.334141630256923e-01,  4.374659080237057e-01,  5.843902607320477e-11
2484        ,  2.396801590890265e-02,  7.151985098096350e-01,  2.248278595290705e-10
3117        ,  2.235829257199040e+00,  1.335778468310814e+00,  5.966155959961401e-10
1151        ,  1.352896149514768e+00,  1.450456137422865e+00,  6.653186703356063e-10
3933        ,  2.040788198601051e-01,  3.660544071111715e-01,  1.565659341761214e-11
588         ,  5.452019737946320e-01,  4.485817815100335e-01,  6.509851512972786e-11
226         ,  2.624808158085676e-01,  3.490664511679254e-01,  5.479156004718657e-12
3173        ,  1.897831075742508e+00,  1.001509575319763e+00,  3.963560268720434e-10
5738        ,  3.174542385223063e-01,  4.893964122870346e-01,  8.955044752530422e-11
1870        ,  1.153505766509712e+00,  8.012946245497595e-01,  2.764078037076565e-10
5846        ,  3.339657203450229e-01,  4.911725816279909e-01,  9.061454566416653e-11
597         ,  4.692883290358604e-01,  3.399207637971131e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.518896154721936e-01,  7.170505929865299e-12
45          ,  1.080102041043508e+00,  1.536474078178449e+00,  7.168517806963017e-10
5043        ,  7.111378818829052e-01,  6.103089256104767e-01,  1.619887997847601e-10
28          ,  2.506787666516670e-01,  3.519935870614077e-01,  7.232795021353492e-12
2534        ,  6.985293155317105e-01,  5.057910643623582e-01,  9.937243823214419e-11
3465        ,  4.342540311886176e-01,  6.535403646863672e-01,  1.878886353467377e-10
2173        ,  3.327328194482931e-02,  5.658338379423907e-01,  1.353438977914246e-10
5232        ,  8.270346906428120e-01,  5.602862764763455e-01,  1.320203690629844e-10
1258        ,  7.143506385789369e-01,  4.998422568344127e-01,  9.580852409796107e-11
3210        ,  4.490421216633147e-01,  3.401596569652300e-01,  1.431202361838302e-13
1273        ,  2.847031466839001e+00,  1.838509410614587e+00,  8.978003128576043e-10
703         ,  7.984026119129204e-01,  4.929669961414738e-01,  9.168957443541909e-11
1225        ,  2.543706455980813e-01,  3.721091517584803e-01,  1.928397418695865e-11
3977        ,  2.832093180423791e-01,  3.399207637971131e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  6.432133941913226e-01,  1.817017758900001e-10
71          ,  7.261858951385793e-01,  7.155389182729468e-01,  2.250317972977902e-10
142         ,  2.592616231541478e-01,  3.599089791372963e-01,  1.197488451817119e-11
5884        ,  1.242840777212823e+00,  1.060255108673391e+00,  4.315503134001584e-10
1485        ,  3.057328063874526e+00,  1.843985719969794e+00,  9.010811546435421e-10
3271        ,  7.782610380081392e-01,  8.213385523626368e-01,  2.884160654141048e-10
920         ,  8.209485735320859e-01,  9.171847712019849e-01,  3.458372699874410e-10
471         ,  5.001401677210175e-01,  4.587149028231454e-01,  7.116924007780224e-11
5733        ,  3.964800286770229e-01,  3.565884554881131e-01,  9.985567985299551e-12
4646        ,  4.043614166220048e-01,  3.399207637971131e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.275795532053774e-01,  1.124258616258820e-10
5665        ,  6.745186270441641e-01,  5.242499152814045e-01,  1.104310847561961e-10
4769        ,  3.854708472893523e-01,  3.399207637971131e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.399207637971131e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.940539669834151e-01,  3.243105228366633e-11
4244        ,  5.059743634318413e-01,  3.399207637971131e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  6.285629894558801e-01,  1.729247589394821e-10
5321        ,  6.704216449022358e-01,  4.252707942941187e-01,  5.113296717237897e-11
4938        ,  1.670598914184300e+00,  9.531738583332701e-01,  3.673982325334643e-10
3781        ,  4.711824448616081e-01,  3.399207637971131e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  7.545684485609397e-01,  2.484142809284121e-10
4789        ,  4.106185333397408e-01,  3.656415443102980e-01,  1.540924845568500e-11
4841        ,  3.269290917802628e-01,  5.736097356906085e-01,  1.400024166224090e-10
4082        ,  1.994144682128794e-01,  4.237419922579291e-01,  5.021706610152591e-11
4615        ,  1.379290963792865e-02,  4.990693857039948e-01,  9.534549914167215e-11
4354        ,  5.132941629841101e-01,  3.666647285845428e-01,  1.602223532401529e-11
5896        ,  5.287333168744800e-01,  3.675788943180573e-01,  1.656990948616515e-11
3283        ,  4.152671846305399e-01,  3.399207637971131e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.427701737148649e-01,  6.161679697592446e-11
4177        ,  6.623861551910020e-01,  3.984632156994165e-01,  3.507262099239765e-11
1106        ,  1.418510771952184e+00,  1.151666837140687e+00,  4.863148270584474e-10
3995        ,  3.752676656705072e-01,  3.399207637971131e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.979809982360234e-01,  2.744226193493715e-10
5358        ,  2.014807424752268e-01,  5.136760911324890e-01,  1.040963359582800e-10
3028        ,  5.700289817321639e-01,  8.277341893893385e-01,  2.922476738649567e-10
4521        ,  2.923015523097257e+00,  1.476414715874887e+00,  6.808703828786429e-10
5739        ,  3.796695670721371e-01,  7.579855367068281e-01,  2.504614489841396e-10
2738        ,  2.126108983074911e-01,  4.333237326743746e-01,  5.595746027965752e-11
3418        ,  5.365404836225047e-01,  3.438196907253114e-01,  2.335836337329308e-12
3492        ,  6.256454902814167e-01,  5.072096683253728e-01,  1.002223199421921e-10
366         ,  1.752946707984581e-01,  6.180996821590728e-01,  1.666562204819483e-10
890         ,  4.176308841340386e-01,  3.399207637971131e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.145645680974329e-01,  4.471889667389911e-11
5109        ,  6.511673238478576e-01,  5.124497836157780e-01,  1.033616585172752e-10
1236        ,  6.206682817840579e-01,  7.439327987794555e-01,  2.420424925650485e-10
1652        ,  3.507940443857652e-01,  3.399207637971131e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.039033201778783e+00,  4.188363276844137e-10
3950        ,  1.994611308297522e-01,  3.399207637971131e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.662872491114192e-01,  7.570581179220573e-11
4393        ,  5.086224835945217e-01,  8.231421034345213e-01,  2.894965678722218e-10
1454        ,  6.182125709688825e-01,  5.114840159426044e-01,  1.027830697758188e-10
5285        ,  2.341224753605915e-01,  4.030383302228485e-01,  3.781355944753655e-11
1797        ,  3.363469455166970e-01,  5.231997175304433e-01,  1.098019141886907e-10
4940        ,  7.505029576772220e-01,  5.162814263325644e-01,  1.056571850696716e-10
4164        ,  8.376103732709975e-01,  8.164444404361637e-01,  2.854840164972262e-10
1574        ,  2.792791494165341e-01,  3.413534496831744e-01,  8.583181511912587e-13
5090        ,  5.437777231825669e-01,  4.150847129799180e-01,  4.503051403415217e-11
1745        ,  6.815751222290282e-01,  7.219729946697863e-01,  2.288864346689592e-10
4405        ,  3.172135521283025e-01,  3.935374648564579e-01,  3.212161728817333e-11
459         ,  2.445904324115070e-01,  4.015652120912894e-01,  3.693101844991278e-11
5624        ,  1.620806748610861e+00,  1.062214241360457e+00,  4.327240243735546e-10
848         ,  3.030995653613887e+00,  1.449592198632427e+00,  6.648010869961138e-10
852         ,  6.542075365775316e-01,  1.057269242736027e+00,  4.297614893766949e-10
3738        ,  3.070946209977584e-01,  3.435712856937411e-01,  2.187017570062599e-12
1561        ,  3.202554246083151e-01,  4.287726645334122e-01,  5.323092794573813e-11
2314        ,  5.909216057915078e-01,  9.254422870730128e-01,  3.507843249035312e-10
570         ,  7.667809729370294e-01,  5.146866608200656e-01,  1.047017654626323e-10
