# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475922719659385; Max AE: 9.55906277608273
# Coefficients
# Task   a0                      c0
# all ,  7.835380099598323e+08,  3.519105286634384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|28|div|20|cb|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2452        ,  1.936813059887911e-01,  7.577006442733131e-01,  5.178946144944230e-10
2914        ,  7.694304688968507e-01,  5.336550737362528e-01,  2.319537058350640e-10
5415        ,  2.829604389396456e-01,  4.013495648705466e-01,  6.309717662534678e-11
1642        ,  3.154342888719938e-01,  4.491091919887890e-01,  1.240509867930127e-10
236         ,  3.522644793523292e-01,  4.300070014580147e-01,  9.967158172528209e-11
3353        ,  2.858903748307712e-01,  3.519105286634384e-01,  0.000000000000000e+00
1219        ,  8.938499847202910e-01,  5.815621358123770e-01,  2.930956816769000e-10
3752        ,  2.873720694929144e-01,  7.066259094156714e-01,  4.527098573946876e-10
773         ,  3.924937731278892e-01,  3.548152816235245e-01,  3.707226609510748e-12
1641        ,  3.522806557600181e+00,  1.310289548293178e+00,  1.223142984063876e-09
3736        ,  3.364505112534392e-01,  3.519105286634384e-01,  0.000000000000000e+00
1955        ,  3.010597887585316e+00,  7.510749934815800e-01,  5.094385463681649e-10
5208        ,  7.278671506218484e-01,  9.927689817943828e-01,  8.179034647774110e-10
1792        ,  3.921529518402977e-01,  3.519105286634384e-01,  0.000000000000000e+00
325         ,  3.979670680753370e-01,  3.796591597974300e-01,  3.541453098799145e-11
870         ,  3.746003211487300e-01,  5.682130275408275e-01,  2.760587184385321e-10
3064        ,  7.216739605683066e-01,  8.147272941192112e-01,  5.906755761338227e-10
3911        ,  4.222472061592738e-01,  3.519105286634384e-01,  0.000000000000000e+00
1605        ,  1.103379469271065e+00,  6.483350685847643e-01,  3.783154564977926e-10
4288        ,  3.916216739792485e-01,  6.627359487997881e-01,  3.966947565853048e-10
1635        ,  3.597126844826469e-01,  4.998987195433146e-01,  1.888717445723696e-10
910         ,  9.403703996719209e-01,  1.048522527604308e+00,  8.890596117686509e-10
2199        ,  7.736633720299646e-01,  4.861462359798630e-01,  1.713199686678968e-10
5776        ,  2.625251803538949e-01,  3.519105286634384e-01,  0.000000000000000e+00
3195        ,  5.541594178114670e-01,  4.148672493193606e-01,  8.034928727854523e-11
1118        ,  3.545276701098383e-01,  3.519105286634384e-01,  0.000000000000000e+00
1188        ,  2.461839158071697e-01,  3.573301483670792e-01,  6.916856150882434e-12
2939        ,  2.107522099621140e-02,  5.813084695431860e-01,  2.927719369881082e-10
1096        ,  3.662441678345755e-01,  4.360686453583626e-01,  1.074078291354859e-10
270         ,  4.534587477319234e-01,  4.030481083599680e-01,  6.526496359653465e-11
4348        ,  4.030906176145700e-01,  3.519105286634384e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.721928849784830e-01,  2.588560613171064e-11
5942        ,  4.982113476673630e-02,  3.519105286634392e-01,  1.047154726897724e-24
2094        ,  6.634095066880059e-01,  7.175604671575228e-01,  4.666652208905976e-10
3419        ,  3.999599140205597e-01,  3.519105286634384e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.378619505672592e-01,  1.096965569139742e-10
5512        ,  4.154911892713071e-01,  3.519105286634384e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  7.797891675050620e-01,  5.460853633170375e-10
932         ,  5.412040733463975e-01,  9.299600857210853e-01,  7.377428404363950e-10
4788        ,  6.677443194496933e-01,  5.841601764353680e-01,  2.964114629025282e-10
3717        ,  2.679255371106117e-01,  3.519105286634384e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.258399323307330e-01,  9.435330861751640e-11
1030        ,  3.009575732991319e-01,  4.213360837850313e-01,  8.860521664437438e-11
2890        ,  2.425772917957544e-01,  6.668087282579140e-01,  4.018926913457827e-10
5474        ,  4.047280469015784e-01,  3.519105286634384e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.990326363585470e-01,  6.014016818089563e-11
1947        ,  4.368662777441301e-01,  3.811919345698812e-01,  3.737075359999940e-11
1222        ,  2.693480648031981e-01,  4.201642029981885e-01,  8.710958941002640e-11
2028        ,  1.072859480003365e+00,  7.242274673487199e-01,  4.751740616953199e-10
960         ,  1.844724519047783e+00,  1.013363334830578e+00,  8.441872605529988e-10
4999        ,  1.668365691262739e-01,  1.792869461515159e+00,  1.839041520047752e-09
1437        ,  3.056260343736035e-01,  3.519105286634384e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.393720041128824e-01,  2.392500083806453e-10
82          ,  3.681620768421184e-01,  8.222797709378047e-01,  6.003145173499363e-10
3325        ,  1.765266313845370e+00,  9.769890590077162e-01,  7.977641446856192e-10
3901        ,  4.725915686656133e-01,  1.034683062222391e+00,  8.713968242510081e-10
1583        ,  3.165141355845889e-01,  3.919682667712451e-01,  5.112417980827797e-11
5335        ,  7.865732176527992e-01,  5.227627525444026e-01,  2.180522472543776e-10
3561        ,  5.178949015277722e-01,  6.595740857029707e-01,  3.926593900087943e-10
5274        ,  1.946021185175319e+00,  6.807432201278575e-01,  4.196767575848382e-10
1743        ,  2.983344303128231e-01,  3.519105286634384e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.476652773207621e-01,  1.222081729796779e-10
5907        ,  3.021966180988051e-01,  8.825282393157812e-01,  6.772073644258108e-10
2418        ,  1.321907588141418e-03,  4.609055785631687e-01,  1.391062699119318e-10
2269        ,  3.502865678471062e-01,  9.962069230178340e-01,  8.222911794507904e-10
4072        ,  3.382585507803327e-01,  3.672448072118742e-01,  1.957056116425292e-11
939         ,  1.013880234541029e+00,  4.908285687013191e-01,  1.772958532605231e-10
5720        ,  1.385436575960378e+00,  1.111364718299671e+00,  9.692627287796356e-10
1660        ,  6.961137972051953e-01,  5.923860168735072e-01,  3.069097927009268e-10
3504        ,  2.768571674450617e-01,  3.774292748697037e-01,  3.256861298608038e-11
1413        ,  4.913908834996419e-01,  3.873226290772147e-01,  4.519512769468793e-11
3903        ,  1.278021148195851e+00,  9.838299410884771e-01,  8.064949043856006e-10
4516        ,  5.157776675879501e-01,  5.882925182791795e-01,  3.016854148886270e-10
4303        ,  2.951427220070574e-01,  3.738854017889330e-01,  2.804570147990800e-11
4396        ,  9.166435810396687e-01,  4.375066342697962e-01,  1.092430801292536e-10
4312        ,  8.596753669469276e-01,  6.675776271770343e-01,  4.028740080264625e-10
4751        ,  9.383621898506196e-01,  4.836569661615664e-01,  1.681430075164854e-10
3920        ,  7.768429218954821e-01,  5.675884592435697e-01,  2.752616054850842e-10
5501        ,  1.113322674508253e+00,  1.101486456971155e+00,  9.566554765430507e-10
439         ,  3.944754503578851e-01,  5.451358236198369e-01,  2.466061537541799e-10
2773        ,  2.935677465372299e-01,  7.254030180809422e-01,  4.766743727424924e-10
5495        ,  5.130331927964042e-01,  3.519105286634384e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.307574093269459e-01,  2.282555260754689e-10
4945        ,  4.162886525733924e-01,  3.795711940258192e-01,  3.530226359254590e-11
4490        ,  6.301170830340774e-01,  4.955231775947129e-01,  1.832874054682258e-10
4746        ,  3.862539593095140e-01,  6.631664901393099e-01,  3.972442402530389e-10
3209        ,  3.102274845446923e-01,  5.267959011354482e-01,  2.231996026344341e-10
5419        ,  2.976686468985721e-01,  5.571779211492097e-01,  2.619750284945261e-10
2248        ,  3.693485017910833e-01,  5.449444602311394e-01,  2.463619238811360e-10
2009        ,  3.281837569571447e-01,  6.795129878614953e-01,  4.181066585587230e-10
1253        ,  2.938023755390959e-01,  7.533688290049623e-01,  5.123660821025192e-10
1678        ,  5.383564485285069e-01,  5.904491726986763e-01,  3.044378715557991e-10
1546        ,  3.322544799084104e-01,  6.106798746450317e-01,  3.302575531656199e-10
2325        ,  3.125515858965399e-01,  4.571738421155090e-01,  1.343435954784975e-10
5745        ,  6.562529591533770e-01,  1.262805778963323e+00,  1.162541240783687e-09
3791        ,  5.247466882495609e-01,  3.934069489764618e-01,  5.296031562674385e-11
5976        ,  4.059405180380267e-01,  3.883137023769295e-01,  4.645999715490174e-11
3288        ,  1.901760288773925e+00,  8.633555967267744e-01,  6.527380440542445e-10
1412        ,  5.219490035455240e-01,  3.656719330045983e-01,  1.756316115648996e-11
4673        ,  6.326241142324329e-01,  3.880091201761319e-01,  4.607127038360801e-11
4977        ,  2.913854254978556e-01,  3.519105286634384e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.873208253937391e-01,  1.728190528207336e-10
1645        ,  3.140527739512509e-01,  3.519105286634384e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.361697551953741e-01,  3.627893260041183e-10
1397        ,  2.782764299658846e+00,  1.690600863896593e+00,  1.708519967399900e-09
516         ,  3.403170390467252e-01,  7.597180005385946e-01,  5.204692901829515e-10
101         ,  5.093855986469251e-01,  4.240153022278469e-01,  9.202460205868626e-11
1372        ,  3.002351934963490e-01,  3.519105286634384e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  6.091074312140737e-01,  3.282507029414188e-10
2244        ,  4.837501406625280e-01,  3.901517212553182e-01,  4.880579130276042e-11
4896        ,  4.067784962301862e-01,  3.683611575558273e-01,  2.099531698944932e-11
5823        ,  6.771925669565223e-01,  7.395252599176733e-01,  4.946980571805391e-10
5005        ,  4.419888782723740e-01,  6.893700299186970e-01,  4.306868294399124e-10
1416        ,  3.399820251654054e-01,  3.954490253932041e-01,  5.556654071191486e-11
4685        ,  4.230082275768542e-01,  5.510735299644904e-01,  2.541842243380919e-10
5179        ,  3.933847507955882e-01,  3.519105286634384e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.097835947098011e+00,  9.519964685220723e-10
4459        ,  1.486622849094929e+00,  1.541465566099177e+00,  1.518184213547879e-09
4511        ,  3.491799068381773e-01,  3.519105286634384e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.519105286634384e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.465843947079027e-01,  1.208286832815140e-10
961         ,  2.996896082462789e-01,  3.519105286634384e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.519105286634384e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.482964283646174e-01,  3.782661414426763e-10
3095        ,  4.807065339507692e-01,  3.708491514428072e-01,  2.417064971786076e-11
95          ,  7.207246584022765e-01,  4.526007517006886e-01,  1.285071327202264e-10
307         ,  4.219247201418674e-01,  1.127228686327585e+00,  9.895093126418880e-10
4636        ,  4.167915004156317e-01,  6.695428197043287e-01,  4.053821091042841e-10
4234        ,  9.619087836732115e-01,  8.979707131015381e-01,  6.969160110893577e-10
5154        ,  2.294645640685889e-01,  8.313638554638778e-01,  6.119081916970669e-10
770         ,  4.250149872683331e-01,  1.222880232193172e+00,  1.111585771792212e-09
3968        ,  3.637675765279701e-01,  4.600161894674594e-01,  1.379711761648462e-10
1731        ,  3.212332642592981e-01,  3.786816958359353e-01,  3.416703061268116e-11
873         ,  7.540585465529773e-01,  6.745983107117899e-01,  4.118342415384468e-10
1401        ,  1.640334924145530e+00,  1.327213962710670e+00,  1.244742975643556e-09
4802        ,  4.372839834622774e-01,  4.090577154660399e-01,  7.293479840950051e-11
4181        ,  3.239823753223937e-01,  3.519105286634384e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.922574885175436e-01,  1.791195297102435e-10
4358        ,  2.256470506985698e-01,  4.139132195530223e-01,  7.913169508236424e-11
3613        ,  5.026396177256472e-01,  4.293439305132395e-01,  9.882532929547447e-11
2476        ,  9.992267876300946e-01,  4.939078368760421e-01,  1.812258070541889e-10
3217        ,  2.042901517193175e-01,  5.613991454211981e-01,  2.673624177702611e-10
115         ,  2.699302255369813e-01,  6.716710731381207e-01,  4.080983186649423e-10
1387        ,  1.196209835082289e+00,  1.315967293035324e+00,  1.230389275462601e-09
5418        ,  7.642324720796247e-01,  6.821363594104347e-01,  4.214547686894286e-10
5256        ,  3.292269662982141e-01,  3.519105286634384e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  8.028602578286645e-01,  5.755301254477035e-10
728         ,  9.522185336739641e-01,  5.321427990090672e-01,  2.300236466573822e-10
5676        ,  1.723744308557558e-01,  6.698695409246098e-01,  4.057990910708614e-10
5430        ,  8.325184252221655e-01,  5.294957181485068e-01,  2.266452772267835e-10
2996        ,  6.231514520440734e-01,  1.449035988641368e+00,  1.400219831114731e-09
343         ,  7.949253130685322e-01,  4.552999075700349e-01,  1.319519635198000e-10
4982        ,  2.294574515009462e-01,  5.158921946290221e-01,  2.092836134063110e-10
929         ,  2.847902937218069e-01,  4.052433701076864e-01,  6.806669334009983e-11
511         ,  2.938044634958163e-01,  3.619422578166498e-01,  1.280311743105569e-11
1005        ,  3.419519507588565e-01,  3.874209767705403e-01,  4.532064514511863e-11
389         ,  6.203056984199751e-01,  4.438626122257369e-01,  1.173549749896784e-10
5871        ,  2.548222048546101e-01,  7.443528696184230e-01,  5.008593533006815e-10
5143        ,  2.226857769552576e-01,  1.113976781213308e+00,  9.725964061257681e-10
5916        ,  4.009893834774635e-01,  8.665120551699514e-01,  6.567665128752259e-10
1774        ,  5.752404025138096e-01,  3.883850249470056e-01,  4.655102346015994e-11
183         ,  6.637772730454825e-01,  5.884364636420928e-01,  3.018691269243974e-10
2976        ,  7.385314856763008e-01,  7.107850673785007e-01,  4.580180337817432e-10
3486        ,  3.656602229538748e-01,  3.519105286634384e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.519105286634384e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.311462657158680e-01,  1.011255817142701e-10
1783        ,  3.162272708723521e-01,  4.836358032637356e-01,  1.681159981084390e-10
3433        ,  3.302398202857186e-01,  3.519105286634384e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.122846607750978e-01,  7.705322695800623e-11
2318        ,  4.181525300446693e-01,  8.731263302345063e-01,  6.652080625900813e-10
4465        ,  2.872363767345751e-01,  3.519105286634384e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.731992891673248e-01,  2.824224960257265e-10
5413        ,  7.673610782765288e-01,  6.072279597832888e-01,  3.258520044649003e-10
4710        ,  3.754711220912526e-01,  4.785228756860049e-01,  1.615905615466661e-10
3627        ,  3.109812686129710e-01,  3.679374040300084e-01,  2.045449635224672e-11
3024        ,  4.334141630256923e-01,  4.201435056624296e-01,  8.708317418128720e-11
2484        ,  2.396801590890265e-02,  6.186553553502652e-01,  3.404363582827352e-10
3117        ,  2.235829257199040e+00,  1.350332958756044e+00,  1.274248878039483e-09
1151        ,  1.352896149514768e+00,  1.268149655872987e+00,  1.169361429264318e-09
3933        ,  2.040788198601051e-01,  3.752438537825017e-01,  2.977944250625377e-11
588         ,  5.452019737946320e-01,  4.373342124861127e-01,  1.090230247120411e-10
226         ,  2.624808158085676e-01,  3.667652386995238e-01,  1.895850596558423e-11
3173        ,  1.897831075742508e+00,  9.846449932182776e-01,  8.075351246677568e-10
5738        ,  3.174542385223063e-01,  5.101259492172725e-01,  2.019243719420134e-10
1870        ,  1.153505766509712e+00,  6.743438520448615e-01,  4.115094855423191e-10
5846        ,  3.339657203450229e-01,  5.060924256557189e-01,  1.967765380012445e-10
597         ,  4.692883290358604e-01,  3.519105286634384e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.768482613034908e-01,  3.182708729258823e-11
45          ,  1.080102041043508e+00,  1.268152036258738e+00,  1.169364467260842e-09
5043        ,  7.111378818829052e-01,  6.672471039385279e-01,  4.024521736874707e-10
28          ,  2.506787666516670e-01,  3.739078662780518e-01,  2.807437205980748e-11
2534        ,  6.985293155317105e-01,  4.650804999172077e-01,  1.444345645204512e-10
3465        ,  4.342540311886176e-01,  7.026403574694057e-01,  4.476232478165894e-10
2173        ,  3.327328194482931e-02,  5.069204048918745e-01,  1.978332566615149e-10
5232        ,  8.270346906428120e-01,  5.568294622874332e-01,  2.615303035962479e-10
1258        ,  7.143506385789369e-01,  4.957868181011912e-01,  1.836238798997494e-10
3210        ,  4.490421216633147e-01,  3.520983893304636e-01,  2.397594815277731e-13
1273        ,  2.847031466839001e+00,  1.954685236906164e+00,  2.045560889030630e-09
703         ,  7.984026119129204e-01,  4.667086137844123e-01,  1.465124648220435e-10
1225        ,  2.543706455980813e-01,  3.896796412911659e-01,  4.820329345562156e-11
3977        ,  2.832093180423791e-01,  3.519105286634384e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.562698027232829e-01,  2.608160312099230e-10
71          ,  7.261858951385793e-01,  6.474635235462736e-01,  3.772031364476966e-10
142         ,  2.592616231541478e-01,  3.753642398998238e-01,  2.993308676574320e-11
5884        ,  1.242840777212823e+00,  1.063678843463482e+00,  9.084030458669537e-10
1485        ,  3.057328063874526e+00,  3.243166715769715e+00,  3.690001187376341e-09
3271        ,  7.782610380081392e-01,  7.545068190097081e-01,  5.138184558103424e-10
920         ,  8.209485735320859e-01,  5.643774130636041e-01,  2.711634683951807e-10
471         ,  5.001401677210175e-01,  4.340753215615764e-01,  1.048638251797768e-10
5733        ,  3.964800286770229e-01,  3.636057285645206e-01,  1.492614238546228e-11
4646        ,  4.043614166220048e-01,  3.519105286634384e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.110156992070897e-01,  2.030599262846327e-10
5665        ,  6.745186270441641e-01,  5.750877724950619e-01,  2.848326960463151e-10
4769        ,  3.854708472893523e-01,  3.519105286634384e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.519105286634384e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.901762076535054e-01,  4.883704236891927e-11
4244        ,  5.059743634318413e-01,  3.519105286634384e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  6.515754134542894e-01,  3.824509863997705e-10
5321        ,  6.704216449022358e-01,  4.344330347651806e-01,  1.053203610453726e-10
4938        ,  1.670598914184300e+00,  9.590217247088144e-01,  7.748331138096279e-10
3781        ,  4.711824448616081e-01,  3.519105286634384e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  6.607850964042166e-01,  3.942049572765622e-10
4789        ,  4.106185333397408e-01,  3.790758969799210e-01,  3.467013465993213e-11
4841        ,  3.269290917802628e-01,  5.797352881483364e-01,  2.907641449284348e-10
4082        ,  1.994144682128794e-01,  4.294900977635686e-01,  9.901187704232407e-11
4615        ,  1.379290963792865e-02,  5.112709747258684e-01,  2.033857247979579e-10
4354        ,  5.132941629841101e-01,  3.752039373705773e-01,  2.972849869572134e-11
5896        ,  5.287333168744800e-01,  3.809821060561092e-01,  3.710295738449389e-11
3283        ,  4.152671846305399e-01,  3.519105286634384e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  5.141223526220017e-01,  2.070248308271338e-10
4177        ,  6.623861551910020e-01,  3.937410434097308e-01,  5.338670774687349e-11
1106        ,  1.418510771952184e+00,  1.106270110860015e+00,  9.627606735188871e-10
3995        ,  3.752676656705072e-01,  3.519105286634384e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.708526485454015e-01,  5.346800213348170e-10
5358        ,  2.014807424752268e-01,  4.953522027121253e-01,  1.830691966762920e-10
3028        ,  5.700289817321639e-01,  7.920344798085336e-01,  5.617135934064743e-10
4521        ,  2.923015523097257e+00,  1.471396622819747e+00,  1.428757864872055e-09
5739        ,  3.796695670721371e-01,  6.976566699910941e-01,  4.412627555176044e-10
2738        ,  2.126108983074911e-01,  4.311076184150837e-01,  1.010762576224035e-10
3418        ,  5.365404836225047e-01,  3.550194504136981e-01,  3.967799533323435e-12
3492        ,  6.256454902814167e-01,  5.024091952437237e-01,  1.920757699910443e-10
366         ,  1.752946707984581e-01,  6.142247758847673e-01,  3.347817768722878e-10
890         ,  4.176308841340386e-01,  3.519105286634384e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.177340639956488e-01,  8.400809468781841e-11
5109        ,  6.511673238478576e-01,  4.505364382233999e-01,  1.258725273136622e-10
1236        ,  6.206682817840579e-01,  6.616951327492802e-01,  3.953664023289983e-10
1652        ,  3.507940443857652e-01,  3.519105286634384e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.231351040465269e+00,  1.122396744794697e-09
3950        ,  1.994611308297522e-01,  3.519105286634384e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.657307219902845e-01,  1.452644184200855e-10
4393        ,  5.086224835945217e-01,  8.132152574720788e-01,  5.887458208087301e-10
1454        ,  6.182125709688825e-01,  4.304946000027765e-01,  1.002938853513523e-10
5285        ,  2.341224753605915e-01,  4.081218145100942e-01,  7.174034333004146e-11
1797        ,  3.363469455166970e-01,  5.265453484355378e-01,  2.228798316766433e-10
4940        ,  7.505029576772220e-01,  5.324481345572625e-01,  2.304133348975364e-10
4164        ,  8.376103732709975e-01,  8.439466362537216e-01,  6.279671200833092e-10
1574        ,  2.792791494165341e-01,  3.542008957898981e-01,  2.923109150221209e-12
5090        ,  5.437777231825669e-01,  4.141122076886032e-01,  7.938565613218120e-11
1745        ,  6.815751222290282e-01,  5.423154688767872e-01,  2.430066414048118e-10
4405        ,  3.172135521283025e-01,  4.024390318914630e-01,  6.448762227963254e-11
459         ,  2.445904324115070e-01,  4.159388474459485e-01,  8.171692753717527e-11
5624        ,  1.620806748610861e+00,  9.375255402128370e-01,  7.473983445671255e-10
848         ,  3.030995653613887e+00,  2.467527472057308e+00,  2.700082084725317e-09
852         ,  6.542075365775316e-01,  1.013488076965295e+00,  8.443464642331416e-10
3738        ,  3.070946209977584e-01,  3.549889408430680e-01,  3.928861319424077e-12
1561        ,  3.202554246083151e-01,  4.315228144137532e-01,  1.016061566105723e-10
2314        ,  5.909216057915078e-01,  8.949855410156414e-01,  6.931061485837088e-10
570         ,  7.667809729370294e-01,  6.622662483773364e-01,  3.960952956574605e-10
