# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.493560684330585; Max AE: 9.23286930418096
# Coefficients
# Task   a0                      a1                      c0
# all , -1.412606259097066e-04,  1.275228901040939e-01,  5.981366109285008e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
2147        ,  1.291965770324611e+00,  4.745675637086011e-01,  2.682680000000000e+03,  2.002683663200269e+00
3430        ,  6.694987619005039e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
4259        ,  3.188976518854251e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
35          ,  4.928159204852420e-01,  4.396219547376516e-01,  2.013000000000000e+03,  9.868266290284640e-01
2124        ,  7.482036831149202e-01,  5.118403974467891e-01,  1.935500000000000e+03,  1.467295226870949e+00
2859        ,  8.867291835425449e-01,  8.869035399252047e-01,  8.850000000000000e+02,  3.244771057094403e+00
1683        ,  1.543791332836657e-01,  6.038961883716922e-01,  3.187875000000000e+02,  3.982947624847746e-01
1486        ,  4.454154167958844e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
3799        ,  6.120654862005794e-01,  5.736749791605512e-01,  3.400400000000000e+02,  1.848501978518937e-01
4284        ,  4.751507110780492e-01,  6.659147750508627e-01,  1.548000000000000e+02,  7.029742577196076e-01
112         ,  3.412774673981091e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
3330        ,  1.023745436399819e+00,  1.026948356213555e+00,  1.363000000000000e+03,  4.872458410351202e+00
1863        ,  3.330616648495396e-01,  5.651690111469363e-01,  8.676363636363637e+02,  7.025817555938038e-01
3967        ,  3.887615793288777e-01,  5.629055362308661e-01,  3.400400000000000e+02,  1.003991403131716e-01
3812        ,  3.906656964801599e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
2424        ,  2.674330343048139e-01,  6.730688787119330e-01,  1.277466666666667e+03,  2.002683663200269e+00
49          ,  3.309953949061037e-01,  6.034699035810908e-01,  5.965000000000000e+02,  7.025817555938038e-01
4421        ,  1.554752827976732e+00,  6.793362642126459e-01,  2.220061538461539e+02,  8.826680562240949e-01
4482        ,  9.649801909675182e-01,  5.944949641706226e-01,  4.424727272727273e+01,  2.045711699479521e-02
5520        ,  6.929230853680028e-01,  6.861020925627251e-01,  3.766000000000000e+03,  4.861503674392312e+00
556         ,  5.466219601993558e-02,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
2930        ,  4.872723491560441e-01,  3.958597502862220e-01,  1.794560000000000e+03,  4.016832440703902e-01
1530        ,  1.013136283278198e+00,  5.676706962562592e-01,  3.825450000000000e+02,  1.848501978518937e-01
4960        ,  1.054329421341548e+00,  5.960073514173714e-01,  4.056000000000000e+01,  2.823235477826358e-02
3984        ,  8.087142405906468e-01,  5.980951945364047e-01,  2.732464285714286e+02,  3.023578363384189e-01
5681        ,  1.845786466375537e+00,  5.986670310034801e-01,  2.691983333333333e+02,  3.023578363384189e-01
2613        ,  2.588693644906135e-01,  4.450256491476814e-01,  1.493550000000000e+03,  4.537918329751305e-01
3455        ,  5.265945691055337e-01,  3.313817095159277e-01,  1.916200000000000e+03,  3.080788047071268e-02
3154        ,  4.563924531837598e-01,  4.693492011731494e-01,  2.236300000000000e+03,  1.467295226870949e+00
5882        ,  5.900646952175124e-01,  6.470707851861562e-01,  3.037978947368421e+02,  7.202538692720886e-01
4580        ,  5.443224365518252e-01,  6.170355130874432e-01,  2.805911111111110e+02,  4.590185972998019e-01
3805        ,  5.535150714550517e-02,  6.765954673832179e-01,  2.405066666666667e+02,  8.816689978695684e-01
2287        ,  2.128924455609056e-04,  5.529127255680069e-01,  9.544000000000000e+02,  7.025817555938038e-01
2365        ,  2.243373113443506e-01,  5.271795368084248e-01,  7.953333333333333e+02,  3.245865139949110e-01
859         ,  4.257375609975487e-01,  2.774184000802066e-01,  2.584166400000000e+03,  3.475670307845085e-01
288         ,  2.913553965048653e-01,  4.885611650485822e-01,  1.185357142857143e+03,  4.537918329751305e-01
708         ,  6.862716877554976e-01,  6.332619942010015e-01,  5.530000000000000e+02,  8.880171184022825e-01
4693        ,  6.830833958313016e-01,  5.961490718270589e-01,  3.459529411764706e+01,  2.273641851106640e-02
2977        ,  4.311604393189328e-01,  6.210156668485226e-01,  5.530000000000000e+02,  7.919847328244274e-01
4745        ,  4.476405728447218e-01,  3.797153364082680e-01,  1.914197333333333e+03,  4.076086956521739e-01
2605        ,  2.276207655224042e-01,  2.856962614279399e-01,  3.536400000000000e+03,  1.467295226870949e+00
4817        ,  3.955718517067680e-01,  6.029472314646470e-01,  3.060360000000000e+02,  3.767281105990783e-01
478         ,  6.643711845062423e-01,  4.067554077504039e-01,  1.722777600000000e+03,  4.076086956521739e-01
4176        ,  4.328105692947321e-01,  5.971532576147509e-01,  3.244800000000000e+01,  2.823235477826358e-02
2563        ,  1.465058334034012e+00,  4.396219547376516e-01,  2.013000000000000e+03,  9.868266290284640e-01
289         ,  1.892442072991983e-01,  4.450256491476814e-01,  1.493550000000000e+03,  4.537918329751305e-01
5599        ,  2.323633867343733e-01,  4.367496553441543e-01,  2.033333333333333e+03,  9.868266290284640e-01
3960        ,  1.243381450461141e+00,  6.231303498744188e-01,  2.886080000000000e+02,  5.156931874331439e-01
5340        ,  1.267100136131082e+00,  6.203699524400796e-01,  3.081491666666666e+02,  5.156931874331439e-01
2677        ,  4.350228145153081e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
602         ,  3.469825515006320e-01,  4.281646589026274e-01,  3.011171428571429e+03,  2.002683663200269e+00
2502        ,  4.085126511804069e-01,  6.861020925627251e-01,  3.766000000000000e+03,  4.861503674392312e+00
5470        ,  3.834335869575539e-01,  5.905306550401832e-01,  2.775076923076923e+02,  2.477590838478892e-01
4426        ,  6.121356028711592e-01,  5.948901182210685e-01,  3.538223076923077e+02,  3.664806208505123e-01
3548        ,  6.305009902929850e-01,  8.909734193371687e-01,  3.220800000000000e+03,  5.864116094986808e+00
2452        ,  1.936813059887911e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
2914        ,  7.694304688968507e-01,  6.861020925627251e-01,  3.766000000000000e+03,  4.861503674392312e+00
5415        ,  2.829604389396456e-01,  6.008940469195462e-01,  3.400400000000000e+02,  3.982947624847746e-01
1642        ,  3.154342888719938e-01,  5.624127538096640e-01,  1.143750000000000e+03,  9.868266290284640e-01
236         ,  3.522644793523292e-01,  7.483044961210317e-01,  4.770000000000000e+03,  6.461436610393909e+00
3353        ,  2.858903748307712e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
1219        ,  8.938499847202910e-01,  9.255848308819516e-01,  0.000000000000000e+00,  2.567760342368046e+00
3752        ,  2.873720694929144e-01,  6.570210602931007e-01,  2.064000000000000e+02,  6.903908975125785e-01
773         ,  3.924937731278892e-01,  3.629126162325565e-01,  3.449160000000000e+03,  1.976166832174777e+00
1641        ,  3.522806557600181e+00,  2.200251129989406e+00,  3.504000000000000e+03,  1.644482610562473e+01
3736        ,  3.364505112534392e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
1955        ,  3.010597887585316e+00,  6.012253229497609e-01,  2.890340000000000e+02,  3.443917851500790e-01
5208        ,  7.278671506218484e-01,  5.991673879121711e-01,  2.656562500000000e+02,  3.023578363384189e-01
1792        ,  3.921529518402977e-01,  3.459152472305983e-01,  2.153472000000000e+03,  4.076086956521739e-01
325         ,  3.979670680753370e-01,  4.415204479264519e-01,  2.190000000000000e+03,  1.197781885397412e+00
870         ,  3.746003211487300e-01,  5.717048076326651e-01,  3.825450000000000e+02,  2.164846077457795e-01
3064        ,  7.216739605683066e-01,  4.022487291933812e-01,  1.754680888888889e+03,  4.076086956521739e-01
3911        ,  4.222472061592738e-01,  6.124194350210518e-01,  1.474666666666667e+03,  1.745531019978969e+00
1605        ,  1.103379469271065e+00,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
4288        ,  3.916216739792485e-01,  6.322026434625646e-01,  2.787690909090909e+02,  5.759368278135036e-01
1635        ,  3.597126844826469e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
910         ,  9.403703996719209e-01,  1.041393364039812e+00,  0.000000000000000e+00,  3.475899524779362e+00
2199        ,  7.736633720299646e-01,  6.067178243408305e-01,  1.422000000000000e+03,  1.642480211081794e+00
5776        ,  2.625251803538949e-01,  6.005455183029302e-01,  3.230380000000000e+02,  3.767281105990783e-01
3195        ,  5.541594178114670e-01,  4.201083339747476e-01,  5.649000000000000e+03,  4.861503674392312e+00
1118        ,  3.545276701098383e-01,  3.966153809971029e-01,  1.794560000000000e+03,  4.076086956521739e-01
1188        ,  2.461839158071697e-01,  4.654726492791280e-01,  1.830000000000000e+03,  9.868266290284640e-01
2939        ,  2.107522099621140e-02,  6.384657234048927e-01,  2.525320000000000e+02,  5.959866561727343e-01
1096        ,  3.662441678345755e-01,  3.392199125851277e-01,  3.157500000000000e+03,  1.467295226870949e+00
270         ,  4.534587477319234e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
4348        ,  4.030906176145700e-01,  5.728055078245818e-01,  3.740440000000000e+02,  2.156992084432718e-01
1972        ,  2.318173461572875e-01,  5.360603328969789e-01,  1.073700000000000e+03,  7.025817555938038e-01
5942        ,  4.982113476673630e-02,  6.781040005652014e-01,  2.322000000000000e+02,  8.842969829250620e-01
2094        ,  6.634095066880059e-01,  5.778647874094043e-01,  5.531666666666666e+02,  4.537918329751305e-01
3419        ,  3.999599140205597e-01,  5.713714122612225e-01,  2.833666666666667e+02,  1.040076335877863e-01
900         ,  3.529198261920519e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
5512        ,  4.154911892713071e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
1868        ,  1.106279067474468e+00,  1.454742517936102e+00,  3.814500000000000e+03,  1.094269870609982e+01
932         ,  5.412040733463975e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
4788        ,  6.677443194496933e-01,  6.101523709497976e-01,  2.550300000000000e+02,  3.767281105990783e-01
3717        ,  2.679255371106117e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
4193        ,  5.857738412580010e-01,  5.918583948334281e-01,  5.899636363636364e+01,  1.611982881597718e-02
1030        ,  3.009575732991319e-01,  5.673576335717451e-01,  8.521428571428572e+02,  7.025817555938038e-01
2890        ,  2.425772917957544e-01,  2.856962614279399e-01,  3.536400000000000e+03,  1.467295226870949e+00
5474        ,  4.047280469015784e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
3039        ,  3.917647943521481e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
1947        ,  4.368662777441301e-01,  3.797153364082680e-01,  1.914197333333333e+03,  4.076086956521739e-01
1222        ,  2.693480648031981e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
2028        ,  1.072859480003365e+00,  5.713714122612225e-01,  2.833666666666667e+02,  1.040076335877863e-01
960         ,  1.844724519047783e+00,  1.514613479884166e+00,  3.390666666666667e+03,  1.094269870609982e+01
4999        ,  1.668365691262739e-01,  6.807265817879370e-01,  2.254750000000000e+02,  8.974130871172393e-01
1437        ,  3.056260343736035e-01,  4.801889504522551e-01,  1.244625000000000e+03,  4.537918329751305e-01
121         ,  2.573816580468648e-01,  5.974397341640958e-01,  3.042000000000000e+01,  2.823235477826358e-02
82          ,  3.681620768421184e-01,  6.835707867879071e-01,  1.935000000000000e+02,  8.842969829250620e-01
3325        ,  1.765266313845370e+00,  5.965324519318470e-01,  1.803800000000000e+02,  1.872325249643367e-01
3901        ,  4.725915686656133e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
1583        ,  3.165141355845889e-01,  5.151701054138281e-01,  2.395250000000000e+03,  2.002683663200269e+00
5335        ,  7.865732176527992e-01,  5.964166036307211e-01,  3.766285714285714e+01,  2.823235477826358e-02
3561        ,  5.178949015277722e-01,  6.769044930326981e-01,  2.525320000000000e+02,  8.974130871172393e-01
5274        ,  1.946021185175319e+00,  5.949330643573281e-01,  4.816500000000001e+01,  2.823235477826358e-02
1743        ,  2.983344303128231e-01,  5.566577017171241e-01,  9.278888888888888e+02,  7.025817555938038e-01
5070        ,  5.293939461699368e-01,  6.267138536882485e-01,  2.615510000000000e+02,  5.138222688771529e-01
5907        ,  3.021966180988051e-01,  6.834566451845363e-01,  2.061485714285714e+02,  8.974130871172393e-01
2418        ,  1.321907588141418e-03,  5.973009725544229e-01,  3.400400000000000e+02,  3.701188455008488e-01
2269        ,  3.502865678471062e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
4072        ,  3.382585507803327e-01,  6.422911658811098e-01,  1.803800000000000e+02,  5.460599787015519e-01
939         ,  1.013880234541029e+00,  9.294248613007565e-01,  0.000000000000000e+00,  2.597872821905408e+00
5720        ,  1.385436575960378e+00,  6.633752468395686e-01,  2.787690909090909e+02,  8.203839490445116e-01
1660        ,  6.961137972051953e-01,  8.309551189429725e-01,  0.000000000000000e+00,  1.825699745547074e+00
3504        ,  2.768571674450617e-01,  6.283043889198079e-01,  2.705700000000000e+02,  5.362854110965671e-01
1413        ,  4.913908834996419e-01,  5.473674448630803e-01,  1.684000000000000e+03,  1.467295226870949e+00
3903        ,  1.278021148195851e+00,  6.765954673832179e-01,  2.405066666666667e+02,  8.816689978695684e-01
4516        ,  5.157776675879501e-01,  4.169187235285811e-01,  1.615104000000000e+03,  3.680336487907466e-01
4303        ,  2.951427220070574e-01,  5.874744382475295e-01,  2.913830769230769e+02,  2.391632052863874e-01
4396        ,  9.166435810396687e-01,  5.702439603580987e-01,  3.643285714285714e+02,  1.848501978518937e-01
4312        ,  8.596753669469276e-01,  6.645048742451408e-01,  1.803800000000000e+02,  7.202538692720886e-01
4751        ,  9.383621898506196e-01,  6.777091432969590e-01,  2.468357894736842e+02,  8.974130871172393e-01
3920        ,  7.768429218954821e-01,  5.950524295862217e-01,  4.732000000000001e+01,  2.823235477826358e-02
5501        ,  1.113322674508253e+00,  8.331520916761336e-01,  4.147500000000000e+02,  2.302357836338419e+00
439         ,  3.944754503578851e-01,  4.067554077504039e-01,  1.722777600000000e+03,  4.076086956521739e-01
2773        ,  2.935677465372299e-01,  5.472952613443308e-01,  9.941666666666667e+02,  7.025817555938038e-01
5495        ,  5.130331927964042e-01,  5.846718645442736e-01,  3.022577777777778e+02,  2.292323869610936e-01
5386        ,  5.149815275600469e-01,  6.491110798768290e-01,  2.295745454545454e+02,  6.540340550946798e-01
4945        ,  4.162886525733924e-01,  6.101523709497976e-01,  2.550300000000000e+02,  3.767281105990783e-01
4490        ,  6.301170830340774e-01,  6.291140868926746e-01,  3.006333333333333e+02,  5.759368278135036e-01
4746        ,  3.862539593095140e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
3209        ,  3.102274845446923e-01,  5.529127255680069e-01,  9.544000000000000e+02,  7.025817555938038e-01
5419        ,  2.976686468985721e-01,  6.053489446263639e-01,  2.890340000000000e+02,  3.767281105990783e-01
2248        ,  3.693485017910833e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
2009        ,  3.281837569571447e-01,  4.518752617481187e-01,  2.360000000000000e+03,  1.467295226870949e+00
1253        ,  2.938023755390959e-01,  5.915215078037641e-01,  2.833666666666667e+02,  2.620192307692308e-01
1678        ,  5.383564485285069e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
1546        ,  3.322544799084104e-01,  5.529127255680069e-01,  9.544000000000000e+02,  7.025817555938038e-01
2325        ,  3.125515858965399e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
5745        ,  6.562529591533770e-01,  6.798165606557373e-01,  2.319171428571429e+02,  8.974130871172393e-01
3791        ,  5.247466882495609e-01,  5.697212538640247e-01,  3.400400000000000e+02,  1.538461538461539e-01
5976        ,  4.059405180380267e-01,  4.878967213550939e-01,  2.105000000000000e+03,  1.467295226870949e+00
3288        ,  1.901760288773925e+00,  1.185600485432783e+00,  9.086666666666666e+02,  5.613287904599660e+00
1412        ,  5.219490035455240e-01,  5.287042859822371e-01,  2.299440000000000e+03,  2.002683663200269e+00
4673        ,  6.326241142324329e-01,  1.767053601626821e-01,  3.011171428571429e+03,  3.080788047071268e-02
4977        ,  2.913854254978556e-01,  2.755012802551421e-01,  3.608571428571428e+03,  1.467295226870949e+00
176         ,  2.636139928760486e-01,  6.038961883716922e-01,  3.187875000000000e+02,  3.982947624847746e-01
1645        ,  3.140527739512509e-01,  3.958597502862220e-01,  1.794560000000000e+03,  4.016832440703902e-01
1985        ,  3.890737427981820e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
1397        ,  2.782764299658846e+00,  2.521271700947871e+00,  1.826666666666667e+03,  1.710415412402168e+01
516         ,  3.403170390467252e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
101         ,  5.093855986469251e-01,  4.403372089737382e-01,  1.526740000000000e+03,  4.537918329751305e-01
1372        ,  3.002351934963490e-01,  4.855167233771905e-01,  1.206909090909091e+03,  4.537918329751305e-01
2324        ,  3.032045884495455e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
2244        ,  4.837501406625280e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
4896        ,  4.067784962301862e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
5823        ,  6.771925669565223e-01,  7.695389261270290e-01,  1.104666666666667e+03,  2.567760342368046e+00
5005        ,  4.419888782723740e-01,  5.916620342818060e-01,  3.187875000000000e+02,  3.023578363384189e-01
1416        ,  3.399820251654054e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
4685        ,  4.230082275768542e-01,  2.980198384323026e-01,  3.449160000000000e+03,  1.467295226870949e+00
5179        ,  3.933847507955882e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
1910        ,  1.030344231731183e+00,  1.800534826734244e+00,  4.808000000000000e+03,  1.475483580746739e+01
4459        ,  1.486622849094929e+00,  6.554046629231434e-01,  2.448014285714285e+02,  7.202538692720886e-01
4511        ,  3.491799068381773e-01,  6.142043362317107e-01,  3.006333333333333e+02,  4.590185972998019e-01
365         ,  3.447178915153982e-01,  3.121151580529286e-01,  2.392746666666666e+03,  4.076086956521739e-01
5899        ,  3.078255444588694e-01,  6.218670403337864e-01,  3.037978947368421e+02,  5.226129215818610e-01
961         ,  2.996896082462789e-01,  4.889732806804700e-01,  1.663636363636364e+03,  9.868266290284640e-01
3407        ,  2.951885812889481e-01,  4.780389836361038e-01,  9.956999999999999e+02,  1.611912803193122e-01
3948        ,  1.917345389395831e-01,  6.314894628825070e-01,  2.480225000000000e+02,  5.362854110965671e-01
3095        ,  4.807065339507692e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
95          ,  7.207246584022765e-01,  5.149156931189470e-01,  9.570986666666665e+02,  4.076086956521739e-01
307         ,  4.219247201418674e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
4636        ,  4.167915004156317e-01,  5.960073514173714e-01,  4.056000000000000e+01,  2.823235477826358e-02
4234        ,  9.619087836732115e-01,  6.761764761269383e-01,  2.576857142857143e+02,  8.974130871172393e-01
5154        ,  2.294645640685889e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
770         ,  4.250149872683331e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3968        ,  3.637675765279701e-01,  5.777090905369571e-01,  3.400400000000000e+02,  2.164846077457795e-01
1731        ,  3.212332642592981e-01,  5.231516469253289e-01,  1.073700000000000e+03,  6.013553329404833e-01
873         ,  7.540585465529773e-01,  5.713714122612225e-01,  2.833666666666667e+02,  1.040076335877863e-01
1401        ,  1.640334924145530e+00,  1.514613479884166e+00,  3.390666666666667e+03,  1.094269870609982e+01
4802        ,  4.372839834622774e-01,  3.570611296375236e-01,  3.031200000000000e+03,  1.467295226870949e+00
4181        ,  3.239823753223937e-01,  5.768224659285268e-01,  1.659000000000000e+03,  1.670580342167058e+00
3086        ,  1.173329928416615e+00,  6.360986222780018e-01,  1.578325000000000e+02,  4.725232390765931e-01
4358        ,  2.256470506985698e-01,  3.845178209941956e-01,  1.880200000000000e+03,  4.076086956521739e-01
3613        ,  5.026396177256472e-01,  6.035126462264773e-01,  3.156650000000000e+02,  3.918282493047102e-01
2476        ,  9.992267876300946e-01,  4.745675637086011e-01,  2.682680000000000e+03,  2.002683663200269e+00
3217        ,  2.042901517193175e-01,  5.988721169108202e-01,  2.028000000000000e+01,  2.823235477826358e-02
115         ,  2.699302255369813e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
1387        ,  1.196209835082289e+00,  1.313959307509403e+00,  0.000000000000000e+00,  5.613287904599660e+00
5418        ,  7.642324720796247e-01,  6.207782952558103e-01,  3.052584615384616e+02,  5.156931874331439e-01
5256        ,  3.292269662982141e-01,  3.698873964630311e-01,  1.966222222222222e+03,  3.881700554528650e-01
3814        ,  4.870021314051916e-01,  6.602581089615420e-01,  2.104433333333333e+02,  7.202538692720886e-01
728         ,  9.522185336739641e-01,  4.105843708522262e-01,  2.409000000000000e+03,  1.197781885397412e+00
5676        ,  1.723744308557558e-01,  6.184511015153095e-01,  2.705700000000000e+02,  4.590185972998019e-01
5430        ,  8.325184252221655e-01,  5.964034263597140e-01,  2.630541666666667e+02,  2.778011981518416e-01
2996        ,  6.231514520440734e-01,  9.729088913174652e-01,  3.180000000000000e+03,  6.461436610393909e+00
