# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483345036257209; Max AE: 9.56459894786008
# Coefficients
# Task   a0                      c0
# all ,  2.459456385035202e+05,  3.463743568860829e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * cm^-3 * eV * mol^2 * pm^-1;  2|15|div|28|20|mult|div; ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(ave:atomic_{volume} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (ave:atomic_volume .* min:vdw_radius_uff)); decomposition_energy,max:heat_capacity_molar,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1096        ,  3.662441678345755e-01,  5.360311748595402e-01,  7.711330809826205e-07
270         ,  4.534587477319234e-01,  4.090643126953763e-01,  2.548935455441963e-07
4348        ,  4.030906176145700e-01,  3.463743568860829e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.755892788560298e-01,  1.187860949586583e-07
5942        ,  4.982113476673630e-02,  3.463743568860840e-01,  4.816393991083351e-21
2094        ,  6.634095066880059e-01,  4.813056126815949e-01,  5.486222752983716e-07
3419        ,  3.999599140205597e-01,  3.463743568860829e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  3.898324436105247e-01,  1.766979361328246e-07
5512        ,  4.154911892713071e-01,  3.463743568860829e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  7.237941297960748e-01,  1.534565830101476e-06
932         ,  5.412040733463975e-01,  9.151500426718845e-01,  2.312607327564627e-06
4788        ,  6.677443194496933e-01,  5.505533698528401e-01,  8.301794421283662e-07
3717        ,  2.679255371106117e-01,  3.463743568860829e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.121653869823482e-01,  2.675023248900741e-07
1030        ,  3.009575732991319e-01,  4.160662511056966e-01,  2.833630010422660e-07
2890        ,  2.425772917957544e-01,  9.867992542803226e-01,  2.603928662004199e-06
5474        ,  4.047280469015784e-01,  3.463743568860829e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  4.014761689829628e-01,  2.240406149592739e-07
1947        ,  4.368662777441301e-01,  3.827943832885396e-01,  1.480816111399976e-07
1222        ,  2.693480648031981e-01,  3.847882928581260e-01,  1.561887261175943e-07
2028        ,  1.072859480003365e+00,  7.688522518129086e-01,  1.717769412368656e-06
960         ,  1.844724519047783e+00,  1.121839880126826e+00,  3.152995629274574e-06
4999        ,  1.668365691262739e-01,  1.521732452847243e+00,  4.778934495902180e-06
1437        ,  3.056260343736035e-01,  3.463743568860829e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.163351400818400e-01,  6.910502021092946e-07
82          ,  3.681620768421184e-01,  1.025467147233679e+00,  2.761149961754157e-06
3325        ,  1.765266313845370e+00,  9.127103363121359e-01,  2.302687629965624e-06
3901        ,  4.725915686656133e-01,  9.649824721021728e-01,  2.515222953251256e-06
1583        ,  3.165141355845889e-01,  4.317872261193166e-01,  3.472835288030989e-07
5335        ,  7.865732176527992e-01,  4.984186484098226e-01,  6.182028372158493e-07
3561        ,  5.178949015277722e-01,  7.479129071096762e-01,  1.632631310995361e-06
5274        ,  1.946021185175319e+00,  6.210036518041779e-01,  1.116626001538809e-06
1743        ,  2.983344303128231e-01,  3.463743568860829e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.341111664727762e-01,  3.567325288650628e-07
5907        ,  3.021966180988051e-01,  8.898004344089813e-01,  2.209537362928761e-06
2418        ,  1.321907588141418e-03,  4.565469204645172e-01,  4.479549393467185e-07
2269        ,  3.502865678471062e-01,  1.113465593406399e+00,  3.118946289057029e-06
4072        ,  3.382585507803327e-01,  3.664447679002180e-01,  8.160506986932341e-08
939         ,  1.013880234541029e+00,  4.747591854684209e-01,  5.220049006093697e-07
5720        ,  1.385436575960378e+00,  9.658442182054564e-01,  2.518726760468685e-06
1660        ,  6.961137972051953e-01,  5.516650346041688e-01,  8.346994033608272e-07
3504        ,  2.768571674450617e-01,  3.701591217225541e-01,  9.670740648702660e-08
1413        ,  4.913908834996419e-01,  3.897863256031818e-01,  1.765104231213174e-07
3903        ,  1.278021148195851e+00,  9.032874108089680e-01,  2.264374588268676e-06
4516        ,  5.157776675879501e-01,  5.854252090706360e-01,  9.719662183850098e-07
4303        ,  2.951427220070574e-01,  3.575060516009629e-01,  4.526079333063987e-08
4396        ,  9.166435810396687e-01,  4.435025258009986e-01,  3.949172244155309e-07
4312        ,  8.596753669469276e-01,  5.489899058364501e-01,  8.238224925768189e-07
4751        ,  9.383621898506196e-01,  4.855171717286683e-01,  5.657462181041846e-07
3920        ,  7.768429218954821e-01,  5.383098050029863e-01,  7.803978524878630e-07
5501        ,  1.113322674508253e+00,  9.149394406003661e-01,  2.311751032357280e-06
439         ,  3.944754503578851e-01,  5.933507004263371e-01,  1.004190783959437e-06
2773        ,  2.935677465372299e-01,  6.877236576855151e-01,  1.387905485441436e-06
5495        ,  5.130331927964042e-01,  3.463743568860829e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  4.861954645785448e-01,  5.685041155566609e-07
4945        ,  4.162886525733924e-01,  3.717208650829376e-01,  1.030573599559561e-07
4490        ,  6.301170830340774e-01,  5.010553606725886e-01,  6.289235488284207e-07
4746        ,  3.862539593095140e-01,  6.206854551826466e-01,  1.115332233438397e-06
3209        ,  3.102274845446923e-01,  4.775295605389158e-01,  5.332690770645877e-07
5419        ,  2.976686468985721e-01,  5.268322994236830e-01,  7.337310132255802e-07
2248        ,  3.693485017910833e-01,  4.257054894347737e-01,  3.225555575264059e-07
2009        ,  3.281837569571447e-01,  6.514785617085341e-01,  1.240535130766649e-06
1253        ,  2.938023755390959e-01,  7.834237290457994e-01,  1.777016152101681e-06
1678        ,  5.383564485285069e-01,  5.996397927727118e-01,  1.029761850739240e-06
1546        ,  3.322544799084104e-01,  5.860436123683326e-01,  9.744806085626902e-07
2325        ,  3.125515858965399e-01,  5.834827972160930e-01,  9.640684899830677e-07
5745        ,  6.562529591533770e-01,  1.089371317176767e+00,  3.020980428079638e-06
3791        ,  5.247466882495609e-01,  3.734552716339524e-01,  1.101093514511821e-07
5976        ,  4.059405180380267e-01,  3.840327044422890e-01,  1.531165495974719e-07
3288        ,  1.901760288773925e+00,  8.788363333988345e-01,  2.164957995403243e-06
1412        ,  5.219490035455240e-01,  3.632090911233974e-01,  6.844900499048137e-08
4673        ,  6.326241142324329e-01,  4.020010683400935e-01,  2.261748238044662e-07
4977        ,  2.913854254978556e-01,  3.463743568860829e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.704559055780005e-01,  5.045080264358568e-07
1645        ,  3.140527739512509e-01,  3.463743568860829e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.835800578758069e-01,  1.371057860759331e-06
1397        ,  2.782764299658846e+00,  1.765981591428794e+00,  5.772036630453981e-06
516         ,  3.403170390467252e-01,  7.604612829705633e-01,  1.683652243658526e-06
101         ,  5.093855986469251e-01,  3.977991601591626e-01,  2.090901208331195e-07
1372        ,  3.002351934963490e-01,  3.463743568860829e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  6.162892881768191e-01,  1.097457685905957e-06
2244        ,  4.837501406625280e-01,  3.742030428111383e-01,  1.131497435546395e-07
4896        ,  4.067784962301862e-01,  3.629278878814717e-01,  6.730564972044382e-08
5823        ,  6.771925669565223e-01,  7.445580142339379e-01,  1.618990520712795e-06
5005        ,  4.419888782723740e-01,  5.496510111619642e-01,  8.265105066011242e-07
1416        ,  3.399820251654054e-01,  3.595857470861904e-01,  5.371670862103301e-08
4685        ,  4.230082275768542e-01,  7.759898476749898e-01,  1.746790442810629e-06
5179        ,  3.933847507955882e-01,  3.463743568860829e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.067702909507244e+00,  2.932878001049965e-06
4459        ,  1.486622849094929e+00,  1.109907674268970e+00,  3.104480006348880e-06
4511        ,  3.491799068381773e-01,  3.463743568860829e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.463743568860829e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.350621312802481e-01,  3.605990939046305e-07
961         ,  2.996896082462789e-01,  3.463743568860829e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.463743568860829e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.435362181862229e-01,  1.208242045308264e-06
3095        ,  4.807065339507692e-01,  3.692120765950961e-01,  9.285677862787723e-08
95          ,  7.207246584022765e-01,  5.043388643115232e-01,  6.422740748182829e-07
307         ,  4.219247201418674e-01,  1.280418878554575e+00,  3.797768187115559e-06
4636        ,  4.167915004156317e-01,  6.290407194265076e-01,  1.149304229423768e-06
4234        ,  9.619087836732115e-01,  9.056156678400838e-01,  2.273841139679314e-06
5154        ,  2.294645640685889e-01,  8.235433605245143e-01,  1.940140132355312e-06
770         ,  4.250149872683331e-01,  1.429680933750731e+00,  4.404658620726640e-06
3968        ,  3.637675765279701e-01,  4.690447144782817e-01,  4.987702092974626e-07
1731        ,  3.212332642592981e-01,  3.849358310974772e-01,  1.567886076208763e-07
873         ,  7.540585465529773e-01,  7.125367328440351e-01,  1.488793939123711e-06
1401        ,  1.640334924145530e+00,  1.308205126270543e+00,  3.910745379494474e-06
4802        ,  4.372839834622774e-01,  4.162107104084654e-01,  2.839503637767620e-07
4181        ,  3.239823753223937e-01,  3.463743568860829e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.608522450113188e-01,  4.654601269686569e-07
4358        ,  2.256470506985698e-01,  4.210280347118640e-01,  3.035373112530823e-07
3613        ,  5.026396177256472e-01,  4.100813219135110e-01,  2.590286431386192e-07
2476        ,  9.992267876300946e-01,  6.571096238605593e-01,  1.263430686818335e-06
3217        ,  2.042901517193175e-01,  5.363059110327737e-01,  7.722501415448862e-07
115         ,  2.699302255369813e-01,  1.046112115340472e+00,  2.845091145799580e-06
1387        ,  1.196209835082289e+00,  1.350047287337284e+00,  4.080873060234552e-06
5418        ,  7.642324720796247e-01,  6.683843292275606e-01,  1.309272952758091e-06
5256        ,  3.292269662982141e-01,  3.463743568860829e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  6.358230430306618e-01,  1.176880744483851e-06
728         ,  9.522185336739641e-01,  7.214246073049182e-01,  1.524931495841376e-06
5676        ,  1.723744308557558e-01,  6.265928801011433e-01,  1.139351463681474e-06
5430        ,  8.325184252221655e-01,  5.788083596812086e-01,  9.450625114126550e-07
2996        ,  6.231514520440734e-01,  1.407322141385158e+00,  4.313749131533756e-06
343         ,  7.949253130685322e-01,  5.793703100483736e-01,  9.473473674100382e-07
4982        ,  2.294574515009462e-01,  4.905365333315623e-01,  5.861546369459855e-07
929         ,  2.847902937218069e-01,  4.015489369669475e-01,  2.243364851541167e-07
511         ,  2.938044634958163e-01,  3.560161303496467e-01,  3.920286418669626e-08
1005        ,  3.419519507588565e-01,  3.722158393413230e-01,  1.050698951706363e-07
389         ,  6.203056984199751e-01,  5.463568419556787e-01,  8.131166150634281e-07
5871        ,  2.548222048546101e-01,  6.779664925588698e-01,  1.348233445774404e-06
5143        ,  2.226857769552576e-01,  1.090465017712657e+00,  3.025427347905273e-06
5916        ,  4.009893834774635e-01,  8.733976420548542e-01,  2.142844607351019e-06
1774        ,  5.752404025138096e-01,  3.729173915707680e-01,  1.079223638450708e-07
183         ,  6.637772730454825e-01,  6.988364354078883e-01,  1.433089363431671e-06
2976        ,  7.385314856763008e-01,  8.482987064364923e-01,  2.040793862434058e-06
3486        ,  3.656602229538748e-01,  3.463743568860829e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.463743568860829e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  5.134627465819905e-01,  6.793712249282931e-07
1783        ,  3.162272708723521e-01,  3.962956651125755e-01,  2.029770014635904e-07
3433        ,  3.302398202857186e-01,  3.463743568860829e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.812947844172761e-01,  5.485782482345671e-07
2318        ,  4.181525300446693e-01,  9.433605811927610e-01,  2.427309660537581e-06
4465        ,  2.872363767345751e-01,  3.463743568860829e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.710705405846273e-01,  9.136010098236745e-07
5413        ,  7.673610782765288e-01,  4.322561269644885e-01,  3.491900511062586e-07
4710        ,  3.754711220912526e-01,  4.743545437385228e-01,  5.203596519586508e-07
3627        ,  3.109812686129710e-01,  3.576640969192296e-01,  4.590339597742099e-08
3024        ,  4.334141630256923e-01,  4.297580292975693e-01,  3.390329380054973e-07
2484        ,  2.396801590890265e-02,  9.141052284238660e-01,  2.308359176410674e-06
3117        ,  2.235829257199040e+00,  1.487711022131958e+00,  4.640605428868134e-06
1151        ,  1.352896149514768e+00,  1.283808459573763e+00,  3.811550017278564e-06
3933        ,  2.040788198601051e-01,  3.619203933986709e-01,  6.320923846090273e-08
588         ,  5.452019737946320e-01,  5.236822011199888e-01,  7.209229052108934e-07
226         ,  2.624808158085676e-01,  3.569686699047899e-01,  4.307583205447022e-08
3173        ,  1.897831075742508e+00,  1.069678463439631e+00,  2.940910483123675e-06
5738        ,  3.174542385223063e-01,  4.854672197373764e-01,  5.655431163472443e-07
1870        ,  1.153505766509712e+00,  7.732230636916420e-01,  1.735540867497228e-06
5846        ,  3.339657203450229e-01,  4.651091796072309e-01,  4.827685639948788e-07
597         ,  4.692883290358604e-01,  3.463743568860829e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.590431021624820e-01,  5.151034738197989e-08
45          ,  1.080102041043508e+00,  1.386709377870077e+00,  4.229938889398538e-06
5043        ,  7.111378818829052e-01,  6.071832758520622e-01,  1.060433193907793e-06
28          ,  2.506787666516670e-01,  3.612267949298321e-01,  6.038910929309539e-08
2534        ,  6.985293155317105e-01,  5.940262432048160e-01,  1.006937499788957e-06
3465        ,  4.342540311886176e-01,  6.677361341118343e-01,  1.306637430861177e-06
2173        ,  3.327328194482931e-02,  5.515819468346157e-01,  8.343615735458375e-07
5232        ,  8.270346906428120e-01,  6.145843812064872e-01,  1.090525637910694e-06
1258        ,  7.143506385789369e-01,  4.519352337161600e-01,  4.292041016558471e-07
3210        ,  4.490421216633147e-01,  3.467854557671595e-01,  1.671503034483745e-09
1273        ,  2.847031466839001e+00,  1.821914020265154e+00,  5.999454482531723e-06
703         ,  7.984026119129204e-01,  5.692768331791427e-01,  9.063079046627186e-07
1225        ,  2.543706455980813e-01,  3.904612495063923e-01,  1.792546226416553e-07
3977        ,  2.832093180423791e-01,  3.463743568860829e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.406675955833540e-01,  7.899844855125994e-07
71          ,  7.261858951385793e-01,  7.373575560333973e-01,  1.589713895827912e-06
142         ,  2.592616231541478e-01,  3.737512576625966e-01,  1.113128126324628e-07
5884        ,  1.242840777212823e+00,  8.912277276712284e-01,  2.215340650480156e-06
1485        ,  3.057328063874526e+00,  3.083898101376234e+00,  1.113060496273435e-05
3271        ,  7.782610380081392e-01,  7.736886217713566e-01,  1.737433798319451e-06
920         ,  8.209485735320859e-01,  6.122142399183094e-01,  1.080888787659561e-06
471         ,  5.001401677210175e-01,  4.454552949256197e-01,  4.028570648473555e-07
5733        ,  3.964800286770229e-01,  3.719029954199846e-01,  1.037978908234893e-07
4646        ,  4.043614166220048e-01,  3.463743568860829e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.497391040745220e-01,  8.268686870229998e-07
5665        ,  6.745186270441641e-01,  5.749387861786677e-01,  9.293290610205858e-07
4769        ,  3.854708472893523e-01,  3.463743568860829e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.463743568860829e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  4.358450601001476e-01,  3.637824348439672e-07
4244        ,  5.059743634318413e-01,  3.463743568860829e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.572732409005060e-01,  1.670689858598740e-06
5321        ,  6.704216449022358e-01,  4.108898137388782e-01,  2.623159217026405e-07
4938        ,  1.670598914184300e+00,  9.391650355824257e-01,  2.410250827391104e-06
3781        ,  4.711824448616081e-01,  3.463743568860829e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  1.035365932093381e+00,  2.801397818638025e-06
4789        ,  4.106185333397408e-01,  3.685325425585612e-01,  9.009383458597572e-08
4841        ,  3.269290917802628e-01,  5.322059371040140e-01,  7.555798970400176e-07
4082        ,  1.994144682128794e-01,  4.479150869061416e-01,  4.128584293581829e-07
4615        ,  1.379290963792865e-02,  5.153673167783179e-01,  6.871150914506511e-07
4354        ,  5.132941629841101e-01,  3.768621483524899e-01,  1.239615048752762e-07
5896        ,  5.287333168744800e-01,  3.843163190453063e-01,  1.542697093149729e-07
3283        ,  4.152671846305399e-01,  3.463743568860829e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.025709324622612e-01,  2.284918566481268e-07
4177        ,  6.623861551910020e-01,  3.980103301948414e-01,  2.099487253481811e-07
1106        ,  1.418510771952184e+00,  1.116599844556374e+00,  3.131689963509018e-06
3995        ,  3.752676656705072e-01,  3.463743568860829e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.297589867364591e-01,  1.558818575450725e-06
5358        ,  2.014807424752268e-01,  5.091414249406871e-01,  6.618009940935571e-07
3028        ,  5.700289817321639e-01,  7.515484427649414e-01,  1.647413177741956e-06
4521        ,  2.923015523097257e+00,  1.332981837622007e+00,  4.011485980150051e-06
5739        ,  3.796695670721371e-01,  7.976153347581222e-01,  1.834718357347820e-06
2738        ,  2.126108983074911e-01,  4.090007455331963e-01,  2.546350853309278e-07
3418        ,  5.365404836225047e-01,  3.498855621691492e-01,  1.427634701892076e-08
3492        ,  6.256454902814167e-01,  4.930904132296555e-01,  5.965385572042688e-07
366         ,  1.752946707984581e-01,  7.242145912819286e-01,  1.536275400917255e-06
890         ,  4.176308841340386e-01,  3.463743568860829e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.210660664333099e-01,  3.036919459181952e-07
5109        ,  6.511673238478576e-01,  4.810912396627298e-01,  5.477506476485809e-07
1236        ,  6.206682817840579e-01,  6.459438239763906e-01,  1.218031223944718e-06
1652        ,  3.507940443857652e-01,  3.463743568860829e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.510609000000078e+00,  4.733707213504139e-06
3950        ,  1.994611308297522e-01,  3.463743568860829e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.333908143318615e-01,  3.538036208945952e-07
4393        ,  5.086224835945217e-01,  8.304899622673043e-01,  1.968384592330522e-06
1454        ,  6.182125709688825e-01,  4.217636918315210e-01,  3.065284483357856e-07
5285        ,  2.341224753605915e-01,  4.101587922638655e-01,  2.593436328689755e-07
1797        ,  3.363469455166970e-01,  5.081191612302308e-01,  6.576445320530982e-07
4940        ,  7.505029576772220e-01,  5.070378341179819e-01,  6.532479218150457e-07
4164        ,  8.376103732709975e-01,  6.621949365798304e-01,  1.284107258886102e-06
1574        ,  2.792791494165341e-01,  3.480410911873780e-01,  6.776840245822283e-09
5090        ,  5.437777231825669e-01,  3.938119940396524e-01,  1.928785460161375e-07
1745        ,  6.815751222290282e-01,  5.377661442410393e-01,  7.781873609123469e-07
4405        ,  3.172135521283025e-01,  4.125090514210891e-01,  2.688996435855057e-07
459         ,  2.445904324115070e-01,  4.188947679485697e-01,  2.948635784059610e-07
5624        ,  1.620806748610861e+00,  8.624791609045053e-01,  2.098450727399403e-06
848         ,  3.030995653613887e+00,  2.339924063585217e+00,  8.105651796994973e-06
852         ,  6.542075365775316e-01,  1.000853562242720e+00,  2.661072622953914e-06
3738        ,  3.070946209977584e-01,  3.501906168609125e-01,  1.551668083260188e-08
1561        ,  3.202554246083151e-01,  4.367125268680214e-01,  3.673095019355084e-07
2314        ,  5.909216057915078e-01,  8.589263726402399e-01,  2.084005306509312e-06
570         ,  7.667809729370294e-01,  4.697422672362384e-01,  5.016064163641989e-07
