# c0 + a0 * ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)) + a1 * ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a2 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.114430624579366; Max AE: 1.51476733289042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.949475268112521e-02,  2.925557213825617e+02,  8.483100045304219e-01, -3.298605857863386e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * atom^-1 * eV;                                22|0|mult|29|8|mult|div; ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)); $\left(\frac{ \left(sum:thermal_{conductivity} exfoliation_{energy, per, atom}\right) }{ \left(perimeter_{area, ratio} ave:thermal_{conductivity}\right) } \right)$; ((sum:thermal_conductivity .* exfoliation_energy_per_atom) ./ (perimeter_area_ratio .* ave:thermal_conductivity)); sum:thermal_conductivity,exfoliation_energy_per_atom,perimeter_area_ratio,ave:thermal_conductivity
# 1;  2; AA^-3 * atom^-1 * eV * pm^-1;                     29|cb|0|21|div|mult; ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^3\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^3 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 2;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5115        ,  4.598803927895058e-01,  4.766529354240912e-01,  1.812570244767936e-01,  7.223437668454235e-04,  3.707780682822923e-01
5175        ,  4.003678666277988e-01,  4.153713131603397e-01,  1.012057562445724e+00,  1.031216628988394e-04,  5.997363909331704e-01
75          ,  3.634788212510207e-01,  4.644717508599185e-01,  1.134530066835583e+00,  1.039305906802151e-04,  6.702582843684319e-01
5517        ,  5.850312488394356e-01,  5.754628090496703e-01,  9.896033075341459e-01,  2.226268358707944e-04,  7.448720549641215e-01
1732        ,  2.956950931448891e-01,  2.754816317007336e-01,  3.643803651008775e-01,  1.862293635717802e-04,  3.378427150487452e-01
1577        ,  3.537215723620818e-01,  3.381305580098911e-01,  7.901655816786490e-01,  1.706782473755155e-04,  4.619766241347960e-01
1434        ,  8.439393266613127e-01,  9.488500924637053e-01,  2.231123892586764e+00,  3.640643406756136e-04,  1.267226509711367e+00
2229        ,  2.995234338196831e-01,  2.715968771043482e-01,  4.734617072522278e-01,  1.600103770202132e-04,  3.538132536416358e-01
2002        ,  2.830766135679661e-01,  2.245528817144740e-01,  3.818802561632006e+00,  1.932710692827972e-05,  6.998001582020498e-01
7           ,  3.634392498224697e-01,  3.976257475717967e-01,  1.396642864687974e-01,  6.720983864719567e-04,  2.905598157697348e-01
3186        ,  6.027051340793967e-01,  4.869505976688495e-01,  4.162945634091707e-01,  3.611322622371786e-04,  5.322836266665493e-01
4262        ,  5.496544585094616e-01,  5.238982597705873e-01,  2.875720778720001e-01,  5.792496961641314e-04,  4.870362195517752e-01
5719        ,  9.630726759814808e-01,  1.077134495885538e+00,  7.130262233551878e+00,  6.727246237854698e-05,  2.037652104320005e+00
4531        ,  3.595678977960352e-01,  3.317008977713587e-01,  5.571028023876061e-01,  1.311558933883297e-04,  4.434396916868446e-01
1876        ,  2.829609047722108e-01,  4.008850636964070e-01,  1.551880067583739e+00,  6.415542273775166e-05,  6.530480675413305e-01
1515        ,  7.443150117072423e-01,  7.223285485387027e-01,  1.188292514838763e+00,  3.856479298542653e-04,  8.827398469053457e-01
1223        ,  5.649841221047860e-01,  5.288904436220913e-01,  5.017588882038827e-01,  5.007832600876706e-04,  5.425779248585088e-01
3389        ,  4.048975006095124e-01,  3.173755407838782e-01,  2.638666465015332e-01,  2.501297106750088e-04,  3.545866488427566e-01
4323        ,  7.260661414612297e-01,  7.910875022589381e-01,  7.442085615901434e-01,  6.984960972655229e-04,  8.090524557254892e-01
4723        ,  2.899426776021017e-01,  2.763934001899344e-01,  6.332137929015137e-01,  9.855776866648840e-05,  3.975140333693815e-01
4334        ,  3.680386733891439e-01,  3.334049720725143e-01,  9.323051350615293e-01,  7.908394721133865e-05,  5.029894550717010e-01
4102        ,  2.027230924744710e-01,  1.602904213075899e-01,  1.413113412466964e-01,  1.307379154038082e-04,  1.976576692172071e-01
2068        ,  6.255182221091016e-01,  5.682793414631293e-01,  7.683557132701867e-01,  3.458700092444661e-04,  6.705602332578647e-01
941         ,  3.438091939389484e-01,  3.434624781811338e-01,  8.211015950363851e-01,  1.427112686471807e-04,  4.811705869378223e-01
85          ,  2.806989701995168e-01,  2.633503544113551e-01,  3.940165203933992e-01,  1.623618925304248e-04,  3.348998855646633e-01
1539        ,  3.991573447370575e-01,  5.292786006756438e-01,  4.369850809985079e-01,  7.438356532055424e-04,  4.523807957474134e-01
3780        ,  3.414729064677581e-01,  2.595220040169516e-01,  2.967996797792121e-01,  1.463446031420489e-04,  3.256546829758500e-01
4950        ,  5.475854021331692e-01,  5.147498059061871e-01,  1.009066859810613e+00,  2.360418778995736e-04,  6.707296255357109e-01
3550        ,  3.405600966221993e-01,  2.962630610244049e-01,  3.409761773066003e-01,  2.427177286427145e-04,  3.403899948411924e-01
1510        ,  3.670026444431631e-01,  3.333605250138559e-01,  3.935854883509901e-01,  2.842645858451909e-04,  3.753429605396901e-01
1979        ,  5.114618976471846e-01,  4.020550245877726e-01,  9.153474781504135e+00,  2.169920129094809e-05,  1.471019807332929e+00
2117        ,  2.133293322395757e-01,  1.286318566139223e-01,  1.502401686394752e-01,  4.600934401677320e-05,  1.905003173786755e-01
4572        ,  3.050297658299867e-01,  3.083181522928515e-01,  1.437116064800694e+00,  6.006445985968803e-05,  5.332323724409977e-01
3672        ,  4.905331924994173e-01,  3.671000303307193e-01,  4.334538116014149e-01,  1.364726448135563e-04,  4.702904308499046e-01
1707        ,  3.612390021501896e-01,  3.735796703057945e-01,  8.056714069612763e-01,  1.189030776502571e-04,  5.232560198106043e-01
4846        ,  4.199343424627744e-01,  4.092059494484332e-01,  2.340667001855316e+00,  5.163260035906147e-05,  7.503907845274602e-01
667         ,  4.098365709554980e-01,  3.865916812145288e-01,  1.484908758285272e-01,  6.331718177854818e-04,  2.919084471089960e-01
4643        ,  9.332102573797507e-01,  8.256022981961236e-01,  4.192029000790568e-01,  9.924998813769001e-04,  7.140588872431413e-01
4345        ,  3.112794767427179e-01,  3.148205631956065e-01,  2.933182188699123e-01,  3.055115828246728e-04,  3.355823934700064e-01
25          ,  7.245960967501983e-01,  8.427902489824389e-01,  5.225774096131001e+00,  1.282538948950030e-04,  1.539454032306869e+00
1233        ,  2.791498779267466e+00,  3.337665414049152e+00,  6.419688838420103e+00,  3.503401459788558e-04,  4.529813279171401e+00
59          ,  4.760957693010799e-01,  4.710801798821761e-01,  2.243241492724181e-01,  7.183319546521215e-04,  3.701358558287421e-01
5229        ,  9.357301671291264e-01,  9.623994849904278e-01,  3.489828035044521e+00,  1.513358144923945e-04,  1.489352566087625e+00
5630        ,  4.537569112956853e-01,  5.044536992458631e-01,  3.567010706613599e+00,  5.118343033537818e-05,  9.922015406444749e-01
5122        ,  6.577665359597623e-01,  6.172722011409411e-01,  5.044310268204781e-01,  6.327727949241213e-04,  6.015264296001521e-01
854         ,  3.120663277344166e-01,  3.756613050993908e-01,  1.008395800437448e+00,  6.549852664296400e-05,  5.655144053109278e-01
4478        ,  7.230370682844270e-01,  7.656475980322973e-01,  3.845192993422542e-01,  9.796158504185404e-04,  6.441676880990990e-01
1634        ,  8.650734707246782e-01,  9.825641008492991e-01,  4.739553183528799e+00,  9.229385513849973e-05,  1.665327765195534e+00
3580        ,  4.333645110487742e-01,  4.135413252399578e-01,  5.001085984985158e+00,  3.108979014529653e-05,  1.043254042121287e+00
3651        ,  3.856531023279980e-01,  6.529182951090808e-02,  9.615910114856099e+00,  1.003058869055319e-05,  1.126848527551441e+00
876         ,  5.819164749185469e-01,  7.203774494319355e-01,  2.160141772143506e+00,  6.603446218615187e-05,  1.093192461471771e+00
5006        ,  9.367111014220900e-02,  3.487779832390332e-02,  5.923062696581503e-02,  1.715704622473557e-05,  8.033065131259512e-02
3366        ,  6.205123601658588e-01,  6.580054234123675e-01,  4.185901258957252e-01,  7.547146548232553e-04,  5.984333660947485e-01
5830        ,  3.207242853202543e+00,  3.183123772374386e+00,  4.314384414640869e+00,  1.023850596918385e-03,  3.893259810098987e+00
412         ,  5.123713419557148e-01,  4.542502993389828e-01,  6.189905942311348e-01,  2.739047072901730e-04,  5.452020798516148e-01
1448        ,  7.961283146062710e-01,  7.008075172045732e-01,  6.659730027876858e-01,  5.016111557075241e-04,  7.622749325070022e-01
2697        ,  1.438036688690857e+00,  1.712283288008824e+00,  2.163425696339827e+00,  1.373210413598462e-03,  1.812007429896948e+00
4602        ,  1.265212831634224e+00,  1.389443093334022e+00,  7.900709192922071e+00,  8.547335740420862e-05,  2.480809416563777e+00
257         ,  4.529148867790539e-01,  5.804225109083239e-01,  1.904485028944720e+00,  8.449497039198992e-05,  8.948739199902014e-01
3333        ,  1.569057897381913e+00,  1.824646260482271e+00,  7.053152992453301e-01,  2.732900755513251e-03,  1.321720337311833e+00
5155        ,  7.309018254925495e-01,  7.346304584023448e-01,  1.170812808728288e+00,  2.551033624343911e-04,  9.404182047239908e-01
1079        ,  4.831987788362069e-01,  4.963789559432016e-01,  1.805565540171949e+00,  1.883156932675026e-04,  7.495618572240377e-01
4890        ,  5.848629588625334e-01,  4.725985001873761e-01,  3.588064296438706e-01,  3.972907588113134e-04,  4.968303623131467e-01
5727        ,  8.868656083265760e-01,  8.173409930784642e-01,  8.500609559547128e+00,  4.926791374019827e-05,  1.882181494094403e+00
2536        ,  4.204085414350013e-04, -3.254207635337916e-02,  9.856105232179534e-04,  2.011414255127589e-07,  5.579848379734916e-04
933         ,  5.577456490254769e-01,  5.863998906794560e-01,  1.263303981871265e+00,  3.816071763612251e-04,  7.318122627296630e-01
5833        ,  4.892633518969739e-01,  5.479096766759389e-01,  2.453873179707784e+00,  6.583801750424443e-05,  9.209407123643070e-01
3453        ,  2.275398865314796e-01,  2.248489220595138e-01,  2.555445387682456e-01,  2.053397014536626e-04,  2.600836607710379e-01
3537        ,  6.348197173901869e-01,  6.909098757452699e-01,  1.880607883127237e+00,  7.373501025716674e-05,  1.026309801780007e+00
3899        ,  5.108701331701331e-01,  5.031863350455577e-01,  2.966381001072036e+00,  4.618756963606688e-05,  9.290654191395561e-01
213         ,  3.317652830403445e-01,  3.114120894304162e-01,  3.726030081007337e-01,  2.248697533737462e-04,  3.677396558874440e-01
5935        ,  2.959312461777170e-01,  3.816833261423320e-01,  4.178143065115839e-02,  9.388372693174130e-04,  1.694503049240058e-01
3809        ,  2.636816347081561e-01,  2.840217534910556e-01,  1.762426440536905e-01,  4.023795351820802e-04,  2.535183689663254e-01
5264        ,  1.879720643831620e+00,  2.049284246615163e+00,  4.433501755039534e+00,  4.954671121207027e-04,  2.751463141303649e+00
1719        ,  7.006585060953748e-01,  6.723247395458019e-01,  7.738475262357548e-01,  5.047867468452254e-04,  7.389843770346131e-01
5930        ,  8.057457568299442e-01,  9.835293478696474e-01,  9.530705686469260e-01,  1.048923670518543e-03,  9.370885595216299e-01
315         ,  9.586010546518042e-01,  9.597398216334599e-01,  4.442235543645336e+00,  1.073196174805186e-04,  1.601873933083729e+00
2038        ,  3.959467136022550e-01,  3.541410771463256e-01,  3.428258207861992e-01,  3.348441678601228e-04,  3.770410215389508e-01
1733        ,  3.533164285627078e-01,  3.969576143115784e-01,  1.195010044973874e-01,  7.212378967166438e-04,  2.706983429926502e-01
1271        ,  3.920559045816359e-01,  4.989163953382884e-01,  1.967489102832417e+00,  6.526091665514981e-05,  8.120733533125259e-01
1022        ,  3.954852898911180e-01,  3.537447076615452e-01,  3.597568997846261e-01,  3.218223708990903e-04,  3.828507779017425e-01
294         ,  3.293575726633356e-01,  2.786697431620547e-01,  1.327767692570539e-01,  3.301022047864395e-04,  2.675499946997703e-01
497         ,  4.469571168045404e-01,  4.622705629170886e-01,  3.924139883487892e-01,  4.482462688394168e-04,  4.706281921256494e-01
4617        ,  1.928850983260437e+00,  2.351822990071709e+00,  5.203571599597927e+00,  6.891624412795340e-04,  3.122541255802897e+00
5518        ,  8.751615660964827e-01,  8.928696732027869e-01,  3.972822921510217e+00,  1.819923130554047e-04,  1.447772203082433e+00
1837        ,  5.031944845585394e-01,  3.964872171273535e-01,  8.974872185261384e+00,  2.137647669054445e-05,  1.445725530952244e+00
5616        ,  1.294154327747691e+00,  1.699641424217148e+00,  5.108468036349979e+00,  3.059821525328159e-04,  2.475854022358885e+00
5729        ,  8.122746547485641e-01,  7.840388290329759e-01,  6.596981776423235e+00,  4.867222658730743e-05,  1.642301510454472e+00
4649        ,  8.840289156039537e-01,  7.677744963532930e-01,  3.113973216888200e-01,  1.023588777548125e-03,  6.237958118863247e-01
1857        ,  8.847787949305976e-01,  1.042595614926829e+00,  5.302875127647929e+00,  1.740569172139636e-04,  1.767325407656774e+00
4584        ,  3.744306213271872e-01,  3.846209922713283e-01,  8.435390295650645e-01,  1.202726767941920e-04,  5.397943033916039e-01
4111        ,  1.553437465013239e+00,  1.504075139659433e+00,  2.261199858515810e+00,  4.820497757069442e-04,  1.884217198816457e+00
2291        ,  7.031472025516048e-04, -3.231297473570607e-02,  7.772981408769339e-04,  4.322221848366306e-07,  7.263840711907361e-04
22          ,  1.156200785653641e+00,  1.120877094908319e+00,  1.935547980307008e+00,  5.589924410335700e-04,  1.371607193406944e+00
5939        ,  5.996412999175139e-01,  6.866154634896781e-01,  2.689852009295585e-01,  1.078347238737102e-03,  5.047655096414734e-01
899         ,  3.134316298282277e-01,  2.904749581910307e-01,  2.275115058255427e+00,  1.418525298908388e-05,  6.164278347720102e-01
1159        ,  5.040136832817856e-01,  4.382075664906777e-01,  5.200078931868499e-01,  2.942604981458465e-04,  5.088281503785708e-01
5376        ,  2.663366440966694e-01,  2.447712776456844e-01,  5.863548308382204e-01,  5.873785378472126e-05,  3.690265586109668e-01
5974        ,  9.910973304746165e+00,  8.557829809773303e+00,  2.852376046553641e+00,  1.078124277624480e-02,  6.709780939737658e+00
3029        ,  6.548679021767765e-01,  6.352277644651917e-01,  8.965290943383095e-01,  3.552255966523624e-04,  7.597755401784480e-01
1692        ,  4.103301963009283e-01,  3.676938483121105e-01,  3.687127764268119e-01,  3.352695177119086e-04,  3.956015468677724e-01
5195        ,  3.204058213423195e-01,  3.437581315216717e-01,  1.171443736157326e+00,  7.223794228128974e-05,  5.427834538944797e-01
4290        ,  3.520788310476687e-01,  3.252134886076219e-01,  1.086065836957649e+00,  4.914249400787155e-05,  5.198804924142245e-01
1466        ,  4.126413831470676e-01,  3.982898888285291e-01,  1.558461112703706e+00,  8.421721538209230e-05,  6.437644353317410e-01
375         ,  3.408426136184622e-01,  3.601315576127249e-01,  9.219642795542944e-02,  6.690735097491194e-04,  2.423965629410690e-01
3915        ,  2.159661199451749e+00,  1.931426892013233e+00,  2.318575908772299e+00,  9.026375494667491e-04,  2.248990980301716e+00
3513        ,  5.980848278430906e-01,  6.470315939918952e-01,  5.871434664160667e+00,  3.711640832134272e-05,  1.408237108759162e+00
4522        ,  5.263882480094451e-01,  4.660919452348757e-01,  1.149538979044280e+00,  7.839669806823343e-05,  6.825574433765421e-01
5906        ,  2.705477682293579e+00,  2.282319819173577e+00,  2.450886100680454e+00,  5.301820816169408e-04,  2.805035316243672e+00
4222        ,  2.734479330224708e-01,  2.774193517519537e-01,  7.317252831909290e-01,  7.435402335842186e-05,  4.174632937813798e-01
3934        ,  2.921755928910913e-01,  2.824125943606205e-01,  6.963903250463614e-01,  9.305280189616782e-05,  4.131730162223206e-01
3346        ,  9.164455916014950e-01,  1.081301816364719e+00,  2.967332588398762e+00,  3.952730193283928e-04,  1.490267922104561e+00
4990        ,  2.904349810633307e-01,  2.058928130741892e-01,  3.928404372590896e+00,  1.089238801951032e-05,  6.922750124817244e-01
1803        ,  4.464023321451328e-01,  3.017731208974077e-01,  7.994856489455452e+00,  1.819105176279932e-05,  1.231784349906603e+00
771         ,  3.227091180331070e-01,  3.424384295574724e-01,  8.467832029345806e-01,  1.079789739701222e-04,  4.946508618221081e-01
1687        ,  7.345820531900555e-01,  7.200522099579483e-01,  8.803509755872385e-01,  5.828398933000586e-04,  7.795639711929149e-01
5933        ,  9.596325922293748e-01,  1.385704644922474e+00,  4.617835566719645e-01,  2.812009119707868e-03,  7.513156142724018e-01
4892        ,  3.958179142076109e-02,  1.765550427635964e-02,  5.500949583178376e-01,  2.562959259859919e-06,  1.168468675086634e-01
1109        ,  2.508809049291916e-01,  2.643759182038207e-01,  9.698989421734446e-01,  5.767425381499796e-05,  4.329666134389348e-01
5524        ,  4.463940646146914e-01,  4.026818581157522e-01,  3.249498681949618e-01,  4.252525553197170e-04,  4.011966791306606e-01
2228        ,  1.269670535157821e+00,  1.195757221162363e+00,  1.213439016248482e+00,  9.469435772319100e-04,  1.249903852819755e+00
2096        ,  2.672614585771464e-01,  2.552052219049887e-01,  1.061579103809488e+00,  4.868568309164533e-05,  4.349279894404368e-01
2721        ,  6.630914666918213e-01,  7.388976305401067e-01,  2.947649370380365e-01,  1.114948975720515e-03,  5.564933807690747e-01
5394        ,  8.795004857079110e-01,  1.120148174894894e+00,  3.687456300982689e+00,  2.617811719761514e-04,  1.658069144568404e+00
3068        ,  4.519917758971631e-01,  3.337005135946435e-01,  2.559900442798407e-01,  2.483208673207402e-04,  3.736236113082445e-01
5817        ,  2.513048299327783e-01,  2.613166994402058e-01,  7.597356867693481e-01,  7.972721622986290e-05,  3.995832423772625e-01
2428        ,  4.603062681250641e-01,  5.275858886977165e-01,  2.261436644033081e+00,  1.565746362851666e-04,  8.453888919611194e-01
5706        ,  2.698540497174559e-01,  2.596460789490803e-01,  2.103562854630533e+00,  1.793394614374279e-05,  5.606951395840803e-01
5080        ,  2.698044069464702e-01,  2.817093431585959e-01,  8.017617305872217e-02,  5.306345326761084e-04,  1.964265175803501e-01
3197        ,  3.222785737298625e-01,  2.719947057645722e-01,  1.882602921942541e-01,  2.410359376155030e-04,  2.962509326572124e-01
267         ,  3.797017701166235e-01,  4.621666591382253e-01,  1.009901416051056e+00,  1.302802112489318e-04,  6.453058092812241e-01
3365        ,  6.291081821952887e-01,  5.009671001223046e-01,  6.441880095134437e-01,  1.852050306803089e-04,  6.335205420990179e-01
1689        ,  1.448022435250265e-01,  1.212295131442544e-01,  4.361767460060778e-01,  3.912811762635742e-05,  2.143131002611200e-01
5112        ,  3.787198997697172e-01,  3.414700151259551e-01,  7.900704497236961e-01,  9.052990149001038e-05,  4.935438581770961e-01
5805        ,  3.319053902284797e-01,  8.714136836147990e-02,  8.563834192863839e+00,  1.011767860407947e-05,  1.041583454811426e+00
1578        ,  2.304501410895112e-01,  2.207926158724050e-01,  2.911570153014000e-01,  2.347834275975480e-04,  2.489048382898907e-01
3690        ,  7.023898437831255e-01,  8.017128967086629e-01,  3.230796966663759e+00,  1.048522740452437e-04,  1.288636456332973e+00
5244        ,  6.826361896590394e-01,  8.185791107406897e-01,  1.617302915016444e+00,  1.625286334813740e-04,  1.118407901626596e+00
3639        ,  3.079644107415695e-01,  2.492985069568025e-01,  2.214642406713214e-01,  2.333193777838503e-04,  2.756604694664527e-01
4105        ,  5.448359561223829e-01,  4.927526108507115e-01,  4.612376612079276e-01,  3.686247327920470e-04,  5.412805964478888e-01
161         ,  4.137132640565957e-01,  4.486340986816428e-01,  1.365029593555926e+00,  9.504707328907145e-05,  6.789694509914743e-01
5628        ,  5.556118601477616e-01,  7.196589230458609e-01,  3.428990635327892e+00,  5.060691218955023e-05,  1.231526568350209e+00
4639        ,  5.675867230077621e-01,  5.417096677114208e-01,  9.236676953380824e-01,  1.188582141833831e-04,  7.339138809235763e-01
426         ,  2.836983816425677e-01,  2.838102493550568e-01,  2.670950201482233e-01,  2.779697335947653e-04,  3.057588303623257e-01
170         ,  1.660991632768670e+00,  1.555206203056984e+00,  6.800731730244904e-01,  2.063589540842013e-03,  1.232262156192077e+00
2857        ,  1.499778794324633e+00,  1.681824263598690e+00,  8.309488711866017e-01,  2.187953228384917e-03,  1.354549215117935e+00
2855        ,  1.800984658457553e-01,  1.581307225892087e-01,  2.445773937298301e-01,  1.120492003015013e-04,  2.124512724641335e-01
3272        ,  1.321055579533591e+00,  1.255569077915660e+00,  1.690129022951383e+00,  6.938722763662453e-04,  1.457977041927575e+00
977         ,  3.243779957119809e-01,  3.027689478914147e-01,  1.735030590264093e-01,  3.611451066223779e-04,  2.895492818940757e-01
1085        ,  7.214495391688156e-01,  8.321892699775735e-01,  5.841188365207075e+00,  1.249298733475736e-04,  1.593028586516436e+00
3352        ,  6.380881603159663e-02,  2.513976849619433e-02,  3.643590421109569e-02,  5.646757144997053e-05,  5.288955449191203e-02
3957        ,  7.161589426877741e-01,  6.861811845578882e-01,  1.003444754904165e+00,  3.840207523982696e-04,  8.211889655217554e-01
4104        ,  3.172515486196404e-01,  3.280932353305005e-01,  8.400922553486727e-01,  9.177757149091431e-05,  4.826220210891620e-01
673         ,  4.106952809203296e-01,  4.024440957607518e-01,  2.070310710299147e+00,  6.954388273588114e-05,  7.077208041198131e-01
2087        ,  5.438054434547998e-01,  5.833102071511194e-01,  8.972535473428850e-01,  3.321144055693676e-04,  7.066211377176835e-01
4189        ,  5.535101932824283e-01,  5.998000501666078e-01,  3.311653933942774e+00,  7.013731799595206e-05,  1.071121028885845e+00
5103        ,  1.023030741255108e+00,  9.372400438398473e-01,  7.577199478688066e-01,  8.111928310163189e-04,  9.438989916657269e-01
3326        ,  3.124905256643162e-01,  2.634744924662454e-01,  1.857782383705377e-01,  2.323504903285914e-04,  2.889406725379750e-01
3882        ,  6.458154500015579e-01,  6.745065619681943e-01,  2.426665117871145e+00,  1.196814619142164e-04,  1.048735620154156e+00
5387        ,  1.925285823186471e-01,  2.203630231827402e-01,  5.135959467759864e-01,  5.199568123982924e-05,  3.349030288985999e-01
5654        ,  3.885951458536591e-01,  3.772224206179510e-01,  2.276014423225236e+00,  2.472827259100159e-05,  7.151459092023946e-01
754         ,  3.997634050509525e-01,  4.535358087334152e-01,  1.423807559547015e+00,  8.401669030764015e-05,  6.947526330357724e-01
4248        ,  3.105804372492323e-01,  3.031643344067704e-01,  1.285645241269730e+00,  4.512605616604400e-05,  5.163289453554823e-01
2493        ,  9.626359475953105e-01,  1.368888979355655e+00,  3.921564599737331e+00,  2.824262640659429e-04,  1.968866409178069e+00
5219        ,  4.612059150242213e-01,  4.368876493068592e-01,  4.271145900085088e+00,  2.869936827933519e-05,  9.945924072361543e-01
3871        ,  2.952854150112111e-01,  2.681406102477564e-01,  3.690445039017090e-01,  1.575137030536143e-04,  3.395842072691042e-01
1582        ,  2.870921686693427e-01,  2.997425760950622e-01,  1.918079208291043e-01,  3.957254255383119e-04,  2.759871963344262e-01
5813        ,  9.029373206903819e-01,  1.048934016180394e+00,  3.904558429796986e+00,  2.020073409758951e-04,  1.617638781896181e+00
1076        ,  3.105814183998875e-01,  2.605137852770979e-01,  1.737390650079989e-01,  2.653750254922065e-04,  2.727913089012562e-01
4388        ,  2.851073774126855e+00,  2.584680314158306e+00,  3.766151250521658e+00,  9.072826818927160e-04,  3.170169388078476e+00
5511        ,  2.847190207291028e-01,  3.144886374433210e-01,  9.167182602474525e-01,  1.371665403060578e-04,  4.590153502525608e-01
3496        ,  3.317400725563952e-01,  2.675410434501396e-01,  2.843325555504143e-01,  2.013198852273004e-04,  3.148331247884568e-01
446         ,  4.132344195034984e-01,  5.017145994779046e-01,  1.987985664307826e+00,  6.523259193843337e-05,  8.175440248510187e-01
3249        ,  9.784663526893489e-01,  7.931270067883730e-01,  9.436269307215210e-01,  3.118513943617870e-04,  9.658365575530893e-01
2837        ,  1.090532110054364e-01,  8.471180129085985e-02,  1.674509856012163e+00,  6.697949624579460e-06,  3.130909459899940e-01
4103        ,  2.230793370431920e-01,  2.068870747810988e-01,  4.711101002480998e-01,  5.144195530847321e-05,  3.147261914825643e-01
3762        ,  2.854538848632306e-01,  2.321529119010826e-01,  1.374208731991856e-01,  2.349667416752900e-04,  2.460144897662740e-01
4577        ,  3.892110752006994e-01,  4.801856325711525e-01,  1.437508010940467e+00,  7.329463750582566e-05,  7.313108960213868e-01
3516        ,  3.069672661205222e-01,  3.392753531716822e-01,  1.521680790090493e-01,  5.443533621887569e-04,  2.671499387897541e-01
1111        ,  1.896763927590234e-01,  1.673201301795853e-01,  1.296414664851684e+00,  3.052964568418659e-05,  3.623638462389363e-01
5951        ,  2.156954467591814e-03, -3.068104059949392e-02,  1.181670457993604e-02,  2.860358493698004e-07,  3.865178521133422e-03
4374        ,  3.295649618610170e-01,  3.504508685186599e-01,  1.013364844847440e+00,  9.255488896409607e-05,  5.269893064643871e-01
4699        ,  3.503365495059951e-01,  3.071190802278947e-01,  9.239198635410889e-01,  3.745224112817429e-05,  4.854761217847944e-01
5631        ,  7.930596907891923e-01,  7.843604541790803e-01,  6.442639683131316e+00,  8.674648732030555e-05,  1.613267283574374e+00
3749        ,  3.239279294576002e-01,  2.812668517702443e-01,  5.593395195475411e-01,  7.248167716305114e-05,  4.044581946856032e-01
5265        ,  6.281496320606995e-01,  5.807652390727022e-01,  4.753542679663912e-01,  4.180985702116327e-04,  6.294584274969190e-01
798         ,  2.393909845798441e-01,  2.152725728213762e-01,  3.578435868769869e-01,  1.341383032446309e-04,  2.841423835013639e-01
3583        ,  3.885712792341638e-01,  4.217942810615203e-01,  1.680103485119458e-01,  6.690087440675558e-04,  3.231059954879331e-01
3413        ,  5.109764771473696e-01,  4.524138195664821e-01,  5.220328824853191e-01,  3.179805650397289e-04,  5.176080040536353e-01
5169        ,  8.248570170388879e-01,  8.246543125416718e-01,  3.995932606160309e+00,  1.105522213450162e-04,  1.394434440541376e+00
243         ,  2.120363124047197e+00,  2.469180327214681e+00,  6.818348992625070e-01,  4.129400406147001e-03,  1.597419940278209e+00
3082        ,  4.254434725430449e-01,  3.438561540522159e-01,  2.607604972194195e-01,  2.985164227272071e-04,  3.687876127503456e-01
3784        ,  3.914353284119012e-01,  3.497946262657152e-01,  8.628175217251676e-01,  6.400189984089535e-05,  5.201803600401271e-01
2598        ,  3.299305005843891e-01,  4.002069766310486e-01,  1.179456582577762e+00,  9.177440545399115e-05,  6.034339807850265e-01
4469        ,  1.268626063597782e-01,  9.359552719051867e-02,  2.383774279774856e-01,  2.722370295465702e-05,  1.649758507229030e-01
5839        ,  6.540639031323516e-01,  6.624532594492403e-01,  1.606386566387173e+00,  8.095768039659259e-05,  9.613441425325617e-01
