# c0 + a0 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.276156411229114; Max AE: 4.97804921389795
# Coefficients
# Task   a0                      c0
# all ,  7.352975478850790e-01, -7.613809869308667e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
773         ,  3.924937731278892e-01,  2.919260378484542e-01,  3.980530326494843e-01
1641        ,  3.522806557600181e+00,  2.396797946532935e+00,  3.260665474019213e+00
3736        ,  3.364505112534392e-01,  2.852704208846025e-01,  3.890014358054650e-01
1955        ,  3.010597887585316e+00,  3.011605797007999e+00,  4.096800249993134e+00
5208        ,  7.278671506218484e-01,  9.530645640179914e-01,  1.297197233621127e+00
1792        ,  3.921529518402977e-01,  7.229525629919217e-01,  9.842463721801548e-01
325         ,  3.979670680753370e-01,  5.936025906696050e-01,  8.083312304877019e-01
870         ,  3.746003211487300e-01,  3.591864841317128e-01,  4.895268128582154e-01
3064        ,  7.216739605683066e-01,  4.962673148055337e-01,  6.759558728599842e-01
3911        ,  4.222472061592738e-01,  7.265618407694396e-01,  9.891549670583768e-01
1605        ,  1.103379469271065e+00,  6.985590979118377e-01,  9.510714144365223e-01
4288        ,  3.916216739792485e-01,  3.764127110842786e-01,  5.129543722212422e-01
1635        ,  3.597126844826469e-01,  3.316372979886892e-01,  4.520600944905793e-01
910         ,  9.403703996719209e-01,  5.956486797786888e-01,  8.111138986945646e-01
2199        ,  7.736633720299646e-01,  6.519264986680111e-01,  8.876513753272461e-01
5776        ,  2.625251803538949e-01,  3.472017217332206e-01,  4.732276120340541e-01
3195        ,  5.541594178114670e-01,  4.671449520327857e-01,  6.363496442570029e-01
1118        ,  3.545276701098383e-01,  1.972251842401744e-01,  2.692604725754491e-01
1188        ,  2.461839158071697e-01,  3.286073767950916e-01,  4.479394208907386e-01
2939        ,  2.107522099621140e-02,  1.236318970267779e-02,  1.784933286852185e-02
1096        ,  3.662441678345755e-01,  3.014348293907489e-01,  4.109849288181097e-01
270         ,  4.534587477319234e-01,  8.759375160869695e-01,  1.192304937770473e+00
4348        ,  4.030906176145700e-01,  3.222430124805621e-01,  4.392839258019339e-01
1972        ,  2.318173461572875e-01,  3.895150556726747e-01,  5.307734777331294e-01
5942        ,  4.982113476673630e-02,  3.390221064612460e-02,  4.714226469645878e-02
2094        ,  6.634095066880059e-01,  4.934804255653546e-01,  6.721657211748671e-01
3419        ,  3.999599140205597e-01,  3.314151536275486e-01,  4.517579795688316e-01
900         ,  3.529198261920519e-01,  8.411582670834168e-01,  1.145005379783931e+00
5512        ,  4.154911892713071e-01,  2.736553912970486e-01,  3.732050692583957e-01
1868        ,  1.106279067474468e+00,  1.296264284886556e+00,  1.763946676558483e+00
932         ,  5.412040733463975e-01,  4.030986006403532e-01,  5.492470127078461e-01
4788        ,  6.677443194496933e-01,  4.249726254192657e-01,  5.789955476265717e-01
3717        ,  2.679255371106117e-01,  2.020720197009208e-01,  2.758521380511293e-01
4193        ,  5.857738412580010e-01,  7.119767830337623e-01,  9.693193810733181e-01
1030        ,  3.009575732991319e-01,  4.852765115589261e-01,  6.610084501761738e-01
2890        ,  2.425772917957544e-01,  2.950476074187435e-01,  4.022983474601589e-01
5474        ,  4.047280469015784e-01,  2.726229582567060e-01,  3.718009668738411e-01
3039        ,  3.917647943521481e-01,  2.556428626035698e-01,  3.487081445164490e-01
1947        ,  4.368662777441301e-01,  9.791536180018209e-01,  1.332678181516123e+00
1222        ,  2.693480648031981e-01,  3.445647283593198e-01,  4.696413177760554e-01
2028        ,  1.072859480003365e+00,  1.107800476894452e+00,  1.507637093405134e+00
960         ,  1.844724519047783e+00,  1.359701099718159e+00,  1.850220342252139e+00
4999        ,  1.668365691262739e-01,  1.464596335873125e-01,  2.002196457715548e-01
1437        ,  3.056260343736035e-01,  3.566193233782284e-01,  4.860354905209272e-01
121         ,  2.573816580468648e-01,  2.209793629055348e-01,  3.015660048510347e-01
82          ,  3.681620768421184e-01,  4.011365064181031e-01,  5.465785770141686e-01
3325        ,  1.765266313845370e+00,  2.232677866953138e+00,  3.037463207056877e+00
3901        ,  4.725915686656133e-01,  2.574666908860243e-01,  3.511885394092380e-01
1583        ,  3.165141355845889e-01,  2.637837721223943e-01,  3.597797298117353e-01
5335        ,  7.865732176527992e-01,  9.980229123338908e-01,  1.358340302090772e+00
3561        ,  5.178949015277722e-01,  3.701848304176151e-01,  5.044844940276094e-01
5274        ,  1.946021185175319e+00,  1.965756112303857e+00,  2.674451314229241e+00
1743        ,  2.983344303128231e-01,  4.873011048447226e-01,  6.637618841997467e-01
5070        ,  5.293939461699368e-01,  7.955482960227529e-01,  1.082976108515652e+00
5907        ,  3.021966180988051e-01,  4.319044684875760e-01,  5.884228102201274e-01
2418        ,  1.321907588141418e-03,  1.876246451471186e-04,  1.290641638623154e-03
2269        ,  3.502865678471062e-01,  2.925503334148441e-01,  3.989020706589072e-01
4072        ,  3.382585507803327e-01,  2.197861576186370e-01,  2.999432532311908e-01
939         ,  1.013880234541029e+00,  6.675951394875915e-01,  9.089606274315783e-01
5720        ,  1.385436575960378e+00,  1.565335982134877e+00,  2.129882477680418e+00
1660        ,  6.961137972051953e-01,  5.188252446650438e-01,  7.066345143492602e-01
3504        ,  2.768571674450617e-01,  1.826680282125331e-01,  2.494628327362959e-01
1413        ,  4.913908834996419e-01,  3.130403304837655e-01,  4.267683366730621e-01
3903        ,  1.278021148195851e+00,  1.241372301505472e+00,  1.689293927424519e+00
4516        ,  5.157776675879501e-01,  5.274234380823760e-01,  7.183280028452617e-01
4303        ,  2.951427220070574e-01,  3.057212756643474e-01,  4.168144685546796e-01
4396        ,  9.166435810396687e-01,  9.586882834387934e-01,  1.304845456353512e+00
4312        ,  8.596753669469276e-01,  6.626296162315505e-01,  9.022075473073167e-01
4751        ,  9.383621898506196e-01,  1.341006100121610e+00,  1.824795261411981e+00
3920        ,  7.768429218954821e-01,  9.332343128193842e-01,  1.270228217804816e+00
5501        ,  1.113322674508253e+00,  8.084435077533951e-01,  1.100513514655156e+00
439         ,  3.944754503578851e-01,  4.777429891016455e-01,  6.507629074309965e-01
2773        ,  2.935677465372299e-01,  3.243432395657630e-01,  4.421402213128352e-01
5495        ,  5.130331927964042e-01,  5.537137166206132e-01,  7.540826148575760e-01
5386        ,  5.149815275600469e-01,  7.135591082225051e-01,  9.714713332908850e-01
4945        ,  4.162886525733924e-01,  2.654729488679390e-01,  3.620769994686289e-01
4490        ,  6.301170830340774e-01,  6.436594415239389e-01,  8.764082300619715e-01
4746        ,  3.862539593095140e-01,  3.520490105747972e-01,  4.798198941047869e-01
3209        ,  3.102274845446923e-01,  3.581355453591633e-01,  4.880975427952697e-01
5419        ,  2.976686468985721e-01,  4.638891569189739e-01,  6.319217835587368e-01
2248        ,  3.693485017910833e-01,  2.459990706359047e-01,  3.355926486258353e-01
2009        ,  3.281837569571447e-01,  2.565875982590716e-01,  3.499929790140195e-01
1253        ,  2.938023755390959e-01,  1.663260062703904e-01,  2.272377865775716e-01
1678        ,  5.383564485285069e-01,  3.868689193974438e-01,  5.271747491873292e-01
1546        ,  3.322544799084104e-01,  2.996206229140159e-01,  4.085176195200559e-01
2325        ,  3.125515858965399e-01,  4.799787261122689e-01,  6.538034955807245e-01
5745        ,  6.562529591533770e-01,  1.014212106468625e+00,  1.380357503401042e+00
3791        ,  5.247466882495609e-01,  6.337716513156559e-01,  8.629608981121738e-01
5976        ,  4.059405180380267e-01,  3.007018981565600e-01,  4.099881469897232e-01
3288        ,  1.901760288773925e+00,  1.333459608419617e+00,  1.814532080576278e+00
1412        ,  5.219490035455240e-01,  6.061709164788660e-01,  8.254240738480683e-01
4673        ,  6.326241142324329e-01,  7.533930361236774e-01,  1.025645222508584e+00
4977        ,  2.913854254978556e-01,  5.055009770195128e-01,  6.885135948876691e-01
176         ,  2.636139928760486e-01,  2.508271125148189e-01,  3.421587549494604e-01
1645        ,  3.140527739512509e-01,  2.245428975661126e-01,  3.064123893804371e-01
1985        ,  3.890737427981820e-01,  7.356437341629252e-01,  1.001506284453094e+00
1397        ,  2.782764299658846e+00,  1.451977738962588e+00,  1.975715986171859e+00
516         ,  3.403170390467252e-01,  2.475782180384200e-01,  3.377402790742944e-01
101         ,  5.093855986469251e-01,  6.677226867294711e-01,  9.091340908713061e-01
1372        ,  3.002351934963490e-01,  4.102021397414709e-01,  5.589077808166878e-01
2324        ,  3.032045884495455e-01,  1.862734559380539e-01,  2.543661915682287e-01
2244        ,  4.837501406625280e-01,  3.747241915916898e-01,  5.106579964241986e-01
4896        ,  4.067784962301862e-01,  5.268324632170334e-01,  7.175242807778585e-01
5823        ,  6.771925669565223e-01,  4.970537119119571e-01,  6.770253679353931e-01
5005        ,  4.419888782723740e-01,  5.718536602471652e-01,  7.787528231001134e-01
1416        ,  3.399820251654054e-01,  5.136926386053230e-01,  6.996542026720575e-01
4685        ,  4.230082275768542e-01,  3.210578670886499e-01,  4.376721355881341e-01
5179        ,  3.933847507955882e-01,  4.737194058675254e-01,  6.452908597603725e-01
1910        ,  1.030344231731183e+00,  1.119927364693989e+00,  1.524129583872997e+00
4459        ,  1.486622849094929e+00,  1.966899284862802e+00,  2.676006021656505e+00
4511        ,  3.491799068381773e-01,  6.579711646356783e-01,  8.958720826926567e-01
365         ,  3.447178915153982e-01,  4.791788260312491e-01,  6.527156365455345e-01
5899        ,  3.078255444588694e-01,  5.190387185713261e-01,  7.069248375074108e-01
961         ,  2.996896082462789e-01,  4.409008701664766e-01,  6.006578594254141e-01
3407        ,  2.951885812889481e-01,  2.231873249578488e-01,  3.045688192336812e-01
3948        ,  1.917345389395831e-01,  1.613907341195840e-01,  2.205258477644997e-01
3095        ,  4.807065339507692e-01,  5.897355427998633e-01,  8.030720699194879e-01
95          ,  7.207246584022765e-01,  6.267066195490711e-01,  8.533524997339854e-01
307         ,  4.219247201418674e-01,  3.074368016208025e-01,  4.191475729712378e-01
4636        ,  4.167915004156317e-01,  4.711902455007033e-01,  6.418512177078501e-01
4234        ,  9.619087836732115e-01,  1.390507106155668e+00,  1.892116315557254e+00
5154        ,  2.294645640685889e-01,  2.522400806775248e-01,  3.440803826861092e-01
770         ,  4.250149872683331e-01,  2.964857106277063e-01,  4.042541587002470e-01
3968        ,  3.637675765279701e-01,  2.517401541144663e-01,  3.434004857321530e-01
1731        ,  3.212332642592981e-01,  3.769099400421760e-01,  5.136306004492944e-01
873         ,  7.540585465529773e-01,  6.235543192257593e-01,  8.490653912941726e-01
1401        ,  1.640334924145530e+00,  9.219261559472175e-01,  1.254849196203707e+00
4802        ,  4.372839834622774e-01,  5.609763578622918e-01,  7.639597608681510e-01
4181        ,  3.239823753223937e-01,  3.935856174498744e-01,  5.363094159242844e-01
3086        ,  1.173329928416615e+00,  8.388904053418567e-01,  1.141921102203945e+00
4358        ,  2.256470506985698e-01,  2.625152468882033e-01,  3.580545435414428e-01
3613        ,  5.026396177256472e-01,  6.291459748310813e-01,  8.566700074409354e-01
2476        ,  9.992267876300946e-01,  9.796629458179442e-01,  1.333370864114601e+00
3217        ,  2.042901517193175e-01,  9.437824642297717e-02,  1.293892896604323e-01
115         ,  2.699302255369813e-01,  2.289750200261036e-01,  3.124400478062528e-01
1387        ,  1.196209835082289e+00,  6.658906057427193e-01,  9.066424723530324e-01
5418        ,  7.642324720796247e-01,  8.906490861739693e-01,  1.212312579750668e+00
5256        ,  3.292269662982141e-01,  3.658775102104117e-01,  4.986265658737723e-01
3814        ,  4.870021314051916e-01,  4.521057015455208e-01,  6.158963590114286e-01
728         ,  9.522185336739641e-01,  1.355905045061262e+00,  1.845057732002976e+00
5676        ,  1.723744308557558e-01,  1.847108113757534e-01,  2.522410048777587e-01
5430        ,  8.325184252221655e-01,  9.105392281216826e-01,  1.239363046605784e+00
2996        ,  6.231514520440734e-01,  4.648063427586344e-01,  6.331691504815541e-01
343         ,  7.949253130685322e-01,  7.838126548823593e-01,  1.067015711021945e+00
4982        ,  2.294574515009462e-01,  2.700773355594905e-01,  3.683389361564297e-01
929         ,  2.847902937218069e-01,  1.932995656293098e-01,  2.639216561709122e-01
511         ,  2.938044634958163e-01,  3.118087811857855e-01,  4.250934374414214e-01
1005        ,  3.419519507588565e-01,  3.904569631865536e-01,  5.320544659760360e-01
389         ,  6.203056984199751e-01,  9.245760562951491e-01,  1.258453043864499e+00
5871        ,  2.548222048546101e-01,  3.773108714338634e-01,  5.141758645982646e-01
5143        ,  2.226857769552576e-01,  1.544263995236180e-01,  2.110543968994759e-01
5916        ,  4.009893834774635e-01,  5.797448643508710e-01,  7.894848106151039e-01
1774        ,  5.752404025138096e-01,  9.293681445055468e-01,  1.264970253427051e+00
183         ,  6.637772730454825e-01,  5.643702229338848e-01,  7.685753958330094e-01
2976        ,  7.385314856763008e-01,  7.431492511789437e-01,  1.011713739975836e+00
3486        ,  3.656602229538748e-01,  3.293645968465897e-01,  4.489692353565642e-01
5001        ,  4.209047422166160e-01,  4.425475849959568e-01,  6.028973811458613e-01
1507        ,  7.850003547439579e-01,  1.217734827071096e+00,  1.657147112162638e+00
1783        ,  3.162272708723521e-01,  3.047715296317107e-01,  4.155228199759942e-01
3433        ,  3.302398202857186e-01,  2.080285878009296e-01,  2.839530328754649e-01
774         ,  2.411414578591911e-01,  2.230089132017296e-01,  3.043261803772993e-01
2318        ,  4.181525300446693e-01,  3.583927053496202e-01,  4.884472787507296e-01
4465        ,  2.872363767345751e-01,  2.988373727153033e-01,  4.074524042191679e-01
1936        ,  9.263768143084470e-01,  1.140182657088918e+00,  1.551676653019614e+00
5413        ,  7.673610782765288e-01,  1.124058763970255e+00,  1.529748260676896e+00
4710        ,  3.754711220912526e-01,  2.427927761183510e-01,  3.312321084244216e-01
3627        ,  3.109812686129710e-01,  2.296246733613345e-01,  3.133235722204161e-01
3024        ,  4.334141630256923e-01,  2.927495022471466e-01,  3.991729390072043e-01
2484        ,  2.396801590890265e-02,  1.712464950294333e-02,  2.432488798761728e-02
3117        ,  2.235829257199040e+00,  1.547888905453464e+00,  2.106154564087349e+00
1151        ,  1.352896149514768e+00,  1.133968084048674e+00,  1.543224873113481e+00
3933        ,  2.040788198601051e-01,  2.445597820047516e-01,  3.336352252190894e-01
588         ,  5.452019737946320e-01,  1.205011263305662e+00,  1.639843146166789e+00
226         ,  2.624808158085676e-01,  4.448786296750511e-01,  6.060675871200265e-01
3173        ,  1.897831075742508e+00,  1.439157907267987e+00,  1.958281096403120e+00
5738        ,  3.174542385223063e-01,  4.400848119917121e-01,  5.995480254852470e-01
1870        ,  1.153505766509712e+00,  1.542182849324576e+00,  2.098394363954355e+00
5846        ,  3.339657203450229e-01,  2.044390612075406e-01,  2.790712994823459e-01
597         ,  4.692883290358604e-01,  3.061693697051258e-01,  4.174238736071882e-01
3952        ,  7.830186809373604e-01,  1.616121522858095e+00,  2.198950490853168e+00
45          ,  1.080102041043508e+00,  9.158841560354920e-01,  1.246632114657463e+00
5043        ,  7.111378818829052e-01,  5.967576366751527e-01,  8.126220730379355e-01
28          ,  2.506787666516670e-01,  3.072969909195993e-01,  4.189574313046359e-01
2534        ,  6.985293155317105e-01,  1.366171267360586e+00,  1.859019729195612e+00
3465        ,  4.342540311886176e-01,  4.808117840653310e-01,  6.549364491115206e-01
2173        ,  3.327328194482931e-02,  2.334063783876436e-02,  3.277859268675568e-02
5232        ,  8.270346906428120e-01,  9.635681843803445e-01,  1.311482090673302e+00
1258        ,  7.143506385789369e-01,  4.767327204199405e-01,  6.493889484335664e-01
3210        ,  4.490421216633147e-01,  5.510120980670591e-01,  7.504084307652658e-01
1273        ,  2.847031466839001e+00,  2.995511413490029e+00,  4.074911990520133e+00
703         ,  7.984026119129204e-01,  1.201346437334167e+00,  1.634859006097186e+00
1225        ,  2.543706455980813e-01,  3.385190041358556e-01,  4.614191711894750e-01
3977        ,  2.832093180423791e-01,  2.767722532569550e-01,  3.774439817488174e-01
762         ,  1.544790556926985e-01,  1.793683005543362e-01,  2.449752240563978e-01
71          ,  7.261858951385793e-01,  5.536018232308632e-01,  7.539304405574279e-01
142         ,  2.592616231541478e-01,  3.314226398924591e-01,  4.517681608416129e-01
5884        ,  1.242840777212823e+00,  1.794405939238075e+00,  2.441416165997573e+00
1485        ,  3.057328063874526e+00,  1.572100483281701e+00,  2.139082156322460e+00
3271        ,  7.782610380081392e-01,  4.699441872475627e-01,  6.401565863892436e-01
920         ,  8.209485735320859e-01,  9.135782589449581e-01,  1.243496109244190e+00
471         ,  5.001401677210175e-01,  9.479988585595071e-01,  1.290307906337152e+00
5733        ,  3.964800286770229e-01,  3.054860165214620e-01,  4.164945176129661e-01
4646        ,  4.043614166220048e-01,  5.060641567964884e-01,  6.892795158112400e-01
1768        ,  8.473147853211995e-01,  1.008483188480720e+00,  1.372566211284832e+00
5665        ,  6.745186270441641e-01,  8.728826349859365e-01,  1.188150318854879e+00
4769        ,  3.854708472893523e-01,  4.565712011672691e-01,  6.219694101654714e-01
767         ,  3.386437978303044e-01,  4.756515796544800e-01,  6.479186038518795e-01
1571        ,  7.311941721211560e-01,  1.148018531173895e+00,  1.562333392060177e+00
4244        ,  5.059743634318413e-01,  3.705287789501949e-01,  5.049522618497232e-01
871         ,  2.110955138673086e-01,  2.613538160673086e-01,  3.564750049937687e-01
5321        ,  6.704216449022358e-01,  8.482862497989835e-01,  1.154699391053339e+00
4938        ,  1.670598914184300e+00,  1.513758125091489e+00,  2.059736919339118e+00
3781        ,  4.711824448616081e-01,  4.950721127562478e-01,  6.743304056559609e-01
1786        ,  1.213774823833361e+00,  1.610908895897935e+00,  2.191861351259064e+00
4789        ,  4.106185333397408e-01,  3.621346729156296e-01,  4.935363308994445e-01
4841        ,  3.269290917802628e-01,  3.546212100417412e-01,  4.833180690604119e-01
4082        ,  1.994144682128794e-01,  2.303380958689864e-01,  3.142938223044859e-01
4615        ,  1.379290963792865e-02,  1.910248941319567e-02,  2.701473771707871e-02
4354        ,  5.132941629841101e-01,  5.556139015646402e-01,  7.566668543256559e-01
5896        ,  5.287333168744800e-01,  7.414616802485433e-01,  1.009418654217350e+00
3283        ,  4.152671846305399e-01,  4.794272998211502e-01,  6.530535593233485e-01
5091        ,  6.249441721981974e-01,  5.839459845824547e-01,  7.951983074758882e-01
4177        ,  6.623861551910020e-01,  3.914519299623940e-01,  5.334076144785739e-01
1106        ,  1.418510771952184e+00,  8.186229772609873e-01,  1.114357528601444e+00
3995        ,  3.752676656705072e-01,  4.449956615444929e-01,  6.062267497199542e-01
1789        ,  3.907587298445301e-01,  2.416979430978082e-01,  3.297431424626939e-01
5358        ,  2.014807424752268e-01,  2.345553052927468e-01,  3.200292003645520e-01
3028        ,  5.700289817321639e-01,  3.888682422178028e-01,  5.298938155382364e-01
4521        ,  2.923015523097257e+00,  2.087156369008549e+00,  2.839554893119003e+00
5739        ,  3.796695670721371e-01,  3.586370542671899e-01,  4.887795917283433e-01
2738        ,  2.126108983074911e-01,  2.674017732102531e-01,  3.647001883366755e-01
3418        ,  5.365404836225047e-01,  3.868913561941160e-01,  5.272052630884522e-01
3492        ,  6.256454902814167e-01,  4.338069129447679e-01,  5.910101226117760e-01
366         ,  1.752946707984581e-01,  2.786600693680914e-01,  3.800113996826405e-01
890         ,  4.176308841340386e-01,  5.705343250743762e-01,  7.769585356356933e-01
5671        ,  2.690077729738129e-01,  4.195156673174352e-01,  5.715741192299637e-01
5109        ,  6.511673238478576e-01,  5.232031374758659e-01,  7.125884207962682e-01
1236        ,  6.206682817840579e-01,  7.546693891335582e-01,  1.027381054504151e+00
1652        ,  3.507940443857652e-01,  3.890149933383801e-01,  5.300933961311536e-01
3767        ,  1.112641990134426e-01,  7.004586404196987e-02,  9.629740400000265e-02
3950        ,  1.994611308297522e-01,  4.814747449006497e-01,  6.558380716413733e-01
2517        ,  1.766326086310520e-01,  3.084498495451610e-01,  4.205253117210437e-01
4393        ,  5.086224835945217e-01,  3.243744117264936e-01,  4.421826152536559e-01
1454        ,  6.182125709688825e-01,  4.361997277106976e-01,  5.942643355121348e-01
5285        ,  2.341224753605915e-01,  2.354909290372351e-01,  3.213016427209550e-01
1797        ,  3.363469455166970e-01,  3.578520560564578e-01,  4.877119991421990e-01
4940        ,  7.505029576772220e-01,  9.516354148300354e-01,  1.295253599792799e+00
4164        ,  8.376103732709975e-01,  8.612236927384399e-01,  1.172294231368894e+00
1574        ,  2.792791494165341e-01,  4.664214000565648e-01,  6.353656181599460e-01
5090        ,  5.437777231825669e-01,  3.821825937509520e-01,  5.208013760406744e-01
1745        ,  6.815751222290282e-01,  4.641333026145508e-01,  6.322538201557296e-01
4405        ,  3.172135521283025e-01,  4.370334619278615e-01,  5.953982087578187e-01
459         ,  2.445904324115070e-01,  3.627173701137797e-01,  4.943287953919838e-01
5624        ,  1.620806748610861e+00,  1.469296635434576e+00,  1.999269575493355e+00
848         ,  3.030995653613887e+00,  1.572871801957754e+00,  2.140131144828231e+00
852         ,  6.542075365775316e-01,  5.496524158473711e-01,  7.485592715730466e-01
3738        ,  3.070946209977584e-01,  1.792677145424684e-01,  2.448384277184293e-01
1561        ,  3.202554246083151e-01,  2.239474613819495e-01,  3.056025999477432e-01
2314        ,  5.909216057915078e-01,  4.347114250065879e-01,  5.922402532771395e-01
570         ,  7.667809729370294e-01,  9.296767457245081e-01,  1.265389949126906e+00
