# c0 + a0 * ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a1 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.161878748840182; Max AE: 2.38414592852028
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.061055647403685e+02,  5.783837552141821e-01, -5.619407317949340e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * atom^-1 * eV * pm^-1;                     29|sq|0|21|div|mult; ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^2\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^2 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 1;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5815        ,  3.631605125101520e-01,  3.312016493646991e-01,  1.127185041984464e-04,  5.516690381149206e-01
4582        ,  3.051020257432377e-01,  3.091705387601985e-01,  3.226263130934169e-04,  2.936095744584279e-01
3327        ,  2.560957646170758e-01,  2.208167060319053e-01,  1.659406503892948e-04,  3.050452679613657e-01
5165        ,  4.046418885423486e-01,  2.962153967676537e-01,  1.525352298965957e-04,  4.494542177997444e-01
5142        ,  2.615730658104690e-01,  1.956807380787943e-01,  6.955254561813788e-05,  3.625942541204581e-01
5061        ,  4.559150050571872e-01,  5.352354410323031e-01,  1.251737756199361e-04,  8.913822139732692e-01
1146        ,  3.542598087282967e+00,  2.950293782039119e+00,  1.877206709404655e-03,  3.230904059171740e+00
281         ,  7.107663390538697e-01,  9.080072999558172e-01,  3.141339596643851e-04,  1.337871309719362e+00
64          ,  4.941075939879333e-01,  7.712921669685211e-01,  9.049730703230657e-04,  4.823389726457983e-01
5698        ,  5.400803851645897e-01,  6.096859651281858e-01,  8.335957861922441e-05,  1.063922228597658e+00
1324        ,  4.723803691784975e-01,  4.772951185216037e-01,  1.461210934548166e-04,  7.692546338329035e-01
147         ,  4.997363420726117e-01,  4.469749536983800e-01,  1.434663968802908e-04,  7.196143419023765e-01
5892        ,  6.466016673288616e-01,  8.710696853044440e-01,  5.835582801907996e-05,  1.542045326041812e+00
2197        ,  2.445405185569018e-01,  2.342486502248052e-01,  1.225140719489910e-04,  3.737765120269622e-01
5692        ,  2.911108540068632e-01,  3.463105307034141e-01,  7.714176798814758e-05,  6.150735490481456e-01
5185        ,  7.421551587472470e-01,  5.161780768907291e-01,  2.298813525645075e-04,  7.487066833169830e-01
3559        ,  7.376319210559029e-01,  6.490559147910880e-01,  1.167492340892791e-04,  1.097001120432463e+00
2090        ,  9.856932935254432e-02,  5.374400376805388e-02,  4.669412715101714e-05,  1.411459189589281e-01
2486        ,  3.098558270584622e-01,  3.149734098464880e-01,  2.044075980395644e-04,  4.275273953491662e-01
355         ,  2.623326499988166e-01,  2.625579827314832e-01,  8.628643455229052e-05,  4.606861194926836e-01
832         ,  4.339852913915109e-01,  4.400505581598240e-01,  2.193519158848440e-04,  6.281196717748758e-01
3324        ,  9.074725811613159e-01,  9.191269899920268e-01,  1.639961416781511e-04,  1.514430654747693e+00
814         ,  4.000094900011805e-01,  3.072391279015455e-01,  1.602697144935343e-04,  4.604085658812225e-01
5674        ,  3.698417938236156e-01,  2.493099521818339e-01,  5.284770706019654e-05,  4.728222975887407e-01
3600        ,  2.917946376781457e-01,  2.716628213880116e-01,  1.333332403145446e-04,  4.271262348239915e-01
2640        ,  3.230933949861863e-01,  2.752998552542153e-01,  1.871890193068663e-04,  3.769774310012959e-01
3054        ,  1.175317888754012e+00,  1.167064871567412e+00,  4.905160627764184e-04,  1.600934364348962e+00
4375        ,  3.144155985011974e-01,  2.978280029884530e-01,  6.190284776655913e-05,  5.472187156192770e-01
5414        ,  2.190296872289885e-01,  1.392427040774332e-01,  5.486949951799292e-05,  2.804021841942899e-01
3917        ,  2.995220510404508e-01,  4.027876254190006e-01,  5.219214248935899e-05,  7.388654102875341e-01
3091        ,  2.622959232452101e-01,  1.954516886649252e-01,  1.220292289210935e-04,  3.072063582915972e-01
2227        ,  4.848208254827646e-01,  4.165886172115664e-01,  2.595025242724143e-04,  5.454799923427048e-01
4814        ,  5.472122967425763e-01,  3.527080681963993e-01,  1.577929790751716e-04,  5.416178028123660e-01
2724        ,  2.578073597446588e-01,  2.988891453630360e-01,  1.753806312472304e-04,  4.301366346359036e-01
4127        ,  3.739866749065324e-01,  5.905324629024715e-01,  3.861020609767736e-05,  1.077700868482321e+00
5703        ,  6.295504110660225e-01,  8.867573308364508e-01,  7.977519875116318e-05,  1.546722576593312e+00
3318        ,  4.019307260297449e-01,  4.669406821634756e-01,  1.373064272756051e-04,  7.605894213500194e-01
2182        ,  9.370128152505704e-02,  5.960027521186063e-02,  4.401485238449901e-05,  1.540788457948346e-01
3094        ,  7.686615720715735e-01,  8.813941641230214e-01,  5.210743693137101e-04,  1.074999352614341e+00
4605        ,  5.078695561116637e-01,  3.009451379130533e-01,  1.244062427822876e-04,  4.871089350520068e-01
1684        ,  8.677300725380321e-01,  1.039177274632137e+00,  9.914850388146664e-04,  8.548420386498392e-01
4747        ,  9.043340754430230e-02,  2.852159964421471e-02,  1.930824374496762e-05,  1.262359777332998e-01
1405        ,  4.371426879879278e-01,  5.192983342876923e-01,  1.245839201782807e-04,  8.644457864913774e-01
4851        ,  3.180197457516997e-01,  2.017817237423368e-01,  1.334794110334151e-04,  3.061517228308706e-01
393         ,  4.323111164517917e-01,  4.592604328596024e-01,  1.319836758709863e-04,  7.528884788224156e-01
1384        ,  6.192396191438981e-01,  6.720485459787281e-01,  1.110632457821328e-04,  1.142712882049730e+00
5963        ,  1.039718419437186e+00,  2.052362206256145e+00,  2.686380537241674e-03,  8.304626166849522e-01
2091        ,  1.540681661612551e-01,  9.460688982029511e-02,  4.924197814045262e-05,  2.091260775213950e-01
5163        ,  1.566915979375470e-01,  1.088442052045768e-01,  5.684868646622454e-05,  2.257704715796436e-01
4462        ,  1.048576722480810e+00,  9.134926099528748e-01,  1.966211314408384e-04,  1.470500361659663e+00
2211        ,  2.507206738660478e-01,  2.532879968903082e-01,  6.347478933836371e-05,  4.685637253604032e-01
1850        ,  2.428842529266327e+00,  2.171514635036507e+00,  5.278426108624496e-04,  3.298468097117824e+00
4039        ,  4.013637548328783e-01,  3.497872304412440e-01,  1.641622669156315e-04,  5.298932367304918e-01
1844        ,  4.194609720449565e-01,  3.538834690236580e-01,  1.799773023514295e-04,  5.204024058551390e-01
4721        ,  7.572939989135057e-01,  7.928341125179867e-01,  3.193416308049367e-04,  1.133284675276909e+00
2120        ,  4.080211207153059e-01,  3.675225137006080e-01,  3.337701731613813e-04,  3.828195823042068e-01
3012        ,  2.795226839340279e+00,  2.316050197961498e+00,  1.884190466854790e-03,  2.127006391619667e+00
4981        ,  3.597779644120538e-01,  2.370847986519681e-01,  4.283525566934947e-05,  4.621778924344134e-01
1587        ,  3.959214741544207e-01,  6.935062597470538e-01,  4.021222102864134e-05,  1.254059221842980e+00
238         ,  4.324969962913808e-01,  6.963697611920867e-01,  7.572516155730803e-04,  5.076031503605808e-01
5855        ,  1.056814096946943e+00,  1.058547424415931e+00,  2.275305941849561e-04,  1.688902790759584e+00
1534        ,  4.413971181530986e-01,  5.000641978992492e-01,  1.822534954849733e-04,  7.707571474009229e-01
4961        ,  2.780870018405305e-01,  2.492959774010908e-01,  2.293782693695818e-04,  2.878065014525217e-01
1335        ,  6.360470944441048e-01,  8.063477676175307e-01,  2.098078768605786e-04,  1.271432872164861e+00
5650        ,  5.616763940398136e-01,  5.410434466918729e-01,  7.819063475061559e-05,  9.506590323146652e-01
4546        ,  8.298166647306229e-01,  9.027001123775217e-01,  8.289046948164681e-04,  7.892518302494391e-01
450         ,  4.931790672144820e-01,  6.514050652613139e-01,  1.680401569453288e-04,  1.047313412168851e+00
125         ,  1.675829866144723e-01,  1.643348400949221e-01,  6.154988561991001e-05,  3.167848049660476e-01
4533        ,  4.440360433949986e-01,  2.829754961449134e-01,  1.055791920111611e-04,  4.757696443665657e-01
661         ,  3.534552092582440e-01,  3.023780862871837e-01,  3.209293764038491e-04,  2.836439942523910e-01
5123        ,  5.555941607985493e-01,  3.726562729682786e-01,  1.649343395920110e-04,  5.686237245416539e-01
4142        ,  1.357432214501889e+00,  1.543247387221158e+00,  2.751124681295109e-04,  2.477065183145323e+00
5561        ,  1.065363923630468e+00,  1.149010065098594e+00,  4.823047796074443e-04,  1.578323248582751e+00
662         ,  3.043937575112141e-01,  3.508196173218727e-01,  1.229666281997879e-04,  5.748483249654766e-01
2582        ,  8.296002641960020e-01,  1.375071180047841e+00,  1.178274692072284e-04,  2.351119574508090e+00
5042        ,  6.961850904710090e-01,  7.308760712658071e-01,  1.197304042773381e-04,  1.235340504816917e+00
3666        ,  6.407172638447489e-01,  6.564533047980439e-01,  6.201492644344104e-05,  1.167148592742237e+00
996         ,  3.216213480012811e-01,  3.591252711934758e-01,  9.288703382348657e-05,  6.207297370365771e-01
3966        ,  5.481445736705346e-01,  7.036625377300968e-01,  7.384143089553248e-04,  5.399522139970995e-01
2419        ,  4.399718553734131e-01,  4.382320100936007e-01,  4.612849780401795e-04,  3.714466203710119e-01
3545        ,  2.997725604202208e-01,  1.780335971405114e-01,  1.432571264907408e-04,  2.548459002114755e-01
1572        ,  4.202751413729326e-01,  2.633390268772969e-01,  1.568400579938174e-04,  3.881012668646116e-01
5796        ,  2.790591385883757e-01,  2.889867193032357e-01,  3.000642164162523e-05,  5.653577411189648e-01
4285        ,  4.089031341288496e-01,  4.372698945224522e-01,  1.380043180085876e-04,  7.085585978240011e-01
3103        ,  6.571005249480760e-01,  6.671598261375372e-01,  3.761473229366752e-04,  8.564710008832778e-01
61          ,  4.228327395373529e-01,  6.785787440529104e-01,  7.744309104341491e-04,  4.588405717118398e-01
4857        ,  2.158041238424584e-01,  1.567966241605798e-01,  6.573607588946662e-05,  2.993647286569342e-01
5086        ,  8.074442933165005e-01,  8.741541766909863e-01,  1.900182262841972e-04,  1.409405326772471e+00
4013        ,  8.226286630341647e-01,  5.172084105758494e-01,  1.797443071640320e-04,  8.030281880597194e-01
5140        ,  3.409955282878896e-01,  2.586250936814516e-01,  1.012286510799535e-04,  4.382279340407192e-01
1714        ,  6.260925081144033e-01,  7.461699398801699e-01,  5.628244303943177e-04,  7.974515011318728e-01
3143        ,  7.340103030625604e-01,  6.004357049373360e-01,  4.376248918415271e-04,  6.766837629418626e-01
1998        ,  2.737379160728164e-01,  3.561447433585070e-01,  4.347099750088868e-05,  6.673610722433937e-01
4965        ,  5.626153849158064e-01,  5.311313674957659e-01,  5.760770387818877e-05,  9.550909509521244e-01
4165        ,  5.637598156938142e-01,  4.257066756002783e-01,  2.250559591307637e-04,  5.973422947273042e-01
4548        ,  4.053742724397783e+00,  4.021081155590317e+00,  1.649434607106964e-03,  5.320937365516580e+00
3653        ,  4.123452184594104e-01,  4.247698875067649e-01,  1.203264990230751e-04,  7.054717501385331e-01
1207        ,  8.657478107992704e-01,  1.057638595155292e+00,  1.043034473627868e-03,  8.327406593128385e-01
5012        ,  2.864264082651122e-01,  1.819038696838780e-01,  1.169168853297276e-04,  2.891401539985909e-01
1374        ,  3.344284912594455e-01,  2.777532745769782e-01,  9.635845817197271e-05,  4.764033352676025e-01
692         ,  2.765722507150151e-01,  3.051182749086182e-01,  1.306209455158354e-04,  4.878115327337207e-01
3046        ,  4.397656991445278e-01,  3.118616077101607e-01,  2.288908071369096e-04,  3.964905426521490e-01
3273        ,  4.279941637653420e-01,  5.075714770193144e-01,  1.609054194537180e-04,  8.061081865938166e-01
1501        ,  4.347843693652347e-01,  3.897665994883278e-01,  2.070548994120416e-04,  5.540673351186259e-01
1046        ,  2.969119395752837e-01,  2.254779953998041e-01,  2.120969114281535e-04,  2.647359109208503e-01
190         ,  6.437343939121787e-01,  6.274960559822328e-01,  5.105301544784423e-04,  6.470703199919429e-01
699         ,  3.997961963947440e-01,  4.280430216174393e-01,  1.060219057566116e-04,  7.261210639948721e-01
3231        ,  1.669947311409719e-01,  2.510775743048210e-01,  3.380738391247504e-04,  1.769814787757253e-01
4771        ,  1.373981975050213e+00,  1.299846466462294e+00,  5.734280575907404e-04,  1.743621935896742e+00
5845        ,  3.507512569655199e-01,  3.604608494979971e-01,  8.224615980617782e-05,  6.341897818423486e-01
144         ,  3.163901103983514e-01,  3.869687206815957e-01,  1.189064827935257e-04,  6.416032774274726e-01
5240        ,  8.005443023354845e-01,  7.465981557704382e-01,  1.272019806011697e-04,  1.254693608040277e+00
3928        ,  3.063271174752428e-01,  4.395375047039394e-01,  6.186877363057263e-05,  7.922639005180770e-01
1409        ,  4.310791578022433e-01,  4.954865287608314e-01,  1.204075824415972e-04,  8.276527337948310e-01
4621        ,  1.551781381668102e+00,  1.348772403584135e+00,  2.165788241396946e-04,  2.202165663826380e+00
3240        ,  2.767813637791589e-01,  3.125985942072225e-01,  3.383816795999213e-04,  2.830260132641383e-01
17          ,  6.161106802922530e-01,  5.287050495111681e-01,  4.760893084654333e-04,  5.123566159056990e-01
4461        ,  3.766819950069740e-01,  3.291148289815237e-01,  1.301868977236374e-04,  5.297553678370015e-01
473         ,  1.428630953811777e+00,  1.470128956524353e+00,  4.096693526610775e-04,  2.209640474565399e+00
1851        ,  1.358309328635701e+00,  1.487337842514778e+00,  4.267947195210801e-04,  2.221447697325015e+00
2170        ,  2.395760124893326e-01,  2.190029689720689e-01,  1.276341227770540e-04,  3.420519478669886e-01
2843        ,  2.309348520264099e-01,  2.011284834873981e-01,  2.536021555616392e-04,  1.791420972956967e-01
5572        ,  6.969543250824449e-01,  7.155276704935969e-01,  1.628925240512258e-04,  1.163572925975111e+00
5571        ,  2.730614169737787e-01,  3.005612304143295e-01,  1.293389507227429e-04,  4.812760443453454e-01
4895        ,  1.922033475044493e-03, -5.341444309265652e-02,  2.589202063300993e-06,  2.092555845702681e-03
5388        ,  6.368323928337257e-01,  6.362332548634169e-01,  1.605764997719139e-04,  1.028903409889598e+00
3140        ,  5.701956378891581e-01,  4.338686294297512e-01,  3.225620445459415e-04,  5.092744216628998e-01
4436        ,  5.221282497614623e-01,  3.567653169049162e-01,  2.073243200147436e-04,  4.967272393587031e-01
4894        ,  8.470236059943466e-01,  7.028617388460450e-01,  2.371803212073293e-04,  1.063825693491367e+00
5491        ,  2.813492134041459e-01,  3.460189310191379e-01,  1.813722722210019e-04,  5.053431360769144e-01
3337        ,  1.214756754066854e+00,  1.286466769066828e+00,  1.159197372507445e-03,  1.106643916546588e+00
1535        ,  4.855282457503512e-01,  5.352842493979236e-01,  1.449349439130671e-04,  8.707582846269136e-01
4114        ,  3.826627432893664e-01,  4.995350161809723e-01,  3.986125750467435e-05,  9.190592830057749e-01
1602        ,  5.192191796159408e-01,  5.427364762390124e-01,  5.281650983619962e-04,  4.820445624314094e-01
810         ,  2.868685564168784e-01,  3.461829538568315e-01,  4.016965557380503e-04,  2.747423450847234e-01
4252        ,  3.980884714088163e-01,  4.276978078600225e-01,  2.005182981033739e-04,  6.264986204403479e-01
3489        ,  3.134675309793362e-01,  2.791905039476237e-01,  6.566491582071303e-05,  5.110529187157352e-01
541         ,  2.916316255005624e-01,  2.324115578291233e-01,  1.986497028966094e-04,  2.908154648753463e-01
5067        ,  4.880341530361657e-01,  2.481661556194868e-01,  1.499993241994457e-04,  3.690366504421628e-01
840         ,  2.606426819626189e-01,  2.394672551876763e-01,  9.524589381379434e-05,  4.113743858864944e-01
2543        ,  2.468367800848869e-01,  1.740498201200769e-01,  6.978081716073716e-05,  3.249561385705198e-01
1765        ,  4.726809752093284e-01,  5.525639747150239e-01,  1.379992515165803e-04,  9.079022861315597e-01
5027        ,  3.931146662823314e+00,  4.450119113345175e+00,  4.623753736063576e-03,  2.945847461563851e+00
5590        ,  4.952317004372576e-01,  6.558908207916170e-01,  2.149702079968784e-04,  1.005889687263717e+00
5953        ,  8.231081017197098e-01,  8.247556770206245e-01,  2.554628791276553e-04,  1.255416098793028e+00
5014        ,  2.493964447741094e+00,  2.019366398737239e+00,  6.993933478695322e-04,  2.855637380788791e+00
5161        ,  2.958700489676768e-03, -5.324435716444714e-02,  1.891600300415566e-06,  3.117664578999260e-03
3488        ,  7.549531359415509e-01,  8.398131377956477e-01,  1.776653220964775e-04,  1.362976161561023e+00
4657        ,  4.079830398690728e-01,  4.714491431091850e-01,  1.384501447435049e-04,  7.671858158537200e-01
3494        ,  3.447741442165272e-01,  2.863365794534474e-01,  1.558550517101260e-04,  4.288952382604069e-01
3908        ,  8.002106352428636e-01,  6.301517829743097e-01,  2.249546103407314e-04,  9.509250736279989e-01
581         ,  4.406849280543824e-01,  5.403153148307906e-01,  1.140378909743045e-04,  9.118347169072962e-01
5682        ,  5.641156757089421e-01,  5.643344743881159e-01,  6.708078569978784e-05,  1.002570533560506e+00
2451        ,  4.073672603908426e-02, -1.437941833225162e-02,  3.086598999161279e-05,  3.995030348587178e-02
3250        ,  1.496314121397469e+00,  1.791811287980633e+00,  5.034503224997207e-04,  2.667539164462484e+00
904         ,  1.794162371023415e-01,  1.818935987944618e-01,  5.973140533955110e-05,  3.490487638836446e-01
4381        ,  1.649101137832138e-01,  1.223767579523787e-01,  3.234134003821163e-05,  2.748496366477023e-01
4512        ,  6.534274727240167e-01,  6.296413407821450e-01,  3.253438010939446e-04,  8.448417184259696e-01
4579        ,  6.641205439698223e-01,  5.954893588226648e-01,  3.573975967634751e-04,  7.522043208455482e-01
4200        ,  3.598227472139516e-01,  2.462570449364546e-01,  5.368541695680877e-05,  4.666660944740188e-01
2246        ,  1.460359506445666e+00,  1.255709028285984e+00,  8.604238420412327e-04,  1.366558821273095e+00
5515        ,  1.510933104515969e+00,  1.610806182791461e+00,  4.167537325609113e-04,  2.445441260734746e+00
1690        ,  5.036609863594430e-01,  4.180156412656140e-01,  1.602568416882715e-04,  6.519497608823640e-01
3474        ,  2.616037999835369e-01,  3.036569185260309e-01,  3.530706210096520e-04,  2.521732712068056e-01
4011        ,  4.880622579426966e-01,  4.622000891178467e-01,  4.242679231943426e-04,  4.516776461186545e-01
1755        ,  2.773526089542496e-01,  3.361936518630899e-01,  1.407344173595636e-04,  5.309412803558774e-01
1922        ,  7.312487589637039e-01,  5.917692947871095e-01,  4.649825185186586e-04,  6.330310502062226e-01
5332        ,  4.100552464339441e-01,  3.398001897698018e-01,  1.244442303381944e-04,  5.542477975073373e-01
4907        ,  1.012167879035848e+00,  9.542608576447124e-01,  1.472134306675191e-04,  1.592762664903963e+00
1740        ,  2.669558098130564e-01,  2.341956176907480e-01,  1.052876047582012e-04,  3.917369491890521e-01
3322        ,  8.283861712865532e-01,  1.210680151592801e+00,  1.366578112839310e-03,  7.582917431102200e-01
256         ,  4.480631894011548e-01,  4.805781689526464e-01,  2.006923710839855e-04,  7.177440159318951e-01
5530        ,  3.417863755225465e-01,  3.902101122881677e-01,  5.938928238594395e-05,  7.095773476134796e-01
5063        ,  2.515839930690222e+00,  2.214394703731247e+00,  1.978284212400512e-03,  1.852644887545241e+00
959         ,  2.727736175292161e-01,  2.374758319176361e-01,  8.626897822839277e-05,  4.173384801221613e-01
2965        ,  2.263439814703008e-02, -4.221231502340096e-02,  7.457266558309824e-06,  1.635915136282617e-02
1288        ,  8.565500251305282e-01,  9.030596675348213e-01,  7.765472467274700e-04,  8.447404146197968e-01
2215        ,  2.980750127613919e-01,  2.055815001750299e-01,  9.214323719757556e-05,  3.560387764687892e-01
1604        ,  2.949252442537715e-01,  2.706813756889962e-01,  1.710627336433975e-04,  3.858914986380900e-01
797         ,  3.174687431472863e-01,  3.774122096173294e-01,  3.295374375903210e-04,  4.043540399858601e-01
917         ,  6.385434166276621e-01,  7.003373219685209e-01,  1.257884987192643e-04,  1.176191896748574e+00
2041        ,  1.122854806273425e+00,  1.498417311918263e+00,  1.171551756224411e-03,  1.460150529220951e+00
1990        ,  2.406279990188265e-01,  3.277591859775774e-01,  3.695996309239575e-05,  6.251068025247085e-01
5081        ,  3.669187600522349e-01,  3.080304212582390e-01,  8.350936987699931e-05,  5.422161286863745e-01
836         ,  2.304848497055520e-01,  1.637258689879333e-01,  1.710567868209260e-04,  2.009763772594392e-01
1100        ,  6.410062278975965e-01,  6.851919241486276e-01,  7.201429992495443e-04,  5.271643875289063e-01
5476        ,  1.463450448969339e+00,  1.485101482760479e+00,  1.448790039043162e-03,  1.146601793630796e+00
3293        ,  1.241554384164064e+00,  1.202252620972342e+00,  2.539257357638085e-04,  1.909702481643135e+00
1762        ,  4.380555087565468e-01,  6.231561034439587e-01,  5.900733201558012e-05,  1.112730948140131e+00
3710        ,  9.730183705641069e-01,  8.699922314391886e-01,  1.896019689052011e-04,  1.402645715523403e+00
2072        ,  1.661760927490878e-04, -5.593846793538178e-02,  2.424839973990017e-08,  4.165195718610738e-04
5065        ,  2.710356679264817e-01,  2.137385696331691e-01,  1.083087625334247e-04,  3.532016542466017e-01
5582        ,  2.989973811263296e-01,  3.424632562743609e-01,  3.946694782599823e-04,  2.756750358388895e-01
193         ,  3.082250889881856e-01,  3.365260367103027e-01,  1.423969118384329e-04,  5.297737816118473e-01
1394        ,  6.698877503962527e-01,  6.137674110482592e-01,  3.953767051212252e-04,  7.440068280024795e-01
5496        ,  2.791177889236189e-01,  2.908836727287328e-01,  9.511213400255956e-05,  5.004112747042214e-01
3768        ,  3.505305090640550e-01,  2.569004845596214e-01,  1.010198348607805e-04,  4.354649856781921e-01
1889        ,  4.840220417950522e-01,  5.379578005728249e-01,  5.969963844205653e-04,  4.016520881349905e-01
3527        ,  2.762055065992822e-01,  1.911449110202031e-01,  1.474945870589436e-04,  2.730742224177795e-01
1506        ,  6.267388286871255e-01,  4.446355475165758e-01,  3.290678769504766e-04,  5.210722925430057e-01
197         ,  3.894945506464157e-01,  2.919655808135042e-01,  1.597042490324326e-04,  4.345938447885286e-01
1152        ,  6.473135964753962e-01,  7.443390840184942e-01,  5.927871532051854e-04,  7.628872024082465e-01
5434        ,  8.310516828675909e-01,  1.008234716547803e+00,  1.073013520344989e-04,  1.727906142151130e+00
5359        ,  3.885021422878102e-01,  4.405219297107278e-01,  4.892900412462812e-04,  3.460584504913804e-01
5832        ,  2.143752708203737e-01,  2.075567735540882e-01,  4.594560011411040e-05,  4.078658169466154e-01
1103        ,  2.686847308077434e-01,  2.847204762482278e-01,  1.208031089853743e-04,  4.628330419387696e-01
601         ,  2.507207822090283e-01,  2.214280307761556e-01,  7.939495973615354e-05,  3.967960285507021e-01
454         ,  3.936847479347492e-01,  4.118022285593202e-01,  5.047478878397494e-04,  2.802046161690336e-01
4849        ,  3.607312981610422e-01,  2.756400275126061e-01,  9.144864966714744e-05,  4.778947588845965e-01
5115        ,  4.598803927895058e-01,  4.643715245641481e-01,  5.050499518026958e-04,  3.707780682822923e-01
5175        ,  4.003678666277988e-01,  3.718770860659011e-01,  1.339591286439461e-04,  5.997363909331704e-01
75          ,  3.634788212510207e-01,  4.134280194357682e-01,  1.352166914585900e-04,  6.702582843684319e-01
5517        ,  5.850312488394356e-01,  5.301583035838793e-01,  2.566062572379491e-04,  7.448720549641215e-01
1732        ,  2.956950931448891e-01,  2.564326914377624e-01,  1.934052964285549e-04,  3.378427150487452e-01
1577        ,  3.537215723620818e-01,  3.462987553446120e-01,  2.232169801869507e-04,  4.619766241347960e-01
1434        ,  8.439393266613127e-01,  9.695424530973989e-01,  4.830731079139521e-04,  1.267226509711367e+00
2229        ,  2.995234338196831e-01,  2.606351588344394e-01,  1.850987686875852e-04,  3.538132536416358e-01
2002        ,  2.830766135679661e-01,  3.759237341055811e-01,  4.514851121094090e-05,  6.998001582020498e-01
7           ,  3.634392498224697e-01,  3.942878864557732e-01,  4.659697892676614e-04,  2.905598157697348e-01
3186        ,  6.027051340793967e-01,  4.452425034086066e-01,  3.193707251980044e-04,  5.322836266665493e-01
4262        ,  5.496544585094616e-01,  4.952779403171105e-01,  4.451009718455423e-04,  4.870362195517752e-01
5719        ,  9.630726759814808e-01,  1.198624241767652e+00,  1.258418392233918e-04,  2.037652104320005e+00
4531        ,  3.595678977960352e-01,  2.893860395868865e-01,  1.470070625662236e-04,  4.434396916868446e-01
1876        ,  2.829609047722108e-01,  3.814612750553137e-01,  9.889853860781628e-05,  6.530480675413305e-01
1515        ,  7.443150117072423e-01,  7.255651332184917e-01,  4.474415591017532e-04,  8.827398469053457e-01
1223        ,  5.649841221047860e-01,  5.495110491315265e-01,  4.815776023440240e-04,  5.425779248585088e-01
3389        ,  4.048975006095124e-01,  2.796740715297088e-01,  2.157726224782930e-04,  3.545866488427566e-01
4323        ,  7.260661414612297e-01,  8.177909933544996e-01,  6.699200480037847e-04,  8.090524557254892e-01
4723        ,  2.899426776021017e-01,  2.491158117424840e-01,  1.243912445907913e-04,  3.975140333693815e-01
4334        ,  3.680386733891439e-01,  2.999852244099904e-01,  1.076683197256773e-04,  5.029894550717010e-01
4102        ,  2.027230924744710e-01,  1.251289452564990e-01,  1.105435049024209e-04,  1.976576692172071e-01
2068        ,  6.255182221091016e-01,  5.560473771974477e-01,  3.702330379759565e-04,  6.705602332578647e-01
941         ,  3.438091939389484e-01,  3.351011952702572e-01,  1.864262993962825e-04,  4.811705869378223e-01
85          ,  2.806989701995168e-01,  2.442477830781578e-01,  1.761099205048301e-04,  3.348998855646633e-01
1539        ,  3.991573447370575e-01,  6.485604635262160e-01,  7.310687428919235e-04,  4.523807957474134e-01
3780        ,  3.414729064677581e-01,  2.168387560744402e-01,  1.397107298421700e-04,  3.256546829758500e-01
4950        ,  5.475854021331692e-01,  5.072234033719540e-01,  2.895178120924674e-04,  6.707296255357109e-01
3550        ,  3.405600966221993e-01,  2.879211523733183e-01,  2.429266297238141e-04,  3.403899948411924e-01
1510        ,  3.670026444431631e-01,  3.373298213082996e-01,  2.910905851082472e-04,  3.753429605396901e-01
1979        ,  5.114618976471846e-01,  8.274275846579909e-01,  5.412868580389301e-05,  1.471019807332929e+00
2117        ,  2.133293322395757e-01,  7.875328188910050e-02,  4.085932810108816e-05,  1.905003173786755e-01
4572        ,  3.050297658299867e-01,  3.119847759268068e-01,  9.860643196323398e-05,  5.332323724409977e-01
3672        ,  4.905331924994173e-01,  2.952255568853391e-01,  1.310189004164409e-04,  4.702904308499046e-01
1707        ,  3.612390021501896e-01,  3.358745892151499e-01,  1.475417582685716e-04,  5.232560198106043e-01
4846        ,  4.199343424627744e-01,  4.330908961300249e-01,  9.119059895133223e-05,  7.503907845274602e-01
667         ,  4.098365709554980e-01,  3.863546458225190e-01,  4.515939649912617e-04,  2.919084471089960e-01
4643        ,  9.332102573797507e-01,  8.177241901485345e-01,  7.604586222166078e-04,  7.140588872431413e-01
4345        ,  3.112794767427179e-01,  3.110207912550841e-01,  2.856259199497524e-04,  3.355823934700064e-01
