# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.455700978268002; Max AE: 4.37295084989365
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.624327420773750e-01,  1.032753997945939e+00, -1.075148544262367e+00,  2.754219501251346e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3028        ,  0.000000000000000e+00,  6.849589889763839e-02,  1.560540943212423e-01,  0.000000000000000e+00,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.113308294661407e-01,  2.165472560975610e-01,  6.097999999999999e-01,  2.617167381974248e-03
4370        ,  8.121000000000000e-01,  9.957784723126242e-01,  2.409413023131435e-01,  8.857999999999999e-01,  9.122554067971163e-03
4161        ,  5.473999999999997e-01,  6.473639955009562e-01,  2.196875000000000e-01,  5.458000000000003e-01,  1.403084832904885e-03
5577        ,  2.700600000000000e+00,  2.567122704333889e+00,  1.006188757091284e-01,  2.451700000000000e+00,  1.751214285714285e-02
4330        ,  2.371100000000000e+00,  2.323338841354289e+00,  5.698378378378379e-01,  2.314400000000000e+00,  2.269019607843137e-01
3024        ,  0.000000000000000e+00,  7.730984564970934e-02,  1.896396396396396e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.538101656958312e+00,  3.440139949109415e-01,  5.597300000000000e+00,  3.351676646706587e-01
3957        ,  2.369100000000000e+00,  1.916058668719690e+00,  8.756106870229008e-01,  1.712900000000000e+00,  1.025688622754491e-01
3064        ,  0.000000000000000e+00,  1.305361780961099e-01,  1.623924767125730e-01,  5.889999999999995e-02,  4.207142857142854e-04
3168        ,  1.440000000000019e-02,  1.158412115236693e-01,  3.364634146341464e-01,  0.000000000000000e+00,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.410715199962337e+00,  1.571760930605696e-01,  1.309100000000000e+00,  9.350714285714285e-03
3081        ,  9.398000000000002e-01,  1.362196120298576e+00,  2.691536301644605e-01,  1.233100000000000e+00,  8.807857142857142e-03
4251        ,  0.000000000000000e+00,  2.395007979734801e-01,  8.076682859125607e-01,  0.000000000000000e+00,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  5.131015170646837e-02,  9.056780227120909e-02,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  3.903311377973270e-02,  4.378614755254620e-02,  0.000000000000000e+00,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.355012372308837e+00,  2.015324876864021e-01,  4.926900000000000e+00,  7.568202764976959e-01
4348        ,  2.519400000000000e+00,  2.106205892903179e+00,  8.530810810810810e-01,  2.000100000000000e+00,  1.960882352941177e-01
3109        ,  0.000000000000000e+00,  7.544817193898549e-02,  1.825457317073171e-01,  0.000000000000000e+00,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  7.182170401256068e-01,  6.283852887372405e-01,  6.060000000000003e-01,  9.308755760368669e-02
5357        ,  3.189999999999982e-02,  5.438128523315026e-02,  1.022703569995989e-01,  0.000000000000000e+00,  0.000000000000000e+00
5336        ,  4.309000000000003e-01,  6.836562620879802e-01,  7.562340966921119e-01,  4.725999999999999e-01,  2.829940119760479e-02
3833        ,  2.096400000000000e+00,  1.967526140021495e+00,  4.831743002544530e-01,  1.872400000000000e+00,  1.121197604790419e-01
5048        ,  3.346100000000000e+00,  2.966861657311193e+00,  1.904580152671756e-01,  2.983700000000000e+00,  1.786646706586826e-01
5052        ,  0.000000000000000e+00,  6.856657873763401e-02,  1.563234198613260e-01,  0.000000000000000e+00,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.414284356141317e+00,  1.736863217007621e-01,  1.312700000000000e+00,  1.351905252317199e-02
4016        ,  1.261500000000000e+00,  2.105183235224823e+00,  1.389896680216803e-01,  1.985300000000001e+00,  8.520600858369101e-03
3748        ,  5.403900000000000e+00,  4.827630079713178e+00,  6.097297297297297e-01,  5.003600000000000e+00,  4.905490196078431e-01
4264        ,  0.000000000000000e+00,  6.915208783809915e-02,  1.585545023696682e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.132514180582383e+00,  1.066563706563707e+00,  3.046400000000000e+00,  2.986666666666667e-01
3089        ,  0.000000000000000e+00,  8.610664458650953e-02,  2.231598432055749e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  7.180112232502210e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.579171817755561e+00,  2.222514390886440e-01,  5.179000000000000e+00,  7.955453149001537e-01
3310        ,  0.000000000000000e+00,  6.932001911525588e-01,  4.680526315789474e-01,  5.477999999999996e-01,  2.131517509727625e-02
3456        ,  1.118800000000000e+00,  9.822120518557323e-01,  2.702232918839417e-01,  8.650000000000002e-01,  8.908341915550981e-03
3584        ,  3.670800000000000e+00,  3.650685744081799e+00,  1.770359401134168e-01,  4.122500000000000e+00,  6.332565284178189e-01
3827        ,  1.014500000000000e+00,  1.093288705135673e+00,  2.928134556574923e-01,  9.629000000000003e-01,  5.149197860962569e-03
4259        ,  0.000000000000000e+00,  1.149997732093866e-01,  3.332571138211383e-01,  0.000000000000000e+00,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.147785336576687e-01,  2.154594594594594e-01,  5.150000000000006e-01,  1.093418259023356e-03
3288        ,  0.000000000000000e+00,  6.295253397858822e-02,  1.349311015301378e-01,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.637004823852978e+00,  7.159541984732825e-01,  1.468000000000000e+00,  8.790419161676646e-02
5495        ,  3.851200000000000e+00,  3.933518014429706e+00,  1.047687687687688e+00,  3.915500000000000e+00,  3.838725490196079e-01
3073        ,  0.000000000000000e+00,  7.029892572644049e-02,  1.629245283018868e-01,  0.000000000000000e+00,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.964888259733091e+00,  4.399127589967284e-01,  1.881400000000000e+00,  1.126586826347305e-01
4630        ,  2.287500000000000e+00,  1.794866567489464e+00,  8.953516902944383e-01,  1.582400000000000e+00,  9.475449101796407e-02
4413        ,  6.556000000000002e-01,  6.743663944210614e-01,  2.907774390243902e-01,  5.548999999999999e-01,  2.381545064377682e-03
4892        ,  0.000000000000000e+00,  8.973970229547255e-02,  2.370036101083033e-01,  0.000000000000000e+00,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  8.548204765555960e-02,  2.207798165137615e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  4.307278379492237e-02,  5.917931070441629e-02,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.953591871395851e+00,  2.574600272052446e-01,  3.294700000000000e+00,  5.060983102918587e-01
4695        ,  2.482000000000000e+00,  2.434812739030615e+00,  5.362918660287082e-01,  2.287300000000000e+00,  8.900000000000001e-02
3120        ,  0.000000000000000e+00,  6.759688422625662e-02,  1.526283987915408e-01,  0.000000000000000e+00,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.853511009526716e-01,  3.601127819548873e-01,  1.647999999999998e-01,  6.412451361867698e-03
4441        ,  4.190000000000000e+00,  4.199460381393267e+00,  4.445292620865140e-01,  4.187700000000000e+00,  2.507604790419162e-01
3405        ,  2.360100000000000e+00,  2.447459212519088e+00,  1.566486486486486e+00,  2.166200000000000e+00,  2.123725490196078e-01
3501        ,  1.934100000000000e+00,  1.921231397554516e+00,  3.728189749182116e-01,  1.854500000000000e+00,  1.110479041916168e-01
3720        ,  2.619999999999978e-02,  5.799969202055751e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.446119138173733e+00,  2.937463300058720e-01,  1.385300000000000e+00,  8.295209580838322e-02
3543        ,  2.136700000000000e+00,  1.859260574542072e+00,  1.987335606429615e-01,  1.741400000000000e+00,  1.755443548387097e-02
3150        ,  0.000000000000000e+00,  8.557868057161874e-02,  2.211480362537764e-01,  0.000000000000000e+00,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.348217548156677e+00,  3.944868532654792e-01,  1.256900000000000e+00,  7.526347305389221e-02
5780        ,  9.264000000000001e-01,  9.916952266108794e-01,  2.783794624949860e-01,  8.692999999999997e-01,  6.209285714285712e-03
3159        ,  9.429000000000001e-01,  7.797995940733949e-01,  1.654461062403300e-01,  6.915000000000004e-01,  4.939285714285717e-03
4744        ,  1.614900000000000e+00,  1.663983061413571e+00,  1.968750000000000e-01,  1.541400000000000e+00,  6.615450643776825e-03
5516        ,  0.000000000000000e+00,  1.227085946395194e-01,  3.626315789473684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.185810596606728e+00,  4.075411151223426e-01,  1.025600000000000e+00,  7.325714285714284e-03
3492        ,  0.000000000000000e+00,  6.837778645589561e-02,  1.556040268456376e-01,  0.000000000000000e+00,  0.000000000000000e+00
5262        ,  2.010999999999994e-01,  1.664746166687838e-01,  2.308709116758785e-01,  9.029999999999999e-02,  1.387096774193548e-02
3626        ,  3.394699999999999e+00,  3.293378929828316e+00,  4.091891891891892e-01,  3.405900000000000e+00,  3.339117647058824e-01
3389        ,  6.611000000000002e-01,  7.904659956254597e-01,  5.816216216216217e-01,  6.581000000000000e-01,  6.451960784313726e-02
5294        ,  0.000000000000000e+00,  7.180112232502210e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.250463713787159e+00,  1.876315789473684e-01,  2.193600000000000e+00,  8.535408560311286e-02
3498        ,  3.940200000000000e+00,  3.676089110049662e+00,  3.420801526717557e-01,  3.675000000000000e+00,  2.200598802395209e-01
3186        ,  0.000000000000000e+00,  9.565069248000292e-02,  2.595274390243902e-01,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  9.451721773017686e-02,  2.552083333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.086944516741439e+00,  4.168893129770992e-01,  4.079000000000000e+00,  2.442514970059880e-01
3406        ,  0.000000000000000e+00,  7.227279198308009e-02,  1.704459459459459e-01,  0.000000000000000e+00,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  2.111247165727227e-01,  2.314984709480122e-01,  1.196000000000000e-01,  6.395721925133692e-04
4923        ,  2.503000000000000e+00,  3.571542750513383e+00,  2.589566532917532e-01,  4.006500000000001e+00,  6.154377880184333e-01
3144        ,  2.984600000000000e+00,  2.622487389081169e+00,  8.756106870229008e-01,  2.442400000000000e+00,  1.462514970059881e-01
4447        ,  2.571900000000000e+00,  2.612778723865998e+00,  2.865935114503817e-01,  2.592000000000000e+00,  1.552095808383233e-01
3036        ,  0.000000000000000e+00,  1.634505105934708e+00,  7.263549618320611e-01,  1.462600000000000e+00,  8.758083832335331e-02
3722        ,  0.000000000000000e+00,  7.079945739162817e-02,  1.648318042813456e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  7.461473462293693e-02,  1.793699186991870e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.890447780965413e+00,  1.738975636183993e-01,  4.399800000000000e+00,  6.758525345622119e-01
5085        ,  0.000000000000000e+00,  8.654207702728933e-02,  2.248190585814193e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.592179419931178e-01,  9.395945945945946e-01,  5.231000000000000e-01,  5.128431372549020e-02
4730        ,  1.903900000000000e+00,  2.015473181458363e+00,  8.751169942505682e-02,  1.916900000000000e+00,  1.369214285714286e-02
3116        ,  0.000000000000000e+00,  7.365477530412762e-02,  1.757119935820297e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.468966483211656e+00,  4.266216216216216e-01,  5.747000000000000e+00,  5.634313725490196e-01
5503        ,  8.586999999999998e-01,  6.482769014336734e-01,  1.532972972972973e-01,  5.640000000000001e-01,  1.831168831168831e-03
3128        ,  0.000000000000000e+00,  8.341583268040986e-02,  2.129065040650406e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.900057417073008e+00,  1.381200695280118e-01,  1.797300000000000e+00,  1.850978372811534e-02
5220        ,  2.462000000000000e-01,  8.570342421603750e-01,  1.941376146788991e-01,  7.595000000000001e-01,  5.425000000000000e-03
5628        ,  0.000000000000000e+00,  9.416370464577446e-02,  2.538612716763006e-01,  0.000000000000000e+00,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.776835366925323e-01,  2.620938628158845e-01,  6.669000000000000e-01,  6.868177136972194e-03
4098        ,  2.567200000000000e+00,  3.363560238260346e+00,  2.453310359201532e-01,  3.770900000000000e+00,  5.792473118279571e-01
5849        ,  0.000000000000000e+00,  1.023321876656076e-01,  2.849872773536895e-01,  0.000000000000000e+00,  0.000000000000000e+00
3654        ,  0.000000000000000e+00,  1.174138989660285e-01,  3.424561403508772e-01,  0.000000000000000e+00,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.694110219997834e+00,  3.659580157775103e-01,  1.537200000000000e+00,  1.583110195674562e-02
5797        ,  0.000000000000000e+00,  2.692167436174618e-01,  9.209009009009008e-01,  0.000000000000000e+00,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.602937806816304e-01,  5.058499355616868e-01,  0.000000000000000e+00,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.559066106115816e+00,  2.377027027027027e-01,  1.425700000000000e+00,  3.026963906581741e-03
4290        ,  4.068000000000001e-01,  4.516616109558369e-01,  1.482150020056157e-01,  3.758000000000008e-01,  2.684285714285720e-03
4717        ,  0.000000000000000e+00,  7.465849812679121e-02,  1.795366795366795e-01,  0.000000000000000e+00,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.083136770119828e+00,  2.691615853658537e-01,  9.579999999999997e-01,  4.111587982832617e-03
3091        ,  0.000000000000000e+00,  1.942615536350358e-01,  6.352841391009330e-01,  0.000000000000000e+00,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.896603010949608e+00,  5.574154852780807e-01,  2.811700000000000e+00,  1.683652694610779e-01
4753        ,  7.596999999999996e-01,  1.400291192599498e+00,  2.040673886883274e-01,  1.291200000000000e+00,  1.329763130792997e-02
3393        ,  8.523999999999998e-01,  1.649091657408745e-01,  7.300441235459286e-02,  1.151000000000000e-01,  6.155080213903742e-04
3229        ,  5.016000000000003e-01,  5.504248744838267e-01,  8.824709185720017e-02,  4.874999999999998e-01,  3.482142857142856e-03
5651        ,  5.059999999999998e-01,  5.266079289182028e-01,  5.452502120441052e-01,  3.675999999999999e-01,  2.201197604790419e-02
3602        ,  1.873300000000000e+00,  1.342937968318300e+00,  9.979770992366412e-01,  1.087899999999999e+00,  6.514371257485027e-02
3187        ,  0.000000000000000e+00,  6.319057327157884e-02,  1.358381502890173e-01,  0.000000000000000e+00,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.239551598034747e+00,  4.398854961832060e-01,  3.197700000000000e+00,  1.914790419161677e-01
3407        ,  2.927999999999997e-01,  7.717970295589463e-02,  1.891437308868501e-01,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.783284257670926e+00,  9.292938931297711e-01,  2.593900000000000e+00,  1.553233532934132e-01
3723        ,  6.068800000000000e+00,  5.841098033090317e+00,  6.495520791549673e-02,  5.673500000000000e+00,  5.842945417095777e-02
3415        ,  1.425400000000000e+00,  1.082903659444568e-01,  2.743902439024390e-01,  8.500000000000174e-03,  3.648068669527972e-05
3627        ,  2.072800000000000e+00,  1.696894153768865e+00,  2.007225433526011e-01,  1.571599999999999e+00,  5.953030303030300e-03
5207        ,  0.000000000000000e+00,  2.073136315939519e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.865829490133811e+00,  5.343988549618320e-01,  1.753500000000000e+00,  1.050000000000000e-01
4304        ,  3.197500000000000e+00,  3.737825878633166e+00,  5.784351145038167e-01,  3.674700000000001e+00,  2.200419161676647e-01
3738        ,  1.802400000000000e+00,  1.714750406690013e+00,  3.134108838079958e-01,  1.565700000000000e+00,  1.118357142857143e-02
4262        ,  2.272100000000000e+00,  1.581283946935014e+00,  4.920938844700588e-01,  1.642000000000000e+00,  2.522273425499232e-01
5623        ,  3.708000000000000e+00,  4.173336984652346e+00,  2.999681933842239e-01,  4.199900000000000e+00,  2.514910179640719e-01
3227        ,  0.000000000000000e+00,  2.046151284085884e-01,  1.134376253509828e-01,  1.436999999999999e-01,  1.026428571428571e-03
3798        ,  1.146800000000000e+00,  1.243499890881579e+00,  1.957480946650622e-01,  1.136100000000000e+00,  8.114999999999999e-03
4960        ,  0.000000000000000e+00,  1.924510694169105e-01,  6.283852887372405e-01,  0.000000000000000e+00,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.693579180354820e+00,  2.073486238532110e-01,  1.572200000000000e+00,  1.123000000000000e-02
5627        ,  1.765000000000000e+00,  1.459521507293770e+00,  1.208985158443642e-01,  1.366000000000000e+00,  9.757142857142858e-03
4279        ,  3.202400000000000e+00,  3.293823612839322e+00,  7.016698473282443e-01,  3.182800000000000e+00,  1.905868263473054e-01
3283        ,  0.000000000000000e+00,  7.617594023503541e-02,  1.853188929001203e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.039509129988170e+00,  3.445647813878861e-01,  8.990000000000000e-01,  6.421428571428572e-03
4222        ,  2.760500000000000e+00,  2.580218503035454e+00,  7.991891891891891e-01,  2.526500000000000e+00,  2.476960784313726e-01
4509        ,  2.598600000000000e+00,  1.487787820095573e+00,  9.274263904034895e-01,  1.256600000000000e+00,  7.524550898203593e-02
4777        ,  1.779300000000000e+00,  1.795941366171616e+00,  1.735937548211917e-01,  1.680700000000000e+00,  1.200500000000000e-02
4390        ,  2.926900000000000e+00,  3.546647138822726e+00,  2.931161395856052e-01,  3.554600000000000e+00,  2.128502994011976e-01
5266        ,  2.960300000000000e+00,  3.083716896515395e+00,  4.390585241730279e-01,  3.037000000000000e+00,  1.818562874251497e-01
5901        ,  2.864800000000001e+00,  4.091896744237816e+00,  2.999681933842239e-01,  4.115800000000000e+00,  2.464550898203593e-01
2996        ,  0.000000000000000e+00,  6.956472727600664e-02,  1.601268650049138e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  5.418548703809854e-02,  1.015242679502607e-01,  0.000000000000000e+00,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.778866305748904e+00,  1.688006417970317e-01,  1.670800000000000e+00,  1.720700308959835e-02
5125        ,  9.231000000000000e-01,  1.235647795074838e+00,  7.537213740458015e-01,  1.043300000000000e+00,  6.247305389221557e-02
3581        ,  3.809500000000000e+00,  3.415562310835194e+00,  4.844792445754671e-01,  3.758500000000000e+00,  5.773425499231951e-01
4706        ,  3.862500000000000e+00,  4.071600055173388e+00,  1.099229287090559e-01,  3.898300000000000e+00,  1.002133676092545e-02
3533        ,  0.000000000000000e+00,  5.149063015996746e-02,  9.125551544324109e-02,  0.000000000000000e+00,  0.000000000000000e+00
5097        ,  1.196899999999999e+00,  1.268607028242342e+00,  3.630831212892282e-01,  1.183200000000000e+00,  7.085029940119761e-02
3421        ,  8.106000000000000e-01,  6.972653015429983e-02,  1.607434148950395e-01,  0.000000000000000e+00,  0.000000000000000e+00
4977        ,  0.000000000000000e+00,  8.505042941152310e-02,  2.191351351351352e-01,  0.000000000000000e+00,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  7.251788255866606e-02,  1.713798636181308e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.849851460641498e-01,  5.999363867684477e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.835670944328402e+00,  4.576315789473684e-01,  1.703500000000000e+00,  6.628404669260701e-02
4661        ,  5.475600000000000e+00,  5.307473834017410e+00,  6.495520791549673e-02,  5.151200000000000e+00,  5.305046343975284e-02
5134        ,  2.371200000000000e+00,  2.360123195633180e+00,  9.869274809160304e-01,  2.141300000000000e+00,  1.282215568862275e-01
5729        ,  3.487600000000000e+00,  3.295066230179602e+00,  6.595419847328244e-01,  3.195500000000000e+00,  1.913473053892216e-01
3709        ,  2.167100000000000e+00,  1.876903535585256e+00,  2.548929663608562e-01,  1.735600000000000e+00,  9.281283422459891e-03
3853        ,  0.000000000000000e+00,  7.929024899503907e-02,  1.971859668610571e-01,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.596183541781734e-01,  5.032762227768016e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.320757116962527e+00,  9.478378378378378e-01,  1.126300000000000e+00,  1.104215686274510e-01
4734        ,  1.172500000000000e+00,  1.329404108956792e+00,  1.876315789473684e-01,  1.264100000000000e+00,  4.918677042801557e-02
3367        ,  2.085999999999997e-01,  4.704893436321221e-01,  7.327027027027027e-01,  2.703000000000002e-01,  2.650000000000002e-02
5375        ,  2.877700000000000e+00,  2.677929256629701e+00,  8.402077675144107e-01,  2.800700000000000e+00,  4.302150537634409e-01
5429        ,  3.010400000000000e+00,  3.025206289319547e+00,  1.245610687022901e+00,  2.758000000000000e+00,  1.651497005988024e-01
3342        ,  0.000000000000000e+00,  5.883802510147017e-02,  1.192527648845338e-01,  0.000000000000000e+00,  0.000000000000000e+00
4451        ,  1.030000000000000e-01,  5.926992403863492e-02,  1.208985158443642e-01,  0.000000000000000e+00,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.917615752298639e+00,  1.510687022900763e+00,  1.542400000000000e+00,  9.235928143712577e-02
5109        ,  0.000000000000000e+00,  6.270253873599833e-02,  1.339784946236559e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.024987213008310e+00,  1.201923870541409e+00,  7.861000000000000e-01,  1.207526881720430e-01
3209        ,  2.847000000000008e-01,  5.889095979014775e-02,  1.194544725230646e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.729206243076841e+00,  6.478078078078078e-01,  2.730000000000000e+00,  2.676470588235294e-01
3658        ,  2.646900000000000e+00,  2.499232282607425e+00,  1.192652671755725e+00,  2.229200000000001e+00,  1.334850299401198e-01
5128        ,  4.194100000000000e+00,  3.945635201099991e+00,  2.972416394750657e-01,  4.426100000000000e+00,  6.798924731182796e-01
3810        ,  2.148500000000000e+00,  2.206586488182593e+00,  1.216446048937024e-01,  2.094600000000000e+00,  1.496142857142857e-02
5165        ,  7.931000000000000e-01,  5.488567099040321e-01,  1.998610038610039e-01,  4.550000000000001e-01,  9.660297239915076e-04
3801        ,  0.000000000000000e+00,  6.867798774913732e-02,  1.567479439150755e-01,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.468370755829137e+00,  4.566793893129770e-01,  4.462100000000000e+00,  2.671916167664671e-01
2981        ,  2.159200000000000e+00,  1.502180183460333e+00,  4.419736842105264e-01,  1.371100000000000e+00,  5.335019455252919e-02
3586        ,  2.156900000000000e+00,  2.150285378276469e+00,  3.164035087719298e-01,  2.058400000000000e+00,  8.009338521400777e-02
5702        ,  3.637999999999995e-01,  5.686813262623205e-01,  7.800000000000000e-01,  3.628000000000000e-01,  3.556862745098040e-02
5376        ,  2.012700000000000e+00,  2.129924634270706e+00,  5.769083969465648e-01,  2.014700000000000e+00,  1.206407185628743e-01
3084        ,  8.620000000000028e-02,  8.775487153371334e-01,  1.349987319300026e-01,  7.910000000000000e-01,  2.167123287671233e-03
4082        ,  2.931300000000000e+00,  2.290974450129940e+00,  4.116321337695384e-01,  2.225800000000000e+00,  1.332814371257485e-01
5459        ,  6.888000000000001e-01,  7.036839950983995e-01,  3.092502771618625e-01,  5.787000000000000e-01,  2.483690987124464e-03
4786        ,  1.332600000000000e+00,  1.385053162871344e+00,  1.534189189189189e+00,  1.029700000000000e+00,  1.009509803921569e-01
4641        ,  4.323000000000001e-01,  3.754446560249823e-01,  1.576685934489402e-01,  2.976000000000001e-01,  7.650385604113113e-04
3725        ,  0.000000000000000e+00,  1.172264130347621e-01,  3.417417251838430e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.659184124499653e+00,  1.192527648845338e-01,  1.561200000000000e+00,  1.115142857142857e-02
4597        ,  2.728600000000000e+00,  1.869341921873340e+00,  3.892105263157895e-01,  1.755600000000000e+00,  6.831128404669261e-02
3846        ,  4.541999999999993e-01,  7.156056689023554e-01,  6.698738738738739e-01,  5.524000000000000e-01,  5.415686274509805e-02
4243        ,  2.519600000000000e+00,  2.306825465197276e+00,  5.428802113916618e-01,  2.206600000000000e+00,  1.321317365269461e-01
3140        ,  0.000000000000000e+00,  5.995236045118843e-02,  1.234989398888316e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.119864231668503e-01,  3.217747430670810e-01,  0.000000000000000e+00,  0.000000000000000e+00
4663        ,  1.831000000000000e+00,  1.467615788785753e+00,  3.498878695208970e-01,  1.312800000000000e+00,  7.020320855614973e-03
4399        ,  4.730000000000034e-02,  6.319009865354125e-02,  1.358363417569194e-01,  0.000000000000000e+00,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.353903230511446e+00,  2.016173624512019e-01,  6.078200000000000e+00,  9.336712749615975e-01
3410        ,  2.838900000000000e+00,  2.641544656431564e+00,  5.777535441657579e-01,  2.542800000000000e+00,  1.522634730538922e-01
3101        ,  0.000000000000000e+00,  3.983046166253307e-02,  4.682444177029015e-02,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  2.073136315939519e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.222290602737321e+00,  8.527456647398843e-02,  3.080000000000000e+00,  7.917737789203084e-03
3489        ,  2.194900000000000e+00,  2.339446870080560e+00,  9.477035699959888e-02,  2.238500000000000e+00,  2.305355303810505e-02
3529        ,  3.656900000000000e+00,  3.843726557292784e+00,  1.117341040462428e-01,  3.676600000000000e+00,  9.451413881748073e-03
4996        ,  0.000000000000000e+00,  9.630077358652082e-02,  2.620045731707317e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.788118655061599e+00,  3.578792001741293e-01,  3.073600000000000e+00,  4.721351766513057e-01
4679        ,  0.000000000000000e+00,  9.459879089906429e-01,  2.221743119266055e-01,  8.391000000000002e-01,  5.993571428571430e-03
