# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484088008437403; Max AE: 9.09005278897554
# Coefficients
# Task   a0                      a1                      c0
# all , -2.074865636016603e-03,  6.103876521271071e-03,  7.433857967440122e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; K^-0.5 * KJ * W^0.5 * cm^-3 * m^-0.5;             2|15|div|18|sqrt|mult; ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity)); $\left(\left(\frac{ min:evaporation_{heat} }{ ave:icsd_{volume} } \right) \left(\sqrt{ max:thermal_{conductivity} }\right)\right)$; ((min:evaporation_heat ./ ave:icsd_volume) .* sqrt(max:thermal_conductivity)); min:evaporation_heat,ave:icsd_volume,max:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5174        ,  2.332730920595277e-01,  6.651323508790804e-01,  7.593343504923439e+01,  1.299145368800979e+01
5577        ,  8.636201015243462e-01,  5.192529192393294e-01,  1.192505675606993e+02,  3.816595424449604e+00
5231        ,  3.746343337795845e-01,  7.516701380151587e-01,  3.468990860059126e+01,  1.314922414687978e+01
4994        ,  1.974594572669619e+00,  7.482198389949659e-01,  3.885269763266221e+01,  1.399900032999266e+01
4242        ,  4.481172108591572e-01,  3.559372454414665e-01,  2.099973695936486e+02,  7.907724599766720e+00
168         ,  5.410749009855135e-01,  3.348596456911603e-01,  2.083460942952233e+02,  3.893263619565046e+00
4449        ,  1.435444500178741e-01,  7.284438050927551e-01,  3.700256917396401e+01,  1.013017995312459e+01
280         ,  2.085703914187408e-01,  7.373860433896594e-01,  3.396390552917465e+00,  1.715795997408422e-01
175         ,  3.592703355454575e-01,  3.364759022825117e-01,  2.042608767600228e+02,  2.769384251399179e+00
4370        ,  3.073649327074317e-01,  4.606183318092171e-01,  1.860153866829935e+02,  1.690556293275090e+01
5949        ,  1.066403293169710e+00,  6.521989789183154e-01,  1.370699089953736e+02,  3.165444540160717e+01
4536        ,  1.955208700014000e+00,  6.365485667648310e-01,  7.553989442837565e+01,  8.174788750180486e+00
4210        ,  3.145801881150359e-01,  5.132380385238617e-01,  1.142373193914959e+02,  1.127042808278340e+00
4040        ,  7.832299331958993e-01,  7.089034716822513e-01,  1.800431306605061e+01,  4.708819729652174e-01
4256        ,  4.004803200531818e-01,  7.327811722949070e-01,  4.111603686736174e+01,  1.223904632995734e+01
5357        ,  3.432537375714474e-01,  4.665139745617286e-01,  1.465352362086609e+02,  4.451122790240380e+00
4630        ,  4.866810179187078e-01,  6.885830060211706e-01,  4.162789032070952e+01,  5.172039161253029e+00
4755        ,  7.949731812257824e-01,  7.345881794927349e-01,  3.568104884632244e+01,  1.068759576469977e+01
5166        ,  3.060629398129625e-01,  7.347986815615555e-01,  4.036643909886983e+01,  1.231476781848339e+01
1796        ,  5.944399017453119e-01,  5.290592058010134e-01,  1.119973719524469e+02,  2.957613474386572e+00
3063        ,  4.191543830415949e-01,  6.728464462131353e-01,  6.409445587862176e+01,  1.023088085305068e+01
5146        ,  3.673748460761665e-01,  6.362146027038414e-01,  7.100269251356983e+01,  6.577762931634116e+00
787         ,  2.783039496245891e-01,  5.644291433553540e-01,  1.751059828703014e+02,  3.020453190482467e+01
4419        ,  2.750438187894444e-01,  7.630458375779485e-01,  1.956732369708731e+01,  9.872350489371909e+00
4563        ,  2.009633339821942e-01,  3.912372390842919e-01,  2.101271794443617e+02,  1.373505932997183e+01
3457        ,  6.854649689052150e-01,  7.237923281539496e-01,  4.361017081217187e+01,  1.161422187389934e+01
4935        ,  1.773638024783188e-01,  5.134364838036711e-01,  1.191652037574035e+02,  2.834669620939362e+00
5117        ,  3.539658547953636e-01,  7.292129106606368e-01,  3.718319812956696e+01,  1.031758321673019e+01
4316        ,  6.337120836894922e-01,  6.493302281689708e-01,  5.087853261420052e+01,  1.885777065935184e+00
4277        ,  3.877347217292901e-01,  5.337918110702283e-01,  1.274352002780599e+02,  8.980675151443107e+00
678         ,  3.324675315280062e+00,  2.916030597654521e+00,  0.000000000000000e+00,  3.559450774174700e+02
1414        ,  4.415676541392413e-01,  9.250570918059468e-01,  8.339491117084452e+01,  5.811135419153489e+01
4447        ,  2.390232186311323e-01,  5.428584217087549e-01,  1.200831694927872e+02,  7.966915228350281e+00
159         ,  3.985219744416852e-01,  3.798873342293074e-01,  1.758422834503930e+02,  2.212772113754238e-01
2505        ,  3.156642913860087e-01,  3.538603396867058e-01,  2.232184640195923e+02,  1.206165672008434e+01
5770        ,  3.618548566731791e-01,  5.281977802113211e-01,  1.113005297233194e+02,  2.579611138232866e+00
5504        ,  1.586438787250559e+00,  6.979506063877835e-01,  5.423377035883379e+01,  1.099180100369396e+01
4157        ,  8.798003646621305e-01,  3.967101647742716e-01,  1.785747712156738e+02,  3.906210127629338e+00
3886        ,  7.520954559194865e-02,  6.922453962070176e-01,  3.171648786339772e+01,  2.402907426910542e+00
4914        ,  2.732178716162588e-01,  5.334675138187317e-01,  1.128933509280665e+02,  3.984394403355887e+00
245         ,  8.498883830031180e-01,  9.031456516261378e-01,  0.000000000000000e+00,  2.617350700417793e+01
44          ,  3.214911296857876e-01,  3.259408007245282e-01,  2.181016725384839e+02,  5.748260038696842e+00
4279        ,  6.166259613363633e-01,  8.090533062557913e-01,  2.892257473180096e+01,  2.058986047472400e+01
4161        ,  3.302191976026926e-01,  3.332401438401601e-01,  2.290067561654081e+02,  1.065103392128390e+01
1251        ,  4.494848413939291e-01,  5.428477080260368e-01,  1.113005297233194e+02,  4.979713395161376e+00
2636        ,  4.079034019275579e-01,  4.604310458491344e-01,  1.411166886600831e+02,  1.612650098683980e+00
3586        ,  3.427450932724815e-01,  5.627743584425974e-01,  9.535130460245615e+01,  2.822748282592295e+00
4494        ,  5.304912253604115e-01,  7.157540616484886e-01,  1.403707589509216e+01,  2.446496589759400e-01
3192        ,  3.314966893369215e-01,  3.785271270058163e-01,  1.855008828721989e+02,  3.281642004759860e+00
1280        ,  1.902745501580227e+00,  3.525913934529912e-01,  1.897356944166534e+02,  4.721047304607822e-01
3369        ,  1.148540176709547e+00,  1.264880230948588e+00,  0.000000000000000e+00,  8.543659629863870e+01
756         ,  4.462602865170620e-01,  4.167262318535284e-01,  1.669507945849791e+02,  3.234158101128371e+00
3858        ,  1.652288172856795e-01,  7.156722680845664e-01,  1.850128458698201e+01,  1.748749489779020e+00
4866        ,  3.036998994719445e-01,  7.417623868874766e-01,  1.899569834160118e+00,  3.797492146997645e-01
1027        ,  2.745725215051984e-01,  3.309955183522060e-01,  2.092673100183677e+02,  3.573347499892766e+00
275         ,  5.195792214277067e-01,  4.312774928376157e-01,  1.669507945849791e+02,  5.618095740328390e+00
1381        ,  4.392933018166820e-01,  4.328766878891440e-01,  1.669507945849791e+02,  5.880092365908113e+00
4464        ,  5.983958299728133e-01,  5.307459272164785e-01,  1.109227173512032e+02,  2.868646653817658e+00
5350        ,  3.065991434562693e-01,  2.798778169201260e-01,  2.486359066938716e+02,  8.581123597852773e+00
4182        ,  6.366311408036778e-01,  7.084330969600596e-01,  4.831291299753735e+01,  1.069649802760125e+01
3227        ,  3.708850583548477e-01,  4.555428704324813e-01,  1.465352362086609e+02,  2.653723368575362e+00
978         ,  8.785051862791980e-01,  7.935423331219053e-01,  1.432137676063304e+02,  5.689922792153942e+01
2682        ,  4.148369396307865e-01,  5.762748921502791e-01,  1.045308804889505e+02,  8.154920411952091e+00
3360        ,  6.820256152695043e-01,  5.801412917222489e-01,  1.045308804889505e+02,  8.788353863381859e+00
4509        ,  8.869523459254197e-01,  6.900766371049943e-01,  5.435202712222953e+01,  9.742004687925091e+00
4803        ,  3.173184401478100e-01,  4.294354546956403e-01,  1.590007567475991e+02,  2.613890397726153e+00
2618        ,  2.524014053954831e-01,  3.804090022025924e-01,  2.181016725384839e+02,  1.467180252653237e+01
3939        ,  4.199804749249553e-01,  4.053383513341051e-01,  1.867797150616549e+02,  8.108841439372116e+00
5828        ,  3.623066839101834e-01,  5.659695816207069e-01,  9.649004352826198e+01,  3.733309534001911e+00
4077        ,  3.662510582520884e-01,  7.151037183423677e-01,  3.237724802721851e+01,  6.372402977561851e+00
4916        ,  2.083725990473674e-01,  5.099390755491336e-01,  1.191652037574035e+02,  2.261688132478779e+00
736         ,  4.231147976288536e-01,  5.595178656677383e-01,  1.045308804889505e+02,  5.409611521094772e+00
3875        ,  3.426198993572762e-01,  5.121220709513068e-01,  1.162047515107843e+02,  1.612994598524268e+00
2430        ,  8.041457958318388e-03,  3.584223805772142e-01,  1.947759270158089e+02,  3.140702708315884e+00
5391        ,  2.863243402442650e-01,  5.752233323610724e-01,  8.715356363308820e+01,  2.075643209948640e+00
2435        ,  1.023786204394722e+00,  4.478002252800805e-01,  1.484007062977592e+02,  2.019364964367741e+00
396         ,  4.387736673593169e-01,  4.295305331268490e-01,  1.669507945849791e+02,  5.331890784399343e+00
847         ,  2.790222034918661e-01,  2.246247282421089e-01,  2.511207720220413e+02,  3.736628433818485e-01
1388        ,  5.281198038895076e-01,  5.587417111986880e-01,  1.400847862962412e+02,  1.736814683259682e+01
5296        ,  1.442511926355200e+00,  6.915271989325685e-01,  5.423377035883379e+01,  9.939452150824739e+00
3963        ,  3.766785395189398e-01,  5.610609363307346e-01,  1.198621089328055e+02,  1.087389468652912e+01
984         ,  2.491776525136382e-01,  1.869074255898939e-01,  2.757521836260308e+02,  2.567279769416150e+00
2433        ,  5.111569654184545e-01,  3.767937062381351e-01,  1.860153866829935e+02,  3.172548301972232e+00
2638        ,  7.601878791505277e-02,  4.424762711495491e-01,  1.558207416126471e+02,  3.669401974005977e+00
5331        ,  6.908635733374264e-01,  6.762099824786842e-01,  4.440308300875682e+01,  4.088322677526541e+00
4874        ,  7.878021815535997e-01,  6.983964626810453e-01,  5.635979405305397e+01,  1.178753626813293e+01
5542        ,  9.879848537201111e-01,  3.560399335434269e-01,  1.969658454471649e+02,  3.494795629032877e+00
1612        ,  1.721613620699078e+00,  2.596042326445578e+00,  0.000000000000000e+00,  3.035212988410469e+02
5121        ,  4.984921672448643e-01,  4.804508296543796e-01,  1.332385518682866e+02,  2.214514911529750e+00
2366        ,  1.029583760077722e+00,  7.930242123054830e-01,  4.498188722498172e+01,  2.342278503005950e+01
4855        ,  4.988772864243943e-01,  3.166073734944067e-01,  2.144739205980240e+02,  2.985994942308012e+00
5730        ,  2.693049678048092e-01,  3.842413476668035e-01,  2.160753646300290e+02,  1.461086237125001e+01
5642        ,  1.183668717193266e+00,  7.049601946134847e-01,  2.079305517056423e+01,  7.728192885676693e-01
4956        ,  6.009940245804728e-01,  7.240127128495140e-01,  9.869818988736677e+00,  1.811085717548951e-01
4824        ,  1.587691182709105e+00,  7.156086974805452e-01,  3.766332933778479e+01,  8.252009741997510e+00
1297        ,  9.160629511393148e-01,  1.334998278256549e+00,  1.098683226290233e+02,  1.342711448644467e+02
5279        ,  2.303752959282212e-01,  5.400968843552507e-01,  1.029996661118315e+02,  1.707366672891254e+00
1400        ,  5.496960840833245e-01,  6.165775821725056e-01,  1.640914700808631e+02,  3.500390892871970e+01
3723        ,  2.660313189679191e-01,  4.153779089517372e-01,  1.860153866829935e+02,  9.493810303118895e+00
4147        ,  2.969832385871217e-01,  5.393922114754665e-01,  1.066214980987295e+02,  2.823074342521171e+00
837         ,  3.406968912446224e-01,  4.439011950570173e-01,  1.635762544038629e+02,  6.539147262365999e+00
133         ,  8.119286611686771e-01,  1.012211229271345e+00,  1.009896843840993e+02,  7.837076267533155e+01
2443        ,  8.096826755925947e-01,  1.078014726103884e+00,  0.000000000000000e+00,  5.482236218143358e+01
5019        ,  2.768352675769128e-01,  2.819055892025901e-01,  2.418200026878916e+02,  6.596431955465312e+00
1625        ,  1.436868032642356e+00,  9.348256238035846e-01,  0.000000000000000e+00,  3.136364675668554e+01
5492        ,  1.057638448379175e+00,  6.968989024489436e-01,  7.971808972056149e+01,  1.948227986274034e+01
1435        ,  3.851191650910315e-01,  6.299010760612201e-01,  8.247115157255645e+01,  9.441841996145227e+00
535         ,  5.320096253974693e-01,  3.700685026173029e-01,  1.897356944166534e+02,  3.335384992341361e+00
3880        ,  2.584149580180842e+00,  6.700901070951352e-01,  6.508580147077234e+01,  1.011629298204888e+01
3801        ,  2.748447061612786e+00,  2.354299115488918e+00,  7.521735796194594e+01,  2.894847600298690e+02
1670        ,  8.241069555068267e-01,  5.075928234040433e-01,  1.219526939037755e+02,  2.824840967955226e+00
1498        ,  6.897270087175352e-01,  5.036756223917217e-01,  1.563654584453335e+02,  1.388087418555291e+01
1620        ,  3.023904729512427e-01,  4.983802450778387e-01,  1.563654584453335e+02,  1.301333086362801e+01
297         ,  4.563665820092047e-01,  3.561568341166406e-01,  2.042608767600228e+02,  5.993717470713812e+00
272         ,  3.491569763046432e-01,  7.647592000718179e-01,  8.168977883974765e+01,  3.127008182276398e+01
3062        ,  4.686545306940227e-01,  4.257665857798424e-01,  1.876385501344002e+02,  1.174754575257100e+01
753         ,  2.710392665557145e-01,  4.045503854513110e-01,  2.181016725384839e+02,  1.862689289649474e+01
2450        ,  1.913894023200343e-01,  4.746812172170315e-01,  1.379807622454146e+02,  2.881277566169548e+00
1964        ,  9.464373872286022e-01,  1.311232698087445e+00,  8.744244111414091e+01,  1.227544847818350e+02
5016        ,  2.587233227871978e-01,  4.036192967565908e-01,  1.860153866829935e+02,  7.567393188655734e+00
2388        ,  4.034396526614292e-01,  6.750843090254827e-01,  4.995346838485142e+01,  5.790622911500226e+00
529         ,  3.521324776738976e-01,  3.970515554466598e-01,  1.710647236574403e+02,  1.409280696319807e+00
3501        ,  4.138348801570025e-01,  6.797576040618878e-01,  4.559245130363423e+01,  5.073827703037715e+00
5849        ,  2.103712438043803e-01,  5.292167418753426e-01,  1.046599967218989e+02,  4.892588807787567e-01
3810        ,  3.393924409157937e-01,  4.352881802991715e-01,  1.636695162337911e+02,  5.159776470307055e+00
3602        ,  1.047237374548341e+00,  6.762099824786842e-01,  4.440308300875682e+01,  4.088322677526541e+00
510         ,  5.192415604427226e-01,  1.976228664377077e-01,  2.878942077507987e+02,  8.450182107109853e+00
1509        ,  5.377997242878934e-01,  4.536257199142059e-01,  1.876385501344002e+02,  1.631171641317967e+01
2189        ,  3.736905587238588e-01,  6.879086202791013e-01,  4.440308300875682e+01,  6.004914168138960e+00
4952        ,  3.042124016001710e-01,  3.578528117328613e-01,  2.042608767600228e+02,  6.271570014144272e+00
4145        ,  3.512391759728386e-01,  7.283991632852522e-01,  3.700256917396401e+01,  1.012286627183579e+01
4001        ,  7.173445476236001e-01,  6.696067862890095e-01,  3.660592603457950e+01,  3.560634854158639e-01
4116        ,  3.992577149101492e-01,  7.138087169116858e-01,  4.036643909886983e+01,  8.875975343451691e+00
5647        ,  1.061790398869152e+00,  7.166684702933808e-01,  1.435610034725335e+01,  5.029021829641185e-01
2992        ,  4.655017327786247e-01,  7.211778914684799e-01,  1.127979312998477e+01,  1.959656076070426e-01
1440        ,  3.223521242271508e-01,  4.229381821628589e-01,  1.749008324223590e+02,  6.954287521179841e+00
1469        ,  3.314123069452613e-01,  5.367305732455390e-01,  1.045308804889505e+02,  1.676362274851159e+00
90          ,  2.622482315379931e-01,  2.824209799596951e-01,  2.297934863550257e+02,  2.592744361558666e+00
3692        ,  3.811731196651686e-01,  4.147933135572293e-01,  1.603731784288503e+02,  6.815854907123009e-01
5186        ,  8.793757839447588e-01,  7.454639243869253e-01,  0.000000000000000e+00,  3.404603018542798e-01
4457        ,  2.827844925520264e-01,  7.101659003975638e-01,  1.754634486886521e+01,  5.220308190298601e-01
3361        ,  4.587719163128080e-01,  7.645200975343610e-01,  4.062139287183836e+01,  1.727070208250277e+01
4048        ,  1.815674584931275e-01,  7.101659003975638e-01,  1.754634486886521e+01,  5.220308190298601e-01
6350        ,  6.553726352866384e-01,  6.077494659049060e-01,  1.317367786216135e+02,  2.255939871040048e+01
1728        ,  4.217795021050637e-01,  7.502001237842393e-01,  3.056156817398685e+01,  1.150506147732282e+01
4452        ,  3.375107033117303e-01,  7.260591368186868e-01,  4.036643909886983e+01,  1.088296546920377e+01
2665        ,  4.745566187872121e-01,  5.792196977624019e-01,  1.429627048643049e+02,  2.170134079739473e+01
1428        ,  2.962244060204864e-01,  1.337261574031647e-01,  2.944372579269532e+02,  2.061164065755208e-01
5295        ,  7.537679953656332e-01,  4.857211273937132e-01,  1.415452372551702e+02,  5.901606830796353e+00
474         ,  5.287294957808173e-01,  4.604310458491344e-01,  1.411166886600831e+02,  1.612650098683980e+00
5275        ,  4.075304083550570e-01,  4.617231788860691e-01,  1.591013069328041e+02,  7.937777963465897e+00
718         ,  3.636927227714657e-01,  1.334006482034718e+00,  9.137993933024907e+01,  1.278239785010999e+02
3924        ,  2.382028645344483e-01,  5.150460118769294e-01,  1.254370565867406e+02,  5.230324240105583e+00
1348        ,  5.330068443717740e-01,  4.599024948604433e-01,  1.681017435554894e+02,  1.069897612551841e+01
1680        ,  8.955163254469124e-01,  9.574318271500372e-01,  9.137993933024907e+01,  6.612963498474988e+01
1730        ,  3.913945287951882e-01,  4.039272750447550e-01,  1.717065107843017e+02,  2.753892046935516e+00
5549        ,  9.316942636334924e-01,  7.198024310925712e-01,  1.247185233689571e+01,  3.758352862910789e-01
5280        ,  4.907914701473249e-01,  4.997965078522619e-01,  1.638571515111053e+02,  1.579197804187159e+01
525         ,  2.848886869736198e-01,  6.423037933885840e-01,  4.995346838485142e+01,  4.201807797395886e-01
2627        ,  1.811614273534692e-01,  4.702421228791742e-01,  1.751293134587735e+02,  1.478177354596331e+01
3400        ,  6.193426071192354e-01,  5.492865139976861e-01,  1.175972405500693e+02,  8.175000000000001e+00
1903        ,  5.439219802723435e-01,  7.499337720876241e-01,  4.389293599802657e+01,  1.599310201797220e+01
552         ,  3.865188975253745e-01,  4.568316727296906e-01,  1.876385501344002e+02,  1.683694866588210e+01
244         ,  4.231670535019378e-01,  3.511650784551571e-01,  2.042608767600228e+02,  5.175916579085682e+00
4754        ,  3.771615287034822e-01,  7.328889012597901e-01,  4.036643909886983e+01,  1.200188791419470e+01
1954        ,  3.516741540029232e-01,  3.210217081031239e-01,  2.323143954044955e+02,  9.773635971824989e+00
1531        ,  5.343126283020251e-01,  5.202819600141675e-01,  1.254370565867406e+02,  6.088131261429089e+00
1701        ,  3.407048652807600e-01,  5.367305732455390e-01,  1.045308804889505e+02,  1.676362274851159e+00
4955        ,  3.456727356296074e-01,  4.447683600393263e-01,  1.961187008147376e+02,  1.774323510946150e+01
4108        ,  1.032995597435920e+00,  7.387981139242956e-01,  3.568104884632245e+01,  1.137731063964682e+01
1168        ,  3.244409958719828e-01,  5.174046303712240e-01,  1.175972405500693e+02,  2.951781031634776e+00
1746        ,  2.026473918430184e+00,  1.161528459259588e+00,  7.477266679160270e+01,  9.392160823650002e+01
4758        ,  5.507467497530472e-01,  6.499830729341369e-01,  6.924490322601099e+01,  8.235937635350744e+00
5068        ,  1.904501824529196e-01,  4.671925759485283e-01,  1.379807622454146e+02,  1.654411124424453e+00
4763        ,  2.071919608788139e-01,  4.501909819700644e-01,  1.463432326845307e+02,  1.711654839405429e+00
5499        ,  6.667089636433687e-01,  6.647130961465081e-01,  4.696479933618510e+01,  3.075577885978015e+00
3631        ,  9.128966671530911e-01,  6.736878134819161e-01,  5.087853261420052e+01,  5.876287887715878e+00
5613        ,  5.148258422960825e-01,  7.022857532244383e-01,  3.964560982924716e+01,  6.743136069450202e+00
2191        ,  9.955278818652492e-02,  3.579249536059867e-01,  1.993022000174931e+02,  4.597806453485493e+00
3789        ,  2.710029812034621e-01,  6.980495259829227e-01,  2.297088958887731e+01,  3.809445796454956e-01
33          ,  6.599099675322816e-01,  7.392175349394696e-01,  1.142249241628113e+02,  3.814512094176377e+01
5595        ,  4.510370140256288e-01,  3.448507536146187e-01,  2.144739205980240e+02,  7.613116742984700e+00
4240        ,  3.899077385229243e-01,  3.946175115951202e-01,  1.780808475573110e+02,  3.395472665323196e+00
5228        ,  3.688152298963532e-01,  4.697992527051690e-01,  2.126491307250218e+02,  2.746317512274960e+01
4702        ,  2.770187725038810e-01,  4.132907885079498e-01,  1.860153866829935e+02,  9.151876707884110e+00
1576        ,  3.952108073192326e-01,  3.502811702881535e-01,  2.201332356083790e+02,  1.042653127587523e+01
5364        ,  4.805535577069531e-01,  5.416249294083934e-01,  1.400847862962412e+02,  1.456389911712530e+01
1661        ,  2.906267741226418e-01,  2.605992646684163e-01,  2.453643816057944e+02,  4.310636286471299e+00
5050        ,  5.086499057605435e-01,  7.232838385657926e-01,  4.162789032070952e+01,  1.085708741275269e+01
5926        ,  1.241644513438487e+00,  1.150542019156008e+00,  2.224392950896941e+01,  7.426581874328859e+01
639         ,  7.683817465787204e-01,  4.994884651221997e-01,  1.254370565867406e+02,  2.681526488297504e+00
4695        ,  5.014059278412131e-01,  7.851816005505091e-01,  2.220755675444387e+01,  1.439634302397097e+01
5051        ,  6.562228938763610e-01,  7.289618611375456e-01,  3.700256917396401e+01,  1.021505323700987e+01
5107        ,  1.177959754236378e+00,  7.170438407667364e-01,  1.315975865164890e+01,  1.577317339149400e-01
4338        ,  2.128709937668983e-01,  5.013718854451954e-01,  1.233464389769616e+02,  2.279432785216698e+00
1657        ,  2.803663847447636e-01,  3.457452039877741e-01,  2.121350759104055e+02,  6.964620974210574e+00
5178        ,  4.707324822264556e-01,  5.724896251911141e-01,  1.427148435067480e+02,  2.051449641098985e+01
5822        ,  1.134270353936855e+00,  1.071088321986718e+00,  7.181794153513735e+01,  7.810038465262730e+01
2504        ,  6.771112520467711e-01,  7.935783762741461e-01,  8.788929252189940e+00,  1.121065057171804e+01
3718        ,  1.118660167552141e+00,  7.897031514841391e-01,  2.159841973386016e-01,  7.661605336565506e+00
1656        ,  4.889972827475230e-01,  2.673735324577854e-01,  2.453643816057944e+02,  5.420466697647187e+00
930         ,  3.409704607643348e-01,  3.943348369766357e-01,  1.860153866829935e+02,  6.046317238380513e+00
3597        ,  2.222687108713364e-01,  4.699365102474249e-01,  1.391256621541492e+02,  2.493131855154863e+00
5366        ,  3.035885356608833e-01,  4.047454443116736e-01,  1.757103305493175e+02,  4.248934955872593e+00
3268        ,  8.989184391470157e-01,  7.586228617757950e-01,  4.222908950001172e-01,  2.639840737614698e+00
4397        ,  2.242825280465128e-01,  6.816833782581969e-01,  5.733996372325003e+01,  9.382611462472516e+00
3503        ,  8.931539505092633e-01,  7.229082879401918e-01,  3.468990860059126e+01,  8.437161251318864e+00
2801        ,  2.701780569315719e+00,  9.111605312825819e-01,  2.879269650920698e+01,  3.727397012389115e+01
4733        ,  4.615675953936155e-01,  4.062483359051777e-01,  1.884591778404538e+02,  8.828817369824993e+00
1763        ,  3.234151822515886e-01,  4.841552972822208e-01,  1.332768726234119e+02,  2.834445218542062e+00
3707        ,  2.343111867768836e-01,  5.635147906110930e-01,  1.144215655229474e+02,  9.426528860692745e+00
4624        ,  3.125406382599743e-01,  6.096202691116346e-01,  1.115058002433024e+02,  1.598885973018657e+01
212         ,  3.550165925576553e-01,  4.141891641272604e-01,  1.860153866829935e+02,  9.299057866641155e+00
4346        ,  2.352347224681120e-01,  7.029766548256005e-01,  3.885269763266221e+01,  6.586795313770606e+00
2542        ,  2.120274125413072e-01,  2.427473106862246e-01,  2.567012336225310e+02,  5.239634549817541e+00
578         ,  2.542883092053053e-01,  2.611544965841605e-01,  2.453643816057944e+02,  4.401600104924913e+00
1503        ,  4.335865552913938e-01,  4.599024948604433e-01,  1.681017435554894e+02,  1.069897612551841e+01
3256        ,  8.006177049199257e-01,  7.331351231207390e-01,  5.482852250264258e+01,  1.695826303666245e+01
1725        ,  4.260475907494405e-01,  6.020438345989371e-01,  1.250923667562668e+02,  1.936603575671170e+01
4086        ,  3.582570818639988e-01,  5.281977802113211e-01,  1.113005297233194e+02,  2.579611138232866e+00
5133        ,  2.095923202492926e-01,  5.011826502123365e-01,  1.306636006111881e+02,  4.735722971122168e+00
591         ,  4.662806227946435e-01,  5.006159447845735e-01,  1.667898223416890e+02,  1.692311738199051e+01
558         ,  2.600073078540658e+00,  1.142349312965158e+00,  0.000000000000000e+00,  6.536231767317366e+01
4289        ,  8.556925347245011e-01,  7.587945970085087e-01,  4.460131105790305e+01,  1.768556875677875e+01
5118        ,  2.840965886336906e-01,  5.610308290527304e-01,  9.583039282960070e+01,  2.699959807410503e+00
1315        ,  4.778649281099547e-01,  7.184974750783260e-01,  1.400847862962412e+02,  4.354098360655738e+01
4293        ,  8.345859866280454e-01,  3.552594956854887e-01,  1.960904416896219e+02,  3.069363852512735e+00
16          ,  3.019930673580835e-01,  3.365722117924929e-01,  2.042608767600228e+02,  2.785162668548605e+00
4875        ,  2.884784296137742e-01,  5.347084182023755e-01,  1.097574245133980e+02,  3.121709591027465e+00
3975        ,  9.793208542629807e-01,  6.701787791198254e-01,  4.509688118076865e+01,  3.336068702954953e+00
3572        ,  5.233082834458992e-01,  3.391060734928792e-01,  2.003409535019749e+02,  1.867802636109177e+00
1459        ,  3.486794277111872e-01,  4.253730622992183e-01,  1.674138480146942e+02,  4.808174885570918e+00
5498        ,  3.186286159096485e-01,  4.648772691979723e-01,  1.484007062977592e+02,  4.817102411772008e+00
156         ,  7.358046174563040e-01,  1.291922230393526e+00,  0.000000000000000e+00,  8.986689552744863e+01
215         ,  3.652462803996536e-01,  3.663042165207311e-01,  2.042608767600228e+02,  7.656166304455529e+00
4600        ,  7.572640964668395e-01,  6.697211700520252e-01,  4.508783524244318e+01,  3.258023517617892e+00
5779        ,  7.224945191210547e-01,  6.954755310227860e-01,  2.487264473521331e+01,  6.057019836219292e-01
4198        ,  3.589118665959723e-01,  7.749813687976727e-01,  4.921853167588242e+00,  6.849377753779123e+00
3662        ,  3.628463388515317e-01,  6.508604785058771e-01,  5.917778375570668e+01,  4.957608756787388e+00
4514        ,  4.649435655738708e-01,  7.234136869296182e-01,  4.036643909886983e+01,  1.044956058628229e+01
5252        ,  5.626754042975066e-02,  5.403476386424785e-01,  1.128933509280665e+02,  5.111567405589896e+00
3712        ,  1.077480315986130e+00,  1.114947858466359e+00,  7.181794153513735e+01,  8.528590623498525e+01
5651        ,  1.168784036960233e+00,  6.008335212808954e-01,  1.097489319824074e+02,  1.395211908365565e+01
3612        ,  2.734770519943354e-01,  3.676109301934977e-01,  2.181016725384839e+02,  1.257509038556828e+01
3286        ,  1.625839536705933e+00,  8.291524681358640e-01,  1.250923667562668e+02,  5.657331423711481e+01
842         ,  2.832119281630864e-01,  3.977523566825523e-01,  1.838347890840205e+02,  5.864968989556136e+00
3601        ,  1.656045816949814e+00,  7.140446166826298e-01,  1.480472848310501e+01,  2.255357417488808e-01
4170        ,  9.212053900373204e-01,  7.105466363660320e-01,  5.160596735092503e+01,  1.216215426920040e+01
2364        ,  2.554286517070994e-01,  6.673045216320511e-01,  7.420035314887959e+01,  1.275820170109356e+01
5755        ,  5.903905868119144e-01,  4.846592908893047e-01,  1.258884808033496e+02,  4.055090115065159e-01
