# c0 + a0 * ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.476273327056061; Max AE: 8.78026249198558
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.642408114345631e+03, -1.827855213949967e-04,  3.333356852578727e-05,  5.701585434223613e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              20|15|div|17|16|mult|div; ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((max:mendeleev_number ./ ave:icsd_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); max:mendeleev_number,ave:icsd_volume,min:vdw_radius_uff,ave:mendeleev_number
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1953        ,  2.915310679059414e-01,  5.596224063213017e-01,  1.101458553233030e-04,  1.047563522209876e+03,  1.165820451805248e+00
725         ,  4.409581854373062e-01,  6.566202813276210e-01,  8.611230349107108e-05,  8.851987504517290e+02,  3.204928598130840e+03
604         ,  4.560471731927151e-01,  5.488675886426976e-01,  1.379279997632919e-04,  1.356838059402734e+03,  5.559901275021550e+00
4975        ,  2.234892878596882e-01,  5.657617581580047e-01,  1.743875014452787e-04,  1.591003108019968e+03,  2.998837257934858e-03
3827        ,  3.455204772490412e-01,  4.777612425234866e-01,  1.022905947495202e-04,  1.437771891073917e+03,  7.210992181738749e+01
1494        ,  3.967603100069481e-01,  3.929314849414591e-01,  1.561786645642227e-04,  2.373429515535594e+03,  2.771591722328244e+00
309         ,  3.416637145480106e-01,  5.229866356701365e-01,  1.392464630429716e-04,  1.544360390713333e+03,  1.924573627760252e+02
2934        ,  7.704268631123875e-01,  1.107892106561135e+00,  1.637361980618546e-04,  3.183817308163334e+02,  9.810154986760810e+03
2904        ,  3.724124904587404e-01,  2.508350301123803e-01,  4.042397057984010e-05,  2.110757072992158e+03,  2.989824524548420e+00
2310        ,  2.595786735285539e-01,  1.844614667167166e-01,  1.197511209791554e-04,  3.201024977171638e+03,  8.171132187131508e+01
1210        ,  3.142728504011673e-01,  3.169850948516136e-01,  1.128547895839002e-04,  2.403032491084098e+03,  2.137413176327770e+01
3119        ,  2.876046469044033e-01,  5.541358415528850e-01,  1.721343292376779e-04,  1.634602449650669e+03,  1.324192638461539e+00
3373        ,  2.341191539407255e-01,  7.297621023027013e-01,  1.653249102542596e-04,  6.225126523631754e+02,  5.576614190071673e+01
5614        ,  4.725731745332571e-01,  6.210712884936480e-01,  1.938822861790025e-04,  1.465796117155977e+03,  1.215629091180847e+01
4342        ,  1.740699555697718e-01,  7.430067602465272e-01,  2.632988170434910e-04,  1.426303753779583e+03,  3.335312016511149e+01
4778        ,  1.209858356759635e+00,  6.110443504322015e-01,  1.474924961367188e-04,  1.107750943118354e+03,  3.371281003472077e+01
1002        ,  4.915429250815457e-01,  5.147464811483030e-01,  1.381977047020205e-04,  1.544943032117426e+03,  1.237128436959776e-01
3958        ,  5.589352628698108e-01,  3.284810612220892e-01,  8.869407123369879e-05,  2.153734425664995e+03,  1.896624253653036e+02
522         ,  3.091110080170049e-01,  2.410305374028145e-01,  4.505025859110171e-05,  2.210209606235474e+03,  2.626178425399857e+01
4929        ,  2.848078766839471e-01,  7.759954884030339e-01,  3.123513761528700e-04,  1.681118151489406e+03,  3.377019375275397e+00
1449        ,  3.198084694908603e-01,  3.789749472458701e-01,  1.173905699780486e-04,  2.101478364424864e+03,  3.989902416356877e+00
414         ,  2.030825961381315e-01,  5.439035900381507e-01,  1.792527174650185e-04,  1.754401945107809e+03,  5.460923168609866e-01
100         ,  9.132390745163984e-01,  6.759530723952571e-01,  1.006906345165996e-04,  3.476825578500000e+02,  1.191217021276596e+02
4326        ,  5.719339261998349e-01,  2.031627261719368e-01,  1.164877632843030e-04,  3.065485781271253e+03,  6.030413355002649e+01
2649        ,  3.967585550694082e-01,  4.842653789871340e-01,  1.808978528343889e-04,  2.097796787145724e+03,  1.336831730769231e+01
690         ,  2.040436270851283e-01,  3.377558604827311e-01,  9.465589318662103e-05,  2.185202572941084e+03,  3.467106037511033e+02
1340        ,  6.973473440932254e-01,  5.669682363852688e-01,  1.597117123042654e-04,  1.746905773247862e+03,  1.614197509869419e+03
1320        ,  1.880671717446803e+00,  3.015504461083778e+00,  1.986960048534472e-04,  1.462025748347310e+03,  7.158678867102397e+04
5200        ,  3.532355286476786e-01,  6.296800063876071e-01,  2.510230363069952e-04,  1.931739576939665e+03,  9.996439984162787e+00
260         ,  3.247669513726531e-01,  2.514434747993228e-01,  7.940496381184252e-05,  2.460294394093276e+03,  1.727292120409336e+01
1779        ,  3.791915322769544e-01,  5.430733227260657e-01,  1.470198917596500e-04,  1.489645574678517e+03,  1.120119847328244e+02
5545        ,  2.668049528800025e-01,  5.931210057547031e-01,  1.214243174159277e-04,  9.659140576541795e+02,  2.678464519917211e+00
3183        ,  3.640381892335092e-01,  3.889490995749492e-01,  1.527394903266062e-04,  2.364311002672640e+03,  2.753897247119078e+00
1460        ,  1.677160946148001e-01,  2.499307835971048e-01,  8.881927431544208e-05,  2.551168004458841e+03,  6.339470970528250e+00
4197        ,  3.298131708488971e-01,  5.225894281884994e-01,  1.027284817071788e-04,  1.183592258454168e+03,  1.569616419776039e+00
3867        ,  4.436248011424289e-01,  4.876019788875363e-01,  1.010786764508114e-04,  1.359901883007661e+03,  4.115390878590239e-02
3864        ,  3.252128607235879e-01,  7.041920855223014e-01,  1.107694872224316e-04,  2.620338587938743e+02,  2.498882453745174e-02
4310        ,  3.941056212771386e-01,  5.821463647755315e-01,  1.819299310338737e-04,  1.569177515158875e+03,  2.266979129336106e-01
5603        ,  1.145033328853937e+00,  6.405348695065667e-01,  1.652824561477846e-04,  1.103855841342924e+03,  2.051818881492052e+01
1581        ,  3.503307596163345e-01,  3.296886942150350e-01,  4.970912376525390e-05,  1.762836486145533e+03,  3.254041575555025e+00
3155        ,  6.842365295234908e-01,  7.572654913384665e-01,  1.211988009568143e-04,  6.735847137524573e+02,  3.335094074809665e+03
794         ,  3.111662222254260e-01,  3.660590864546058e-01,  7.524667539166827e-05,  1.810866280959850e+03,  9.944720232209735e+01
3607        ,  2.961710185474097e-01,  3.102560241099933e-01,  7.203804075328874e-05,  2.089642638576205e+03,  1.121403257903722e+02
1483        ,  4.380094661133569e-01,  4.445712380501311e-01,  8.267670024199097e-05,  1.439827233827829e+03,  5.410110638297873e+01
3731        ,  2.731499915490489e-01,  4.883547576255309e-01,  1.888001545055723e-04,  2.145448372064348e+03,  7.986176671473924e+00
3803        ,  7.655309378783682e-01,  8.434698183500202e-01,  3.079534590380165e-04,  1.272456096069405e+03,  3.376954226095471e+00
1946        ,  2.780387488586082e-01,  4.830184599401338e-01,  1.431126549468271e-04,  1.769690221387057e+03,  3.852814589665652e+01
5645        ,  4.525496801479477e-01,  6.884372222572607e-01,  2.241513903195929e-04,  1.368258204162423e+03,  6.852125141626231e+00
2458        ,  1.260298271155158e+00,  4.968441010135020e-01,  1.523051208076849e-04,  1.824209635532515e+03,  2.993229085891687e+02
4472        ,  5.343607466851006e-01,  6.087771531552828e-01,  1.294155530685303e-04,  9.537346269333704e+02,  1.183000574371473e+01
5323        ,  9.413037896889335e-01,  6.436889024876759e-01,  1.938264656224994e-04,  1.340787230820920e+03,  7.940710492426842e+00
4007        ,  1.211030012183472e+00,  7.724154395888021e-01,  2.351308575693894e-04,  1.009409294367251e+03,  1.744403491791471e+01
1505        ,  8.511544883267681e-01,  6.883745945826365e-01,  2.238327466241814e-04,  1.369815642696447e+03,  2.921374328672173e+01
3278        ,  2.877714148613256e-01,  5.668051877579502e-01,  1.282851480720132e-04,  1.271266428757744e+03,  5.495713184848913e+02
2769        ,  3.413135962243585e-01,  7.509668221855287e-01,  1.346817391531337e-04,  7.445546304000000e+02,  2.870970858537620e+03
1760        ,  3.317508479100075e-01,  4.330039157607469e-01,  1.737849172836094e-04,  2.313041254165277e+03,  6.301926284189459e+00
490         ,  6.186590396051814e-01,  6.480854080503778e-01,  1.728374780102812e-04,  1.128788131866673e+03,  1.149938412185170e+01
5058        ,  6.661390913271708e+00,  1.030862303685410e+00,  3.536194918279623e-04,  6.585271772789799e+02,  8.564067946046512e+00
828         ,  3.032243400979974e-01,  4.758714403308123e-01,  1.101604497908022e-04,  1.687695188664320e+03,  9.981147167657552e+02
1664        ,  3.105809025872481e-01,  5.081455404730082e-01,  1.214553196477176e-04,  1.447211225885810e+03,  9.111094783247610e+01
4708        ,  2.596993644390941e-01,  4.133072923505902e-01,  1.521507678529531e-04,  2.226009180544888e+03,  4.120227885618436e+00
4178        ,  3.856676508816123e-01,  7.066468135336335e-01,  2.102647974013026e-04,  1.142634384960679e+03,  1.404745194989803e-01
3110        ,  5.378665184816716e-01,  7.756744063257779e-01,  1.254911642170387e-04,  7.302844207277967e+02,  3.986779123910405e+03
2901        ,  1.804472888375400e-01, -1.854838842282613e-01,  8.504697676070099e-05,  4.935034954841331e+03,  2.018585239392835e+02
3554        ,  4.635933241874765e-01,  7.732084263115829e-01,  2.365048142735265e-04,  1.017769482927931e+03,  1.937933650799188e+01
5754        ,  4.988445590299595e-01,  5.488675886426976e-01,  1.379279997632919e-04,  1.356838059402734e+03,  5.559901275021550e+00
1484        ,  3.004476941927021e-01,  3.296886942150350e-01,  4.970912376525390e-05,  1.762836486145533e+03,  3.254041575555025e+00
3305        ,  3.409693508341363e-01,  4.542282251520787e-01,  1.810278225324754e-04,  2.262537034295535e+03,  9.213792067307692e+00
4585        ,  1.589504108952911e+00,  8.102345587236714e-01,  2.519478723088296e-04,  9.548190100827751e+02,  2.405611101571375e+01
3036        ,  2.892421783144275e+00,  7.367181817606052e-01,  1.939677195423574e-04,  8.341887419679506e+02,  1.389308146976980e+01
2147        ,  1.291965770324611e+00,  4.027663133584107e-01,  9.747115177920311e-05,  1.810018292137677e+03,  1.009641856837099e+02
3430        ,  6.694987619005039e-01,  5.569214414536867e-01,  1.478295854161627e-04,  1.452332414249708e+03,  2.829497529992942e+02
4259        ,  3.188976518854251e-01,  4.650953743028194e-01,  1.435748352060221e-04,  1.904539800439182e+03,  2.175181741324921e+02
35          ,  4.928159204852420e-01,  3.680586785924858e-01,  6.280535996771504e-05,  1.692685019721537e+03,  1.243916089825379e+02
2124        ,  7.482036831149202e-01,  4.726045254141665e-01,  9.211715178406587e-05,  1.363185194885373e+03,  9.676162816493848e+00
2859        ,  8.867291835425449e-01,  8.742227572524690e-01,  1.975745236253090e-04,  9.120503703874692e+02,  4.388243503438292e+03
1683        ,  1.543791332836657e-01,  6.506451848503727e-01,  2.349409623592965e-04,  1.671046108902943e+03,  1.821969579686458e+00
1486        ,  4.454154167958844e-01,  4.650953743028194e-01,  1.435748352060221e-04,  1.904539800439182e+03,  2.175181741324921e+02
3799        ,  6.120654862005794e-01,  5.721479429435968e-01,  1.360610166132932e-04,  1.211746395812137e+03,  3.413539857788347e-01
4284        ,  4.751507110780492e-01,  7.712190659916273e-01,  2.358323386541182e-04,  1.036609878155518e+03,  9.614491163814618e+01
112         ,  3.412774673981091e-01,  2.690743471222035e-01,  1.484211512633913e-04,  2.985383203333738e+03,  2.497560106433228e+01
3330        ,  1.023745436399819e+00,  9.164902838520051e-01,  1.394162708265001e-04,  5.481616454446852e+02,  6.526434094670639e+03
1863        ,  3.330616648495396e-01,  2.930967081065710e-01,  1.457389693763353e-04,  2.827348600606279e+03,  1.121052884244738e+01
3967        ,  3.887615793288777e-01,  4.426305594403877e-01,  8.878312858640828e-05,  1.495966280416995e+03,  2.845832902615934e+00
3812        ,  3.906656964801599e-01,  6.145313717115181e-01,  1.767666214662887e-04,  1.409738123080844e+03,  3.518858983286907e+02
2424        ,  2.674330343048139e-01,  7.000384916609027e-01,  1.891231782747982e-04,  1.485036221928960e+03,  2.721149572532189e+03
49          ,  3.309953949061037e-01,  2.807020143915793e-01,  1.643943217947188e-04,  3.063523195914455e+03,  1.525751950985355e+01
4421        ,  1.554752827976732e+00,  8.053966775045162e-01,  2.535605819796229e-04,  9.958513790359790e+02,  2.446153669412304e+01
4482        ,  9.649801909675182e-01,  6.722843095699984e-01,  1.669526439670666e-04,  9.414518320184062e+02,  1.545879621318213e-01
5520        ,  6.929230853680028e-01,  7.860687117368397e-01,  1.300297595972141e-04,  5.330493054792149e+02,  2.993436817293320e+03
556         ,  5.466219601993558e-02,  2.130994491700810e-01,  4.642218443955763e-05,  2.373347861717186e+03,  1.531068279780377e+01
2930        ,  4.872723491560441e-01,  3.895487612386574e-01,  1.037841051027153e-04,  1.922690550806464e+03,  1.123060873605948e+01
1530        ,  1.013136283278198e+00,  5.254757317285621e-01,  1.458464834671257e-04,  1.554996379723334e+03,  2.569315695303210e-01
4960        ,  1.054329421341548e+00,  6.778898596264105e-01,  1.928294404491795e-04,  1.143322317402728e+03,  2.833310383667360e-01
3984        ,  8.087142405906468e-01,  7.794819904668920e-01,  3.208969657128790e-04,  1.739157811600658e+03,  5.175985591851722e+00
5681        ,  1.845786466375537e+00,  7.876005553139576e-01,  3.122445312909086e-04,  1.616914654671848e+03,  4.729413973268054e+00
2613        ,  2.588693644906135e-01,  2.410305374028145e-01,  4.505025859110171e-05,  2.210209606235474e+03,  2.626178425399857e+01
3455        ,  5.265945691055337e-01,  6.884390776611173e-01,  1.483079788280760e-04,  6.856603492836443e+02,  8.127192559523810e-01
3154        ,  4.563924531837598e-01,  6.901052951666324e-01,  2.306539408268747e-04,  1.461888735705185e+03,  2.499265116279069e+02
5882        ,  5.900646952175124e-01,  8.319501560451670e-01,  2.547003055356728e-04,  8.580737010090240e+02,  9.396321270914585e+00
4580        ,  5.443224365518252e-01,  7.511525620036682e-01,  1.976876380752341e-04,  7.902410948024927e+02,  2.264588747414615e+01
3805        ,  5.535150714550517e-02,  6.654549533547761e-01,  2.159987480627019e-04,  1.420511861695677e+03,  5.619401757494155e+00
2287        ,  2.128924455609056e-04,  2.406497218186363e-01,  1.302688823550842e-04,  2.974284998270452e+03,  5.782253873612599e+00
2365        ,  2.243373113443506e-01,  1.558016713837237e-01,  9.381548992435495e-05,  3.111107505684350e+03,  6.756360349428392e+00
859         ,  4.257375609975487e-01,  3.507904003389973e-01,  9.234744941119286e-05,  2.030406436638449e+03,  2.656656133828997e+00
288         ,  2.913553965048653e-01,  2.297931002142373e-01,  7.348253089295578e-05,  2.524627880737019e+03,  1.235017184478647e+01
708         ,  6.862716877554976e-01,  7.726265760770780e-01,  1.413561795633937e-04,  1.915478716224240e+02,  1.594690922274100e+02
4693        ,  6.830833958313016e-01,  7.234199955667346e-01,  1.490051566233724e-04,  5.004048557067820e+02,  2.808837452875138e-02
2977        ,  4.311604393189328e-01,  7.413708205495183e-01,  1.280650805869678e-04,  2.287893664713786e+02,  8.089542662705912e+01
4745        ,  4.476405728447218e-01,  3.953627260273009e-01,  1.604125127220775e-04,  2.398479332128943e+03,  4.459928909952606e+00
2605        ,  2.276207655224042e-01,  4.640094558954718e-01,  1.071762081421101e-04,  1.557712469842377e+03,  7.653319617927994e+01
4817        ,  3.955718517067680e-01,  6.844280812417141e-01,  2.142003528171123e-04,  1.300384901041423e+03,  4.700139072930232e+00
478         ,  6.643711845062423e-01,  4.576992216430568e-01,  1.824593001781772e-04,  2.255530609332615e+03,  4.391414599236642e+00
4176        ,  4.328105692947321e-01,  6.504841520836248e-01,  1.517478298780342e-04,  9.240846071875937e+02,  9.084755244529454e-02
2563        ,  1.465058334034012e+00,  3.680586785924858e-01,  6.280535996771504e-05,  1.692685019721537e+03,  1.243916089825379e+02
289         ,  1.892442072991983e-01,  2.373722494946200e-01,  4.592358268605356e-05,  2.233338946892824e+03,  3.139504374246443e-01
5599        ,  2.323633867343733e-01,  3.419375121122324e-01,  5.933223320906568e-05,  1.800935567173833e+03,  1.054844778169277e+02
3960        ,  1.243381450461141e+00,  6.198307490199259e-01,  1.388041175952882e-04,  9.772370578567480e+02,  9.719382462325417e+00
5340        ,  1.267100136131082e+00,  6.501169753711783e-01,  2.007176111678962e-04,  1.367417769421785e+03,  7.271007391544045e+00
2677        ,  4.350228145153081e-01,  4.657446014386331e-01,  1.247552390352417e-04,  1.706137034813619e+03,  7.632511938872968e+01
602         ,  3.469825515006320e-01,  3.916052948678259e-01,  1.064785993557736e-04,  1.946474082307759e+03,  7.058097827227878e+01
2502        ,  4.085126511804069e-01,  9.084887446656469e-01,  9.171946617657688e-05,  4.731730782385728e+02,  8.225299771167049e+03
5470        ,  3.834335869575539e-01,  6.139263964614033e-01,  1.363416586334599e-04,  9.884246024915029e+02,  1.526727934225003e+01
4426        ,  6.121356028711592e-01,  5.647851056903215e-01,  1.376480682609914e-04,  1.266407512058979e+03,  9.964556396656729e-01
3548        ,  6.305009902929850e-01,  8.722108735298567e-01,  1.378300942411346e-04,  4.735437436805673e+02,  4.867045809731301e+03
2452        ,  1.936813059887911e-01, -2.028190932619587e-01,  1.782703321027729e-04,  5.848243956835738e+03,  9.612064834508803e+01
2914        ,  7.694304688968507e-01,  7.187999524005770e-01,  1.239469628096782e-04,  5.157529307080149e+02,  1.180254068241470e+03
5415        ,  2.829604389396456e-01,  6.317293906223646e-01,  2.206586176051824e-04,  1.646021362037425e+03,  8.464749957251910e-01
1642        ,  3.154342888719938e-01,  5.117470479294681e-01,  1.209311212612632e-04,  1.590036602543374e+03,  1.008170459688841e+03
236         ,  3.522644793523292e-01,  8.014985522588289e-01,  9.431270780370043e-05,  9.893284060205950e+02,  7.718194365541326e+03
3353        ,  2.858903748307712e-01,  4.528699547115441e-01,  1.082492855051944e-04,  1.657096861919320e+03,  2.344549550770247e+02
1219        ,  8.938499847202910e-01,  7.772993158755441e-01,  8.585962152220239e-05,  0.000000000000000e+00,  1.983713004484305e+03
3752        ,  2.873720694929144e-01,  2.516194538374445e-01,  1.548469813967030e-04,  3.135864204002738e+03,  9.886287437334810e+00
773         ,  3.924937731278892e-01,  3.973733948371014e-01,  8.109401688474221e-05,  1.689275246280397e+03,  8.401250910820454e+01
1641        ,  3.522806557600181e+00,  2.335648717172861e+00,  1.765618241447057e-04,  1.147187242029042e+03,  5.055542787025182e+04
3736        ,  3.364505112534392e-01,  4.354402168886595e-01,  1.288300223666651e-04,  1.907398370476560e+03,  7.004965620998719e+01
1955        ,  3.010597887585316e+00,  6.874864044386046e-01,  1.776087099618942e-04,  9.540085435888886e+02,  2.470937200951248e-02
5208        ,  7.278671506218484e-01,  8.065406181792540e-01,  3.140245891095403e-04,  1.531948784475044e+03,  1.930782836933905e+01
1792        ,  3.921529518402977e-01,  4.153027835583473e-01,  1.643641764018489e-04,  2.325656701563130e+03,  8.626615737677803e+00
325         ,  3.979670680753370e-01,  5.783059741813757e-01,  1.007425826320942e-04,  8.871181725588650e+02,  1.451795744680851e+02
870         ,  3.746003211487300e-01,  5.453327666729005e-01,  1.549404212724786e-04,  1.528166437892908e+03,  7.655118311236624e-01
3064        ,  7.216739605683066e-01,  6.438779447455770e-01,  1.771813632857844e-04,  1.191159051641669e+03,  1.325753257328990e+01
3911        ,  4.222472061592738e-01,  6.982075922163032e-01,  1.198341035843435e-04,  3.847951138069198e+02,  4.702527417410175e+01
1605        ,  1.103379469271065e+00,  5.422519261580073e-01,  1.214491021729911e-04,  1.452746970776641e+03,  1.144957052096569e+03
4288        ,  3.916216739792485e-01,  6.479927353998461e-01,  1.995348890945430e-04,  1.372378399465600e+03,  2.902096516771904e+01
1635        ,  3.597126844826469e-01,  3.368317998496601e-01,  1.648615616251643e-04,  2.765734555549737e+03,  4.318537469641636e+01
910         ,  9.403703996719209e-01,  1.371386294472269e+00,  2.099634663568539e-04,  0.000000000000000e+00,  1.369136490250696e+04
2199        ,  7.736633720299646e-01,  6.798247948993634e-01,  1.051292470377114e-04,  3.611661483658476e+02,  9.051133616728097e+01
5776        ,  2.625251803538949e-01,  6.451100357899530e-01,  2.185550456852040e-04,  1.553915763927843e+03,  8.464445223206106e-01
3195        ,  5.541594178114670e-01,  5.861292612014224e-01,  6.467861841296780e-05,  5.925572255999999e+02,  5.415835240274599e+02
1118        ,  3.545276701098383e-01,  4.215403298437377e-01,  1.544889327374498e-04,  2.201902957226660e+03,  3.716668215613383e+00
1188        ,  2.461839158071697e-01,  3.029230182765445e-01,  6.116092072827569e-05,  2.026557915398074e+03,  8.216124746106878e+01
2939        ,  2.107522099621140e-02,  5.826404962320504e-01,  1.499540991987047e-04,  1.283265887329331e+03,  2.275627374443619e+01
1096        ,  3.662441678345755e-01,  4.647509701561305e-01,  7.971457796785720e-05,  1.318434310555107e+03,  1.397768115942029e+02
270         ,  4.534587477319234e-01,  4.717642758002488e-01,  1.184993151415804e-04,  1.626613754544791e+03,  1.290872555205047e+02
4348        ,  4.030906176145700e-01,  5.248684531948559e-01,  1.611450168652478e-04,  1.695898736712374e+03,  8.928329924375744e-01
1972        ,  2.318173461572875e-01,  2.410835042176312e-01,  9.567337160799153e-05,  2.662408636603654e+03,  1.319959929583861e+01
5942        ,  4.982113476673630e-02,  1.130710812760585e+00,  1.204691550775340e-04, -1.984248000000000e+03,  2.838740591079753e-02
2094        ,  6.634095066880059e-01,  5.398922523998383e-01,  1.703278345019677e-04,  1.745933052094112e+03,  2.735133123611577e+02
3419        ,  3.999599140205597e-01,  4.284877785057986e-01,  1.051778157394686e-04,  1.720277203460739e+03,  7.830737432818075e-01
900         ,  3.529198261920519e-01,  4.552246597826345e-01,  1.068701783132637e-04,  1.591544879923328e+03,  1.359077462639311e+01
5512        ,  4.154911892713071e-01,  5.214104891630351e-01,  2.219067474193189e-04,  2.263393722458926e+03,  1.518303786057692e+01
1868        ,  1.106279067474468e+00,  1.381780048642781e+00,  1.580425901573919e-04,  9.394866088422326e+02,  2.171311546840959e+04
932         ,  5.412040733463975e-01,  6.141022431986953e-01,  1.714994848677430e-04,  1.422413360197962e+03,  6.680389436619716e+02
4788        ,  6.677443194496933e-01,  7.658213668176371e-01,  2.563772934312473e-04,  1.233281105335014e+03,  3.781831841134751e-01
3717        ,  2.679255371106117e-01,  4.790828931380631e-01,  1.193950998173314e-04,  1.574224900331196e+03,  1.723152329730947e+01
4193        ,  5.857738412580010e-01,  6.236016520103014e-01,  1.501590217776103e-04,  1.056864895353912e+03,  9.411519316978518e-03
1030        ,  3.009575732991319e-01,  2.454005319661193e-01,  1.415257889383003e-04,  3.049443014802004e+03,  5.787433982419249e+00
2890        ,  2.425772917957544e-01,  4.640094558954718e-01,  1.071762081421101e-04,  1.557712469842377e+03,  7.653319617927994e+01
5474        ,  4.047280469015784e-01,  5.886230136342233e-01,  1.994536223231308e-04,  1.781022142502080e+03,  4.927550254120879e+02
3039        ,  3.917647943521481e-01,  5.347616436895933e-01,  1.336442852349759e-04,  1.480206836200755e+03,  4.699472868217053e+02
1947        ,  4.368662777441301e-01,  3.933269000647140e-01,  1.607615124625517e-04,  2.413153441384623e+03,  6.655575709779179e+00
1222        ,  2.693480648031981e-01,  3.693513094263996e-01,  9.688194257124097e-05,  1.975374478742716e+03,  3.428770123839629e+01
2028        ,  1.072859480003365e+00,  4.461931074494561e-01,  1.307758376688724e-04,  1.853419449160956e+03,  7.652183379310346e-01
960         ,  1.844724519047783e+00,  1.185955212999301e+00,  1.510685956939899e-04,  6.053354853593273e+02,  1.434970708661417e+04
4999        ,  1.668365691262739e-01,  8.351814775941462e-01,  2.532465234950665e-04,  8.348328184790998e+02,  5.052387522566968e+01
1437        ,  3.056260343736035e-01,  2.576131654689647e-01,  6.847232089572752e-05,  2.329129702296280e+03,  2.178925516539440e+01
121         ,  2.573816580468648e-01,  7.221881543638707e-01,  1.433464365336769e-04,  4.563188936651157e+02,  1.424185061399861e-01
82          ,  3.681620768421184e-01,  3.213895089185180e-01,  1.383500442893079e-04,  2.619158681479008e+03,  8.243987869365672e+01
3325        ,  1.765266313845370e+00,  6.779478712917674e-01,  1.973503787647470e-04,  1.185824847430392e+03,  1.233223611778846e+01
3901        ,  4.725915686656133e-01,  7.339497019749912e-01,  2.552488600569062e-04,  1.401495058944765e+03,  2.224078405681896e+01
1583        ,  3.165141355845889e-01,  4.347067415062859e-01,  1.028993988509241e-04,  1.688452942310080e+03,  1.251033731272295e+02
5335        ,  7.865732176527992e-01,  6.349589645424808e-01,  1.533929713778320e-04,  1.023804377303461e+03,  9.531405171163251e-02
3561        ,  5.178949015277722e-01,  6.828582580699958e-01,  2.209819344949334e-04,  1.382730918647764e+03,  7.501099744065159e+01
5274        ,  1.946021185175319e+00,  5.174731417079508e-01,  1.529589769295762e-04,  1.662641625557921e+03,  1.049497825835066e-02
1743        ,  2.983344303128231e-01,  4.148069735294536e-01,  1.462624604258781e-04,  2.164590655347212e+03,  2.448277441040939e+00
5070        ,  5.293939461699368e-01,  5.840436439253639e-01,  1.501971651451798e-04,  1.281639434802713e+03,  4.395539129024560e+01
5907        ,  3.021966180988051e-01,  7.268533991402625e-01,  2.434060852786697e-04,  1.349662459245619e+03,  1.086437083017943e+02
2418        ,  1.321907588141418e-03,  5.884999535548807e-01,  2.099317669274544e-04,  1.786093791754028e+03,  5.957255390740158e-01
2269        ,  3.502865678471062e-01,  5.553257096015997e-01,  1.459801934739926e-04,  1.411665431966922e+03,  1.032026888604353e+02
4072        ,  3.382585507803327e-01,  6.607388520988434e-01,  1.357916451239969e-04,  7.284716077215518e+02,  2.127199500929909e+01
939         ,  1.013880234541029e+00,  1.209245764856366e+00,  2.213183812498695e-04,  0.000000000000000e+00,  8.267705151405475e+03
5720        ,  1.385436575960378e+00,  7.989932485911412e-01,  2.280299648463834e-04,  8.012519936111019e+02,  2.321095659224495e+01
1660        ,  6.961137972051953e-01,  9.302051518134060e-01,  1.688794466513828e-04,  0.000000000000000e+00,  2.480311545421643e+03
3504        ,  2.768571674450617e-01,  4.379087542750528e-01,  1.780016094165319e-04,  2.323970947595728e+03,  5.614896687786572e+00
1413        ,  4.913908834996419e-01,  6.843042767522465e-01,  1.924677387807766e-04,  1.160570179608642e+03,  3.051153312302839e+02
3903        ,  1.278021148195851e+00,  7.340720216350107e-01,  2.518713350557938e-04,  1.370225579874480e+03,  2.086037657585737e+01
4516        ,  5.157776675879501e-01,  5.867840309089577e-01,  1.719982897807498e-04,  1.456705814072328e+03,  1.196488882211539e+01
