# c0 + a0 * ((ave:covalent_radius_cordero / ave:period) * cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.19582612982379; Max AE: 4.68018221287626
# Coefficients
# Task   a0                      c0
# all , -1.327876111196606e-01,  8.038065121412277e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-1 * g^0.333333 * pm;                          14|17|div|8|cbrt|mult; ((ave:covalent_radius_cordero / ave:period) * cbrt(ave:density)); $\left(\left(\frac{ ave:covalent_{radius, cordero} }{ ave:period } \right) \left(\sqrt[3]{ ave:density }\right)\right)$; ((ave:covalent_radius_cordero ./ ave:period) .* nthroot(ave:density, 3)); ave:covalent_radius_cordero,ave:period,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4711        ,  8.367000000000004e-01,  3.278845708861975e+00,  3.584083915977347e+01
4874        ,  2.149500000000000e+00,  1.449768833440775e+00,  4.961529341795681e+01
3094        ,  0.000000000000000e+00,  7.001659362632268e-01,  5.526042017983558e+01
3618        ,  3.023200000000000e+00,  1.749140508948316e+00,  4.736077830933147e+01
3023        ,  2.116900000000000e+00,  7.546574172627839e-01,  5.485005447975192e+01
3337        ,  0.000000000000000e+00,  9.408813438457034e-01,  5.344763504459011e+01
5189        ,  6.053000000000002e-01,  2.970769369532324e-01,  5.829601209922597e+01
3225        ,  2.281000000000004e-01,  1.861977469798409e+00,  4.651102312585722e+01
3816        ,  3.645000000000000e+00,  2.534776588778619e+00,  4.144429202566504e+01
4234        ,  2.432800000000000e+00,  7.340527775632545e-01,  5.500522437493861e+01
3130        ,  0.000000000000000e+00,  3.514854262113506e-01,  5.788627139526008e+01
5577        ,  2.700600000000000e+00,  7.610113091240405e-01,  5.480220444458914e+01
3438        ,  1.828700000000000e+00,  1.649153428219876e+00,  4.811376331964495e+01
4437        ,  0.000000000000000e+00,  1.589337552223934e+00,  4.856422609619146e+01
5441        ,  3.915400000000000e+00,  3.175966185187722e+00,  3.661560664603802e+01
4685        ,  7.060000000000000e-01,  1.217593199812668e+00,  5.136376702683048e+01
4505        ,  0.000000000000000e+00,  1.651832390497611e+00,  4.809358852882563e+01
3963        ,  0.000000000000000e+00,  1.758159842438050e-01,  5.920920687460418e+01
4935        ,  3.557399999999999e+00,  2.399597707602214e+00,  4.246230025728078e+01
4491        ,  2.786200000000000e+00,  2.454393485619191e+00,  4.204964295021018e+01
4931        ,  7.595999999999998e-01,  8.677953063283003e-01,  5.399803305914241e+01
4630        ,  2.287500000000000e+00,  1.298225754959103e+00,  5.075653752351655e+01
3779        ,  3.920900000000000e+00,  2.105873051081489e+00,  4.467428866526591e+01
3440        ,  2.282500000000000e+00,  1.423542335159221e+00,  4.981280053522786e+01
3781        ,  1.123700000000000e+00,  6.490203584558982e-01,  5.564558847510101e+01
4858        ,  3.400500000000000e+00,  2.237860788037651e+00,  4.368031237603797e+01
3576        ,  0.000000000000000e+00,  5.285423710478585e-01,  5.655288687735536e+01
5289        ,  2.418900000000000e+00,  1.361534724475108e+00,  5.027976887784105e+01
5838        ,  1.495700000000000e+00,  1.070334184307454e+00,  5.247274861226251e+01
3952        ,  2.400100000000000e+00,  2.334726061613115e+00,  4.295083714292925e+01
2988        ,  1.057200000000000e+00,  1.121822702055354e+00,  5.208499769699451e+01
2993        ,  0.000000000000000e+00,  2.724448263514104e-01,  5.848151216503877e+01
4751        ,  0.000000000000000e+00,  1.457637270865226e+00,  4.955603760818581e+01
3496        ,  4.153700000000000e+00,  2.418454030733713e+00,  4.232029662476941e+01
4507        ,  0.000000000000000e+00,  2.085170073716670e+00,  4.483019912400714e+01
4011        ,  0.000000000000000e+00, -9.295609681004634e-02,  6.123328185259026e+01
3579        ,  1.574400000000000e+00,  1.299730832528769e+00,  5.074520305069205e+01
5871        ,  4.977999999999998e-01,  1.724567018150050e+00,  4.754583691977760e+01
3343        ,  0.000000000000000e+00,  3.541293288260164e-01,  5.786636063255886e+01
3113        ,  1.532700000000000e+00,  1.252232541043363e+00,  5.110290427812510e+01
3028        ,  0.000000000000000e+00,  1.198402536339742e+00,  5.150828851728513e+01
3801        ,  0.000000000000000e+00,  2.238100153671817e-01,  5.884777231968830e+01
5910        ,  3.430700000000001e+00,  2.594627949364902e+00,  4.099356202094835e+01
5018        ,  1.576900000000000e+00,  2.045218543742049e+00,  4.513106702604823e+01
3972        ,  9.501000000000001e-01,  1.103086433710732e+00,  5.222609721815193e+01
3485        ,  1.129800000000000e+00,  1.368897009170033e+00,  5.022432481470258e+01
4098        ,  2.567200000000000e+00,  2.625091525284990e+00,  4.076414622181453e+01
4056        ,  2.421900000000000e+00,  1.173032923444983e+00,  5.169934258235072e+01
5230        ,  2.302000000000000e-01,  9.833752701494632e-01,  5.312762080572060e+01
5034        ,  2.416000000000000e-01,  2.340599752275284e+00,  4.290660341801589e+01
3954        ,  3.169700000000001e+00,  2.497077463293648e+00,  4.172819746810122e+01
3411        ,  0.000000000000000e+00, -1.925472837230883e-01,  6.198328545664106e+01
3024        ,  0.000000000000000e+00,  5.810917800249636e-01,  5.615714657798549e+01
3870        ,  1.333400000000000e+00,  1.231129375473612e+00,  5.126182848341662e+01
3062        ,  1.324800000000000e+00,  9.532198040314364e-01,  5.335471628446110e+01
5776        ,  3.579599999999999e+00,  2.497077463293648e+00,  4.172819746810122e+01
3077        ,  2.134800000000000e+00,  1.749140508948316e+00,  4.736077830933147e+01
3384        ,  0.000000000000000e+00,  1.749653319250208e+00,  4.735691642569964e+01
3341        ,  1.408900000000000e+00,  1.611572307533821e+00,  4.839678008882372e+01
3187        ,  0.000000000000000e+00,  7.201717827304265e-01,  5.510975969051349e+01
4773        ,  2.457200000000000e+00,  2.765984563127217e+00,  3.970310568757927e+01
4617        ,  2.861800000000000e+00,  1.597968762664735e+00,  4.849922597782182e+01
4208        ,  9.359000000000002e-01,  1.882483082812651e+00,  4.635659898311274e+01
4590        ,  0.000000000000000e+00, -3.731788888227786e-01,  6.334359010838237e+01
3799        ,  3.415900000000000e+00,  2.325097542251491e+00,  4.302334781828847e+01
3369        ,  0.000000000000000e+00, -8.832421376577483e-01,  6.718478616977796e+01
3981        ,  1.363100000000000e+00,  1.938963211907380e+00,  4.593125712615416e+01
5148        ,  0.000000000000000e+00,  1.224225059961590e-01,  5.961130371027608e+01
3812        ,  9.600000000000053e-03, -1.763708029465330e-01,  6.186146324265471e+01
3924        ,  1.404800000000000e+00,  2.796540947007073e+00,  3.947299096812461e+01
4716        ,  3.336500000000000e+00,  2.776718237622671e+00,  3.962227228448581e+01
4842        ,  1.267800000000000e+00,  1.527448378988944e+00,  4.903030250733512e+01
3140        ,  0.000000000000000e+00,  9.783675759812008e-01,  5.316533286429321e+01
4012        ,  0.000000000000000e+00,  2.457508810059012e-01,  5.868253954342465e+01
3449        ,  5.802000000000000e-01,  1.451112506177042e+00,  4.960517445636891e+01
5909        ,  1.706400000000000e+00,  1.412229705127621e+00,  4.989799395000664e+01
3573        ,  2.447999999999999e-01,  7.688076403912660e-01,  5.474349165352763e+01
5566        ,  0.000000000000000e+00,  1.472906727659275e+00,  4.944104603129624e+01
5151        ,  4.111500000000000e+00,  1.765502363251573e+00,  4.723756008012096e+01
4281        ,  2.025100000000000e+00,  3.265842078638654e+00,  3.593876719774084e+01
4940        ,  4.171100000000000e+00,  3.622823047203547e+00,  3.325040669818186e+01
3052        ,  4.224600000000000e+00,  2.734600251063338e+00,  3.993945538766987e+01
3195        ,  8.440000000000003e-02,  1.041390489478059e+00,  5.269071845587475e+01
3324        ,  2.361700000000000e+00,  4.189469581868288e-01,  5.737823053657873e+01
4982        ,  1.016800000000000e+00,  2.002263447274663e+00,  4.545455425580702e+01
5205        ,  1.854000000000000e+00,  1.849310476741660e+00,  4.660641600889760e+01
3287        ,  5.146999999999995e-01,  2.278920805699928e+00,  4.337109664938952e+01
3211        ,  1.219999999999999e-02,  2.620396992371020e+00,  4.079949991840102e+01
4358        ,  3.600000000000003e-02,  1.686869719871126e+00,  4.782972860184840e+01
3203        ,  2.789999999999981e-02,  7.781470474869042e-01,  5.467315823147953e+01
3117        ,  0.000000000000000e+00, -4.957069467954239e-01,  6.426632722925903e+01
5195        ,  2.369000000000003e-01,  1.294549737183490e+00,  5.078422096284208e+01
3824        ,  2.338300000000000e+00,  2.827742569366110e+00,  3.923801707187069e+01
5267        ,  0.000000000000000e+00,  1.266356458189891e+00,  5.099653955759556e+01
4487        ,  2.786700000000000e+00,  1.446969337054804e+00,  4.963637592981439e+01
3400        ,  6.249000000000002e-01,  2.311017357157547e+00,  4.312938320046923e+01
3695        ,  1.607300000000000e+00,  1.290004891072450e+00,  5.081844739460568e+01
4634        ,  1.984300000000000e+00,  1.862360777847844e+00,  4.650813650077072e+01
5232        ,  2.093300000000000e+00,  2.677140747329351e+00,  4.037217274171736e+01
5874        ,  4.438800000000000e+00,  3.757181459245468e+00,  3.223857727442000e+01
4120        ,  0.000000000000000e+00,  2.085170073716670e+00,  4.483019912400714e+01
4776        ,  2.504600000000000e+00,  1.210763945186130e+00,  5.141519693485393e+01
3155        ,  0.000000000000000e+00,  7.927416332775681e-01,  5.456324898868495e+01
3677        ,  0.000000000000000e+00,  1.330737019584958e+00,  5.051170094311781e+01
3109        ,  0.000000000000000e+00,  1.322890398590149e+00,  5.057079245721800e+01
5556        ,  1.465900000000000e+00,  1.125788095821788e+00,  5.205513501829280e+01
4389        ,  1.188300000000000e+00,  1.681586687593329e+00,  4.786951418299751e+01
5435        ,  2.611900000000000e+00,  1.776208226702820e+00,  4.715693611707972e+01
5370        ,  3.720300000000000e+00,  3.729176163813201e+00,  3.244948019824043e+01
5307        ,  0.000000000000000e+00,  1.092519975814100e+00,  5.230567134263189e+01
4164        ,  3.210600000000000e+00,  1.626829504329448e+00,  4.828188083981263e+01
4494        ,  0.000000000000000e+00,  2.374804346664782e+00,  4.264901467083469e+01
3380        ,  3.602999999999998e-01,  5.170891761971594e-01,  5.663913886091110e+01
5146        ,  3.059299999999999e+00,  9.421058049184324e-01,  5.343841384494352e+01
3430        ,  0.000000000000000e+00,  7.367929666487960e-01,  5.498458849586498e+01
3183        ,  1.126200000000000e+00,  9.491353924953662e-01,  5.338547526492344e+01
5665        ,  1.656300000000000e+00,  4.813662397484487e-01,  5.690816197344017e+01
4026        ,  2.560600000000000e+00,  2.227894776686105e+00,  4.375536464384754e+01
3401        ,  2.284600000000000e+00,  3.759868899153574e+00,  3.221833864006665e+01
5068        ,  2.732000000000000e+00,  3.018277710974582e+00,  3.780313063930453e+01
5911        ,  1.002100000000000e+00,  1.347680086725958e+00,  5.038410570288315e+01
3142        ,  0.000000000000000e+00,  1.290793869792814e+00,  5.081250573548770e+01
5085        ,  0.000000000000000e+00,  9.518739511057993e-01,  5.336485166466930e+01
3698        ,  4.599200000000000e+00,  2.956585120304149e+00,  3.826772662194359e+01
4094        ,  1.604600000000000e+00,  2.344952397512476e+00,  4.287382441701956e+01
4865        ,  0.000000000000000e+00,  2.273750000716694e+00,  4.341003706664407e+01
5160        ,  4.105000000000000e+00,  1.695398737968628e+00,  4.776549807593122e+01
2981        ,  2.159200000000000e+00,  1.641203572110127e+00,  4.817363227912629e+01
4669        ,  0.000000000000000e+00,  1.628446103166215e+00,  4.826970652006144e+01
3120        ,  0.000000000000000e+00, -2.821222729177573e-01,  6.265785884823517e+01
4032        ,  5.322200000000000e+00,  2.479121758907585e+00,  4.186341870022266e+01
5538        ,  0.000000000000000e+00,  3.508740098269134e-01,  5.789087586384930e+01
4580        ,  3.234400000000000e+00,  1.792510117735773e+00,  4.703416946064621e+01
4174        ,  0.000000000000000e+00,  1.918389284936914e+00,  4.608619572921350e+01
5341        ,  8.570000000000011e-02,  1.814236647884695e+00,  4.687055080702541e+01
4807        ,  1.928600000000000e+00,  1.881557024550551e+00,  4.636357296400065e+01
5122        ,  0.000000000000000e+00,  3.478876540663503e-01,  5.791336558058855e+01
3632        ,  9.118999999999999e-01,  1.356941552629521e+00,  5.031435924215936e+01
5465        ,  2.385700000000000e+00,  2.081280759202628e+00,  4.485948886332278e+01
4841        ,  4.640900000000000e+00,  3.122942642160358e+00,  3.701491756503318e+01
5560        ,  3.030600000000000e+00,  1.756479277257333e+00,  4.730551134393359e+01
4052        ,  2.301500000000000e+00,  1.208238584652493e+00,  5.143421497812125e+01
5418        ,  2.125600000000000e+00,  2.090507418614150e+00,  4.479000452413087e+01
4249        ,  1.361500000000000e+00,  2.065514790469266e+00,  4.497821958375990e+01
4287        ,  1.774800000000000e+00,  1.614365436929401e+00,  4.837574552564401e+01
3358        ,  0.000000000000000e+00,  3.174457195185511e-01,  5.814261840237752e+01
3226        ,  0.000000000000000e+00,  7.298127532821405e-01,  5.503715524744518e+01
4648        ,  5.552000000000001e-01,  1.511681813529883e+00,  4.914903772160788e+01
3591        ,  1.393800000000000e+00,  1.404510472089038e+00,  4.995612612795226e+01
5627        ,  1.765000000000000e+00,  1.324703859108228e+00,  5.055713560698335e+01
5133        ,  1.420100000000001e+00,  2.675995194185273e+00,  4.038079969971758e+01
5814        ,  0.000000000000000e+00,  3.609072800936962e-01,  5.781531708105184e+01
4795        ,  0.000000000000000e+00,  1.482012594211957e+00,  4.937247136174761e+01
2999        ,  1.144500000000000e+00,  1.081880128816078e+00,  5.238579814744679e+01
3699        ,  1.530600000000000e+00,  1.761256607230158e+00,  4.726953411734940e+01
4080        ,  2.228600000000000e+00,  1.354722215479124e+00,  5.033107267748426e+01
3410        ,  2.838900000000000e+00,  1.779819929067279e+00,  4.712973702573373e+01
4330        ,  2.371100000000000e+00,  2.631945845188870e+00,  4.071252755162320e+01
4396        ,  4.106100000000001e+00,  2.589261081266068e+00,  4.103397895482931e+01
5049        ,  3.301000000000000e+00,  2.181407517708525e+00,  4.410545196438596e+01
3773        ,  1.095199999999999e+00,  1.638085311235141e+00,  4.819711534993910e+01
5654        ,  5.839999999999979e-02,  1.433949533867582e+00,  4.973442576351077e+01
4114        ,  2.924900000000000e+00,  2.394788954717687e+00,  4.249851412425210e+01
3822        ,  1.651400000000000e+00,  1.193761607503903e+00,  5.154323853104550e+01
5280        ,  9.822000000000002e-01,  3.308483923253578e-01,  5.804168524533225e+01
4730        ,  1.903900000000000e+00,  1.720260365282970e+00,  4.757826956037386e+01
4551        ,  2.476800000000000e+00,  1.559745242248720e+00,  4.878708054568184e+01
3590        ,  1.610000000000000e+00,  1.207276653621194e+00,  5.144145911048561e+01
5172        ,  0.000000000000000e+00,  3.129937915244781e+00,  3.696223740138358e+01
3569        ,  2.146999999999997e-01,  2.075073673915147e+00,  4.490623332415872e+01
4459        ,  2.800100000000000e+00,  1.626829504329448e+00,  4.828188083981263e+01
4193        ,  4.166600000000000e+00,  2.754266253476201e+00,  3.979135420377900e+01
4118        ,  3.832100000000000e+00,  2.372406070247766e+00,  4.266707566610973e+01
4562        ,  2.138600000000000e+00,  2.003609926263537e+00,  4.544441416082737e+01
4464        ,  2.394400000000000e+00,  1.980904971542555e+00,  4.561540115674917e+01
5169        ,  1.922300000000000e+00,  1.576621201420527e+00,  4.865999068368711e+01
5498        ,  5.621999999999998e-01,  7.996246837543762e-01,  5.451141395363333e+01
5507        ,  2.815200000000000e+00,  1.440848469808690e+00,  4.968247109783875e+01
5125        ,  9.231000000000000e-01,  1.516285011757822e+00,  4.911437185037843e+01
5403        ,  1.062500000000000e+00,  1.854557154299030e+00,  4.656690420871436e+01
5445        ,  2.950000000000000e+00,  1.803708296350978e+00,  4.694983795922991e+01
4334        ,  1.925900000000000e+00,  2.387594474150220e+00,  4.255269448420288e+01
4765        ,  2.740200000000000e+00,  1.698869360831060e+00,  4.773936142934824e+01
4824        ,  2.933400000000000e+00,  1.608388637409407e+00,  4.842075574511853e+01
4023        ,  0.000000000000000e+00,  2.358563056185028e+00,  4.277132495522650e+01
5182        ,  0.000000000000000e+00,  1.365935472890110e+00,  5.024662762032542e+01
3081        ,  9.398000000000002e-01,  1.053120884577351e+00,  5.260237892630282e+01
3204        ,  3.863100000000000e+00,  7.770175303774819e-01,  5.468166442494064e+01
4721        ,  2.367300000000000e+00,  1.466540892036190e+00,  4.948898601281567e+01
5388        ,  1.719900000000000e+00,  5.028979559868636e-01,  5.674601042890330e+01
4246        ,  3.542900000000000e+00,  1.391405789084084e+00,  5.005481517653485e+01
5526        ,  0.000000000000000e+00, -3.336200336403077e-01,  6.304567937070954e+01
3607        ,  1.498500000000000e+00,  1.140774913626182e+00,  5.194227194561587e+01
4542        ,  1.656300000000000e+00,  8.024418494095537e-01,  5.449019837763627e+01
4347        ,  3.522500000000000e+00,  3.105489397872172e+00,  3.714635485907757e+01
4251        ,  0.000000000000000e+00,  1.336643781327910e+00,  5.046721816574765e+01
5734        ,  1.483100000000000e+00,  1.370155425749574e+00,  5.021484790214327e+01
3738        ,  1.802400000000000e+00, -1.302290373866354e-01,  6.151397777190310e+01
5512        ,  0.000000000000000e+00,  4.094699376670552e-02,  6.022488137420462e+01
4965        ,  2.943700000000000e+00,  1.821502807813967e+00,  4.681583064248593e+01
3991        ,  1.131000000000000e+00,  1.542719476914034e+00,  4.891529857137810e+01
3272        ,  0.000000000000000e+00,  5.309290408109943e-01,  5.653491328973667e+01
4735        ,  0.000000000000000e+00,  1.410060305891314e-01,  5.947135447528136e+01
3043        ,  8.247000000000004e-01,  1.498819188247967e+00,  4.924590387631507e+01
4087        ,  0.000000000000000e+00,  1.093869313333789e+00,  5.229550972056255e+01
3138        ,  0.000000000000000e+00,  4.803030835196790e-02,  6.017153818559285e+01
5805        ,  3.861999999999999e-01,  1.173776712204194e+00,  5.169374124083294e+01
4814        ,  2.224100000000000e+00,  1.465464056917096e+00,  4.949709546753071e+01
5819        ,  0.000000000000000e+00,  4.220966486256702e-01,  5.735451077528260e+01
4657        ,  7.240000000000002e-01,  7.768681825243701e-01,  5.468278913719243e+01
4919        ,  2.092500000000000e+00,  1.496597957563771e+00,  4.926263157150792e+01
5835        ,  0.000000000000000e+00,  1.557761181770180e+00,  4.880202215402775e+01
4791        ,  3.607100000000000e+00,  2.514543215089072e+00,  4.159666598223328e+01
3029        ,  0.000000000000000e+00,  6.106513351761392e-01,  5.593453879927834e+01
4836        ,  2.266100000000000e+00,  2.668109674821926e+00,  4.044018415054742e+01
4867        ,  1.924000000000000e+00,  9.546226212808429e-01,  5.334415191601153e+01
5619        ,  0.000000000000000e+00,  5.649279269042985e-01,  5.627887369533003e+01
4427        ,  2.442500000000000e+00,  1.568915075115997e+00,  4.871802415713807e+01
3268        ,  0.000000000000000e+00,  1.651126350122851e+00,  4.809890559394042e+01
4983        ,  0.000000000000000e+00,  2.428717943732305e+00,  4.224300091237541e+01
4802        ,  0.000000000000000e+00,  4.376925587504160e-01,  5.723706073613180e+01
4381        ,  2.498700000000000e+00,  1.489343675973714e+00,  4.931726228237687e+01
3760        ,  3.901500000000000e+00,  2.086158707338023e+00,  4.482275389916261e+01
4438        ,  1.214900000000000e+00,  8.024418494095537e-01,  5.449019837763627e+01
4663        ,  1.831000000000000e+00,  1.098830130304453e+00,  5.225815068586922e+01
4553        ,  3.322600000000000e+00,  1.691685163243902e+00,  4.779346434999409e+01
3896        ,  5.040999999999999e+00,  3.439613371339997e+00,  3.463012634460620e+01
4144        ,  7.689000000000000e-01,  1.054456759895130e+00,  5.259231868569366e+01
4000        ,  4.338500000000000e+00,  2.198097816942400e+00,  4.397976027452768e+01
3378        ,  0.000000000000000e+00,  1.252740274491817e+00,  5.109908062737807e+01
4115        ,  3.576900000000000e+00,  1.285596385746509e+00,  5.085164706804486e+01
5318        ,  2.948200000000000e+00,  1.726656929522194e+00,  4.753009816708432e+01
4744        ,  1.614900000000000e+00,  1.174545490457851e+00,  5.168795170785486e+01
5093        ,  0.000000000000000e+00,  1.542492392011909e+00,  4.891700870758893e+01
5396        ,  3.100000000000103e-03,  5.235441557381928e-01,  5.659052755232135e+01
4613        ,  0.000000000000000e+00,  1.940699603119342e+00,  4.591818067122497e+01
3168        ,  1.440000000000019e-02,  1.865011208498087e-01,  5.912873900176644e+01
3864        ,  2.564400000000000e+00,  3.749551131204521e+00,  3.229603992456189e+01
4755        ,  2.301300000000000e+00,  1.648964245898197e+00,  4.811518801823003e+01
4769        ,  1.221900000000000e+00,  5.654676801104558e-01,  5.627480890945426e+01
4340        ,  0.000000000000000e+00, -5.763069864687666e-02,  6.096725253053749e+01
4430        ,  0.000000000000000e+00,  1.464810757514534e+00,  4.950201534971741e+01
4584        ,  0.000000000000000e+00,  1.059149939208701e+00,  5.255697518283223e+01
4907        ,  3.617400000000000e+00,  2.252555819432366e+00,  4.356964669517507e+01
5058        ,  0.000000000000000e+00,  3.513384985912091e-01,  5.788737788116568e+01
4332        ,  3.777999999999997e-01,  2.270665663875073e+00,  4.343326466156512e+01
5609        ,  1.124800000000000e+00,  9.362623061182949e-01,  5.348242020028695e+01
4285        ,  0.000000000000000e+00,  3.297632404185608e-01,  5.804985733230367e+01
4117        ,  1.906300000000000e+00,  2.631945845188870e+00,  4.071252755162320e+01
4096        ,  3.949999999999998e-02,  1.342529703909389e+00,  5.042289232441464e+01
3709        ,  2.167100000000000e+00,  1.318193721251574e+00,  5.060616230308671e+01
3424        ,  0.000000000000000e+00,  2.041007625239498e-02,  6.037954126559919e+01
3110        ,  0.000000000000000e+00,  7.001659362632268e-01,  5.526042017983558e+01
5355        ,  1.801200000000000e+00,  1.754683521914973e+00,  4.731903485962317e+01
3692        ,  1.994200000000000e+00,  1.077357544345162e+00,  5.241985693073826e+01
3620        ,  9.683000000000000e-01,  6.407510295147946e-01,  5.570786332793839e+01
3277        ,  1.579500000000000e+00,  1.121822702055354e+00,  5.208499769699451e+01
5474        ,  0.000000000000000e+00, -7.363095218796438e-03,  6.058869610494759e+01
4979        ,  1.930300000000000e+00,  1.597825401931900e+00,  4.850030560213033e+01
5735        ,  0.000000000000000e+00,  1.726879589261374e+00,  4.752842135599251e+01
3911        ,  1.346200000000000e+00,  1.514904062468532e+00,  4.912477153509033e+01
3088        ,  1.459500000000000e+00,  1.038509152470602e+00,  5.271241729496946e+01
4316        ,  3.654999999999999e-01,  2.128655352180818e+00,  4.450271918745672e+01
5520        ,  0.000000000000000e+00,  5.965965454896049e-01,  5.604038293314012e+01
5712        ,  1.165400000000000e+00,  2.297402123225619e+00,  4.323191711773098e+01
3447        ,  1.737800000000000e+00,  1.143055232799533e+00,  5.192509926546806e+01
3040        ,  0.000000000000000e+00,  5.415549669263940e-01,  5.645489132062523e+01
4007        ,  2.537700000000000e+00,  2.023004885361630e+00,  4.529835415617365e+01
5588        ,  0.000000000000000e+00,  1.628446103166215e+00,  4.826970652006144e+01
5054        ,  0.000000000000000e+00,  8.354407897198549e-01,  5.424168919796163e+01
4475        ,  4.044100000000000e+00,  1.541875066610699e+00,  4.892165767593774e+01
5237        ,  1.472900000000000e+00,  1.408066572979555e+00,  4.992934576146677e+01
4121        ,  1.252800000000000e+00, -2.146991472796868e-01,  6.215010722088409e+01
3301        ,  1.573000000000000e+00,  9.689877461285381e-01,  5.323597070297087e+01
4390        ,  2.926900000000000e+00,  2.385220987854313e+00,  4.257056878946294e+01
3712        ,  0.000000000000000e+00, -1.186708909922926e-01,  6.142693541684539e+01
4031        ,  3.750400000000000e+00,  2.913991596182123e+00,  3.858849091435671e+01
5590        ,  2.527500000000000e+00,  2.117807166741364e+00,  4.458441495220452e+01
3645        ,  0.000000000000000e+00,  6.624975666732696e-01,  5.554409400506927e+01
5135        ,  1.470899999999999e+00,  2.015757122618496e+00,  4.535293577476006e+01
3654        ,  0.000000000000000e+00,  1.501642895205707e+00,  4.922463903892602e+01
5757        ,  5.346700000000000e+00,  2.966311309623646e+00,  3.819448041141623e+01
3925        ,  4.481500000000000e+00,  3.338248007961571e+00,  3.539349095764289e+01
5768        ,  1.701800000000000e+00,  1.661547167853076e+00,  4.802042825977982e+01
3136        ,  1.730999999999998e-01,  1.610504128180450e+00,  4.840482435849891e+01
4283        ,  7.437000000000000e-01,  1.742920583592884e+00,  4.740761946644684e+01
5582        ,  0.000000000000000e+00,  9.550860117636842e-01,  5.334066220429118e+01
3768        ,  4.322000000000000e+00,  2.086158707338023e+00,  4.482275389916261e+01
4917        ,  2.182400000000000e+00,  7.546546476665020e-01,  5.485007533709138e+01
3001        ,  0.000000000000000e+00,  1.289760950571047e+00,  5.082028446735175e+01
3622        ,  0.000000000000000e+00,  6.318104260214913e-01,  5.577519343063334e+01
3455        ,  0.000000000000000e+00, -6.118991098338203e-02,  6.099405632877209e+01
4615        ,  0.000000000000000e+00,  2.238294252255703e-01,  5.884762614747973e+01
4794        ,  8.492000000000002e-01,  1.254251027932370e+00,  5.108770341057438e+01
5487        ,  1.462800000000001e+00,  2.278222304574031e+00,  4.337635693775534e+01
4055        ,  1.163999999999996e-01,  1.325076126513819e+00,  5.055433212703178e+01
5317        ,  4.574800000000001e+00,  2.060657190568027e+00,  4.501480130896966e+01
5706        ,  1.129900000000000e+00,  2.548705064463968e+00,  4.133939914019248e+01
4054        ,  0.000000000000000e+00,  2.809795197236252e+00,  3.937317555524520e+01
4286        ,  0.000000000000000e+00,  1.910131062668351e+00,  4.614838693966551e+01
3250        ,  1.199900000000000e+00,  3.738715485598444e-01,  5.771768546951193e+01
4348        ,  2.519400000000000e+00,  2.834530249839390e+00,  3.918690025143808e+01
5603        ,  1.377800000000001e+00,  1.200254683474895e+00,  5.149434032498364e+01
5715        ,  3.863600000000000e+00,  3.521669874428982e+00,  3.401217334133212e+01
4568        ,  0.000000000000000e+00,  2.185022229396678e+00,  4.407823021035580e+01
3790        ,  0.000000000000000e+00, -8.687488396350912e-01,  6.707563970723940e+01
4531        ,  8.411000000000000e-01,  1.828626470871768e+00,  4.676218359666792e+01
4171        ,  4.364300000000000e+00,  2.546133756395765e+00,  4.135876320621130e+01
5491        ,  9.824000000000006e-01,  1.755292725828874e+00,  4.731444705275803e+01
4163        ,  0.000000000000000e+00,  9.578947096590574e-01,  5.331951039749467e+01
4873        ,  0.000000000000000e+00,  1.432991693088533e+00,  4.974163909290929e+01
4810        ,  2.130700000000000e+00,  1.458619787372768e+00,  4.954863845024285e+01
5895        ,  2.015800000000000e+00,  2.390110671200412e+00,  4.253374544950773e+01
3021        ,  0.000000000000000e+00, -5.184254319784625e-02,  6.092366295617717e+01
3568        ,  3.916600000000000e+00,  2.373151364307962e+00,  4.266146298843663e+01
4918        ,  1.971800000000000e+00,  8.752853411722488e-01,  5.394162693223951e+01
4975        ,  4.174100000000000e+00,  2.566906229898694e+00,  4.120232938435265e+01
5387        ,  1.237300000000000e+00,  2.273750000716694e+00,  4.341003706664407e+01
3537        ,  2.426400000000000e+00,  1.361086865365138e+00,  5.028314162554088e+01
3673        ,  0.000000000000000e+00,  1.122983880130087e+00,  5.207625307040667e+01
3735        ,  4.644100000000000e+00,  3.661379375509537e+00,  3.296004581299925e+01
3346        ,  2.480700000000000e+00,  1.792109197253013e+00,  4.703718872185122e+01
4377        ,  4.062600000000000e+00,  3.622823047203547e+00,  3.325040669818186e+01
4849        ,  3.854400000000000e+00,  2.564884025685059e+00,  4.121755824641730e+01
5269        ,  0.000000000000000e+00,  1.589279667398888e+00,  4.856466201656504e+01
4526        ,  4.088000000000003e-01,  1.507921349215352e+00,  4.917735711287354e+01
5823        ,  0.000000000000000e+00, -9.698013470909427e-02,  6.126358616987647e+01
3141        ,  3.993400000000000e+00,  2.066840492837732e+00,  4.496823595383172e+01
4621        ,  2.578000000000000e+00,  9.327866824184996e-01,  5.350859450729111e+01
4655        ,  5.565700000000001e+00,  2.195825873399513e+00,  4.399686987928470e+01
