# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.22782067376398; Max AE: 4.91312975581528
# Coefficients
# Task   a0                      c0
# all , -2.589897563323468e-01,  8.193461310680361e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4512        ,  7.999000000000001e-01,  6.367493868290305e-01,  2.917764791497866e+01
3422        ,  9.169000000000000e-01,  1.802474089628538e+00,  2.467660231646627e+01
5773        ,  3.998000000000000e+00,  1.991564583771470e+00,  2.394649431211615e+01
5630        ,  2.680200000000001e+00,  1.240777844386525e+00,  2.684539946580688e+01
4511        ,  3.130800000000000e+00,  1.826887338057125e+00,  2.458233894182817e+01
4633        ,  1.598100000000000e+00,  2.746557868527486e+00,  2.103134702811633e+01
4264        ,  0.000000000000000e+00,  1.017197560170446e+00,  2.770867794979901e+01
5884        ,  2.198700000000001e+00,  2.317708397370074e+00,  2.268720198249952e+01
3487        ,  0.000000000000000e+00,  4.505410658402079e-01,  2.989662739751029e+01
3500        ,  3.301500000000000e+00,  2.266599760393258e+00,  2.288454043209918e+01
3231        ,  1.677200000000000e+00,  9.977586632237088e-01,  2.778373457451660e+01
4734        ,  1.172500000000000e+00,  2.777974516551601e+00,  2.091004243109667e+01
3873        ,  3.645000000000000e+00,  2.769237471669743e+00,  2.094377752937078e+01
3067        ,  0.000000000000000e+00,  1.254234737674341e+00,  2.679344029383659e+01
4107        ,  1.070600000000000e+00,  1.459526734659737e+00,  2.600077575029396e+01
4259        ,  0.000000000000000e+00,  3.655793920430209e-01,  3.022467772274462e+01
5089        ,  2.177400000000000e+00,  1.970080678563171e+00,  2.402944703392469e+01
4690        ,  1.719900000000000e+00,  1.833661902311704e+00,  2.455618128852745e+01
3732        ,  0.000000000000000e+00,  4.379982203007760e-01,  2.994505728800888e+01
4465        ,  9.755000000000003e-01,  1.748078401907592e+00,  2.488663258365237e+01
3995        ,  1.424800000000000e+00,  1.144760801694471e+00,  2.721613630131647e+01
3626        ,  3.394699999999999e+00,  2.443001655285169e+00,  2.220342509614919e+01
3785        ,  1.859500000000000e+00,  1.998336382928612e+00,  2.392034733528958e+01
3509        ,  0.000000000000000e+00, -4.814430322009338e-01,  3.349516392358501e+01
3017        ,  0.000000000000000e+00,  1.322902702000093e+00,  2.652830253202630e+01
4046        ,  0.000000000000000e+00,  1.868210261222384e+00,  2.442278466543342e+01
3039        ,  1.061300000000000e+00,  2.970419865343799e-01,  3.048931137652007e+01
4250        ,  2.172900000000000e+00,  1.165275419305548e+00,  2.713692615068506e+01
5562        ,  3.304500000000000e+00,  3.453387148441578e+00,  1.830216850799348e+01
4391        ,  2.476800000000000e+00,  1.094709429397878e+00,  2.740939248644668e+01
3817        ,  2.727700000000000e+00,  2.508259405578117e+00,  2.195145470466696e+01
4158        ,  2.451300000000000e+00,  1.166447584227408e+00,  2.713240023839239e+01
4804        ,  4.575000000000000e-01,  2.013492225106345e+00,  2.386182825564581e+01
5145        ,  8.130000000000002e-01,  9.209088880654610e-01,  2.808046358900175e+01
4704        ,  7.975000000000003e-01,  1.424911194412017e+00,  2.613443177104908e+01
4195        ,  5.205000000000000e+00,  3.051129820432379e+00,  1.985534703407003e+01
5482        ,  9.074999999999998e-01,  1.306848849589754e+00,  2.659028896978230e+01
3757        ,  1.403600000000000e+00,  1.116632807173718e+00,  2.732474289224533e+01
3240        ,  1.162500000000000e+00,  6.803762156323517e-01,  2.900919789818596e+01
4449        ,  0.000000000000000e+00,  1.269236689130852e+00,  2.673551541036259e+01
4288        ,  3.408500000000000e+00,  1.717464597608973e+00,  2.500483727534424e+01
4974        ,  1.457600000000000e+00,  1.090550404266983e+00,  2.742545113366807e+01
3957        ,  2.369100000000000e+00,  1.835293398117728e+00,  2.454988182777221e+01
4048        ,  5.700300000000000e+00,  3.098929119449348e+00,  1.967078645648629e+01
5222        ,  1.072700000000000e+00,  9.438995484622589e-01,  2.799169304949325e+01
3866        ,  4.189600000000000e+00,  1.905537535352108e+00,  2.427865821557560e+01
5754        ,  7.075000000000000e-01,  2.166779969933299e+00,  2.326996027214824e+01
3014        ,  1.998000000000002e-01,  1.558514856031477e+00,  2.561856711481143e+01
5043        ,  1.035400000000000e+00,  1.532839998463429e+00,  2.571770175987091e+01
4920        ,  3.948700000000000e+00,  2.143361343550901e+00,  2.336038325533505e+01
5855        ,  0.000000000000000e+00,  6.863665435813209e-01,  2.898606830405143e+01
4400        ,  2.935200000000000e+00,  3.215589989130740e+00,  1.922034057270513e+01
4481        ,  6.539999999999999e-01,  2.005204654348304e+00,  2.389382786395235e+01
5845        ,  2.617000000000000e+00,  1.341803003954683e+00,  2.645532550690281e+01
4718        ,  8.261000000000003e-01,  2.754837839256724e+00,  2.099937676471096e+01
4497        ,  1.327300000000000e+00,  1.199630364967469e+00,  2.700427632642778e+01
5832        ,  3.573500000000000e+00,  2.150034696422140e+00,  2.333461639503238e+01
5354        ,  9.825000000000004e-01,  8.502678282516234e-01,  2.835321978142501e+01
3928        ,  1.122600000000000e+00,  1.286174791720754e+00,  2.667011474421359e+01
3284        ,  0.000000000000000e+00, -1.054122157104052e-01,  3.204325006484540e+01
3484        ,  1.768600000000000e+00,  7.894824372526934e-01,  2.858792169342236e+01
3766        ,  0.000000000000000e+00,  9.546482473112730e-01,  2.795019064028128e+01
5834        ,  1.667000000000005e-01,  1.839674265202138e+00,  2.453296661403384e+01
5433        ,  8.740000000000059e-02,  2.466586439134206e+00,  2.211236055296791e+01
5360        ,  2.079200000000000e+00,  3.001827021457688e+00,  2.004571286039802e+01
5328        ,  0.000000000000000e+00, -2.062330909965325e-01,  3.243253525015115e+01
3793        ,  0.000000000000000e+00,  3.831782215544539e-01,  3.015672588649960e+01
5896        ,  0.000000000000000e+00,  1.782759486966211e+00,  2.475272348411982e+01
4618        ,  9.976000000000003e-01, -1.332253968172956e-01,  3.215064111189206e+01
3740        ,  1.948700000000001e+00,  9.651915307180220e-01,  2.790948137225440e+01
3245        ,  0.000000000000000e+00,  8.157391697405060e-01,  2.848654033819177e+01
4868        ,  0.000000000000000e+00,  4.419976442621261e-01,  2.992961488589233e+01
4799        ,  2.600000000000158e-03,  2.209739603921894e+00,  2.310408639899988e+01
3012        ,  0.000000000000000e+00, -4.262776653106559e-01,  3.328216180461515e+01
4001        ,  2.571800000000000e+00,  2.340356609605264e+00,  2.259975368896112e+01
5362        ,  1.485500000000000e+00,  2.157517337818583e+00,  2.330572474502117e+01
5270        ,  3.260000000000041e-02,  2.441435042411841e+00,  2.220947403374237e+01
4444        ,  9.563000000000001e-01,  5.629686984466898e-01,  2.946252670488595e+01
5719        ,  2.343600000000000e+00,  2.202074121375647e+00,  2.313368402731847e+01
3454        ,  1.365300000000000e+00,  2.647304992384663e+00,  2.141457792322347e+01
4215        ,  2.252700000000000e+00,  1.510830050943126e+00,  2.580268561341011e+01
5518        ,  0.000000000000000e+00,  7.824471547823205e-01,  2.861508602057569e+01
3681        ,  1.421999999999999e-01,  1.052560995997872e+00,  2.757213418711039e+01
5822        ,  0.000000000000000e+00, -4.662673122007956e-01,  3.343656809255661e+01
5105        ,  1.147400000000000e+00,  1.351594662715888e+00,  2.641751837931650e+01
3366        ,  0.000000000000000e+00,  3.369387031880365e-01,  3.033526390677204e+01
4579        ,  0.000000000000000e+00,  1.900625972018185e+00,  2.429762253062604e+01
5121        ,  2.568900000000000e+00,  2.303204551455823e+00,  2.274320360248499e+01
5400        ,  3.421000000000000e+00,  2.210666615472078e+00,  2.310050706225965e+01
5849        ,  0.000000000000000e+00,  2.918537683061420e+00,  2.036730603680684e+01
4050        ,  5.382100000000000e+00,  2.376068778207705e+00,  2.246186341442604e+01
3973        ,  2.406300000000000e+00,  2.379996647682527e+00,  2.244669729538548e+01
5437        ,  3.014500000000000e+00,  1.175241018960709e+00,  2.709844741007274e+01
4837        ,  2.507100000000000e+00,  1.902441137348382e+00,  2.429061389308028e+01
4746        ,  2.523000000000000e-01,  1.232301613751765e+00,  2.687812751943647e+01
5299        ,  3.388300000000000e+00,  1.284317564693335e+00,  2.667728578855804e+01
5351        ,  2.577700000000000e+00,  1.342972623286047e+00,  2.645080942353362e+01
4952        ,  4.310000000000036e-02,  8.078081284754283e-01,  2.851716333030309e+01
4221        ,  1.933700000000000e+00,  1.983686306091737e+00,  2.397691357576310e+01
4441        ,  4.190000000000000e+00,  2.486791773812789e+00,  2.203434459216421e+01
4789        ,  3.575900000000000e+00,  1.977835014376015e+00,  2.399950632923175e+01
4324        ,  0.000000000000000e+00,  1.843487523552675e+00,  2.451824302648915e+01
4382        ,  1.551700000000000e+00,  2.432760140778441e+00,  2.224296918720422e+01
5636        ,  2.208800000000000e+00,  2.453385447437951e+00,  2.216333164882590e+01
5529        ,  0.000000000000000e+00,  1.300598765423456e+00,  2.661442152334275e+01
3783        ,  2.028500000000000e+00,  5.230977449243400e-01,  2.961647469915019e+01
4879        ,  4.412000000000000e+00,  3.538655399492361e+00,  1.797293443998130e+01
3156        ,  1.755100000000000e+00,  1.661706717492283e+00,  2.522012718065285e+01
5186        ,  0.000000000000000e+00,  1.651725208439608e+00,  2.525866734993996e+01
5184        ,  1.397900000000000e+00,  1.667783156940839e+00,  2.519666509653567e+01
3895        ,  0.000000000000000e+00,  1.446346473917782e+00,  2.605166680069150e+01
4725        ,  2.594200000000000e+00,  2.666146043828907e+00,  2.134182967359746e+01
3071        ,  0.000000000000000e+00,  1.046838466890720e+00,  2.759422976798660e+01
3237        ,  9.591000000000000e-01,  1.558873048259738e+00,  2.561718407853488e+01
3631        ,  3.243400000000000e+00,  2.331301328991916e+00,  2.263471754522163e+01
5815        ,  3.221600000000000e+00,  1.509048598604224e+00,  2.580956407981794e+01
3327        ,  1.875800000000000e+00,  1.742540731385624e+00,  2.490801439658733e+01
5737        ,  1.970900000000000e+00,  1.651260852940504e+00,  2.526046029922753e+01
4699        ,  2.184000000000000e+00,  1.410535333154290e+00,  2.618993922223676e+01
5495        ,  3.851200000000000e+00,  2.140614172032685e+00,  2.337099051469975e+01
4530        ,  2.558600000000000e+00,  1.750596795326252e+00,  2.487690867235053e+01
5561        ,  2.520000000000000e+00,  9.438325921663381e-01,  2.799195157823535e+01
4600        ,  0.000000000000000e+00,  1.021294391906617e+00,  2.769285944101245e+01
3707        ,  1.609999999999999e+00,  1.855818666688072e+00,  2.447063055211942e+01
3406        ,  0.000000000000000e+00,  5.925771224740969e-01,  2.934820394383662e+01
5000        ,  0.000000000000000e+00,  9.461932752620806e-01,  2.798283661118347e+01
4354        ,  2.761100000000000e+00,  2.311092011740140e+00,  2.271274888336399e+01
5472        ,  0.000000000000000e+00,  3.850360605307844e+00,  1.676939183571131e+01
4327        ,  1.210000000000022e-02,  1.003063130290194e+00,  2.776325319663662e+01
5729        ,  3.487600000000000e+00,  2.168673447748864e+00,  2.326264925783486e+01
3953        ,  0.000000000000000e+00,  1.692586758783333e+00,  2.510089450624768e+01
3545        ,  5.858400000000000e+00,  1.937672430530644e+00,  2.415458035383461e+01
5420        ,  0.000000000000000e+00,  1.093561119772836e+00,  2.741382628970324e+01
3421        ,  8.106000000000000e-01,  1.492249106979052e+00,  2.587442954732937e+01
4990        ,  3.729400000000000e+00,  2.284741352685342e+00,  2.281449290377607e+01
5175        ,  0.000000000000000e+00,  1.508010683063109e+00,  2.581357163423172e+01
3232        ,  9.213999999999998e-01,  1.403680604759060e+00,  2.621640640183607e+01
3734        ,  1.765000000000000e+00,  9.716558948819046e-01,  2.788452145007282e+01
3975        ,  1.985400000000000e+00,  1.585984899917326e+00,  2.551250097430123e+01
5893        ,  4.026400000000000e+00,  1.355238194198461e+00,  2.640345013378366e+01
5720        ,  1.400800000000000e+00,  1.977945362914159e+00,  2.399908025624838e+01
3835        ,  1.736000000000000e+00,  1.080004937766960e+00,  2.746616883095989e+01
4401        ,  0.000000000000000e+00,  9.216952668274490e-02,  3.128035602150106e+01
3755        ,  1.748400000000000e+00,  5.230977449243400e-01,  2.961647469915019e+01
5601        ,  8.203000000000000e-01,  1.001844933459777e+00,  2.776795684533558e+01
4763        ,  1.988600000000000e+00,  3.190165306464868e+00,  1.931850925329668e+01
3227        ,  0.000000000000000e+00,  1.512144163126670e+00,  2.579761162051497e+01
5424        ,  7.046999999999999e-01,  1.837319054737825e+00,  2.454206045039890e+01
5784        ,  3.736000000000002e-01,  1.408184871885018e+00,  2.619901472121617e+01
4439        ,  0.000000000000000e+00,  1.766277284392290e-01,  3.095424968064600e+01
5711        ,  0.000000000000000e+00,  1.946472032452350e+00,  2.412060371303491e+01
5080        ,  1.021000000000000e+00,  1.298937304324183e+00,  2.662083668478698e+01
3723        ,  6.068800000000000e+00,  1.684620541918491e+00,  2.513165331685724e+01
5046        ,  1.171000000000000e+00,  1.037307416192900e+00,  2.763103064703600e+01
3291        ,  2.689400000000000e+00,  1.686662049922070e+00,  2.512377073481040e+01
4733        ,  4.222000000000001e-01,  1.297281717692971e+00,  2.662722916399024e+01
4845        ,  0.000000000000000e+00,  6.001735764616368e-01,  2.931887284559120e+01
3933        ,  3.733600000000000e+00,  9.606482902266441e-01,  2.792702353514036e+01
3224        ,  0.000000000000000e+00,  1.455698962622342e+00,  2.601555537745606e+01
4145        ,  0.000000000000000e+00,  1.221364122432504e+00,  2.692035888593587e+01
5312        ,  4.080400000000000e+00,  1.127485169594746e+00,  2.728284022175090e+01
4482        ,  1.776600000000000e+00,  2.088086962122380e+00,  2.357380629650580e+01
3313        ,  3.882800000000000e+00,  1.991569529161628e+00,  2.394647521719044e+01
4331        ,  3.055899999999999e+00,  1.846111223688395e+00,  2.450811250946456e+01
3448        ,  1.538000000000000e+00,  8.918311615610510e-01,  2.819273724382189e+01
3465        ,  1.376900000000000e+00,  1.764108576271347e+00,  2.482473757054156e+01
5624        ,  1.233700000000000e+00,  9.255568283354605e-01,  2.806251716387737e+01
3627        ,  2.072800000000000e+00,  4.804906703104158e-01,  2.978098728535166e+01
3191        ,  0.000000000000000e+00, -7.681011240751369e-01,  3.460199569922617e+01
4818        ,  3.040300000000000e+00,  1.935438027147976e+00,  2.416320773514231e+01
3320        ,  0.000000000000000e+00, -5.643652952400633e-01,  3.381533976456584e+01
5211        ,  7.536000000000000e-01,  1.725777181871358e+00,  2.497274108598100e+01
3398        ,  1.423800000000000e+00,  5.611199710382118e-01,  2.946966493087086e+01
5178        ,  1.411000000000000e+00,  6.519483228207670e-01,  2.911896244337170e+01
5746        ,  1.736800000000000e+00,  1.856256214474499e+00,  2.446894111160786e+01
5717        ,  8.259000000000003e-01,  2.259745035866553e+00,  2.291100759676150e+01
4741        ,  0.000000000000000e+00,  4.410194631982340e-01,  2.993339179613676e+01
5157        ,  4.291200000000000e+00,  2.121873944607116e+00,  2.344334946700333e+01
3604        ,  1.896500000000000e+00,  1.424381404818353e+00,  2.613647737162096e+01
5502        ,  4.470800000000000e+00,  2.351279106701132e+00,  2.255758021750594e+01
3349        ,  2.150700000000000e+00,  2.992097894459517e+00,  2.008327854305647e+01
3977        ,  3.184500000000000e+00,  2.874270527652055e+00,  2.053822845488333e+01
2987        ,  0.000000000000000e+00,  5.083767663733551e-02,  3.143994476597777e+01
3177        ,  1.162500000000000e+00,  1.519171948916604e+00,  2.577047623921860e+01
4069        ,  2.483500000000000e+00,  1.432526082494849e+00,  2.610502949587546e+01
5478        ,  5.165000000000000e+00,  3.053517470956878e+00,  1.984612794155336e+01
5493        ,  0.000000000000000e+00,  1.330222169418562e+00,  2.650004092229268e+01
5138        ,  3.844100000000000e+00,  1.595484389099022e+00,  2.547582195920726e+01
5137        ,  3.959000000000001e-01,  1.499081398052124e+00,  2.584804900174399e+01
5311        ,  0.000000000000000e+00,  8.579404700398509e-01,  2.832359451015219e+01
4939        ,  0.000000000000000e+00,  5.587707003386547e-01,  2.947873583287419e+01
5591        ,  4.297800000000001e+00,  2.285847440068230e+00,  2.281022212720733e+01
3686        ,  1.206600000000000e+00,  1.512385824896180e+00,  2.579667852658519e+01
5291        ,  4.676600000000000e+00,  2.876163971332769e+00,  2.053091757236995e+01
4715        ,  0.000000000000000e+00,  1.181458831206801e+00,  2.707443946344911e+01
4889        ,  0.000000000000000e+00,  1.595811295976632e+00,  2.547455972056802e+01
5692        ,  2.643300000000000e+00,  1.457465883210058e+00,  2.600873302041485e+01
5471        ,  2.481200000000000e+00,  1.260449677927690e+00,  2.676944343642662e+01
5120        ,  8.623000000000001e-01,  1.067419130837392e+00,  2.751476460211239e+01
4008        ,  1.494000000000000e+00,  2.751086431491150e+00,  2.101386153746298e+01
5728        ,  3.545400000000000e+00,  3.118592173809796e+00,  1.959486432489737e+01
4890        ,  2.595300000000000e+00,  2.103771750248573e+00,  2.351324487373638e+01
5524        ,  0.000000000000000e+00, -1.591339751389876e-01,  3.225067818937572e+01
3504        ,  0.000000000000000e+00,  1.103590375838133e+00,  2.737510176172451e+01
3985        ,  2.974100000000000e+00,  1.902441137348382e+00,  2.429061389308028e+01
5168        ,  0.000000000000000e+00,  1.063561818522529e+00,  2.752965828891100e+01
5236        ,  1.808000000000001e-01,  6.373670861821908e-01,  2.917526288106108e+01
4081        ,  0.000000000000000e+00,  1.588429414046438e+00,  2.550306232250384e+01
5095        ,  9.836999999999998e-01,  7.874081198601900e-01,  2.859593095765689e+01
4924        ,  3.480100000000000e+00,  3.135946822036555e+00,  1.952785531082467e+01
4466        ,  0.000000000000000e+00,  1.136220732769614e+00,  2.724911084457948e+01
3959        ,  2.491400000000000e+00,  1.487048577744892e+00,  2.589450960496488e+01
3965        ,  4.246200000000000e+00,  2.220680510558020e+00,  2.306184184542732e+01
5123        ,  5.819999999999992e-02,  1.328971185301147e+00,  2.650487116784034e+01
5136        ,  1.867100000000000e+00,  1.460318501737467e+00,  2.599771861363751e+01
4875        ,  6.264600000000000e+00,  2.466575480380108e+00,  2.211240286643332e+01
5828        ,  3.484800000000000e+00,  1.743030961307741e+00,  2.490612154210126e+01
4885        ,  0.000000000000000e+00,  1.058736400890812e+00,  2.754828998191714e+01
5304        ,  1.210000000000022e-02,  2.454633438624054e+00,  2.215851295945464e+01
5516        ,  0.000000000000000e+00,  1.085907733529589e+00,  2.744337721230199e+01
5829        ,  2.194100000000000e+00,  2.203346760421360e+00,  2.312877016870207e+01
5745        ,  7.473999999999998e-01,  1.309712891065285e+00,  2.657923045721374e+01
5490        ,  2.288300000000000e+00,  1.160848255212229e+00,  2.715402012442369e+01
5652        ,  2.311000000000000e+00,  2.631367460752426e+00,  2.147611522824253e+01
4213        ,  0.000000000000000e+00, -1.924491507477235e-01,  3.237931329865774e+01
3982        ,  9.999999999976694e-05,  1.502439965395831e+00,  2.583508104736901e+01
5639        ,  2.772500000000000e+00,  1.830278278950356e+00,  2.456924598810964e+01
3845        ,  2.875200000000000e+00,  2.118695366263928e+00,  2.345562245566590e+01
4040        ,  3.755400000000000e+00,  3.592026462485566e+00,  1.776686040929756e+01
3877        ,  2.123899999999999e+00,  1.762002624551726e+00,  2.483286897986618e+01
4680        ,  2.538000000000000e+00,  1.267962766168204e+00,  2.674043422638330e+01
4783        ,  0.000000000000000e+00,  1.203010402853876e+00,  2.699122547092572e+01
4598        ,  2.164400000000000e+00,  1.044769036141552e+00,  2.760222016412611e+01
3823        ,  1.302100000000000e+00,  9.894088539858723e-01,  2.781597449533849e+01
4798        ,  1.230200000000000e+00,  1.764108576271347e+00,  2.482473757054156e+01
5542        ,  4.253000000000000e-01,  9.440042739456006e-01,  2.799128868800489e+01
4142        ,  1.473000000000004e-01,  1.907726415391132e+00,  2.427020660702543e+01
5658        ,  1.245900000000000e+00,  1.947658938409397e+00,  2.411602088329734e+01
5162        ,  0.000000000000000e+00,  1.712113136295283e+00,  2.502550010537071e+01
3751        ,  2.705800000000000e+00,  1.065429719838983e+00,  2.752244602946528e+01
3143        ,  0.000000000000000e+00,  1.571014655713768e+00,  2.557030343110708e+01
4538        ,  1.810100000000000e+00,  1.907020963792048e+00,  2.427293046610416e+01
3857        ,  2.970300000000000e+00,  1.548790690312266e+00,  2.565611364119501e+01
4901        ,  1.536700000000000e+00,  1.870642582493319e+00,  2.441339309217052e+01
4129        ,  2.116100000000000e+00,  2.542430282008407e+00,  2.181951560053328e+01
4301        ,  2.292300000000000e+00,  1.598163009520120e+00,  2.546547938636179e+01
5409        ,  5.116999999999998e-01,  1.106778095944622e+00,  2.736279347528248e+01
5243        ,  0.000000000000000e+00,  1.114844314511206e+00,  2.733164854244493e+01
4342        ,  2.109900000000000e+00,  1.750626038106125e+00,  2.487679576139881e+01
3326        ,  1.114300000000000e+00,  1.633540407564438e+00,  2.532888171336765e+01
4210        ,  3.155900000000000e+00,  2.304760389317823e+00,  2.273719626889762e+01
4313        ,  0.000000000000000e+00,  1.167122438022973e+00,  2.712979452222384e+01
3623        ,  2.059900000000000e+00,  2.138652143487442e+00,  2.337856621411361e+01
4866        ,  4.522399999999999e+00,  4.069102856028382e+00,  1.592479375655084e+01
4548        ,  2.061600000000000e+00,  1.042530550363390e+00,  2.761086330820200e+01
3978        ,  0.000000000000000e+00,  1.259814484750911e+00,  2.677189601673626e+01
5733        ,  3.228000000000000e-01,  1.297860236582263e+00,  2.662499541197825e+01
3938        ,  9.313000000000000e-01,  1.175971386959105e+00,  2.709562734487503e+01
4106        ,  3.144300000000000e+00,  1.736121279634101e+00,  2.493280090491272e+01
4042        ,  1.349900000000000e+00,  1.647311505114498e+00,  2.527570934954494e+01
3148        ,  4.490000000000016e-02,  1.636596465325502e+00,  2.531708179585608e+01
4226        ,  0.000000000000000e+00,  1.088368653699187e+00,  2.743387521421354e+01
5408        ,  2.319000000000000e+00,  1.625522914711865e+00,  2.535983850859428e+01
3637        ,  3.929200000000000e+00,  1.696608510836120e+00,  2.508536589187412e+01
3774        ,  7.475999999999998e-01,  1.228290458862489e+00,  2.689361521650248e+01
4624        ,  1.861999999999995e-01,  1.764108576271347e+00,  2.482473757054156e+01
4595        ,  7.063999999999995e-01,  1.765037206595839e+00,  2.482115198346027e+01
4404        ,  2.805900000000000e+00,  1.928529603868961e+00,  2.418988223909509e+01
4189        ,  1.018400000000000e+00,  2.148651416875923e+00,  2.333995745394454e+01
3318        ,  6.493000000000000e-01,  8.235418561282476e-01,  2.845641294435876e+01
3207        ,  0.000000000000000e+00, -9.094528140388765e-01,  3.514777670603306e+01
4587        ,  0.000000000000000e+00,  2.686853743849420e+00,  2.126187400155172e+01
3046        ,  0.000000000000000e+00,  7.563117021073200e-01,  2.871599909545986e+01
4534        ,  1.043000000000000e+00,  1.448984082344670e+00,  2.604148258157704e+01
5281        ,  1.805600000000000e+00,  1.582356016447698e+00,  2.552651266156260e+01
3597        ,  2.477700000000000e+00,  1.598876145039014e+00,  2.546272585846558e+01
3459        ,  2.935700000000000e+00,  1.825395585539611e+00,  2.458809883186644e+01
3655        ,  2.189700000000000e+00,  1.519150927758748e+00,  2.577055740520042e+01
5584        ,  3.728300000000000e+00,  2.673808817117045e+00,  2.131224250614862e+01
3615        ,  3.120000000000012e-02,  1.102200470612351e+00,  2.738046840342287e+01
3906        ,  1.246300000000000e+00,  5.682591235885002e-01,  2.944209954507573e+01
5293        ,  2.833800000000000e+00,  2.103771750248573e+00,  2.351324487373638e+01
4750        ,  9.359000000000002e-01,  8.689477600084583e-01,  2.828109364013908e+01
4646        ,  0.000000000000000e+00,  9.942069403236867e-01,  2.779744833273746e+01
5258        ,  3.733000000000000e-01,  1.247159320848174e+00,  2.682075958602159e+01
3984        ,  4.104200000000001e+00,  2.029955717795881e+00,  2.379826013263322e+01
4740        ,  1.645600000000000e+00,  1.950524227703597e+00,  2.410495755270552e+01
5073        ,  3.871700000000000e+00,  1.283949933050094e+00,  2.667870527189379e+01
3796        ,  3.416900000000000e+00,  3.251945011175442e+00,  1.907996814037600e+01
3008        ,  0.000000000000000e+00,  1.046838466890720e+00,  2.759422976798660e+01
4778        ,  3.289100000000000e+00,  1.852074078733120e+00,  2.448508899251483e+01
4610        ,  1.037200000000000e+00,  9.280342590746058e-01,  2.805295141589479e+01
3761        ,  3.577100000000000e+00,  1.768954812105740e+00,  2.480602549519533e+01
3598        ,  9.411999999999998e-01,  1.039509207908637e+00,  2.762252918448043e+01
3292        ,  0.000000000000000e+00, -6.779763848708023e-01,  3.425400997005825e+01
4165        ,  0.000000000000000e+00,  2.033636975164965e+00,  2.378404622154571e+01
3345        ,  1.220300000000000e+00,  1.017197560170446e+00,  2.770867794979901e+01
4206        ,  1.994300000000000e+00,  2.143431931148384e+00,  2.336011070556906e+01
4632        ,  3.247000000000000e-01,  1.753803676333936e+00,  2.486452640266891e+01
4325        ,  2.300000000000000e-01,  2.453700245892391e+00,  2.216211616270437e+01
3532        ,  2.109100000000000e+00,  1.558736433352497e+00,  2.561771157008194e+01
4099        ,  0.000000000000000e+00,  1.495473294945930e+00,  2.586198045276851e+01
5684        ,  4.439300000000000e+00,  2.972953972635317e+00,  2.015719622264081e+01
4533        ,  1.544200000000000e+00,  1.080473129643525e+00,  2.746436106881827e+01
5687        ,  3.023600000000000e+00,  2.291735581447835e+00,  2.278748709141676e+01
5916        ,  9.017999999999997e-01,  8.511180366491385e-01,  2.834993699368253e+01
3433        ,  0.000000000000000e+00,  3.421595700100442e-01,  3.031510532252553e+01
4500        ,  0.000000000000000e+00,  6.774340454218785e-01,  2.902055807803299e+01
3319        ,  9.309000000000001e-01,  1.301633922520239e+00,  2.661042461971443e+01
5375        ,  2.877700000000000e+00,  2.327927696876537e+00,  2.264774366703878e+01
4111        ,  0.000000000000000e+00,  2.264508442180133e+00,  2.289261533916400e+01
3628        ,  1.788400000000000e+00,  1.393020116382786e+00,  2.625756821660142e+01
5265        ,  0.000000000000000e+00,  1.460957632927902e+00,  2.599525082804055e+01
4706        ,  3.862500000000000e+00,  1.045616757388503e+00,  2.759894697966137e+01
3860        ,  1.860999999999999e-01,  4.942694363446387e-01,  2.972778531231092e+01
5142        ,  1.057600000000000e+00,  1.070740284267579e+00,  2.750194110871551e+01
5140        ,  2.492600000000000e+00,  3.072711477502590e+00,  1.977201687701735e+01
5386        ,  2.980800000000000e+00,  1.482863255999551e+00,  2.591066978753199e+01
4673        ,  1.365500000000000e+00,  1.174954729873196e+00,  2.709955281706476e+01
3325        ,  6.866999999999999e-01,  5.865590594123632e-01,  2.937144062758410e+01
3038        ,  0.000000000000000e+00,  1.947732221972308e+00,  2.411573792398671e+01
4181        ,  1.362600000000000e+00,  1.516925746620343e+00,  2.577914917797907e+01
3782        ,  1.082200000000000e+00,  1.382757151866980e+00,  2.629719512950000e+01
5198        ,  3.256600000000000e+00,  2.019569840394887e+00,  2.383836163142634e+01
5233        ,  6.469999999999976e-02,  1.549457575884277e+00,  2.565353869158521e+01
5862        ,  0.000000000000000e+00,  1.758522954330568e+00,  2.484630453141245e+01
3139        ,  1.653300000000000e+00,  1.133754421878858e+00,  2.725863365708636e+01
5067        ,  2.608600000000000e+00,  1.968130330317013e+00,  2.403697763387497e+01
4356        ,  9.251000000000005e-01,  1.049097176809986e+00,  2.758550853533535e+01
3858        ,  3.167000000000000e-01,  7.391460497550782e-01,  2.878227836686940e+01
5076        ,  1.132000000000000e-01,  1.071155878255371e+00,  2.750033643525785e+01
