# FEAT_ID     Score                   Feature Expression
1158          0.012843112316019218    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1159          0.0128471544593803458   ((ave:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1160          0.0128583392647560434   ((max:mendeleev_number * ave:density) / (ave:melting_point^6))
1161          0.012863220270477831    ((min:covalent_radius_slater / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1162          0.0128640837538465409   ((min:vdw_radius / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1163          0.0128774397697891743   ((mp_bandgap^6) / (ave:melting_point - min:boiling_point))
1164          0.012888756942354437    ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1165          0.0128934749437844432   ((min:vdw_radius / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1166          0.012893659110906645    ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) * (mp_bandgap / ave:melting_point))
1167          0.0129079449964693595   ((ave:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1168          0.0129297462952816036   ((min:vdw_radius_alvarez / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1169          0.01293139461284918     ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * ave:melting_point))
1170          0.0129325335958002437   ((|min:covalent_radius_pyykko - min:covalent_radius_cordero|) * (sum:specific_heat / ave:melting_point))
1171          0.0129430565453150705   ((mp_bandgap / max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1172          0.0129432444411197081   ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1173          0.0129450763977926181   ((ave:covalent_radius_pyykko / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1174          0.0129510742453874898   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:first_ion_en / ave:melting_point))
1175          0.0129530058862471556   ((min:vdw_radius / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1176          0.0129746664230544692   ((ave:density / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1177          0.0129851134271608566   ((ave:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1178          0.0129896903333551177   ((mp_bandgap^3) / (ave:melting_point^2))
1179          0.0129909311948139573   ((ave:boiling_point / max:en_allen) / (ave:melting_point^6))
1180          0.012991515617098005    ((min:vdw_radius / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1181          0.0129997924226726604   ((ave:first_ion_en * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1182          0.0130018395915434907   ((sum:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1183          0.0130204218290418481   (sin(ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1184          0.0130247540651012277   ((max:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1185          0.013034129559344897    ((min:atomic_radius_rahm / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1186          0.0130382950620775238   ((min:vdw_radius_alvarez * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1187          0.013045067747085054    ((ave:boiling_point / ave:first_ion_en) / (ave:melting_point^6))
1188          0.01305064900431974     (|(min:covalent_radius_cordero / ave:melting_point) - (min:vdw_radius_mm3 / ave:boiling_point)|)
1189          0.0130772177641690426   ((max:first_ion_en * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1190          0.0130792534189803061   ((ave:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1191          0.0130905856713134146   ((min:vdw_radius_mm3 / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1192          0.0130919202896709348   ((|min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|))
1193          0.0130933227289498685   ((ave:first_ion_en / ave:melting_point)^6)
1194          0.0131039656913682721   ((min:covalent_radius_pyykko_triple * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1195          0.0131228868317511422   ((ave:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1196          0.0131281928592290043   ((min:vdw_radius * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1197          0.0131389289652850856   ((min:covalent_radius_pyykko_double * ave:density) / (ave:melting_point^6))
1198          0.0131596809629589955   ((ave:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1199          0.0131618995085702305   ((ave:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1200          0.0131829705191785773   ((ave:boiling_point / max:en_pauling) / (ave:melting_point^6))
1201          0.0131866140778107242   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) * (min:vdw_radius_alvarez - ave:covalent_radius_cordero))
1202          0.0131871602425970517   ((min:atomic_radius_rahm - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1203          0.0132003711233879568   ((ave:covalent_radius_cordero * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1204          0.0132170824594356386   ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1205          0.0132527695807677058   ((ave:boiling_point * min:dipole_polarizability) / (ave:melting_point^6))
1206          0.0132890237039060312   ((mp_bandgap^6) / (|ave:melting_point - min:boiling_point|))
1207          0.0132952195871465922   ((min:period / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1208          0.013302576618108828    ((min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|))
1209          0.0133219107241143858   ((ave:boiling_point / max:first_ion_en) / (ave:melting_point^6))
1210          0.0133290582433496889   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) / (sum:first_ion_en * ave:melting_point))
1211          0.0133381208120385477   ((max:en_pauling / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1212          0.0133726109654027595   ((mp_bandgap / max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1213          0.0133793900904063557   ((max:first_ion_en * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1214          0.0133826124274675547   ((max:en_allen / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1215          0.0133883461374293012   ((ave:boiling_point * min:Polarizability) / (ave:melting_point^6))
1216          0.0133958931040225986   ((ave:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1217          0.0134065784221422384   ((max:en_allen + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1218          0.0134321916033460411   ((ave:first_ion_en * min:period) * cbrt(sum:specific_heat))
1219          0.0134335625375980681   ((|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) / (ave:melting_point^3))
1220          0.0134359570324750262   ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1221          0.0134567608063197539   ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1222          0.0134683736181595362   ((ave:covalent_radius_pyykko * ave:boiling_point) / (ave:melting_point^6))
1223          0.0134735815077339453   ((max:en_allen / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1224          0.0134811010950430556   (|(ave:melting_point / ave:boiling_point) - (min:covalent_radius_cordero / min:vdw_radius_alvarez)|)
1225          0.0134829597994344016   ((mp_bandgap / max:en_pauling) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1226          0.0135064151034832158   ((max:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1227          0.0135253375236832254   ((max:en_pauling * ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1228          0.0135448662504446937   ((ave:density / ave:melting_point) * (mp_bandgap^3))
1229          0.0135449383929165303   (|(min:covalent_radius_slater / ave:melting_point) - (min:vdw_radius / ave:boiling_point)|)
1230          0.0135463825737016739   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) * (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|))
1231          0.0135703670088178612   ((max:first_ion_en * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1232          0.0135740717716969512   ((ave:first_ion_en * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1233          0.0135866162580337065   ((|min:covalent_radius_pyykko - min:covalent_radius_cordero|) * (sum:first_ion_en / ave:melting_point))
1234          0.0136046125789738501   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:c6_gb))
1235          0.0136261944374463893   ((max:en_pauling / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1236          0.0136299505378833369   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) * (ave:first_ion_en / ave:melting_point))
1237          0.0136408892780465352   (|(min:covalent_radius_cordero / ave:melting_point) - (min:atomic_radius_rahm / ave:boiling_point)|)
1238          0.0136538594397385762   ((max:en_pauling * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1239          0.0136624347456291585   ((ave:density / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1240          0.0136787379244337828   ((max:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1241          0.0136828447371814352   ((min:vdw_radius_mm3 - min:vdw_radius_alvarez) / (sum:first_ion_en * ave:melting_point))
1242          0.0136927508027505137   ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1243          0.0137104321229349659   sin((sum:first_ion_en / max:first_ion_en))
1244          0.0137224414603685282   ((min:covalent_radius_cordero / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1245          0.0137393617638915458   ((min:covalent_radius_pyykko / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1246          0.0137627223744469871   ((ave:boiling_point * min:boiling_point) / (ave:melting_point^6))
1247          0.0137763307419500811   ((max:first_ion_en^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1248          0.0137963093183259763   ((ave:boiling_point * min:melting_point) / (ave:melting_point^6))
1249          0.0137994353707201652   ((max:en_pauling^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1250          0.0138061536458170889   ((max:en_allen / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1251          0.0138271713140495599   ((max:en_pauling / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1252          0.013830022897059641    ((max:first_ion_en - max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1253          0.0138532544035380664   ((max:en_pauling * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1254          0.0138575626746538956   (cbrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1255          0.0138684550471833562   ((sum:specific_heat * ave:boiling_point) / (ave:melting_point^6))
1256          0.0138697488309942763   ((min:period / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1257          0.0139052134546110654   ((ave:boiling_point + min:boiling_point) / (ave:melting_point^6))
1258          0.0139098009454052401   ((ave:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1259          0.0139271447881955859   ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1260          0.0139360259658083598   ((min:covalent_radius_pyykko_double * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1261          0.0139567944247386295   ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1262          0.0139624732631941362   ((max:en_pauling * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1263          0.0139711492143325886   ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1264          0.0139815568673398744   ((max:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1265          0.0140065170226756994   ((ave:boiling_point * min:c6_gb) / (ave:melting_point^6))
1266          0.0140110455886887121   ((min:covalent_radius_slater / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1267          0.0140124149017934428   ((min:covalent_radius_cordero / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1268          0.0140386530761052227   ((ave:boiling_point / ave:period) / (ave:melting_point^6))
1269          0.0140441124574904042   ((min:period / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1270          0.0140443857620907858   ((ave:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1271          0.0140582103668643859   ((max:en_pauling * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1272          0.014066416913643378    ((ave:boiling_point + min:melting_point) / (ave:melting_point^6))
1273          0.0140677522603949619   ((mp_bandgap / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1274          0.0140727393502552076   ((min:atomic_radius_rahm - min:vdw_radius_alvarez) / (sum:first_ion_en * ave:melting_point))
1275          0.0140772351125293127   ((ave:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1276          0.0140886872091218265   ((max:mendeleev_number / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1277          0.0140980997944259116   ((min:period / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1278          0.0141069786269017693   ((max:en_allen / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1279          0.0141280214969788428   ((ave:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1280          0.0141442948326438601   ((ave:first_ion_en * ave:density) / (ave:melting_point^6))
1281          0.0141663741687001396   ((|ave:first_ion_en - max:en_allen|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1282          0.0141715959785481474   ((min:covalent_radius_slater / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1283          0.014176738092975082    (|(min:covalent_radius_cordero / ave:melting_point) - (min:vdw_radius_alvarez / ave:boiling_point)|)
1284          0.0141913649188629525   ((max:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1285          0.014203156975997451    ((min:covalent_radius_slater / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1286          0.0142046144330735622   ((max:first_ion_en * ave:density) / (ave:melting_point^6))
1287          0.0142146820616695715   ((min:covalent_radius_cordero / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1288          0.0142430910648486727   ((max:en_pauling * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1289          0.014246692239508113    ((max:en_allen * ave:density) / (ave:melting_point^6))
1290          0.0142794283512990179   ((max:en_allen / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1291          0.0143090505323196521   ((ave:boiling_point * min:covalent_radius_slater) / (ave:melting_point^6))
1292          0.0143281724272096116   ((max:en_allen * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1293          0.0143316257571977027   ((ave:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1294          0.0143343898479048291   ((ave:boiling_point / min:boiling_point) / (ave:melting_point^6))
1295          0.0143398312243351832   ((ave:boiling_point / min:melting_point) / (ave:melting_point^6))
1296          0.0143640542327684462   ((min:period / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1297          0.0143645435696033094   ((ave:boiling_point * min:covalent_radius_cordero) / (ave:melting_point^6))
1298          0.0143651236436563058   ((max:en_pauling / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1299          0.0143709094480058766   ((min:covalent_radius_pyykko_triple * ave:boiling_point) / (ave:melting_point^6))
1300          0.0143836679015951659   ((ave:boiling_point / min:period) / (ave:melting_point^6))
1301          0.014384072406354198    ((ave:boiling_point / min:covalent_radius_pyykko) / (ave:melting_point^6))
1302          0.0143841738666622386   ((ave:boiling_point / min:covalent_radius_slater) / (ave:melting_point^6))
1303          0.0143917001131138901   ((ave:boiling_point / min:covalent_radius_cordero) / (ave:melting_point^6))
1304          0.0143968583143093895   (sqrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1305          0.0144102221507154803   ((ave:boiling_point / min:c6_gb) / (ave:melting_point^6))
1306          0.0144220128105700431   ((min:period * ave:boiling_point) / (ave:melting_point^6))
1307          0.0144246777948860132   ((ave:boiling_point * min:covalent_radius_pyykko) / (ave:melting_point^6))
1308          0.0144369941277686011   ((min:vdw_radius_mm3 * ave:boiling_point) / (ave:melting_point^6))
1309          0.0144378291154529555   ((min:atomic_radius_rahm * ave:boiling_point) / (ave:melting_point^6))
1310          0.0144419543908138985   (ave:boiling_point / (ave:melting_point^6))
1311          0.0144426310864445157   ((max:mendeleev_number * ave:boiling_point) / (ave:melting_point^6))
1312          0.0144471505677917136   ((min:vdw_radius_alvarez * ave:boiling_point) / (ave:melting_point^6))
1313          0.0144489315511394916   ((min:vdw_radius * ave:boiling_point) / (ave:melting_point^6))
1314          0.0144507430069999981   ((min:period / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1315          0.0144954766099072256   ((max:en_pauling / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1316          0.0144988802265356882   ((max:first_ion_en / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1317          0.0145280872711564604   ((min:covalent_radius_slater / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1318          0.0145391050755297162   ((ave:first_ion_en / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1319          0.0145449920175044784   ((min:covalent_radius_slater / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1320          0.0145742381179959947   ((max:en_pauling / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1321          0.0146150834979662577   ((min:covalent_radius_pyykko_triple / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1322          0.0146317025203861785   ((max:en_allen * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1323          0.0146340524928598292   ((max:en_pauling / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1324          0.0146730887868634623   ((max:en_pauling * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1325          0.0147018846565883949   ((min:covalent_radius_pyykko_double * ave:boiling_point) / (ave:melting_point^6))
1326          0.0147098781836917953   ((ave:period * ave:boiling_point) / (ave:melting_point^6))
1327          0.014730758058187866    ((max:en_allen * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1328          0.0147749391596707254   ((max:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1329          0.0147777016777516732   ((max:en_allen / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1330          0.0147984665941835111   ((min:covalent_radius_pyykko_double / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1331          0.0148022091703919213   ((ave:covalent_radius_slater / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1332          0.0148315794187766081   ((ave:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1333          0.0148366089702701067   ((ave:boiling_point - min:melting_point) / (ave:melting_point^6))
1334          0.0148473509455445529   ((max:first_ion_en * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1335          0.0148493770886837691   ((min:period / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1336          0.0148526480984702766   (|(ave:melting_point / ave:boiling_point) - (min:covalent_radius_slater / min:vdw_radius_alvarez)|)
1337          0.014853184907706098    ((min:covalent_radius_slater / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1338          0.0148600979476153829   ((max:en_allen / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1339          0.0148659164402701188   ((max:en_allen * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1340          0.0149238084727073492   ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1341          0.0149253936748268857   ((min:covalent_radius_cordero / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1342          0.0149553490033787831   ((|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1343          0.0149575996883578241   ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1344          0.0149596121582642547   ((sum:first_ion_en * ave:boiling_point) / (ave:melting_point^6))
1345          0.0149607880285458125   ((min:covalent_radius_pyykko_triple / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1346          0.0149611974599438684   ((min:covalent_radius_pyykko / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1347          0.0149779690785373787   ((max:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1348          0.0150194303305678581   ((|ave:boiling_point - min:boiling_point|) / (ave:melting_point^6))
1349          0.015019571186056806    ((ave:covalent_radius_cordero / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1350          0.0150242001749568994   ((max:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1351          0.0150254152625049157   ((max:en_allen / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1352          0.0150521149403735448   ((mp_bandgap / min:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1353          0.0150543749841567116   ((mp_bandgap / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1354          0.0150549649294398416   ((min:covalent_radius_pyykko_double / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1355          0.0150721447499745972   ((ave:first_ion_en^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1356          0.0150789490695411327   ((mp_bandgap / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1357          0.0150850204222740952   ((max:en_allen / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1358          0.0151039013262824363   ((min:dipole_polarizability * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1359          0.0151760467513666255   ((min:covalent_radius_cordero / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1360          0.015191826573730579    ((min:covalent_radius_pyykko / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1361          0.0152001928647997556   ((mp_bandgap / min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1362          0.0152135854913682082   ((mp_bandgap / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1363          0.0152344857115374582   ((mp_bandgap / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1364          0.0152370347687801003   (|(min:covalent_radius_slater / ave:melting_point) - (min:vdw_radius_alvarez / ave:boiling_point)|)
1365          0.0152475546566223988   ((mp_bandgap / min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1366          0.0152480615117900065   ((ave:boiling_point / min:Polarizability) / (ave:melting_point^6))
1367          0.0152702274703992689   ((max:first_ion_en^6) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1368          0.0152881804491518877   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point^3))
1369          0.015307546296624475    ((max:first_ion_en * ave:boiling_point) / (ave:melting_point^6))
1370          0.0153152038485234818   ((ave:boiling_point / min:dipole_polarizability) / (ave:melting_point^6))
1371          0.0153317021919860685   ((|min:vdw_radius_alvarez - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1372          0.0153551870081318192   ((min:vdw_radius_alvarez - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1373          0.0153591102151939655   ((|min:covalent_radius_pyykko_double - min:vdw_radius_alvarez|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1374          0.0153769044787090328   ((max:en_pauling * ave:boiling_point) / (ave:melting_point^6))
1375          0.015390154581200197    ((max:en_allen^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1376          0.0154016981205467463   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) / (ave:melting_point^2))
