# FEAT_ID     Score                   Feature Expression
595           0.374559527092561295    ((ave:gs_volume_per / min:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple))
596           0.37462327723397093     ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
597           0.374681736665895548    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple))
598           0.374915357739727617    ((min:covalent_radius_cordero / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
599           0.374952306215610487    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
600           0.375003124236159668    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
601           0.375061821846016719    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
602           0.375070048715696491    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_cordero * min:dipole_polarizability))
603           0.375254283138599709    ((ave:atomic_number / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
604           0.375324900650749693    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
605           0.375328202422059221    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
606           0.375411054862570592    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
607           0.37557537789524148     ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
608           0.37565439546822299     ((min:vdw_radius + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
609           0.375677936901464504    ((ave:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
610           0.375683185153016685    ((min:vdw_radius * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
611           0.375711659051996494    ((max:en_allen / ave:heat_capacity_mass) / (min:atomic_radius_rahm - ave:covalent_radius_pyykko_triple))
612           0.37575601492642885     ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
613           0.375765187132505729    (cbrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
614           0.375880315062832704    ((min:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
615           0.375979401819079406    ((max:en_allen * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
616           0.376025217639008036    ((ave:atomic_number * min:dipole_polarizability) / (min:covalent_radius_slater * min:Polarizability))
617           0.376035267955615649    (sqrt(min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
618           0.376079463694045379    ((min:Polarizability / min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
619           0.376250178293905779    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:vdw_radius * min:covalent_radius_cordero))
620           0.376252863056620868    ((min:covalent_radius_cordero / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
621           0.37625314411767119     ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
622           0.376254904144570246    (cbrt(min:melting_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
623           0.376413864388964403    ((ave:atomic_number / ave:covalent_radius_slater) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
624           0.37658801673807768     ((min:vdw_radius / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
625           0.376690621839599504    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
626           0.376766617098229117    ((ave:atomic_number / min:vdw_radius_mm3) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
627           0.376773166605898935    ((min:covalent_radius_cordero / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
628           0.376883660860100389    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
629           0.376972931107978193    (min:period / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
630           0.377069003502029765    ((max:en_ghosh * ave:atomic_number) * (ave:covalent_radius_pyykko_triple / min:period))
631           0.377110828864395176    ((max:en_ghosh / ave:heat_capacity_mass) / sqrt(min:period))
632           0.377129238881262707    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.377132937137755753    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
634           0.377168270700935448    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
635           0.377220619819060243    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
636           0.377242472127201078    ((max:en_ghosh^6) / (ave:heat_capacity_mass^3))
637           0.377313753859585821    ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
638           0.37731441848171654     ((max:en_ghosh / ave:heat_capacity_mass) * (min:vdw_radius - min:covalent_radius_cordero))
639           0.37736842527661979     ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
640           0.377499605779448522    ((max:en_ghosh / min:c6_gb) * (ave:atomic_number * min:fusion_enthalpy))
641           0.377552255155696737    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:covalent_radius_cordero))
642           0.377563892660242317    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
643           0.377722663224360766    ((ave:atomic_number * min:covalent_radius_cordero) / (ave:heat_capacity_mass * min:Polarizability))
644           0.377769553206332043    ((max:en_ghosh^3) * (ave:atomic_number / max:en_allen))
645           0.377884563050912559    ((ave:atomic_number / ave:heat_capacity_mass) * (|ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
646           0.378000590727809893    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - min:covalent_radius_pyykko))
647           0.378031097000479654    ((min:atomic_radius_rahm + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
648           0.378136345693779852    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
649           0.378141298280500138    ((ave:covalent_radius_pyykko_triple^2) / (ave:heat_capacity_mass * min:boiling_point))
650           0.378163120347848491    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
651           0.378181271014697173    ((min:covalent_radius_cordero / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
652           0.378246269070456553    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
653           0.378376414565370134    ((min:covalent_radius_slater / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
654           0.378388692645439673    ((min:period / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
655           0.378414657014224387    ((ave:atomic_number / min:c6_gb) / (ave:heat_capacity_mass^3))
656           0.378443838456838322    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
657           0.378506502180518678    ((ave:covalent_radius_pyykko_triple * min:dipole_polarizability) * (ave:atomic_number / min:c6_gb))
658           0.378533370626836063    ((min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
659           0.378571355546509392    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
660           0.378626849487703032    ((ave:covalent_radius_pyykko * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
661           0.378667583417027109    ((min:vdw_radius + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
662           0.378753336718732792    ((min:atomic_weight / ave:heat_capacity_mass) / (min:period * min:atomic_number))
663           0.378760339683404557    ((max:mendeleev_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
664           0.378783852042444691    ((min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
665           0.378863430844890492    ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.378888982837311927    ((max:mendeleev_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
667           0.378910082683765914    (cbrt(min:hhi_p) / (ave:heat_capacity_mass * ave:gs_volume_per))
668           0.378915575993002518    (sqrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
669           0.378989970056459624    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
670           0.379054121544870559    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
671           0.37907578780793838     ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
672           0.379089889593712426    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
673           0.379242538270071372    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_pyykko_triple * min:dipole_polarizability))
674           0.379282763154736913    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
675           0.379293727547820203    ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
676           0.379308606243915825    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * min:covalent_radius_slater))
677           0.379444391985388374    (sqrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
678           0.379566680023566916    ((ave:gs_volume_per / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * min:gs_volume_per))
679           0.379615008042139879    ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
680           0.379693057594358507    ((ave:gs_volume_per / min:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
681           0.379754113567378648    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
682           0.379793555726990084    ((min:vdw_radius + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
683           0.379809468551560836    ((ave:atomic_number / min:vdw_radius_alvarez) / (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
684           0.379840358883086648    ((min:vdw_radius_mm3^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
685           0.380012849355372495    ((var:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:heat_capacity_mass^3))
686           0.380162727861626915    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
687           0.380188452963431511    ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
688           0.380208871199992637    ((ave:atomic_number / min:vdw_radius_mm3) / (|min:vdw_radius - min:vdw_radius_mm3|))
689           0.380236237209055805    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
690           0.380259520377452032    (min:covalent_radius_pyykko_triple / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
691           0.380333077571418876    ((min:vdw_radius_alvarez - min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
692           0.380335329602716321    ((max:mendeleev_number + ave:atomic_number) / (ave:heat_capacity_mass * min:period))
693           0.380344747603415134    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
694           0.380362488424567768    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius * min:c6_gb))
695           0.380366655495674222    ((ave:atomic_number / min:vdw_radius) / (ave:heat_capacity_mass * min:covalent_radius_slater))
696           0.38044951825845047     (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
697           0.380491096577896204    ((min:vdw_radius_mm3 / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
698           0.380617444313076758    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
