# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:period^2) / (ave:covalent_radius_cordero^3)) + a2 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.441769457478469; Max AE: 3.63838143513874
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.764742202891383e-01,  4.035784133589265e+04,  8.587067238540840e-03, -2.513787372379910e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; pm^-3;                                            15|sq|13|cb|div; ((ave:period^2) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period^2\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period).^2 ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_cordero
# 2;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3305        ,  0.000000000000000e+00,  4.757825270171773e-02,  0.000000000000000e+00,  7.407655613974287e-06,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.553048078646369e+00,  2.453428570308866e-02,  9.099845635382978e-06,  1.692980223581944e+02
5555        ,  0.000000000000000e+00,  9.635113821368113e-02,  0.000000000000000e+00,  8.616166374151808e-06,  0.000000000000000e+00
3271        ,  0.000000000000000e+00, -1.605604723278603e-02,  0.000000000000000e+00,  5.830903790087464e-06,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.410136031451222e+00,  5.614352666269212e-02,  8.544614094094367e-06,  2.742091300576403e+02
4118        ,  3.832100000000000e+00,  3.913866953085186e+00,  2.235661588355217e-01,  1.017708121310808e-05,  4.548418331829729e+02
3276        ,  1.351600000000000e+00,  8.859624241874212e-01,  3.144965427520402e-03,  1.106149408127293e-05,  8.070865257469075e+01
3826        ,  3.180200000000001e+00,  3.271764790090424e+00,  3.496406471701283e-01,  7.063095548117800e-06,  4.046335058887293e+02
3785        ,  1.859500000000000e+00,  1.945172880132199e+00,  6.399340984742566e-03,  7.499206570632625e-06,  2.210567082939356e+02
3110        ,  0.000000000000000e+00,  2.678071281489132e-02,  0.000000000000000e+00,  6.892327261455841e-06,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.154817926979290e+00,  3.913398702792109e-01,  1.105292709603363e-05,  3.755479758350574e+02
4323        ,  0.000000000000000e+00,  1.473749394929055e-01,  0.000000000000000e+00,  9.880451072992870e-06,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.842055338318311e-01,  3.034280326414008e-05,  8.538700866347589e-06,  2.224289819905410e+01
4516        ,  0.000000000000000e+00,  8.525583751010266e-02,  0.000000000000000e+00,  8.341243327320987e-06,  0.000000000000000e+00
3384        ,  0.000000000000000e+00, -5.212845175089374e-02,  0.000000000000000e+00,  4.937089767234206e-06,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.973254070493775e+00,  5.789316855771527e-02,  1.576618493480668e-05,  1.895300000000000e+02
3345        ,  1.220300000000000e+00,  1.243059869903215e-01,  0.000000000000000e+00,  9.308840904089523e-06,  0.000000000000000e+00
3207        ,  0.000000000000000e+00, -1.063498490865698e-01,  0.000000000000000e+00,  3.593573971025013e-06,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.971360949749805e+00,  8.335635866536956e-02,  9.295197729717094e-06,  2.217280879104842e+02
4894        ,  4.453700000000000e+00,  4.732135169241028e+00,  7.989888932803596e-01,  1.441348113481226e-05,  5.755530000000000e+02
3292        ,  0.000000000000000e+00, -6.439678701497985e-02,  0.000000000000000e+00,  4.633100880366385e-06,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.087087119245870e+00,  6.156814527479361e-01,  1.014927745298491e-05,  5.060348821485265e+02
4213        ,  0.000000000000000e+00,  2.513812540884546e-03,  0.000000000000000e+00,  6.291033944698961e-06,  0.000000000000000e+00
3172        ,  0.000000000000000e+00, -1.235336064099194e-02,  0.000000000000000e+00,  5.922650188537697e-06,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.045845207004744e+00,  3.312082800359872e-03,  8.269466789674578e-06,  1.124629198090014e+02
3947        ,  5.163000000000002e-01,  5.656915651902055e-01,  4.357646133255292e-04,  1.031297517335249e-05,  4.671626051879292e+01
4634        ,  1.984300000000000e+00,  1.905920886665657e+00,  6.489899611985502e-02,  1.170487738260233e-05,  2.013281705398643e+02
5350        ,  5.800999999999998e-01,  5.962323042464359e-01,  8.582098900789827e-04,  8.407431751045080e-06,  5.926188622532687e+01
5760        ,  2.773000000000000e+00,  3.042844663960782e+00,  4.412723618021061e-01,  1.315319028293175e-05,  3.565709137389879e+02
3774        ,  7.475999999999998e-01,  7.871913997344065e-01,  1.465379926376473e-03,  7.616625325415384e-06,  8.526436931008345e+01
3752        ,  3.178199999999999e+00,  3.194475956204282e+00,  1.075896523030416e-01,  7.118418594903894e-06,  3.763045311764255e+02
4664        ,  1.383200000000000e+00,  2.075481610886612e+00,  1.090808163629291e-01,  1.057171644884770e-05,  2.298804700598814e+02
5619        ,  0.000000000000000e+00,  9.125201101974169e-02,  0.000000000000000e+00,  8.489818506546598e-06,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.386742966449905e+00,  1.439302462105764e-02,  8.184257090431129e-06,  1.534353031236007e+02
5526        ,  0.000000000000000e+00, -6.835384847185073e-02,  0.000000000000000e+00,  4.535051497002770e-06,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.640946801091055e-01,  2.615071632667103e-03,  9.512043324384829e-06,  8.540248844607409e+01
3802        ,  3.640600000000001e+00,  3.867753096284305e+00,  7.014989760606932e-02,  1.023206713741658e-05,  4.371273898836390e+02
5479        ,  1.344900000000000e+00,  1.078881662518155e+00,  2.571254718170793e-03,  8.539458733347966e-06,  1.149828735706632e+02
3619        ,  0.000000000000000e+00, -3.391247129743301e-03,  0.000000000000000e+00,  6.144716414445525e-06,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  8.514335971324037e-02,  0.000000000000000e+00,  8.338456315103803e-06,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.603947144247507e+00,  3.152516249021750e-02,  7.753071805017141e-06,  2.985599772552309e+02
5507        ,  2.815200000000000e+00,  3.010185626020401e+00,  2.402844624053185e-01,  7.074887073251470e-06,  3.655012066929278e+02
3730        ,  5.054000000000003e-01,  5.874895702821934e-01,  7.301597703101454e-04,  8.957351065792076e-06,  5.564913787254412e+01
3432        ,  0.000000000000000e+00,  1.020601342336188e-01,  0.000000000000000e+00,  8.757625774133649e-06,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.012991435997580e+00,  2.992396536187380e-03,  8.746355685131197e-06,  1.063704745715475e+02
3718        ,  0.000000000000000e+00, -9.141259140514511e-02,  0.000000000000000e+00,  3.963694304199030e-06,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.660813971086508e+00,  3.984990790519108e-01,  1.272135151638510e-05,  4.271960000000000e+02
3279        ,  0.000000000000000e+00,  3.147646467771277e-01,  0.000000000000000e+00,  1.402808884903399e-05,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.826479789120753e-01,  0.000000000000000e+00,  1.075445816186557e-05,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.446264516153729e+00,  1.015384869818776e-01,  1.006929886701379e-05,  3.912810000000000e+02
3558        ,  0.000000000000000e+00,  1.046894248167460e-01,  0.000000000000000e+00,  8.822775209685564e-06,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.119637143364558e+00,  6.571712981876100e-02,  1.190846228577310e-05,  2.253239598018365e+02
4610        ,  1.037200000000000e+00,  1.018288459148001e+00,  4.434473532207801e-03,  8.811310197769858e-06,  1.067956636431309e+02
3997        ,  2.932200000000000e+00,  2.798059701038115e+00,  8.491961810146571e-02,  9.296001182805488e-06,  3.181200000000001e+02
3090        ,  0.000000000000000e+00,  2.745843437960884e-01,  0.000000000000000e+00,  1.303248795337101e-05,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.395862784312588e+00,  7.461407543730656e-01,  1.406180768238233e-05,  4.174280000000000e+02
3445        ,  0.000000000000000e+00, -5.015841029144790e-02,  0.000000000000000e+00,  4.985904108988748e-06,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.479943158254531e+00,  7.232192266341483e-01,  1.147481066562402e-05,  5.540264606724706e+02
5025        ,  2.353300000000000e+00,  2.264847914460797e+00,  4.142462024236877e-02,  8.034807496636636e-06,  2.585261989449086e+02
3453        ,  2.586800000000000e+00,  2.424325040177969e+00,  2.224224617714361e-01,  1.007543139638763e-05,  2.817660686610207e+02
5123        ,  5.819999999999992e-02,  9.223883457837652e-01,  4.159586782215929e-03,  7.960528800574269e-06,  9.960457443779600e+01
4215        ,  2.252700000000000e+00,  2.009494048763973e+00,  5.588124744184306e-02,  9.840501865595144e-06,  2.214415636344596e+02
3596        ,  0.000000000000000e+00, -3.375198052649915e-04,  0.000000000000000e+00,  6.220382684577829e-06,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.217651103948166e+00,  2.830781058248037e-01,  8.562796202506917e-06,  3.860397059305957e+02
3040        ,  0.000000000000000e+00, -1.389499341664832e-01,  0.000000000000000e+00,  2.785798232759247e-06,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.886987314283493e+00,  2.038841712023509e-02,  8.816002471839167e-06,  2.091940602325772e+02
4851        ,  0.000000000000000e+00,  8.055421824306932e-03,  0.000000000000000e+00,  6.428345780515460e-06,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.520817815986453e+00,  5.217809754178550e-01,  1.599699256539771e-05,  5.216640000000000e+02
5918        ,  0.000000000000000e+00,  2.505373502983215e-01,  0.000000000000000e+00,  1.243664355977158e-05,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.509256446465733e+00,  2.165462058120112e-02,  7.992186838147029e-06,  1.691772671135109e+02
4291        ,  4.773200000000000e+00,  4.317560437994667e+00,  6.435682799509047e-01,  1.568421972894764e-05,  5.090580000000000e+02
3303        ,  0.000000000000000e+00,  3.210919523592543e-03,  0.000000000000000e+00,  6.308307093104152e-06,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  3.752247960240455e+00,  5.786991219192646e-01,  8.659014253199276e-06,  4.711320523085129e+02
4584        ,  0.000000000000000e+00,  4.277462526851526e-02,  0.000000000000000e+00,  7.288629737609331e-06,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.044665684002712e+00,  4.632136305436118e-01,  7.226923784108970e-06,  5.028181726568182e+02
4175        ,  6.012000000000000e-01,  3.320422928895154e-01,  1.450279765629414e-04,  5.499253878442322e-06,  4.210763841466625e+01
4340        ,  0.000000000000000e+00,  9.179292919852190e-02,  0.000000000000000e+00,  8.503221556880193e-06,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.368293555090091e+00,  2.018744157640102e-01,  8.381903171539305e-06,  3.980357340976598e+02
4275        ,  3.135000000000000e+00,  2.361354924100892e+00,  6.277982166083135e-02,  8.811310197769856e-06,  2.677977322691391e+02
3674        ,  4.303999999999999e-01,  2.852313081317793e-01,  3.314388949588629e-05,  8.092000000000003e-06,  2.446199714423395e+01
3607        ,  1.498500000000000e+00,  1.421793718424183e+00,  1.627942985838301e-02,  9.137905924594505e-06,  1.531837210883185e+02
5665        ,  1.656300000000000e+00,  1.520145743603558e+00,  1.446881646430331e-02,  1.031326386796100e-05,  1.589705958295658e+02
5145        ,  8.130000000000002e-01,  8.931687935693798e-01,  3.966529241020342e-03,  8.804470323065364e-06,  9.222023622731767e+01
3797        ,  5.508700000000000e+00,  4.942134784410911e+00,  9.044089688507926e-01,  1.130574682408321e-05,  6.229190000000001e+02
4482        ,  1.776600000000000e+00,  2.826091190350733e+00,  8.433319320311762e-02,  7.757265150341511e-06,  3.285700000000000e+02
3313        ,  3.882800000000000e+00,  3.659333689854476e+00,  5.028309424279731e-02,  7.407358441134349e-06,  4.245666822096777e+02
5121        ,  2.568900000000000e+00,  2.769085134926478e+00,  2.838771627706309e-01,  1.133632955042535e-05,  3.208301028336084e+02
3182        ,  0.000000000000000e+00, -4.862568333080824e-02,  0.000000000000000e+00,  5.023882526810528e-06,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  5.168187153828786e-03,  0.000000000000000e+00,  6.356804920674912e-06,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  2.297242221075005e-01,  0.000000000000000e+00,  1.192092895507812e-05,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.427814191271688e-01,  5.822961416739620e-03,  9.313015578507536e-06,  9.575399979201039e+01
4019        ,  1.387000000000000e-01,  2.434081834270148e-01,  0.000000000000000e+00,  1.225999469463601e-05,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  5.483770715804844e-02,  0.000000000000000e+00,  7.587532788174743e-06,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.613988963780287e+00,  1.232707496144392e-02,  7.526663048339174e-06,  1.828268875433240e+02
4534        ,  1.043000000000000e+00,  1.167662293915895e+00,  1.005946631215077e-02,  8.769844433309039e-06,  1.248288828801718e+02
5746        ,  1.736800000000000e+00,  2.361125567443109e+00,  7.730847956038116e-02,  6.774139225408529e-06,  2.784899425654812e+02
4326        ,  3.563700000000000e+00,  4.015741621638453e+00,  6.111283583490749e-01,  7.322756344069958e-06,  5.106519115433131e+02
5163        ,  8.546999999999993e-01,  1.127980881794770e+00,  5.021134200627304e-03,  1.063876567622122e-05,  1.110272742976014e+02
5312        ,  4.080400000000000e+00,  3.967532043439546e+00,  1.706138807249405e-01,  6.292977410127478e-06,  4.751745357774232e+02
5178        ,  1.411000000000000e+00,  9.043207695570383e-01,  3.459457855368400e-03,  1.151146781056890e-05,  8.075652957458668e+01
3001        ,  0.000000000000000e+00,  1.523422992994604e-01,  0.000000000000000e+00,  1.000353396449869e-05,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  2.009767120420444e+00,  5.181306773590604e-02,  1.654519770783272e-05,  1.896418827353797e+02
3914        ,  1.235300000000000e+00,  2.166828516524687e+00,  9.962136431498134e-02,  1.024457273207135e-05,  2.413105243122514e+02
3054        ,  2.297200000000000e+00,  1.575456747697461e+00,  3.092477929374699e-02,  1.163360906848203e-05,  1.605027553249254e+02
4514        ,  3.202900000000000e+00,  3.307162568670131e+00,  1.318773205298414e-01,  1.022969313230534e-05,  3.767182078905684e+02
3670        ,  5.524000000000000e+00,  5.065273686013389e+00,  7.622941316599033e-01,  7.398417892005011e-06,  6.444273024133387e+02
3961        ,  1.207400000000000e+00,  1.471561042016848e+00,  1.715292804781514e-02,  9.418802526533379e-06,  1.577279782860850e+02
4500        ,  0.000000000000000e+00,  9.994324245878472e-02,  0.000000000000000e+00,  8.705172726478906e-06,  0.000000000000000e+00
5607        ,  9.406000000000001e-01,  6.253210539238140e-01,  1.334487719898095e-03,  1.012309685779074e-05,  5.462356213792976e+01
3685        ,  3.286000000000000e+00,  2.824640311736843e+00,  3.359726429484680e-01,  8.953942192925346e-06,  3.426005667097762e+02
4208        ,  9.359000000000002e-01,  9.489495131064286e-01,  6.658706327724117e-03,  1.508865576624764e-05,  6.939355446700024e+01
5271        ,  0.000000000000000e+00,  1.816841654192785e-01,  0.000000000000000e+00,  1.073057647095016e-05,  0.000000000000000e+00
5671        ,  3.270300000000000e+00,  2.604173639284622e+00,  2.047811345020384e-01,  1.335444902805363e-05,  2.859095814218334e+02
4172        ,  2.572000000000000e+00,  1.898858578008153e+00,  2.347981273739634e-02,  7.403948152292727e-06,  2.174564827080716e+02
4546        ,  3.642200000000000e+00,  4.761167412504142e+00,  4.844246445684837e-01,  7.585185185185185e-06,  5.862449999999999e+02
5822        ,  0.000000000000000e+00, -4.787282573553553e-02,  0.000000000000000e+00,  5.042537082414897e-06,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.709989808707106e-01,  4.415250955224926e-05,  9.060616814444078e-06,  1.825310621035196e+01
4655        ,  5.565700000000001e+00,  5.062009792882479e+00,  7.062001736667440e-01,  6.849763246028575e-06,  6.422068129322307e+02
5883        ,  5.354999999999999e-01,  6.181287090077224e-01,  9.663453533213149e-04,  9.069403662378296e-06,  5.870917112247634e+01
3419        ,  4.336800000000000e+00,  3.787037792680595e+00,  4.323995548272127e-01,  7.302683753563892e-06,  4.700327850299930e+02
3544        ,  0.000000000000000e+00,  1.016442559371761e-01,  0.000000000000000e+00,  8.747321003544424e-06,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  4.927285258009860e+00,  1.092382940378267e+00,  1.135255115602288e-05,  6.357780000000001e+02
3011        ,  0.000000000000000e+00, -1.120603117130979e-01,  0.000000000000000e+00,  3.452078230977852e-06,  0.000000000000000e+00
3524        ,  1.959900000000000e+00,  1.733499984376302e+00,  5.979994803262224e-02,  9.176175348092098e-06,  1.927318338252104e+02
4360        ,  1.576000000000000e-01,  2.054594151483698e-01,  3.263601570609309e-05,  6.115805945409400e-06,  2.445998127055407e+01
4026        ,  2.560600000000000e+00,  2.539200897480368e+00,  6.180656024869605e-02,  9.296001182805488e-06,  2.861540000000000e+02
5480        ,  2.703000000000000e+00,  2.278540150214083e+00,  4.466724243475347e-02,  9.950935346603819e-06,  2.513706712229514e+02
5208        ,  0.000000000000000e+00,  1.648306785091689e-01,  0.000000000000000e+00,  1.031297517335249e-05,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  8.242699039713196e-02,  0.000000000000000e+00,  8.271149213777435e-06,  0.000000000000000e+00
3360        ,  4.618000000000002e-01,  2.691249806856562e-01,  0.000000000000000e+00,  1.289721404055206e-05,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  2.678071281489132e-02,  0.000000000000000e+00,  6.892327261455841e-06,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.937687626912669e-01,  0.000000000000000e+00,  1.103001263680973e-05,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.783911333348945e+00,  2.438091253408810e-02,  7.815083936445755e-06,  2.022091086065217e+02
4336        ,  0.000000000000000e+00,  8.118110047839472e-02,  0.000000000000000e+00,  8.240278139470762e-06,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  2.243380427878525e-01,  0.000000000000000e+00,  1.178746841453980e-05,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.435267706467358e+00,  2.719204987920619e-02,  1.008615579336238e-05,  1.511558781585127e+02
3021        ,  0.000000000000000e+00, -4.005607985956523e-02,  0.000000000000000e+00,  5.236223008550357e-06,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.572852098656138e+00,  1.955066351836497e-02,  9.527648365128470e-06,  1.692010781292904e+02
4284        ,  2.943400000000000e+00,  3.066727905868497e+00,  6.006308629371795e-02,  1.264000816976332e-05,  3.317330875889994e+02
5632        ,  2.338000000000005e-01,  2.755182358020051e-01,  0.000000000000000e+00,  1.305562823974421e-05,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  9.292465597799308e-01,  4.851492706271634e-03,  9.886242446121838e-06,  9.140720352019284e+01
5362        ,  1.485500000000000e+00,  1.277171540173463e+00,  8.492225936425020e-03,  1.167524479255310e-05,  1.238033129242622e+02
3554        ,  3.720300000000000e+00,  3.487404390142484e+00,  2.880840522009840e-01,  8.093627179129495e-06,  4.200529866884586e+02
3758        ,  0.000000000000000e+00,  1.149607218422890e-01,  0.000000000000000e+00,  9.077280819637702e-06,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.311120346819864e+00,  1.591163738817986e-02,  1.371088291189947e-05,  1.187741089114165e+02
4688        ,  2.151000000000000e+00,  2.291412257096055e+00,  7.691924866067902e-02,  7.969270229272760e-06,  2.647239478245237e+02
5215        ,  1.232400000000000e+00,  1.125045406767436e+00,  6.580402223895433e-03,  8.255644659441814e-06,  1.220085496099822e+02
4896        ,  0.000000000000000e+00,  5.041596135525274e-02,  0.000000000000000e+00,  7.477969301713855e-06,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  4.732417873327462e-01,  2.036884861296764e-04,  6.687033165079749e-06,  5.297316050523082e+01
4220        ,  1.188700000000000e+00,  1.260628855168576e+00,  1.475003156472390e-02,  9.180649101269537e-06,  1.340940273008363e+02
4868        ,  0.000000000000000e+00,  1.501925919177695e-02,  4.457711977664842e-10,  6.455139707751920e-06,  6.850409390584686e-01
5435        ,  2.611900000000000e+00,  2.813249052618658e+00,  1.725737703582194e-01,  9.005938811908827e-06,  3.281573520587853e+02
5916        ,  9.017999999999997e-01,  1.157017734595517e+00,  5.619474738554827e-03,  1.031326386796100e-05,  1.159856802235293e+02
4232        ,  0.000000000000000e+00,  5.528358888260176e-01,  6.352476577778071e-04,  7.936507936507934e-06,  5.640389357748369e+01
5330        ,  5.059900000000001e+00,  4.518324785093387e+00,  8.901361569649868e-01,  1.394024817660809e-05,  5.600584259298447e+02
3781        ,  1.123700000000000e+00,  1.248251758207456e+00,  8.111243936244577e-03,  8.394315258707592e-06,  1.358253134776432e+02
3926        ,  7.533000000000000e-01,  6.971436202463294e-01,  1.429004647956286e-03,  9.369451301127377e-06,  6.653706060547312e+01
4426        ,  3.982600000000000e+00,  3.877505086127362e+00,  4.708461624527185e-01,  1.080431176679443e-05,  4.671397466127810e+02
3817        ,  2.727700000000000e+00,  2.888436468493756e+00,  3.089029365465334e-01,  1.245797036740049e-05,  3.314290209174949e+02
4074        ,  2.853600000000000e+00,  4.373860833924828e+00,  2.713237932861829e-01,  1.259744312340832e-05,  5.007970000000000e+02
5511        ,  1.303200000000000e+00,  1.431381795130851e+00,  2.739404946182595e-02,  9.259259259259259e-06,  1.546055419931248e+02
4405        ,  3.958000000000000e+00,  3.708177197233909e+00,  7.049810597213149e-01,  1.171655886618860e-05,  4.615781282871051e+02
3184        ,  0.000000000000000e+00,  4.010883126733552e-03,  0.000000000000000e+00,  6.328128857020686e-06,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.552923543889328e+00,  2.157069063187651e-02,  8.226529747139678e-06,  1.731544977661327e+02
4495        ,  0.000000000000000e+00,  6.996976821891687e-02,  0.000000000000000e+00,  7.962480024200733e-06,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.961349581849039e-01,  1.345340611123672e-03,  9.126650455943392e-06,  6.755413187300076e+01
4125        ,  1.822700000000000e+00,  1.698570883723468e+00,  2.735174372259853e-02,  1.042930697062045e-05,  1.802184624292170e+02
4076        ,  3.507100000000000e+00,  3.203727163831815e+00,  4.499154484927952e-01,  1.269506458140654e-05,  3.781403604930267e+02
3597        ,  2.477700000000000e+00,  2.178129301143359e+00,  9.418878980031563e-02,  8.378157186710567e-06,  2.509704335865045e+02
3438        ,  1.828700000000000e+00,  1.989180053990502e+00,  4.852445390996021e-02,  1.054863539888401e-05,  2.151682440916595e+02
4123        ,  0.000000000000000e+00,  5.045175318182368e-02,  0.000000000000000e+00,  7.478856163483122e-06,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.423457515073760e+00,  1.121478501792514e-02,  1.114607445987654e-05,  1.435404226440141e+02
4475        ,  4.044100000000000e+00,  3.844212652942394e+00,  3.549298528866593e-01,  6.948159278737791e-06,  4.722543172505204e+02
4579        ,  0.000000000000000e+00,  2.081929344743260e-01,  0.000000000000000e+00,  1.138741955714049e-05,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.110157646521222e+00,  4.670323221203946e-01,  1.305514791185876e-05,  4.833540959180049e+02
5403        ,  1.062500000000000e+00,  8.206707793405399e-01,  2.991421910779885e-03,  1.523959126424864e-05,  5.345668286566031e+01
4856        ,  4.825800000000000e+00,  3.659223438355026e+00,  6.422210311423302e-01,  1.133059531159576e-05,  4.527470987547957e+02
4602        ,  3.186700000000000e+00,  3.134492958743667e+00,  3.976364722288503e-01,  1.154558251378513e-05,  3.713616817808069e+02
4374        ,  4.502000000000002e-01,  5.875544998606789e-02,  0.000000000000000e+00,  7.684607921490537e-06,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  5.372133181753398e-01,  0.000000000000000e+00,  1.953999592916752e-05,  0.000000000000000e+00
3430        ,  0.000000000000000e+00,  1.194089300355228e-01,  0.000000000000000e+00,  9.187500000000001e-06,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  2.505373502983215e-01,  0.000000000000000e+00,  1.243664355977158e-05,  0.000000000000000e+00
4880        ,  0.000000000000000e+00, -1.208932469208649e-01,  0.000000000000000e+00,  3.233212827988337e-06,  0.000000000000000e+00
5514        ,  0.000000000000000e+00, -3.396511143255179e-02,  0.000000000000000e+00,  5.387147047730727e-06,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.798355519821651e+00,  2.464221335647720e-01,  6.949651320549578e-06,  4.583590000000000e+02
5148        ,  0.000000000000000e+00,  7.820675621337066e-02,  0.000000000000000e+00,  8.166578849157660e-06,  0.000000000000000e+00
3509        ,  0.000000000000000e+00, -5.485858165949063e-02,  0.000000000000000e+00,  4.869441701375717e-06,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.146030895138130e-01,  4.365480150587873e-03,  8.320272706543452e-06,  9.702342984243298e+01
3959        ,  2.491400000000000e+00,  2.249354160048250e+00,  5.829324030233380e-02,  1.282398954656767e-05,  2.355423778535661e+02
3070        ,  9.367000000000001e-01,  9.280666870865096e-01,  4.582944462540585e-03,  8.320272706543452e-06,  9.860845371559860e+01
5144        ,  1.861700000000000e+00,  1.159097682629200e+00,  1.314952436906838e-02,  9.217114246700045e-06,  1.219728308482177e+02
4270        ,  7.806999999999999e-01,  9.754866144930692e-01,  3.285093868109106e-03,  8.817931021688814e-06,  1.016895463495036e+02
3754        ,  7.879000000000000e-01,  8.616464020839133e-01,  1.954864805510262e-03,  7.844008292443197e-06,  9.290486387279026e+01
4804        ,  4.575000000000000e-01,  4.102174690696681e-01,  1.823867383873434e-04,  7.779156348553624e-06,  4.049923203482058e+01
4119        ,  3.041100000000000e+00,  2.619156184963407e+00,  1.830555272730998e-01,  1.166180758017493e-05,  2.938980000000000e+02
3816        ,  3.645000000000000e+00,  3.211122461791017e+00,  2.770294434735321e-01,  1.039081710383913e-05,  3.762115094747801e+02
4193        ,  4.166600000000000e+00,  3.768623637660073e+00,  5.978350168277953e-01,  1.126071162555096e-05,  4.623190000000001e+02
3039        ,  1.061300000000000e+00,  1.318159196981388e+00,  9.857126623583653e-03,  9.139846216375004e-06,  1.405999894134514e+02
4671        ,  1.044100000000000e+00,  8.560082947364468e-01,  3.989701572869346e-03,  9.410023076670093e-06,  8.504856473720710e+01
4489        ,  1.591999999999998e-01,  3.739543874106104e-01,  1.263135017528240e-04,  8.531507087825191e-06,  3.273589867889353e+01
3657        ,  7.258000000000000e-01,  7.187613205025332e-01,  1.500919443518144e-03,  8.391860033904720e-06,  7.365472025777727e+01
4703        ,  0.000000000000000e+00,  1.243059869903215e-01,  0.000000000000000e+00,  9.308840904089523e-06,  0.000000000000000e+00
