# FEAT_ID     Score                   Feature Expression
225           0.915369626444840656    ((max:en_ghosh / max:mendeleev_number) * (ave:covalent_radius_pyykko_triple^3))
226           0.915362318671428921    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko / min:vdw_radius))
227           0.915357149493924327    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:vdw_radius_mm3))
228           0.915324579484728451    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_pyykko_triple * min:gs_volume_per))
229           0.915299605661473281    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
230           0.91528506322027392     (cbrt(ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple^3))
231           0.915280948277148343    ((max:mendeleev_number * min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
232           0.915276492240220896    ((ave:gs_volume_per + min:gs_volume_per) * (max:en_allen * min:covalent_radius_slater))
233           0.915267572429663057    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
234           0.915256130304309301    ((ave:covalent_radius_pyykko_triple^2) / sqrt(ave:heat_capacity_mass))
235           0.915248884511091987    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
236           0.915244287202252593    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double))
237           0.91523481800064177     ((min:vdw_radius * max:en_allen) * (ave:covalent_radius_pyykko_triple^3))
238           0.915212939370956602    ((min:atomic_radius_rahm - min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
239           0.91520959644707045     ((ave:covalent_radius_pyykko_triple^3) * ln(min:hhi_p))
240           0.915110842564688221    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple))
241           0.915108699240021806    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
242           0.915093696035860105    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / sqrt(min:covalent_radius_cordero))
243           0.915087049567915423    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
244           0.915080999912608051    ((ave:gs_volume_per + min:gs_volume_per) * sqrt(min:covalent_radius_pyykko_double))
245           0.91503320109772035     ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) + (ave:covalent_radius_pyykko_triple^2))
246           0.914994106001969176    (sqrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
247           0.914978925890697403    ((min:vdw_radius_alvarez / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^3))
248           0.914963159778460877    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
249           0.91495792447572144     ((ave:gs_volume_per + min:gs_volume_per) * sqrt(min:fusion_enthalpy))
250           0.914956337726544056    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:vdw_radius_mm3))
251           0.91495409083513668     ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
252           0.914903086889384154    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / cbrt(ave:heat_capacity_mass))
253           0.914847033679551891    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
254           0.914825792283272765    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
255           0.914792338890206391    ((ave:covalent_radius_pyykko_triple^3) / (ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero))
256           0.914787143864467467    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple))
257           0.914778132211264028    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) / cbrt(min:covalent_radius_cordero))
258           0.91476159427759296     ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko))
259           0.914732886790438404    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_slater * min:fusion_enthalpy))
260           0.914729766246837883    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + min:covalent_radius_cordero))
261           0.914717362452300176    ((max:mendeleev_number - min:period) * (ave:covalent_radius_pyykko_triple^3))
262           0.914696252284292743    ((ave:gs_volume_per + min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:fusion_enthalpy))
263           0.914691593704342276    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * cbrt(min:gs_volume_per))
264           0.914651652797394243    ((ave:covalent_radius_pyykko_triple^3) / min:vdw_radius)
265           0.914649043493430347    (cbrt(max:en_ghosh) * (ave:covalent_radius_pyykko_triple^2))
266           0.914640985510900006    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko / min:atomic_radius_rahm))
267           0.914635317962045447    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / cbrt(ave:heat_capacity_mass))
268           0.914630950346218441    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
269           0.914623541036404863    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (max:mendeleev_number + ave:atomic_number))
270           0.914623356677143895    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
271           0.914619502866556799    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
272           0.914609773293278416    ((min:vdw_radius * min:vdw_radius_mm3) / (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple))
273           0.914608305456317994    ((max:mendeleev_number + ave:atomic_number) * (ave:covalent_radius_pyykko_triple^2))
274           0.914606558101776823    ((ave:covalent_radius_pyykko_triple^3) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple))
275           0.914596495210302063    ((ave:gs_volume_per / min:covalent_radius_pyykko_double) * (ave:atomic_number * min:fusion_enthalpy))
276           0.914582592681111528    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:atomic_radius_rahm))
277           0.914560109415063716    (|(|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) - ave:covalent_radius_pyykko_triple|)
278           0.91452362483793781     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
279           0.914523382775072835    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
280           0.914520467415120497    ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_pyykko_double / min:covalent_radius_cordero))
281           0.914518871041026804    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + min:atomic_radius_rahm))
282           0.914514174681886005    ((min:atomic_radius_rahm / min:vdw_radius_mm3) * (ave:covalent_radius_pyykko_triple^3))
283           0.914508241038395453    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (max:mendeleev_number * min:covalent_radius_pyykko_triple))
284           0.91449115733201547     ((ave:gs_volume_per * min:covalent_radius_pyykko) + (min:covalent_radius_pyykko_triple * min:gs_volume_per))
285           0.914462857540541907    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_pyykko))
286           0.914430019883266443    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double / min:vdw_radius_alvarez))
287           0.91436531330597659     ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + min:covalent_radius_pyykko_triple))
288           0.914341405712932764    ((ave:covalent_radius_pyykko_triple^3) / (min:vdw_radius + ave:covalent_radius_pyykko_triple))
289           0.914311729227588188    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
290           0.914270987459686491    ((ave:gs_volume_per / min:vdw_radius) * (ave:atomic_number * min:fusion_enthalpy))
291           0.91426687392376349     ((max:mendeleev_number * min:covalent_radius_pyykko_double) * cbrt(min:gs_volume_per))
292           0.914262824288012976    ((ave:gs_volume_per * min:covalent_radius_pyykko_double) + (min:covalent_radius_pyykko * min:gs_volume_per))
293           0.91424814471274729     ((ave:covalent_radius_pyykko_triple^2) / sqrt(min:vdw_radius_mm3))
294           0.914237594258487829    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:vdw_radius))
295           0.914226160030015       ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
296           0.914221013839344954    ((ave:covalent_radius_slater + min:covalent_radius_pyykko_triple) * sqrt(min:gs_volume_per))
297           0.914157052632315059    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / ave:covalent_radius_pyykko_triple))
298           0.914155442518495009    ((ave:gs_volume_per + min:gs_volume_per) * min:covalent_radius_pyykko_double)
299           0.914154044544788325    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:period))
300           0.914148825986341285    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) + min:covalent_radius_slater)
301           0.91413160277797334     ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
302           0.914125168850190128    ((ave:covalent_radius_pyykko_triple^3) / (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
303           0.914092213902657158    ((ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^2))
304           0.914073622265745067    ((max:mendeleev_number / min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple^3))
305           0.914071682263870033    sqrt((min:gs_volume_per / ave:heat_capacity_mass))
306           0.914065797810523772    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_pyykko_double))
307           0.91406401623573319     ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_pyykko / min:covalent_radius_cordero))
308           0.914043385855553225    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:atomic_radius_rahm))
309           0.914029590755569665    ((min:vdw_radius + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
310           0.914012034009419327    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / sqrt(ave:heat_capacity_mass))
311           0.913973648756173263    (sqrt(min:gs_volume_per) / cbrt(ave:heat_capacity_mass))
312           0.913965300669665748    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_triple / max:mendeleev_number))
313           0.913957710780529897    ((ave:covalent_radius_pyykko_triple^2) / cbrt(min:vdw_radius_mm3))
314           0.913954891846049389    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) * ave:covalent_radius_pyykko_triple)
315           0.913949749953938295    ((ave:covalent_radius_pyykko_triple^2) / cbrt(min:covalent_radius_cordero))
316           0.913944411311864102    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:atomic_radius_rahm))
317           0.913940732655892374    ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko + min:covalent_radius_pyykko_double))
318           0.913933296866108136    ((ave:covalent_radius_pyykko_triple^3) / (max:en_allen * min:covalent_radius_cordero))
319           0.913903867607484544    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
320           0.913903801454816422    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
321           0.913865755069578456    ((ave:gs_volume_per + min:gs_volume_per) * (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
322           0.913860699803609955    ((max:mendeleev_number + min:period) * (ave:covalent_radius_pyykko_triple^2))
323           0.913839275335070811    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
324           0.913819207371792119    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
325           0.913791405159677605    ((max:en_ghosh * ave:covalent_radius_pyykko) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
326           0.91376703973390061     ((ave:gs_volume_per + min:gs_volume_per) * (min:covalent_radius_pyykko_double * min:fusion_enthalpy))
327           0.913748426945978021    ((ave:covalent_radius_pyykko * max:mendeleev_number) * (ave:covalent_radius_pyykko_triple^2))
328           0.913734904662601211    ((max:mendeleev_number - min:period) * (ave:covalent_radius_pyykko_triple^2))
329           0.913734412404551       ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) * min:covalent_radius_pyykko_double)
330           0.913716006223772914    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko) / cbrt(min:melting_point))
331           0.913711136256117218    ((ave:covalent_radius_pyykko_triple^2) * cbrt(max:en_allen))
332           0.913704413618227296    ((max:mendeleev_number * min:covalent_radius_pyykko_double) * sqrt(min:gs_volume_per))
333           0.913651214344213924    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:vdw_radius))
334           0.91363625566125739     ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) + (|ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero|))
335           0.913602755899093899    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) * cbrt(min:gs_volume_per))
336           0.913598481984982502    ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) + min:covalent_radius_pyykko)
337           0.913578551129748395    ((ave:covalent_radius_pyykko_triple^3) * (min:covalent_radius_pyykko_double / min:covalent_radius_slater))
338           0.913542671122772876    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / min:vdw_radius))
339           0.913513562248638555    ((ave:gs_volume_per * min:covalent_radius_pyykko) + (min:covalent_radius_pyykko_double * min:gs_volume_per))
340           0.913504336713466425    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero|) + (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko))
341           0.913503427700697035    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * sqrt(min:gs_volume_per))
